filter,feature_class,feature,Feature_name,mae,rank
original,firstorder,TotalEnergy,original_firstorder_TotalEnergy,0.024736264875146973,319
original,firstorder,Uniformity,original_firstorder_Uniformity,0.19695699984774553,506
original,firstorder,Variance,original_firstorder_Variance,0.1296017990618654,464
original,glcm,Autocorrelation,original_glcm_Autocorrelation,0.6137016076948546,600
original,glcm,ClusterProminence,original_glcm_ClusterProminence,0.12540755521087904,456
original,glcm,ClusterShade,original_glcm_ClusterShade,0.13474495393247196,469
original,glcm,ClusterTendency,original_glcm_ClusterTendency,0.12793318799278508,461
original,glcm,Contrast,original_glcm_Contrast,0.1390633077477445,474
original,glcm,Correlation,original_glcm_Correlation,0.20190917866352545,511
original,glcm,DifferenceAverage,original_glcm_DifferenceAverage,0.1552218333220143,481
original,glcm,DifferenceEntropy,original_glcm_DifferenceEntropy,0.1479073915107741,478
original,glcm,DifferenceVariance,original_glcm_DifferenceVariance,0.11645480354143177,447
original,glcm,Id,original_glcm_Id,0.19234754117007072,504
original,glcm,Idm,original_glcm_Idm,0.19944363956048702,510
original,glcm,Idmn,original_glcm_Idmn,0.1961624795133717,505
original,glcm,Idn,original_glcm_Idn,0.20435175250937482,515
original,glcm,Imc1,original_glcm_Imc1,0.12557812607443666,457
original,glcm,Imc2,original_glcm_Imc2,0.1243900423102649,455
original,glcm,InverseVariance,original_glcm_InverseVariance,0.22573796985920574,524
original,glcm,JointAverage,original_glcm_JointAverage,0.5457286248583506,587
original,glcm,JointEnergy,original_glcm_JointEnergy,0.23528645940474247,528
original,glcm,JointEntropy,original_glcm_JointEntropy,0.3744396927579584,555
original,glcm,MaximumProbability,original_glcm_MaximumProbability,0.2901728787947227,542
original,glcm,SumEntropy,original_glcm_SumEntropy,0.24535119741991956,531
original,glcm,SumSquares,original_glcm_SumSquares,0.12733389588117536,460
original,gldm,DependenceEntropy,original_gldm_DependenceEntropy,0.5415806526605788,585
original,gldm,DependenceNonUniformity,original_gldm_DependenceNonUniformity,0.5065998388757877,581
original,gldm,DependenceNonUniformityNormalized,original_gldm_DependenceNonUniformityNormalized,0.2836286964617007,540
original,gldm,DependenceVariance,original_gldm_DependenceVariance,0.18873814815960344,501
original,gldm,GrayLevelNonUniformity,original_gldm_GrayLevelNonUniformity,0.12211436636502282,453
original,gldm,GrayLevelVariance,original_gldm_GrayLevelVariance,0.12978883389345675,465
original,gldm,HighGrayLevelEmphasis,original_gldm_HighGrayLevelEmphasis,0.5498597389365097,588
original,gldm,LargeDependenceEmphasis,original_gldm_LargeDependenceEmphasis,0.16411397656584056,487
original,gldm,LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,0.30931941354810194,547
original,gldm,LargeDependenceLowGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,0.44177939765081403,567
original,gldm,LowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,0.580618315723457,591
original,gldm,SmallDependenceEmphasis,original_gldm_SmallDependenceEmphasis,0.229076528734066,527
original,gldm,SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,0.4570137418347337,573
original,gldm,SmallDependenceLowGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.5033551256625038,580
original,glrlm,GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformity,0.12903059055324742,462
original,glrlm,GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelNonUniformityNormalized,0.20228551699385705,512
original,glrlm,GrayLevelVariance,original_glrlm_GrayLevelVariance,0.12930809529443654,463
original,glrlm,HighGrayLevelRunEmphasis,original_glrlm_HighGrayLevelRunEmphasis,0.5446340857521249,586
original,glrlm,LongRunEmphasis,original_glrlm_LongRunEmphasis,0.1647434787379832,488
original,glrlm,LongRunHighGrayLevelEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,0.5908063141665635,592
original,glrlm,LongRunLowGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,0.5914454808388387,593
original,glrlm,LowGrayLevelRunEmphasis,original_glrlm_LowGrayLevelRunEmphasis,0.5971381907013051,596
original,glrlm,RunEntropy,original_glrlm_RunEntropy,0.2944715480246435,544
original,glrlm,RunLengthNonUniformity,original_glrlm_RunLengthNonUniformity,0.4137366271019898,563
original,glrlm,RunLengthNonUniformityNormalized,original_glrlm_RunLengthNonUniformityNormalized,0.1912145487427005,503
original,glrlm,RunPercentage,original_glrlm_RunPercentage,0.18350118841643964,498
original,glrlm,RunVariance,original_glrlm_RunVariance,0.1638549414479778,485
original,glrlm,ShortRunEmphasis,original_glrlm_ShortRunEmphasis,0.18083729980361377,497
original,glrlm,ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,0.526116976462649,583
original,glrlm,ShortRunLowGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,0.5922848943320538,594
original,glszm,GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformity,0.20854687968887092,518
original,glszm,GrayLevelNonUniformityNormalized,original_glszm_GrayLevelNonUniformityNormalized,0.22852551156843587,526
original,glszm,GrayLevelVariance,original_glszm_GrayLevelVariance,0.13592132401128681,470
original,glszm,HighGrayLevelZoneEmphasis,original_glszm_HighGrayLevelZoneEmphasis,0.524362411824585,582
original,glszm,LargeAreaEmphasis,original_glszm_LargeAreaEmphasis,0.1147213275160682,445
original,glszm,LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,0.24573348290411856,533
original,glszm,LargeAreaLowGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,0.44556641653198586,569
original,glszm,LowGrayLevelZoneEmphasis,original_glszm_LowGrayLevelZoneEmphasis,0.6031662134257915,597
original,glszm,SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformity,0.442270205399475,568
original,glszm,SizeZoneNonUniformityNormalized,original_glszm_SizeZoneNonUniformityNormalized,0.2685217653067859,539
original,glszm,SmallAreaEmphasis,original_glszm_SmallAreaEmphasis,0.2361627561829958,529
original,glszm,SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,0.47777273043077545,576
original,glszm,SmallAreaLowGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,0.5264427980661218,584
original,glszm,ZoneEntropy,original_glszm_ZoneEntropy,0.648343549753682,603
original,glszm,ZonePercentage,original_glszm_ZonePercentage,0.2058133431888679,516
original,glszm,ZoneVariance,original_glszm_ZoneVariance,0.09716496568164254,432
original,ngtdm,Busyness,original_ngtdm_Busyness,0.41463937115524185,564
original,ngtdm,Coarseness,original_ngtdm_Coarseness,0.3459686183962895,551
original,ngtdm,Complexity,original_ngtdm_Complexity,0.18068854210076787,496
original,ngtdm,Contrast,original_ngtdm_Contrast,0.16762132445853734,489
original,ngtdm,Strength,original_ngtdm_Strength,0.19107269980763417,502
wavelet-HHH,firstorder,10Percentile,wavelet-HHH_firstorder_10Percentile,1.7111900806067978e-15,27
wavelet-HHH,firstorder,90Percentile,wavelet-HHH_firstorder_90Percentile,1.7359378475028046e-15,29
wavelet-HHH,firstorder,Energy,wavelet-HHH_firstorder_Energy,0,1
wavelet-HHH,firstorder,Entropy,wavelet-HHH_firstorder_Entropy,0.002599585112699917,109
wavelet-HHH,firstorder,InterquartileRange,wavelet-HHH_firstorder_InterquartileRange,1.639146396267754e-15,23
wavelet-HHH,firstorder,Kurtosis,wavelet-HHH_firstorder_Kurtosis,1.005001758538729,619
wavelet-HHH,firstorder,Maximum,wavelet-HHH_firstorder_Maximum,6.690541387535639e-15,36
wavelet-HHH,firstorder,Mean,wavelet-HHH_firstorder_Mean,3.259295565877159e-16,7
wavelet-HHH,firstorder,MeanAbsoluteDeviation,wavelet-HHH_firstorder_MeanAbsoluteDeviation,8.774936438704464e-16,17
wavelet-HHH,firstorder,Median,wavelet-HHH_firstorder_Median,2.7204011598077115e-16,6
wavelet-HHH,firstorder,Minimum,wavelet-HHH_firstorder_Minimum,6.299776210388024e-15,35
wavelet-HHH,firstorder,Range,wavelet-HHH_firstorder_Range,9.897669509083683e-15,39
wavelet-HHH,firstorder,RobustMeanAbsoluteDeviation,wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,6.316258868735817e-16,12
wavelet-HHH,firstorder,RootMeanSquared,wavelet-HHH_firstorder_RootMeanSquared,0,1
wavelet-HHH,firstorder,Skewness,wavelet-HHH_firstorder_Skewness,0.30678255382824227,546
wavelet-HHH,firstorder,TotalEnergy,wavelet-HHH_firstorder_TotalEnergy,0,1
wavelet-HHH,firstorder,Uniformity,wavelet-HHH_firstorder_Uniformity,0.001792479669707595,84
wavelet-HHH,firstorder,Variance,wavelet-HHH_firstorder_Variance,3.1007862191419543e-29,2
wavelet-HHH,glcm,Autocorrelation,wavelet-HHH_glcm_Autocorrelation,0.04614680709104844,377
wavelet-HHH,glcm,ClusterProminence,wavelet-HHH_glcm_ClusterProminence,0.010298192818809724,221
wavelet-HHH,glcm,ClusterShade,wavelet-HHH_glcm_ClusterShade,0.012615841116519425,248
wavelet-HHH,glcm,ClusterTendency,wavelet-HHH_glcm_ClusterTendency,0.009720677710477533,216
wavelet-HHH,glcm,Contrast,wavelet-HHH_glcm_Contrast,0.01007990695562352,219
wavelet-HHH,glcm,Correlation,wavelet-HHH_glcm_Correlation,0.019482147863950302,299
wavelet-HHH,glcm,DifferenceAverage,wavelet-HHH_glcm_DifferenceAverage,0.01007990695562352,219
wavelet-HHH,glcm,DifferenceEntropy,wavelet-HHH_glcm_DifferenceEntropy,0.011356339736576966,235
wavelet-HHH,glcm,DifferenceVariance,wavelet-HHH_glcm_DifferenceVariance,0.0038137000906781383,135
wavelet-HHH,glcm,Id,wavelet-HHH_glcm_Id,0.005039953477811758,152
wavelet-HHH,glcm,Idm,wavelet-HHH_glcm_Idm,0.005039953477811758,152
wavelet-HHH,glcm,Idmn,wavelet-HHH_glcm_Idmn,0.0020159813911247017,92
wavelet-HHH,glcm,Idn,wavelet-HHH_glcm_Idn,0.0033599689852078364,128
wavelet-HHH,glcm,Imc1,wavelet-HHH_glcm_Imc1,0.011529352641668648,239
wavelet-HHH,glcm,Imc2,wavelet-HHH_glcm_Imc2,0.037595218356354126,358
wavelet-HHH,glcm,InverseVariance,wavelet-HHH_glcm_InverseVariance,0.01007990695562352,219
wavelet-HHH,glcm,JointAverage,wavelet-HHH_glcm_JointAverage,0.0154971742580904,262
wavelet-HHH,glcm,JointEnergy,wavelet-HHH_glcm_JointEnergy,0.004047528883123308,138
wavelet-HHH,glcm,JointEntropy,wavelet-HHH_glcm_JointEntropy,0.012314911227462155,247
wavelet-HHH,glcm,MaximumProbability,wavelet-HHH_glcm_MaximumProbability,0.00951105801358613,213
wavelet-HHH,glcm,SumEntropy,wavelet-HHH_glcm_SumEntropy,0.015889379046076842,270
wavelet-HHH,glcm,SumSquares,wavelet-HHH_glcm_SumSquares,7.962738157568464e-4,53
wavelet-HHH,gldm,DependenceEntropy,wavelet-HHH_gldm_DependenceEntropy,0.06642477508091016,407
wavelet-HHH,gldm,DependenceNonUniformity,wavelet-HHH_gldm_DependenceNonUniformity,2.009881076473621,642
wavelet-HHH,gldm,DependenceNonUniformityNormalized,wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.015821847107890735,269
wavelet-HHH,gldm,DependenceVariance,wavelet-HHH_gldm_DependenceVariance,0.09734363658380928,434
wavelet-HHH,gldm,GrayLevelNonUniformity,wavelet-HHH_gldm_GrayLevelNonUniformity,0.21916082173524115,520
wavelet-HHH,gldm,GrayLevelVariance,wavelet-HHH_gldm_GrayLevelVariance,8.962398348537942e-4,59
wavelet-HHH,gldm,HighGrayLevelEmphasis,wavelet-HHH_gldm_HighGrayLevelEmphasis,0.04559523481063995,376
wavelet-HHH,gldm,LargeDependenceEmphasis,wavelet-HHH_gldm_LargeDependenceEmphasis,0.4019730106133643,561
wavelet-HHH,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,1.6128669742708877,634
wavelet-HHH,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.44986962042036244,572
wavelet-HHH,gldm,LowGrayLevelEmphasis,wavelet-HHH_gldm_LowGrayLevelEmphasis,0.011398808702659982,237
wavelet-HHH,gldm,SmallDependenceEmphasis,wavelet-HHH_gldm_SmallDependenceEmphasis,0.006113407800229403,173
wavelet-HHH,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.01895806612914255,295
wavelet-HHH,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.004839757449946918,150
wavelet-HHH,glrlm,GrayLevelNonUniformity,wavelet-HHH_glrlm_GrayLevelNonUniformity,0.38978666567014164,557
wavelet-HHH,glrlm,GrayLevelNonUniformityNormalized,wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,8.372828940629027e-4,55
wavelet-HHH,glrlm,GrayLevelVariance,wavelet-HHH_glrlm_GrayLevelVariance,4.1864144703144927e-4,49
wavelet-HHH,glrlm,HighGrayLevelRunEmphasis,wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.02691376735406426,323
wavelet-HHH,glrlm,LongRunEmphasis,wavelet-HHH_glrlm_LongRunEmphasis,0.06819889626245902,410
wavelet-HHH,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.24554160027808258,532
wavelet-HHH,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.06684691609474377,408
wavelet-HHH,glrlm,LowGrayLevelRunEmphasis,wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.006728441838516062,181
wavelet-HHH,glrlm,RunEntropy,wavelet-HHH_glrlm_RunEntropy,0.02130875549408864,308
wavelet-HHH,glrlm,RunLengthNonUniformity,wavelet-HHH_glrlm_RunLengthNonUniformity,1.1743059559683144,625
wavelet-HHH,glrlm,RunLengthNonUniformityNormalized,wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.008029171416956927,194
wavelet-HHH,glrlm,RunPercentage,wavelet-HHH_glrlm_RunPercentage,0.0062628117948147375,175
wavelet-HHH,glrlm,RunVariance,wavelet-HHH_glrlm_RunVariance,0.03717790076607264,355
wavelet-HHH,glrlm,ShortRunEmphasis,wavelet-HHH_glrlm_ShortRunEmphasis,0.006389685065882886,177
wavelet-HHH,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.02360837835152607,315
wavelet-HHH,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.005538547261104918,162
wavelet-HHH,glszm,GrayLevelNonUniformity,wavelet-HHH_glszm_GrayLevelNonUniformity,0.7407960204918003,608
wavelet-HHH,glszm,GrayLevelNonUniformityNormalized,wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.015405904647979021,261
wavelet-HHH,glszm,GrayLevelVariance,wavelet-HHH_glszm_GrayLevelVariance,0.007702952323989509,191
wavelet-HHH,glszm,HighGrayLevelZoneEmphasis,wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.16350066029072416,484
wavelet-HHH,glszm,LargeAreaEmphasis,wavelet-HHH_glszm_LargeAreaEmphasis,49.88673424545435,733
wavelet-HHH,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,130.39762308169173,770
wavelet-HHH,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,35.01719044777768,725
wavelet-HHH,glszm,LowGrayLevelZoneEmphasis,wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.04087516507268104,368
wavelet-HHH,glszm,SizeZoneNonUniformity,wavelet-HHH_glszm_SizeZoneNonUniformity,0.3423105316749388,550
wavelet-HHH,glszm,SizeZoneNonUniformityNormalized,wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.015172804555228675,258
wavelet-HHH,glszm,SmallAreaEmphasis,wavelet-HHH_glszm_SmallAreaEmphasis,0.04518961027246896,373
wavelet-HHH,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.13730417109860324,471
wavelet-HHH,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.037883663595174734,360
wavelet-HHH,glszm,ZoneEntropy,wavelet-HHH_glszm_ZoneEntropy,0.13129786620929207,466
wavelet-HHH,glszm,ZonePercentage,wavelet-HHH_glszm_ZonePercentage,0.0106636273303709,225
wavelet-HHH,glszm,ZoneVariance,wavelet-HHH_glszm_ZoneVariance,31.245027287932913,723
wavelet-HHH,ngtdm,Busyness,wavelet-HHH_ngtdm_Busyness,5.807438204413522,682
wavelet-HHH,ngtdm,Coarseness,wavelet-HHH_ngtdm_Coarseness,5.90757713250998e-4,51
wavelet-HHH,ngtdm,Complexity,wavelet-HHH_ngtdm_Complexity,0.010720239303001124,228
wavelet-HHH,ngtdm,Contrast,wavelet-HHH_ngtdm_Contrast,0.002884255502209348,118
wavelet-HHH,ngtdm,Strength,wavelet-HHH_ngtdm_Strength,5.943800285931629e-4,52
