filter,feature_class,feature,Feature_name,mae,rank
lbp-2D,glszm,GrayLevelNonUniformity,lbp-2D_glszm_GrayLevelNonUniformity,NA,NA
lbp-2D,glszm,GrayLevelNonUniformityNormalized,lbp-2D_glszm_GrayLevelNonUniformityNormalized,NA,NA
lbp-2D,glszm,GrayLevelVariance,lbp-2D_glszm_GrayLevelVariance,NA,NA
lbp-2D,glszm,HighGrayLevelZoneEmphasis,lbp-2D_glszm_HighGrayLevelZoneEmphasis,NA,NA
lbp-2D,glszm,LargeAreaEmphasis,lbp-2D_glszm_LargeAreaEmphasis,0,1
lbp-2D,glszm,LargeAreaHighGrayLevelEmphasis,lbp-2D_glszm_LargeAreaHighGrayLevelEmphasis,0,1
lbp-2D,glszm,LargeAreaLowGrayLevelEmphasis,lbp-2D_glszm_LargeAreaLowGrayLevelEmphasis,0,1
lbp-2D,glszm,LowGrayLevelZoneEmphasis,lbp-2D_glszm_LowGrayLevelZoneEmphasis,NA,NA
lbp-2D,glszm,SizeZoneNonUniformity,lbp-2D_glszm_SizeZoneNonUniformity,NA,NA
lbp-2D,glszm,SizeZoneNonUniformityNormalized,lbp-2D_glszm_SizeZoneNonUniformityNormalized,NA,NA
lbp-2D,glszm,SmallAreaEmphasis,lbp-2D_glszm_SmallAreaEmphasis,0,1
lbp-2D,glszm,SmallAreaHighGrayLevelEmphasis,lbp-2D_glszm_SmallAreaHighGrayLevelEmphasis,0,1
lbp-2D,glszm,SmallAreaLowGrayLevelEmphasis,lbp-2D_glszm_SmallAreaLowGrayLevelEmphasis,0,1
lbp-2D,glszm,ZoneEntropy,lbp-2D_glszm_ZoneEntropy,NA,NA
lbp-2D,glszm,ZonePercentage,lbp-2D_glszm_ZonePercentage,0,1
lbp-2D,glszm,ZoneVariance,lbp-2D_glszm_ZoneVariance,NA,NA
lbp-2D,ngtdm,Busyness,lbp-2D_ngtdm_Busyness,NA,NA
lbp-2D,ngtdm,Coarseness,lbp-2D_ngtdm_Coarseness,NA,NA
lbp-2D,ngtdm,Complexity,lbp-2D_ngtdm_Complexity,NA,NA
lbp-2D,ngtdm,Contrast,lbp-2D_ngtdm_Contrast,NA,NA
lbp-2D,ngtdm,Strength,lbp-2D_ngtdm_Strength,NA,NA
original,firstorder,10Percentile,original_firstorder_10Percentile,0.1788234898203366,131
original,firstorder,90Percentile,original_firstorder_90Percentile,0.12659059430152897,64
original,firstorder,Energy,original_firstorder_Energy,0.02163016694818491,4
original,firstorder,Entropy,original_firstorder_Entropy,0.37572327070029654,482
original,firstorder,InterquartileRange,original_firstorder_InterquartileRange,0.4301732001536098,595
original,firstorder,Kurtosis,original_firstorder_Kurtosis,0.2064973404215947,169
original,firstorder,Maximum,original_firstorder_Maximum,0.2469918640936811,233
original,firstorder,Mean,original_firstorder_Mean,0.055205355703208024,14
original,firstorder,MeanAbsoluteDeviation,original_firstorder_MeanAbsoluteDeviation,0.324356955612241,389
original,firstorder,Median,original_firstorder_Median,0.07483488091434748,25
original,firstorder,Minimum,original_firstorder_Minimum,0.328173810449755,407
original,firstorder,Range,original_firstorder_Range,0.23097879556633338,207
original,firstorder,RobustMeanAbsoluteDeviation,original_firstorder_RobustMeanAbsoluteDeviation,0.4019426967797652,542
original,firstorder,RootMeanSquared,original_firstorder_RootMeanSquared,0.05221485832807569,12
original,firstorder,Skewness,original_firstorder_Skewness,0.22377695254032745,197
original,firstorder,TotalEnergy,original_firstorder_TotalEnergy,0.021630166948184912,5
original,firstorder,Uniformity,original_firstorder_Uniformity,0.3759792782940517,483
original,firstorder,Variance,original_firstorder_Variance,0.243192427895654,226
original,glcm,Autocorrelation,original_glcm_Autocorrelation,0.5566487172231546,709
original,glcm,ClusterProminence,original_glcm_ClusterProminence,0.1861507396892493,137
original,glcm,ClusterShade,original_glcm_ClusterShade,0.18316825117523253,133
original,glcm,ClusterTendency,original_glcm_ClusterTendency,0.2262973851451665,199
original,glcm,Contrast,original_glcm_Contrast,0.2756541176750313,298
original,glcm,Correlation,original_glcm_Correlation,0.22370879623364395,196
original,glcm,DifferenceAverage,original_glcm_DifferenceAverage,0.4001107596027833,537
original,glcm,DifferenceEntropy,original_glcm_DifferenceEntropy,0.38260884139169193,505
original,glcm,DifferenceVariance,original_glcm_DifferenceVariance,0.15159093298214463,99
original,glcm,Id,original_glcm_Id,0.5492906900770618,699
original,glcm,Idm,original_glcm_Idm,0.5652018715912094,722
original,glcm,Idmn,original_glcm_Idmn,0.4820763455972789,645
original,glcm,Idn,original_glcm_Idn,0.63588292757314,755
original,glcm,Imc1,original_glcm_Imc1,0.1862016442218745,138
original,glcm,Imc2,original_glcm_Imc2,0.1525321640198894,101
original,glcm,InverseVariance,original_glcm_InverseVariance,0.5513664121217262,701
original,glcm,JointAverage,original_glcm_JointAverage,0.48808413613186297,650
original,glcm,JointEnergy,original_glcm_JointEnergy,0.4871818916397601,648
original,glcm,JointEntropy,original_glcm_JointEntropy,0.604094128631958,748
original,glcm,MaximumProbability,original_glcm_MaximumProbability,0.416402250768713,571
original,glcm,SumEntropy,original_glcm_SumEntropy,0.30544184468054436,363
original,glcm,SumSquares,original_glcm_SumSquares,0.2568102398400414,258
original,gldm,DependenceEntropy,original_gldm_DependenceEntropy,0.4072491913627252,550
original,gldm,DependenceNonUniformity,original_gldm_DependenceNonUniformity,0.7400141377370655,777
original,gldm,DependenceNonUniformityNormalized,original_gldm_DependenceNonUniformityNormalized,0.5471949024178652,697
original,gldm,DependenceVariance,original_gldm_DependenceVariance,0.3777826743540611,491
original,gldm,GrayLevelNonUniformity,original_gldm_GrayLevelNonUniformity,0.1951005269140018,146
original,gldm,GrayLevelVariance,original_gldm_GrayLevelVariance,0.24382042305519497,228
original,gldm,HighGrayLevelEmphasis,original_gldm_HighGrayLevelEmphasis,0.5558870250859187,708
original,gldm,LargeDependenceEmphasis,original_gldm_LargeDependenceEmphasis,0.3726161320063584,476
original,gldm,LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,0.46080840006885243,625
original,gldm,LargeDependenceLowGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,0.22957325622279423,203
original,gldm,LowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,0.31078531513508567,369
original,gldm,SmallDependenceEmphasis,original_gldm_SmallDependenceEmphasis,0.4651297824655611,631
original,gldm,SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,0.592477105592458,743
original,gldm,SmallDependenceLowGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.38166535532109247,501
original,glrlm,GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformity,0.18860152303358188,140
original,glrlm,GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelNonUniformityNormalized,0.37672184740911746,486
original,glrlm,GrayLevelVariance,original_glrlm_GrayLevelVariance,0.23281342281148926,208
original,glrlm,HighGrayLevelRunEmphasis,original_glrlm_HighGrayLevelRunEmphasis,0.556694151578136,710
original,glrlm,LongRunEmphasis,original_glrlm_LongRunEmphasis,0.3855720433148481,510
original,glrlm,LongRunHighGrayLevelEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,0.5378999579526142,684
original,glrlm,LongRunLowGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,0.2906430998483295,337
original,glrlm,LowGrayLevelRunEmphasis,original_glrlm_LowGrayLevelRunEmphasis,0.31647458616299035,376
original,glrlm,RunEntropy,original_glrlm_RunEntropy,0.35569555914975126,456
original,glrlm,RunLengthNonUniformity,original_glrlm_RunLengthNonUniformity,0.21740079838930546,187
original,glrlm,RunLengthNonUniformityNormalized,original_glrlm_RunLengthNonUniformityNormalized,0.41701581674683746,572
original,glrlm,RunPercentage,original_glrlm_RunPercentage,0.40570234896431545,548
original,glrlm,RunVariance,original_glrlm_RunVariance,0.3930522206788785,523
original,glrlm,ShortRunEmphasis,original_glrlm_ShortRunEmphasis,0.4006311416975268,540
original,glrlm,ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,0.5620885903695924,721
original,glrlm,ShortRunLowGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,0.3253245143982339,394
original,glszm,GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformity,0.2048351783065347,163
original,glszm,GrayLevelNonUniformityNormalized,original_glszm_GrayLevelNonUniformityNormalized,0.3849560498989623,509
original,glszm,GrayLevelVariance,original_glszm_GrayLevelVariance,0.21169942889580062,177
original,glszm,HighGrayLevelZoneEmphasis,original_glszm_HighGrayLevelZoneEmphasis,0.5604634742040776,718
original,glszm,LargeAreaEmphasis,original_glszm_LargeAreaEmphasis,0.29832735101464103,355
original,glszm,LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,0.4658920291672157,634
original,glszm,LargeAreaLowGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,0.24740688513179457,235
original,glszm,LowGrayLevelZoneEmphasis,original_glszm_LowGrayLevelZoneEmphasis,0.33551852610924177,428
original,glszm,SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformity,0.6817945124664554,766
original,glszm,SizeZoneNonUniformityNormalized,original_glszm_SizeZoneNonUniformityNormalized,0.49577055392216857,653
original,glszm,SmallAreaEmphasis,original_glszm_SmallAreaEmphasis,0.45421271766382826,613
original,glszm,SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,0.5751648830079129,738
original,glszm,SmallAreaLowGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,0.3796666275784431,498
original,glszm,ZoneEntropy,original_glszm_ZoneEntropy,0.4295187176726377,594
original,glszm,ZonePercentage,original_glszm_ZonePercentage,0.4309303002842131,596
original,glszm,ZoneVariance,original_glszm_ZoneVariance,0.259309907047064,262
original,ngtdm,Busyness,original_ngtdm_Busyness,0.32539792397433587,395
original,ngtdm,Coarseness,original_ngtdm_Coarseness,0.3270624182053596,402
original,ngtdm,Complexity,original_ngtdm_Complexity,0.32440953889217594,390
original,ngtdm,Contrast,original_ngtdm_Contrast,0.3248418976695822,392
original,ngtdm,Strength,original_ngtdm_Strength,0.1922366609779185,143
wavelet-HHH,firstorder,10Percentile,wavelet-HHH_firstorder_10Percentile,0.5284162217260266,676
wavelet-HHH,firstorder,90Percentile,wavelet-HHH_firstorder_90Percentile,0.8005023388764465,791
wavelet-HHH,firstorder,Energy,wavelet-HHH_firstorder_Energy,0,1
wavelet-HHH,firstorder,Entropy,wavelet-HHH_firstorder_Entropy,0.4231717126844564,580
wavelet-HHH,firstorder,InterquartileRange,wavelet-HHH_firstorder_InterquartileRange,0.7678373950322891,785
wavelet-HHH,firstorder,Kurtosis,wavelet-HHH_firstorder_Kurtosis,0.7053286270758079,770
wavelet-HHH,firstorder,Maximum,wavelet-HHH_firstorder_Maximum,0.6548293808502658,759
wavelet-HHH,firstorder,Mean,wavelet-HHH_firstorder_Mean,0.4601597342854882,623
wavelet-HHH,firstorder,MeanAbsoluteDeviation,wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.7025624147138754,769
wavelet-HHH,firstorder,Median,wavelet-HHH_firstorder_Median,0.5527255680364184,704
wavelet-HHH,firstorder,Minimum,wavelet-HHH_firstorder_Minimum,0.8270495979636178,793
wavelet-HHH,firstorder,Range,wavelet-HHH_firstorder_Range,0.7368092099435922,776
wavelet-HHH,firstorder,RobustMeanAbsoluteDeviation,wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,0.7655289543017307,784
wavelet-HHH,firstorder,RootMeanSquared,wavelet-HHH_firstorder_RootMeanSquared,NA,NA
wavelet-HHH,firstorder,Skewness,wavelet-HHH_firstorder_Skewness,0.6240345429122368,753
wavelet-HHH,firstorder,TotalEnergy,wavelet-HHH_firstorder_TotalEnergy,0,1
wavelet-HHH,firstorder,Uniformity,wavelet-HHH_firstorder_Uniformity,0.42325262332928976,582
wavelet-HHH,firstorder,Variance,wavelet-HHH_firstorder_Variance,0.77947939161584745,787
wavelet-HHH,glcm,Autocorrelation,wavelet-HHH_glcm_Autocorrelation,0.42502562774645863,585
wavelet-HHH,glcm,ClusterProminence,wavelet-HHH_glcm_ClusterProminence,0.5673942753889044,728
wavelet-HHH,glcm,ClusterShade,wavelet-HHH_glcm_ClusterShade,0.41582175055541,569
wavelet-HHH,glcm,ClusterTendency,wavelet-HHH_glcm_ClusterTendency,0.5667962108737769,726
wavelet-HHH,glcm,Contrast,wavelet-HHH_glcm_Contrast,0.5455879213295719,693
wavelet-HHH,glcm,Correlation,wavelet-HHH_glcm_Correlation,0.5569683307250175,712
wavelet-HHH,glcm,DifferenceAverage,wavelet-HHH_glcm_DifferenceAverage,0.5455879213295719,693
wavelet-HHH,glcm,DifferenceEntropy,wavelet-HHH_glcm_DifferenceEntropy,0.7993605474169759,790
wavelet-HHH,glcm,DifferenceVariance,wavelet-HHH_glcm_DifferenceVariance,0.7946230906370947,789
wavelet-HHH,glcm,Id,wavelet-HHH_glcm_Id,0.545587921329571,692
wavelet-HHH,glcm,Idm,wavelet-HHH_glcm_Idm,0.545587921329571,692
wavelet-HHH,glcm,Idmn,wavelet-HHH_glcm_Idmn,0.5455879213295725,694
wavelet-HHH,glcm,Idn,wavelet-HHH_glcm_Idn,0.545587921329571,692
wavelet-HHH,glcm,Imc1,wavelet-HHH_glcm_Imc1,0.7872609230651478,788
wavelet-HHH,glcm,Imc2,wavelet-HHH_glcm_Imc2,0.6441329839384949,757
wavelet-HHH,glcm,InverseVariance,wavelet-HHH_glcm_InverseVariance,0.5455879213295719,693
wavelet-HHH,glcm,JointAverage,wavelet-HHH_glcm_JointAverage,0.43131248184967375,597
wavelet-HHH,glcm,JointEnergy,wavelet-HHH_glcm_JointEnergy,0.6628017937163,762
wavelet-HHH,glcm,JointEntropy,wavelet-HHH_glcm_JointEntropy,0.6625174718031971,761
wavelet-HHH,glcm,MaximumProbability,wavelet-HHH_glcm_MaximumProbability,0.6203251934092009,752
wavelet-HHH,glcm,SumEntropy,wavelet-HHH_glcm_SumEntropy,0.6873846668486616,767
wavelet-HHH,glcm,SumSquares,wavelet-HHH_glcm_SumSquares,0.40160221436235344,541
wavelet-HHH,gldm,DependenceEntropy,wavelet-HHH_gldm_DependenceEntropy,0.5536741314671281,707
wavelet-HHH,gldm,DependenceNonUniformity,wavelet-HHH_gldm_DependenceNonUniformity,0.37867562999698984,493
wavelet-HHH,gldm,DependenceNonUniformityNormalized,wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.5938499425658378,744
wavelet-HHH,gldm,DependenceVariance,wavelet-HHH_gldm_DependenceVariance,0.5268422053940339,674
wavelet-HHH,gldm,GrayLevelNonUniformity,wavelet-HHH_gldm_GrayLevelNonUniformity,0.01302448835388655,3
wavelet-HHH,gldm,GrayLevelVariance,wavelet-HHH_gldm_GrayLevelVariance,0.4232526233292875,581
wavelet-HHH,gldm,HighGrayLevelEmphasis,wavelet-HHH_gldm_HighGrayLevelEmphasis,0.42532535926081955,587
wavelet-HHH,gldm,LargeDependenceEmphasis,wavelet-HHH_gldm_LargeDependenceEmphasis,0.25393449970231613,251
wavelet-HHH,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.28946578351293684,334
wavelet-HHH,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.41098559811033564,558
wavelet-HHH,gldm,LowGrayLevelEmphasis,wavelet-HHH_gldm_LowGrayLevelEmphasis,0.4253253592608195,586
wavelet-HHH,gldm,SmallDependenceEmphasis,wavelet-HHH_gldm_SmallDependenceEmphasis,0.28149004047375914,315
wavelet-HHH,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.28075428435226407,313
wavelet-HHH,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.33883554704083874,432
wavelet-HHH,glrlm,GrayLevelNonUniformity,wavelet-HHH_glrlm_GrayLevelNonUniformity,0.08171169915553962,28
wavelet-HHH,glrlm,GrayLevelNonUniformityNormalized,wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.38243011140096306,503
wavelet-HHH,glrlm,GrayLevelVariance,wavelet-HHH_glrlm_GrayLevelVariance,0.3824301114009613,502
wavelet-HHH,glrlm,HighGrayLevelRunEmphasis,wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.39592428793748935,532
wavelet-HHH,glrlm,LongRunEmphasis,wavelet-HHH_glrlm_LongRunEmphasis,0.24932808370312917,241
wavelet-HHH,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.2735376400757043,295
wavelet-HHH,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.3718192187238039,474
wavelet-HHH,glrlm,LowGrayLevelRunEmphasis,wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.3959242879374895,533
wavelet-HHH,glrlm,RunEntropy,wavelet-HHH_glrlm_RunEntropy,0.22017003153076486,190
wavelet-HHH,glrlm,RunLengthNonUniformity,wavelet-HHH_glrlm_RunLengthNonUniformity,0.2921457229379824,342
wavelet-HHH,glrlm,RunLengthNonUniformityNormalized,wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.22924175295257362,202
wavelet-HHH,glrlm,RunPercentage,wavelet-HHH_glrlm_RunPercentage,0.2289176213741704,201
wavelet-HHH,glrlm,RunVariance,wavelet-HHH_glrlm_RunVariance,0.3327789583452692,419
wavelet-HHH,glrlm,ShortRunEmphasis,wavelet-HHH_glrlm_ShortRunEmphasis,0.22972533626189376,204
wavelet-HHH,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.2901322796184098,335
wavelet-HHH,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.26795112749379774,285
wavelet-HHH,glszm,GrayLevelNonUniformity,wavelet-HHH_glszm_GrayLevelNonUniformity,0.284089054747618,322
wavelet-HHH,glszm,GrayLevelNonUniformityNormalized,wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.3959093935008767,531
wavelet-HHH,glszm,GrayLevelVariance,wavelet-HHH_glszm_GrayLevelVariance,0.3959093935008767,531
wavelet-HHH,glszm,HighGrayLevelZoneEmphasis,wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.5527625665900748,705
wavelet-HHH,glszm,LargeAreaEmphasis,wavelet-HHH_glszm_LargeAreaEmphasis,0.1903844792834073,142
wavelet-HHH,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.17817310049656782,130
wavelet-HHH,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.2337740094294144,209
wavelet-HHH,glszm,LowGrayLevelZoneEmphasis,wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.5527625665900748,705
wavelet-HHH,glszm,SizeZoneNonUniformity,wavelet-HHH_glszm_SizeZoneNonUniformity,0.34083465127987667,437
wavelet-HHH,glszm,SizeZoneNonUniformityNormalized,wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.4746375048653308,642
wavelet-HHH,glszm,SmallAreaEmphasis,wavelet-HHH_glszm_SmallAreaEmphasis,0.5101917946405415,665
wavelet-HHH,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.4703958156519615,637
wavelet-HHH,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.5569901329563235,713
wavelet-HHH,glszm,ZoneEntropy,wavelet-HHH_glszm_ZoneEntropy,0.40280513900577214,546
wavelet-HHH,glszm,ZonePercentage,wavelet-HHH_glszm_ZonePercentage,0.2054394604062956,167
wavelet-HHH,glszm,ZoneVariance,wavelet-HHH_glszm_ZoneVariance,0.17513226400905219,128
wavelet-HHH,ngtdm,Busyness,wavelet-HHH_ngtdm_Busyness,0.3729918766058025,478
wavelet-HHH,ngtdm,Coarseness,wavelet-HHH_ngtdm_Coarseness,0.1193639499953332,58
wavelet-HHH,ngtdm,Complexity,wavelet-HHH_ngtdm_Complexity,0.5603940439203223,716
wavelet-HHH,ngtdm,Contrast,wavelet-HHH_ngtdm_Contrast,0.5657535698151132,723
wavelet-HHH,ngtdm,Strength,wavelet-HHH_ngtdm_Strength,0.11957989209955255,59
wavelet-HHL,firstorder,10Percentile,wavelet-HHL_firstorder_10Percentile,0.5535041680016028,706
