filter,feature_class,feature,Feature_name,mae,rank
lbp-2D,glrlm,LowGrayLevelRunEmphasis,lbp-2D_glrlm_LowGrayLevelRunEmphasis,NA,NA
lbp-2D,glrlm,RunEntropy,lbp-2D_glrlm_RunEntropy,0,1
lbp-2D,glrlm,RunLengthNonUniformity,lbp-2D_glrlm_RunLengthNonUniformity,0,1
lbp-2D,glrlm,RunLengthNonUniformityNormalized,lbp-2D_glrlm_RunLengthNonUniformityNormalized,0,1
lbp-2D,glrlm,RunPercentage,lbp-2D_glrlm_RunPercentage,0,1
lbp-2D,glrlm,RunVariance,lbp-2D_glrlm_RunVariance,0,1
lbp-2D,glrlm,ShortRunEmphasis,lbp-2D_glrlm_ShortRunEmphasis,0,1
lbp-2D,glrlm,ShortRunHighGrayLevelEmphasis,lbp-2D_glrlm_ShortRunHighGrayLevelEmphasis,0,1
lbp-2D,glrlm,ShortRunLowGrayLevelEmphasis,lbp-2D_glrlm_ShortRunLowGrayLevelEmphasis,0,1
lbp-2D,glszm,GrayLevelNonUniformity,lbp-2D_glszm_GrayLevelNonUniformity,NA,NA
lbp-2D,glszm,GrayLevelNonUniformityNormalized,lbp-2D_glszm_GrayLevelNonUniformityNormalized,NA,NA
lbp-2D,glszm,GrayLevelVariance,lbp-2D_glszm_GrayLevelVariance,NA,NA
lbp-2D,glszm,HighGrayLevelZoneEmphasis,lbp-2D_glszm_HighGrayLevelZoneEmphasis,NA,NA
lbp-2D,glszm,LargeAreaEmphasis,lbp-2D_glszm_LargeAreaEmphasis,0,1
lbp-2D,glszm,LargeAreaHighGrayLevelEmphasis,lbp-2D_glszm_LargeAreaHighGrayLevelEmphasis,0,1
lbp-2D,glszm,LargeAreaLowGrayLevelEmphasis,lbp-2D_glszm_LargeAreaLowGrayLevelEmphasis,0,1
lbp-2D,glszm,LowGrayLevelZoneEmphasis,lbp-2D_glszm_LowGrayLevelZoneEmphasis,NA,NA
lbp-2D,glszm,SizeZoneNonUniformity,lbp-2D_glszm_SizeZoneNonUniformity,NA,NA
lbp-2D,glszm,SizeZoneNonUniformityNormalized,lbp-2D_glszm_SizeZoneNonUniformityNormalized,NA,NA
lbp-2D,glszm,SmallAreaEmphasis,lbp-2D_glszm_SmallAreaEmphasis,0,1
lbp-2D,glszm,SmallAreaHighGrayLevelEmphasis,lbp-2D_glszm_SmallAreaHighGrayLevelEmphasis,0,1
lbp-2D,glszm,SmallAreaLowGrayLevelEmphasis,lbp-2D_glszm_SmallAreaLowGrayLevelEmphasis,0,1
lbp-2D,glszm,ZoneEntropy,lbp-2D_glszm_ZoneEntropy,NA,NA
lbp-2D,glszm,ZonePercentage,lbp-2D_glszm_ZonePercentage,0,1
lbp-2D,glszm,ZoneVariance,lbp-2D_glszm_ZoneVariance,NA,NA
lbp-2D,ngtdm,Busyness,lbp-2D_ngtdm_Busyness,NA,NA
lbp-2D,ngtdm,Coarseness,lbp-2D_ngtdm_Coarseness,NA,NA
lbp-2D,ngtdm,Complexity,lbp-2D_ngtdm_Complexity,NA,NA
lbp-2D,ngtdm,Contrast,lbp-2D_ngtdm_Contrast,NA,NA
lbp-2D,ngtdm,Strength,lbp-2D_ngtdm_Strength,NA,NA
original,firstorder,10Percentile,original_firstorder_10Percentile,0.17665727044007115,132
original,firstorder,90Percentile,original_firstorder_90Percentile,0.14904809860217116,110
original,firstorder,Energy,original_firstorder_Energy,0.02042238815166324,4
original,firstorder,Entropy,original_firstorder_Entropy,0.6923140415998071,712
original,firstorder,InterquartileRange,original_firstorder_InterquartileRange,0.6505533945394071,694
original,firstorder,Kurtosis,original_firstorder_Kurtosis,0.3687089975393516,407
original,firstorder,Maximum,original_firstorder_Maximum,0.24453948712414633,200
original,firstorder,Mean,original_firstorder_Mean,0.035896256372948826,10
original,firstorder,MeanAbsoluteDeviation,original_firstorder_MeanAbsoluteDeviation,0.4495615810507246,530
original,firstorder,Median,original_firstorder_Median,0.054724227359235815,22
original,firstorder,Minimum,original_firstorder_Minimum,0.6999537184139702,713
original,firstorder,Range,original_firstorder_Range,0.3167154612667128,305
original,firstorder,RobustMeanAbsoluteDeviation,original_firstorder_RobustMeanAbsoluteDeviation,0.7516281727645711,728
original,firstorder,RootMeanSquared,original_firstorder_RootMeanSquared,0.03549812690629725,9
original,firstorder,Skewness,original_firstorder_Skewness,0.3626739858397182,394
original,firstorder,TotalEnergy,original_firstorder_TotalEnergy,0.020422388151663244,5
original,firstorder,Uniformity,original_firstorder_Uniformity,0.5575766017350283,630
original,firstorder,Variance,original_firstorder_Variance,0.2776143864269176,254
original,glcm,Autocorrelation,original_glcm_Autocorrelation,0.6876424732068357,711
original,glcm,ClusterProminence,original_glcm_ClusterProminence,0.17372423159054948,130
original,glcm,ClusterShade,original_glcm_ClusterShade,0.15156888494157683,112
original,glcm,ClusterTendency,original_glcm_ClusterTendency,0.27489177498300504,249
original,glcm,Contrast,original_glcm_Contrast,0.3229258669116286,325
original,glcm,Correlation,original_glcm_Correlation,0.2158258393036243,177
original,glcm,DifferenceAverage,original_glcm_DifferenceAverage,0.489947683694538,570
original,glcm,DifferenceEntropy,original_glcm_DifferenceEntropy,0.39893535538205854,457
original,glcm,DifferenceVariance,original_glcm_DifferenceVariance,0.1505339720879385,111
original,glcm,Id,original_glcm_Id,0.615200828562082,676
original,glcm,Idm,original_glcm_Idm,0.6081228770438845,668
original,glcm,Idmn,original_glcm_Idmn,0.36743352770477766,403
original,glcm,Idn,original_glcm_Idn,0.5461737498239658,625
original,glcm,Imc1,original_glcm_Imc1,0.42855153411621594,504
original,glcm,Imc2,original_glcm_Imc2,0.3594401853180127,389
original,glcm,InverseVariance,original_glcm_InverseVariance,0.5768953047921985,644
original,glcm,JointAverage,original_glcm_JointAverage,0.5824380839510506,647
original,glcm,JointEnergy,original_glcm_JointEnergy,0.6708331207723192,705
original,glcm,JointEntropy,original_glcm_JointEntropy,0.9034557407158957,757
original,glcm,MaximumProbability,original_glcm_MaximumProbability,0.6246544548485149,683
original,glcm,SumEntropy,original_glcm_SumEntropy,0.45666402089026953,540
original,glcm,SumSquares,original_glcm_SumSquares,0.3053089006534532,290
original,gldm,DependenceEntropy,original_gldm_DependenceEntropy,0.25455235950303434,217
original,gldm,DependenceNonUniformity,original_gldm_DependenceNonUniformity,1.5922615322501834,793
original,gldm,DependenceNonUniformityNormalized,original_gldm_DependenceNonUniformityNormalized,0.8308369692759502,750
original,gldm,DependenceVariance,original_gldm_DependenceVariance,0.4723353051565601,556
original,gldm,GrayLevelNonUniformity,original_gldm_GrayLevelNonUniformity,0.5533913083087788,629
original,gldm,GrayLevelVariance,original_gldm_GrayLevelVariance,0.28047789666498557,257
original,gldm,HighGrayLevelEmphasis,original_gldm_HighGrayLevelEmphasis,0.7472284521019433,727
original,gldm,LargeDependenceEmphasis,original_gldm_LargeDependenceEmphasis,0.39027158209353824,445
original,gldm,LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,0.25110046639190037,213
original,gldm,LargeDependenceLowGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,0.234324230591555,189
original,gldm,LowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,0.26060901425945576,229
original,gldm,SmallDependenceEmphasis,original_gldm_SmallDependenceEmphasis,0.5003297399940964,582
original,gldm,SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,1.0565842578760205,767
original,gldm,SmallDependenceLowGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.3197606202052185,317
original,glrlm,GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformity,0.5335018383611855,616
original,glrlm,GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelNonUniformityNormalized,0.5581013903991608,631
original,glrlm,GrayLevelVariance,original_glrlm_GrayLevelVariance,0.2494289810574235,211
original,glrlm,HighGrayLevelRunEmphasis,original_glrlm_HighGrayLevelRunEmphasis,0.72721593138201,722
original,glrlm,LongRunEmphasis,original_glrlm_LongRunEmphasis,0.36951144126341234,408
original,glrlm,LongRunHighGrayLevelEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,0.5054189245544404,592
original,glrlm,LongRunLowGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,0.2553078729339624,218
original,glrlm,LowGrayLevelRunEmphasis,original_glrlm_LowGrayLevelRunEmphasis,0.2692669850720325,243
original,glrlm,RunEntropy,original_glrlm_RunEntropy,0.3937055408530457,451
original,glrlm,RunLengthNonUniformity,original_glrlm_RunLengthNonUniformity,0.9220655589395226,759
original,glrlm,RunLengthNonUniformityNormalized,original_glrlm_RunLengthNonUniformityNormalized,0.46500957860721176,551
original,glrlm,RunPercentage,original_glrlm_RunPercentage,0.4341496449253065,510
original,glrlm,RunVariance,original_glrlm_RunVariance,0.355138196405283,379
original,glrlm,ShortRunEmphasis,original_glrlm_ShortRunEmphasis,0.4258260272979117,501
original,glrlm,ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,0.7850557165748369,739
original,glrlm,ShortRunLowGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,0.27533586419812744,250
original,glszm,GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformity,0.42565080103565694,500
original,glszm,GrayLevelNonUniformityNormalized,original_glszm_GrayLevelNonUniformityNormalized,0.5591046390933437,632
original,glszm,GrayLevelVariance,original_glszm_GrayLevelVariance,0.203265566517646,161
original,glszm,HighGrayLevelZoneEmphasis,original_glszm_HighGrayLevelZoneEmphasis,0.6569861267858613,697
original,glszm,LargeAreaEmphasis,original_glszm_LargeAreaEmphasis,0.22925294510263614,183
original,glszm,LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,0.18065724552497098,136
original,glszm,LargeAreaLowGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,0.256341629452908,222
original,glszm,LowGrayLevelZoneEmphasis,original_glszm_LowGrayLevelZoneEmphasis,0.3074692990274923,292
original,glszm,SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformity,0.8116138272253635,747
original,glszm,SizeZoneNonUniformityNormalized,original_glszm_SizeZoneNonUniformityNormalized,0.4884016309936112,569
original,glszm,SmallAreaEmphasis,original_glszm_SmallAreaEmphasis,0.4062969369350977,472
original,glszm,SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,0.777329003190919,735
original,glszm,SmallAreaLowGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,0.3492246271724292,373
original,glszm,ZoneEntropy,original_glszm_ZoneEntropy,0.28508432350603397,263
original,glszm,ZonePercentage,original_glszm_ZonePercentage,0.45543876005705825,538
original,glszm,ZoneVariance,original_glszm_ZoneVariance,0.20535393347127143,164
original,ngtdm,Busyness,original_ngtdm_Busyness,0.25919807030653974,225
original,ngtdm,Coarseness,original_ngtdm_Coarseness,0.2434305399120615,198
original,ngtdm,Complexity,original_ngtdm_Complexity,0.49656293751422936,576
original,ngtdm,Contrast,original_ngtdm_Contrast,0.3595502531542064,390
original,ngtdm,Strength,original_ngtdm_Strength,0.28296752255886215,260
wavelet-HHH,firstorder,10Percentile,wavelet-HHH_firstorder_10Percentile,0.7673150336010143,732
wavelet-HHH,firstorder,90Percentile,wavelet-HHH_firstorder_90Percentile,1.230034437071835,779
wavelet-HHH,firstorder,Energy,wavelet-HHH_firstorder_Energy,0,1
wavelet-HHH,firstorder,Entropy,wavelet-HHH_firstorder_Entropy,0.4977626814913643,579
wavelet-HHH,firstorder,InterquartileRange,wavelet-HHH_firstorder_InterquartileRange,1.0743227074467534,768
wavelet-HHH,firstorder,Kurtosis,wavelet-HHH_firstorder_Kurtosis,0.26445525984043966,234
wavelet-HHH,firstorder,Maximum,wavelet-HHH_firstorder_Maximum,0.45054622147884216,532
wavelet-HHH,firstorder,Mean,wavelet-HHH_firstorder_Mean,0.5074617479672239,596
wavelet-HHH,firstorder,MeanAbsoluteDeviation,wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.9467844988506231,760
wavelet-HHH,firstorder,Median,wavelet-HHH_firstorder_Median,0.8030332887731165,743
wavelet-HHH,firstorder,Minimum,wavelet-HHH_firstorder_Minimum,0.6245462657165805,682
wavelet-HHH,firstorder,Range,wavelet-HHH_firstorder_Range,0.6071580971776955,667
wavelet-HHH,firstorder,RobustMeanAbsoluteDeviation,wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,1.1045573180145176,771
wavelet-HHH,firstorder,RootMeanSquared,wavelet-HHH_firstorder_RootMeanSquared,NA,NA
wavelet-HHH,firstorder,Skewness,wavelet-HHH_firstorder_Skewness,0.31763718139303604,310
wavelet-HHH,firstorder,TotalEnergy,wavelet-HHH_firstorder_TotalEnergy,0,1
wavelet-HHH,firstorder,Uniformity,wavelet-HHH_firstorder_Uniformity,0.49812898162918906,580
wavelet-HHH,firstorder,Variance,wavelet-HHH_firstorder_Variance,1.1140902691858843,774
wavelet-HHH,glcm,Autocorrelation,wavelet-HHH_glcm_Autocorrelation,0.6234112975842688,681
wavelet-HHH,glcm,ClusterProminence,wavelet-HHH_glcm_ClusterProminence,0.6122205128284797,673
wavelet-HHH,glcm,ClusterShade,wavelet-HHH_glcm_ClusterShade,0.571792197824083,640
wavelet-HHH,glcm,ClusterTendency,wavelet-HHH_glcm_ClusterTendency,0.6043859470508941,666
wavelet-HHH,glcm,Contrast,wavelet-HHH_glcm_Contrast,0.5988561942819335,660
wavelet-HHH,glcm,Correlation,wavelet-HHH_glcm_Correlation,0.6007012957842043,663
wavelet-HHH,glcm,DifferenceAverage,wavelet-HHH_glcm_DifferenceAverage,0.5988561942819335,660
wavelet-HHH,glcm,DifferenceEntropy,wavelet-HHH_glcm_DifferenceEntropy,1.3111237605444805,788
wavelet-HHH,glcm,DifferenceVariance,wavelet-HHH_glcm_DifferenceVariance,1.291476764494644,787
wavelet-HHH,glcm,Id,wavelet-HHH_glcm_Id,0.5988561942819333,659
wavelet-HHH,glcm,Idm,wavelet-HHH_glcm_Idm,0.5988561942819333,659
wavelet-HHH,glcm,Idmn,wavelet-HHH_glcm_Idmn,0.5988561942819312,658
wavelet-HHH,glcm,Idn,wavelet-HHH_glcm_Idn,0.5988561942819339,661
wavelet-HHH,glcm,Imc1,wavelet-HHH_glcm_Imc1,1.320236242868644,789
wavelet-HHH,glcm,Imc2,wavelet-HHH_glcm_Imc2,0.8281998206040642,749
wavelet-HHH,glcm,InverseVariance,wavelet-HHH_glcm_InverseVariance,0.5988561942819335,660
wavelet-HHH,glcm,JointAverage,wavelet-HHH_glcm_JointAverage,0.6109961725518476,672
wavelet-HHH,glcm,JointEnergy,wavelet-HHH_glcm_JointEnergy,1.248374937649449,780
wavelet-HHH,glcm,JointEntropy,wavelet-HHH_glcm_JointEntropy,1.268570454838683,785
wavelet-HHH,glcm,MaximumProbability,wavelet-HHH_glcm_MaximumProbability,0.8068023597068557,745
wavelet-HHH,glcm,SumEntropy,wavelet-HHH_glcm_SumEntropy,1.0231782244259833,763
wavelet-HHH,glcm,SumSquares,wavelet-HHH_glcm_SumSquares,0.589773961104768,651
wavelet-HHH,gldm,DependenceEntropy,wavelet-HHH_gldm_DependenceEntropy,0.4316485089138112,508
wavelet-HHH,gldm,DependenceNonUniformity,wavelet-HHH_gldm_DependenceNonUniformity,0.7801375851719174,736
wavelet-HHH,gldm,DependenceNonUniformityNormalized,wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.5247151604773087,610
wavelet-HHH,gldm,DependenceVariance,wavelet-HHH_gldm_DependenceVariance,0.35870188059810926,388
wavelet-HHH,gldm,GrayLevelNonUniformity,wavelet-HHH_gldm_GrayLevelNonUniformity,0.02016691044586494,3
wavelet-HHH,gldm,GrayLevelVariance,wavelet-HHH_gldm_GrayLevelVariance,0.49812898162919117,581
wavelet-HHH,gldm,HighGrayLevelEmphasis,wavelet-HHH_gldm_HighGrayLevelEmphasis,0.5697671563453749,638
wavelet-HHH,gldm,LargeDependenceEmphasis,wavelet-HHH_gldm_LargeDependenceEmphasis,0.24371508924317484,199
wavelet-HHH,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.3072415498781547,291
wavelet-HHH,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.41085264934406224,478
wavelet-HHH,gldm,LowGrayLevelEmphasis,wavelet-HHH_gldm_LowGrayLevelEmphasis,0.5697671563453749,638
wavelet-HHH,gldm,SmallDependenceEmphasis,wavelet-HHH_gldm_SmallDependenceEmphasis,0.35828745854534577,387
wavelet-HHH,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.3893318717240375,442
wavelet-HHH,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.3962644887529834,453
wavelet-HHH,glrlm,GrayLevelNonUniformity,wavelet-HHH_glrlm_GrayLevelNonUniformity,0.1559174378667415,115
wavelet-HHH,glrlm,GrayLevelNonUniformityNormalized,wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.4352898686711615,514
wavelet-HHH,glrlm,GrayLevelVariance,wavelet-HHH_glrlm_GrayLevelVariance,0.4352898686711592,513
wavelet-HHH,glrlm,HighGrayLevelRunEmphasis,wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.5135450038579905,602
wavelet-HHH,glrlm,LongRunEmphasis,wavelet-HHH_glrlm_LongRunEmphasis,0.2921119262682554,272
wavelet-HHH,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.29890176392462803,280
wavelet-HHH,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.43626475013413424,516
wavelet-HHH,glrlm,LowGrayLevelRunEmphasis,wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.5135450038579905,602
wavelet-HHH,glrlm,RunEntropy,wavelet-HHH_glrlm_RunEntropy,0.2245862900121993,180
wavelet-HHH,glrlm,RunLengthNonUniformity,wavelet-HHH_glrlm_RunLengthNonUniformity,0.6155148376461469,677
wavelet-HHH,glrlm,RunLengthNonUniformityNormalized,wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.2142374195019863,175
wavelet-HHH,glrlm,RunPercentage,wavelet-HHH_glrlm_RunPercentage,0.24342261024796485,197
wavelet-HHH,glrlm,RunVariance,wavelet-HHH_glrlm_RunVariance,0.46756455728109436,554
wavelet-HHH,glrlm,ShortRunEmphasis,wavelet-HHH_glrlm_ShortRunEmphasis,0.2055068448385962,165
wavelet-HHH,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.2868625351256826,269
wavelet-HHH,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.24909559499466372,210
wavelet-HHH,glszm,GrayLevelNonUniformity,wavelet-HHH_glszm_GrayLevelNonUniformity,0.535982543438155,618
wavelet-HHH,glszm,GrayLevelNonUniformityNormalized,wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.6343219144698989,690
wavelet-HHH,glszm,GrayLevelVariance,wavelet-HHH_glszm_GrayLevelVariance,0.634321914469899,691
wavelet-HHH,glszm,HighGrayLevelZoneEmphasis,wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.6322389668346715,687
wavelet-HHH,glszm,LargeAreaEmphasis,wavelet-HHH_glszm_LargeAreaEmphasis,0.6137640437674958,674
wavelet-HHH,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.5403002158147354,621
wavelet-HHH,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.7316594315080186,724
wavelet-HHH,glszm,LowGrayLevelZoneEmphasis,wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.6322389668346715,687
wavelet-HHH,glszm,SizeZoneNonUniformity,wavelet-HHH_glszm_SizeZoneNonUniformity,0.4427440311533763,525
wavelet-HHH,glszm,SizeZoneNonUniformityNormalized,wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.36580702170119794,401
wavelet-HHH,glszm,SmallAreaEmphasis,wavelet-HHH_glszm_SmallAreaEmphasis,0.49626689770627985,575
wavelet-HHH,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.5478453853950239,626
wavelet-HHH,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.45012173408775286,531
wavelet-HHH,glszm,ZoneEntropy,wavelet-HHH_glszm_ZoneEntropy,0.5602607669416076,634
wavelet-HHH,glszm,ZonePercentage,wavelet-HHH_glszm_ZonePercentage,0.4178159066337978,490
wavelet-HHH,glszm,ZoneVariance,wavelet-HHH_glszm_ZoneVariance,0.47286674751977886,558
wavelet-HHH,ngtdm,Busyness,wavelet-HHH_ngtdm_Busyness,0.7102806123224488,715
wavelet-HHH,ngtdm,Coarseness,wavelet-HHH_ngtdm_Coarseness,0.19145219806493127,150
wavelet-HHH,ngtdm,Complexity,wavelet-HHH_ngtdm_Complexity,0.5902674119333448,652
wavelet-HHH,ngtdm,Contrast,wavelet-HHH_ngtdm_Contrast,0.5827170014060921,648
wavelet-HHH,ngtdm,Strength,wavelet-HHH_ngtdm_Strength,0.19130285536735248,149
wavelet-HHL,firstorder,10Percentile,wavelet-HHL_firstorder_10Percentile,0.804306521257357,744
