filter,feature_class,feature,Feature_name,mae,rank
lbp-2D,glszm,HighGrayLevelZoneEmphasis,lbp-2D_glszm_HighGrayLevelZoneEmphasis,NA,NA
lbp-2D,glszm,LargeAreaEmphasis,lbp-2D_glszm_LargeAreaEmphasis,0,1
lbp-2D,glszm,LargeAreaHighGrayLevelEmphasis,lbp-2D_glszm_LargeAreaHighGrayLevelEmphasis,0,1
lbp-2D,glszm,LargeAreaLowGrayLevelEmphasis,lbp-2D_glszm_LargeAreaLowGrayLevelEmphasis,0,1
lbp-2D,glszm,LowGrayLevelZoneEmphasis,lbp-2D_glszm_LowGrayLevelZoneEmphasis,NA,NA
lbp-2D,glszm,SizeZoneNonUniformity,lbp-2D_glszm_SizeZoneNonUniformity,NA,NA
lbp-2D,glszm,SizeZoneNonUniformityNormalized,lbp-2D_glszm_SizeZoneNonUniformityNormalized,NA,NA
lbp-2D,glszm,SmallAreaEmphasis,lbp-2D_glszm_SmallAreaEmphasis,0,1
lbp-2D,glszm,SmallAreaHighGrayLevelEmphasis,lbp-2D_glszm_SmallAreaHighGrayLevelEmphasis,0,1
lbp-2D,glszm,SmallAreaLowGrayLevelEmphasis,lbp-2D_glszm_SmallAreaLowGrayLevelEmphasis,0,1
lbp-2D,glszm,ZoneEntropy,lbp-2D_glszm_ZoneEntropy,NA,NA
lbp-2D,glszm,ZonePercentage,lbp-2D_glszm_ZonePercentage,0,1
lbp-2D,glszm,ZoneVariance,lbp-2D_glszm_ZoneVariance,NA,NA
lbp-2D,ngtdm,Busyness,lbp-2D_ngtdm_Busyness,NA,NA
lbp-2D,ngtdm,Coarseness,lbp-2D_ngtdm_Coarseness,NA,NA
lbp-2D,ngtdm,Complexity,lbp-2D_ngtdm_Complexity,NA,NA
lbp-2D,ngtdm,Contrast,lbp-2D_ngtdm_Contrast,NA,NA
lbp-2D,ngtdm,Strength,lbp-2D_ngtdm_Strength,NA,NA
original,firstorder,10Percentile,original_firstorder_10Percentile,0.2545443985066069,283
original,firstorder,90Percentile,original_firstorder_90Percentile,0.1977795392131606,184
original,firstorder,Energy,original_firstorder_Energy,0.03419180897894504,3
original,firstorder,Entropy,original_firstorder_Entropy,0.6820198823355339,776
original,firstorder,InterquartileRange,original_firstorder_InterquartileRange,0.5856441515747146,735
original,firstorder,Kurtosis,original_firstorder_Kurtosis,0.14659534463750346,97
original,firstorder,Maximum,original_firstorder_Maximum,0.18006785623683455,150
original,firstorder,Mean,original_firstorder_Mean,0.0690767575487834,9
original,firstorder,MeanAbsoluteDeviation,original_firstorder_MeanAbsoluteDeviation,0.23958394509819889,254
original,firstorder,Median,original_firstorder_Median,0.07681922236749272,14
original,firstorder,Minimum,original_firstorder_Minimum,0.8501444492074849,790
original,firstorder,Range,original_firstorder_Range,0.22995069859613185,237
original,firstorder,RobustMeanAbsoluteDeviation,original_firstorder_RobustMeanAbsoluteDeviation,0.3745194685192951,512
original,firstorder,RootMeanSquared,original_firstorder_RootMeanSquared,0.06664086978153931,8
original,firstorder,Skewness,original_firstorder_Skewness,0.2761321860006697,316
original,firstorder,TotalEnergy,original_firstorder_TotalEnergy,0.034191808978945054,4
original,firstorder,Uniformity,original_firstorder_Uniformity,0.4791454691960616,630
original,firstorder,Variance,original_firstorder_Variance,0.18309619976648886,159
original,glcm,Autocorrelation,original_glcm_Autocorrelation,0.6152091342452916,748
original,glcm,ClusterProminence,original_glcm_ClusterProminence,0.11293169657899284,41
original,glcm,ClusterShade,original_glcm_ClusterShade,0.1291865868978497,62
original,glcm,ClusterTendency,original_glcm_ClusterTendency,0.17942630134041723,147
original,glcm,Contrast,original_glcm_Contrast,0.19034946691044347,170
original,glcm,Correlation,original_glcm_Correlation,0.16994444559904753,134
original,glcm,DifferenceAverage,original_glcm_DifferenceAverage,0.28810375209126876,342
original,glcm,DifferenceEntropy,original_glcm_DifferenceEntropy,0.2833860419951141,330
original,glcm,DifferenceVariance,original_glcm_DifferenceVariance,0.1242420042048965,51
original,glcm,Id,original_glcm_Id,0.39918547887811373,540
original,glcm,Idm,original_glcm_Idm,0.40090282259763876,544
original,glcm,Idmn,original_glcm_Idmn,0.18414558080279889,162
original,glcm,Idn,original_glcm_Idn,0.24359393019460063,264
original,glcm,Imc1,original_glcm_Imc1,0.5330116512231535,693
original,glcm,Imc2,original_glcm_Imc2,0.38139893943768777,522
original,glcm,InverseVariance,original_glcm_InverseVariance,0.40066997107250074,543
original,glcm,JointAverage,original_glcm_JointAverage,0.540925976519782,700
original,glcm,JointEnergy,original_glcm_JointEnergy,0.41279344202597545,564
original,glcm,JointEntropy,original_glcm_JointEntropy,0.5708280561903795,727
original,glcm,MaximumProbability,original_glcm_MaximumProbability,0.34648807605967513,466
original,glcm,SumEntropy,original_glcm_SumEntropy,0.39299938010518426,535
original,glcm,SumSquares,original_glcm_SumSquares,0.18257271034552391,156
original,gldm,DependenceEntropy,original_gldm_DependenceEntropy,0.2905046739896965,345
original,gldm,DependenceNonUniformity,original_gldm_DependenceNonUniformity,0.6719473689010422,774
original,gldm,DependenceNonUniformityNormalized,original_gldm_DependenceNonUniformityNormalized,0.4938679153818628,649
original,gldm,DependenceVariance,original_gldm_DependenceVariance,0.2679179385091364,301
original,gldm,GrayLevelNonUniformity,original_gldm_GrayLevelNonUniformity,0.5189883150609168,680
original,gldm,GrayLevelVariance,original_gldm_GrayLevelVariance,0.18264819858808998,157
original,gldm,HighGrayLevelEmphasis,original_gldm_HighGrayLevelEmphasis,0.6684003511315494,773
original,gldm,LargeDependenceEmphasis,original_gldm_LargeDependenceEmphasis,0.27914012794931864,322
original,gldm,LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,0.22795001731911296,231
original,gldm,LargeDependenceLowGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,0.24115578935348436,259
original,gldm,LowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,0.2688863106347383,304
original,gldm,SmallDependenceEmphasis,original_gldm_SmallDependenceEmphasis,0.380177474882212,519
original,gldm,SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,0.8721215946481654,792
original,gldm,SmallDependenceLowGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.29299849784819965,352
original,glrlm,GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformity,0.5874444734988563,736
original,glrlm,GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelNonUniformityNormalized,0.5158694124936334,677
original,glrlm,GrayLevelVariance,original_glrlm_GrayLevelVariance,0.17579273174931687,144
original,glrlm,HighGrayLevelRunEmphasis,original_glrlm_HighGrayLevelRunEmphasis,0.6624009120085705,767
original,glrlm,LongRunEmphasis,original_glrlm_LongRunEmphasis,0.2904528682286669,344
original,glrlm,LongRunHighGrayLevelEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,0.4952406088586308,650
original,glrlm,LongRunLowGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,0.2628800794742481,295
original,glrlm,LowGrayLevelRunEmphasis,original_glrlm_LowGrayLevelRunEmphasis,0.2715266539823129,309
original,glrlm,RunEntropy,original_glrlm_RunEntropy,0.5469780795784381,706
original,glrlm,RunLengthNonUniformity,original_glrlm_RunLengthNonUniformity,0.4932766458392909,648
original,glrlm,RunLengthNonUniformityNormalized,original_glrlm_RunLengthNonUniformityNormalized,0.3348167389440309,439
original,glrlm,RunPercentage,original_glrlm_RunPercentage,0.3192228890625433,412
original,glrlm,RunVariance,original_glrlm_RunVariance,0.2780361853359228,320
original,glrlm,ShortRunEmphasis,original_glrlm_ShortRunEmphasis,0.31665297097909517,407
original,glrlm,ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,0.70136813666858,779
original,glrlm,ShortRunLowGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,0.27387143849439105,313
original,glszm,GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformity,0.5124081576540858,675
original,glszm,GrayLevelNonUniformityNormalized,original_glszm_GrayLevelNonUniformityNormalized,0.5624536189775045,721
original,glszm,GrayLevelVariance,original_glszm_GrayLevelVariance,0.17073826739026102,136
original,glszm,HighGrayLevelZoneEmphasis,original_glszm_HighGrayLevelZoneEmphasis,0.6330747226424486,757
original,glszm,LargeAreaEmphasis,original_glszm_LargeAreaEmphasis,0.21942708938130753,214
original,glszm,LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,0.20791026777685204,202
original,glszm,LargeAreaLowGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,0.22595978010664244,228
original,glszm,LowGrayLevelZoneEmphasis,original_glszm_LowGrayLevelZoneEmphasis,0.281862458228531,325
original,glszm,SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformity,0.5564869597196849,714
original,glszm,SizeZoneNonUniformityNormalized,original_glszm_SizeZoneNonUniformityNormalized,0.4082826547195929,559
original,glszm,SmallAreaEmphasis,original_glszm_SmallAreaEmphasis,0.35192022651066085,474
original,glszm,SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,0.7292590600863065,783
original,glszm,SmallAreaLowGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,0.29800626655921436,363
original,glszm,ZoneEntropy,original_glszm_ZoneEntropy,0.351019803783011,472
original,glszm,ZonePercentage,original_glszm_ZonePercentage,0.3471858791572928,467
original,glszm,ZoneVariance,original_glszm_ZoneVariance,0.19083143459263222,172
original,ngtdm,Busyness,original_ngtdm_Busyness,0.23593008929081927,248
original,ngtdm,Coarseness,original_ngtdm_Coarseness,0.2055341877585356,199
original,ngtdm,Complexity,original_ngtdm_Complexity,0.3076075021480592,385
original,ngtdm,Contrast,original_ngtdm_Contrast,0.1604210982553423,122
original,ngtdm,Strength,original_ngtdm_Strength,0.21037900453190092,206
wavelet-HHH,firstorder,10Percentile,wavelet-HHH_firstorder_10Percentile,0.48834585175649015,643
wavelet-HHH,firstorder,90Percentile,wavelet-HHH_firstorder_90Percentile,0.7086948435014592,780
wavelet-HHH,firstorder,Energy,wavelet-HHH_firstorder_Energy,0,1
wavelet-HHH,firstorder,Entropy,wavelet-HHH_firstorder_Entropy,0.2811312702639471,324
wavelet-HHH,firstorder,InterquartileRange,wavelet-HHH_firstorder_InterquartileRange,0.6343119484140984,758
wavelet-HHH,firstorder,Kurtosis,wavelet-HHH_firstorder_Kurtosis,0.3513575560666327,473
wavelet-HHH,firstorder,Maximum,wavelet-HHH_firstorder_Maximum,0.577858946994097,729
wavelet-HHH,firstorder,Mean,wavelet-HHH_firstorder_Mean,0.37371335315640075,510
wavelet-HHH,firstorder,MeanAbsoluteDeviation,wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.5933273641665029,739
wavelet-HHH,firstorder,Median,wavelet-HHH_firstorder_Median,0.3839169078858587,525
wavelet-HHH,firstorder,Minimum,wavelet-HHH_firstorder_Minimum,0.5206618514071688,682
wavelet-HHH,firstorder,Range,wavelet-HHH_firstorder_Range,0.6407645130878858,762
wavelet-HHH,firstorder,RobustMeanAbsoluteDeviation,wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,0.6217172541608981,751
wavelet-HHH,firstorder,RootMeanSquared,wavelet-HHH_firstorder_RootMeanSquared,NA,NA
wavelet-HHH,firstorder,Skewness,wavelet-HHH_firstorder_Skewness,0.39401550406478436,537
wavelet-HHH,firstorder,TotalEnergy,wavelet-HHH_firstorder_TotalEnergy,0,1
wavelet-HHH,firstorder,Uniformity,wavelet-HHH_firstorder_Uniformity,0.2821211008114766,327
wavelet-HHH,firstorder,Variance,wavelet-HHH_firstorder_Variance,0.7332644214826561,784
wavelet-HHH,glcm,Autocorrelation,wavelet-HHH_glcm_Autocorrelation,0.34817129562570703,468
wavelet-HHH,glcm,ClusterProminence,wavelet-HHH_glcm_ClusterProminence,0.5350215102175382,696
wavelet-HHH,glcm,ClusterShade,wavelet-HHH_glcm_ClusterShade,0.32077544711955497,416
wavelet-HHH,glcm,ClusterTendency,wavelet-HHH_glcm_ClusterTendency,0.531671859003558,691
wavelet-HHH,glcm,Contrast,wavelet-HHH_glcm_Contrast,0.5079554382501272,668
wavelet-HHH,glcm,Correlation,wavelet-HHH_glcm_Correlation,0.5363272517243008,697
wavelet-HHH,glcm,DifferenceAverage,wavelet-HHH_glcm_DifferenceAverage,0.5079554382501272,668
wavelet-HHH,glcm,DifferenceEntropy,wavelet-HHH_glcm_DifferenceEntropy,0.7420754761760794,786
wavelet-HHH,glcm,DifferenceVariance,wavelet-HHH_glcm_DifferenceVariance,0.7346191132679291,785
wavelet-HHH,glcm,Id,wavelet-HHH_glcm_Id,0.5079554382501269,667
wavelet-HHH,glcm,Idm,wavelet-HHH_glcm_Idm,0.5079554382501269,667
wavelet-HHH,glcm,Idmn,wavelet-HHH_glcm_Idmn,0.5079554382501275,669
wavelet-HHH,glcm,Idn,wavelet-HHH_glcm_Idn,0.5079554382501276,670
wavelet-HHH,glcm,Imc1,wavelet-HHH_glcm_Imc1,0.7087964729371784,781
wavelet-HHH,glcm,Imc2,wavelet-HHH_glcm_Imc2,0.5584227161302375,717
wavelet-HHH,glcm,InverseVariance,wavelet-HHH_glcm_InverseVariance,0.5079554382501272,668
wavelet-HHH,glcm,JointAverage,wavelet-HHH_glcm_JointAverage,0.34210828525763176,456
wavelet-HHH,glcm,JointEnergy,wavelet-HHH_glcm_JointEnergy,0.4299917931424571,584
wavelet-HHH,glcm,JointEntropy,wavelet-HHH_glcm_JointEntropy,0.4430209780024794,606
wavelet-HHH,glcm,MaximumProbability,wavelet-HHH_glcm_MaximumProbability,0.3814866550218834,523
wavelet-HHH,glcm,SumEntropy,wavelet-HHH_glcm_SumEntropy,0.5849131250742199,733
wavelet-HHH,glcm,SumSquares,wavelet-HHH_glcm_SumSquares,0.2936332214195185,353
wavelet-HHH,gldm,DependenceEntropy,wavelet-HHH_gldm_DependenceEntropy,0.37650693715172884,515
wavelet-HHH,gldm,DependenceNonUniformity,wavelet-HHH_gldm_DependenceNonUniformity,0.5349400750295868,695
wavelet-HHH,gldm,DependenceNonUniformityNormalized,wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.4370117791921856,594
wavelet-HHH,gldm,DependenceVariance,wavelet-HHH_gldm_DependenceVariance,0.36319654554972763,497
wavelet-HHH,gldm,GrayLevelNonUniformity,wavelet-HHH_gldm_GrayLevelNonUniformity,0.0459478871036489,5
wavelet-HHH,gldm,GrayLevelVariance,wavelet-HHH_gldm_GrayLevelVariance,0.2821211008114766,327
wavelet-HHH,gldm,HighGrayLevelEmphasis,wavelet-HHH_gldm_HighGrayLevelEmphasis,0.34093415437073543,453
wavelet-HHH,gldm,LargeDependenceEmphasis,wavelet-HHH_gldm_LargeDependenceEmphasis,0.25148433175707996,279
wavelet-HHH,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.20885652445267777,203
wavelet-HHH,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.48597203054560484,639
wavelet-HHH,gldm,LowGrayLevelEmphasis,wavelet-HHH_gldm_LowGrayLevelEmphasis,0.34093415437073543,453
wavelet-HHH,gldm,SmallDependenceEmphasis,wavelet-HHH_gldm_SmallDependenceEmphasis,0.39129937889788025,533
wavelet-HHH,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.3656399656125755,499
wavelet-HHH,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.5593320223383673,718
wavelet-HHH,glrlm,GrayLevelNonUniformity,wavelet-HHH_glrlm_GrayLevelNonUniformity,0.19867086199993397,186
wavelet-HHH,glrlm,GrayLevelNonUniformityNormalized,wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.24566356009409324,268
wavelet-HHH,glrlm,GrayLevelVariance,wavelet-HHH_glrlm_GrayLevelVariance,0.2456635600940934,269
wavelet-HHH,glrlm,HighGrayLevelRunEmphasis,wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.3562396252272071,480
wavelet-HHH,glrlm,LongRunEmphasis,wavelet-HHH_glrlm_LongRunEmphasis,0.3009618405300451,373
wavelet-HHH,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.20961106352529316,204
wavelet-HHH,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.48212115270857164,634
wavelet-HHH,glrlm,LowGrayLevelRunEmphasis,wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.3562396252272071,480
wavelet-HHH,glrlm,RunEntropy,wavelet-HHH_glrlm_RunEntropy,0.20367031715957878,197
wavelet-HHH,glrlm,RunLengthNonUniformity,wavelet-HHH_glrlm_RunLengthNonUniformity,0.5894337337731643,738
wavelet-HHH,glrlm,RunLengthNonUniformityNormalized,wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.24245014857150837,261
wavelet-HHH,glrlm,RunPercentage,wavelet-HHH_glrlm_RunPercentage,0.24956044695518784,275
wavelet-HHH,glrlm,RunVariance,wavelet-HHH_glrlm_RunVariance,0.41816262541443133,570
wavelet-HHH,glrlm,ShortRunEmphasis,wavelet-HHH_glrlm_ShortRunEmphasis,0.24284226938492934,263
wavelet-HHH,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.3257346418428377,425
wavelet-HHH,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.2521559492079902,280
wavelet-HHH,glszm,GrayLevelNonUniformity,wavelet-HHH_glszm_GrayLevelNonUniformity,0.4039945426729811,552
wavelet-HHH,glszm,GrayLevelNonUniformityNormalized,wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.6259964755655939,753
wavelet-HHH,glszm,GrayLevelVariance,wavelet-HHH_glszm_GrayLevelVariance,0.6259964755655938,752
wavelet-HHH,glszm,HighGrayLevelZoneEmphasis,wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.5852117243609547,734
wavelet-HHH,glszm,LargeAreaEmphasis,wavelet-HHH_glszm_LargeAreaEmphasis,0.3425066311306511,457
wavelet-HHH,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.3129174846847156,400
wavelet-HHH,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.40183954031197805,546
wavelet-HHH,glszm,LowGrayLevelZoneEmphasis,wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.5852117243609547,734
wavelet-HHH,glszm,SizeZoneNonUniformity,wavelet-HHH_glszm_SizeZoneNonUniformity,0.564012933144332,723
wavelet-HHH,glszm,SizeZoneNonUniformityNormalized,wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.6102534792554895,747
wavelet-HHH,glszm,SmallAreaEmphasis,wavelet-HHH_glszm_SmallAreaEmphasis,0.5550234304430649,712
wavelet-HHH,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.5173813046016593,678
wavelet-HHH,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.6100159918608032,746
wavelet-HHH,glszm,ZoneEntropy,wavelet-HHH_glszm_ZoneEntropy,0.5605608143946255,720
wavelet-HHH,glszm,ZonePercentage,wavelet-HHH_glszm_ZonePercentage,0.3327419464977434,436
wavelet-HHH,glszm,ZoneVariance,wavelet-HHH_glszm_ZoneVariance,0.3738915527246885,511
wavelet-HHH,ngtdm,Busyness,wavelet-HHH_ngtdm_Busyness,0.28246378677931755,328
wavelet-HHH,ngtdm,Coarseness,wavelet-HHH_ngtdm_Coarseness,0.2396420389582231,255
wavelet-HHH,ngtdm,Complexity,wavelet-HHH_ngtdm_Complexity,0.5474126374348833,708
wavelet-HHH,ngtdm,Contrast,wavelet-HHH_ngtdm_Contrast,0.4980452495299859,651
wavelet-HHH,ngtdm,Strength,wavelet-HHH_ngtdm_Strength,0.23869863158618757,253
wavelet-HHL,firstorder,10Percentile,wavelet-HHL_firstorder_10Percentile,0.4533263832137955,615
