filter,feature_class,feature,Feature_name,mae,rank
lbp-2D,glszm,GrayLevelNonUniformity,lbp-2D_glszm_GrayLevelNonUniformity,NA,NA
lbp-2D,glszm,GrayLevelNonUniformityNormalized,lbp-2D_glszm_GrayLevelNonUniformityNormalized,NA,NA
lbp-2D,glszm,GrayLevelVariance,lbp-2D_glszm_GrayLevelVariance,NA,NA
lbp-2D,glszm,HighGrayLevelZoneEmphasis,lbp-2D_glszm_HighGrayLevelZoneEmphasis,NA,NA
lbp-2D,glszm,LargeAreaEmphasis,lbp-2D_glszm_LargeAreaEmphasis,0,1
lbp-2D,glszm,LargeAreaHighGrayLevelEmphasis,lbp-2D_glszm_LargeAreaHighGrayLevelEmphasis,0,1
lbp-2D,glszm,LargeAreaLowGrayLevelEmphasis,lbp-2D_glszm_LargeAreaLowGrayLevelEmphasis,0,1
lbp-2D,glszm,LowGrayLevelZoneEmphasis,lbp-2D_glszm_LowGrayLevelZoneEmphasis,NA,NA
lbp-2D,glszm,SizeZoneNonUniformity,lbp-2D_glszm_SizeZoneNonUniformity,NA,NA
lbp-2D,glszm,SizeZoneNonUniformityNormalized,lbp-2D_glszm_SizeZoneNonUniformityNormalized,NA,NA
lbp-2D,glszm,SmallAreaEmphasis,lbp-2D_glszm_SmallAreaEmphasis,0,1
lbp-2D,glszm,SmallAreaHighGrayLevelEmphasis,lbp-2D_glszm_SmallAreaHighGrayLevelEmphasis,0,1
lbp-2D,glszm,SmallAreaLowGrayLevelEmphasis,lbp-2D_glszm_SmallAreaLowGrayLevelEmphasis,0,1
lbp-2D,glszm,ZoneEntropy,lbp-2D_glszm_ZoneEntropy,NA,NA
lbp-2D,glszm,ZonePercentage,lbp-2D_glszm_ZonePercentage,0,1
lbp-2D,glszm,ZoneVariance,lbp-2D_glszm_ZoneVariance,NA,NA
lbp-2D,ngtdm,Busyness,lbp-2D_ngtdm_Busyness,NA,NA
lbp-2D,ngtdm,Coarseness,lbp-2D_ngtdm_Coarseness,NA,NA
lbp-2D,ngtdm,Complexity,lbp-2D_ngtdm_Complexity,NA,NA
lbp-2D,ngtdm,Contrast,lbp-2D_ngtdm_Contrast,NA,NA
lbp-2D,ngtdm,Strength,lbp-2D_ngtdm_Strength,NA,NA
original,firstorder,10Percentile,original_firstorder_10Percentile,0.743046925837264,653
original,firstorder,90Percentile,original_firstorder_90Percentile,0.12523829877161827,11
original,firstorder,Energy,original_firstorder_Energy,0.1665640773427754,38
original,firstorder,Entropy,original_firstorder_Entropy,0.41314394587221154,409
original,firstorder,InterquartileRange,original_firstorder_InterquartileRange,0.32966261508833067,294
original,firstorder,Kurtosis,original_firstorder_Kurtosis,0.20190162175426837,76
original,firstorder,Maximum,original_firstorder_Maximum,0.3060022227813029,255
original,firstorder,Mean,original_firstorder_Mean,0.26704614094891305,181
original,firstorder,MeanAbsoluteDeviation,original_firstorder_MeanAbsoluteDeviation,0.4174005412694214,417
original,firstorder,Median,original_firstorder_Median,0.238368902196947,132
original,firstorder,Minimum,original_firstorder_Minimum,1.0722583910438312,711
original,firstorder,Range,original_firstorder_Range,0.2999731781573256,240
original,firstorder,RobustMeanAbsoluteDeviation,original_firstorder_RobustMeanAbsoluteDeviation,0.3457168670266655,316
original,firstorder,RootMeanSquared,original_firstorder_RootMeanSquared,0.24556777783693753,149
original,firstorder,Skewness,original_firstorder_Skewness,0.3087193327872404,262
original,firstorder,TotalEnergy,original_firstorder_TotalEnergy,0.1665640773427754,38
original,firstorder,Uniformity,original_firstorder_Uniformity,0.29536675293010484,225
original,firstorder,Variance,original_firstorder_Variance,0.46772819212768546,482
original,glcm,Autocorrelation,original_glcm_Autocorrelation,0.8818344663970177,687
original,glcm,ClusterProminence,original_glcm_ClusterProminence,0.17421119031533858,45
original,glcm,ClusterShade,original_glcm_ClusterShade,0.20114107554162614,75
original,glcm,ClusterTendency,original_glcm_ClusterTendency,0.2995473444225179,238
original,glcm,Contrast,original_glcm_Contrast,0.8244983951207724,672
original,glcm,Correlation,original_glcm_Correlation,0.22844772472076844,118
original,glcm,DifferenceAverage,original_glcm_DifferenceAverage,1.1447353821303436,727
original,glcm,DifferenceEntropy,original_glcm_DifferenceEntropy,0.783835474959568,667
original,glcm,DifferenceVariance,original_glcm_DifferenceVariance,0.3418008799798244,308
original,glcm,Id,original_glcm_Id,0.9169708380468276,693
original,glcm,Idm,original_glcm_Idm,0.7993941831487215,669
original,glcm,Idmn,original_glcm_Idmn,1.3540707841220607,759
original,glcm,Idn,original_glcm_Idn,1.136327409468806,724
original,glcm,Imc1,original_glcm_Imc1,0.3801197531377884,366
original,glcm,Imc2,original_glcm_Imc2,0.21586512209052125,96
original,glcm,InverseVariance,original_glcm_InverseVariance,0.7184166077535481,646
original,glcm,JointAverage,original_glcm_JointAverage,0.7377255116735799,651
original,glcm,JointEnergy,original_glcm_JointEnergy,0.2746740411043677,187
original,glcm,JointEntropy,original_glcm_JointEntropy,0.3800393859776861,365
original,glcm,MaximumProbability,original_glcm_MaximumProbability,0.3413793494980052,307
original,glcm,SumEntropy,original_glcm_SumEntropy,0.2916138500519636,216
original,glcm,SumSquares,original_glcm_SumSquares,0.5022208405440793,522
original,gldm,DependenceEntropy,original_gldm_DependenceEntropy,0.2285691192685904,120
original,gldm,DependenceNonUniformity,original_gldm_DependenceNonUniformity,1.4245978908674033,761
original,gldm,DependenceNonUniformityNormalized,original_gldm_DependenceNonUniformityNormalized,1.0732352306723552,712
original,gldm,DependenceVariance,original_gldm_DependenceVariance,0.3646733562079213,341
original,gldm,GrayLevelNonUniformity,original_gldm_GrayLevelNonUniformity,0.29925888372543286,237
original,gldm,GrayLevelVariance,original_gldm_GrayLevelVariance,0.4685892572854034,483
original,gldm,HighGrayLevelEmphasis,original_gldm_HighGrayLevelEmphasis,0.9006661114898338,691
original,gldm,LargeDependenceEmphasis,original_gldm_LargeDependenceEmphasis,0.37897734795167975,363
original,gldm,LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,0.47994033950173676,501
original,gldm,LargeDependenceLowGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,0.20227569903969927,77
original,gldm,LowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,0.31713830926607356,276
original,gldm,SmallDependenceEmphasis,original_gldm_SmallDependenceEmphasis,0.6865550537460554,639
original,gldm,SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,1.1483715783782473,731
original,gldm,SmallDependenceLowGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.37057938754523456,350
original,glrlm,GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformity,0.3041454201258815,252
original,glrlm,GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelNonUniformityNormalized,0.29865429534873766,235
original,glrlm,GrayLevelVariance,original_glrlm_GrayLevelVariance,0.459933616646988,475
original,glrlm,HighGrayLevelRunEmphasis,original_glrlm_HighGrayLevelRunEmphasis,0.881368055951335,686
original,glrlm,LongRunEmphasis,original_glrlm_LongRunEmphasis,0.4060278748220662,400
original,glrlm,LongRunHighGrayLevelEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,0.7720261293862319,663
original,glrlm,LongRunLowGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,0.28399007022986006,198
original,glrlm,LowGrayLevelRunEmphasis,original_glrlm_LowGrayLevelRunEmphasis,0.31540601007787217,271
original,glrlm,RunEntropy,original_glrlm_RunEntropy,0.34265777844042167,309
original,glrlm,RunLengthNonUniformity,original_glrlm_RunLengthNonUniformity,0.32206756787630136,283
original,glrlm,RunLengthNonUniformityNormalized,original_glrlm_RunLengthNonUniformityNormalized,0.5280042131859899,543
original,glrlm,RunPercentage,original_glrlm_RunPercentage,0.48387380113543443,504
original,glrlm,RunVariance,original_glrlm_RunVariance,0.3720400318860005,353
original,glrlm,ShortRunEmphasis,original_glrlm_ShortRunEmphasis,0.47970928988778966,500
original,glrlm,ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,0.9119003462598962,692
original,glrlm,ShortRunLowGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,0.3231444199334063,286
original,glszm,GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformity,0.30555713550344005,254
original,glszm,GrayLevelNonUniformityNormalized,original_glszm_GrayLevelNonUniformityNormalized,0.30739152407272774,258
original,glszm,GrayLevelVariance,original_glszm_GrayLevelVariance,0.42801162537942095,431
original,glszm,HighGrayLevelZoneEmphasis,original_glszm_HighGrayLevelZoneEmphasis,0.8365686702929239,675
original,glszm,LargeAreaEmphasis,original_glszm_LargeAreaEmphasis,0.20611465287148503,83
original,glszm,LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,0.4773679141825295,498
original,glszm,LargeAreaLowGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,0.18495863597531295,56
original,glszm,LowGrayLevelZoneEmphasis,original_glszm_LowGrayLevelZoneEmphasis,0.30876861856141374,263
original,glszm,SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformity,1.131930117669702,723
original,glszm,SizeZoneNonUniformityNormalized,original_glszm_SizeZoneNonUniformityNormalized,0.7779985619182367,664
original,glszm,SmallAreaEmphasis,original_glszm_SmallAreaEmphasis,0.6359070930442828,619
original,glszm,SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,0.9459353365220646,697
original,glszm,SmallAreaLowGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,0.3290702330118979,293
original,glszm,ZoneEntropy,original_glszm_ZoneEntropy,0.27228131058830146,184
original,glszm,ZonePercentage,original_glszm_ZonePercentage,0.5661171181913743,578
original,glszm,ZoneVariance,original_glszm_ZoneVariance,0.13314906851024305,14
original,ngtdm,Busyness,original_ngtdm_Busyness,0.274242192648903,185
original,ngtdm,Coarseness,original_ngtdm_Coarseness,0.2841088882621866,199
original,ngtdm,Complexity,original_ngtdm_Complexity,1.1911797281384076,742
original,ngtdm,Contrast,original_ngtdm_Contrast,0.6005215720011888,607
original,ngtdm,Strength,original_ngtdm_Strength,0.21706277307506897,100
wavelet-HHH,firstorder,10Percentile,wavelet-HHH_firstorder_10Percentile,1.044595723207133,708
wavelet-HHH,firstorder,90Percentile,wavelet-HHH_firstorder_90Percentile,2.441926714254406,778
wavelet-HHH,firstorder,Energy,wavelet-HHH_firstorder_Energy,0,1
wavelet-HHH,firstorder,Entropy,wavelet-HHH_firstorder_Entropy,0.38933281335418124,377
wavelet-HHH,firstorder,InterquartileRange,wavelet-HHH_firstorder_InterquartileRange,1.6277467674940471,768
wavelet-HHH,firstorder,Kurtosis,wavelet-HHH_firstorder_Kurtosis,0.34550037877646456,315
wavelet-HHH,firstorder,Maximum,wavelet-HHH_firstorder_Maximum,1.4688892512366116,763
wavelet-HHH,firstorder,Mean,wavelet-HHH_firstorder_Mean,0.5441314750728483,557
wavelet-HHH,firstorder,MeanAbsoluteDeviation,wavelet-HHH_firstorder_MeanAbsoluteDeviation,1.7081037716601226,771
wavelet-HHH,firstorder,Median,wavelet-HHH_firstorder_Median,0.71058447379798,645
wavelet-HHH,firstorder,Minimum,wavelet-HHH_firstorder_Minimum,0.8499626548122817,681
wavelet-HHH,firstorder,Range,wavelet-HHH_firstorder_Range,1.1696027136887326,739
wavelet-HHH,firstorder,RobustMeanAbsoluteDeviation,wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,1.6424391640630558,770
wavelet-HHH,firstorder,RootMeanSquared,wavelet-HHH_firstorder_RootMeanSquared,NA,NA
wavelet-HHH,firstorder,Skewness,wavelet-HHH_firstorder_Skewness,0.4741884383926418,493
wavelet-HHH,firstorder,TotalEnergy,wavelet-HHH_firstorder_TotalEnergy,0,1
wavelet-HHH,firstorder,Uniformity,wavelet-HHH_firstorder_Uniformity,0.38967962097870706,379
wavelet-HHH,firstorder,Variance,wavelet-HHH_firstorder_Variance,2.962976586596796,781
wavelet-HHH,glcm,Autocorrelation,wavelet-HHH_glcm_Autocorrelation,0.41666112245552045,414
wavelet-HHH,glcm,ClusterProminence,wavelet-HHH_glcm_ClusterProminence,0.5449949959886259,558
wavelet-HHH,glcm,ClusterShade,wavelet-HHH_glcm_ClusterShade,0.36841172330772165,347
wavelet-HHH,glcm,ClusterTendency,wavelet-HHH_glcm_ClusterTendency,0.5420350293810668,555
wavelet-HHH,glcm,Contrast,wavelet-HHH_glcm_Contrast,0.5498459298802412,563
wavelet-HHH,glcm,Correlation,wavelet-HHH_glcm_Correlation,0.5483649832387942,560
wavelet-HHH,glcm,DifferenceAverage,wavelet-HHH_glcm_DifferenceAverage,0.5498459298802412,563
wavelet-HHH,glcm,DifferenceEntropy,wavelet-HHH_glcm_DifferenceEntropy,1.2592352586964832,751
wavelet-HHH,glcm,DifferenceVariance,wavelet-HHH_glcm_DifferenceVariance,1.2352880938160666,746
wavelet-HHH,glcm,Id,wavelet-HHH_glcm_Id,0.5498459298802406,562
wavelet-HHH,glcm,Idm,wavelet-HHH_glcm_Idm,0.5498459298802406,562
wavelet-HHH,glcm,Idmn,wavelet-HHH_glcm_Idmn,0.5498459298802446,565
wavelet-HHH,glcm,Idn,wavelet-HHH_glcm_Idn,0.5498459298802413,564
wavelet-HHH,glcm,Imc1,wavelet-HHH_glcm_Imc1,1.237952572191061,748
wavelet-HHH,glcm,Imc2,wavelet-HHH_glcm_Imc2,0.7462631161518534,656
wavelet-HHH,glcm,InverseVariance,wavelet-HHH_glcm_InverseVariance,0.5498459298802412,563
wavelet-HHH,glcm,JointAverage,wavelet-HHH_glcm_JointAverage,0.41588415200884915,413
wavelet-HHH,glcm,JointEnergy,wavelet-HHH_glcm_JointEnergy,1.0984599195940703,719
wavelet-HHH,glcm,JointEntropy,wavelet-HHH_glcm_JointEntropy,1.1295733859091628,722
wavelet-HHH,glcm,MaximumProbability,wavelet-HHH_glcm_MaximumProbability,0.7079481691741136,644
wavelet-HHH,glcm,SumEntropy,wavelet-HHH_glcm_SumEntropy,0.8257613232445938,673
wavelet-HHH,glcm,SumSquares,wavelet-HHH_glcm_SumSquares,0.3808456158286848,369
wavelet-HHH,gldm,DependenceEntropy,wavelet-HHH_gldm_DependenceEntropy,0.5397181035740508,553
wavelet-HHH,gldm,DependenceNonUniformity,wavelet-HHH_gldm_DependenceNonUniformity,0.6873834187460118,640
wavelet-HHH,gldm,DependenceNonUniformityNormalized,wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.6420472755907719,623
wavelet-HHH,gldm,DependenceVariance,wavelet-HHH_gldm_DependenceVariance,0.3992348703885766,390
wavelet-HHH,gldm,GrayLevelNonUniformity,wavelet-HHH_gldm_GrayLevelNonUniformity,0.021370296496225086,5
wavelet-HHH,gldm,GrayLevelVariance,wavelet-HHH_gldm_GrayLevelVariance,0.38967962097870373,378
wavelet-HHH,gldm,HighGrayLevelEmphasis,wavelet-HHH_gldm_HighGrayLevelEmphasis,0.42735277461505655,430
wavelet-HHH,gldm,LargeDependenceEmphasis,wavelet-HHH_gldm_LargeDependenceEmphasis,0.28652333006926534,207
wavelet-HHH,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.23953219842930545,136
wavelet-HHH,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.636975570939743,620
wavelet-HHH,gldm,LowGrayLevelEmphasis,wavelet-HHH_gldm_LowGrayLevelEmphasis,0.42735277461505655,430
wavelet-HHH,gldm,SmallDependenceEmphasis,wavelet-HHH_gldm_SmallDependenceEmphasis,0.31128160003446953,266
wavelet-HHH,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.3159648547981258,272
wavelet-HHH,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.3939694362616122,384
wavelet-HHH,glrlm,GrayLevelNonUniformity,wavelet-HHH_glrlm_GrayLevelNonUniformity,0.11292865947282689,10
wavelet-HHH,glrlm,GrayLevelNonUniformityNormalized,wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.2955442929005997,227
wavelet-HHH,glrlm,GrayLevelVariance,wavelet-HHH_glrlm_GrayLevelVariance,0.2955442929006027,228
wavelet-HHH,glrlm,HighGrayLevelRunEmphasis,wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.48259301461556015,503
wavelet-HHH,glrlm,LongRunEmphasis,wavelet-HHH_glrlm_LongRunEmphasis,0.2641435642832709,178
wavelet-HHH,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.2130210994760281,93
wavelet-HHH,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.5600820610333233,572
wavelet-HHH,glrlm,LowGrayLevelRunEmphasis,wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.48259301461556003,502
wavelet-HHH,glrlm,RunEntropy,wavelet-HHH_glrlm_RunEntropy,0.2957626409489262,229
wavelet-HHH,glrlm,RunLengthNonUniformity,wavelet-HHH_glrlm_RunLengthNonUniformity,0.43498089978034266,443
wavelet-HHH,glrlm,RunLengthNonUniformityNormalized,wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.35646807721318297,329
wavelet-HHH,glrlm,RunPercentage,wavelet-HHH_glrlm_RunPercentage,0.28728867407164266,210
wavelet-HHH,glrlm,RunVariance,wavelet-HHH_glrlm_RunVariance,0.3299132535429934,295
wavelet-HHH,glrlm,ShortRunEmphasis,wavelet-HHH_glrlm_ShortRunEmphasis,0.344201851323166,313
wavelet-HHH,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.42228896190983767,422
wavelet-HHH,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.40327035284173945,395
wavelet-HHH,glszm,GrayLevelNonUniformity,wavelet-HHH_glszm_GrayLevelNonUniformity,0.44133370889941853,457
wavelet-HHH,glszm,GrayLevelNonUniformityNormalized,wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.5802404498882561,589
wavelet-HHH,glszm,GrayLevelVariance,wavelet-HHH_glszm_GrayLevelVariance,0.5802404498882561,589
wavelet-HHH,glszm,HighGrayLevelZoneEmphasis,wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.5408858364364892,554
wavelet-HHH,glszm,LargeAreaEmphasis,wavelet-HHH_glszm_LargeAreaEmphasis,0.601118999796692,608
wavelet-HHH,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.5170615244454465,530
wavelet-HHH,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.7578833505686106,658
wavelet-HHH,glszm,LowGrayLevelZoneEmphasis,wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.5408858364364892,554
wavelet-HHH,glszm,SizeZoneNonUniformity,wavelet-HHH_glszm_SizeZoneNonUniformity,0.3581629938860353,332
wavelet-HHH,glszm,SizeZoneNonUniformityNormalized,wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.5660186759540774,577
wavelet-HHH,glszm,SmallAreaEmphasis,wavelet-HHH_glszm_SmallAreaEmphasis,0.5635126267779992,576
wavelet-HHH,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.52549894135345665,540
wavelet-HHH,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.5756444877265026,586
wavelet-HHH,glszm,ZoneEntropy,wavelet-HHH_glszm_ZoneEntropy,0.6509092510924434,625
wavelet-HHH,glszm,ZonePercentage,wavelet-HHH_glszm_ZonePercentage,0.3324391714485156,297
wavelet-HHH,glszm,ZoneVariance,wavelet-HHH_glszm_ZoneVariance,0.512202740916692,525
wavelet-HHH,ngtdm,Busyness,wavelet-HHH_ngtdm_Busyness,0.5374453580459653,551
wavelet-HHH,ngtdm,Coarseness,wavelet-HHH_ngtdm_Coarseness,0.14312331043481885,22
wavelet-HHH,ngtdm,Complexity,wavelet-HHH_ngtdm_Complexity,0.5349329433717743,549
wavelet-HHH,ngtdm,Contrast,wavelet-HHH_ngtdm_Contrast,0.5456917631420569,559
wavelet-HHH,ngtdm,Strength,wavelet-HHH_ngtdm_Strength,0.14285562777453584,20
wavelet-HHL,firstorder,10Percentile,wavelet-HHL_firstorder_10Percentile,1.08376876420787,714
