filter,feature_class,feature,Feature_name,mae,rank
lbp-2D,glszm,GrayLevelNonUniformity,lbp-2D_glszm_GrayLevelNonUniformity,0,1
lbp-2D,glszm,GrayLevelNonUniformityNormalized,lbp-2D_glszm_GrayLevelNonUniformityNormalized,NA,NA
lbp-2D,glszm,GrayLevelVariance,lbp-2D_glszm_GrayLevelVariance,NA,NA
lbp-2D,glszm,HighGrayLevelZoneEmphasis,lbp-2D_glszm_HighGrayLevelZoneEmphasis,NA,NA
lbp-2D,glszm,LargeAreaEmphasis,lbp-2D_glszm_LargeAreaEmphasis,0,1
lbp-2D,glszm,LargeAreaHighGrayLevelEmphasis,lbp-2D_glszm_LargeAreaHighGrayLevelEmphasis,0,1
lbp-2D,glszm,LargeAreaLowGrayLevelEmphasis,lbp-2D_glszm_LargeAreaLowGrayLevelEmphasis,0,1
lbp-2D,glszm,LowGrayLevelZoneEmphasis,lbp-2D_glszm_LowGrayLevelZoneEmphasis,NA,NA
lbp-2D,glszm,SizeZoneNonUniformity,lbp-2D_glszm_SizeZoneNonUniformity,NA,NA
lbp-2D,glszm,SizeZoneNonUniformityNormalized,lbp-2D_glszm_SizeZoneNonUniformityNormalized,0,1
lbp-2D,glszm,SmallAreaEmphasis,lbp-2D_glszm_SmallAreaEmphasis,0,1
lbp-2D,glszm,SmallAreaHighGrayLevelEmphasis,lbp-2D_glszm_SmallAreaHighGrayLevelEmphasis,0,1
lbp-2D,glszm,SmallAreaLowGrayLevelEmphasis,lbp-2D_glszm_SmallAreaLowGrayLevelEmphasis,0,1
lbp-2D,glszm,ZoneEntropy,lbp-2D_glszm_ZoneEntropy,0,1
lbp-2D,glszm,ZonePercentage,lbp-2D_glszm_ZonePercentage,0,1
lbp-2D,glszm,ZoneVariance,lbp-2D_glszm_ZoneVariance,0,1
lbp-2D,ngtdm,Busyness,lbp-2D_ngtdm_Busyness,NA,NA
lbp-2D,ngtdm,Coarseness,lbp-2D_ngtdm_Coarseness,NA,NA
lbp-2D,ngtdm,Complexity,lbp-2D_ngtdm_Complexity,NA,NA
lbp-2D,ngtdm,Contrast,lbp-2D_ngtdm_Contrast,NA,NA
lbp-2D,ngtdm,Strength,lbp-2D_ngtdm_Strength,NA,NA
original,firstorder,10Percentile,original_firstorder_10Percentile,0.18691607315984865,98
original,firstorder,90Percentile,original_firstorder_90Percentile,0.11077862401802296,37
original,firstorder,Energy,original_firstorder_Energy,0.03895906528795366,6
original,firstorder,Entropy,original_firstorder_Entropy,0.5103135714917314,575
original,firstorder,InterquartileRange,original_firstorder_InterquartileRange,0.485739979052773,549
original,firstorder,Kurtosis,original_firstorder_Kurtosis,0.28679531787123885,217
original,firstorder,Maximum,original_firstorder_Maximum,0.31366739030872204,281
original,firstorder,Mean,original_firstorder_Mean,0.07953597039698455,15
original,firstorder,MeanAbsoluteDeviation,original_firstorder_MeanAbsoluteDeviation,0.312011960593408,274
original,firstorder,Median,original_firstorder_Median,0.06648305964739139,9
original,firstorder,Minimum,original_firstorder_Minimum,0.3810999324369441,413
original,firstorder,Range,original_firstorder_Range,0.25964675294827744,172
original,firstorder,RobustMeanAbsoluteDeviation,original_firstorder_RobustMeanAbsoluteDeviation,0.4762054886618767,536
original,firstorder,RootMeanSquared,original_firstorder_RootMeanSquared,0.0784065242264549,14
original,firstorder,Skewness,original_firstorder_Skewness,0.2665079221211691,183
original,firstorder,TotalEnergy,original_firstorder_TotalEnergy,0.03895906528795366,6
original,firstorder,Uniformity,original_firstorder_Uniformity,0.4107062141583368,447
original,firstorder,Variance,original_firstorder_Variance,0.13424160751017805,62
original,glcm,Autocorrelation,original_glcm_Autocorrelation,0.5295949964569622,605
original,glcm,ClusterProminence,original_glcm_ClusterProminence,0.11459635912480486,41
original,glcm,ClusterShade,original_glcm_ClusterShade,0.1223747650937349,53
original,glcm,ClusterTendency,original_glcm_ClusterTendency,0.1147815195721672,42
original,glcm,Contrast,original_glcm_Contrast,0.22863543992378643,140
original,glcm,Correlation,original_glcm_Correlation,0.27255987554006167,192
original,glcm,DifferenceAverage,original_glcm_DifferenceAverage,0.46426639911747947,527
original,glcm,DifferenceEntropy,original_glcm_DifferenceEntropy,0.5132040034509863,581
original,glcm,DifferenceVariance,original_glcm_DifferenceVariance,0.12850108769515622,56
original,glcm,Id,original_glcm_Id,0.6412889329587091,699
original,glcm,Idm,original_glcm_Idm,0.6365261620518595,698
original,glcm,Idmn,original_glcm_Idmn,0.481233629488922,542
original,glcm,Idn,original_glcm_Idn,0.6933574297304121,720
original,glcm,Imc1,original_glcm_Imc1,0.3457871160230048,343
original,glcm,Imc2,original_glcm_Imc2,0.21373372964007037,122
original,glcm,InverseVariance,original_glcm_InverseVariance,0.6581261195716896,704
original,glcm,JointAverage,original_glcm_JointAverage,0.49804510203951763,565
original,glcm,JointEnergy,original_glcm_JointEnergy,0.32814726231731095,305
original,glcm,JointEntropy,original_glcm_JointEntropy,0.3480584763802864,347
original,glcm,MaximumProbability,original_glcm_MaximumProbability,0.3498334435544037,352
original,glcm,SumEntropy,original_glcm_SumEntropy,0.355459599337873,363
original,glcm,SumSquares,original_glcm_SumSquares,0.14170255331037268,70
original,gldm,DependenceEntropy,original_gldm_DependenceEntropy,0.32817399210885784,306
original,gldm,DependenceNonUniformity,original_gldm_DependenceNonUniformity,0.7479602318365409,731
original,gldm,DependenceNonUniformityNormalized,original_gldm_DependenceNonUniformityNormalized,0.5518905459717647,632
original,gldm,DependenceVariance,original_gldm_DependenceVariance,0.3831115752822192,414
original,gldm,GrayLevelNonUniformity,original_gldm_GrayLevelNonUniformity,0.3188044158449914,287
original,gldm,GrayLevelVariance,original_gldm_GrayLevelVariance,0.13411009588341521,61
original,gldm,HighGrayLevelEmphasis,original_gldm_HighGrayLevelEmphasis,0.544873755964063,626
original,gldm,LargeDependenceEmphasis,original_gldm_LargeDependenceEmphasis,0.39622312302560486,431
original,gldm,LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,0.3475585664275243,346
original,gldm,LargeDependenceLowGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,0.4822362923347508,544
original,gldm,LowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,0.45359968831414865,516
original,gldm,SmallDependenceEmphasis,original_gldm_SmallDependenceEmphasis,0.4477005553946056,504
original,gldm,SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,0.6104548298187391,678
original,gldm,SmallDependenceLowGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.43832812552033373,493
original,glrlm,GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformity,0.3201741637543498,290
original,glrlm,GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelNonUniformityNormalized,0.4172641710328026,457
original,glrlm,GrayLevelVariance,original_glrlm_GrayLevelVariance,0.1270193282962166,55
original,glrlm,HighGrayLevelRunEmphasis,original_glrlm_HighGrayLevelRunEmphasis,0.5430333360460842,624
original,glrlm,LongRunEmphasis,original_glrlm_LongRunEmphasis,0.38996162459383366,421
original,glrlm,LongRunHighGrayLevelEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,0.4932616697900218,558
original,glrlm,LongRunLowGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,0.4610762669715715,522
original,glrlm,LowGrayLevelRunEmphasis,original_glrlm_LowGrayLevelRunEmphasis,0.45253025567010186,515
original,glrlm,RunEntropy,original_glrlm_RunEntropy,0.4517054436289164,513
original,glrlm,RunLengthNonUniformity,original_glrlm_RunLengthNonUniformity,0.1780718587627263,92
original,glrlm,RunLengthNonUniformityNormalized,original_glrlm_RunLengthNonUniformityNormalized,0.44342113483498485,498
original,glrlm,RunPercentage,original_glrlm_RunPercentage,0.42131351202410805,464
original,glrlm,RunVariance,original_glrlm_RunVariance,0.36604521492114844,384
original,glrlm,ShortRunEmphasis,original_glrlm_ShortRunEmphasis,0.42781427540967343,470
original,glrlm,ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,0.5545041506062474,634
original,glrlm,ShortRunLowGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,0.45004467036679763,509
original,glszm,GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformity,0.3450230417098518,339
original,glszm,GrayLevelNonUniformityNormalized,original_glszm_GrayLevelNonUniformityNormalized,0.43704794209980646,488
original,glszm,GrayLevelVariance,original_glszm_GrayLevelVariance,0.12207624612456346,51
original,glszm,HighGrayLevelZoneEmphasis,original_glszm_HighGrayLevelZoneEmphasis,0.536003909640713,615
original,glszm,LargeAreaEmphasis,original_glszm_LargeAreaEmphasis,0.3226557717321684,291
original,glszm,LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,0.3401367590648484,333
original,glszm,LargeAreaLowGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,0.47453502351119464,534
original,glszm,LowGrayLevelZoneEmphasis,original_glszm_LowGrayLevelZoneEmphasis,0.4499735192222102,508
original,glszm,SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformity,0.7032092823592638,723
original,glszm,SizeZoneNonUniformityNormalized,original_glszm_SizeZoneNonUniformityNormalized,0.4480758643527958,505
original,glszm,SmallAreaEmphasis,original_glszm_SmallAreaEmphasis,0.4058931375958484,446
original,glszm,SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,0.5654615836512075,645
original,glszm,SmallAreaLowGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,0.4455750821190793,502
original,glszm,ZoneEntropy,original_glszm_ZoneEntropy,0.3398418446872465,330
original,glszm,ZonePercentage,original_glszm_ZonePercentage,0.42652230585563095,467
original,glszm,ZoneVariance,original_glszm_ZoneVariance,0.2883591712426724,220
original,ngtdm,Busyness,original_ngtdm_Busyness,0.396659496403119,432
original,ngtdm,Coarseness,original_ngtdm_Coarseness,0.35563708525431126,365
original,ngtdm,Complexity,original_ngtdm_Complexity,0.304272148126316,259
original,ngtdm,Contrast,original_ngtdm_Contrast,0.19586475532594844,108
original,ngtdm,Strength,original_ngtdm_Strength,0.16730362325307618,85
wavelet-HHH,firstorder,10Percentile,wavelet-HHH_firstorder_10Percentile,0.9805591722668597,760
wavelet-HHH,firstorder,90Percentile,wavelet-HHH_firstorder_90Percentile,1.1066514596882084,767
wavelet-HHH,firstorder,Energy,wavelet-HHH_firstorder_Energy,0,1
wavelet-HHH,firstorder,Entropy,wavelet-HHH_firstorder_Entropy,0.43539980237530007,482
wavelet-HHH,firstorder,InterquartileRange,wavelet-HHH_firstorder_InterquartileRange,1.1258629151051451,771
wavelet-HHH,firstorder,Kurtosis,wavelet-HHH_firstorder_Kurtosis,0.30180500735616994,254
wavelet-HHH,firstorder,Maximum,wavelet-HHH_firstorder_Maximum,0.5110495645556398,577
wavelet-HHH,firstorder,Mean,wavelet-HHH_firstorder_Mean,0.6444285990995205,701
wavelet-HHH,firstorder,MeanAbsoluteDeviation,wavelet-HHH_firstorder_MeanAbsoluteDeviation,1.0703916029777547,765
wavelet-HHH,firstorder,Median,wavelet-HHH_firstorder_Median,0.6942276700872408,721
wavelet-HHH,firstorder,Minimum,wavelet-HHH_firstorder_Minimum,0.9019932304341501,754
wavelet-HHH,firstorder,Range,wavelet-HHH_firstorder_Range,0.6589712481543567,706
wavelet-HHH,firstorder,RobustMeanAbsoluteDeviation,wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,1.1077664503772993,768
wavelet-HHH,firstorder,RootMeanSquared,wavelet-HHH_firstorder_RootMeanSquared,NA,NA
wavelet-HHH,firstorder,Skewness,wavelet-HHH_firstorder_Skewness,0.35226346605097353,359
wavelet-HHH,firstorder,TotalEnergy,wavelet-HHH_firstorder_TotalEnergy,0,1
wavelet-HHH,firstorder,Uniformity,wavelet-HHH_firstorder_Uniformity,0.43551686180368476,484
wavelet-HHH,firstorder,Variance,wavelet-HHH_firstorder_Variance,1.335006550133117,779
wavelet-HHH,glcm,Autocorrelation,wavelet-HHH_glcm_Autocorrelation,0.462052042271653,524
wavelet-HHH,glcm,ClusterProminence,wavelet-HHH_glcm_ClusterProminence,0.5620787639907985,642
wavelet-HHH,glcm,ClusterShade,wavelet-HHH_glcm_ClusterShade,0.4170637992158059,454
wavelet-HHH,glcm,ClusterTendency,wavelet-HHH_glcm_ClusterTendency,0.5568939834466705,636
wavelet-HHH,glcm,Contrast,wavelet-HHH_glcm_Contrast,0.5133747739475418,583
wavelet-HHH,glcm,Correlation,wavelet-HHH_glcm_Correlation,0.5332117063070035,610
wavelet-HHH,glcm,DifferenceAverage,wavelet-HHH_glcm_DifferenceAverage,0.5133747739475418,583
wavelet-HHH,glcm,DifferenceEntropy,wavelet-HHH_glcm_DifferenceEntropy,0.6902444642718247,717
wavelet-HHH,glcm,DifferenceVariance,wavelet-HHH_glcm_DifferenceVariance,0.6856904717043161,715
wavelet-HHH,glcm,Id,wavelet-HHH_glcm_Id,0.513374773947542,584
wavelet-HHH,glcm,Idm,wavelet-HHH_glcm_Idm,0.513374773947542,584
wavelet-HHH,glcm,Idmn,wavelet-HHH_glcm_Idmn,0.5133747739475428,585
wavelet-HHH,glcm,Idn,wavelet-HHH_glcm_Idn,0.5133747739475413,582
wavelet-HHH,glcm,Imc1,wavelet-HHH_glcm_Imc1,0.6952760706051937,722
wavelet-HHH,glcm,Imc2,wavelet-HHH_glcm_Imc2,0.6090894996530293,675
wavelet-HHH,glcm,InverseVariance,wavelet-HHH_glcm_InverseVariance,0.5133747739475418,583
wavelet-HHH,glcm,JointAverage,wavelet-HHH_glcm_JointAverage,0.4691620073221326,532
wavelet-HHH,glcm,JointEnergy,wavelet-HHH_glcm_JointEnergy,0.6913409829821618,718
wavelet-HHH,glcm,JointEntropy,wavelet-HHH_glcm_JointEntropy,0.704374112268851,724
wavelet-HHH,glcm,MaximumProbability,wavelet-HHH_glcm_MaximumProbability,0.5861940192143927,660
wavelet-HHH,glcm,SumEntropy,wavelet-HHH_glcm_SumEntropy,0.659141910918591,707
wavelet-HHH,glcm,SumSquares,wavelet-HHH_glcm_SumSquares,0.4608833265293461,521
wavelet-HHH,gldm,DependenceEntropy,wavelet-HHH_gldm_DependenceEntropy,0.586483968082016,662
wavelet-HHH,gldm,DependenceNonUniformity,wavelet-HHH_gldm_DependenceNonUniformity,0.3240690564184065,294
wavelet-HHH,gldm,DependenceNonUniformityNormalized,wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.6082387239311746,672
wavelet-HHH,gldm,DependenceVariance,wavelet-HHH_gldm_DependenceVariance,0.4938780347875852,559
wavelet-HHH,gldm,GrayLevelNonUniformity,wavelet-HHH_gldm_GrayLevelNonUniformity,0.013428386166837038,5
wavelet-HHH,gldm,GrayLevelVariance,wavelet-HHH_gldm_GrayLevelVariance,0.43551686180368965,485
wavelet-HHH,gldm,HighGrayLevelEmphasis,wavelet-HHH_gldm_HighGrayLevelEmphasis,0.4796344185013656,540
wavelet-HHH,gldm,LargeDependenceEmphasis,wavelet-HHH_gldm_LargeDependenceEmphasis,0.2363386014943126,148
wavelet-HHH,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.3583853899001338,370
wavelet-HHH,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.28506126345481214,214
wavelet-HHH,gldm,LowGrayLevelEmphasis,wavelet-HHH_gldm_LowGrayLevelEmphasis,0.47963441850136546,539
wavelet-HHH,gldm,SmallDependenceEmphasis,wavelet-HHH_gldm_SmallDependenceEmphasis,0.23979146360257525,153
wavelet-HHH,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.2820690055565816,210
wavelet-HHH,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.2627975489675582,175
wavelet-HHH,glrlm,GrayLevelNonUniformity,wavelet-HHH_glrlm_GrayLevelNonUniformity,0.08769335934984009,22
wavelet-HHH,glrlm,GrayLevelNonUniformityNormalized,wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.40513108421728455,445
wavelet-HHH,glrlm,GrayLevelVariance,wavelet-HHH_glrlm_GrayLevelVariance,0.40513108421728333,444
wavelet-HHH,glrlm,HighGrayLevelRunEmphasis,wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.5094671820903183,574
wavelet-HHH,glrlm,LongRunEmphasis,wavelet-HHH_glrlm_LongRunEmphasis,0.252099099878154,162
wavelet-HHH,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.3401268606725571,332
wavelet-HHH,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.27113078581961775,190
wavelet-HHH,glrlm,LowGrayLevelRunEmphasis,wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.5094671820903183,574
wavelet-HHH,glrlm,RunEntropy,wavelet-HHH_glrlm_RunEntropy,0.2013630861944132,113
wavelet-HHH,glrlm,RunLengthNonUniformity,wavelet-HHH_glrlm_RunLengthNonUniformity,0.39287831731570394,429
wavelet-HHH,glrlm,RunLengthNonUniformityNormalized,wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.2164244830630697,126
wavelet-HHH,glrlm,RunPercentage,wavelet-HHH_glrlm_RunPercentage,0.217079703024629,127
wavelet-HHH,glrlm,RunVariance,wavelet-HHH_glrlm_RunVariance,0.4402532819739085,494
wavelet-HHH,glrlm,ShortRunEmphasis,wavelet-HHH_glrlm_ShortRunEmphasis,0.19341125964723518,101
wavelet-HHH,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.3004477665155712,244
wavelet-HHH,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.229259492050514,141
wavelet-HHH,glszm,GrayLevelNonUniformity,wavelet-HHH_glszm_GrayLevelNonUniformity,0.2922773564692962,231
wavelet-HHH,glszm,GrayLevelNonUniformityNormalized,wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.30108734837093876,249
wavelet-HHH,glszm,GrayLevelVariance,wavelet-HHH_glszm_GrayLevelVariance,0.30108734837093876,249
wavelet-HHH,glszm,HighGrayLevelZoneEmphasis,wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.45456795214883033,517
wavelet-HHH,glszm,LargeAreaEmphasis,wavelet-HHH_glszm_LargeAreaEmphasis,0.1406203816390622,66
wavelet-HHH,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.1581307653119764,79
wavelet-HHH,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.14108285862799835,69
wavelet-HHH,glszm,LowGrayLevelZoneEmphasis,wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.45456795214883033,517
wavelet-HHH,glszm,SizeZoneNonUniformity,wavelet-HHH_glszm_SizeZoneNonUniformity,0.35894833481112853,371
wavelet-HHH,glszm,SizeZoneNonUniformityNormalized,wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.513482955994834,586
wavelet-HHH,glszm,SmallAreaEmphasis,wavelet-HHH_glszm_SmallAreaEmphasis,0.5116093086072817,578
wavelet-HHH,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.528797523385207,604
wavelet-HHH,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.46616062516884854,528
wavelet-HHH,glszm,ZoneEntropy,wavelet-HHH_glszm_ZoneEntropy,0.342717370535439,334
wavelet-HHH,glszm,ZonePercentage,wavelet-HHH_glszm_ZonePercentage,0.21356430557724257,121
wavelet-HHH,glszm,ZoneVariance,wavelet-HHH_glszm_ZoneVariance,0.132592558682086,60
wavelet-HHH,ngtdm,Busyness,wavelet-HHH_ngtdm_Busyness,0.338948076538905,326
wavelet-HHH,ngtdm,Coarseness,wavelet-HHH_ngtdm_Coarseness,0.15399224036137366,76
wavelet-HHH,ngtdm,Complexity,wavelet-HHH_ngtdm_Complexity,0.5184686344206078,591
wavelet-HHH,ngtdm,Contrast,wavelet-HHH_ngtdm_Contrast,0.5094370036053374,573
wavelet-HHH,ngtdm,Strength,wavelet-HHH_ngtdm_Strength,0.15385458823018713,75
wavelet-HHL,firstorder,10Percentile,wavelet-HHL_firstorder_10Percentile,1.0670328361935122,764
wavelet-HHL,firstorder,90Percentile,wavelet-HHL_firstorder_90Percentile,1.122713321009456,769
