filter,feature_class,feature,Feature_name,mae,rank
lbp-2D,glszm,SmallAreaEmphasis,lbp-2D_glszm_SmallAreaEmphasis,0,1
lbp-2D,glszm,SmallAreaHighGrayLevelEmphasis,lbp-2D_glszm_SmallAreaHighGrayLevelEmphasis,0,1
lbp-2D,glszm,SmallAreaLowGrayLevelEmphasis,lbp-2D_glszm_SmallAreaLowGrayLevelEmphasis,0,1
lbp-2D,glszm,ZoneEntropy,lbp-2D_glszm_ZoneEntropy,NA,NA
lbp-2D,glszm,ZonePercentage,lbp-2D_glszm_ZonePercentage,0,1
lbp-2D,glszm,ZoneVariance,lbp-2D_glszm_ZoneVariance,NA,NA
lbp-2D,ngtdm,Busyness,lbp-2D_ngtdm_Busyness,NA,NA
lbp-2D,ngtdm,Coarseness,lbp-2D_ngtdm_Coarseness,NA,NA
lbp-2D,ngtdm,Complexity,lbp-2D_ngtdm_Complexity,NA,NA
lbp-2D,ngtdm,Contrast,lbp-2D_ngtdm_Contrast,NA,NA
lbp-2D,ngtdm,Strength,lbp-2D_ngtdm_Strength,NA,NA
original,firstorder,10Percentile,original_firstorder_10Percentile,0.18095063828027205,61
original,firstorder,90Percentile,original_firstorder_90Percentile,0.1891293978161425,63
original,firstorder,Energy,original_firstorder_Energy,0.04144604754072762,5
original,firstorder,Entropy,original_firstorder_Entropy,0.23961388563155975,101
original,firstorder,InterquartileRange,original_firstorder_InterquartileRange,0.6236573188328102,618
original,firstorder,Kurtosis,original_firstorder_Kurtosis,0.3099264542141137,178
original,firstorder,Maximum,original_firstorder_Maximum,0.33311756371154577,207
original,firstorder,Mean,original_firstorder_Mean,0.06612830579944318,13
original,firstorder,MeanAbsoluteDeviation,original_firstorder_MeanAbsoluteDeviation,0.15441074926047796,51
original,firstorder,Median,original_firstorder_Median,0.10614491181407835,25
original,firstorder,Minimum,original_firstorder_Minimum,0.4740379740351818,441
original,firstorder,Range,original_firstorder_Range,0.4143277546919568,312
original,firstorder,RobustMeanAbsoluteDeviation,original_firstorder_RobustMeanAbsoluteDeviation,0.23320831371974557,96
original,firstorder,RootMeanSquared,original_firstorder_RootMeanSquared,0.07160819649891671,15
original,firstorder,Skewness,original_firstorder_Skewness,0.11882904816298658,35
original,firstorder,TotalEnergy,original_firstorder_TotalEnergy,0.04144604754072766,6
original,firstorder,Uniformity,original_firstorder_Uniformity,0.23266473983640157,94
original,firstorder,Variance,original_firstorder_Variance,0.13074733830994087,39
original,glcm,Autocorrelation,original_glcm_Autocorrelation,0.4772454844270602,443
original,glcm,ClusterProminence,original_glcm_ClusterProminence,0.11764725411177915,34
original,glcm,ClusterShade,original_glcm_ClusterShade,0.09708563778552981,23
original,glcm,ClusterTendency,original_glcm_ClusterTendency,0.1150799990423975,31
original,glcm,Contrast,original_glcm_Contrast,0.6431998577557977,640
original,glcm,Correlation,original_glcm_Correlation,0.5015824033778077,483
original,glcm,DifferenceAverage,original_glcm_DifferenceAverage,0.671828551769709,656
original,glcm,DifferenceEntropy,original_glcm_DifferenceEntropy,0.5046412928721038,490
original,glcm,DifferenceVariance,original_glcm_DifferenceVariance,0.44055248460085383,371
original,glcm,Id,original_glcm_Id,0.7657487969191366,710
original,glcm,Idm,original_glcm_Idm,0.7407444167156579,700
original,glcm,Idmn,original_glcm_Idmn,0.7067397314790619,682
original,glcm,Idn,original_glcm_Idn,0.7344026828459042,698
original,glcm,Imc1,original_glcm_Imc1,0.24839207905812472,106
original,glcm,Imc2,original_glcm_Imc2,0.2061226884985101,76
original,glcm,InverseVariance,original_glcm_InverseVariance,0.5196975931840633,522
original,glcm,JointAverage,original_glcm_JointAverage,0.450050071088116,386
original,glcm,JointEnergy,original_glcm_JointEnergy,0.36067669553117127,238
original,glcm,JointEntropy,original_glcm_JointEntropy,0.35283375961730096,228
original,glcm,MaximumProbability,original_glcm_MaximumProbability,0.48666090042943605,461
original,glcm,SumEntropy,original_glcm_SumEntropy,0.20600541250855087,75
original,glcm,SumSquares,original_glcm_SumSquares,0.13978921645289655,42
original,gldm,DependenceEntropy,original_gldm_DependenceEntropy,0.43523820158001914,360
original,gldm,DependenceNonUniformity,original_gldm_DependenceNonUniformity,1.0357749578466218,776
original,gldm,DependenceNonUniformityNormalized,original_gldm_DependenceNonUniformityNormalized,0.9971447416596285,770
original,gldm,DependenceVariance,original_gldm_DependenceVariance,0.5439280635685851,558
original,gldm,GrayLevelNonUniformity,original_gldm_GrayLevelNonUniformity,0.2043348048712077,73
original,gldm,GrayLevelVariance,original_gldm_GrayLevelVariance,0.13265947579246978,40
original,gldm,HighGrayLevelEmphasis,original_gldm_HighGrayLevelEmphasis,0.5008571038429164,481
original,gldm,LargeDependenceEmphasis,original_gldm_LargeDependenceEmphasis,0.7266662665428344,694
original,gldm,LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,0.5269083038073341,535
original,gldm,LargeDependenceLowGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,0.290555693941701,146
original,gldm,LowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,0.4326027089018477,355
original,gldm,SmallDependenceEmphasis,original_gldm_SmallDependenceEmphasis,0.8025953047961207,721
original,gldm,SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,0.6262672976406715,621
original,gldm,SmallDependenceLowGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.5411477079090695,555
original,glrlm,GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformity,0.19083272050922354,64
original,glrlm,GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelNonUniformityNormalized,0.23041239063713514,93
original,glrlm,GrayLevelVariance,original_glrlm_GrayLevelVariance,0.1420408522910088,44
original,glrlm,HighGrayLevelRunEmphasis,original_glrlm_HighGrayLevelRunEmphasis,0.4993086306996985,478
original,glrlm,LongRunEmphasis,original_glrlm_LongRunEmphasis,0.8085467892730936,723
original,glrlm,LongRunHighGrayLevelEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,0.4845866351970382,457
original,glrlm,LongRunLowGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,0.3832017449950441,268
original,glrlm,LowGrayLevelRunEmphasis,original_glrlm_LowGrayLevelRunEmphasis,0.4534270884958139,396
original,glrlm,RunEntropy,original_glrlm_RunEntropy,0.26514563271324454,117
original,glrlm,RunLengthNonUniformity,original_glrlm_RunLengthNonUniformity,0.5315529126988102,540
original,glrlm,RunLengthNonUniformityNormalized,original_glrlm_RunLengthNonUniformityNormalized,0.7226958432912568,689
original,glrlm,RunPercentage,original_glrlm_RunPercentage,0.8188260465048155,726
original,glrlm,RunVariance,original_glrlm_RunVariance,0.6860155721905912,670
original,glrlm,ShortRunEmphasis,original_glrlm_ShortRunEmphasis,0.724051965813051,692
original,glrlm,ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,0.5137506651356583,514
original,glrlm,ShortRunLowGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,0.46820337838252585,429
original,glszm,GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformity,0.39099240588144074,281
original,glszm,GrayLevelNonUniformityNormalized,original_glszm_GrayLevelNonUniformityNormalized,0.30674059546489485,172
original,glszm,GrayLevelVariance,original_glszm_GrayLevelVariance,0.23016267520642483,91
original,glszm,HighGrayLevelZoneEmphasis,original_glszm_HighGrayLevelZoneEmphasis,0.506920164375662,498
original,glszm,LargeAreaEmphasis,original_glszm_LargeAreaEmphasis,0.8080412930847137,722
original,glszm,LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,0.5386243526522664,551
original,glszm,LargeAreaLowGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,0.31877258093843436,192
original,glszm,LowGrayLevelZoneEmphasis,original_glszm_LowGrayLevelZoneEmphasis,0.5039651195930096,489
original,glszm,SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformity,0.8199257130825708,727
original,glszm,SizeZoneNonUniformityNormalized,original_glszm_SizeZoneNonUniformityNormalized,0.6495686681381482,647
original,glszm,SmallAreaEmphasis,original_glszm_SmallAreaEmphasis,0.624558079581463,619
original,glszm,SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,0.5369757512769349,549
original,glszm,SmallAreaLowGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,0.5011123192863367,482
original,glszm,ZoneEntropy,original_glszm_ZoneEntropy,0.4810130505593862,448
original,glszm,ZonePercentage,original_glszm_ZonePercentage,0.8995508454970619,753
original,glszm,ZoneVariance,original_glszm_ZoneVariance,0.6834503983179441,668
original,ngtdm,Busyness,original_ngtdm_Busyness,0.5594455541410964,578
original,ngtdm,Coarseness,original_ngtdm_Coarseness,0.46007041810313287,411
original,ngtdm,Complexity,original_ngtdm_Complexity,0.4576138661794101,401
original,ngtdm,Contrast,original_ngtdm_Contrast,0.4962718802515341,474
original,ngtdm,Strength,original_ngtdm_Strength,0.33560283060744156,208
wavelet-HHH,firstorder,10Percentile,wavelet-HHH_firstorder_10Percentile,0.7493162280730203,704
wavelet-HHH,firstorder,90Percentile,wavelet-HHH_firstorder_90Percentile,0.6832480086832832,667
wavelet-HHH,firstorder,Energy,wavelet-HHH_firstorder_Energy,0,1
wavelet-HHH,firstorder,Entropy,wavelet-HHH_firstorder_Entropy,0.412907993335939,308
wavelet-HHH,firstorder,InterquartileRange,wavelet-HHH_firstorder_InterquartileRange,1.3603186484777186,794
wavelet-HHH,firstorder,Kurtosis,wavelet-HHH_firstorder_Kurtosis,0.3060894179746301,171
wavelet-HHH,firstorder,Maximum,wavelet-HHH_firstorder_Maximum,0.5701291550139143,585
wavelet-HHH,firstorder,Mean,wavelet-HHH_firstorder_Mean,0.6050814636223522,605
wavelet-HHH,firstorder,MeanAbsoluteDeviation,wavelet-HHH_firstorder_MeanAbsoluteDeviation,1.050169034732346,780
wavelet-HHH,firstorder,Median,wavelet-HHH_firstorder_Median,0.6673207919621761,652
wavelet-HHH,firstorder,Minimum,wavelet-HHH_firstorder_Minimum,0.5066057875439897,497
wavelet-HHH,firstorder,Range,wavelet-HHH_firstorder_Range,0.5095590223957291,507
wavelet-HHH,firstorder,RobustMeanAbsoluteDeviation,wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,1.4675037667421935,796
wavelet-HHH,firstorder,RootMeanSquared,wavelet-HHH_firstorder_RootMeanSquared,NA,NA
wavelet-HHH,firstorder,Skewness,wavelet-HHH_firstorder_Skewness,0.45436517494470385,397
wavelet-HHH,firstorder,TotalEnergy,wavelet-HHH_firstorder_TotalEnergy,0,1
wavelet-HHH,firstorder,Uniformity,wavelet-HHH_firstorder_Uniformity,0.4130749360967197,309
wavelet-HHH,firstorder,Variance,wavelet-HHH_firstorder_Variance,0.9067418118429116,755
wavelet-HHH,glcm,Autocorrelation,wavelet-HHH_glcm_Autocorrelation,0.4728116327007286,439
wavelet-HHH,glcm,ClusterProminence,wavelet-HHH_glcm_ClusterProminence,0.5085522243078129,504
wavelet-HHH,glcm,ClusterShade,wavelet-HHH_glcm_ClusterShade,0.41637754497520724,318
wavelet-HHH,glcm,ClusterTendency,wavelet-HHH_glcm_ClusterTendency,0.5337210498667715,546
wavelet-HHH,glcm,Contrast,wavelet-HHH_glcm_Contrast,0.5084700258008495,501
wavelet-HHH,glcm,Correlation,wavelet-HHH_glcm_Correlation,0.5125429757709964,512
wavelet-HHH,glcm,DifferenceAverage,wavelet-HHH_glcm_DifferenceAverage,0.5084700258008495,501
wavelet-HHH,glcm,DifferenceEntropy,wavelet-HHH_glcm_DifferenceEntropy,0.7323706916653665,696
wavelet-HHH,glcm,DifferenceVariance,wavelet-HHH_glcm_DifferenceVariance,0.7235376837061459,691
wavelet-HHH,glcm,Id,wavelet-HHH_glcm_Id,0.5084700258008503,502
wavelet-HHH,glcm,Idm,wavelet-HHH_glcm_Idm,0.5084700258008503,502
wavelet-HHH,glcm,Idmn,wavelet-HHH_glcm_Idmn,0.5084700258008519,503
wavelet-HHH,glcm,Idn,wavelet-HHH_glcm_Idn,0.5084700258008485,500
wavelet-HHH,glcm,Imc1,wavelet-HHH_glcm_Imc1,0.7452190102575351,701
wavelet-HHH,glcm,Imc2,wavelet-HHH_glcm_Imc2,0.6302991375628992,631
wavelet-HHH,glcm,InverseVariance,wavelet-HHH_glcm_InverseVariance,0.5084700258008495,501
wavelet-HHH,glcm,JointAverage,wavelet-HHH_glcm_JointAverage,0.46550529015947634,425
wavelet-HHH,glcm,JointEnergy,wavelet-HHH_glcm_JointEnergy,0.8862274582538195,746
wavelet-HHH,glcm,JointEntropy,wavelet-HHH_glcm_JointEntropy,0.9065229938849443,754
wavelet-HHH,glcm,MaximumProbability,wavelet-HHH_glcm_MaximumProbability,0.7843685920988914,713
wavelet-HHH,glcm,SumEntropy,wavelet-HHH_glcm_SumEntropy,0.6490597263229129,646
wavelet-HHH,glcm,SumSquares,wavelet-HHH_glcm_SumSquares,0.48846351585338077,463
wavelet-HHH,gldm,DependenceEntropy,wavelet-HHH_gldm_DependenceEntropy,0.4643367540618597,420
wavelet-HHH,gldm,DependenceNonUniformity,wavelet-HHH_gldm_DependenceNonUniformity,0.4851768749319564,459
wavelet-HHH,gldm,DependenceNonUniformityNormalized,wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.4611462676472347,414
wavelet-HHH,gldm,DependenceVariance,wavelet-HHH_gldm_DependenceVariance,0.4431820232456287,377
wavelet-HHH,gldm,GrayLevelNonUniformity,wavelet-HHH_gldm_GrayLevelNonUniformity,0.05595006272993602,7
wavelet-HHH,gldm,GrayLevelVariance,wavelet-HHH_gldm_GrayLevelVariance,0.4130749360967234,310
wavelet-HHH,gldm,HighGrayLevelEmphasis,wavelet-HHH_gldm_HighGrayLevelEmphasis,0.4343673372806436,358
wavelet-HHH,gldm,LargeDependenceEmphasis,wavelet-HHH_gldm_LargeDependenceEmphasis,0.37817185270018083,263
wavelet-HHH,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.46550619596167964,426
wavelet-HHH,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.4014073625423424,296
wavelet-HHH,gldm,LowGrayLevelEmphasis,wavelet-HHH_gldm_LowGrayLevelEmphasis,0.4343673372806434,357
wavelet-HHH,gldm,SmallDependenceEmphasis,wavelet-HHH_gldm_SmallDependenceEmphasis,0.5221077778725189,526
wavelet-HHH,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.8199580348796504,728
wavelet-HHH,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.4241108805166191,335
wavelet-HHH,glrlm,GrayLevelNonUniformity,wavelet-HHH_glrlm_GrayLevelNonUniformity,0.21480151991225743,80
wavelet-HHH,glrlm,GrayLevelNonUniformityNormalized,wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.46704991018473235,427
wavelet-HHH,glrlm,GrayLevelVariance,wavelet-HHH_glrlm_GrayLevelVariance,0.4670499101847409,428
wavelet-HHH,glrlm,HighGrayLevelRunEmphasis,wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.40637244148653895,302
wavelet-HHH,glrlm,LongRunEmphasis,wavelet-HHH_glrlm_LongRunEmphasis,0.5026004283610085,488
wavelet-HHH,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.4917340915204292,469
wavelet-HHH,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.41507244903773566,313
wavelet-HHH,glrlm,LowGrayLevelRunEmphasis,wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.40637244148653895,302
wavelet-HHH,glrlm,RunEntropy,wavelet-HHH_glrlm_RunEntropy,0.4045296512748315,301
wavelet-HHH,glrlm,RunLengthNonUniformity,wavelet-HHH_glrlm_RunLengthNonUniformity,0.5021716581747933,487
wavelet-HHH,glrlm,RunLengthNonUniformityNormalized,wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.34100139319486045,216
wavelet-HHH,glrlm,RunPercentage,wavelet-HHH_glrlm_RunPercentage,0.3670480546195936,246
wavelet-HHH,glrlm,RunVariance,wavelet-HHH_glrlm_RunVariance,0.5608369144304238,582
wavelet-HHH,glrlm,ShortRunEmphasis,wavelet-HHH_glrlm_ShortRunEmphasis,0.30871532547704,177
wavelet-HHH,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.3577312682496321,232
wavelet-HHH,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.3418149296907651,218
wavelet-HHH,glszm,GrayLevelNonUniformity,wavelet-HHH_glszm_GrayLevelNonUniformity,0.5519299137439114,570
wavelet-HHH,glszm,GrayLevelNonUniformityNormalized,wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.30031851867669784,157
wavelet-HHH,glszm,GrayLevelVariance,wavelet-HHH_glszm_GrayLevelVariance,0.3003185186766979,158
wavelet-HHH,glszm,HighGrayLevelZoneEmphasis,wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.5275526969487603,537
wavelet-HHH,glszm,LargeAreaEmphasis,wavelet-HHH_glszm_LargeAreaEmphasis,0.3716157427587712,256
wavelet-HHH,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.39730998573543297,288
wavelet-HHH,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.344114729331944,221
wavelet-HHH,glszm,LowGrayLevelZoneEmphasis,wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.5275526969487603,537
wavelet-HHH,glszm,SizeZoneNonUniformity,wavelet-HHH_glszm_SizeZoneNonUniformity,0.7115409333666113,685
wavelet-HHH,glszm,SizeZoneNonUniformityNormalized,wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.6514180385248011,650
wavelet-HHH,glszm,SmallAreaEmphasis,wavelet-HHH_glszm_SmallAreaEmphasis,0.6907595667446144,675
wavelet-HHH,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.7881911506653702,715
wavelet-HHH,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.5468725699023042,561
wavelet-HHH,glszm,ZoneEntropy,wavelet-HHH_glszm_ZoneEntropy,0.4267735430449919,338
wavelet-HHH,glszm,ZonePercentage,wavelet-HHH_glszm_ZonePercentage,0.5063154220354855,496
wavelet-HHH,glszm,ZoneVariance,wavelet-HHH_glszm_ZoneVariance,0.3424639185088615,220
wavelet-HHH,ngtdm,Busyness,wavelet-HHH_ngtdm_Busyness,0.4346004632838828,359
wavelet-HHH,ngtdm,Coarseness,wavelet-HHH_ngtdm_Coarseness,0.2763052063049207,126
wavelet-HHH,ngtdm,Complexity,wavelet-HHH_ngtdm_Complexity,0.5160133854828681,517
wavelet-HHH,ngtdm,Contrast,wavelet-HHH_ngtdm_Contrast,0.5050386457377292,493
wavelet-HHH,ngtdm,Strength,wavelet-HHH_ngtdm_Strength,0.27585985227015974,123
wavelet-HHL,firstorder,10Percentile,wavelet-HHL_firstorder_10Percentile,0.7947809226507244,719
