filter,feature_class,feature,Feature_name,mae,rank
lbp-2D,glszm,GrayLevelNonUniformity,lbp-2D_glszm_GrayLevelNonUniformity,NA,NA
lbp-2D,glszm,GrayLevelNonUniformityNormalized,lbp-2D_glszm_GrayLevelNonUniformityNormalized,NA,NA
lbp-2D,glszm,GrayLevelVariance,lbp-2D_glszm_GrayLevelVariance,NA,NA
lbp-2D,glszm,HighGrayLevelZoneEmphasis,lbp-2D_glszm_HighGrayLevelZoneEmphasis,NA,NA
lbp-2D,glszm,LargeAreaEmphasis,lbp-2D_glszm_LargeAreaEmphasis,0,1
lbp-2D,glszm,LargeAreaHighGrayLevelEmphasis,lbp-2D_glszm_LargeAreaHighGrayLevelEmphasis,0,1
lbp-2D,glszm,LargeAreaLowGrayLevelEmphasis,lbp-2D_glszm_LargeAreaLowGrayLevelEmphasis,0,1
lbp-2D,glszm,LowGrayLevelZoneEmphasis,lbp-2D_glszm_LowGrayLevelZoneEmphasis,NA,NA
lbp-2D,glszm,SizeZoneNonUniformity,lbp-2D_glszm_SizeZoneNonUniformity,NA,NA
lbp-2D,glszm,SizeZoneNonUniformityNormalized,lbp-2D_glszm_SizeZoneNonUniformityNormalized,NA,NA
lbp-2D,glszm,SmallAreaEmphasis,lbp-2D_glszm_SmallAreaEmphasis,0,1
lbp-2D,glszm,SmallAreaHighGrayLevelEmphasis,lbp-2D_glszm_SmallAreaHighGrayLevelEmphasis,0,1
lbp-2D,glszm,SmallAreaLowGrayLevelEmphasis,lbp-2D_glszm_SmallAreaLowGrayLevelEmphasis,0,1
lbp-2D,glszm,ZoneEntropy,lbp-2D_glszm_ZoneEntropy,NA,NA
lbp-2D,glszm,ZonePercentage,lbp-2D_glszm_ZonePercentage,0,1
lbp-2D,glszm,ZoneVariance,lbp-2D_glszm_ZoneVariance,NA,NA
lbp-2D,ngtdm,Busyness,lbp-2D_ngtdm_Busyness,NA,NA
lbp-2D,ngtdm,Coarseness,lbp-2D_ngtdm_Coarseness,NA,NA
lbp-2D,ngtdm,Complexity,lbp-2D_ngtdm_Complexity,NA,NA
lbp-2D,ngtdm,Contrast,lbp-2D_ngtdm_Contrast,NA,NA
lbp-2D,ngtdm,Strength,lbp-2D_ngtdm_Strength,NA,NA
original,firstorder,10Percentile,original_firstorder_10Percentile,0.9180400559875588,613
original,firstorder,90Percentile,original_firstorder_90Percentile,0.33799738177518485,81
original,firstorder,Energy,original_firstorder_Energy,0.4508126119180487,185
original,firstorder,Entropy,original_firstorder_Entropy,1.0696066722497057,674
original,firstorder,InterquartileRange,original_firstorder_InterquartileRange,2.5266432251516613,777
original,firstorder,Kurtosis,original_firstorder_Kurtosis,0.5830524185573558,384
original,firstorder,Maximum,original_firstorder_Maximum,0.3219423574167948,71
original,firstorder,Mean,original_firstorder_Mean,0.46518049857432986,197
original,firstorder,MeanAbsoluteDeviation,original_firstorder_MeanAbsoluteDeviation,1.4905523991084133,733
original,firstorder,Median,original_firstorder_Median,0.5622494236570578,347
original,firstorder,Minimum,original_firstorder_Minimum,0.5778267865235683,371
original,firstorder,Range,original_firstorder_Range,0.42458391745704516,152
original,firstorder,RobustMeanAbsoluteDeviation,original_firstorder_RobustMeanAbsoluteDeviation,2.86026203348982,785
original,firstorder,RootMeanSquared,original_firstorder_RootMeanSquared,0.43342043760192056,164
original,firstorder,Skewness,original_firstorder_Skewness,0.2818789751000896,50
original,firstorder,TotalEnergy,original_firstorder_TotalEnergy,0.45081261191804883,186
original,firstorder,Uniformity,original_firstorder_Uniformity,1.1273433090570428,691
original,firstorder,Variance,original_firstorder_Variance,1.0516454087744287,666
original,glcm,Autocorrelation,original_glcm_Autocorrelation,0.672698192325635,483
original,glcm,ClusterProminence,original_glcm_ClusterProminence,0.6815825207728455,492
original,glcm,ClusterShade,original_glcm_ClusterShade,0.543255533606878,323
original,glcm,ClusterTendency,original_glcm_ClusterTendency,1.0975054369077006,681
original,glcm,Contrast,original_glcm_Contrast,1.9933083933513172,763
original,glcm,Correlation,original_glcm_Correlation,0.7716974281235868,546
original,glcm,DifferenceAverage,original_glcm_DifferenceAverage,1.9913670462012136,762
original,glcm,DifferenceEntropy,original_glcm_DifferenceEntropy,1.130442422299807,692
original,glcm,DifferenceVariance,original_glcm_DifferenceVariance,1.0632880016802535,669
original,glcm,Id,original_glcm_Id,1.5408285454562047,736
original,glcm,Idm,original_glcm_Idm,1.3810875936755131,723
original,glcm,Idmn,original_glcm_Idmn,1.634004857138472,742
original,glcm,Idn,original_glcm_Idn,1.4562212291578898,729
original,glcm,Imc1,original_glcm_Imc1,0.7531474793535102,536
original,glcm,Imc2,original_glcm_Imc2,0.5775657489384871,370
original,glcm,InverseVariance,original_glcm_InverseVariance,1.0978862130745008,682
original,glcm,JointAverage,original_glcm_JointAverage,0.6088114580864153,415
original,glcm,JointEnergy,original_glcm_JointEnergy,0.8215724676294216,579
original,glcm,JointEntropy,original_glcm_JointEntropy,1.3105558555769183,715
original,glcm,MaximumProbability,original_glcm_MaximumProbability,0.6422909026562496,453
original,glcm,SumEntropy,original_glcm_SumEntropy,1.0605813062198242,667
original,glcm,SumSquares,original_glcm_SumSquares,1.4671611563025637,731
original,gldm,DependenceEntropy,original_gldm_DependenceEntropy,0.6991654048263086,504
original,gldm,DependenceNonUniformity,original_gldm_DependenceNonUniformity,1.8943227180900726,760
original,gldm,DependenceNonUniformityNormalized,original_gldm_DependenceNonUniformityNormalized,2.045337510540903,765
original,gldm,DependenceVariance,original_gldm_DependenceVariance,0.459958981380476,191
original,gldm,GrayLevelNonUniformity,original_gldm_GrayLevelNonUniformity,1.0171785247342626,655
original,gldm,GrayLevelVariance,original_gldm_GrayLevelVariance,1.0472206859008797,664
original,gldm,HighGrayLevelEmphasis,original_gldm_HighGrayLevelEmphasis,0.7008970514128073,506
original,gldm,LargeDependenceEmphasis,original_gldm_LargeDependenceEmphasis,0.6399665206193916,450
original,gldm,LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,0.30926279134178014,68
original,gldm,LargeDependenceLowGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,0.20636548658714288,12
original,gldm,LowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,0.4188041567397467,149
original,gldm,SmallDependenceEmphasis,original_gldm_SmallDependenceEmphasis,1.1982967577963146,707
original,gldm,SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,1.2489324518801275,710
original,gldm,SmallDependenceLowGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.41250779607864874,144
original,glrlm,GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformity,0.8758321921588527,598
original,glrlm,GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelNonUniformityNormalized,0.9853094276998857,637
original,glrlm,GrayLevelVariance,original_glrlm_GrayLevelVariance,0.9165677186351215,612
original,glrlm,HighGrayLevelRunEmphasis,original_glrlm_HighGrayLevelRunEmphasis,0.7089750425065214,510
original,glrlm,LongRunEmphasis,original_glrlm_LongRunEmphasis,0.697352517924187,502
original,glrlm,LongRunHighGrayLevelEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,0.47345631941591915,208
original,glrlm,LongRunLowGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,0.3371820190242092,80
original,glrlm,LowGrayLevelRunEmphasis,original_glrlm_LowGrayLevelRunEmphasis,0.40697632735597716,138
original,glrlm,RunEntropy,original_glrlm_RunEntropy,0.7857385928619074,557
original,glrlm,RunLengthNonUniformity,original_glrlm_RunLengthNonUniformity,0.89956412377973,609
original,glrlm,RunLengthNonUniformityNormalized,original_glrlm_RunLengthNonUniformityNormalized,0.920509633376545,616
original,glrlm,RunPercentage,original_glrlm_RunPercentage,0.9062621205536598,610
original,glrlm,RunVariance,original_glrlm_RunVariance,0.5732918476682488,363
original,glrlm,ShortRunEmphasis,original_glrlm_ShortRunEmphasis,0.8368029979211561,587
original,glrlm,ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,0.7821467452069214,554
original,glrlm,ShortRunLowGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,0.40852738327267574,140
original,glszm,GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformity,0.48142599793187535,218
original,glszm,GrayLevelNonUniformityNormalized,original_glszm_GrayLevelNonUniformityNormalized,0.679854435428518,490
original,glszm,GrayLevelVariance,original_glszm_GrayLevelVariance,0.6524440254830225,462
original,glszm,HighGrayLevelZoneEmphasis,original_glszm_HighGrayLevelZoneEmphasis,0.7420808973155463,532
original,glszm,LargeAreaEmphasis,original_glszm_LargeAreaEmphasis,0.3302684554021447,77
original,glszm,LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,0.22540952914452977,20
original,glszm,LargeAreaLowGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,0.21737932318455425,14
original,glszm,LowGrayLevelZoneEmphasis,original_glszm_LowGrayLevelZoneEmphasis,0.34745058954657204,85
original,glszm,SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformity,1.2853822268894515,714
original,glszm,SizeZoneNonUniformityNormalized,original_glszm_SizeZoneNonUniformityNormalized,0.834719026036122,585
original,glszm,SmallAreaEmphasis,original_glszm_SmallAreaEmphasis,0.7089034855928225,509
original,glszm,SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,0.9340065397269817,623
original,glszm,SmallAreaLowGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,0.31843619735675394,70
original,glszm,ZoneEntropy,original_glszm_ZoneEntropy,0.5348193874844726,312
original,glszm,ZonePercentage,original_glszm_ZonePercentage,1.1136366795147454,687
original,glszm,ZoneVariance,original_glszm_ZoneVariance,0.22945326850202336,25
original,ngtdm,Busyness,original_ngtdm_Busyness,0.5136327427128141,278
original,ngtdm,Coarseness,original_ngtdm_Coarseness,0.6608790710292857,474
original,ngtdm,Complexity,original_ngtdm_Complexity,1.3318923945740324,718
original,ngtdm,Contrast,original_ngtdm_Contrast,2.482713315113942,776
original,ngtdm,Strength,original_ngtdm_Strength,0.28776818537391985,53
wavelet-HHH,firstorder,10Percentile,wavelet-HHH_firstorder_10Percentile,2.2561705618117682,769
wavelet-HHH,firstorder,90Percentile,wavelet-HHH_firstorder_90Percentile,1.8759486709883268,759
wavelet-HHH,firstorder,Energy,wavelet-HHH_firstorder_Energy,0,1
wavelet-HHH,firstorder,Entropy,wavelet-HHH_firstorder_Entropy,0.6334813481710363,442
wavelet-HHH,firstorder,InterquartileRange,wavelet-HHH_firstorder_InterquartileRange,2.6928213351452484,782
wavelet-HHH,firstorder,Kurtosis,wavelet-HHH_firstorder_Kurtosis,0.3463095953440687,84
wavelet-HHH,firstorder,Maximum,wavelet-HHH_firstorder_Maximum,1.0490109595196855,665
wavelet-HHH,firstorder,Mean,wavelet-HHH_firstorder_Mean,0.9181944197001561,614
wavelet-HHH,firstorder,MeanAbsoluteDeviation,wavelet-HHH_firstorder_MeanAbsoluteDeviation,2.4140762775283595,773
wavelet-HHH,firstorder,Median,wavelet-HHH_firstorder_Median,1.4092204105018742,726
wavelet-HHH,firstorder,Minimum,wavelet-HHH_firstorder_Minimum,0.7581000983855065,539
wavelet-HHH,firstorder,Range,wavelet-HHH_firstorder_Range,0.9446428000635837,630
wavelet-HHH,firstorder,RobustMeanAbsoluteDeviation,wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,3.2235713843003433,792
wavelet-HHH,firstorder,RootMeanSquared,wavelet-HHH_firstorder_RootMeanSquared,NA,NA
wavelet-HHH,firstorder,Skewness,wavelet-HHH_firstorder_Skewness,0.3731259692364653,101
wavelet-HHH,firstorder,TotalEnergy,wavelet-HHH_firstorder_TotalEnergy,0,1
wavelet-HHH,firstorder,Uniformity,wavelet-HHH_firstorder_Uniformity,0.6333835152171152,440
wavelet-HHH,firstorder,Variance,wavelet-HHH_firstorder_Variance,2.271789656200662,770
wavelet-HHH,glcm,Autocorrelation,wavelet-HHH_glcm_Autocorrelation,0.620079504981858,427
wavelet-HHH,glcm,ClusterProminence,wavelet-HHH_glcm_ClusterProminence,0.5814060925358296,378
wavelet-HHH,glcm,ClusterShade,wavelet-HHH_glcm_ClusterShade,0.5228842468207715,291
wavelet-HHH,glcm,ClusterTendency,wavelet-HHH_glcm_ClusterTendency,0.5746200980920564,366
wavelet-HHH,glcm,Contrast,wavelet-HHH_glcm_Contrast,0.5369450092512121,318
wavelet-HHH,glcm,Correlation,wavelet-HHH_glcm_Correlation,0.5500260334930671,334
wavelet-HHH,glcm,DifferenceAverage,wavelet-HHH_glcm_DifferenceAverage,0.5369450092512121,318
wavelet-HHH,glcm,DifferenceEntropy,wavelet-HHH_glcm_DifferenceEntropy,0.9247141155491626,619
wavelet-HHH,glcm,DifferenceVariance,wavelet-HHH_glcm_DifferenceVariance,0.9089295224068303,611
wavelet-HHH,glcm,Id,wavelet-HHH_glcm_Id,0.5369450092512111,317
wavelet-HHH,glcm,Idm,wavelet-HHH_glcm_Idm,0.5369450092512111,317
wavelet-HHH,glcm,Idmn,wavelet-HHH_glcm_Idmn,0.5369450092512104,315
wavelet-HHH,glcm,Idn,wavelet-HHH_glcm_Idn,0.5369450092512106,316
wavelet-HHH,glcm,Imc1,wavelet-HHH_glcm_Imc1,0.9313150464121689,621
wavelet-HHH,glcm,Imc2,wavelet-HHH_glcm_Imc2,0.6313058295714034,438
wavelet-HHH,glcm,InverseVariance,wavelet-HHH_glcm_InverseVariance,0.5369450092512121,318
wavelet-HHH,glcm,JointAverage,wavelet-HHH_glcm_JointAverage,0.6222435743416276,430
wavelet-HHH,glcm,JointEnergy,wavelet-HHH_glcm_JointEnergy,0.9575334972211481,633
wavelet-HHH,glcm,JointEntropy,wavelet-HHH_glcm_JointEntropy,0.9874145019514382,638
wavelet-HHH,glcm,MaximumProbability,wavelet-HHH_glcm_MaximumProbability,0.692017986083392,498
wavelet-HHH,glcm,SumEntropy,wavelet-HHH_glcm_SumEntropy,0.8082101187212964,570
wavelet-HHH,glcm,SumSquares,wavelet-HHH_glcm_SumSquares,0.6403657419687436,451
wavelet-HHH,gldm,DependenceEntropy,wavelet-HHH_gldm_DependenceEntropy,0.7488435088894007,535
wavelet-HHH,gldm,DependenceNonUniformity,wavelet-HHH_gldm_DependenceNonUniformity,0.8352851958193559,586
wavelet-HHH,gldm,DependenceNonUniformityNormalized,wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.7600109480157017,541
wavelet-HHH,gldm,DependenceVariance,wavelet-HHH_gldm_DependenceVariance,0.7036881310319076,508
wavelet-HHH,gldm,GrayLevelNonUniformity,wavelet-HHH_gldm_GrayLevelNonUniformity,0.07292508668213049,6
wavelet-HHH,gldm,GrayLevelVariance,wavelet-HHH_gldm_GrayLevelVariance,0.6333835152171166,441
wavelet-HHH,gldm,HighGrayLevelEmphasis,wavelet-HHH_gldm_HighGrayLevelEmphasis,0.6100772398956987,418
wavelet-HHH,gldm,LargeDependenceEmphasis,wavelet-HHH_gldm_LargeDependenceEmphasis,0.5189965954359819,285
wavelet-HHH,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.5688468778036024,359
wavelet-HHH,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.618282488031447,424
wavelet-HHH,gldm,LowGrayLevelEmphasis,wavelet-HHH_gldm_LowGrayLevelEmphasis,0.6100772398956987,418
wavelet-HHH,gldm,SmallDependenceEmphasis,wavelet-HHH_gldm_SmallDependenceEmphasis,0.5457096703088026,327
wavelet-HHH,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.5534542521015948,338
wavelet-HHH,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.5363579285883695,314
wavelet-HHH,glrlm,GrayLevelNonUniformity,wavelet-HHH_glrlm_GrayLevelNonUniformity,0.28267357625230605,51
wavelet-HHH,glrlm,GrayLevelNonUniformityNormalized,wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.5026549991885481,256
wavelet-HHH,glrlm,GrayLevelVariance,wavelet-HHH_glrlm_GrayLevelVariance,0.5026549991885411,255
wavelet-HHH,glrlm,HighGrayLevelRunEmphasis,wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.5432702592176276,325
wavelet-HHH,glrlm,LongRunEmphasis,wavelet-HHH_glrlm_LongRunEmphasis,0.673144120074346,484
wavelet-HHH,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.6374428312326096,448
wavelet-HHH,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.6150884602163812,421
wavelet-HHH,glrlm,LowGrayLevelRunEmphasis,wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.5432702592176273,324
wavelet-HHH,glrlm,RunEntropy,wavelet-HHH_glrlm_RunEntropy,0.4970148724247654,247
wavelet-HHH,glrlm,RunLengthNonUniformity,wavelet-HHH_glrlm_RunLengthNonUniformity,0.4457409532704701,179
wavelet-HHH,glrlm,RunLengthNonUniformityNormalized,wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.46628080675961014,198
wavelet-HHH,glrlm,RunPercentage,wavelet-HHH_glrlm_RunPercentage,0.48879310590806924,232
wavelet-HHH,glrlm,RunVariance,wavelet-HHH_glrlm_RunVariance,0.6890077652390507,495
wavelet-HHH,glrlm,ShortRunEmphasis,wavelet-HHH_glrlm_ShortRunEmphasis,0.4951424317620484,242
wavelet-HHH,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.5334869682564896,307
wavelet-HHH,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.5025039663596855,254
wavelet-HHH,glszm,GrayLevelNonUniformity,wavelet-HHH_glszm_GrayLevelNonUniformity,0.4205837313010945,150
wavelet-HHH,glszm,GrayLevelNonUniformityNormalized,wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.4139525571112044,145
wavelet-HHH,glszm,GrayLevelVariance,wavelet-HHH_glszm_GrayLevelVariance,0.4139525571112044,145
wavelet-HHH,glszm,HighGrayLevelZoneEmphasis,wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.5161711257269089,282
wavelet-HHH,glszm,LargeAreaEmphasis,wavelet-HHH_glszm_LargeAreaEmphasis,0.5129853290093387,276
wavelet-HHH,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.5536396722523217,339
wavelet-HHH,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.5103564085546084,267
wavelet-HHH,glszm,LowGrayLevelZoneEmphasis,wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.5161711257269089,282
wavelet-HHH,glszm,SizeZoneNonUniformity,wavelet-HHH_glszm_SizeZoneNonUniformity,0.3843298553585472,111
wavelet-HHH,glszm,SizeZoneNonUniformityNormalized,wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.5928116147177434,401
wavelet-HHH,glszm,SmallAreaEmphasis,wavelet-HHH_glszm_SmallAreaEmphasis,0.5338948027154239,309
wavelet-HHH,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.5319662121844302,305
wavelet-HHH,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.47774674236059955,215
wavelet-HHH,glszm,ZoneEntropy,wavelet-HHH_glszm_ZoneEntropy,0.4769347547746427,213
wavelet-HHH,glszm,ZonePercentage,wavelet-HHH_glszm_ZonePercentage,0.43851809286413634,168
wavelet-HHH,glszm,ZoneVariance,wavelet-HHH_glszm_ZoneVariance,0.5276305213424599,299
wavelet-HHH,ngtdm,Busyness,wavelet-HHH_ngtdm_Busyness,0.5674480517452605,358
wavelet-HHH,ngtdm,Coarseness,wavelet-HHH_ngtdm_Coarseness,0.36613111466775244,93
wavelet-HHH,ngtdm,Complexity,wavelet-HHH_ngtdm_Complexity,0.5149967627960294,279
wavelet-HHH,ngtdm,Contrast,wavelet-HHH_ngtdm_Contrast,0.5216619169343414,288
wavelet-HHH,ngtdm,Strength,wavelet-HHH_ngtdm_Strength,0.3688975583178395,95
wavelet-HHL,firstorder,10Percentile,wavelet-HHL_firstorder_10Percentile,2.414781877910872,774
