filter,feature_class,feature,Feature_name,mae,rank
lbp-2D,gldm,LargeDependenceHighGrayLevelEmphasis,lbp-2D_gldm_LargeDependenceHighGrayLevelEmphasis,0,1
lbp-2D,gldm,LargeDependenceLowGrayLevelEmphasis,lbp-2D_gldm_LargeDependenceLowGrayLevelEmphasis,0,1
lbp-2D,gldm,LowGrayLevelEmphasis,lbp-2D_gldm_LowGrayLevelEmphasis,NA,NA
lbp-2D,gldm,SmallDependenceEmphasis,lbp-2D_gldm_SmallDependenceEmphasis,0,1
lbp-2D,gldm,SmallDependenceHighGrayLevelEmphasis,lbp-2D_gldm_SmallDependenceHighGrayLevelEmphasis,0,1
lbp-2D,gldm,SmallDependenceLowGrayLevelEmphasis,lbp-2D_gldm_SmallDependenceLowGrayLevelEmphasis,0,1
lbp-2D,glrlm,GrayLevelNonUniformity,lbp-2D_glrlm_GrayLevelNonUniformity,0,1
lbp-2D,glrlm,GrayLevelNonUniformityNormalized,lbp-2D_glrlm_GrayLevelNonUniformityNormalized,NA,NA
lbp-2D,glrlm,GrayLevelVariance,lbp-2D_glrlm_GrayLevelVariance,NA,NA
lbp-2D,glrlm,HighGrayLevelRunEmphasis,lbp-2D_glrlm_HighGrayLevelRunEmphasis,NA,NA
lbp-2D,glrlm,LongRunEmphasis,lbp-2D_glrlm_LongRunEmphasis,0,1
lbp-2D,glrlm,LongRunHighGrayLevelEmphasis,lbp-2D_glrlm_LongRunHighGrayLevelEmphasis,0,1
lbp-2D,glrlm,LongRunLowGrayLevelEmphasis,lbp-2D_glrlm_LongRunLowGrayLevelEmphasis,0,1
lbp-2D,glrlm,LowGrayLevelRunEmphasis,lbp-2D_glrlm_LowGrayLevelRunEmphasis,NA,NA
lbp-2D,glrlm,RunEntropy,lbp-2D_glrlm_RunEntropy,0,1
lbp-2D,glrlm,RunLengthNonUniformity,lbp-2D_glrlm_RunLengthNonUniformity,0,1
lbp-2D,glrlm,RunLengthNonUniformityNormalized,lbp-2D_glrlm_RunLengthNonUniformityNormalized,0,1
lbp-2D,glrlm,RunPercentage,lbp-2D_glrlm_RunPercentage,0,1
lbp-2D,glrlm,RunVariance,lbp-2D_glrlm_RunVariance,0,1
lbp-2D,glrlm,ShortRunEmphasis,lbp-2D_glrlm_ShortRunEmphasis,0,1
lbp-2D,glrlm,ShortRunHighGrayLevelEmphasis,lbp-2D_glrlm_ShortRunHighGrayLevelEmphasis,0,1
lbp-2D,glrlm,ShortRunLowGrayLevelEmphasis,lbp-2D_glrlm_ShortRunLowGrayLevelEmphasis,0,1
lbp-2D,glszm,GrayLevelNonUniformity,lbp-2D_glszm_GrayLevelNonUniformity,NA,NA
lbp-2D,glszm,GrayLevelNonUniformityNormalized,lbp-2D_glszm_GrayLevelNonUniformityNormalized,NA,NA
lbp-2D,glszm,GrayLevelVariance,lbp-2D_glszm_GrayLevelVariance,NA,NA
lbp-2D,glszm,HighGrayLevelZoneEmphasis,lbp-2D_glszm_HighGrayLevelZoneEmphasis,NA,NA
lbp-2D,glszm,LargeAreaEmphasis,lbp-2D_glszm_LargeAreaEmphasis,0,1
lbp-2D,glszm,LargeAreaHighGrayLevelEmphasis,lbp-2D_glszm_LargeAreaHighGrayLevelEmphasis,0,1
lbp-2D,glszm,LargeAreaLowGrayLevelEmphasis,lbp-2D_glszm_LargeAreaLowGrayLevelEmphasis,0,1
lbp-2D,glszm,LowGrayLevelZoneEmphasis,lbp-2D_glszm_LowGrayLevelZoneEmphasis,NA,NA
lbp-2D,glszm,SizeZoneNonUniformity,lbp-2D_glszm_SizeZoneNonUniformity,NA,NA
lbp-2D,glszm,SizeZoneNonUniformityNormalized,lbp-2D_glszm_SizeZoneNonUniformityNormalized,NA,NA
lbp-2D,glszm,SmallAreaEmphasis,lbp-2D_glszm_SmallAreaEmphasis,0,1
lbp-2D,glszm,SmallAreaHighGrayLevelEmphasis,lbp-2D_glszm_SmallAreaHighGrayLevelEmphasis,0,1
lbp-2D,glszm,SmallAreaLowGrayLevelEmphasis,lbp-2D_glszm_SmallAreaLowGrayLevelEmphasis,0,1
lbp-2D,glszm,ZoneEntropy,lbp-2D_glszm_ZoneEntropy,NA,NA
lbp-2D,glszm,ZonePercentage,lbp-2D_glszm_ZonePercentage,0,1
lbp-2D,glszm,ZoneVariance,lbp-2D_glszm_ZoneVariance,NA,NA
lbp-2D,ngtdm,Busyness,lbp-2D_ngtdm_Busyness,NA,NA
lbp-2D,ngtdm,Coarseness,lbp-2D_ngtdm_Coarseness,NA,NA
lbp-2D,ngtdm,Complexity,lbp-2D_ngtdm_Complexity,NA,NA
lbp-2D,ngtdm,Contrast,lbp-2D_ngtdm_Contrast,NA,NA
lbp-2D,ngtdm,Strength,lbp-2D_ngtdm_Strength,NA,NA
original,firstorder,10Percentile,original_firstorder_10Percentile,0.25960113681401886,188
original,firstorder,90Percentile,original_firstorder_90Percentile,0.15312309297354182,88
original,firstorder,Energy,original_firstorder_Energy,0.0335796409351622,7
original,firstorder,Entropy,original_firstorder_Entropy,0.4001031865690825,334
original,firstorder,InterquartileRange,original_firstorder_InterquartileRange,0.30047720291561375,230
original,firstorder,Kurtosis,original_firstorder_Kurtosis,0.17077311304604345,98
original,firstorder,Maximum,original_firstorder_Maximum,0.23931232127182916,156
original,firstorder,Mean,original_firstorder_Mean,0.04360203801949018,16
original,firstorder,MeanAbsoluteDeviation,original_firstorder_MeanAbsoluteDeviation,0.3860777101362399,312
original,firstorder,Median,original_firstorder_Median,0.06861397621894395,25
original,firstorder,Minimum,original_firstorder_Minimum,0.8583296967866776,665
original,firstorder,Range,original_firstorder_Range,0.31620382543874703,240
original,firstorder,RobustMeanAbsoluteDeviation,original_firstorder_RobustMeanAbsoluteDeviation,0.30470210942197556,233
original,firstorder,RootMeanSquared,original_firstorder_RootMeanSquared,0.05077308884155811,18
original,firstorder,Skewness,original_firstorder_Skewness,0.20734298145069952,119
original,firstorder,TotalEnergy,original_firstorder_TotalEnergy,0.03357964093516218,6
original,firstorder,Uniformity,original_firstorder_Uniformity,0.2965175395464613,223
original,firstorder,Variance,original_firstorder_Variance,0.5400159328169709,503
original,glcm,Autocorrelation,original_glcm_Autocorrelation,0.7906794884764415,639
original,glcm,ClusterProminence,original_glcm_ClusterProminence,0.3059770354206322,234
original,glcm,ClusterShade,original_glcm_ClusterShade,0.19095983440966605,106
original,glcm,ClusterTendency,original_glcm_ClusterTendency,0.2702735556685641,197
original,glcm,Contrast,original_glcm_Contrast,1.2452950583794553,724
original,glcm,Correlation,original_glcm_Correlation,0.3449902385461252,264
original,glcm,DifferenceAverage,original_glcm_DifferenceAverage,2.1141240863066866,781
original,glcm,DifferenceEntropy,original_glcm_DifferenceEntropy,1.7011873636087997,767
original,glcm,DifferenceVariance,original_glcm_DifferenceVariance,0.5170888015312629,471
original,glcm,Id,original_glcm_Id,2.0681474148324166,777
original,glcm,Idm,original_glcm_Idm,2.079809462785849,778
original,glcm,Idmn,original_glcm_Idmn,1.4087472946764938,742
original,glcm,Idn,original_glcm_Idn,1.237067071618818,723
original,glcm,Imc1,original_glcm_Imc1,0.23467509961574748,148
original,glcm,Imc2,original_glcm_Imc2,0.21567999227723184,132
original,glcm,InverseVariance,original_glcm_InverseVariance,1.8885933261127872,773
original,glcm,JointAverage,original_glcm_JointAverage,0.6996518124731335,608
original,glcm,JointEnergy,original_glcm_JointEnergy,0.3860860155501181,313
original,glcm,JointEntropy,original_glcm_JointEntropy,0.7722513982905315,632
original,glcm,MaximumProbability,original_glcm_MaximumProbability,0.32272258269269505,244
original,glcm,SumEntropy,original_glcm_SumEntropy,0.26642630247047305,193
original,glcm,SumSquares,original_glcm_SumSquares,0.5557632690181433,516
original,gldm,DependenceEntropy,original_gldm_DependenceEntropy,0.24255521700709057,165
original,gldm,DependenceNonUniformity,original_gldm_DependenceNonUniformity,2.8584606764651364,801
original,gldm,DependenceNonUniformityNormalized,original_gldm_DependenceNonUniformityNormalized,2.7785562796562466,799
original,gldm,DependenceVariance,original_gldm_DependenceVariance,0.5614368245830854,519
original,gldm,GrayLevelNonUniformity,original_gldm_GrayLevelNonUniformity,0.3170073108958691,242
original,gldm,GrayLevelVariance,original_gldm_GrayLevelVariance,0.5417444165662563,505
original,gldm,HighGrayLevelEmphasis,original_gldm_HighGrayLevelEmphasis,0.8424869974642597,659
original,gldm,LargeDependenceEmphasis,original_gldm_LargeDependenceEmphasis,0.8085377805280785,650
original,gldm,LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,0.2883662262248559,215
original,gldm,LargeDependenceLowGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,0.3033816255696834,231
original,gldm,LowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,0.46665603156508634,411
original,gldm,SmallDependenceEmphasis,original_gldm_SmallDependenceEmphasis,1.4930851117226693,749
original,gldm,SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,1.462677227682753,746
original,gldm,SmallDependenceLowGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.6972121579011071,606
original,glrlm,GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformity,0.28619571465424093,210
original,glrlm,GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelNonUniformityNormalized,0.31552009345570803,238
original,glrlm,GrayLevelVariance,original_glrlm_GrayLevelVariance,0.49226650825502777,442
original,glrlm,HighGrayLevelRunEmphasis,original_glrlm_HighGrayLevelRunEmphasis,0.8387549408718916,658
original,glrlm,LongRunEmphasis,original_glrlm_LongRunEmphasis,0.7949530622637258,644
original,glrlm,LongRunHighGrayLevelEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,0.5052823588983743,457
original,glrlm,LongRunLowGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,0.36287226941494477,282
original,glrlm,LowGrayLevelRunEmphasis,original_glrlm_LowGrayLevelRunEmphasis,0.4821154105278032,434
original,glrlm,RunEntropy,original_glrlm_RunEntropy,0.20282359428159663,116
original,glrlm,RunLengthNonUniformity,original_glrlm_RunLengthNonUniformity,1.5408715566675366,755
original,glrlm,RunLengthNonUniformityNormalized,original_glrlm_RunLengthNonUniformityNormalized,1.2053146274852433,717
original,glrlm,RunPercentage,original_glrlm_RunPercentage,1.1261231354084937,710
original,glrlm,RunVariance,original_glrlm_RunVariance,0.6446649179588927,587
original,glrlm,ShortRunEmphasis,original_glrlm_ShortRunEmphasis,1.046039431471407,696
original,glrlm,ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,0.937988079095398,677
original,glrlm,ShortRunLowGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,0.5127819383588418,467
original,glszm,GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformity,0.4422829166153065,383
original,glszm,GrayLevelNonUniformityNormalized,original_glszm_GrayLevelNonUniformityNormalized,0.34263031902696,263
original,glszm,GrayLevelVariance,original_glszm_GrayLevelVariance,0.320173158380293,243
original,glszm,HighGrayLevelZoneEmphasis,original_glszm_HighGrayLevelZoneEmphasis,0.7848841379568712,635
original,glszm,LargeAreaEmphasis,original_glszm_LargeAreaEmphasis,0.4559584411738926,400
original,glszm,LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,0.26983305476263225,196
original,glszm,LargeAreaLowGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,0.2251355713476227,137
original,glszm,LowGrayLevelZoneEmphasis,original_glszm_LowGrayLevelZoneEmphasis,0.5488590423477177,510
original,glszm,SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformity,1.8603813671625553,772
original,glszm,SizeZoneNonUniformityNormalized,original_glszm_SizeZoneNonUniformityNormalized,0.7877571380537742,637
original,glszm,SmallAreaEmphasis,original_glszm_SmallAreaEmphasis,0.6888241235115099,605
original,glszm,SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,0.9069485242332063,675
original,glszm,SmallAreaLowGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,0.5804446451635277,540
original,glszm,ZoneEntropy,original_glszm_ZoneEntropy,0.29281014994605775,219
original,glszm,ZonePercentage,original_glszm_ZonePercentage,1.5575352518227152,758
original,glszm,ZoneVariance,original_glszm_ZoneVariance,0.33921587278772986,258
original,ngtdm,Busyness,original_ngtdm_Busyness,0.33862288378016797,257
original,ngtdm,Coarseness,original_ngtdm_Coarseness,0.36422727102279595,287
original,ngtdm,Complexity,original_ngtdm_Complexity,1.1277102846797855,711
original,ngtdm,Contrast,original_ngtdm_Contrast,1.557337330063426,757
original,ngtdm,Strength,original_ngtdm_Strength,0.22787950149959296,139
wavelet-HHH,firstorder,10Percentile,wavelet-HHH_firstorder_10Percentile,1.483997896172468,748
wavelet-HHH,firstorder,90Percentile,wavelet-HHH_firstorder_90Percentile,2.4730178044069615,790
wavelet-HHH,firstorder,Energy,wavelet-HHH_firstorder_Energy,0,1
wavelet-HHH,firstorder,Entropy,wavelet-HHH_firstorder_Entropy,0.2869820864662898,212
wavelet-HHH,firstorder,InterquartileRange,wavelet-HHH_firstorder_InterquartileRange,2.5740102685494355,793
wavelet-HHH,firstorder,Kurtosis,wavelet-HHH_firstorder_Kurtosis,0.660273622373169,594
wavelet-HHH,firstorder,Maximum,wavelet-HHH_firstorder_Maximum,0.710097936414741,614
wavelet-HHH,firstorder,Mean,wavelet-HHH_firstorder_Mean,0.5614220243097633,518
wavelet-HHH,firstorder,MeanAbsoluteDeviation,wavelet-HHH_firstorder_MeanAbsoluteDeviation,2.2023981780613893,784
wavelet-HHH,firstorder,Median,wavelet-HHH_firstorder_Median,1.1986194646059825,716
wavelet-HHH,firstorder,Minimum,wavelet-HHH_firstorder_Minimum,0.7433619974866112,624
wavelet-HHH,firstorder,Range,wavelet-HHH_firstorder_Range,0.8495344735133256,663
wavelet-HHH,firstorder,RobustMeanAbsoluteDeviation,wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,2.721720806836251,798
wavelet-HHH,firstorder,RootMeanSquared,wavelet-HHH_firstorder_RootMeanSquared,NA,NA
wavelet-HHH,firstorder,Skewness,wavelet-HHH_firstorder_Skewness,0.41797093124221035,359
wavelet-HHH,firstorder,TotalEnergy,wavelet-HHH_firstorder_TotalEnergy,0,1
wavelet-HHH,firstorder,Uniformity,wavelet-HHH_firstorder_Uniformity,0.28714451823373205,214
wavelet-HHH,firstorder,Variance,wavelet-HHH_firstorder_Variance,2.1030549686720317,779
wavelet-HHH,glcm,Autocorrelation,wavelet-HHH_glcm_Autocorrelation,0.5377797413581855,502
wavelet-HHH,glcm,ClusterProminence,wavelet-HHH_glcm_ClusterProminence,0.49941331425759333,449
wavelet-HHH,glcm,ClusterShade,wavelet-HHH_glcm_ClusterShade,0.48859124908832235,440
wavelet-HHH,glcm,ClusterTendency,wavelet-HHH_glcm_ClusterTendency,0.5180661012892477,473
wavelet-HHH,glcm,Contrast,wavelet-HHH_glcm_Contrast,0.5327386021801124,492
wavelet-HHH,glcm,Correlation,wavelet-HHH_glcm_Correlation,0.5279720381008226,486
wavelet-HHH,glcm,DifferenceAverage,wavelet-HHH_glcm_DifferenceAverage,0.5327386021801124,492
wavelet-HHH,glcm,DifferenceEntropy,wavelet-HHH_glcm_DifferenceEntropy,1.0540434434196118,698
wavelet-HHH,glcm,DifferenceVariance,wavelet-HHH_glcm_DifferenceVariance,1.0429932400196646,694
wavelet-HHH,glcm,Id,wavelet-HHH_glcm_Id,0.532738602180112,491
wavelet-HHH,glcm,Idm,wavelet-HHH_glcm_Idm,0.532738602180112,491
wavelet-HHH,glcm,Idmn,wavelet-HHH_glcm_Idmn,0.5327386021801103,490
wavelet-HHH,glcm,Idn,wavelet-HHH_glcm_Idn,0.5327386021801145,493
wavelet-HHH,glcm,Imc1,wavelet-HHH_glcm_Imc1,1.0387631461292914,692
wavelet-HHH,glcm,Imc2,wavelet-HHH_glcm_Imc2,0.7369751197216827,621
wavelet-HHH,glcm,InverseVariance,wavelet-HHH_glcm_InverseVariance,0.5327386021801124,492
wavelet-HHH,glcm,JointAverage,wavelet-HHH_glcm_JointAverage,0.5369815484013067,501
wavelet-HHH,glcm,JointEnergy,wavelet-HHH_glcm_JointEnergy,0.7500236808073543,626
wavelet-HHH,glcm,JointEntropy,wavelet-HHH_glcm_JointEntropy,0.7507078482634919,627
wavelet-HHH,glcm,MaximumProbability,wavelet-HHH_glcm_MaximumProbability,0.5213456524930307,479
wavelet-HHH,glcm,SumEntropy,wavelet-HHH_glcm_SumEntropy,0.7632724110080888,629
wavelet-HHH,glcm,SumSquares,wavelet-HHH_glcm_SumSquares,0.24442606973325753,169
wavelet-HHH,gldm,DependenceEntropy,wavelet-HHH_gldm_DependenceEntropy,0.5871339223579594,546
wavelet-HHH,gldm,DependenceNonUniformity,wavelet-HHH_gldm_DependenceNonUniformity,0.39554656903784446,326
wavelet-HHH,gldm,DependenceNonUniformityNormalized,wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.7024322397456036,610
wavelet-HHH,gldm,DependenceVariance,wavelet-HHH_gldm_DependenceVariance,0.5114651496163841,464
wavelet-HHH,gldm,GrayLevelNonUniformity,wavelet-HHH_gldm_GrayLevelNonUniformity,0.014940026457521861,3
wavelet-HHH,gldm,GrayLevelVariance,wavelet-HHH_gldm_GrayLevelVariance,0.2871445182337302,213
wavelet-HHH,gldm,HighGrayLevelEmphasis,wavelet-HHH_gldm_HighGrayLevelEmphasis,0.5468061626704049,508
wavelet-HHH,gldm,LargeDependenceEmphasis,wavelet-HHH_gldm_LargeDependenceEmphasis,0.6534904475325368,592
wavelet-HHH,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.5995032659145592,553
wavelet-HHH,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.48538467671693847,436
wavelet-HHH,gldm,LowGrayLevelEmphasis,wavelet-HHH_gldm_LowGrayLevelEmphasis,0.5468061626704049,508
wavelet-HHH,gldm,SmallDependenceEmphasis,wavelet-HHH_gldm_SmallDependenceEmphasis,0.41489357259740983,355
wavelet-HHH,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.494051641063289,445
wavelet-HHH,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.39441865771729073,322
wavelet-HHH,glrlm,GrayLevelNonUniformity,wavelet-HHH_glrlm_GrayLevelNonUniformity,0.13627667165130153,65
wavelet-HHH,glrlm,GrayLevelNonUniformityNormalized,wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.6013387128460504,555
wavelet-HHH,glrlm,GrayLevelVariance,wavelet-HHH_glrlm_GrayLevelVariance,0.6013387128460643,556
wavelet-HHH,glrlm,HighGrayLevelRunEmphasis,wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.4638772577346769,408
wavelet-HHH,glrlm,LongRunEmphasis,wavelet-HHH_glrlm_LongRunEmphasis,0.6233026007248309,573
wavelet-HHH,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.5098507084194396,461
wavelet-HHH,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.6389802199031959,582
wavelet-HHH,glrlm,LowGrayLevelRunEmphasis,wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.46387725773467675,407
wavelet-HHH,glrlm,RunEntropy,wavelet-HHH_glrlm_RunEntropy,0.5802556287000975,539
wavelet-HHH,glrlm,RunLengthNonUniformity,wavelet-HHH_glrlm_RunLengthNonUniformity,0.3792104631760904,305
wavelet-HHH,glrlm,RunLengthNonUniformityNormalized,wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.5362558639314225,499
wavelet-HHH,glrlm,RunPercentage,wavelet-HHH_glrlm_RunPercentage,0.6233806026371713,574
wavelet-HHH,glrlm,RunVariance,wavelet-HHH_glrlm_RunVariance,0.5781410004336295,536
wavelet-HHH,glrlm,ShortRunEmphasis,wavelet-HHH_glrlm_ShortRunEmphasis,0.519478897715972,476
wavelet-HHH,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.5762819529219293,530
wavelet-HHH,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.4116588394369629,351
wavelet-HHH,glszm,GrayLevelNonUniformity,wavelet-HHH_glszm_GrayLevelNonUniformity,0.452089759083402,393
wavelet-HHH,glszm,GrayLevelNonUniformityNormalized,wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.3931703152441371,320
wavelet-HHH,glszm,GrayLevelVariance,wavelet-HHH_glszm_GrayLevelVariance,0.39317031524413704,319
wavelet-HHH,glszm,HighGrayLevelZoneEmphasis,wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.4946133824402985,446
wavelet-HHH,glszm,LargeAreaEmphasis,wavelet-HHH_glszm_LargeAreaEmphasis,0.47041456375185814,416
wavelet-HHH,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.3955811509307599,327
wavelet-HHH,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.5763426575926047,531
wavelet-HHH,glszm,LowGrayLevelZoneEmphasis,wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.4946133824402985,446
wavelet-HHH,glszm,SizeZoneNonUniformity,wavelet-HHH_glszm_SizeZoneNonUniformity,0.5426002000807425,506
wavelet-HHH,glszm,SizeZoneNonUniformityNormalized,wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.5180688039163284,474
wavelet-HHH,glszm,SmallAreaEmphasis,wavelet-HHH_glszm_SmallAreaEmphasis,0.6060657052997981,562
wavelet-HHH,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.6688834605441869,597
wavelet-HHH,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.5121036626549476,465
wavelet-HHH,glszm,ZoneEntropy,wavelet-HHH_glszm_ZoneEntropy,0.46915155442064904,414
wavelet-HHH,glszm,ZonePercentage,wavelet-HHH_glszm_ZonePercentage,0.36378867618788646,285
wavelet-HHH,glszm,ZoneVariance,wavelet-HHH_glszm_ZoneVariance,0.3833581420707136,309
wavelet-HHH,ngtdm,Busyness,wavelet-HHH_ngtdm_Busyness,0.5949011397537366,549
wavelet-HHH,ngtdm,Coarseness,wavelet-HHH_ngtdm_Coarseness,0.15454531267927354,91
wavelet-HHH,ngtdm,Complexity,wavelet-HHH_ngtdm_Complexity,0.5498526101269058,511
wavelet-HHH,ngtdm,Contrast,wavelet-HHH_ngtdm_Contrast,0.5528511247974708,514
wavelet-HHH,ngtdm,Strength,wavelet-HHH_ngtdm_Strength,0.1542992847112547,90
wavelet-HHL,firstorder,10Percentile,wavelet-HHL_firstorder_10Percentile,1.4215377740188762,744
