filter,feature_class,feature,Feature_name,mae,rank
original,glcm,JointEntropy,original_glcm_JointEntropy,0.5680465446308357,541
original,glcm,MaximumProbability,original_glcm_MaximumProbability,0.2525613161117423,209
original,glcm,SumEntropy,original_glcm_SumEntropy,0.5511137499238286,527
original,glcm,SumSquares,original_glcm_SumSquares,1.4463547139109503,736
original,gldm,DependenceEntropy,original_gldm_DependenceEntropy,0.3841513620508404,366
original,gldm,DependenceNonUniformity,original_gldm_DependenceNonUniformity,2.5130623940359986,776
original,gldm,DependenceNonUniformityNormalized,original_gldm_DependenceNonUniformityNormalized,2.0617649849330917,759
original,gldm,DependenceVariance,original_gldm_DependenceVariance,0.31356011083837154,280
original,gldm,GrayLevelNonUniformity,original_gldm_GrayLevelNonUniformity,0.31546713784355196,283
original,gldm,GrayLevelVariance,original_gldm_GrayLevelVariance,1.290954630476815,723
original,gldm,HighGrayLevelEmphasis,original_gldm_HighGrayLevelEmphasis,3.193645433774162,791
original,gldm,LargeDependenceEmphasis,original_gldm_LargeDependenceEmphasis,0.21550155907018548,167
original,gldm,LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,0.9102892881149715,675
original,gldm,LargeDependenceLowGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,0.05899402896857866,19
original,gldm,LowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,0.20234665853281047,144
original,gldm,SmallDependenceEmphasis,original_gldm_SmallDependenceEmphasis,0.7962893835261041,644
original,gldm,SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,4.658527251531414,796
original,gldm,SmallDependenceLowGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.4386617917609791,430
original,glrlm,GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformity,0.4451984090952972,437
original,glrlm,GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelNonUniformityNormalized,0.37017280584375434,347
original,glrlm,GrayLevelVariance,original_glrlm_GrayLevelVariance,1.157647826721527,715
original,glrlm,HighGrayLevelRunEmphasis,original_glrlm_HighGrayLevelRunEmphasis,3.059575811386982,788
original,glrlm,LongRunEmphasis,original_glrlm_LongRunEmphasis,0.17316983031364278,109
original,glrlm,LongRunHighGrayLevelEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,2.2749786311658164,768
original,glrlm,LongRunLowGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,0.10082815261619589,38
original,glrlm,LowGrayLevelRunEmphasis,original_glrlm_LowGrayLevelRunEmphasis,0.20403465649389002,147
original,glrlm,RunEntropy,original_glrlm_RunEntropy,0.6922805682854021,608
original,glrlm,RunLengthNonUniformity,original_glrlm_RunLengthNonUniformity,0.6085805239949821,566
original,glrlm,RunLengthNonUniformityNormalized,original_glrlm_RunLengthNonUniformityNormalized,0.45141036988415056,440
original,glrlm,RunPercentage,original_glrlm_RunPercentage,0.3343959925873581,306
original,glrlm,RunVariance,original_glrlm_RunVariance,0.15062923157512556,79
original,glrlm,ShortRunEmphasis,original_glrlm_ShortRunEmphasis,0.3322702024721571,300
original,glrlm,ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,3.282700644828125,792
original,glrlm,ShortRunLowGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,0.2512714897081209,207
original,glszm,GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformity,0.6393049733887041,580
original,glszm,GrayLevelNonUniformityNormalized,original_glszm_GrayLevelNonUniformityNormalized,0.40528095584957263,388
original,glszm,GrayLevelVariance,original_glszm_GrayLevelVariance,0.7664531269828251,635
original,glszm,HighGrayLevelZoneEmphasis,original_glszm_HighGrayLevelZoneEmphasis,2.6146164335870825,778
original,glszm,LargeAreaEmphasis,original_glszm_LargeAreaEmphasis,0.04232518780442433,15
original,glszm,LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,0.2628082846980137,216
original,glszm,LargeAreaLowGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,0.022692490300214977,6
original,glszm,LowGrayLevelZoneEmphasis,original_glszm_LowGrayLevelZoneEmphasis,0.1929522266433129,130
original,glszm,SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformity,1.452840319209031,737
original,glszm,SizeZoneNonUniformityNormalized,original_glszm_SizeZoneNonUniformityNormalized,1.0678543263065616,697
original,glszm,SmallAreaEmphasis,original_glszm_SmallAreaEmphasis,0.787423535171859,638
original,glszm,SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,2.8275158875833695,782
original,glszm,SmallAreaLowGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,0.2103117860868555,161
original,glszm,ZoneEntropy,original_glszm_ZoneEntropy,0.33401770000599257,302
original,glszm,ZonePercentage,original_glszm_ZonePercentage,0.5646458672217038,538
original,glszm,ZoneVariance,original_glszm_ZoneVariance,0.034529697813401594,13
original,ngtdm,Busyness,original_ngtdm_Busyness,0.1717029360345843,103
original,ngtdm,Coarseness,original_ngtdm_Coarseness,0.2293860318477891,185
original,ngtdm,Complexity,original_ngtdm_Complexity,2.912813038555248,786
original,ngtdm,Contrast,original_ngtdm_Contrast,1.5969803033176297,745
original,ngtdm,Strength,original_ngtdm_Strength,0.20271652184275382,145
wavelet-HHH,firstorder,10Percentile,wavelet-HHH_firstorder_10Percentile,1.4436028438291948,735
wavelet-HHH,firstorder,90Percentile,wavelet-HHH_firstorder_90Percentile,2.039216633633747,757
wavelet-HHH,firstorder,Energy,wavelet-HHH_firstorder_Energy,0,1
wavelet-HHH,firstorder,Entropy,wavelet-HHH_firstorder_Entropy,0.309871381430283,274
wavelet-HHH,firstorder,InterquartileRange,wavelet-HHH_firstorder_InterquartileRange,2.2968785495171353,769
wavelet-HHH,firstorder,Kurtosis,wavelet-HHH_firstorder_Kurtosis,0.20588682336212535,150
wavelet-HHH,firstorder,Maximum,wavelet-HHH_firstorder_Maximum,0.9255897547858527,678
wavelet-HHH,firstorder,Mean,wavelet-HHH_firstorder_Mean,0.7572227859742481,631
wavelet-HHH,firstorder,MeanAbsoluteDeviation,wavelet-HHH_firstorder_MeanAbsoluteDeviation,1.6184747961170962,746
wavelet-HHH,firstorder,Median,wavelet-HHH_firstorder_Median,1.3684160694181955,729
wavelet-HHH,firstorder,Minimum,wavelet-HHH_firstorder_Minimum,0.8047778041492653,646
wavelet-HHH,firstorder,Range,wavelet-HHH_firstorder_Range,0.8777245544062924,666
wavelet-HHH,firstorder,RobustMeanAbsoluteDeviation,wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,2.19872011526951,764
wavelet-HHH,firstorder,RootMeanSquared,wavelet-HHH_firstorder_RootMeanSquared,NA,NA
wavelet-HHH,firstorder,Skewness,wavelet-HHH_firstorder_Skewness,0.22167684494325446,177
wavelet-HHH,firstorder,TotalEnergy,wavelet-HHH_firstorder_TotalEnergy,0,1
wavelet-HHH,firstorder,Uniformity,wavelet-HHH_firstorder_Uniformity,0.3101110572986774,276
wavelet-HHH,firstorder,Variance,wavelet-HHH_firstorder_Variance,3.027494540214976,787
wavelet-HHH,glcm,Autocorrelation,wavelet-HHH_glcm_Autocorrelation,0.4855884967212203,469
wavelet-HHH,glcm,ClusterProminence,wavelet-HHH_glcm_ClusterProminence,0.4016472252321156,384
wavelet-HHH,glcm,ClusterShade,wavelet-HHH_glcm_ClusterShade,0.43219195383059333,420
wavelet-HHH,glcm,ClusterTendency,wavelet-HHH_glcm_ClusterTendency,0.40194758833620514,385
wavelet-HHH,glcm,Contrast,wavelet-HHH_glcm_Contrast,0.3613380430332017,337
wavelet-HHH,glcm,Correlation,wavelet-HHH_glcm_Correlation,0.3815233287432256,362
wavelet-HHH,glcm,DifferenceAverage,wavelet-HHH_glcm_DifferenceAverage,0.3613380430332017,337
wavelet-HHH,glcm,DifferenceEntropy,wavelet-HHH_glcm_DifferenceEntropy,0.6501434581907005,590
wavelet-HHH,glcm,DifferenceVariance,wavelet-HHH_glcm_DifferenceVariance,0.6431894268738053,584
wavelet-HHH,glcm,Id,wavelet-HHH_glcm_Id,0.361338043033201,336
wavelet-HHH,glcm,Idm,wavelet-HHH_glcm_Idm,0.361338043033201,336
wavelet-HHH,glcm,Idmn,wavelet-HHH_glcm_Idmn,0.36133804303320227,338
wavelet-HHH,glcm,Idn,wavelet-HHH_glcm_Idn,0.3613380430332025,339
wavelet-HHH,glcm,Imc1,wavelet-HHH_glcm_Imc1,0.651258491621179,591
wavelet-HHH,glcm,Imc2,wavelet-HHH_glcm_Imc2,0.5180910600483568,505
wavelet-HHH,glcm,InverseVariance,wavelet-HHH_glcm_InverseVariance,0.3613380430332017,337
wavelet-HHH,glcm,JointAverage,wavelet-HHH_glcm_JointAverage,0.49887816062891255,485
wavelet-HHH,glcm,JointEnergy,wavelet-HHH_glcm_JointEnergy,0.6629370962871554,595
wavelet-HHH,glcm,JointEntropy,wavelet-HHH_glcm_JointEntropy,0.6691863672552851,602
wavelet-HHH,glcm,MaximumProbability,wavelet-HHH_glcm_MaximumProbability,0.5317352685729579,515
wavelet-HHH,glcm,SumEntropy,wavelet-HHH_glcm_SumEntropy,0.5454432147166783,523
wavelet-HHH,glcm,SumSquares,wavelet-HHH_glcm_SumSquares,0.2329972396125124,186
wavelet-HHH,gldm,DependenceEntropy,wavelet-HHH_gldm_DependenceEntropy,0.5622923146971698,533
wavelet-HHH,gldm,DependenceNonUniformity,wavelet-HHH_gldm_DependenceNonUniformity,0.41607395471889563,397
wavelet-HHH,gldm,DependenceNonUniformityNormalized,wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.5627016899084152,534
wavelet-HHH,gldm,DependenceVariance,wavelet-HHH_gldm_DependenceVariance,0.40643002557575797,389
wavelet-HHH,gldm,GrayLevelNonUniformity,wavelet-HHH_gldm_GrayLevelNonUniformity,0.022406460786561493,5
wavelet-HHH,gldm,GrayLevelVariance,wavelet-HHH_gldm_GrayLevelVariance,0.3101110572986746,275
wavelet-HHH,gldm,HighGrayLevelEmphasis,wavelet-HHH_gldm_HighGrayLevelEmphasis,0.49782872490013524,483
wavelet-HHH,gldm,LargeDependenceEmphasis,wavelet-HHH_gldm_LargeDependenceEmphasis,0.4660843410628014,449
wavelet-HHH,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.4639950397813557,446
wavelet-HHH,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.502296888202147,490
wavelet-HHH,gldm,LowGrayLevelEmphasis,wavelet-HHH_gldm_LowGrayLevelEmphasis,0.4978287249001349,482
wavelet-HHH,gldm,SmallDependenceEmphasis,wavelet-HHH_gldm_SmallDependenceEmphasis,0.29356970106820846,251
wavelet-HHH,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.38198055275728304,364
wavelet-HHH,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.31272638964664295,279
wavelet-HHH,glrlm,GrayLevelNonUniformity,wavelet-HHH_glrlm_GrayLevelNonUniformity,0.1872887258965465,121
wavelet-HHH,glrlm,GrayLevelNonUniformityNormalized,wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.37740445319271443,354
wavelet-HHH,glrlm,GrayLevelVariance,wavelet-HHH_glrlm_GrayLevelVariance,0.37740445319271826,355
wavelet-HHH,glrlm,HighGrayLevelRunEmphasis,wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.42656449896724374,415
wavelet-HHH,glrlm,LongRunEmphasis,wavelet-HHH_glrlm_LongRunEmphasis,0.4782512623837737,463
wavelet-HHH,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.48706799545306234,470
wavelet-HHH,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.46932916088374743,453
wavelet-HHH,glrlm,LowGrayLevelRunEmphasis,wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.42656449896724374,415
wavelet-HHH,glrlm,RunEntropy,wavelet-HHH_glrlm_RunEntropy,0.4307240531688445,418
wavelet-HHH,glrlm,RunLengthNonUniformity,wavelet-HHH_glrlm_RunLengthNonUniformity,0.43018890616932354,417
wavelet-HHH,glrlm,RunLengthNonUniformityNormalized,wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.42623652750622554,414
wavelet-HHH,glrlm,RunPercentage,wavelet-HHH_glrlm_RunPercentage,0.4327920418358616,422
wavelet-HHH,glrlm,RunVariance,wavelet-HHH_glrlm_RunVariance,0.5381927532578542,520
wavelet-HHH,glrlm,ShortRunEmphasis,wavelet-HHH_glrlm_ShortRunEmphasis,0.43285114872876995,424
wavelet-HHH,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.44135944821849465,434
wavelet-HHH,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.504613705891427,494
wavelet-HHH,glszm,GrayLevelNonUniformity,wavelet-HHH_glszm_GrayLevelNonUniformity,0.3023373603283138,264
wavelet-HHH,glszm,GrayLevelNonUniformityNormalized,wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.5797290776359072,550
wavelet-HHH,glszm,GrayLevelVariance,wavelet-HHH_glszm_GrayLevelVariance,0.5797290776359072,550
wavelet-HHH,glszm,HighGrayLevelZoneEmphasis,wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.7878204764898309,639
wavelet-HHH,glszm,LargeAreaEmphasis,wavelet-HHH_glszm_LargeAreaEmphasis,0.568746685593883,542
wavelet-HHH,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.5328390567392043,516
wavelet-HHH,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.6344429579358964,579
wavelet-HHH,glszm,LowGrayLevelZoneEmphasis,wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.7878204764898309,639
wavelet-HHH,glszm,SizeZoneNonUniformity,wavelet-HHH_glszm_SizeZoneNonUniformity,0.27605855596706436,229
wavelet-HHH,glszm,SizeZoneNonUniformityNormalized,wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.6954020697183007,611
wavelet-HHH,glszm,SmallAreaEmphasis,wavelet-HHH_glszm_SmallAreaEmphasis,0.6867817849072542,607
wavelet-HHH,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.8300182093537194,648
wavelet-HHH,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.5775881900209094,548
wavelet-HHH,glszm,ZoneEntropy,wavelet-HHH_glszm_ZoneEntropy,0.4640189385021604,447
wavelet-HHH,glszm,ZonePercentage,wavelet-HHH_glszm_ZonePercentage,0.2634760438461643,217
wavelet-HHH,glszm,ZoneVariance,wavelet-HHH_glszm_ZoneVariance,0.4948417013415813,478
wavelet-HHH,ngtdm,Busyness,wavelet-HHH_ngtdm_Busyness,0.5672811143748728,539
wavelet-HHH,ngtdm,Coarseness,wavelet-HHH_ngtdm_Coarseness,0.17252565130542521,106
wavelet-HHH,ngtdm,Complexity,wavelet-HHH_ngtdm_Complexity,0.37284738092113956,351
wavelet-HHH,ngtdm,Contrast,wavelet-HHH_ngtdm_Contrast,0.36808497487432096,345
wavelet-HHH,ngtdm,Strength,wavelet-HHH_ngtdm_Strength,0.17281274518298642,107
wavelet-HHL,firstorder,10Percentile,wavelet-HHL_firstorder_10Percentile,1.4674776808155747,740
