filter,feature_class,feature,Feature_name,mae,rank
original,firstorder,RobustMeanAbsoluteDeviation,original_firstorder_RobustMeanAbsoluteDeviation,0.31397509067626933,366
original,firstorder,RootMeanSquared,original_firstorder_RootMeanSquared,0.055859991238244214,14
original,firstorder,Skewness,original_firstorder_Skewness,0.2780670900772673,312
original,firstorder,TotalEnergy,original_firstorder_TotalEnergy,0.023327931143663543,6
original,firstorder,Uniformity,original_firstorder_Uniformity,0.266585457822933,287
original,firstorder,Variance,original_firstorder_Variance,0.18792441823346157,162
original,glcm,Autocorrelation,original_glcm_Autocorrelation,0.2957675531863045,344
original,glcm,ClusterProminence,original_glcm_ClusterProminence,0.146213524027073,110
original,glcm,ClusterShade,original_glcm_ClusterShade,0.30305069456913347,354
original,glcm,ClusterTendency,original_glcm_ClusterTendency,0.14667160763309356,111
original,glcm,Contrast,original_glcm_Contrast,0.2792326252519627,314
original,glcm,Correlation,original_glcm_Correlation,0.3513975113955777,446
original,glcm,DifferenceAverage,original_glcm_DifferenceAverage,0.34300081803383037,424
original,glcm,DifferenceEntropy,original_glcm_DifferenceEntropy,0.33035675920746027,395
original,glcm,DifferenceVariance,original_glcm_DifferenceVariance,0.19954152077104206,178
original,glcm,Id,original_glcm_Id,0.4578770137197121,647
original,glcm,Idm,original_glcm_Idm,0.47949147415950105,668
original,glcm,Idmn,original_glcm_Idmn,0.28524437510594336,327
original,glcm,Idn,original_glcm_Idn,0.3444195244679354,430
original,glcm,Imc1,original_glcm_Imc1,0.14020590167528507,96
original,glcm,Imc2,original_glcm_Imc2,0.14267675764238727,103
original,glcm,InverseVariance,original_glcm_InverseVariance,0.54475081173688,732
original,glcm,JointAverage,original_glcm_JointAverage,0.2798515569119196,316
original,glcm,JointEnergy,original_glcm_JointEnergy,0.27238631247785905,299
original,glcm,JointEntropy,original_glcm_JointEntropy,0.40359867674506145,562
original,glcm,MaximumProbability,original_glcm_MaximumProbability,0.31666455232375607,371
original,glcm,SumEntropy,original_glcm_SumEntropy,0.23737183816795912,237
original,glcm,SumSquares,original_glcm_SumSquares,0.18559091973128597,159
original,gldm,DependenceEntropy,original_gldm_DependenceEntropy,0.6407838893334039,788
original,gldm,DependenceNonUniformity,original_gldm_DependenceNonUniformity,0.7354702357017143,800
original,gldm,DependenceNonUniformityNormalized,original_gldm_DependenceNonUniformityNormalized,0.5778785508275937,755
original,gldm,DependenceVariance,original_gldm_DependenceVariance,0.27552083600398547,304
original,gldm,GrayLevelNonUniformity,original_gldm_GrayLevelNonUniformity,0.1799716325226464,153
original,gldm,GrayLevelVariance,original_gldm_GrayLevelVariance,0.19313959008157383,170
original,gldm,HighGrayLevelEmphasis,original_gldm_HighGrayLevelEmphasis,0.2951605365550617,343
original,gldm,LargeDependenceEmphasis,original_gldm_LargeDependenceEmphasis,0.31179756294968963,363
original,gldm,LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,0.2618658794814359,274
original,gldm,LargeDependenceLowGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,0.2624001034765025,277
original,gldm,LowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,0.359478295748544,466
original,gldm,SmallDependenceEmphasis,original_gldm_SmallDependenceEmphasis,0.5845712211852125,760
original,gldm,SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,0.3656109095001496,480
original,gldm,SmallDependenceLowGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.5929337519719561,767
original,glrlm,GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformity,0.16886318604611572,136
original,glrlm,GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelNonUniformityNormalized,0.2812049255104926,319
original,glrlm,GrayLevelVariance,original_glrlm_GrayLevelVariance,0.18659180403935782,161
original,glrlm,HighGrayLevelRunEmphasis,original_glrlm_HighGrayLevelRunEmphasis,0.29437420537592524,342
original,glrlm,LongRunEmphasis,original_glrlm_LongRunEmphasis,0.33179366828526,401
original,glrlm,LongRunHighGrayLevelEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,0.26799867762046625,292
original,glrlm,LongRunLowGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,0.3154236032798353,367
original,glrlm,LowGrayLevelRunEmphasis,original_glrlm_LowGrayLevelRunEmphasis,0.3620163544257923,469
original,glrlm,RunEntropy,original_glrlm_RunEntropy,0.3442386757734799,429
original,glrlm,RunLengthNonUniformity,original_glrlm_RunLengthNonUniformity,0.35654677312570515,455
original,glrlm,RunLengthNonUniformityNormalized,original_glrlm_RunLengthNonUniformityNormalized,0.40928763843811267,574
original,glrlm,RunPercentage,original_glrlm_RunPercentage,0.3873326438184604,527
original,glrlm,RunVariance,original_glrlm_RunVariance,0.30119916152401843,349
original,glrlm,ShortRunEmphasis,original_glrlm_ShortRunEmphasis,0.3927013594892227,539
original,glrlm,ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,0.306132545323366,357
original,glrlm,ShortRunLowGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,0.3799975920939514,507
original,glszm,GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformity,0.2706177128108223,298
original,glszm,GrayLevelNonUniformityNormalized,original_glszm_GrayLevelNonUniformityNormalized,0.3291413202387116,393
original,glszm,GrayLevelVariance,original_glszm_GrayLevelVariance,0.21651440476967795,194
original,glszm,HighGrayLevelZoneEmphasis,original_glszm_HighGrayLevelZoneEmphasis,0.29218284123039523,340
original,glszm,LargeAreaEmphasis,original_glszm_LargeAreaEmphasis,0.25739024004449185,262
original,glszm,LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,0.2680174199728071,293
original,glszm,LargeAreaLowGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,0.25469109542020807,257
original,glszm,LowGrayLevelZoneEmphasis,original_glszm_LowGrayLevelZoneEmphasis,0.39675890311575585,554
original,glszm,SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformity,0.7903745725194901,801
original,glszm,SizeZoneNonUniformityNormalized,original_glszm_SizeZoneNonUniformityNormalized,0.6327417919522997,786
original,glszm,SmallAreaEmphasis,original_glszm_SmallAreaEmphasis,0.5897091883247163,765
original,glszm,SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,0.3119722028959557,364
original,glszm,SmallAreaLowGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,0.5321646065400422,724
original,glszm,ZoneEntropy,original_glszm_ZoneEntropy,0.5233036871901195,714
original,glszm,ZonePercentage,original_glszm_ZonePercentage,0.5162634298581601,709
original,glszm,ZoneVariance,original_glszm_ZoneVariance,0.20116664271880302,180
original,ngtdm,Busyness,original_ngtdm_Busyness,0.41476158943471664,584
original,ngtdm,Coarseness,original_ngtdm_Coarseness,0.3030848946405439,355
original,ngtdm,Complexity,original_ngtdm_Complexity,0.3024251332162473,351
original,ngtdm,Contrast,original_ngtdm_Contrast,0.3405724048607143,416
original,ngtdm,Strength,original_ngtdm_Strength,0.23527077065977084,233
wavelet-HHH,firstorder,10Percentile,wavelet-HHH_firstorder_10Percentile,0.6261706154183325,781
wavelet-HHH,firstorder,90Percentile,wavelet-HHH_firstorder_90Percentile,0.6695786578327215,794
wavelet-HHH,firstorder,Energy,wavelet-HHH_firstorder_Energy,0,1
wavelet-HHH,firstorder,Entropy,wavelet-HHH_firstorder_Entropy,0.513648607849116,703
wavelet-HHH,firstorder,InterquartileRange,wavelet-HHH_firstorder_InterquartileRange,0.596425725467193,768
wavelet-HHH,firstorder,Kurtosis,wavelet-HHH_firstorder_Kurtosis,0.5032963129531782,694
wavelet-HHH,firstorder,Maximum,wavelet-HHH_firstorder_Maximum,0.47898712086091927,666
wavelet-HHH,firstorder,Mean,wavelet-HHH_firstorder_Mean,0.8601154095506663,802
wavelet-HHH,firstorder,MeanAbsoluteDeviation,wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.5086456689216527,699
wavelet-HHH,firstorder,Median,wavelet-HHH_firstorder_Median,0.49629970105504434,689
wavelet-HHH,firstorder,Minimum,wavelet-HHH_firstorder_Minimum,0.5701356782549565,752
wavelet-HHH,firstorder,Range,wavelet-HHH_firstorder_Range,0.4994622937388842,691
wavelet-HHH,firstorder,RobustMeanAbsoluteDeviation,wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,0.5672108281753525,750
wavelet-HHH,firstorder,RootMeanSquared,wavelet-HHH_firstorder_RootMeanSquared,NA,NA
wavelet-HHH,firstorder,Skewness,wavelet-HHH_firstorder_Skewness,0.4465321210226421,629
wavelet-HHH,firstorder,TotalEnergy,wavelet-HHH_firstorder_TotalEnergy,0,1
wavelet-HHH,firstorder,Uniformity,wavelet-HHH_firstorder_Uniformity,0.5138715863765198,704
wavelet-HHH,firstorder,Variance,wavelet-HHH_firstorder_Variance,0.5555781100288506,742
wavelet-HHH,glcm,Autocorrelation,wavelet-HHH_glcm_Autocorrelation,0.4141572623867573,581
wavelet-HHH,glcm,ClusterProminence,wavelet-HHH_glcm_ClusterProminence,0.5862639273630806,762
wavelet-HHH,glcm,ClusterShade,wavelet-HHH_glcm_ClusterShade,0.39435863858399045,541
wavelet-HHH,glcm,ClusterTendency,wavelet-HHH_glcm_ClusterTendency,0.5729008153419125,754
wavelet-HHH,glcm,Contrast,wavelet-HHH_glcm_Contrast,0.5453738245702109,733
wavelet-HHH,glcm,Correlation,wavelet-HHH_glcm_Correlation,0.5568676061851813,743
wavelet-HHH,glcm,DifferenceAverage,wavelet-HHH_glcm_DifferenceAverage,0.5453738245702109,733
wavelet-HHH,glcm,DifferenceEntropy,wavelet-HHH_glcm_DifferenceEntropy,0.5271535228321491,719
wavelet-HHH,glcm,DifferenceVariance,wavelet-HHH_glcm_DifferenceVariance,0.5257668179120782,716
wavelet-HHH,glcm,Id,wavelet-HHH_glcm_Id,0.5453738245702116,734
wavelet-HHH,glcm,Idm,wavelet-HHH_glcm_Idm,0.5453738245702116,734
wavelet-HHH,glcm,Idmn,wavelet-HHH_glcm_Idmn,0.5453738245702116,734
wavelet-HHH,glcm,Idn,wavelet-HHH_glcm_Idn,0.5453738245702142,735
wavelet-HHH,glcm,Imc1,wavelet-HHH_glcm_Imc1,0.5301296159795476,720
wavelet-HHH,glcm,Imc2,wavelet-HHH_glcm_Imc2,0.4715992610039099,663
wavelet-HHH,glcm,InverseVariance,wavelet-HHH_glcm_InverseVariance,0.5453738245702109,733
wavelet-HHH,glcm,JointAverage,wavelet-HHH_glcm_JointAverage,0.4111669547202998,578
wavelet-HHH,glcm,JointEnergy,wavelet-HHH_glcm_JointEnergy,0.5727120579199518,753
wavelet-HHH,glcm,JointEntropy,wavelet-HHH_glcm_JointEntropy,0.5801237155223681,757
wavelet-HHH,glcm,MaximumProbability,wavelet-HHH_glcm_MaximumProbability,0.6092361313769583,773
wavelet-HHH,glcm,SumEntropy,wavelet-HHH_glcm_SumEntropy,0.5437375467149042,729
wavelet-HHH,glcm,SumSquares,wavelet-HHH_glcm_SumSquares,0.6474880989265712,790
wavelet-HHH,gldm,DependenceEntropy,wavelet-HHH_gldm_DependenceEntropy,0.3177344654559413,376
wavelet-HHH,gldm,DependenceNonUniformity,wavelet-HHH_gldm_DependenceNonUniformity,0.3880304773422463,529
wavelet-HHH,gldm,DependenceNonUniformityNormalized,wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.3212158475817909,384
wavelet-HHH,gldm,DependenceVariance,wavelet-HHH_gldm_DependenceVariance,0.32255053561909763,386
wavelet-HHH,gldm,GrayLevelNonUniformity,wavelet-HHH_gldm_GrayLevelNonUniformity,0.02197307406177248,5
wavelet-HHH,gldm,GrayLevelVariance,wavelet-HHH_gldm_GrayLevelVariance,0.5138715863765219,705
wavelet-HHH,gldm,HighGrayLevelEmphasis,wavelet-HHH_gldm_HighGrayLevelEmphasis,0.4162272557330957,587
wavelet-HHH,gldm,LargeDependenceEmphasis,wavelet-HHH_gldm_LargeDependenceEmphasis,0.22764331704646018,216
wavelet-HHH,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.25376946822851926,256
wavelet-HHH,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.42790910021631395,609
wavelet-HHH,gldm,LowGrayLevelEmphasis,wavelet-HHH_gldm_LowGrayLevelEmphasis,0.4162272557330956,586
wavelet-HHH,gldm,SmallDependenceEmphasis,wavelet-HHH_gldm_SmallDependenceEmphasis,0.45035431701498335,637
wavelet-HHH,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.4048965840211223,565
wavelet-HHH,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.46770055401469324,659
wavelet-HHH,glrlm,GrayLevelNonUniformity,wavelet-HHH_glrlm_GrayLevelNonUniformity,0.11661192085456389,48
wavelet-HHH,glrlm,GrayLevelNonUniformityNormalized,wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.5209337940714956,713
wavelet-HHH,glrlm,GrayLevelVariance,wavelet-HHH_glrlm_GrayLevelVariance,0.5209337940714822,712
wavelet-HHH,glrlm,HighGrayLevelRunEmphasis,wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.4255112820036189,604
wavelet-HHH,glrlm,LongRunEmphasis,wavelet-HHH_glrlm_LongRunEmphasis,0.28534531693910975,330
wavelet-HHH,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.2630486867481201,280
wavelet-HHH,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.4405760944391762,625
wavelet-HHH,glrlm,LowGrayLevelRunEmphasis,wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.4255112820036188,603
wavelet-HHH,glrlm,RunEntropy,wavelet-HHH_glrlm_RunEntropy,0.22300054369097966,204
wavelet-HHH,glrlm,RunLengthNonUniformity,wavelet-HHH_glrlm_RunLengthNonUniformity,0.44107041960964083,626
wavelet-HHH,glrlm,RunLengthNonUniformityNormalized,wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.24400680155800192,242
wavelet-HHH,glrlm,RunPercentage,wavelet-HHH_glrlm_RunPercentage,0.23029244411989783,220
wavelet-HHH,glrlm,RunVariance,wavelet-HHH_glrlm_RunVariance,0.38161116944350915,511
wavelet-HHH,glrlm,ShortRunEmphasis,wavelet-HHH_glrlm_ShortRunEmphasis,0.2672433407281642,289
wavelet-HHH,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.2877377017235871,335
wavelet-HHH,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.3405381258744702,415
wavelet-HHH,glszm,GrayLevelNonUniformity,wavelet-HHH_glszm_GrayLevelNonUniformity,0.45139196344621724,638
wavelet-HHH,glszm,GrayLevelNonUniformityNormalized,wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.6556611020438395,791
wavelet-HHH,glszm,GrayLevelVariance,wavelet-HHH_glszm_GrayLevelVariance,0.6556611020438398,792
wavelet-HHH,glszm,HighGrayLevelZoneEmphasis,wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.5320516694805112,723
wavelet-HHH,glszm,LargeAreaEmphasis,wavelet-HHH_glszm_LargeAreaEmphasis,0.3197622896875342,381
wavelet-HHH,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.31083344900621585,360
wavelet-HHH,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.3459962255871997,435
wavelet-HHH,glszm,LowGrayLevelZoneEmphasis,wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.5320516694805112,723
wavelet-HHH,glszm,SizeZoneNonUniformity,wavelet-HHH_glszm_SizeZoneNonUniformity,0.5552082189421266,740
wavelet-HHH,glszm,SizeZoneNonUniformityNormalized,wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.31717789338361246,375
wavelet-HHH,glszm,SmallAreaEmphasis,wavelet-HHH_glszm_SmallAreaEmphasis,0.4917923414582174,685
wavelet-HHH,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.523481155435767,715
wavelet-HHH,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.42365020193008196,598
wavelet-HHH,glszm,ZoneEntropy,wavelet-HHH_glszm_ZoneEntropy,0.43609413785403955,615
wavelet-HHH,glszm,ZonePercentage,wavelet-HHH_glszm_ZonePercentage,0.340928242647442,417
wavelet-HHH,glszm,ZoneVariance,wavelet-HHH_glszm_ZoneVariance,0.6037285993262878,770
wavelet-HHH,ngtdm,Busyness,wavelet-HHH_ngtdm_Busyness,0.5101000552036219,700
wavelet-HHH,ngtdm,Coarseness,wavelet-HHH_ngtdm_Coarseness,0.1508646514052778,118
wavelet-HHH,ngtdm,Complexity,wavelet-HHH_ngtdm_Complexity,0.5476497013885353,737
wavelet-HHH,ngtdm,Contrast,wavelet-HHH_ngtdm_Contrast,0.567318741331254,751
wavelet-HHH,ngtdm,Strength,wavelet-HHH_ngtdm_Strength,0.15085113925154886,117
wavelet-HHL,firstorder,10Percentile,wavelet-HHL_firstorder_10Percentile,0.6053291652473093,771
