filter,feature_class,feature,Feature_name,mae,rank
lbp-2D,gldm,DependenceNonUniformityNormalized,lbp-2D_gldm_DependenceNonUniformityNormalized,0,1
lbp-2D,gldm,DependenceVariance,lbp-2D_gldm_DependenceVariance,0,1
lbp-2D,gldm,GrayLevelNonUniformity,lbp-2D_gldm_GrayLevelNonUniformity,0,1
lbp-2D,gldm,GrayLevelVariance,lbp-2D_gldm_GrayLevelVariance,NA,NA
lbp-2D,gldm,HighGrayLevelEmphasis,lbp-2D_gldm_HighGrayLevelEmphasis,NA,NA
lbp-2D,gldm,LargeDependenceEmphasis,lbp-2D_gldm_LargeDependenceEmphasis,0,1
lbp-2D,gldm,LargeDependenceHighGrayLevelEmphasis,lbp-2D_gldm_LargeDependenceHighGrayLevelEmphasis,0,1
lbp-2D,gldm,LargeDependenceLowGrayLevelEmphasis,lbp-2D_gldm_LargeDependenceLowGrayLevelEmphasis,0,1
lbp-2D,gldm,LowGrayLevelEmphasis,lbp-2D_gldm_LowGrayLevelEmphasis,NA,NA
lbp-2D,gldm,SmallDependenceEmphasis,lbp-2D_gldm_SmallDependenceEmphasis,0,1
lbp-2D,gldm,SmallDependenceHighGrayLevelEmphasis,lbp-2D_gldm_SmallDependenceHighGrayLevelEmphasis,0,1
lbp-2D,gldm,SmallDependenceLowGrayLevelEmphasis,lbp-2D_gldm_SmallDependenceLowGrayLevelEmphasis,0,1
lbp-2D,glrlm,GrayLevelNonUniformity,lbp-2D_glrlm_GrayLevelNonUniformity,0,1
lbp-2D,glrlm,GrayLevelNonUniformityNormalized,lbp-2D_glrlm_GrayLevelNonUniformityNormalized,NA,NA
lbp-2D,glrlm,GrayLevelVariance,lbp-2D_glrlm_GrayLevelVariance,NA,NA
lbp-2D,glrlm,HighGrayLevelRunEmphasis,lbp-2D_glrlm_HighGrayLevelRunEmphasis,NA,NA
lbp-2D,glrlm,LongRunEmphasis,lbp-2D_glrlm_LongRunEmphasis,0,1
lbp-2D,glrlm,LongRunHighGrayLevelEmphasis,lbp-2D_glrlm_LongRunHighGrayLevelEmphasis,0,1
lbp-2D,glrlm,LongRunLowGrayLevelEmphasis,lbp-2D_glrlm_LongRunLowGrayLevelEmphasis,0,1
lbp-2D,glrlm,LowGrayLevelRunEmphasis,lbp-2D_glrlm_LowGrayLevelRunEmphasis,NA,NA
lbp-2D,glrlm,RunEntropy,lbp-2D_glrlm_RunEntropy,0,1
lbp-2D,glrlm,RunLengthNonUniformity,lbp-2D_glrlm_RunLengthNonUniformity,0,1
lbp-2D,glrlm,RunLengthNonUniformityNormalized,lbp-2D_glrlm_RunLengthNonUniformityNormalized,0,1
lbp-2D,glrlm,RunPercentage,lbp-2D_glrlm_RunPercentage,0,1
lbp-2D,glrlm,RunVariance,lbp-2D_glrlm_RunVariance,0,1
lbp-2D,glrlm,ShortRunEmphasis,lbp-2D_glrlm_ShortRunEmphasis,0,1
lbp-2D,glrlm,ShortRunHighGrayLevelEmphasis,lbp-2D_glrlm_ShortRunHighGrayLevelEmphasis,0,1
lbp-2D,glrlm,ShortRunLowGrayLevelEmphasis,lbp-2D_glrlm_ShortRunLowGrayLevelEmphasis,0,1
lbp-2D,glszm,GrayLevelNonUniformity,lbp-2D_glszm_GrayLevelNonUniformity,NA,NA
lbp-2D,glszm,GrayLevelNonUniformityNormalized,lbp-2D_glszm_GrayLevelNonUniformityNormalized,NA,NA
lbp-2D,glszm,GrayLevelVariance,lbp-2D_glszm_GrayLevelVariance,NA,NA
lbp-2D,glszm,HighGrayLevelZoneEmphasis,lbp-2D_glszm_HighGrayLevelZoneEmphasis,NA,NA
lbp-2D,glszm,LargeAreaEmphasis,lbp-2D_glszm_LargeAreaEmphasis,0,1
lbp-2D,glszm,LargeAreaHighGrayLevelEmphasis,lbp-2D_glszm_LargeAreaHighGrayLevelEmphasis,0,1
lbp-2D,glszm,LargeAreaLowGrayLevelEmphasis,lbp-2D_glszm_LargeAreaLowGrayLevelEmphasis,0,1
lbp-2D,glszm,LowGrayLevelZoneEmphasis,lbp-2D_glszm_LowGrayLevelZoneEmphasis,NA,NA
lbp-2D,glszm,SizeZoneNonUniformity,lbp-2D_glszm_SizeZoneNonUniformity,NA,NA
lbp-2D,glszm,SizeZoneNonUniformityNormalized,lbp-2D_glszm_SizeZoneNonUniformityNormalized,NA,NA
lbp-2D,glszm,SmallAreaEmphasis,lbp-2D_glszm_SmallAreaEmphasis,0,1
lbp-2D,glszm,SmallAreaHighGrayLevelEmphasis,lbp-2D_glszm_SmallAreaHighGrayLevelEmphasis,0,1
lbp-2D,glszm,SmallAreaLowGrayLevelEmphasis,lbp-2D_glszm_SmallAreaLowGrayLevelEmphasis,0,1
lbp-2D,glszm,ZoneEntropy,lbp-2D_glszm_ZoneEntropy,NA,NA
lbp-2D,glszm,ZonePercentage,lbp-2D_glszm_ZonePercentage,0,1
lbp-2D,glszm,ZoneVariance,lbp-2D_glszm_ZoneVariance,NA,NA
lbp-2D,ngtdm,Busyness,lbp-2D_ngtdm_Busyness,NA,NA
lbp-2D,ngtdm,Coarseness,lbp-2D_ngtdm_Coarseness,NA,NA
lbp-2D,ngtdm,Complexity,lbp-2D_ngtdm_Complexity,NA,NA
lbp-2D,ngtdm,Contrast,lbp-2D_ngtdm_Contrast,NA,NA
lbp-2D,ngtdm,Strength,lbp-2D_ngtdm_Strength,NA,NA
original,firstorder,10Percentile,original_firstorder_10Percentile,0.27753719772658847,282
original,firstorder,90Percentile,original_firstorder_90Percentile,0.28127429232367424,290
original,firstorder,Energy,original_firstorder_Energy,0.023260133379506137,11
original,firstorder,Entropy,original_firstorder_Entropy,0.6939314438656228,718
original,firstorder,InterquartileRange,original_firstorder_InterquartileRange,0.46591695530362776,576
original,firstorder,Kurtosis,original_firstorder_Kurtosis,0.2709404402231496,264
original,firstorder,Maximum,original_firstorder_Maximum,0.18855442064177858,112
original,firstorder,Mean,original_firstorder_Mean,0.06324565580534852,17
original,firstorder,MeanAbsoluteDeviation,original_firstorder_MeanAbsoluteDeviation,0.727862275560525,728
original,firstorder,Median,original_firstorder_Median,0.0984427830955155,32
original,firstorder,Minimum,original_firstorder_Minimum,1.1771101574261331,791
original,firstorder,Range,original_firstorder_Range,0.2718574423558738,269
original,firstorder,RobustMeanAbsoluteDeviation,original_firstorder_RobustMeanAbsoluteDeviation,0.49664702221193996,612
original,firstorder,RootMeanSquared,original_firstorder_RootMeanSquared,0.07294087563318745,20
original,firstorder,Skewness,original_firstorder_Skewness,0.43785051578607515,537
original,firstorder,TotalEnergy,original_firstorder_TotalEnergy,0.023260133379506134,10
original,firstorder,Uniformity,original_firstorder_Uniformity,0.4595237610490353,564
original,firstorder,Variance,original_firstorder_Variance,0.6484773352769799,702
original,glcm,Autocorrelation,original_glcm_Autocorrelation,0.8083971925813801,737
original,glcm,ClusterProminence,original_glcm_ClusterProminence,0.2796324958558397,286
original,glcm,ClusterShade,original_glcm_ClusterShade,0.19882454456555249,129
original,glcm,ClusterTendency,original_glcm_ClusterTendency,0.5418105215369169,644
original,glcm,Contrast,original_glcm_Contrast,0.6394003883049411,697
original,glcm,Correlation,original_glcm_Correlation,0.21873986397913683,172
original,glcm,DifferenceAverage,original_glcm_DifferenceAverage,0.8468769881574896,744
original,glcm,DifferenceEntropy,original_glcm_DifferenceEntropy,0.6525576719748981,703
original,glcm,DifferenceVariance,original_glcm_DifferenceVariance,0.2879567394062971,305
original,glcm,Id,original_glcm_Id,0.9317075623665849,757
original,glcm,Idm,original_glcm_Idm,0.9515491416098538,764
original,glcm,Idmn,original_glcm_Idmn,0.37399271048678107,436
original,glcm,Idn,original_glcm_Idn,0.5306465583515783,637
original,glcm,Imc1,original_glcm_Imc1,0.31649810355062213,347
original,glcm,Imc2,original_glcm_Imc2,0.3418307757004962,390
original,glcm,InverseVariance,original_glcm_InverseVariance,1.1030997696503908,786
original,glcm,JointAverage,original_glcm_JointAverage,0.7190770532488456,724
original,glcm,JointEnergy,original_glcm_JointEnergy,0.5053397630298089,622
original,glcm,JointEntropy,original_glcm_JointEntropy,0.9884380426903319,773
original,glcm,MaximumProbability,original_glcm_MaximumProbability,0.4951127322582833,607
original,glcm,SumEntropy,original_glcm_SumEntropy,0.44076339637595013,542
original,glcm,SumSquares,original_glcm_SumSquares,0.8091929419473717,738
original,gldm,DependenceEntropy,original_gldm_DependenceEntropy,0.20609220641839004,150
original,gldm,DependenceNonUniformity,original_gldm_DependenceNonUniformity,1.7930632900422336,799
original,gldm,DependenceNonUniformityNormalized,original_gldm_DependenceNonUniformityNormalized,1.0897174220927994,784
original,gldm,DependenceVariance,original_gldm_DependenceVariance,0.35062518717380486,405
original,gldm,GrayLevelNonUniformity,original_gldm_GrayLevelNonUniformity,0.42902842101715766,529
original,gldm,GrayLevelVariance,original_gldm_GrayLevelVariance,0.6412391930424011,699
original,gldm,HighGrayLevelEmphasis,original_gldm_HighGrayLevelEmphasis,0.9489071743401932,762
original,gldm,LargeDependenceEmphasis,original_gldm_LargeDependenceEmphasis,0.39438754316294367,473
original,gldm,LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,0.22555959727698083,182
original,gldm,LargeDependenceLowGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,0.35461942149391423,408
original,gldm,LowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,0.4106254597695388,496
original,gldm,SmallDependenceEmphasis,original_gldm_SmallDependenceEmphasis,0.9189514340806779,755
original,gldm,SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,1.7789526335870627,798
original,gldm,SmallDependenceLowGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.4989328620116571,617
original,glrlm,GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformity,0.4598289122900126,565
original,glrlm,GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelNonUniformityNormalized,0.4742659458065968,589
original,glrlm,GrayLevelVariance,original_glrlm_GrayLevelVariance,0.5430143414884202,646
original,glrlm,HighGrayLevelRunEmphasis,original_glrlm_HighGrayLevelRunEmphasis,0.9314289182477726,756
original,glrlm,LongRunEmphasis,original_glrlm_LongRunEmphasis,0.40748677880768774,493
original,glrlm,LongRunHighGrayLevelEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,0.4972031257190972,614
original,glrlm,LongRunLowGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,0.3995878687757032,480
original,glrlm,LowGrayLevelRunEmphasis,original_glrlm_LowGrayLevelRunEmphasis,0.41935733865566044,512
original,glrlm,RunEntropy,original_glrlm_RunEntropy,0.2843298565152867,296
original,glrlm,RunLengthNonUniformity,original_glrlm_RunLengthNonUniformity,0.7219771583482966,725
original,glrlm,RunLengthNonUniformityNormalized,original_glrlm_RunLengthNonUniformityNormalized,0.5721340918483901,666
original,glrlm,RunPercentage,original_glrlm_RunPercentage,0.5285971984942792,636
original,glrlm,RunVariance,original_glrlm_RunVariance,0.38536682129808086,456
original,glrlm,ShortRunEmphasis,original_glrlm_ShortRunEmphasis,0.5097492227243293,625
original,glrlm,ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,1.092518796226683,785
original,glrlm,ShortRunLowGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,0.4279268145242707,526
original,glszm,GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformity,0.5670079755566245,662
original,glszm,GrayLevelNonUniformityNormalized,original_glszm_GrayLevelNonUniformityNormalized,0.4889370139813445,599
original,glszm,GrayLevelVariance,original_glszm_GrayLevelVariance,0.33903076410528127,382
original,glszm,HighGrayLevelZoneEmphasis,original_glszm_HighGrayLevelZoneEmphasis,0.880019229180108,750
original,glszm,LargeAreaEmphasis,original_glszm_LargeAreaEmphasis,0.23550440866153008,196
original,glszm,LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,0.15550137481173795,86
original,glszm,LargeAreaLowGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,0.29888217055860467,326
original,glszm,LowGrayLevelZoneEmphasis,original_glszm_LowGrayLevelZoneEmphasis,0.44874036003167095,553
original,glszm,SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformity,2.060315245398793,800
original,glszm,SizeZoneNonUniformityNormalized,original_glszm_SizeZoneNonUniformityNormalized,1.1512384599427445,790
original,glszm,SmallAreaEmphasis,original_glszm_SmallAreaEmphasis,1.0197021162162525,774
original,glszm,SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,1.1122896479888575,788
original,glszm,SmallAreaLowGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,0.5036466585409645,620
original,glszm,ZoneEntropy,original_glszm_ZoneEntropy,0.36032052654510777,415
original,glszm,ZonePercentage,original_glszm_ZonePercentage,0.7698075436344324,731
original,glszm,ZoneVariance,original_glszm_ZoneVariance,0.1868458350497953,110
original,ngtdm,Busyness,original_ngtdm_Busyness,0.3552340226586516,409
original,ngtdm,Coarseness,original_ngtdm_Coarseness,0.3864681444978346,459
original,ngtdm,Complexity,original_ngtdm_Complexity,1.0523330601217862,781
original,ngtdm,Contrast,original_ngtdm_Contrast,0.5448152952230068,648
original,ngtdm,Strength,original_ngtdm_Strength,0.3349130460472128,378
wavelet-HHH,firstorder,10Percentile,wavelet-HHH_firstorder_10Percentile,0.6827651703690742,715
wavelet-HHH,firstorder,90Percentile,wavelet-HHH_firstorder_90Percentile,0.9779518297811752,771
wavelet-HHH,firstorder,Energy,wavelet-HHH_firstorder_Energy,0,1
wavelet-HHH,firstorder,Entropy,wavelet-HHH_firstorder_Entropy,0.8801433577271262,751
wavelet-HHH,firstorder,InterquartileRange,wavelet-HHH_firstorder_InterquartileRange,0.9628490817738529,766
wavelet-HHH,firstorder,Kurtosis,wavelet-HHH_firstorder_Kurtosis,0.24330529827158848,208
wavelet-HHH,firstorder,Maximum,wavelet-HHH_firstorder_Maximum,0.41001439372206494,494
wavelet-HHH,firstorder,Mean,wavelet-HHH_firstorder_Mean,0.6562023898264675,705
wavelet-HHH,firstorder,MeanAbsoluteDeviation,wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.8294805863161354,741
wavelet-HHH,firstorder,Median,wavelet-HHH_firstorder_Median,0.8350625439744946,742
wavelet-HHH,firstorder,Minimum,wavelet-HHH_firstorder_Minimum,0.5504553805551652,651
wavelet-HHH,firstorder,Range,wavelet-HHH_firstorder_Range,0.46013995419853554,566
wavelet-HHH,firstorder,RobustMeanAbsoluteDeviation,wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,0.946020984243498,761
wavelet-HHH,firstorder,RootMeanSquared,wavelet-HHH_firstorder_RootMeanSquared,NA,NA
wavelet-HHH,firstorder,Skewness,wavelet-HHH_firstorder_Skewness,0.3396199159697427,384
wavelet-HHH,firstorder,TotalEnergy,wavelet-HHH_firstorder_TotalEnergy,0,1
wavelet-HHH,firstorder,Uniformity,wavelet-HHH_firstorder_Uniformity,0.8796693061866676,749
wavelet-HHH,firstorder,Variance,wavelet-HHH_firstorder_Variance,0.8400218369742983,743
wavelet-HHH,glcm,Autocorrelation,wavelet-HHH_glcm_Autocorrelation,0.6935385609786585,717
wavelet-HHH,glcm,ClusterProminence,wavelet-HHH_glcm_ClusterProminence,0.46665915508719885,577
wavelet-HHH,glcm,ClusterShade,wavelet-HHH_glcm_ClusterShade,0.6227310887249714,689
wavelet-HHH,glcm,ClusterTendency,wavelet-HHH_glcm_ClusterTendency,0.4655878558401335,575
wavelet-HHH,glcm,Contrast,wavelet-HHH_glcm_Contrast,0.4637080493166936,570
wavelet-HHH,glcm,Correlation,wavelet-HHH_glcm_Correlation,0.4625438975260896,567
wavelet-HHH,glcm,DifferenceAverage,wavelet-HHH_glcm_DifferenceAverage,0.4637080493166936,570
wavelet-HHH,glcm,DifferenceEntropy,wavelet-HHH_glcm_DifferenceEntropy,1.0463138389095779,779
wavelet-HHH,glcm,DifferenceVariance,wavelet-HHH_glcm_DifferenceVariance,1.0398081072801526,778
wavelet-HHH,glcm,Id,wavelet-HHH_glcm_Id,0.46370804931669257,569
wavelet-HHH,glcm,Idm,wavelet-HHH_glcm_Idm,0.46370804931669257,569
wavelet-HHH,glcm,Idmn,wavelet-HHH_glcm_Idmn,0.4637080493166953,572
wavelet-HHH,glcm,Idn,wavelet-HHH_glcm_Idn,0.46370804931669385,571
wavelet-HHH,glcm,Imc1,wavelet-HHH_glcm_Imc1,1.0324257911650292,777
wavelet-HHH,glcm,Imc2,wavelet-HHH_glcm_Imc2,0.8044038633931884,734
wavelet-HHH,glcm,InverseVariance,wavelet-HHH_glcm_InverseVariance,0.4637080493166936,570
wavelet-HHH,glcm,JointAverage,wavelet-HHH_glcm_JointAverage,0.7070895790568505,720
wavelet-HHH,glcm,JointEnergy,wavelet-HHH_glcm_JointEnergy,1.0254244396552112,776
wavelet-HHH,glcm,JointEntropy,wavelet-HHH_glcm_JointEntropy,1.0220152403905638,775
wavelet-HHH,glcm,MaximumProbability,wavelet-HHH_glcm_MaximumProbability,0.8579408373491266,745
wavelet-HHH,glcm,SumEntropy,wavelet-HHH_glcm_SumEntropy,0.6423828330686923,700
wavelet-HHH,glcm,SumSquares,wavelet-HHH_glcm_SumSquares,0.6067775036887735,678
wavelet-HHH,gldm,DependenceEntropy,wavelet-HHH_gldm_DependenceEntropy,0.47126886521122363,584
wavelet-HHH,gldm,DependenceNonUniformity,wavelet-HHH_gldm_DependenceNonUniformity,0.3263533625375161,364
wavelet-HHH,gldm,DependenceNonUniformityNormalized,wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.5114277430100886,627
wavelet-HHH,gldm,DependenceVariance,wavelet-HHH_gldm_DependenceVariance,0.4494498036425965,554
wavelet-HHH,gldm,GrayLevelNonUniformity,wavelet-HHH_gldm_GrayLevelNonUniformity,0.008792074029369545,3
wavelet-HHH,gldm,GrayLevelVariance,wavelet-HHH_gldm_GrayLevelVariance,0.879669306186655,748
wavelet-HHH,gldm,HighGrayLevelEmphasis,wavelet-HHH_gldm_HighGrayLevelEmphasis,0.7231037306954422,726
wavelet-HHH,gldm,LargeDependenceEmphasis,wavelet-HHH_gldm_LargeDependenceEmphasis,0.2896385106580496,308
wavelet-HHH,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.41514703876863385,503
wavelet-HHH,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.45160769008456225,556
wavelet-HHH,gldm,LowGrayLevelEmphasis,wavelet-HHH_gldm_LowGrayLevelEmphasis,0.7231037306954424,727
wavelet-HHH,gldm,SmallDependenceEmphasis,wavelet-HHH_gldm_SmallDependenceEmphasis,0.3229603747699989,357
wavelet-HHH,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.33568964078025215,380
wavelet-HHH,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.42272059117264116,521
wavelet-HHH,glrlm,GrayLevelNonUniformity,wavelet-HHH_glrlm_GrayLevelNonUniformity,0.07421185680970582,21
wavelet-HHH,glrlm,GrayLevelNonUniformityNormalized,wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.4156266362613224,506
wavelet-HHH,glrlm,GrayLevelVariance,wavelet-HHH_glrlm_GrayLevelVariance,0.41562663626131574,505
wavelet-HHH,glrlm,HighGrayLevelRunEmphasis,wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.5217059703199848,631
wavelet-HHH,glrlm,LongRunEmphasis,wavelet-HHH_glrlm_LongRunEmphasis,0.31962508388829325,349
wavelet-HHH,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.3816344741391772,450
wavelet-HHH,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.4162789090980282,508
wavelet-HHH,glrlm,LowGrayLevelRunEmphasis,wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.5217059703199849,632
wavelet-HHH,glrlm,RunEntropy,wavelet-HHH_glrlm_RunEntropy,0.24579140630768836,220
wavelet-HHH,glrlm,RunLengthNonUniformity,wavelet-HHH_glrlm_RunLengthNonUniformity,0.27066763655192777,260
wavelet-HHH,glrlm,RunLengthNonUniformityNormalized,wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.2767792370307625,279
wavelet-HHH,glrlm,RunPercentage,wavelet-HHH_glrlm_RunPercentage,0.28041328256546366,287
wavelet-HHH,glrlm,RunVariance,wavelet-HHH_glrlm_RunVariance,0.44086482115060815,543
wavelet-HHH,glrlm,ShortRunEmphasis,wavelet-HHH_glrlm_ShortRunEmphasis,0.28083758284570337,288
wavelet-HHH,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.29324582845540864,313
wavelet-HHH,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.4929233067623734,603
wavelet-HHH,glszm,GrayLevelNonUniformity,wavelet-HHH_glszm_GrayLevelNonUniformity,0.3955509698336585,475
wavelet-HHH,glszm,GrayLevelNonUniformityNormalized,wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.4014285685458347,484
wavelet-HHH,glszm,GrayLevelVariance,wavelet-HHH_glszm_GrayLevelVariance,0.4014285685458347,484
wavelet-HHH,glszm,HighGrayLevelZoneEmphasis,wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.6369566111102478,695
wavelet-HHH,glszm,LargeAreaEmphasis,wavelet-HHH_glszm_LargeAreaEmphasis,0.14031340274778392,68
wavelet-HHH,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.13596148115058254,62
wavelet-HHH,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.1565100962717464,88
wavelet-HHH,glszm,LowGrayLevelZoneEmphasis,wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.6369566111102478,695
wavelet-HHH,glszm,SizeZoneNonUniformity,wavelet-HHH_glszm_SizeZoneNonUniformity,0.482008687588405,593
wavelet-HHH,glszm,SizeZoneNonUniformityNormalized,wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.29159311330042115,312
wavelet-HHH,glszm,SmallAreaEmphasis,wavelet-HHH_glszm_SmallAreaEmphasis,0.6065018139185083,677
wavelet-HHH,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.6311526470373116,693
wavelet-HHH,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.5668722061957291,661
wavelet-HHH,glszm,ZoneEntropy,wavelet-HHH_glszm_ZoneEntropy,0.2883360973888365,307
wavelet-HHH,glszm,ZonePercentage,wavelet-HHH_glszm_ZonePercentage,0.2666440368795786,256
wavelet-HHH,glszm,ZoneVariance,wavelet-HHH_glszm_ZoneVariance,0.19921189072135023,131
wavelet-HHH,ngtdm,Busyness,wavelet-HHH_ngtdm_Busyness,0.43025672313222363,530
wavelet-HHH,ngtdm,Coarseness,wavelet-HHH_ngtdm_Coarseness,0.10522095152330943,35
wavelet-HHH,ngtdm,Complexity,wavelet-HHH_ngtdm_Complexity,0.4967652358927002,613
wavelet-HHH,ngtdm,Contrast,wavelet-HHH_ngtdm_Contrast,0.4952046351827526,608
wavelet-HHH,ngtdm,Strength,wavelet-HHH_ngtdm_Strength,0.10468257907093413,34
wavelet-HHL,firstorder,10Percentile,wavelet-HHL_firstorder_10Percentile,0.49385008193552643,604
