filter,feature_class,feature,Feature_name,mae,rank
lbp-2D,glrlm,LongRunLowGrayLevelEmphasis,lbp-2D_glrlm_LongRunLowGrayLevelEmphasis,0,1
lbp-2D,glrlm,LowGrayLevelRunEmphasis,lbp-2D_glrlm_LowGrayLevelRunEmphasis,NA,NA
lbp-2D,glrlm,RunEntropy,lbp-2D_glrlm_RunEntropy,0,1
lbp-2D,glrlm,RunLengthNonUniformity,lbp-2D_glrlm_RunLengthNonUniformity,0,1
lbp-2D,glrlm,RunLengthNonUniformityNormalized,lbp-2D_glrlm_RunLengthNonUniformityNormalized,0,1
lbp-2D,glrlm,RunPercentage,lbp-2D_glrlm_RunPercentage,0,1
lbp-2D,glrlm,RunVariance,lbp-2D_glrlm_RunVariance,0,1
lbp-2D,glrlm,ShortRunEmphasis,lbp-2D_glrlm_ShortRunEmphasis,0,1
lbp-2D,glrlm,ShortRunHighGrayLevelEmphasis,lbp-2D_glrlm_ShortRunHighGrayLevelEmphasis,0,1
lbp-2D,glrlm,ShortRunLowGrayLevelEmphasis,lbp-2D_glrlm_ShortRunLowGrayLevelEmphasis,0,1
lbp-2D,glszm,GrayLevelNonUniformity,lbp-2D_glszm_GrayLevelNonUniformity,NA,NA
lbp-2D,glszm,GrayLevelNonUniformityNormalized,lbp-2D_glszm_GrayLevelNonUniformityNormalized,NA,NA
lbp-2D,glszm,GrayLevelVariance,lbp-2D_glszm_GrayLevelVariance,NA,NA
lbp-2D,glszm,HighGrayLevelZoneEmphasis,lbp-2D_glszm_HighGrayLevelZoneEmphasis,NA,NA
lbp-2D,glszm,LargeAreaEmphasis,lbp-2D_glszm_LargeAreaEmphasis,0,1
lbp-2D,glszm,LargeAreaHighGrayLevelEmphasis,lbp-2D_glszm_LargeAreaHighGrayLevelEmphasis,0,1
lbp-2D,glszm,LargeAreaLowGrayLevelEmphasis,lbp-2D_glszm_LargeAreaLowGrayLevelEmphasis,0,1
lbp-2D,glszm,LowGrayLevelZoneEmphasis,lbp-2D_glszm_LowGrayLevelZoneEmphasis,NA,NA
lbp-2D,glszm,SizeZoneNonUniformity,lbp-2D_glszm_SizeZoneNonUniformity,NA,NA
lbp-2D,glszm,SizeZoneNonUniformityNormalized,lbp-2D_glszm_SizeZoneNonUniformityNormalized,NA,NA
lbp-2D,glszm,SmallAreaEmphasis,lbp-2D_glszm_SmallAreaEmphasis,0,1
lbp-2D,glszm,SmallAreaHighGrayLevelEmphasis,lbp-2D_glszm_SmallAreaHighGrayLevelEmphasis,0,1
lbp-2D,glszm,SmallAreaLowGrayLevelEmphasis,lbp-2D_glszm_SmallAreaLowGrayLevelEmphasis,0,1
lbp-2D,glszm,ZoneEntropy,lbp-2D_glszm_ZoneEntropy,NA,NA
lbp-2D,glszm,ZonePercentage,lbp-2D_glszm_ZonePercentage,0,1
lbp-2D,glszm,ZoneVariance,lbp-2D_glszm_ZoneVariance,NA,NA
lbp-2D,ngtdm,Busyness,lbp-2D_ngtdm_Busyness,NA,NA
lbp-2D,ngtdm,Coarseness,lbp-2D_ngtdm_Coarseness,NA,NA
lbp-2D,ngtdm,Complexity,lbp-2D_ngtdm_Complexity,NA,NA
lbp-2D,ngtdm,Contrast,lbp-2D_ngtdm_Contrast,NA,NA
lbp-2D,ngtdm,Strength,lbp-2D_ngtdm_Strength,NA,NA
original,firstorder,10Percentile,original_firstorder_10Percentile,0.3587833591706841,376
original,firstorder,90Percentile,original_firstorder_90Percentile,0.21041489191771978,147
original,firstorder,Energy,original_firstorder_Energy,0.03758015725869352,9
original,firstorder,Entropy,original_firstorder_Entropy,0.3791366634813125,420
original,firstorder,InterquartileRange,original_firstorder_InterquartileRange,0.34366588987782204,346
original,firstorder,Kurtosis,original_firstorder_Kurtosis,0.27612724664677535,243
original,firstorder,Maximum,original_firstorder_Maximum,0.22257915897207603,159
original,firstorder,Mean,original_firstorder_Mean,0.0853707544699729,21
original,firstorder,MeanAbsoluteDeviation,original_firstorder_MeanAbsoluteDeviation,0.3181510816547395,306
original,firstorder,Median,original_firstorder_Median,0.15218695019108233,79
original,firstorder,Minimum,original_firstorder_Minimum,0.5845018575229156,716
original,firstorder,Range,original_firstorder_Range,0.32483236088801776,317
original,firstorder,RobustMeanAbsoluteDeviation,original_firstorder_RobustMeanAbsoluteDeviation,0.3006850373522729,274
original,firstorder,RootMeanSquared,original_firstorder_RootMeanSquared,0.09167643123501922,23
original,firstorder,Skewness,original_firstorder_Skewness,0.3710989281608201,401
original,firstorder,TotalEnergy,original_firstorder_TotalEnergy,0.03758015725869354,10
original,firstorder,Uniformity,original_firstorder_Uniformity,0.332040458877992,326
original,firstorder,Variance,original_firstorder_Variance,0.3409764321597872,340
original,glcm,Autocorrelation,original_glcm_Autocorrelation,0.7911013906647293,794
original,glcm,ClusterProminence,original_glcm_ClusterProminence,0.235998277061714,184
original,glcm,ClusterShade,original_glcm_ClusterShade,0.23142950573009072,174
original,glcm,ClusterTendency,original_glcm_ClusterTendency,0.29207926699661374,263
original,glcm,Contrast,original_glcm_Contrast,0.40166945857316066,459
original,glcm,Correlation,original_glcm_Correlation,0.223932408733287,162
original,glcm,DifferenceAverage,original_glcm_DifferenceAverage,0.4445042128577301,542
original,glcm,DifferenceEntropy,original_glcm_DifferenceEntropy,0.37329214570940694,407
original,glcm,DifferenceVariance,original_glcm_DifferenceVariance,0.27975976999828595,247
original,glcm,Id,original_glcm_Id,0.44544490031119666,544
original,glcm,Idm,original_glcm_Idm,0.45716779717245287,561
original,glcm,Idmn,original_glcm_Idmn,0.354527928031191,370
original,glcm,Idn,original_glcm_Idn,0.41553235170802083,487
original,glcm,Imc1,original_glcm_Imc1,0.2885655909956332,257
original,glcm,Imc2,original_glcm_Imc2,0.26682274132509687,224
original,glcm,InverseVariance,original_glcm_InverseVariance,0.5536123889128987,690
original,glcm,JointAverage,original_glcm_JointAverage,0.6472101854611307,758
original,glcm,JointEnergy,original_glcm_JointEnergy,0.3144736577852977,298
original,glcm,JointEntropy,original_glcm_JointEntropy,0.4255023434989802,503
original,glcm,MaximumProbability,original_glcm_MaximumProbability,0.31751611889827536,305
original,glcm,SumEntropy,original_glcm_SumEntropy,0.3070910815154292,286
original,glcm,SumSquares,original_glcm_SumSquares,0.3570296123893548,374
original,gldm,DependenceEntropy,original_gldm_DependenceEntropy,0.2610179799368094,219
original,gldm,DependenceNonUniformity,original_gldm_DependenceNonUniformity,0.6585740683045908,763
original,gldm,DependenceNonUniformityNormalized,original_gldm_DependenceNonUniformityNormalized,0.4644113671501358,574
original,gldm,DependenceVariance,original_gldm_DependenceVariance,0.24197314153017888,195
original,gldm,GrayLevelNonUniformity,original_gldm_GrayLevelNonUniformity,0.25712422721011335,214
original,gldm,GrayLevelVariance,original_gldm_GrayLevelVariance,0.34491988016154346,352
original,gldm,HighGrayLevelEmphasis,original_gldm_HighGrayLevelEmphasis,0.7335761937644236,783
original,gldm,LargeDependenceEmphasis,original_gldm_LargeDependenceEmphasis,0.2632647047963154,221
original,gldm,LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,0.47366856014112035,597
original,gldm,LargeDependenceLowGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,0.23490693369041876,183
original,gldm,LowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,0.4241822873277686,499
original,gldm,SmallDependenceEmphasis,original_gldm_SmallDependenceEmphasis,0.46864571374982433,587
original,gldm,SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,0.760941218866984,788
original,gldm,SmallDependenceLowGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.44802859068931966,551
original,glrlm,GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformity,0.28115515440569466,250
original,glrlm,GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelNonUniformityNormalized,0.3509866652343301,365
original,glrlm,GrayLevelVariance,original_glrlm_GrayLevelVariance,0.3493992061236463,360
original,glrlm,HighGrayLevelRunEmphasis,original_glrlm_HighGrayLevelRunEmphasis,0.7328817513542899,781
original,glrlm,LongRunEmphasis,original_glrlm_LongRunEmphasis,0.276185920206039,244
original,glrlm,LongRunHighGrayLevelEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,0.7104337722828761,772
original,glrlm,LongRunLowGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,0.323292603854103,316
original,glrlm,LowGrayLevelRunEmphasis,original_glrlm_LowGrayLevelRunEmphasis,0.4117245481798615,483
original,glrlm,RunEntropy,original_glrlm_RunEntropy,0.3262400829017819,318
original,glrlm,RunLengthNonUniformity,original_glrlm_RunLengthNonUniformity,0.6111437861912812,740
original,glrlm,RunLengthNonUniformityNormalized,original_glrlm_RunLengthNonUniformityNormalized,0.33975426643255163,338
original,glrlm,RunPercentage,original_glrlm_RunPercentage,0.3190149542627422,309
original,glrlm,RunVariance,original_glrlm_RunVariance,0.2718323369018047,237
original,glrlm,ShortRunEmphasis,original_glrlm_ShortRunEmphasis,0.32002249565679886,312
original,glrlm,ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,0.7387663742650268,784
original,glrlm,ShortRunLowGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,0.4309080654061846,510
original,glszm,GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformity,0.4371215319728477,522
original,glszm,GrayLevelNonUniformityNormalized,original_glszm_GrayLevelNonUniformityNormalized,0.3946054955275709,449
original,glszm,GrayLevelVariance,original_glszm_GrayLevelVariance,0.37481240076954403,409
original,glszm,HighGrayLevelZoneEmphasis,original_glszm_HighGrayLevelZoneEmphasis,0.7327457235994611,780
original,glszm,LargeAreaEmphasis,original_glszm_LargeAreaEmphasis,0.2099835984946484,146
original,glszm,LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,0.35739951816951443,375
original,glszm,LargeAreaLowGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,0.20278615474174,138
original,glszm,LowGrayLevelZoneEmphasis,original_glszm_LowGrayLevelZoneEmphasis,0.38177202169105956,424
original,glszm,SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformity,0.7141925086127248,774
original,glszm,SizeZoneNonUniformityNormalized,original_glszm_SizeZoneNonUniformityNormalized,0.5638866276452948,700
original,glszm,SmallAreaEmphasis,original_glszm_SmallAreaEmphasis,0.5244701625383291,658
original,glszm,SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,0.7665600712728832,790
original,glszm,SmallAreaLowGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,0.36823980740154333,395
original,glszm,ZoneEntropy,original_glszm_ZoneEntropy,0.396545821103519,451
original,glszm,ZonePercentage,original_glszm_ZonePercentage,0.41804818213072914,492
original,glszm,ZoneVariance,original_glszm_ZoneVariance,0.1818847095952529,117
original,ngtdm,Busyness,original_ngtdm_Busyness,0.4053305395426526,467
original,ngtdm,Coarseness,original_ngtdm_Coarseness,0.5959391086814497,730
original,ngtdm,Complexity,original_ngtdm_Complexity,0.5415310019590173,678
original,ngtdm,Contrast,original_ngtdm_Contrast,0.378915259037288,419
original,ngtdm,Strength,original_ngtdm_Strength,0.2975833634861835,271
wavelet-HHH,firstorder,10Percentile,wavelet-HHH_firstorder_10Percentile,0.7061606374294643,770
wavelet-HHH,firstorder,90Percentile,wavelet-HHH_firstorder_90Percentile,0.5767585940580856,710
wavelet-HHH,firstorder,Energy,wavelet-HHH_firstorder_Energy,0,1
wavelet-HHH,firstorder,Entropy,wavelet-HHH_firstorder_Entropy,0.3688047957645726,396
wavelet-HHH,firstorder,InterquartileRange,wavelet-HHH_firstorder_InterquartileRange,0.732159184788889,779
wavelet-HHH,firstorder,Kurtosis,wavelet-HHH_firstorder_Kurtosis,0.5004585355985632,634
wavelet-HHH,firstorder,Maximum,wavelet-HHH_firstorder_Maximum,0.4711406978159768,590
wavelet-HHH,firstorder,Mean,wavelet-HHH_firstorder_Mean,0.4892219807746719,620
wavelet-HHH,firstorder,MeanAbsoluteDeviation,wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.6753334254802014,767
wavelet-HHH,firstorder,Median,wavelet-HHH_firstorder_Median,0.5649302426425787,702
wavelet-HHH,firstorder,Minimum,wavelet-HHH_firstorder_Minimum,0.6578488799666097,762
wavelet-HHH,firstorder,Range,wavelet-HHH_firstorder_Range,0.5556378748148382,693
wavelet-HHH,firstorder,RobustMeanAbsoluteDeviation,wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,0.8242081208408344,797
wavelet-HHH,firstorder,RootMeanSquared,wavelet-HHH_firstorder_RootMeanSquared,NA,NA
wavelet-HHH,firstorder,Skewness,wavelet-HHH_firstorder_Skewness,0.38910389896162983,442
wavelet-HHH,firstorder,TotalEnergy,wavelet-HHH_firstorder_TotalEnergy,0,1
wavelet-HHH,firstorder,Uniformity,wavelet-HHH_firstorder_Uniformity,0.36897618449480823,398
wavelet-HHH,firstorder,Variance,wavelet-HHH_firstorder_Variance,0.6604558188504072,764
wavelet-HHH,glcm,Autocorrelation,wavelet-HHH_glcm_Autocorrelation,0.3603991503197658,380
wavelet-HHH,glcm,ClusterProminence,wavelet-HHH_glcm_ClusterProminence,0.46378814726556566,570
wavelet-HHH,glcm,ClusterShade,wavelet-HHH_glcm_ClusterShade,0.34998284691146725,362
wavelet-HHH,glcm,ClusterTendency,wavelet-HHH_glcm_ClusterTendency,0.5044644274291613,639
wavelet-HHH,glcm,Contrast,wavelet-HHH_glcm_Contrast,0.49463653084960324,624
wavelet-HHH,glcm,Correlation,wavelet-HHH_glcm_Correlation,0.5029609467767309,637
wavelet-HHH,glcm,DifferenceAverage,wavelet-HHH_glcm_DifferenceAverage,0.49463653084960324,624
wavelet-HHH,glcm,DifferenceEntropy,wavelet-HHH_glcm_DifferenceEntropy,0.7537235341574365,787
wavelet-HHH,glcm,DifferenceVariance,wavelet-HHH_glcm_DifferenceVariance,0.7507137617264179,786
wavelet-HHH,glcm,Id,wavelet-HHH_glcm_Id,0.49463653084960435,625
wavelet-HHH,glcm,Idm,wavelet-HHH_glcm_Idm,0.49463653084960435,625
wavelet-HHH,glcm,Idmn,wavelet-HHH_glcm_Idmn,0.4946365308496064,626
wavelet-HHH,glcm,Idn,wavelet-HHH_glcm_Idn,0.4946365308496024,623
wavelet-HHH,glcm,Imc1,wavelet-HHH_glcm_Imc1,0.7210056349525368,777
wavelet-HHH,glcm,Imc2,wavelet-HHH_glcm_Imc2,0.5974478015901049,731
wavelet-HHH,glcm,InverseVariance,wavelet-HHH_glcm_InverseVariance,0.49463653084960324,624
wavelet-HHH,glcm,JointAverage,wavelet-HHH_glcm_JointAverage,0.3616265357888976,383
wavelet-HHH,glcm,JointEnergy,wavelet-HHH_glcm_JointEnergy,0.5665882968623678,704
wavelet-HHH,glcm,JointEntropy,wavelet-HHH_glcm_JointEntropy,0.5452658309283318,681
wavelet-HHH,glcm,MaximumProbability,wavelet-HHH_glcm_MaximumProbability,0.5189351602529815,654
wavelet-HHH,glcm,SumEntropy,wavelet-HHH_glcm_SumEntropy,0.5516989750292571,686
wavelet-HHH,glcm,SumSquares,wavelet-HHH_glcm_SumSquares,0.31032753445648253,293
wavelet-HHH,gldm,DependenceEntropy,wavelet-HHH_gldm_DependenceEntropy,0.2936448078404778,264
wavelet-HHH,gldm,DependenceNonUniformity,wavelet-HHH_gldm_DependenceNonUniformity,0.5248930969394866,659
wavelet-HHH,gldm,DependenceNonUniformityNormalized,wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.3868472373575698,438
wavelet-HHH,gldm,DependenceVariance,wavelet-HHH_gldm_DependenceVariance,0.3445619335959355,350
wavelet-HHH,gldm,GrayLevelNonUniformity,wavelet-HHH_gldm_GrayLevelNonUniformity,0.02484931910918791,5
wavelet-HHH,gldm,GrayLevelVariance,wavelet-HHH_gldm_GrayLevelVariance,0.3689761844948074,397
wavelet-HHH,gldm,HighGrayLevelEmphasis,wavelet-HHH_gldm_HighGrayLevelEmphasis,0.3717989487966558,402
wavelet-HHH,gldm,LargeDependenceEmphasis,wavelet-HHH_gldm_LargeDependenceEmphasis,0.2262179467359015,164
wavelet-HHH,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.22360707614427816,160
wavelet-HHH,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.4304496145561386,509
wavelet-HHH,gldm,LowGrayLevelEmphasis,wavelet-HHH_gldm_LowGrayLevelEmphasis,0.3717989487966558,402
wavelet-HHH,gldm,SmallDependenceEmphasis,wavelet-HHH_gldm_SmallDependenceEmphasis,0.3480254929388961,358
wavelet-HHH,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.3762709600654131,415
wavelet-HHH,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.4154940829282519,486
wavelet-HHH,glrlm,GrayLevelNonUniformity,wavelet-HHH_glrlm_GrayLevelNonUniformity,0.1350002885686223,59
wavelet-HHH,glrlm,GrayLevelNonUniformityNormalized,wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.4473884569887169,549
wavelet-HHH,glrlm,GrayLevelVariance,wavelet-HHH_glrlm_GrayLevelVariance,0.4473884569887127,548
wavelet-HHH,glrlm,HighGrayLevelRunEmphasis,wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.4357846009964985,519
wavelet-HHH,glrlm,LongRunEmphasis,wavelet-HHH_glrlm_LongRunEmphasis,0.25793205274746733,216
wavelet-HHH,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.23461653000400126,181
wavelet-HHH,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.4079568036310334,477
wavelet-HHH,glrlm,LowGrayLevelRunEmphasis,wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.43578460099649846,518
wavelet-HHH,glrlm,RunEntropy,wavelet-HHH_glrlm_RunEntropy,0.21938282376535614,156
wavelet-HHH,glrlm,RunLengthNonUniformity,wavelet-HHH_glrlm_RunLengthNonUniformity,0.4428387979871505,535
wavelet-HHH,glrlm,RunLengthNonUniformityNormalized,wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.25597241815593574,212
wavelet-HHH,glrlm,RunPercentage,wavelet-HHH_glrlm_RunPercentage,0.22209545517037807,158
wavelet-HHH,glrlm,RunVariance,wavelet-HHH_glrlm_RunVariance,0.36200968704148095,384
wavelet-HHH,glrlm,ShortRunEmphasis,wavelet-HHH_glrlm_ShortRunEmphasis,0.2680093720680544,226
wavelet-HHH,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.31492680548692764,299
wavelet-HHH,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.3862045828797797,437
wavelet-HHH,glszm,GrayLevelNonUniformity,wavelet-HHH_glszm_GrayLevelNonUniformity,0.458518454570231,564
wavelet-HHH,glszm,GrayLevelNonUniformityNormalized,wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.7153354119866959,776
wavelet-HHH,glszm,GrayLevelVariance,wavelet-HHH_glszm_GrayLevelVariance,0.7153354119866957,775
wavelet-HHH,glszm,HighGrayLevelZoneEmphasis,wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.5861820431590903,718
wavelet-HHH,glszm,LargeAreaEmphasis,wavelet-HHH_glszm_LargeAreaEmphasis,0.48320023947787344,610
wavelet-HHH,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.37663422275383235,417
wavelet-HHH,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.6163384710960129,746
wavelet-HHH,glszm,LowGrayLevelZoneEmphasis,wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.5861820431590902,717
wavelet-HHH,glszm,SizeZoneNonUniformity,wavelet-HHH_glszm_SizeZoneNonUniformity,0.4397034529190309,527
wavelet-HHH,glszm,SizeZoneNonUniformityNormalized,wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.48621038327202326,618
wavelet-HHH,glszm,SmallAreaEmphasis,wavelet-HHH_glszm_SmallAreaEmphasis,0.4173434178235652,490
wavelet-HHH,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.5354257945204762,669
wavelet-HHH,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.36137333733918564,381
wavelet-HHH,glszm,ZoneEntropy,wavelet-HHH_glszm_ZoneEntropy,0.6106801760443443,738
wavelet-HHH,glszm,ZonePercentage,wavelet-HHH_glszm_ZonePercentage,0.34442627427259204,349
wavelet-HHH,glszm,ZoneVariance,wavelet-HHH_glszm_ZoneVariance,0.34793271641640383,357
wavelet-HHH,ngtdm,Busyness,wavelet-HHH_ngtdm_Busyness,0.432823000500772,513
wavelet-HHH,ngtdm,Coarseness,wavelet-HHH_ngtdm_Coarseness,0.16332393395331973,90
wavelet-HHH,ngtdm,Complexity,wavelet-HHH_ngtdm_Complexity,0.4911708013487608,621
wavelet-HHH,ngtdm,Contrast,wavelet-HHH_ngtdm_Contrast,0.4692483162695162,588
wavelet-HHH,ngtdm,Strength,wavelet-HHH_ngtdm_Strength,0.16449375631823615,94
wavelet-HHL,firstorder,10Percentile,wavelet-HHL_firstorder_10Percentile,0.6439607803386578,755
