filter,feature_class,feature,Feature_name,mae,rank
lbp-2D,glszm,ZonePercentage,lbp-2D_glszm_ZonePercentage,0,1
lbp-2D,glszm,ZoneVariance,lbp-2D_glszm_ZoneVariance,NA,NA
lbp-2D,ngtdm,Busyness,lbp-2D_ngtdm_Busyness,NA,NA
lbp-2D,ngtdm,Coarseness,lbp-2D_ngtdm_Coarseness,NA,NA
lbp-2D,ngtdm,Complexity,lbp-2D_ngtdm_Complexity,NA,NA
lbp-2D,ngtdm,Contrast,lbp-2D_ngtdm_Contrast,NA,NA
lbp-2D,ngtdm,Strength,lbp-2D_ngtdm_Strength,NA,NA
original,firstorder,10Percentile,original_firstorder_10Percentile,0.12524755550614652,76
original,firstorder,90Percentile,original_firstorder_90Percentile,0.21084825270341956,218
original,firstorder,Energy,original_firstorder_Energy,0.018826262481774735,9
original,firstorder,Entropy,original_firstorder_Entropy,0.3748760088848701,586
original,firstorder,InterquartileRange,original_firstorder_InterquartileRange,0.5194756942963404,726
original,firstorder,Kurtosis,original_firstorder_Kurtosis,0.38568682755462486,594
original,firstorder,Maximum,original_firstorder_Maximum,0.32129434230448917,460
original,firstorder,Mean,original_firstorder_Mean,0.05628367128252358,13
original,firstorder,MeanAbsoluteDeviation,original_firstorder_MeanAbsoluteDeviation,0.40496499843109496,619
original,firstorder,Median,original_firstorder_Median,0.0894924946860921,39
original,firstorder,Minimum,original_firstorder_Minimum,0.28430332905359945,372
original,firstorder,Range,original_firstorder_Range,0.36339197551467545,559
original,firstorder,RobustMeanAbsoluteDeviation,original_firstorder_RobustMeanAbsoluteDeviation,0.46537045227110646,680
original,firstorder,RootMeanSquared,original_firstorder_RootMeanSquared,0.06281958886677406,15
original,firstorder,Skewness,original_firstorder_Skewness,0.32672362177363673,480
original,firstorder,TotalEnergy,original_firstorder_TotalEnergy,0.01882626248177474,10
original,firstorder,Uniformity,original_firstorder_Uniformity,0.36846373471402394,574
original,firstorder,Variance,original_firstorder_Variance,0.35650518824643207,546
original,glcm,Autocorrelation,original_glcm_Autocorrelation,0.5740806782015031,752
original,glcm,ClusterProminence,original_glcm_ClusterProminence,0.31763208670632725,451
original,glcm,ClusterShade,original_glcm_ClusterShade,0.3646517942661966,561
original,glcm,ClusterTendency,original_glcm_ClusterTendency,0.3136607137965092,443
original,glcm,Contrast,original_glcm_Contrast,0.4354991516720738,659
original,glcm,Correlation,original_glcm_Correlation,0.3531358079207463,540
original,glcm,DifferenceAverage,original_glcm_DifferenceAverage,0.45617687084514436,674
original,glcm,DifferenceEntropy,original_glcm_DifferenceEntropy,0.4020547587939002,615
original,glcm,DifferenceVariance,original_glcm_DifferenceVariance,0.321899748290161,465
original,glcm,Id,original_glcm_Id,0.4694922751070382,686
original,glcm,Idm,original_glcm_Idm,0.4726017017986207,688
original,glcm,Idmn,original_glcm_Idmn,0.5924895959979356,762
original,glcm,Idn,original_glcm_Idn,0.59161988405303,760
original,glcm,Imc1,original_glcm_Imc1,0.1942480815487958,181
original,glcm,Imc2,original_glcm_Imc2,0.2027873604305745,200
original,glcm,InverseVariance,original_glcm_InverseVariance,0.47833591391156854,694
original,glcm,JointAverage,original_glcm_JointAverage,0.5055686525403846,715
original,glcm,JointEnergy,original_glcm_JointEnergy,0.35374712864623226,541
original,glcm,JointEntropy,original_glcm_JointEntropy,0.5615180860206879,745
original,glcm,MaximumProbability,original_glcm_MaximumProbability,0.32220642085377327,466
original,glcm,SumEntropy,original_glcm_SumEntropy,0.40679489684207676,623
original,glcm,SumSquares,original_glcm_SumSquares,0.3655382840762444,568
original,gldm,DependenceEntropy,original_gldm_DependenceEntropy,0.3863441934202847,596
original,gldm,DependenceNonUniformity,original_gldm_DependenceNonUniformity,0.9925945087596089,797
original,gldm,DependenceNonUniformityNormalized,original_gldm_DependenceNonUniformityNormalized,0.5182644517496031,725
original,gldm,DependenceVariance,original_gldm_DependenceVariance,0.2867263715874701,377
original,gldm,GrayLevelNonUniformity,original_gldm_GrayLevelNonUniformity,0.19016684638390513,174
original,gldm,GrayLevelVariance,original_gldm_GrayLevelVariance,0.35762420308570797,549
original,gldm,HighGrayLevelEmphasis,original_gldm_HighGrayLevelEmphasis,0.5726935276939148,751
original,gldm,LargeDependenceEmphasis,original_gldm_LargeDependenceEmphasis,0.2851677449578453,373
original,gldm,LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,0.33372965719457076,494
original,gldm,LargeDependenceLowGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,0.2864095012920318,375
original,gldm,LowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,0.32163542559448033,461
original,gldm,SmallDependenceEmphasis,original_gldm_SmallDependenceEmphasis,0.4452153289858801,667
original,gldm,SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,0.6120653245676231,767
original,gldm,SmallDependenceLowGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.3506620350405997,535
original,glrlm,GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformity,0.1839704481420314,154
original,glrlm,GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelNonUniformityNormalized,0.38961317110324895,601
original,glrlm,GrayLevelVariance,original_glrlm_GrayLevelVariance,0.34336902087133664,522
original,glrlm,HighGrayLevelRunEmphasis,original_glrlm_HighGrayLevelRunEmphasis,0.5817434846658089,755
original,glrlm,LongRunEmphasis,original_glrlm_LongRunEmphasis,0.280665196798486,363
original,glrlm,LongRunHighGrayLevelEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,0.48633408830962604,700
original,glrlm,LongRunLowGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,0.31511931585698133,446
original,glrlm,LowGrayLevelRunEmphasis,original_glrlm_LowGrayLevelRunEmphasis,0.3209583082848749,459
original,glrlm,RunEntropy,original_glrlm_RunEntropy,0.40167624808944086,614
original,glrlm,RunLengthNonUniformity,original_glrlm_RunLengthNonUniformity,0.5591598153487827,744
original,glrlm,RunLengthNonUniformityNormalized,original_glrlm_RunLengthNonUniformityNormalized,0.36060501277208634,556
original,glrlm,RunPercentage,original_glrlm_RunPercentage,0.33578819923065467,501
original,glrlm,RunVariance,original_glrlm_RunVariance,0.26153262037039554,321
original,glrlm,ShortRunEmphasis,original_glrlm_ShortRunEmphasis,0.336926727999726,505
original,glrlm,ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,0.5879483130037503,759
original,glrlm,ShortRunLowGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,0.3247227139037204,469
original,glszm,GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformity,0.4772576341981368,693
original,glszm,GrayLevelNonUniformityNormalized,original_glszm_GrayLevelNonUniformityNormalized,0.41422183220980724,632
original,glszm,GrayLevelVariance,original_glszm_GrayLevelVariance,0.33280475537944243,492
original,glszm,HighGrayLevelZoneEmphasis,original_glszm_HighGrayLevelZoneEmphasis,0.6173704097731484,769
original,glszm,LargeAreaEmphasis,original_glszm_LargeAreaEmphasis,0.15501002579751277,113
original,glszm,LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,0.2068947886955474,209
original,glszm,LargeAreaLowGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,0.2017137620382144,197
original,glszm,LowGrayLevelZoneEmphasis,original_glszm_LowGrayLevelZoneEmphasis,0.3227510887209417,467
original,glszm,SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformity,0.8583262817300539,796
original,glszm,SizeZoneNonUniformityNormalized,original_glszm_SizeZoneNonUniformityNormalized,0.5135459767147809,722
original,glszm,SmallAreaEmphasis,original_glszm_SmallAreaEmphasis,0.48198388747872895,698
original,glszm,SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,0.6374615711652699,772
original,glszm,SmallAreaLowGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,0.33243516499504244,491
original,glszm,ZoneEntropy,original_glszm_ZoneEntropy,0.5341308692968967,735
original,glszm,ZonePercentage,original_glszm_ZonePercentage,0.3980916614099485,611
original,glszm,ZoneVariance,original_glszm_ZoneVariance,0.1230696927683213,74
original,ngtdm,Busyness,original_ngtdm_Busyness,0.393991159652108,606
original,ngtdm,Coarseness,original_ngtdm_Coarseness,0.3594941777678442,553
original,ngtdm,Complexity,original_ngtdm_Complexity,0.42095342123191126,645
original,ngtdm,Contrast,original_ngtdm_Contrast,0.4919667843622619,704
original,ngtdm,Strength,original_ngtdm_Strength,0.2571192154588106,308
wavelet-HHH,firstorder,10Percentile,wavelet-HHH_firstorder_10Percentile,0.31289793698967916,442
wavelet-HHH,firstorder,90Percentile,wavelet-HHH_firstorder_90Percentile,0.46415668538079913,678
wavelet-HHH,firstorder,Energy,wavelet-HHH_firstorder_Energy,0,1
wavelet-HHH,firstorder,Entropy,wavelet-HHH_firstorder_Entropy,0.3331958913406674,493
wavelet-HHH,firstorder,InterquartileRange,wavelet-HHH_firstorder_InterquartileRange,0.39580189839266106,608
wavelet-HHH,firstorder,Kurtosis,wavelet-HHH_firstorder_Kurtosis,0.5131827494045257,721
wavelet-HHH,firstorder,Maximum,wavelet-HHH_firstorder_Maximum,0.5848174844467028,758
wavelet-HHH,firstorder,Mean,wavelet-HHH_firstorder_Mean,0.3939136830235218,605
wavelet-HHH,firstorder,MeanAbsoluteDeviation,wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.30275855437403254,422
wavelet-HHH,firstorder,Median,wavelet-HHH_firstorder_Median,0.3575430154417547,548
wavelet-HHH,firstorder,Minimum,wavelet-HHH_firstorder_Minimum,0.6334747812494123,771
wavelet-HHH,firstorder,Range,wavelet-HHH_firstorder_Range,0.6865497922732651,783
wavelet-HHH,firstorder,RobustMeanAbsoluteDeviation,wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,0.34240130310180084,520
wavelet-HHH,firstorder,RootMeanSquared,wavelet-HHH_firstorder_RootMeanSquared,NA,NA
wavelet-HHH,firstorder,Skewness,wavelet-HHH_firstorder_Skewness,0.47536801534480494,692
wavelet-HHH,firstorder,TotalEnergy,wavelet-HHH_firstorder_TotalEnergy,0,1
wavelet-HHH,firstorder,Uniformity,wavelet-HHH_firstorder_Uniformity,0.33373761510201916,495
wavelet-HHH,firstorder,Variance,wavelet-HHH_firstorder_Variance,0.40081700907568907,613
wavelet-HHH,glcm,Autocorrelation,wavelet-HHH_glcm_Autocorrelation,0.28870081562148886,380
wavelet-HHH,glcm,ClusterProminence,wavelet-HHH_glcm_ClusterProminence,0.33930320112206197,511
wavelet-HHH,glcm,ClusterShade,wavelet-HHH_glcm_ClusterShade,0.2673415487540047,330
wavelet-HHH,glcm,ClusterTendency,wavelet-HHH_glcm_ClusterTendency,0.343087817990671,521
wavelet-HHH,glcm,Contrast,wavelet-HHH_glcm_Contrast,0.3647149432399019,565
wavelet-HHH,glcm,Correlation,wavelet-HHH_glcm_Correlation,0.3479924837034971,533
wavelet-HHH,glcm,DifferenceAverage,wavelet-HHH_glcm_DifferenceAverage,0.3647149432399019,565
wavelet-HHH,glcm,DifferenceEntropy,wavelet-HHH_glcm_DifferenceEntropy,0.7221814546165931,789
wavelet-HHH,glcm,DifferenceVariance,wavelet-HHH_glcm_DifferenceVariance,0.7243692390830262,790
wavelet-HHH,glcm,Id,wavelet-HHH_glcm_Id,0.36471494323990183,564
wavelet-HHH,glcm,Idm,wavelet-HHH_glcm_Idm,0.36471494323990183,564
wavelet-HHH,glcm,Idmn,wavelet-HHH_glcm_Idmn,0.3647149432399016,562
wavelet-HHH,glcm,Idn,wavelet-HHH_glcm_Idn,0.36471494323990167,563
wavelet-HHH,glcm,Imc1,wavelet-HHH_glcm_Imc1,0.665353094653852,780
wavelet-HHH,glcm,Imc2,wavelet-HHH_glcm_Imc2,0.6841873374918707,782
wavelet-HHH,glcm,InverseVariance,wavelet-HHH_glcm_InverseVariance,0.3647149432399019,565
wavelet-HHH,glcm,JointAverage,wavelet-HHH_glcm_JointAverage,0.29398061229791467,399
wavelet-HHH,glcm,JointEnergy,wavelet-HHH_glcm_JointEnergy,0.487321761795803,701
wavelet-HHH,glcm,JointEntropy,wavelet-HHH_glcm_JointEntropy,0.47022175515632986,687
wavelet-HHH,glcm,MaximumProbability,wavelet-HHH_glcm_MaximumProbability,0.41573683725658395,633
wavelet-HHH,glcm,SumEntropy,wavelet-HHH_glcm_SumEntropy,0.3973588769518161,610
wavelet-HHH,glcm,SumSquares,wavelet-HHH_glcm_SumSquares,0.39940187719747733,612
wavelet-HHH,gldm,DependenceEntropy,wavelet-HHH_gldm_DependenceEntropy,0.27353127020088736,343
wavelet-HHH,gldm,DependenceNonUniformity,wavelet-HHH_gldm_DependenceNonUniformity,0.4650986686821201,679
wavelet-HHH,gldm,DependenceNonUniformityNormalized,wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.32353945116050653,468
wavelet-HHH,gldm,DependenceVariance,wavelet-HHH_gldm_DependenceVariance,0.26077195530176034,318
wavelet-HHH,gldm,GrayLevelNonUniformity,wavelet-HHH_gldm_GrayLevelNonUniformity,0.018193211797300737,6
wavelet-HHH,gldm,GrayLevelVariance,wavelet-HHH_gldm_GrayLevelVariance,0.3337376151020203,496
wavelet-HHH,gldm,HighGrayLevelEmphasis,wavelet-HHH_gldm_HighGrayLevelEmphasis,0.27927480678056166,360
wavelet-HHH,gldm,LargeDependenceEmphasis,wavelet-HHH_gldm_LargeDependenceEmphasis,0.14412566135077862,95
wavelet-HHH,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.15139157904810452,106
wavelet-HHH,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.4286299543985107,655
wavelet-HHH,gldm,LowGrayLevelEmphasis,wavelet-HHH_gldm_LowGrayLevelEmphasis,0.27927480678056166,360
wavelet-HHH,gldm,SmallDependenceEmphasis,wavelet-HHH_gldm_SmallDependenceEmphasis,0.2505504105691647,296
wavelet-HHH,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.289831722552746,389
wavelet-HHH,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.27737177271269675,354
wavelet-HHH,glrlm,GrayLevelNonUniformity,wavelet-HHH_glrlm_GrayLevelNonUniformity,0.07723212588733658,24
wavelet-HHH,glrlm,GrayLevelNonUniformityNormalized,wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.23539598497027153,266
wavelet-HHH,glrlm,GrayLevelVariance,wavelet-HHH_glrlm_GrayLevelVariance,0.23539598497027067,265
wavelet-HHH,glrlm,HighGrayLevelRunEmphasis,wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.29015080123651193,391
wavelet-HHH,glrlm,LongRunEmphasis,wavelet-HHH_glrlm_LongRunEmphasis,0.17013394927125094,136
wavelet-HHH,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.15535268731547117,115
wavelet-HHH,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.4031019627127166,616
wavelet-HHH,glrlm,LowGrayLevelRunEmphasis,wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.2901508012365118,390
wavelet-HHH,glrlm,RunEntropy,wavelet-HHH_glrlm_RunEntropy,0.13467967483131063,84
wavelet-HHH,glrlm,RunLengthNonUniformity,wavelet-HHH_glrlm_RunLengthNonUniformity,0.4267483369162537,652
wavelet-HHH,glrlm,RunLengthNonUniformityNormalized,wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.14730816434261249,97
wavelet-HHH,glrlm,RunPercentage,wavelet-HHH_glrlm_RunPercentage,0.1395391489182291,90
wavelet-HHH,glrlm,RunVariance,wavelet-HHH_glrlm_RunVariance,0.3010452641124659,416
wavelet-HHH,glrlm,ShortRunEmphasis,wavelet-HHH_glrlm_ShortRunEmphasis,0.15103988477680397,104
wavelet-HHH,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.18595251651038747,163
wavelet-HHH,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.21624829101366533,227
wavelet-HHH,glszm,GrayLevelNonUniformity,wavelet-HHH_glszm_GrayLevelNonUniformity,0.3808504767727962,590
wavelet-HHH,glszm,GrayLevelNonUniformityNormalized,wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.42010349634009747,642
wavelet-HHH,glszm,GrayLevelVariance,wavelet-HHH_glszm_GrayLevelVariance,0.4201034963400974,641
wavelet-HHH,glszm,HighGrayLevelZoneEmphasis,wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.4222115458595389,648
wavelet-HHH,glszm,LargeAreaEmphasis,wavelet-HHH_glszm_LargeAreaEmphasis,0.4798481213281642,696
wavelet-HHH,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.4216430123773608,647
wavelet-HHH,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.5420303400665138,739
wavelet-HHH,glszm,LowGrayLevelZoneEmphasis,wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.4222115458595389,648
wavelet-HHH,glszm,SizeZoneNonUniformity,wavelet-HHH_glszm_SizeZoneNonUniformity,0.4506935318023117,673
wavelet-HHH,glszm,SizeZoneNonUniformityNormalized,wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.7529345209212257,793
wavelet-HHH,glszm,SmallAreaEmphasis,wavelet-HHH_glszm_SmallAreaEmphasis,0.5847418882689032,757
wavelet-HHH,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.6076705405624946,764
wavelet-HHH,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.5518173353746224,741
wavelet-HHH,glszm,ZoneEntropy,wavelet-HHH_glszm_ZoneEntropy,0.5240451950536962,730
wavelet-HHH,glszm,ZonePercentage,wavelet-HHH_glszm_ZonePercentage,0.2588316474082876,314
wavelet-HHH,glszm,ZoneVariance,wavelet-HHH_glszm_ZoneVariance,0.3381124908497679,510
wavelet-HHH,ngtdm,Busyness,wavelet-HHH_ngtdm_Busyness,0.3578780500012627,550
wavelet-HHH,ngtdm,Coarseness,wavelet-HHH_ngtdm_Coarseness,0.10574715750268573,53
wavelet-HHH,ngtdm,Complexity,wavelet-HHH_ngtdm_Complexity,0.38067331420847855,588
wavelet-HHH,ngtdm,Contrast,wavelet-HHH_ngtdm_Contrast,0.3944215918685449,607
wavelet-HHH,ngtdm,Strength,wavelet-HHH_ngtdm_Strength,0.10560871450614832,52
wavelet-HHL,firstorder,10Percentile,wavelet-HHL_firstorder_10Percentile,0.23201398953001762,259
