filter,feature_class,feature,Feature_name,mae,rank
lbp-2D,glszm,SizeZoneNonUniformityNormalized,lbp-2D_glszm_SizeZoneNonUniformityNormalized,NA,NA
lbp-2D,glszm,SmallAreaEmphasis,lbp-2D_glszm_SmallAreaEmphasis,0,1
lbp-2D,glszm,SmallAreaHighGrayLevelEmphasis,lbp-2D_glszm_SmallAreaHighGrayLevelEmphasis,0,1
lbp-2D,glszm,SmallAreaLowGrayLevelEmphasis,lbp-2D_glszm_SmallAreaLowGrayLevelEmphasis,0,1
lbp-2D,glszm,ZoneEntropy,lbp-2D_glszm_ZoneEntropy,NA,NA
lbp-2D,glszm,ZonePercentage,lbp-2D_glszm_ZonePercentage,0,1
lbp-2D,glszm,ZoneVariance,lbp-2D_glszm_ZoneVariance,NA,NA
lbp-2D,ngtdm,Busyness,lbp-2D_ngtdm_Busyness,NA,NA
lbp-2D,ngtdm,Coarseness,lbp-2D_ngtdm_Coarseness,NA,NA
lbp-2D,ngtdm,Complexity,lbp-2D_ngtdm_Complexity,NA,NA
lbp-2D,ngtdm,Contrast,lbp-2D_ngtdm_Contrast,NA,NA
lbp-2D,ngtdm,Strength,lbp-2D_ngtdm_Strength,NA,NA
original,firstorder,10Percentile,original_firstorder_10Percentile,0.4140914545059769,447
original,firstorder,90Percentile,original_firstorder_90Percentile,0.29069601929472544,247
original,firstorder,Energy,original_firstorder_Energy,0.04146534391498224,5
original,firstorder,Entropy,original_firstorder_Entropy,0.6843379621982218,675
original,firstorder,InterquartileRange,original_firstorder_InterquartileRange,0.4580621573467648,503
original,firstorder,Kurtosis,original_firstorder_Kurtosis,0.2137565580359726,129
original,firstorder,Maximum,original_firstorder_Maximum,0.42277545764803565,459
original,firstorder,Mean,original_firstorder_Mean,0.09127180854521132,17
original,firstorder,MeanAbsoluteDeviation,original_firstorder_MeanAbsoluteDeviation,0.6566600357515103,669
original,firstorder,Median,original_firstorder_Median,0.13496790108016757,47
original,firstorder,Minimum,original_firstorder_Minimum,1.1354258612356747,760
original,firstorder,Range,original_firstorder_Range,0.7299359504521128,689
original,firstorder,RobustMeanAbsoluteDeviation,original_firstorder_RobustMeanAbsoluteDeviation,0.4884755618915014,535
original,firstorder,RootMeanSquared,original_firstorder_RootMeanSquared,0.10121508266015662,25
original,firstorder,Skewness,original_firstorder_Skewness,0.3169214238961919,305
original,firstorder,TotalEnergy,original_firstorder_TotalEnergy,0.04146534391498223,4
original,firstorder,Uniformity,original_firstorder_Uniformity,0.45784646073252194,502
original,firstorder,Variance,original_firstorder_Variance,0.9655124029569324,739
original,glcm,Autocorrelation,original_glcm_Autocorrelation,2.4203219082819594,794
original,glcm,ClusterProminence,original_glcm_ClusterProminence,0.9118178019013955,725
original,glcm,ClusterShade,original_glcm_ClusterShade,0.5354293401369351,591
original,glcm,ClusterTendency,original_glcm_ClusterTendency,0.4695036147101396,517
original,glcm,Contrast,original_glcm_Contrast,1.5151423791364447,786
original,glcm,Correlation,original_glcm_Correlation,0.44826851214500135,494
original,glcm,DifferenceAverage,original_glcm_DifferenceAverage,1.277776599446046,781
original,glcm,DifferenceEntropy,original_glcm_DifferenceEntropy,0.8517225282760513,715
original,glcm,DifferenceVariance,original_glcm_DifferenceVariance,0.972212924407787,741
original,glcm,Id,original_glcm_Id,0.7472221767409577,692
original,glcm,Idm,original_glcm_Idm,0.6728078890967298,672
original,glcm,Idmn,original_glcm_Idmn,1.0096106001783127,749
original,glcm,Idn,original_glcm_Idn,0.9840702766844861,743
original,glcm,Imc1,original_glcm_Imc1,0.35859795497942043,373
original,glcm,Imc2,original_glcm_Imc2,0.35592241366882804,365
original,glcm,InverseVariance,original_glcm_InverseVariance,0.8272810526842815,708
original,glcm,JointAverage,original_glcm_JointAverage,1.9355387404890123,793
original,glcm,JointEnergy,original_glcm_JointEnergy,0.49611409018518027,542
original,glcm,JointEntropy,original_glcm_JointEntropy,0.8150933141442418,704
original,glcm,MaximumProbability,original_glcm_MaximumProbability,0.48989883544614055,538
original,glcm,SumEntropy,original_glcm_SumEntropy,0.40663316043046716,442
original,glcm,SumSquares,original_glcm_SumSquares,0.936978545379291,730
original,gldm,DependenceEntropy,original_gldm_DependenceEntropy,0.266382218935298,204
original,gldm,DependenceNonUniformity,original_gldm_DependenceNonUniformity,1.5965155625550236,787
original,gldm,DependenceNonUniformityNormalized,original_gldm_DependenceNonUniformityNormalized,0.8581055024645314,717
original,gldm,DependenceVariance,original_gldm_DependenceVariance,0.3562127850570119,367
original,gldm,GrayLevelNonUniformity,original_gldm_GrayLevelNonUniformity,0.31114262141512217,295
original,gldm,GrayLevelVariance,original_gldm_GrayLevelVariance,0.9608839558641825,737
original,gldm,HighGrayLevelEmphasis,original_gldm_HighGrayLevelEmphasis,2.6228089686879885,797
original,gldm,LargeDependenceEmphasis,original_gldm_LargeDependenceEmphasis,0.3352762495051727,333
original,gldm,LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,0.5468889637454922,603
original,gldm,LargeDependenceLowGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,0.21516915057366506,132
original,gldm,LowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,0.4351183776139819,477
original,gldm,SmallDependenceEmphasis,original_gldm_SmallDependenceEmphasis,0.6100387770989548,642
original,gldm,SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,2.700718793982271,800
original,gldm,SmallDependenceLowGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.5015998556479254,552
original,glrlm,GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformity,0.32359043900747386,313
original,glrlm,GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelNonUniformityNormalized,0.465213582715982,513
original,glrlm,GrayLevelVariance,original_glrlm_GrayLevelVariance,0.9699811070011448,740
original,glrlm,HighGrayLevelRunEmphasis,original_glrlm_HighGrayLevelRunEmphasis,2.5867941081504098,796
original,glrlm,LongRunEmphasis,original_glrlm_LongRunEmphasis,0.33646030747147104,335
original,glrlm,LongRunHighGrayLevelEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,1.7866067392247318,789
original,glrlm,LongRunLowGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,0.36609133177698056,384
original,glrlm,LowGrayLevelRunEmphasis,original_glrlm_LowGrayLevelRunEmphasis,0.4516627782491107,497
original,glrlm,RunEntropy,original_glrlm_RunEntropy,0.41698408965037714,451
original,glrlm,RunLengthNonUniformity,original_glrlm_RunLengthNonUniformity,0.7620521319197582,697
original,glrlm,RunLengthNonUniformityNormalized,original_glrlm_RunLengthNonUniformityNormalized,0.4569260889795242,501
original,glrlm,RunPercentage,original_glrlm_RunPercentage,0.41346981871773547,446
original,glrlm,RunVariance,original_glrlm_RunVariance,0.31192280451493737,298
original,glrlm,ShortRunEmphasis,original_glrlm_ShortRunEmphasis,0.4132186269508026,444
original,glrlm,ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,2.67923527850923,798
original,glrlm,ShortRunLowGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,0.46971909669847184,520
original,glszm,GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformity,0.37606133047931495,404
original,glszm,GrayLevelNonUniformityNormalized,original_glszm_GrayLevelNonUniformityNormalized,0.5170521806806149,567
original,glszm,GrayLevelVariance,original_glszm_GrayLevelVariance,0.983441640764634,742
original,glszm,HighGrayLevelZoneEmphasis,original_glszm_HighGrayLevelZoneEmphasis,2.5585034186502367,795
original,glszm,LargeAreaEmphasis,original_glszm_LargeAreaEmphasis,0.19821953229219264,112
original,glszm,LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,0.3017900442333589,275
original,glszm,LargeAreaLowGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,0.160638913127415,62
original,glszm,LowGrayLevelZoneEmphasis,original_glszm_LowGrayLevelZoneEmphasis,0.529547740474012,585
original,glszm,SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformity,1.2104657320262744,770
original,glszm,SizeZoneNonUniformityNormalized,original_glszm_SizeZoneNonUniformityNormalized,0.746136332219431,691
original,glszm,SmallAreaEmphasis,original_glszm_SmallAreaEmphasis,0.6369404036379925,661
original,glszm,SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,2.6897850447156335,799
original,glszm,SmallAreaLowGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,0.5646262202456253,614
original,glszm,ZoneEntropy,original_glszm_ZoneEntropy,0.33368471050524434,329
original,glszm,ZonePercentage,original_glszm_ZonePercentage,0.49695989631527193,544
original,glszm,ZoneVariance,original_glszm_ZoneVariance,0.1640268287139035,66
original,ngtdm,Busyness,original_ngtdm_Busyness,0.646697343257778,667
original,ngtdm,Coarseness,original_ngtdm_Coarseness,0.6303651656933698,657
original,ngtdm,Complexity,original_ngtdm_Complexity,1.8926285460519146,792
original,ngtdm,Contrast,original_ngtdm_Contrast,0.9950876153447801,746
original,ngtdm,Strength,original_ngtdm_Strength,0.41634901356674703,450
wavelet-HHH,firstorder,10Percentile,wavelet-HHH_firstorder_10Percentile,0.7224004809616456,688
wavelet-HHH,firstorder,90Percentile,wavelet-HHH_firstorder_90Percentile,1.1601857004789822,765
wavelet-HHH,firstorder,Energy,wavelet-HHH_firstorder_Energy,0,1
wavelet-HHH,firstorder,Entropy,wavelet-HHH_firstorder_Entropy,0.8676231648903523,720
wavelet-HHH,firstorder,InterquartileRange,wavelet-HHH_firstorder_InterquartileRange,1.1956693731024863,769
wavelet-HHH,firstorder,Kurtosis,wavelet-HHH_firstorder_Kurtosis,0.23517698099102907,158
wavelet-HHH,firstorder,Maximum,wavelet-HHH_firstorder_Maximum,0.543084376854427,600
wavelet-HHH,firstorder,Mean,wavelet-HHH_firstorder_Mean,0.4958502548033056,541
wavelet-HHH,firstorder,MeanAbsoluteDeviation,wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.8428036475261075,710
wavelet-HHH,firstorder,Median,wavelet-HHH_firstorder_Median,1.015724426127139,750
wavelet-HHH,firstorder,Minimum,wavelet-HHH_firstorder_Minimum,0.518635014699426,568
wavelet-HHH,firstorder,Range,wavelet-HHH_firstorder_Range,0.520274709422577,570
wavelet-HHH,firstorder,RobustMeanAbsoluteDeviation,wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,1.077720624074229,754
wavelet-HHH,firstorder,RootMeanSquared,wavelet-HHH_firstorder_RootMeanSquared,NA,NA
wavelet-HHH,firstorder,Skewness,wavelet-HHH_firstorder_Skewness,0.2959737512906262,261
wavelet-HHH,firstorder,TotalEnergy,wavelet-HHH_firstorder_TotalEnergy,0,1
wavelet-HHH,firstorder,Uniformity,wavelet-HHH_firstorder_Uniformity,0.8667504298212848,718
wavelet-HHH,firstorder,Variance,wavelet-HHH_firstorder_Variance,1.016198947901782,751
wavelet-HHH,glcm,Autocorrelation,wavelet-HHH_glcm_Autocorrelation,0.561163244776145,612
wavelet-HHH,glcm,ClusterProminence,wavelet-HHH_glcm_ClusterProminence,0.5585135899541226,609
wavelet-HHH,glcm,ClusterShade,wavelet-HHH_glcm_ClusterShade,0.5292428866777904,583
wavelet-HHH,glcm,ClusterTendency,wavelet-HHH_glcm_ClusterTendency,0.5401216689647633,598
wavelet-HHH,glcm,Contrast,wavelet-HHH_glcm_Contrast,0.5160804785438748,564
wavelet-HHH,glcm,Correlation,wavelet-HHH_glcm_Correlation,0.5249533488485374,578
wavelet-HHH,glcm,DifferenceAverage,wavelet-HHH_glcm_DifferenceAverage,0.5160804785438748,564
wavelet-HHH,glcm,DifferenceEntropy,wavelet-HHH_glcm_DifferenceEntropy,1.2507810069369616,776
wavelet-HHH,glcm,DifferenceVariance,wavelet-HHH_glcm_DifferenceVariance,1.2361352887316828,775
wavelet-HHH,glcm,Id,wavelet-HHH_glcm_Id,0.5160804785438734,563
wavelet-HHH,glcm,Idm,wavelet-HHH_glcm_Idm,0.5160804785438734,563
wavelet-HHH,glcm,Idmn,wavelet-HHH_glcm_Idmn,0.516080478543872,562
wavelet-HHH,glcm,Idn,wavelet-HHH_glcm_Idn,0.5160804785438763,565
wavelet-HHH,glcm,Imc1,wavelet-HHH_glcm_Imc1,1.2521979554030882,778
wavelet-HHH,glcm,Imc2,wavelet-HHH_glcm_Imc2,0.9438353760093681,731
wavelet-HHH,glcm,InverseVariance,wavelet-HHH_glcm_InverseVariance,0.5160804785438748,564
wavelet-HHH,glcm,JointAverage,wavelet-HHH_glcm_JointAverage,0.5650715677090636,615
wavelet-HHH,glcm,JointEnergy,wavelet-HHH_glcm_JointEnergy,1.2324549960798705,772
wavelet-HHH,glcm,JointEntropy,wavelet-HHH_glcm_JointEntropy,1.250946107292029,777
wavelet-HHH,glcm,MaximumProbability,wavelet-HHH_glcm_MaximumProbability,0.900299182227187,722
wavelet-HHH,glcm,SumEntropy,wavelet-HHH_glcm_SumEntropy,0.8505681645623591,714
wavelet-HHH,glcm,SumSquares,wavelet-HHH_glcm_SumSquares,0.9512806770253043,733
wavelet-HHH,gldm,DependenceEntropy,wavelet-HHH_gldm_DependenceEntropy,0.524417709454751,577
wavelet-HHH,gldm,DependenceNonUniformity,wavelet-HHH_gldm_DependenceNonUniformity,0.3305284104981765,323
wavelet-HHH,gldm,DependenceNonUniformityNormalized,wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.5169778289120539,566
wavelet-HHH,gldm,DependenceVariance,wavelet-HHH_gldm_DependenceVariance,0.4695611313811231,518
wavelet-HHH,gldm,GrayLevelNonUniformity,wavelet-HHH_gldm_GrayLevelNonUniformity,0.010351149544050506,3
wavelet-HHH,gldm,GrayLevelVariance,wavelet-HHH_gldm_GrayLevelVariance,0.8667504298212874,719
wavelet-HHH,gldm,HighGrayLevelEmphasis,wavelet-HHH_gldm_HighGrayLevelEmphasis,0.5551342060888188,607
wavelet-HHH,gldm,LargeDependenceEmphasis,wavelet-HHH_gldm_LargeDependenceEmphasis,0.22912455770271384,149
wavelet-HHH,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.3720673280357544,395
wavelet-HHH,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.3726034176475455,398
wavelet-HHH,gldm,LowGrayLevelEmphasis,wavelet-HHH_gldm_LowGrayLevelEmphasis,0.5551342060888188,607
wavelet-HHH,gldm,SmallDependenceEmphasis,wavelet-HHH_gldm_SmallDependenceEmphasis,0.333554277515871,328
wavelet-HHH,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.3796374296047358,407
wavelet-HHH,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.34755536211472565,355
wavelet-HHH,glrlm,GrayLevelNonUniformity,wavelet-HHH_glrlm_GrayLevelNonUniformity,0.0721033081982022,14
wavelet-HHH,glrlm,GrayLevelNonUniformityNormalized,wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.6713621786510211,671
wavelet-HHH,glrlm,GrayLevelVariance,wavelet-HHH_glrlm_GrayLevelVariance,0.6713621786509896,670
wavelet-HHH,glrlm,HighGrayLevelRunEmphasis,wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.48109204407203837,527
wavelet-HHH,glrlm,LongRunEmphasis,wavelet-HHH_glrlm_LongRunEmphasis,0.2922897046698181,249
wavelet-HHH,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.33813026424320874,338
wavelet-HHH,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.3796819423259412,408
wavelet-HHH,glrlm,LowGrayLevelRunEmphasis,wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.4810920440720384,528
wavelet-HHH,glrlm,RunEntropy,wavelet-HHH_glrlm_RunEntropy,0.20213448248589644,114
wavelet-HHH,glrlm,RunLengthNonUniformity,wavelet-HHH_glrlm_RunLengthNonUniformity,0.3332430945709233,326
wavelet-HHH,glrlm,RunLengthNonUniformityNormalized,wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.22050584974200813,137
wavelet-HHH,glrlm,RunPercentage,wavelet-HHH_glrlm_RunPercentage,0.209918224594049,125
wavelet-HHH,glrlm,RunVariance,wavelet-HHH_glrlm_RunVariance,0.4023599776592642,437
wavelet-HHH,glrlm,ShortRunEmphasis,wavelet-HHH_glrlm_ShortRunEmphasis,0.24522456444819343,171
wavelet-HHH,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.3636351961496135,381
wavelet-HHH,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.2980982144163204,268
wavelet-HHH,glszm,GrayLevelNonUniformity,wavelet-HHH_glszm_GrayLevelNonUniformity,0.47449547326160113,523
wavelet-HHH,glszm,GrayLevelNonUniformityNormalized,wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.6760080794633063,674
wavelet-HHH,glszm,GrayLevelVariance,wavelet-HHH_glszm_GrayLevelVariance,0.6760080794633062,673
wavelet-HHH,glszm,HighGrayLevelZoneEmphasis,wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.5392433547256028,595
wavelet-HHH,glszm,LargeAreaEmphasis,wavelet-HHH_glszm_LargeAreaEmphasis,0.41784747207289524,452
wavelet-HHH,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.4062373676551676,441
wavelet-HHH,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.44406449053076025,490
wavelet-HHH,glszm,LowGrayLevelZoneEmphasis,wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.5392433547256028,595
wavelet-HHH,glszm,SizeZoneNonUniformity,wavelet-HHH_glszm_SizeZoneNonUniformity,0.512336377496098,558
wavelet-HHH,glszm,SizeZoneNonUniformityNormalized,wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.5023719624520409,553
wavelet-HHH,glszm,SmallAreaEmphasis,wavelet-HHH_glszm_SmallAreaEmphasis,0.5964306666044173,634
wavelet-HHH,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.6371100786915592,662
wavelet-HHH,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.5294618180907309,584
wavelet-HHH,glszm,ZoneEntropy,wavelet-HHH_glszm_ZoneEntropy,0.5386469640600386,594
wavelet-HHH,glszm,ZonePercentage,wavelet-HHH_glszm_ZonePercentage,0.370231974788197,393
wavelet-HHH,glszm,ZoneVariance,wavelet-HHH_glszm_ZoneVariance,0.30010523785167714,274
wavelet-HHH,ngtdm,Busyness,wavelet-HHH_ngtdm_Busyness,0.42396436134930354,465
wavelet-HHH,ngtdm,Coarseness,wavelet-HHH_ngtdm_Coarseness,0.094762386973203,23
wavelet-HHH,ngtdm,Complexity,wavelet-HHH_ngtdm_Complexity,0.5215712594926141,573
wavelet-HHH,ngtdm,Contrast,wavelet-HHH_ngtdm_Contrast,0.5270290052545477,581
wavelet-HHH,ngtdm,Strength,wavelet-HHH_ngtdm_Strength,0.09475698081042633,22
wavelet-HHL,firstorder,10Percentile,wavelet-HHL_firstorder_10Percentile,0.8045553193183289,703
