filter,feature_class,feature,Feature_name,mae,rank
lbp-2D,gldm,DependenceNonUniformityNormalized,lbp-2D_gldm_DependenceNonUniformityNormalized,0,1
lbp-2D,gldm,DependenceVariance,lbp-2D_gldm_DependenceVariance,0,1
lbp-2D,gldm,GrayLevelNonUniformity,lbp-2D_gldm_GrayLevelNonUniformity,0,1
lbp-2D,gldm,GrayLevelVariance,lbp-2D_gldm_GrayLevelVariance,NA,NA
lbp-2D,gldm,HighGrayLevelEmphasis,lbp-2D_gldm_HighGrayLevelEmphasis,NA,NA
lbp-2D,gldm,LargeDependenceEmphasis,lbp-2D_gldm_LargeDependenceEmphasis,0,1
lbp-2D,gldm,LargeDependenceHighGrayLevelEmphasis,lbp-2D_gldm_LargeDependenceHighGrayLevelEmphasis,0,1
lbp-2D,gldm,LargeDependenceLowGrayLevelEmphasis,lbp-2D_gldm_LargeDependenceLowGrayLevelEmphasis,0,1
lbp-2D,gldm,LowGrayLevelEmphasis,lbp-2D_gldm_LowGrayLevelEmphasis,NA,NA
lbp-2D,gldm,SmallDependenceEmphasis,lbp-2D_gldm_SmallDependenceEmphasis,0,1
lbp-2D,gldm,SmallDependenceHighGrayLevelEmphasis,lbp-2D_gldm_SmallDependenceHighGrayLevelEmphasis,0,1
lbp-2D,gldm,SmallDependenceLowGrayLevelEmphasis,lbp-2D_gldm_SmallDependenceLowGrayLevelEmphasis,0,1
lbp-2D,glrlm,GrayLevelNonUniformity,lbp-2D_glrlm_GrayLevelNonUniformity,0,1
lbp-2D,glrlm,GrayLevelNonUniformityNormalized,lbp-2D_glrlm_GrayLevelNonUniformityNormalized,NA,NA
lbp-2D,glrlm,GrayLevelVariance,lbp-2D_glrlm_GrayLevelVariance,NA,NA
lbp-2D,glrlm,HighGrayLevelRunEmphasis,lbp-2D_glrlm_HighGrayLevelRunEmphasis,NA,NA
lbp-2D,glrlm,LongRunEmphasis,lbp-2D_glrlm_LongRunEmphasis,0,1
lbp-2D,glrlm,LongRunHighGrayLevelEmphasis,lbp-2D_glrlm_LongRunHighGrayLevelEmphasis,0,1
lbp-2D,glrlm,LongRunLowGrayLevelEmphasis,lbp-2D_glrlm_LongRunLowGrayLevelEmphasis,0,1
lbp-2D,glrlm,LowGrayLevelRunEmphasis,lbp-2D_glrlm_LowGrayLevelRunEmphasis,NA,NA
lbp-2D,glrlm,RunEntropy,lbp-2D_glrlm_RunEntropy,0,1
lbp-2D,glrlm,RunLengthNonUniformity,lbp-2D_glrlm_RunLengthNonUniformity,0,1
lbp-2D,glrlm,RunLengthNonUniformityNormalized,lbp-2D_glrlm_RunLengthNonUniformityNormalized,0,1
lbp-2D,glrlm,RunPercentage,lbp-2D_glrlm_RunPercentage,0,1
lbp-2D,glrlm,RunVariance,lbp-2D_glrlm_RunVariance,0,1
lbp-2D,glrlm,ShortRunEmphasis,lbp-2D_glrlm_ShortRunEmphasis,0,1
lbp-2D,glrlm,ShortRunHighGrayLevelEmphasis,lbp-2D_glrlm_ShortRunHighGrayLevelEmphasis,0,1
lbp-2D,glrlm,ShortRunLowGrayLevelEmphasis,lbp-2D_glrlm_ShortRunLowGrayLevelEmphasis,0,1
lbp-2D,glszm,GrayLevelNonUniformity,lbp-2D_glszm_GrayLevelNonUniformity,NA,NA
lbp-2D,glszm,GrayLevelNonUniformityNormalized,lbp-2D_glszm_GrayLevelNonUniformityNormalized,NA,NA
lbp-2D,glszm,GrayLevelVariance,lbp-2D_glszm_GrayLevelVariance,NA,NA
lbp-2D,glszm,HighGrayLevelZoneEmphasis,lbp-2D_glszm_HighGrayLevelZoneEmphasis,NA,NA
lbp-2D,glszm,LargeAreaEmphasis,lbp-2D_glszm_LargeAreaEmphasis,0,1
lbp-2D,glszm,LargeAreaHighGrayLevelEmphasis,lbp-2D_glszm_LargeAreaHighGrayLevelEmphasis,0,1
lbp-2D,glszm,LargeAreaLowGrayLevelEmphasis,lbp-2D_glszm_LargeAreaLowGrayLevelEmphasis,0,1
lbp-2D,glszm,LowGrayLevelZoneEmphasis,lbp-2D_glszm_LowGrayLevelZoneEmphasis,NA,NA
lbp-2D,glszm,SizeZoneNonUniformity,lbp-2D_glszm_SizeZoneNonUniformity,NA,NA
lbp-2D,glszm,SizeZoneNonUniformityNormalized,lbp-2D_glszm_SizeZoneNonUniformityNormalized,NA,NA
lbp-2D,glszm,SmallAreaEmphasis,lbp-2D_glszm_SmallAreaEmphasis,0,1
lbp-2D,glszm,SmallAreaHighGrayLevelEmphasis,lbp-2D_glszm_SmallAreaHighGrayLevelEmphasis,0,1
lbp-2D,glszm,SmallAreaLowGrayLevelEmphasis,lbp-2D_glszm_SmallAreaLowGrayLevelEmphasis,0,1
lbp-2D,glszm,ZoneEntropy,lbp-2D_glszm_ZoneEntropy,NA,NA
lbp-2D,glszm,ZonePercentage,lbp-2D_glszm_ZonePercentage,0,1
lbp-2D,glszm,ZoneVariance,lbp-2D_glszm_ZoneVariance,NA,NA
lbp-2D,ngtdm,Busyness,lbp-2D_ngtdm_Busyness,NA,NA
lbp-2D,ngtdm,Coarseness,lbp-2D_ngtdm_Coarseness,NA,NA
lbp-2D,ngtdm,Complexity,lbp-2D_ngtdm_Complexity,NA,NA
lbp-2D,ngtdm,Contrast,lbp-2D_ngtdm_Contrast,NA,NA
lbp-2D,ngtdm,Strength,lbp-2D_ngtdm_Strength,NA,NA
original,firstorder,10Percentile,original_firstorder_10Percentile,0.24969280622526788,229
original,firstorder,90Percentile,original_firstorder_90Percentile,0.19659161149276638,151
original,firstorder,Energy,original_firstorder_Energy,0.02420890696925378,4
original,firstorder,Entropy,original_firstorder_Entropy,0.42804544558670166,507
original,firstorder,InterquartileRange,original_firstorder_InterquartileRange,0.3984702100044351,465
original,firstorder,Kurtosis,original_firstorder_Kurtosis,0.2355943916082769,212
original,firstorder,Maximum,original_firstorder_Maximum,0.40203032071022204,470
original,firstorder,Mean,original_firstorder_Mean,0.04879214059014331,12
original,firstorder,MeanAbsoluteDeviation,original_firstorder_MeanAbsoluteDeviation,0.46494728303413657,540
original,firstorder,Median,original_firstorder_Median,0.07666480728492082,27
original,firstorder,Minimum,original_firstorder_Minimum,0.5166859279136451,576
original,firstorder,Range,original_firstorder_Range,0.5475635120123771,602
original,firstorder,RobustMeanAbsoluteDeviation,original_firstorder_RobustMeanAbsoluteDeviation,0.39780827108005906,463
original,firstorder,RootMeanSquared,original_firstorder_RootMeanSquared,0.05349979019707444,16
original,firstorder,Skewness,original_firstorder_Skewness,0.3048848030327238,319
original,firstorder,TotalEnergy,original_firstorder_TotalEnergy,0.024208906969253787,5
original,firstorder,Uniformity,original_firstorder_Uniformity,0.3358191056593792,371
original,firstorder,Variance,original_firstorder_Variance,0.5814349206389319,631
original,glcm,Autocorrelation,original_glcm_Autocorrelation,1.1643029731999537,786
original,glcm,ClusterProminence,original_glcm_ClusterProminence,0.5198014192461985,578
original,glcm,ClusterShade,original_glcm_ClusterShade,0.4746606514513537,546
original,glcm,ClusterTendency,original_glcm_ClusterTendency,0.33419171733584635,366
original,glcm,Contrast,original_glcm_Contrast,1.1265895903056926,781
original,glcm,Correlation,original_glcm_Correlation,0.30031426661527416,310
original,glcm,DifferenceAverage,original_glcm_DifferenceAverage,1.0544036325967645,774
original,glcm,DifferenceEntropy,original_glcm_DifferenceEntropy,0.7103438679179301,699
original,glcm,DifferenceVariance,original_glcm_DifferenceVariance,0.6879610892549523,685
original,glcm,Id,original_glcm_Id,0.7738562170201565,722
original,glcm,Idm,original_glcm_Idm,0.7276494529230153,705
original,glcm,Idmn,original_glcm_Idmn,0.8197026866172459,733
original,glcm,Idn,original_glcm_Idn,0.8755222052446924,747
original,glcm,Imc1,original_glcm_Imc1,0.2545750303320623,239
original,glcm,Imc2,original_glcm_Imc2,0.259689555436642,250
original,glcm,InverseVariance,original_glcm_InverseVariance,0.8015415249650106,729
original,glcm,JointAverage,original_glcm_JointAverage,0.9361611750056186,761
original,glcm,JointEnergy,original_glcm_JointEnergy,0.36092946264552833,407
original,glcm,JointEntropy,original_glcm_JointEntropy,0.5894827679891916,641
original,glcm,MaximumProbability,original_glcm_MaximumProbability,0.41108403488529466,484
original,glcm,SumEntropy,original_glcm_SumEntropy,0.3061653747119922,321
original,glcm,SumSquares,original_glcm_SumSquares,0.6148112110635874,654
original,gldm,DependenceEntropy,original_gldm_DependenceEntropy,0.23158893969970362,206
original,gldm,DependenceNonUniformity,original_gldm_DependenceNonUniformity,1.8826099031401382,799
original,gldm,DependenceNonUniformityNormalized,original_gldm_DependenceNonUniformityNormalized,1.0018862893786613,768
original,gldm,DependenceVariance,original_gldm_DependenceVariance,0.32990258325426264,355
original,gldm,GrayLevelNonUniformity,original_gldm_GrayLevelNonUniformity,0.2879238806914031,285
original,gldm,GrayLevelVariance,original_gldm_GrayLevelVariance,0.5798939863671151,629
original,gldm,HighGrayLevelEmphasis,original_gldm_HighGrayLevelEmphasis,1.1468528556372704,785
original,gldm,LargeDependenceEmphasis,original_gldm_LargeDependenceEmphasis,0.34797972381176906,384
original,gldm,LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,0.49369886160015425,563
original,gldm,LargeDependenceLowGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,0.20971085942245313,176
original,gldm,LowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,0.3559239707818458,400
original,gldm,SmallDependenceEmphasis,original_gldm_SmallDependenceEmphasis,0.7687118664953831,721
original,gldm,SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,1.3370489649863218,794
original,gldm,SmallDependenceLowGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.41920918206391283,493
original,glrlm,GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformity,0.2886131731406768,290
original,glrlm,GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelNonUniformityNormalized,0.33994474678888714,375
original,glrlm,GrayLevelVariance,original_glrlm_GrayLevelVariance,0.570450371716365,623
original,glrlm,HighGrayLevelRunEmphasis,original_glrlm_HighGrayLevelRunEmphasis,1.111923392512904,778
original,glrlm,LongRunEmphasis,original_glrlm_LongRunEmphasis,0.3554946854725389,398
original,glrlm,LongRunHighGrayLevelEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,0.9330942918189785,760
original,glrlm,LongRunLowGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,0.29118152216803395,292
original,glrlm,LowGrayLevelRunEmphasis,original_glrlm_LowGrayLevelRunEmphasis,0.3533614522947723,394
original,glrlm,RunEntropy,original_glrlm_RunEntropy,0.2931634158835963,298
original,glrlm,RunLengthNonUniformity,original_glrlm_RunLengthNonUniformity,0.820455555663066,734
original,glrlm,RunLengthNonUniformityNormalized,original_glrlm_RunLengthNonUniformityNormalized,0.5230160297371756,583
original,glrlm,RunPercentage,original_glrlm_RunPercentage,0.4587006473953336,534
original,glrlm,RunVariance,original_glrlm_RunVariance,0.3212539103497723,342
original,glrlm,ShortRunEmphasis,original_glrlm_ShortRunEmphasis,0.4628327074822705,536
original,glrlm,ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,1.1420870183332779,784
original,glrlm,ShortRunLowGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,0.3687552200895242,423
original,glszm,GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformity,0.29914917771252414,304
original,glszm,GrayLevelNonUniformityNormalized,original_glszm_GrayLevelNonUniformityNormalized,0.3499106720327412,390
original,glszm,GrayLevelVariance,original_glszm_GrayLevelVariance,0.5421476971196342,600
original,glszm,HighGrayLevelZoneEmphasis,original_glszm_HighGrayLevelZoneEmphasis,1.0193126840051885,770
original,glszm,LargeAreaEmphasis,original_glszm_LargeAreaEmphasis,0.18654678023854906,133
original,glszm,LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,0.2972059393968509,301
original,glszm,LargeAreaLowGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,0.12993847821327878,56
original,glszm,LowGrayLevelZoneEmphasis,original_glszm_LowGrayLevelZoneEmphasis,0.3606510092198793,406
original,glszm,SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformity,1.6030806778706965,796
original,glszm,SizeZoneNonUniformityNormalized,original_glszm_SizeZoneNonUniformityNormalized,0.9956474447813204,767
original,glszm,SmallAreaEmphasis,original_glszm_SmallAreaEmphasis,0.8551736919433308,741
original,glszm,SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,1.0975341427432812,777
original,glszm,SmallAreaLowGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,0.36287781745295244,409
original,glszm,ZoneEntropy,original_glszm_ZoneEntropy,0.3099404288261604,326
original,glszm,ZonePercentage,original_glszm_ZonePercentage,0.6033576849010839,647
original,glszm,ZoneVariance,original_glszm_ZoneVariance,0.14455196788184052,75
original,ngtdm,Busyness,original_ngtdm_Busyness,0.2745598595278426,266
original,ngtdm,Coarseness,original_ngtdm_Coarseness,0.47054474963414744,544
original,ngtdm,Complexity,original_ngtdm_Complexity,1.308439308952141,793
original,ngtdm,Contrast,original_ngtdm_Contrast,0.8942316950316729,753
original,ngtdm,Strength,original_ngtdm_Strength,0.2530973974904622,237
wavelet-HHH,firstorder,10Percentile,wavelet-HHH_firstorder_10Percentile,0.8403129528067231,737
wavelet-HHH,firstorder,90Percentile,wavelet-HHH_firstorder_90Percentile,1.129745784744691,782
wavelet-HHH,firstorder,Energy,wavelet-HHH_firstorder_Energy,0,1
wavelet-HHH,firstorder,Entropy,wavelet-HHH_firstorder_Entropy,0.2879404046772563,286
wavelet-HHH,firstorder,InterquartileRange,wavelet-HHH_firstorder_InterquartileRange,1.2148759466178167,789
wavelet-HHH,firstorder,Kurtosis,wavelet-HHH_firstorder_Kurtosis,0.39493327257722327,458
wavelet-HHH,firstorder,Maximum,wavelet-HHH_firstorder_Maximum,0.48032616511203274,552
wavelet-HHH,firstorder,Mean,wavelet-HHH_firstorder_Mean,0.9164221547665353,758
wavelet-HHH,firstorder,MeanAbsoluteDeviation,wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.8691628324036438,745
wavelet-HHH,firstorder,Median,wavelet-HHH_firstorder_Median,0.6945332532525326,688
wavelet-HHH,firstorder,Minimum,wavelet-HHH_firstorder_Minimum,0.5415239463844357,598
wavelet-HHH,firstorder,Range,wavelet-HHH_firstorder_Range,0.48386906940771174,554
wavelet-HHH,firstorder,RobustMeanAbsoluteDeviation,wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,1.1653291289054277,787
wavelet-HHH,firstorder,RootMeanSquared,wavelet-HHH_firstorder_RootMeanSquared,NA,NA
wavelet-HHH,firstorder,Skewness,wavelet-HHH_firstorder_Skewness,0.38768711432746633,445
wavelet-HHH,firstorder,TotalEnergy,wavelet-HHH_firstorder_TotalEnergy,0,1
wavelet-HHH,firstorder,Uniformity,wavelet-HHH_firstorder_Uniformity,0.2883352337237594,288
wavelet-HHH,firstorder,Variance,wavelet-HHH_firstorder_Variance,0.7754458395104924,723
wavelet-HHH,glcm,Autocorrelation,wavelet-HHH_glcm_Autocorrelation,0.4519775092990204,526
wavelet-HHH,glcm,ClusterProminence,wavelet-HHH_glcm_ClusterProminence,0.5793227326019715,628
wavelet-HHH,glcm,ClusterShade,wavelet-HHH_glcm_ClusterShade,0.41347653628674025,489
wavelet-HHH,glcm,ClusterTendency,wavelet-HHH_glcm_ClusterTendency,0.5738921759322927,626
wavelet-HHH,glcm,Contrast,wavelet-HHH_glcm_Contrast,0.6529811056901559,672
wavelet-HHH,glcm,Correlation,wavelet-HHH_glcm_Correlation,0.6148503348485884,655
wavelet-HHH,glcm,DifferenceAverage,wavelet-HHH_glcm_DifferenceAverage,0.6529811056901559,672
wavelet-HHH,glcm,DifferenceEntropy,wavelet-HHH_glcm_DifferenceEntropy,0.8891142598030601,751
wavelet-HHH,glcm,DifferenceVariance,wavelet-HHH_glcm_DifferenceVariance,0.8855937168057167,750
wavelet-HHH,glcm,Id,wavelet-HHH_glcm_Id,0.6529811056901539,670
wavelet-HHH,glcm,Idm,wavelet-HHH_glcm_Idm,0.6529811056901539,670
wavelet-HHH,glcm,Idmn,wavelet-HHH_glcm_Idmn,0.6529811056901509,669
wavelet-HHH,glcm,Idn,wavelet-HHH_glcm_Idn,0.652981105690154,671
wavelet-HHH,glcm,Imc1,wavelet-HHH_glcm_Imc1,0.8826665864943396,748
wavelet-HHH,glcm,Imc2,wavelet-HHH_glcm_Imc2,0.7242774539687727,704
wavelet-HHH,glcm,InverseVariance,wavelet-HHH_glcm_InverseVariance,0.6529811056901559,672
wavelet-HHH,glcm,JointAverage,wavelet-HHH_glcm_JointAverage,0.4433417001810108,517
wavelet-HHH,glcm,JointEnergy,wavelet-HHH_glcm_JointEnergy,0.7408678579459398,713
wavelet-HHH,glcm,JointEntropy,wavelet-HHH_glcm_JointEntropy,0.744029269916297,714
wavelet-HHH,glcm,MaximumProbability,wavelet-HHH_glcm_MaximumProbability,0.5554623053672876,612
wavelet-HHH,glcm,SumEntropy,wavelet-HHH_glcm_SumEntropy,0.7337217944577457,707
wavelet-HHH,glcm,SumSquares,wavelet-HHH_glcm_SumSquares,0.36408534584139174,412
wavelet-HHH,gldm,DependenceEntropy,wavelet-HHH_gldm_DependenceEntropy,0.5230613040735421,584
wavelet-HHH,gldm,DependenceNonUniformity,wavelet-HHH_gldm_DependenceNonUniformity,0.3116942986646034,328
wavelet-HHH,gldm,DependenceNonUniformityNormalized,wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.5099246602156297,570
wavelet-HHH,gldm,DependenceVariance,wavelet-HHH_gldm_DependenceVariance,0.4494094245981858,522
wavelet-HHH,gldm,GrayLevelNonUniformity,wavelet-HHH_gldm_GrayLevelNonUniformity,0.014617853959099716,3
wavelet-HHH,gldm,GrayLevelVariance,wavelet-HHH_gldm_GrayLevelVariance,0.2883352337237615,289
wavelet-HHH,gldm,HighGrayLevelEmphasis,wavelet-HHH_gldm_HighGrayLevelEmphasis,0.40681664865119543,479
wavelet-HHH,gldm,LargeDependenceEmphasis,wavelet-HHH_gldm_LargeDependenceEmphasis,0.34822818697888946,385
wavelet-HHH,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.3261792358579416,350
wavelet-HHH,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.6524272154755139,668
wavelet-HHH,gldm,LowGrayLevelEmphasis,wavelet-HHH_gldm_LowGrayLevelEmphasis,0.40681664865119543,479
wavelet-HHH,gldm,SmallDependenceEmphasis,wavelet-HHH_gldm_SmallDependenceEmphasis,0.3842212634291995,438
wavelet-HHH,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.4024421057627303,471
wavelet-HHH,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.4516477398334609,524
wavelet-HHH,glrlm,GrayLevelNonUniformity,wavelet-HHH_glrlm_GrayLevelNonUniformity,0.10003412783782357,39
wavelet-HHH,glrlm,GrayLevelNonUniformityNormalized,wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.2504588760470875,231
wavelet-HHH,glrlm,GrayLevelVariance,wavelet-HHH_glrlm_GrayLevelVariance,0.2504588760470897,232
wavelet-HHH,glrlm,HighGrayLevelRunEmphasis,wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.41308032437109915,488
wavelet-HHH,glrlm,LongRunEmphasis,wavelet-HHH_glrlm_LongRunEmphasis,0.45194834310663284,525
wavelet-HHH,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.36792255372257116,420
wavelet-HHH,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.7065282968293402,698
wavelet-HHH,glrlm,LowGrayLevelRunEmphasis,wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.41308032437109915,488
wavelet-HHH,glrlm,RunEntropy,wavelet-HHH_glrlm_RunEntropy,0.2930129437362836,297
wavelet-HHH,glrlm,RunLengthNonUniformity,wavelet-HHH_glrlm_RunLengthNonUniformity,0.45756406063513594,533
wavelet-HHH,glrlm,RunLengthNonUniformityNormalized,wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.28560111070967337,282
wavelet-HHH,glrlm,RunPercentage,wavelet-HHH_glrlm_RunPercentage,0.33148277287500955,357
wavelet-HHH,glrlm,RunVariance,wavelet-HHH_glrlm_RunVariance,0.6049942635080984,649
wavelet-HHH,glrlm,ShortRunEmphasis,wavelet-HHH_glrlm_ShortRunEmphasis,0.27870660725334684,274
wavelet-HHH,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.3891032231843456,447
wavelet-HHH,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.39472431563665145,457
wavelet-HHH,glszm,GrayLevelNonUniformity,wavelet-HHH_glszm_GrayLevelNonUniformity,0.39997034004140974,467
wavelet-HHH,glszm,GrayLevelNonUniformityNormalized,wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.8546961388833373,740
wavelet-HHH,glszm,GrayLevelVariance,wavelet-HHH_glszm_GrayLevelVariance,0.8546961388833373,740
wavelet-HHH,glszm,HighGrayLevelZoneEmphasis,wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.9127310728464781,756
wavelet-HHH,glszm,LargeAreaEmphasis,wavelet-HHH_glszm_LargeAreaEmphasis,0.1888298473087029,136
wavelet-HHH,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.1726931907527455,113
wavelet-HHH,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.22503242996877743,198
wavelet-HHH,glszm,LowGrayLevelZoneEmphasis,wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.9127310728464779,755
wavelet-HHH,glszm,SizeZoneNonUniformity,wavelet-HHH_glszm_SizeZoneNonUniformity,0.6970069511576812,693
wavelet-HHH,glszm,SizeZoneNonUniformityNormalized,wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.3486507401608426,387
wavelet-HHH,glszm,SmallAreaEmphasis,wavelet-HHH_glszm_SmallAreaEmphasis,0.5217811018121794,581
wavelet-HHH,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.5098374638898285,569
wavelet-HHH,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.5682701678615418,622
wavelet-HHH,glszm,ZoneEntropy,wavelet-HHH_glszm_ZoneEntropy,0.3751162421189047,430
wavelet-HHH,glszm,ZonePercentage,wavelet-HHH_glszm_ZonePercentage,0.3247519864630224,347
wavelet-HHH,glszm,ZoneVariance,wavelet-HHH_glszm_ZoneVariance,0.24628378611812732,226
wavelet-HHH,ngtdm,Busyness,wavelet-HHH_ngtdm_Busyness,0.4565106985803974,527
wavelet-HHH,ngtdm,Coarseness,wavelet-HHH_ngtdm_Coarseness,0.12855937410996107,54
wavelet-HHH,ngtdm,Complexity,wavelet-HHH_ngtdm_Complexity,0.6814345644666256,682
wavelet-HHH,ngtdm,Contrast,wavelet-HHH_ngtdm_Contrast,0.7181124223723031,703
wavelet-HHH,ngtdm,Strength,wavelet-HHH_ngtdm_Strength,0.12854861411363117,53
wavelet-HHL,firstorder,10Percentile,wavelet-HHL_firstorder_10Percentile,0.7817372302593177,724
