filter,feature_class,feature,Feature_name,mae,rank
lbp-2D,glszm,GrayLevelNonUniformity,lbp-2D_glszm_GrayLevelNonUniformity,NA,NA
lbp-2D,glszm,GrayLevelNonUniformityNormalized,lbp-2D_glszm_GrayLevelNonUniformityNormalized,NA,NA
lbp-2D,glszm,GrayLevelVariance,lbp-2D_glszm_GrayLevelVariance,NA,NA
lbp-2D,glszm,HighGrayLevelZoneEmphasis,lbp-2D_glszm_HighGrayLevelZoneEmphasis,NA,NA
lbp-2D,glszm,LargeAreaEmphasis,lbp-2D_glszm_LargeAreaEmphasis,0,1
lbp-2D,glszm,LargeAreaHighGrayLevelEmphasis,lbp-2D_glszm_LargeAreaHighGrayLevelEmphasis,0,1
lbp-2D,glszm,LargeAreaLowGrayLevelEmphasis,lbp-2D_glszm_LargeAreaLowGrayLevelEmphasis,0,1
lbp-2D,glszm,LowGrayLevelZoneEmphasis,lbp-2D_glszm_LowGrayLevelZoneEmphasis,NA,NA
lbp-2D,glszm,SizeZoneNonUniformity,lbp-2D_glszm_SizeZoneNonUniformity,NA,NA
lbp-2D,glszm,SizeZoneNonUniformityNormalized,lbp-2D_glszm_SizeZoneNonUniformityNormalized,NA,NA
lbp-2D,glszm,SmallAreaEmphasis,lbp-2D_glszm_SmallAreaEmphasis,0,1
lbp-2D,glszm,SmallAreaHighGrayLevelEmphasis,lbp-2D_glszm_SmallAreaHighGrayLevelEmphasis,0,1
lbp-2D,glszm,SmallAreaLowGrayLevelEmphasis,lbp-2D_glszm_SmallAreaLowGrayLevelEmphasis,0,1
lbp-2D,glszm,ZoneEntropy,lbp-2D_glszm_ZoneEntropy,NA,NA
lbp-2D,glszm,ZonePercentage,lbp-2D_glszm_ZonePercentage,0,1
lbp-2D,glszm,ZoneVariance,lbp-2D_glszm_ZoneVariance,NA,NA
lbp-2D,ngtdm,Busyness,lbp-2D_ngtdm_Busyness,NA,NA
lbp-2D,ngtdm,Coarseness,lbp-2D_ngtdm_Coarseness,NA,NA
lbp-2D,ngtdm,Complexity,lbp-2D_ngtdm_Complexity,NA,NA
lbp-2D,ngtdm,Contrast,lbp-2D_ngtdm_Contrast,NA,NA
lbp-2D,ngtdm,Strength,lbp-2D_ngtdm_Strength,NA,NA
original,firstorder,10Percentile,original_firstorder_10Percentile,0.49583728485975953,394
original,firstorder,90Percentile,original_firstorder_90Percentile,0.25208047802573164,137
original,firstorder,Energy,original_firstorder_Energy,0.037432460784590844,4
original,firstorder,Entropy,original_firstorder_Entropy,0.5748333049043755,466
original,firstorder,InterquartileRange,original_firstorder_InterquartileRange,0.6129004125421377,502
original,firstorder,Kurtosis,original_firstorder_Kurtosis,0.42486659818774913,318
original,firstorder,Maximum,original_firstorder_Maximum,0.2346975621255228,127
original,firstorder,Mean,original_firstorder_Mean,0.06913122898977682,11
original,firstorder,MeanAbsoluteDeviation,original_firstorder_MeanAbsoluteDeviation,0.6645935964368844,566
original,firstorder,Median,original_firstorder_Median,0.0815382633379018,16
original,firstorder,Minimum,original_firstorder_Minimum,1.458724880054922,770
original,firstorder,Range,original_firstorder_Range,0.4085271824070695,296
original,firstorder,RobustMeanAbsoluteDeviation,original_firstorder_RobustMeanAbsoluteDeviation,0.6452588451541883,539
original,firstorder,RootMeanSquared,original_firstorder_RootMeanSquared,0.06034541054440056,7
original,firstorder,Skewness,original_firstorder_Skewness,0.5737190343293177,465
original,firstorder,TotalEnergy,original_firstorder_TotalEnergy,0.037432460784590844,4
original,firstorder,Uniformity,original_firstorder_Uniformity,0.41423469939216934,306
original,firstorder,Variance,original_firstorder_Variance,0.6762103579108695,577
original,glcm,Autocorrelation,original_glcm_Autocorrelation,1.4853317164499382,775
original,glcm,ClusterProminence,original_glcm_ClusterProminence,0.31031524682809514,192
original,glcm,ClusterShade,original_glcm_ClusterShade,0.253054424280422,140
original,glcm,ClusterTendency,original_glcm_ClusterTendency,0.4733386079610195,370
original,glcm,Contrast,original_glcm_Contrast,1.7727049729257678,787
original,glcm,Correlation,original_glcm_Correlation,0.29686974180626885,182
original,glcm,DifferenceAverage,original_glcm_DifferenceAverage,2.385694121494209,794
original,glcm,DifferenceEntropy,original_glcm_DifferenceEntropy,1.6296480797534127,783
original,glcm,DifferenceVariance,original_glcm_DifferenceVariance,0.7529443873870657,627
original,glcm,Id,original_glcm_Id,1.534745084636948,779
original,glcm,Idm,original_glcm_Idm,1.3853534546619806,763
original,glcm,Idmn,original_glcm_Idmn,0.9447289074228669,687
original,glcm,Idn,original_glcm_Idn,0.9808015726947148,697
original,glcm,Imc1,original_glcm_Imc1,0.3501448266684335,219
original,glcm,Imc2,original_glcm_Imc2,0.3589908419945779,236
original,glcm,InverseVariance,original_glcm_InverseVariance,1.3788219628066587,762
original,glcm,JointAverage,original_glcm_JointAverage,1.1350646522232768,727
original,glcm,JointEnergy,original_glcm_JointEnergy,0.39449821375532096,278
original,glcm,JointEntropy,original_glcm_JointEntropy,0.6841034201775261,588
original,glcm,MaximumProbability,original_glcm_MaximumProbability,0.36127315076322647,239
original,glcm,SumEntropy,original_glcm_SumEntropy,0.4077652509257733,293
original,glcm,SumSquares,original_glcm_SumSquares,0.8028232291740318,648
original,gldm,DependenceEntropy,original_gldm_DependenceEntropy,0.2630450900817485,153
original,gldm,DependenceNonUniformity,original_gldm_DependenceNonUniformity,1.2441214675267895,744
original,gldm,DependenceNonUniformityNormalized,original_gldm_DependenceNonUniformityNormalized,1.740942159848153,785
original,gldm,DependenceVariance,original_gldm_DependenceVariance,0.6345465828607015,529
original,gldm,GrayLevelNonUniformity,original_gldm_GrayLevelNonUniformity,0.4341857184682705,332
original,gldm,GrayLevelVariance,original_gldm_GrayLevelVariance,0.6786727375880309,583
original,gldm,HighGrayLevelEmphasis,original_gldm_HighGrayLevelEmphasis,1.4821503837659686,773
original,gldm,LargeDependenceEmphasis,original_gldm_LargeDependenceEmphasis,0.7134977676889555,607
original,gldm,LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,0.619971731743853,511
original,gldm,LargeDependenceLowGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,0.29276143640715996,178
original,gldm,LowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,0.39559245864979126,280
original,gldm,SmallDependenceEmphasis,original_gldm_SmallDependenceEmphasis,1.252146205111693,747
original,gldm,SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,2.0309123080030957,793
original,gldm,SmallDependenceLowGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.5981074555957814,486
original,glrlm,GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformity,0.4192967622151581,311
original,glrlm,GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelNonUniformityNormalized,0.4229561286882542,316
original,glrlm,GrayLevelVariance,original_glrlm_GrayLevelVariance,0.6282518120551422,518
original,glrlm,HighGrayLevelRunEmphasis,original_glrlm_HighGrayLevelRunEmphasis,1.4435862753219753,769
original,glrlm,LongRunEmphasis,original_glrlm_LongRunEmphasis,0.6997876654840625,601
original,glrlm,LongRunHighGrayLevelEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,1.1602479513646209,728
original,glrlm,LongRunLowGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,0.3555343617031586,229
original,glrlm,LowGrayLevelRunEmphasis,original_glrlm_LowGrayLevelRunEmphasis,0.40487818407184006,288
original,glrlm,RunEntropy,original_glrlm_RunEntropy,0.41262628048796657,300
original,glrlm,RunLengthNonUniformity,original_glrlm_RunLengthNonUniformity,0.5025122949524642,399
original,glrlm,RunLengthNonUniformityNormalized,original_glrlm_RunLengthNonUniformityNormalized,1.0158109177082206,707
original,glrlm,RunPercentage,original_glrlm_RunPercentage,0.8850342327039219,676
original,glrlm,RunVariance,original_glrlm_RunVariance,0.5804583322183824,473
original,glrlm,ShortRunEmphasis,original_glrlm_ShortRunEmphasis,0.9133365044710287,683
original,glrlm,ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,1.5195874692511115,778
original,glrlm,ShortRunLowGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,0.4207857597830036,313
original,glszm,GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformity,0.3574183116208174,231
original,glszm,GrayLevelNonUniformityNormalized,original_glszm_GrayLevelNonUniformityNormalized,0.4751845926683223,372
original,glszm,GrayLevelVariance,original_glszm_GrayLevelVariance,0.49690440217642307,395
original,glszm,HighGrayLevelZoneEmphasis,original_glszm_HighGrayLevelZoneEmphasis,1.3488956106245686,757
original,glszm,LargeAreaEmphasis,original_glszm_LargeAreaEmphasis,0.4220598674045722,314
original,glszm,LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,0.47369284027129127,371
original,glszm,LargeAreaLowGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,0.2883169453829689,177
original,glszm,LowGrayLevelZoneEmphasis,original_glszm_LowGrayLevelZoneEmphasis,0.4517891128174816,348
original,glszm,SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformity,1.2497151757921878,746
original,glszm,SizeZoneNonUniformityNormalized,original_glszm_SizeZoneNonUniformityNormalized,1.167824136369737,731
original,glszm,SmallAreaEmphasis,original_glszm_SmallAreaEmphasis,0.9903018786548908,701
original,glszm,SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,1.5589160777467423,781
original,glszm,SmallAreaLowGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,0.6012708026543461,492
original,glszm,ZoneEntropy,original_glszm_ZoneEntropy,0.32542817318699424,201
original,glszm,ZonePercentage,original_glszm_ZonePercentage,1.0543388131767066,713
original,glszm,ZoneVariance,original_glszm_ZoneVariance,0.30110432652205293,184
original,ngtdm,Busyness,original_ngtdm_Busyness,0.36183661737038686,242
original,ngtdm,Coarseness,original_ngtdm_Coarseness,0.31576944386244354,195
original,ngtdm,Complexity,original_ngtdm_Complexity,1.274870403371932,750
original,ngtdm,Contrast,original_ngtdm_Contrast,1.3035008713467233,754
original,ngtdm,Strength,original_ngtdm_Strength,0.23354102964839382,124
wavelet-HHH,firstorder,10Percentile,wavelet-HHH_firstorder_10Percentile,0.7995815688614849,646
wavelet-HHH,firstorder,90Percentile,wavelet-HHH_firstorder_90Percentile,1.3498540759438942,759
wavelet-HHH,firstorder,Energy,wavelet-HHH_firstorder_Energy,0,1
wavelet-HHH,firstorder,Entropy,wavelet-HHH_firstorder_Entropy,0.39008032350479793,268
wavelet-HHH,firstorder,InterquartileRange,wavelet-HHH_firstorder_InterquartileRange,1.6358124120766888,784
wavelet-HHH,firstorder,Kurtosis,wavelet-HHH_firstorder_Kurtosis,0.6202059899064893,512
wavelet-HHH,firstorder,Maximum,wavelet-HHH_firstorder_Maximum,0.6965798132644422,598
wavelet-HHH,firstorder,Mean,wavelet-HHH_firstorder_Mean,0.6765543190867213,580
wavelet-HHH,firstorder,MeanAbsoluteDeviation,wavelet-HHH_firstorder_MeanAbsoluteDeviation,1.3489605166639407,758
wavelet-HHH,firstorder,Median,wavelet-HHH_firstorder_Median,0.9830321730998473,700
wavelet-HHH,firstorder,Minimum,wavelet-HHH_firstorder_Minimum,0.6695830358824427,571
wavelet-HHH,firstorder,Range,wavelet-HHH_firstorder_Range,0.6434002486317142,537
wavelet-HHH,firstorder,RobustMeanAbsoluteDeviation,wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,1.4922781790071826,776
wavelet-HHH,firstorder,RootMeanSquared,wavelet-HHH_firstorder_RootMeanSquared,NA,NA
wavelet-HHH,firstorder,Skewness,wavelet-HHH_firstorder_Skewness,0.5172993232747596,416
wavelet-HHH,firstorder,TotalEnergy,wavelet-HHH_firstorder_TotalEnergy,0,1
wavelet-HHH,firstorder,Uniformity,wavelet-HHH_firstorder_Uniformity,0.39034498108831867,270
wavelet-HHH,firstorder,Variance,wavelet-HHH_firstorder_Variance,0.9726114345659047,695
wavelet-HHH,glcm,Autocorrelation,wavelet-HHH_glcm_Autocorrelation,0.5211739601592315,420
wavelet-HHH,glcm,ClusterProminence,wavelet-HHH_glcm_ClusterProminence,0.6331937136376088,526
wavelet-HHH,glcm,ClusterShade,wavelet-HHH_glcm_ClusterShade,0.47212033328544106,368
wavelet-HHH,glcm,ClusterTendency,wavelet-HHH_glcm_ClusterTendency,0.6378872808519586,531
wavelet-HHH,glcm,Contrast,wavelet-HHH_glcm_Contrast,0.6605510608490698,562
wavelet-HHH,glcm,Correlation,wavelet-HHH_glcm_Correlation,0.6533799275470521,554
wavelet-HHH,glcm,DifferenceAverage,wavelet-HHH_glcm_DifferenceAverage,0.6605510608490698,562
wavelet-HHH,glcm,DifferenceEntropy,wavelet-HHH_glcm_DifferenceEntropy,1.1836785170165727,736
wavelet-HHH,glcm,DifferenceVariance,wavelet-HHH_glcm_DifferenceVariance,1.170979869882464,733
wavelet-HHH,glcm,Id,wavelet-HHH_glcm_Id,0.6605510608490693,561
wavelet-HHH,glcm,Idm,wavelet-HHH_glcm_Idm,0.6605510608490693,561
wavelet-HHH,glcm,Idmn,wavelet-HHH_glcm_Idmn,0.6605510608490743,564
wavelet-HHH,glcm,Idn,wavelet-HHH_glcm_Idn,0.6605510608490702,563
wavelet-HHH,glcm,Imc1,wavelet-HHH_glcm_Imc1,1.1640774489783876,730
wavelet-HHH,glcm,Imc2,wavelet-HHH_glcm_Imc2,0.8547395065415809,672
wavelet-HHH,glcm,InverseVariance,wavelet-HHH_glcm_InverseVariance,0.6605510608490698,562
wavelet-HHH,glcm,JointAverage,wavelet-HHH_glcm_JointAverage,0.51358958437846,414
wavelet-HHH,glcm,JointEnergy,wavelet-HHH_glcm_JointEnergy,0.9673431467318939,693
wavelet-HHH,glcm,JointEntropy,wavelet-HHH_glcm_JointEntropy,0.9656921947554342,692
wavelet-HHH,glcm,MaximumProbability,wavelet-HHH_glcm_MaximumProbability,0.6798955515710922,585
wavelet-HHH,glcm,SumEntropy,wavelet-HHH_glcm_SumEntropy,0.8969562008864591,680
wavelet-HHH,glcm,SumSquares,wavelet-HHH_glcm_SumSquares,0.343286079243262,215
wavelet-HHH,gldm,DependenceEntropy,wavelet-HHH_gldm_DependenceEntropy,0.6488767059113599,543
wavelet-HHH,gldm,DependenceNonUniformity,wavelet-HHH_gldm_DependenceNonUniformity,0.5177730128515112,417
wavelet-HHH,gldm,DependenceNonUniformityNormalized,wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.6620571139881574,565
wavelet-HHH,gldm,DependenceVariance,wavelet-HHH_gldm_DependenceVariance,0.6987802262088791,600
wavelet-HHH,gldm,GrayLevelNonUniformity,wavelet-HHH_gldm_GrayLevelNonUniformity,0.01766661104670629,3
wavelet-HHH,gldm,GrayLevelVariance,wavelet-HHH_gldm_GrayLevelVariance,0.39034498108831994,271
wavelet-HHH,gldm,HighGrayLevelEmphasis,wavelet-HHH_gldm_HighGrayLevelEmphasis,0.504847679513351,401
wavelet-HHH,gldm,LargeDependenceEmphasis,wavelet-HHH_gldm_LargeDependenceEmphasis,0.43086672955538363,328
wavelet-HHH,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.6755147101109815,575
wavelet-HHH,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.38169148592929764,260
wavelet-HHH,gldm,LowGrayLevelEmphasis,wavelet-HHH_gldm_LowGrayLevelEmphasis,0.504847679513351,401
wavelet-HHH,gldm,SmallDependenceEmphasis,wavelet-HHH_gldm_SmallDependenceEmphasis,0.4586125582229991,356
wavelet-HHH,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.6656518272597469,567
wavelet-HHH,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.42641441374409406,322
wavelet-HHH,glrlm,GrayLevelNonUniformity,wavelet-HHH_glrlm_GrayLevelNonUniformity,0.15288197574764922,67
wavelet-HHH,glrlm,GrayLevelNonUniformityNormalized,wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.599597869227566,489
wavelet-HHH,glrlm,GrayLevelVariance,wavelet-HHH_glrlm_GrayLevelVariance,0.5995978692275609,488
wavelet-HHH,glrlm,HighGrayLevelRunEmphasis,wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.5133262650703135,412
wavelet-HHH,glrlm,LongRunEmphasis,wavelet-HHH_glrlm_LongRunEmphasis,0.4064045766150115,291
wavelet-HHH,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.5564108194381274,451
wavelet-HHH,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.37124635231457453,248
wavelet-HHH,glrlm,LowGrayLevelRunEmphasis,wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.5133262650703141,413
wavelet-HHH,glrlm,RunEntropy,wavelet-HHH_glrlm_RunEntropy,0.4093792924928863,297
wavelet-HHH,glrlm,RunLengthNonUniformity,wavelet-HHH_glrlm_RunLengthNonUniformity,0.509701669916742,407
wavelet-HHH,glrlm,RunLengthNonUniformityNormalized,wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.47761450705404956,375
wavelet-HHH,glrlm,RunPercentage,wavelet-HHH_glrlm_RunPercentage,0.3957972945577714,281
wavelet-HHH,glrlm,RunVariance,wavelet-HHH_glrlm_RunVariance,0.47846764072151987,376
wavelet-HHH,glrlm,ShortRunEmphasis,wavelet-HHH_glrlm_ShortRunEmphasis,0.46956040622344236,366
wavelet-HHH,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.6689445155880268,569
wavelet-HHH,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.4920325735532402,388
wavelet-HHH,glszm,GrayLevelNonUniformity,wavelet-HHH_glszm_GrayLevelNonUniformity,0.6086145434256235,499
wavelet-HHH,glszm,GrayLevelNonUniformityNormalized,wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.7428646979310751,620
wavelet-HHH,glszm,GrayLevelVariance,wavelet-HHH_glszm_GrayLevelVariance,0.742864697931075,619
wavelet-HHH,glszm,HighGrayLevelZoneEmphasis,wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.5781626096841146,470
wavelet-HHH,glszm,LargeAreaEmphasis,wavelet-HHH_glszm_LargeAreaEmphasis,0.9282046775290067,684
wavelet-HHH,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.7560096945097836,630
wavelet-HHH,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.9962057849503335,703
wavelet-HHH,glszm,LowGrayLevelZoneEmphasis,wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.5781626096841146,470
wavelet-HHH,glszm,SizeZoneNonUniformity,wavelet-HHH_glszm_SizeZoneNonUniformity,0.5052612763009914,402
wavelet-HHH,glszm,SizeZoneNonUniformityNormalized,wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.5149456314451637,415
wavelet-HHH,glszm,SmallAreaEmphasis,wavelet-HHH_glszm_SmallAreaEmphasis,0.6231579173722158,515
wavelet-HHH,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.6525065126842503,551
wavelet-HHH,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.6210315193367769,514
wavelet-HHH,glszm,ZoneEntropy,wavelet-HHH_glszm_ZoneEntropy,0.705858336149122,604
wavelet-HHH,glszm,ZonePercentage,wavelet-HHH_glszm_ZonePercentage,0.49806809766638604,397
wavelet-HHH,glszm,ZoneVariance,wavelet-HHH_glszm_ZoneVariance,0.7457603947999071,622
wavelet-HHH,ngtdm,Busyness,wavelet-HHH_ngtdm_Busyness,0.4487463704306454,345
wavelet-HHH,ngtdm,Coarseness,wavelet-HHH_ngtdm_Coarseness,0.17626915684304312,83
wavelet-HHH,ngtdm,Complexity,wavelet-HHH_ngtdm_Complexity,0.6501378992889927,545
wavelet-HHH,ngtdm,Contrast,wavelet-HHH_ngtdm_Contrast,0.6323204969685884,525
wavelet-HHH,ngtdm,Strength,wavelet-HHH_ngtdm_Strength,0.1769700438832848,84
wavelet-HHL,firstorder,10Percentile,wavelet-HHL_firstorder_10Percentile,0.7594367687181739,632
