filter,feature_class,feature,Feature_name,mae,rank
lbp-2D,glszm,GrayLevelNonUniformity,lbp-2D_glszm_GrayLevelNonUniformity,NA,NA
lbp-2D,glszm,GrayLevelNonUniformityNormalized,lbp-2D_glszm_GrayLevelNonUniformityNormalized,NA,NA
lbp-2D,glszm,GrayLevelVariance,lbp-2D_glszm_GrayLevelVariance,NA,NA
lbp-2D,glszm,HighGrayLevelZoneEmphasis,lbp-2D_glszm_HighGrayLevelZoneEmphasis,NA,NA
lbp-2D,glszm,LargeAreaEmphasis,lbp-2D_glszm_LargeAreaEmphasis,0,1
lbp-2D,glszm,LargeAreaHighGrayLevelEmphasis,lbp-2D_glszm_LargeAreaHighGrayLevelEmphasis,0,1
lbp-2D,glszm,LargeAreaLowGrayLevelEmphasis,lbp-2D_glszm_LargeAreaLowGrayLevelEmphasis,0,1
lbp-2D,glszm,LowGrayLevelZoneEmphasis,lbp-2D_glszm_LowGrayLevelZoneEmphasis,NA,NA
lbp-2D,glszm,SizeZoneNonUniformity,lbp-2D_glszm_SizeZoneNonUniformity,NA,NA
lbp-2D,glszm,SizeZoneNonUniformityNormalized,lbp-2D_glszm_SizeZoneNonUniformityNormalized,NA,NA
lbp-2D,glszm,SmallAreaEmphasis,lbp-2D_glszm_SmallAreaEmphasis,0,1
lbp-2D,glszm,SmallAreaHighGrayLevelEmphasis,lbp-2D_glszm_SmallAreaHighGrayLevelEmphasis,0,1
lbp-2D,glszm,SmallAreaLowGrayLevelEmphasis,lbp-2D_glszm_SmallAreaLowGrayLevelEmphasis,0,1
lbp-2D,glszm,ZoneEntropy,lbp-2D_glszm_ZoneEntropy,NA,NA
lbp-2D,glszm,ZonePercentage,lbp-2D_glszm_ZonePercentage,0,1
lbp-2D,glszm,ZoneVariance,lbp-2D_glszm_ZoneVariance,NA,NA
lbp-2D,ngtdm,Busyness,lbp-2D_ngtdm_Busyness,NA,NA
lbp-2D,ngtdm,Coarseness,lbp-2D_ngtdm_Coarseness,NA,NA
lbp-2D,ngtdm,Complexity,lbp-2D_ngtdm_Complexity,NA,NA
lbp-2D,ngtdm,Contrast,lbp-2D_ngtdm_Contrast,NA,NA
lbp-2D,ngtdm,Strength,lbp-2D_ngtdm_Strength,NA,NA
original,firstorder,10Percentile,original_firstorder_10Percentile,0.6436998135406274,577
original,firstorder,90Percentile,original_firstorder_90Percentile,0.2780990246708607,164
original,firstorder,Energy,original_firstorder_Energy,0.07041025940839556,10
original,firstorder,Entropy,original_firstorder_Entropy,0.4710378617333348,414
original,firstorder,InterquartileRange,original_firstorder_InterquartileRange,0.5950715835524599,529
original,firstorder,Kurtosis,original_firstorder_Kurtosis,0.28690927007234623,184
original,firstorder,Maximum,original_firstorder_Maximum,0.2797161822892647,168
original,firstorder,Mean,original_firstorder_Mean,0.31827758942624507,234
original,firstorder,MeanAbsoluteDeviation,original_firstorder_MeanAbsoluteDeviation,0.5481170085186116,487
original,firstorder,Median,original_firstorder_Median,0.3919043968209239,312
original,firstorder,Minimum,original_firstorder_Minimum,0.627952659929326,561
original,firstorder,Range,original_firstorder_Range,0.4388257820416226,391
original,firstorder,RobustMeanAbsoluteDeviation,original_firstorder_RobustMeanAbsoluteDeviation,0.5524864405868702,493
original,firstorder,RootMeanSquared,original_firstorder_RootMeanSquared,0.28623973663346575,182
original,firstorder,Skewness,original_firstorder_Skewness,0.2392372055317474,118
original,firstorder,TotalEnergy,original_firstorder_TotalEnergy,0.07041025940839556,10
original,firstorder,Uniformity,original_firstorder_Uniformity,0.39837577002693886,323
original,firstorder,Variance,original_firstorder_Variance,0.6407979589729933,574
original,glcm,Autocorrelation,original_glcm_Autocorrelation,0.6558636135390743,587
original,glcm,ClusterProminence,original_glcm_ClusterProminence,0.42012235317549695,366
original,glcm,ClusterShade,original_glcm_ClusterShade,0.3271107475978412,243
original,glcm,ClusterTendency,original_glcm_ClusterTendency,0.422252712140249,374
original,glcm,Contrast,original_glcm_Contrast,0.8119546098756075,664
original,glcm,Correlation,original_glcm_Correlation,0.5963988349079309,531
original,glcm,DifferenceAverage,original_glcm_DifferenceAverage,0.78504488561175,648
original,glcm,DifferenceEntropy,original_glcm_DifferenceEntropy,0.5641111057772084,508
original,glcm,DifferenceVariance,original_glcm_DifferenceVariance,0.5032717669815073,443
original,glcm,Id,original_glcm_Id,0.641358471044985,575
original,glcm,Idm,original_glcm_Idm,0.6053321242141502,539
original,glcm,Idmn,original_glcm_Idmn,0.4757785597413772,420
original,glcm,Idn,original_glcm_Idn,0.5339528896684086,477
original,glcm,Imc1,original_glcm_Imc1,0.25958907973986256,145
original,glcm,Imc2,original_glcm_Imc2,0.2560615010999594,140
original,glcm,InverseVariance,original_glcm_InverseVariance,0.6067272393450878,540
original,glcm,JointAverage,original_glcm_JointAverage,0.670174889733727,591
original,glcm,JointEnergy,original_glcm_JointEnergy,0.4291894117228781,378
original,glcm,JointEntropy,original_glcm_JointEntropy,0.7714608075122822,645
original,glcm,MaximumProbability,original_glcm_MaximumProbability,0.4305083736586608,382
original,glcm,SumEntropy,original_glcm_SumEntropy,0.5460512179591621,484
original,glcm,SumSquares,original_glcm_SumSquares,0.5646684439678447,509
original,gldm,DependenceEntropy,original_gldm_DependenceEntropy,0.6235202778870038,555
original,gldm,DependenceNonUniformity,original_gldm_DependenceNonUniformity,1.9829071864172496,771
original,gldm,DependenceNonUniformityNormalized,original_gldm_DependenceNonUniformityNormalized,0.9768184730298719,696
original,gldm,DependenceVariance,original_gldm_DependenceVariance,0.29892243170929494,206
original,gldm,GrayLevelNonUniformity,original_gldm_GrayLevelNonUniformity,0.2392119753532011,117
original,gldm,GrayLevelVariance,original_gldm_GrayLevelVariance,0.6439985121799584,578
original,gldm,HighGrayLevelEmphasis,original_gldm_HighGrayLevelEmphasis,0.6830611715263523,596
original,gldm,LargeDependenceEmphasis,original_gldm_LargeDependenceEmphasis,0.292342967268119,198
original,gldm,LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,0.40729896865304177,340
original,gldm,LargeDependenceLowGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,0.42471740456059576,376
original,gldm,LowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,0.5683350554380786,513
original,gldm,SmallDependenceEmphasis,original_gldm_SmallDependenceEmphasis,0.571095865209005,515
original,gldm,SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,0.852582102762366,675
original,gldm,SmallDependenceLowGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.5067318585376487,454
original,glrlm,GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformity,0.2512053760537768,137
original,glrlm,GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelNonUniformityNormalized,0.41282349972853793,351
original,glrlm,GrayLevelVariance,original_glrlm_GrayLevelVariance,0.6685237280007634,590
original,glrlm,HighGrayLevelRunEmphasis,original_glrlm_HighGrayLevelRunEmphasis,0.6959623929695944,600
original,glrlm,LongRunEmphasis,original_glrlm_LongRunEmphasis,0.31398711258798445,226
original,glrlm,LongRunHighGrayLevelEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,0.6187011613335113,553
original,glrlm,LongRunLowGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,0.5608169926137775,503
original,glrlm,LowGrayLevelRunEmphasis,original_glrlm_LowGrayLevelRunEmphasis,0.5403184583905457,480
original,glrlm,RunEntropy,original_glrlm_RunEntropy,0.5924951163973715,528
original,glrlm,RunLengthNonUniformity,original_glrlm_RunLengthNonUniformity,0.6496986489061096,581
original,glrlm,RunLengthNonUniformityNormalized,original_glrlm_RunLengthNonUniformityNormalized,0.39426161279516403,315
original,glrlm,RunPercentage,original_glrlm_RunPercentage,0.3773881785121346,295
original,glrlm,RunVariance,original_glrlm_RunVariance,0.30156383352105637,207
original,glrlm,ShortRunEmphasis,original_glrlm_ShortRunEmphasis,0.35202692508109745,271
original,glrlm,ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,0.7074994512464019,605
original,glrlm,ShortRunLowGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,0.530210168243328,472
original,glszm,GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformity,0.2849893589415623,179
original,glszm,GrayLevelNonUniformityNormalized,original_glszm_GrayLevelNonUniformityNormalized,0.4212167951659859,370
original,glszm,GrayLevelVariance,original_glszm_GrayLevelVariance,0.7110531518986022,609
original,glszm,HighGrayLevelZoneEmphasis,original_glszm_HighGrayLevelZoneEmphasis,0.7221948018576013,616
original,glszm,LargeAreaEmphasis,original_glszm_LargeAreaEmphasis,0.17531631248870366,55
original,glszm,LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,0.22183661398564744,92
original,glszm,LargeAreaLowGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,0.3381916820997865,256
original,glszm,LowGrayLevelZoneEmphasis,original_glszm_LowGrayLevelZoneEmphasis,0.4721235182558822,415
original,glszm,SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformity,1.232780267690681,735
original,glszm,SizeZoneNonUniformityNormalized,original_glszm_SizeZoneNonUniformityNormalized,0.6244188338989636,556
original,glszm,SmallAreaEmphasis,original_glszm_SmallAreaEmphasis,0.46680962146967997,408
original,glszm,SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,0.825078389031057,670
original,glszm,SmallAreaLowGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,0.45987603629428153,403
original,glszm,ZoneEntropy,original_glszm_ZoneEntropy,0.4343142366736073,387
original,glszm,ZonePercentage,original_glszm_ZonePercentage,0.48174888036884916,426
original,glszm,ZoneVariance,original_glszm_ZoneVariance,0.1437814977153894,43
original,ngtdm,Busyness,original_ngtdm_Busyness,0.6420575992880988,576
original,ngtdm,Coarseness,original_ngtdm_Coarseness,0.5741161300384717,517
original,ngtdm,Complexity,original_ngtdm_Complexity,1.0411719862869089,710
original,ngtdm,Contrast,original_ngtdm_Contrast,0.7022874072883756,603
original,ngtdm,Strength,original_ngtdm_Strength,0.3090063472402465,217
wavelet-HHH,firstorder,10Percentile,wavelet-HHH_firstorder_10Percentile,1.5530753598468894,758
wavelet-HHH,firstorder,90Percentile,wavelet-HHH_firstorder_90Percentile,1.1356862860456034,720
wavelet-HHH,firstorder,Energy,wavelet-HHH_firstorder_Energy,0,1
wavelet-HHH,firstorder,Entropy,wavelet-HHH_firstorder_Entropy,0.41411965566050224,353
wavelet-HHH,firstorder,InterquartileRange,wavelet-HHH_firstorder_InterquartileRange,1.422928244500788,749
wavelet-HHH,firstorder,Kurtosis,wavelet-HHH_firstorder_Kurtosis,0.29686221273644386,202
wavelet-HHH,firstorder,Maximum,wavelet-HHH_firstorder_Maximum,1.105269801417089,717
wavelet-HHH,firstorder,Mean,wavelet-HHH_firstorder_Mean,0.9422125391554823,689
wavelet-HHH,firstorder,MeanAbsoluteDeviation,wavelet-HHH_firstorder_MeanAbsoluteDeviation,1.4998448079537583,753
wavelet-HHH,firstorder,Median,wavelet-HHH_firstorder_Median,1.229385368291629,733
wavelet-HHH,firstorder,Minimum,wavelet-HHH_firstorder_Minimum,1.2479967718172158,738
wavelet-HHH,firstorder,Range,wavelet-HHH_firstorder_Range,1.535629603410994,755
wavelet-HHH,firstorder,RobustMeanAbsoluteDeviation,wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,1.4012191607529019,744
wavelet-HHH,firstorder,RootMeanSquared,wavelet-HHH_firstorder_RootMeanSquared,NA,NA
wavelet-HHH,firstorder,Skewness,wavelet-HHH_firstorder_Skewness,0.34798032646357335,265
wavelet-HHH,firstorder,TotalEnergy,wavelet-HHH_firstorder_TotalEnergy,0,1
wavelet-HHH,firstorder,Uniformity,wavelet-HHH_firstorder_Uniformity,0.41444027244622905,355
wavelet-HHH,firstorder,Variance,wavelet-HHH_firstorder_Variance,2.9599804913142957,783
wavelet-HHH,glcm,Autocorrelation,wavelet-HHH_glcm_Autocorrelation,0.5046489542893217,450
wavelet-HHH,glcm,ClusterProminence,wavelet-HHH_glcm_ClusterProminence,0.5990616379797925,536
wavelet-HHH,glcm,ClusterShade,wavelet-HHH_glcm_ClusterShade,0.4510362320696142,395
wavelet-HHH,glcm,ClusterTendency,wavelet-HHH_glcm_ClusterTendency,0.6141022666134428,548
wavelet-HHH,glcm,Contrast,wavelet-HHH_glcm_Contrast,0.5986389221148494,533
wavelet-HHH,glcm,Correlation,wavelet-HHH_glcm_Correlation,0.6156817133777821,549
wavelet-HHH,glcm,DifferenceAverage,wavelet-HHH_glcm_DifferenceAverage,0.5986389221148494,533
wavelet-HHH,glcm,DifferenceEntropy,wavelet-HHH_glcm_DifferenceEntropy,1.0846226971334763,715
wavelet-HHH,glcm,DifferenceVariance,wavelet-HHH_glcm_DifferenceVariance,1.0669349825130052,714
wavelet-HHH,glcm,Id,wavelet-HHH_glcm_Id,0.5986389221148503,534
wavelet-HHH,glcm,Idm,wavelet-HHH_glcm_Idm,0.5986389221148503,534
wavelet-HHH,glcm,Idmn,wavelet-HHH_glcm_Idmn,0.598638922114852,535
wavelet-HHH,glcm,Idn,wavelet-HHH_glcm_Idn,0.5986389221148488,532
wavelet-HHH,glcm,Imc1,wavelet-HHH_glcm_Imc1,1.0519391120756083,712
wavelet-HHH,glcm,Imc2,wavelet-HHH_glcm_Imc2,0.7413890026172371,629
wavelet-HHH,glcm,InverseVariance,wavelet-HHH_glcm_InverseVariance,0.5986389221148494,533
wavelet-HHH,glcm,JointAverage,wavelet-HHH_glcm_JointAverage,0.5041481372363852,447
wavelet-HHH,glcm,JointEnergy,wavelet-HHH_glcm_JointEnergy,0.769352783851089,644
wavelet-HHH,glcm,JointEntropy,wavelet-HHH_glcm_JointEntropy,0.7609142871320678,638
wavelet-HHH,glcm,MaximumProbability,wavelet-HHH_glcm_MaximumProbability,0.5864087781046733,524
wavelet-HHH,glcm,SumEntropy,wavelet-HHH_glcm_SumEntropy,0.9381729664092697,687
wavelet-HHH,glcm,SumSquares,wavelet-HHH_glcm_SumSquares,0.31360641750944696,225
wavelet-HHH,gldm,DependenceEntropy,wavelet-HHH_gldm_DependenceEntropy,0.362229758169474,285
wavelet-HHH,gldm,DependenceNonUniformity,wavelet-HHH_gldm_DependenceNonUniformity,0.6182660451912597,552
wavelet-HHH,gldm,DependenceNonUniformityNormalized,wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.386750499913545,307
wavelet-HHH,gldm,DependenceVariance,wavelet-HHH_gldm_DependenceVariance,0.2927875622412648,199
wavelet-HHH,gldm,GrayLevelNonUniformity,wavelet-HHH_gldm_GrayLevelNonUniformity,0.013512349803125994,3
wavelet-HHH,gldm,GrayLevelVariance,wavelet-HHH_gldm_GrayLevelVariance,0.41444027244622766,354
wavelet-HHH,gldm,HighGrayLevelEmphasis,wavelet-HHH_gldm_HighGrayLevelEmphasis,0.5045571491479496,449
wavelet-HHH,gldm,LargeDependenceEmphasis,wavelet-HHH_gldm_LargeDependenceEmphasis,0.19858694031473995,68
wavelet-HHH,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.3134264517142827,224
wavelet-HHH,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.28409025806295013,178
wavelet-HHH,gldm,LowGrayLevelEmphasis,wavelet-HHH_gldm_LowGrayLevelEmphasis,0.5045571491479496,449
wavelet-HHH,gldm,SmallDependenceEmphasis,wavelet-HHH_gldm_SmallDependenceEmphasis,0.41608559363090053,359
wavelet-HHH,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.40981889993487297,348
wavelet-HHH,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.5635607315459568,506
wavelet-HHH,glrlm,GrayLevelNonUniformity,wavelet-HHH_glrlm_GrayLevelNonUniformity,0.09844655869633376,15
wavelet-HHH,glrlm,GrayLevelNonUniformityNormalized,wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.40383348282924786,335
wavelet-HHH,glrlm,GrayLevelVariance,wavelet-HHH_glrlm_GrayLevelVariance,0.40383348282924814,336
wavelet-HHH,glrlm,HighGrayLevelRunEmphasis,wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.6127625630743385,546
wavelet-HHH,glrlm,LongRunEmphasis,wavelet-HHH_glrlm_LongRunEmphasis,0.2836775044904009,177
wavelet-HHH,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.3390188902073958,257
wavelet-HHH,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.31452446093099934,228
wavelet-HHH,glrlm,LowGrayLevelRunEmphasis,wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.6127625630743386,547
wavelet-HHH,glrlm,RunEntropy,wavelet-HHH_glrlm_RunEntropy,0.19541782936899257,64
wavelet-HHH,glrlm,RunLengthNonUniformity,wavelet-HHH_glrlm_RunLengthNonUniformity,0.6033620918110068,537
wavelet-HHH,glrlm,RunLengthNonUniformityNormalized,wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.19965253827129656,69
wavelet-HHH,glrlm,RunPercentage,wavelet-HHH_glrlm_RunPercentage,0.20542460786587569,77
wavelet-HHH,glrlm,RunVariance,wavelet-HHH_glrlm_RunVariance,0.45615029042645994,399
wavelet-HHH,glrlm,ShortRunEmphasis,wavelet-HHH_glrlm_ShortRunEmphasis,0.20732236164227993,79
wavelet-HHH,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.3277671245627374,245
wavelet-HHH,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.28641195158583305,183
wavelet-HHH,glszm,GrayLevelNonUniformity,wavelet-HHH_glszm_GrayLevelNonUniformity,0.5489631099602087,489
wavelet-HHH,glszm,GrayLevelNonUniformityNormalized,wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.35234049721670335,273
wavelet-HHH,glszm,GrayLevelVariance,wavelet-HHH_glszm_GrayLevelVariance,0.3523404972167033,272
wavelet-HHH,glszm,HighGrayLevelZoneEmphasis,wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.6353642371742182,569
wavelet-HHH,glszm,LargeAreaEmphasis,wavelet-HHH_glszm_LargeAreaEmphasis,0.475091666095555,419
wavelet-HHH,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.47854050465492226,423
wavelet-HHH,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.46794109626235525,411
wavelet-HHH,glszm,LowGrayLevelZoneEmphasis,wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.6353642371742182,569
wavelet-HHH,glszm,SizeZoneNonUniformity,wavelet-HHH_glszm_SizeZoneNonUniformity,0.6552728215904433,586
wavelet-HHH,glszm,SizeZoneNonUniformityNormalized,wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.6544845386546349,584
wavelet-HHH,glszm,SmallAreaEmphasis,wavelet-HHH_glszm_SmallAreaEmphasis,0.5681279097360947,512
wavelet-HHH,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.5632384462223111,505
wavelet-HHH,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.5707770132217633,514
wavelet-HHH,glszm,ZoneEntropy,wavelet-HHH_glszm_ZoneEntropy,0.5548545714352717,500
wavelet-HHH,glszm,ZonePercentage,wavelet-HHH_glszm_ZonePercentage,0.40961126887042537,347
wavelet-HHH,glszm,ZoneVariance,wavelet-HHH_glszm_ZoneVariance,0.3954724529728439,318
wavelet-HHH,ngtdm,Busyness,wavelet-HHH_ngtdm_Busyness,0.30992429117463793,219
wavelet-HHH,ngtdm,Coarseness,wavelet-HHH_ngtdm_Coarseness,0.12089827716413694,30
wavelet-HHH,ngtdm,Complexity,wavelet-HHH_ngtdm_Complexity,0.6325663522158161,565
wavelet-HHH,ngtdm,Contrast,wavelet-HHH_ngtdm_Contrast,0.6161136189438284,550
wavelet-HHH,ngtdm,Strength,wavelet-HHH_ngtdm_Strength,0.12006190989664205,29
wavelet-HHL,firstorder,10Percentile,wavelet-HHL_firstorder_10Percentile,1.689955858117512,764
