filter,feature_class,feature,Feature_name,mae,rank
lbp-2D,gldm,HighGrayLevelEmphasis,lbp-2D_gldm_HighGrayLevelEmphasis,NA,NA
lbp-2D,gldm,LargeDependenceEmphasis,lbp-2D_gldm_LargeDependenceEmphasis,0,1
lbp-2D,gldm,LargeDependenceHighGrayLevelEmphasis,lbp-2D_gldm_LargeDependenceHighGrayLevelEmphasis,0,1
lbp-2D,gldm,LargeDependenceLowGrayLevelEmphasis,lbp-2D_gldm_LargeDependenceLowGrayLevelEmphasis,0,1
lbp-2D,gldm,LowGrayLevelEmphasis,lbp-2D_gldm_LowGrayLevelEmphasis,NA,NA
lbp-2D,gldm,SmallDependenceEmphasis,lbp-2D_gldm_SmallDependenceEmphasis,0,1
lbp-2D,gldm,SmallDependenceHighGrayLevelEmphasis,lbp-2D_gldm_SmallDependenceHighGrayLevelEmphasis,0,1
lbp-2D,gldm,SmallDependenceLowGrayLevelEmphasis,lbp-2D_gldm_SmallDependenceLowGrayLevelEmphasis,0,1
lbp-2D,glrlm,GrayLevelNonUniformity,lbp-2D_glrlm_GrayLevelNonUniformity,0,1
lbp-2D,glrlm,GrayLevelNonUniformityNormalized,lbp-2D_glrlm_GrayLevelNonUniformityNormalized,NA,NA
lbp-2D,glrlm,GrayLevelVariance,lbp-2D_glrlm_GrayLevelVariance,NA,NA
lbp-2D,glrlm,HighGrayLevelRunEmphasis,lbp-2D_glrlm_HighGrayLevelRunEmphasis,NA,NA
lbp-2D,glrlm,LongRunEmphasis,lbp-2D_glrlm_LongRunEmphasis,0,1
lbp-2D,glrlm,LongRunHighGrayLevelEmphasis,lbp-2D_glrlm_LongRunHighGrayLevelEmphasis,0,1
lbp-2D,glrlm,LongRunLowGrayLevelEmphasis,lbp-2D_glrlm_LongRunLowGrayLevelEmphasis,0,1
lbp-2D,glrlm,LowGrayLevelRunEmphasis,lbp-2D_glrlm_LowGrayLevelRunEmphasis,NA,NA
lbp-2D,glrlm,RunEntropy,lbp-2D_glrlm_RunEntropy,0,1
lbp-2D,glrlm,RunLengthNonUniformity,lbp-2D_glrlm_RunLengthNonUniformity,0,1
lbp-2D,glrlm,RunLengthNonUniformityNormalized,lbp-2D_glrlm_RunLengthNonUniformityNormalized,0,1
lbp-2D,glrlm,RunPercentage,lbp-2D_glrlm_RunPercentage,0,1
lbp-2D,glrlm,RunVariance,lbp-2D_glrlm_RunVariance,0,1
lbp-2D,glrlm,ShortRunEmphasis,lbp-2D_glrlm_ShortRunEmphasis,0,1
lbp-2D,glrlm,ShortRunHighGrayLevelEmphasis,lbp-2D_glrlm_ShortRunHighGrayLevelEmphasis,0,1
lbp-2D,glrlm,ShortRunLowGrayLevelEmphasis,lbp-2D_glrlm_ShortRunLowGrayLevelEmphasis,0,1
lbp-2D,glszm,GrayLevelNonUniformity,lbp-2D_glszm_GrayLevelNonUniformity,NA,NA
lbp-2D,glszm,GrayLevelNonUniformityNormalized,lbp-2D_glszm_GrayLevelNonUniformityNormalized,NA,NA
lbp-2D,glszm,GrayLevelVariance,lbp-2D_glszm_GrayLevelVariance,NA,NA
lbp-2D,glszm,HighGrayLevelZoneEmphasis,lbp-2D_glszm_HighGrayLevelZoneEmphasis,NA,NA
lbp-2D,glszm,LargeAreaEmphasis,lbp-2D_glszm_LargeAreaEmphasis,0,1
lbp-2D,glszm,LargeAreaHighGrayLevelEmphasis,lbp-2D_glszm_LargeAreaHighGrayLevelEmphasis,0,1
lbp-2D,glszm,LargeAreaLowGrayLevelEmphasis,lbp-2D_glszm_LargeAreaLowGrayLevelEmphasis,0,1
lbp-2D,glszm,LowGrayLevelZoneEmphasis,lbp-2D_glszm_LowGrayLevelZoneEmphasis,NA,NA
lbp-2D,glszm,SizeZoneNonUniformity,lbp-2D_glszm_SizeZoneNonUniformity,NA,NA
lbp-2D,glszm,SizeZoneNonUniformityNormalized,lbp-2D_glszm_SizeZoneNonUniformityNormalized,NA,NA
lbp-2D,glszm,SmallAreaEmphasis,lbp-2D_glszm_SmallAreaEmphasis,0,1
lbp-2D,glszm,SmallAreaHighGrayLevelEmphasis,lbp-2D_glszm_SmallAreaHighGrayLevelEmphasis,0,1
lbp-2D,glszm,SmallAreaLowGrayLevelEmphasis,lbp-2D_glszm_SmallAreaLowGrayLevelEmphasis,0,1
lbp-2D,glszm,ZoneEntropy,lbp-2D_glszm_ZoneEntropy,NA,NA
lbp-2D,glszm,ZonePercentage,lbp-2D_glszm_ZonePercentage,0,1
lbp-2D,glszm,ZoneVariance,lbp-2D_glszm_ZoneVariance,NA,NA
lbp-2D,ngtdm,Busyness,lbp-2D_ngtdm_Busyness,NA,NA
lbp-2D,ngtdm,Coarseness,lbp-2D_ngtdm_Coarseness,NA,NA
lbp-2D,ngtdm,Complexity,lbp-2D_ngtdm_Complexity,NA,NA
lbp-2D,ngtdm,Contrast,lbp-2D_ngtdm_Contrast,NA,NA
lbp-2D,ngtdm,Strength,lbp-2D_ngtdm_Strength,NA,NA
original,firstorder,10Percentile,original_firstorder_10Percentile,0.18448621177919522,152
original,firstorder,90Percentile,original_firstorder_90Percentile,0.1518581526183919,132
original,firstorder,Energy,original_firstorder_Energy,0.03291224730970692,11
original,firstorder,Entropy,original_firstorder_Entropy,0.16820761638686438,149
original,firstorder,InterquartileRange,original_firstorder_InterquartileRange,0.15133551584627908,130
original,firstorder,Kurtosis,original_firstorder_Kurtosis,0.13531272231566532,103
original,firstorder,Maximum,original_firstorder_Maximum,0.13342538424158473,100
original,firstorder,Mean,original_firstorder_Mean,0.05658152501227747,20
original,firstorder,MeanAbsoluteDeviation,original_firstorder_MeanAbsoluteDeviation,0.1416753421238188,116
original,firstorder,Median,original_firstorder_Median,0.10756790330269239,68
original,firstorder,Minimum,original_firstorder_Minimum,0.6022855804626172,622
original,firstorder,Range,original_firstorder_Range,0.1893178991529141,154
original,firstorder,RobustMeanAbsoluteDeviation,original_firstorder_RobustMeanAbsoluteDeviation,0.13614874572885707,108
original,firstorder,RootMeanSquared,original_firstorder_RootMeanSquared,0.05843261752390712,23
original,firstorder,Skewness,original_firstorder_Skewness,0.12516753067009637,87
original,firstorder,TotalEnergy,original_firstorder_TotalEnergy,0.03291224730970692,11
original,firstorder,Uniformity,original_firstorder_Uniformity,0.1528885307033701,135
original,firstorder,Variance,original_firstorder_Variance,0.15052369828751685,128
original,glcm,Autocorrelation,original_glcm_Autocorrelation,0.5390985288953718,553
original,glcm,ClusterProminence,original_glcm_ClusterProminence,0.10292475035220129,63
original,glcm,ClusterShade,original_glcm_ClusterShade,0.09508509259759006,57
original,glcm,ClusterTendency,original_glcm_ClusterTendency,0.09185957155029432,51
original,glcm,Contrast,original_glcm_Contrast,0.8017517344499822,712
original,glcm,Correlation,original_glcm_Correlation,0.3021718829016877,260
original,glcm,DifferenceAverage,original_glcm_DifferenceAverage,1.5464594230045081,790
original,glcm,DifferenceEntropy,original_glcm_DifferenceEntropy,1.3356374742799813,781
original,glcm,DifferenceVariance,original_glcm_DifferenceVariance,0.3075211312616196,265
original,glcm,Id,original_glcm_Id,1.6577914813420873,796
original,glcm,Idm,original_glcm_Idm,1.6904543508867327,797
original,glcm,Idmn,original_glcm_Idmn,0.5731219958491797,588
original,glcm,Idn,original_glcm_Idn,0.6517401274405237,657
original,glcm,Imc1,original_glcm_Imc1,0.3305047960675863,288
original,glcm,Imc2,original_glcm_Imc2,0.24359992476601708,197
original,glcm,InverseVariance,original_glcm_InverseVariance,1.5489725648101673,791
original,glcm,JointAverage,original_glcm_JointAverage,0.5493326362753217,562
original,glcm,JointEnergy,original_glcm_JointEnergy,0.3042089986178585,262
original,glcm,JointEntropy,original_glcm_JointEntropy,0.49126121919421495,490
original,glcm,MaximumProbability,original_glcm_MaximumProbability,0.2759484169103919,231
original,glcm,SumEntropy,original_glcm_SumEntropy,0.1131968164877969,76
original,glcm,SumSquares,original_glcm_SumSquares,0.16629147427001734,146
original,gldm,DependenceEntropy,original_gldm_DependenceEntropy,0.29723520403243536,258
original,gldm,DependenceNonUniformity,original_gldm_DependenceNonUniformity,2.5067655700021714,799
original,gldm,DependenceNonUniformityNormalized,original_gldm_DependenceNonUniformityNormalized,1.5570299256135578,792
original,gldm,DependenceVariance,original_gldm_DependenceVariance,0.729744759480323,696
original,gldm,GrayLevelNonUniformity,original_gldm_GrayLevelNonUniformity,0.1322255303067587,97
original,gldm,GrayLevelVariance,original_gldm_GrayLevelVariance,0.15121005520291006,129
original,gldm,HighGrayLevelEmphasis,original_gldm_HighGrayLevelEmphasis,0.561789488948526,574
original,gldm,LargeDependenceEmphasis,original_gldm_LargeDependenceEmphasis,0.8475309862563241,725
original,gldm,LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,0.5297200087488327,545
original,gldm,LargeDependenceLowGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,0.3523307841195443,315
original,gldm,LowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,0.5015544149435428,509
original,gldm,SmallDependenceEmphasis,original_gldm_SmallDependenceEmphasis,1.2632080715508636,775
original,gldm,SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,0.9640650497872824,744
original,gldm,SmallDependenceLowGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.4901118057717055,489
original,glrlm,GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformity,0.09254129939943871,52
original,glrlm,GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelNonUniformityNormalized,0.14253610026021574,118
original,glrlm,GrayLevelVariance,original_glrlm_GrayLevelVariance,0.12454519813647213,86
original,glrlm,HighGrayLevelRunEmphasis,original_glrlm_HighGrayLevelRunEmphasis,0.5742488847732329,590
original,glrlm,LongRunEmphasis,original_glrlm_LongRunEmphasis,0.891583339040511,733
original,glrlm,LongRunHighGrayLevelEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,0.47310124254702784,461
original,glrlm,LongRunLowGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,0.45477950079812185,439
original,glrlm,LowGrayLevelRunEmphasis,original_glrlm_LowGrayLevelRunEmphasis,0.5012423062438941,505
original,glrlm,RunEntropy,original_glrlm_RunEntropy,0.142909281756457,120
original,glrlm,RunLengthNonUniformity,original_glrlm_RunLengthNonUniformity,1.4967662170087426,788
original,glrlm,RunLengthNonUniformityNormalized,original_glrlm_RunLengthNonUniformityNormalized,1.0260310449535985,754
original,glrlm,RunPercentage,original_glrlm_RunPercentage,1.0249537169554304,753
original,glrlm,RunVariance,original_glrlm_RunVariance,0.8404673582387631,722
original,glrlm,ShortRunEmphasis,original_glrlm_ShortRunEmphasis,0.9416818601371619,741
original,glrlm,ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,0.6362880803544283,646
original,glrlm,ShortRunLowGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,0.5126708947407873,524
original,glszm,GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformity,0.4009125250261956,361
original,glszm,GrayLevelNonUniformityNormalized,original_glszm_GrayLevelNonUniformityNormalized,0.13979443769503805,114
original,glszm,GrayLevelVariance,original_glszm_GrayLevelVariance,0.11099540820345971,74
original,glszm,HighGrayLevelZoneEmphasis,original_glszm_HighGrayLevelZoneEmphasis,0.6075018693774965,625
original,glszm,LargeAreaEmphasis,original_glszm_LargeAreaEmphasis,0.5650550616392277,582
original,glszm,LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,0.5876610620012394,605
original,glszm,LargeAreaLowGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,0.4123282250807672,383
original,glszm,LowGrayLevelZoneEmphasis,original_glszm_LowGrayLevelZoneEmphasis,0.4606281359368157,444
original,glszm,SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformity,1.535341255648102,789
original,glszm,SizeZoneNonUniformityNormalized,original_glszm_SizeZoneNonUniformityNormalized,0.808954873551784,716
original,glszm,SmallAreaEmphasis,original_glszm_SmallAreaEmphasis,0.7485298003266434,701
original,glszm,SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,0.7229593981994291,690
original,glszm,SmallAreaLowGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,0.38655840199548785,348
original,glszm,ZoneEntropy,original_glszm_ZoneEntropy,0.4053500431435007,368
original,glszm,ZonePercentage,original_glszm_ZonePercentage,1.2973220562652907,777
original,glszm,ZoneVariance,original_glszm_ZoneVariance,0.4586776758625857,441
original,ngtdm,Busyness,original_ngtdm_Busyness,0.33156395406422356,291
original,ngtdm,Coarseness,original_ngtdm_Coarseness,0.3276551965241703,284
original,ngtdm,Complexity,original_ngtdm_Complexity,0.5932328679727126,611
original,ngtdm,Contrast,original_ngtdm_Contrast,0.8767578510837551,732
original,ngtdm,Strength,original_ngtdm_Strength,0.2054363766863878,166
wavelet-HHH,firstorder,10Percentile,wavelet-HHH_firstorder_10Percentile,0.8031882692839388,713
wavelet-HHH,firstorder,90Percentile,wavelet-HHH_firstorder_90Percentile,0.9442614171316333,742
wavelet-HHH,firstorder,Energy,wavelet-HHH_firstorder_Energy,0,1
wavelet-HHH,firstorder,Entropy,wavelet-HHH_firstorder_Entropy,0.31720152071011487,271
wavelet-HHH,firstorder,InterquartileRange,wavelet-HHH_firstorder_InterquartileRange,1.621990113568219,794
wavelet-HHH,firstorder,Kurtosis,wavelet-HHH_firstorder_Kurtosis,0.39426163300701816,355
wavelet-HHH,firstorder,Maximum,wavelet-HHH_firstorder_Maximum,0.4156065994423021,391
wavelet-HHH,firstorder,Mean,wavelet-HHH_firstorder_Mean,0.47054036279096306,458
wavelet-HHH,firstorder,MeanAbsoluteDeviation,wavelet-HHH_firstorder_MeanAbsoluteDeviation,1.106546794255051,761
wavelet-HHH,firstorder,Median,wavelet-HHH_firstorder_Median,0.7471746816402658,698
wavelet-HHH,firstorder,Minimum,wavelet-HHH_firstorder_Minimum,0.5069716309697391,515
wavelet-HHH,firstorder,Range,wavelet-HHH_firstorder_Range,0.4623828062969071,446
wavelet-HHH,firstorder,RobustMeanAbsoluteDeviation,wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,1.3942016718084285,785
wavelet-HHH,firstorder,RootMeanSquared,wavelet-HHH_firstorder_RootMeanSquared,NA,NA
wavelet-HHH,firstorder,Skewness,wavelet-HHH_firstorder_Skewness,0.4157890315740164,392
wavelet-HHH,firstorder,TotalEnergy,wavelet-HHH_firstorder_TotalEnergy,0,1
wavelet-HHH,firstorder,Uniformity,wavelet-HHH_firstorder_Uniformity,0.31741280793395277,273
wavelet-HHH,firstorder,Variance,wavelet-HHH_firstorder_Variance,0.7066849947708328,683
wavelet-HHH,glcm,Autocorrelation,wavelet-HHH_glcm_Autocorrelation,0.6300827672602725,636
wavelet-HHH,glcm,ClusterProminence,wavelet-HHH_glcm_ClusterProminence,0.40333465723861084,365
wavelet-HHH,glcm,ClusterShade,wavelet-HHH_glcm_ClusterShade,0.5991529037424271,614
wavelet-HHH,glcm,ClusterTendency,wavelet-HHH_glcm_ClusterTendency,0.41462360222960626,388
wavelet-HHH,glcm,Contrast,wavelet-HHH_glcm_Contrast,0.473136075500278,463
wavelet-HHH,glcm,Correlation,wavelet-HHH_glcm_Correlation,0.4426195257607083,423
wavelet-HHH,glcm,DifferenceAverage,wavelet-HHH_glcm_DifferenceAverage,0.473136075500278,463
wavelet-HHH,glcm,DifferenceEntropy,wavelet-HHH_glcm_DifferenceEntropy,0.7251058167598755,693
wavelet-HHH,glcm,DifferenceVariance,wavelet-HHH_glcm_DifferenceVariance,0.7236481386518382,692
wavelet-HHH,glcm,Id,wavelet-HHH_glcm_Id,0.4731360755002783,464
wavelet-HHH,glcm,Idm,wavelet-HHH_glcm_Idm,0.4731360755002783,464
wavelet-HHH,glcm,Idmn,wavelet-HHH_glcm_Idmn,0.4731360755002752,462
wavelet-HHH,glcm,Idn,wavelet-HHH_glcm_Idn,0.47313607550028036,465
wavelet-HHH,glcm,Imc1,wavelet-HHH_glcm_Imc1,0.7003584061859,679
wavelet-HHH,glcm,Imc2,wavelet-HHH_glcm_Imc2,0.6209519866573995,633
wavelet-HHH,glcm,InverseVariance,wavelet-HHH_glcm_InverseVariance,0.473136075500278,463
wavelet-HHH,glcm,JointAverage,wavelet-HHH_glcm_JointAverage,0.6183029943243866,631
wavelet-HHH,glcm,JointEnergy,wavelet-HHH_glcm_JointEnergy,0.507355411813078,516
wavelet-HHH,glcm,JointEntropy,wavelet-HHH_glcm_JointEntropy,0.5007052854970739,504
wavelet-HHH,glcm,MaximumProbability,wavelet-HHH_glcm_MaximumProbability,0.40917300045431654,376
wavelet-HHH,glcm,SumEntropy,wavelet-HHH_glcm_SumEntropy,0.5104624566059804,522
wavelet-HHH,glcm,SumSquares,wavelet-HHH_glcm_SumSquares,0.32425664724220576,280
wavelet-HHH,gldm,DependenceEntropy,wavelet-HHH_gldm_DependenceEntropy,0.7005271781226777,680
wavelet-HHH,gldm,DependenceNonUniformity,wavelet-HHH_gldm_DependenceNonUniformity,0.5226349225347949,532
wavelet-HHH,gldm,DependenceNonUniformityNormalized,wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.79995422422406115,711
wavelet-HHH,gldm,DependenceVariance,wavelet-HHH_gldm_DependenceVariance,0.6350548916731205,641
wavelet-HHH,gldm,GrayLevelNonUniformity,wavelet-HHH_gldm_GrayLevelNonUniformity,0.01998416325312882,6
wavelet-HHH,gldm,GrayLevelVariance,wavelet-HHH_gldm_GrayLevelVariance,0.3174128079339517,272
wavelet-HHH,gldm,HighGrayLevelEmphasis,wavelet-HHH_gldm_HighGrayLevelEmphasis,0.5743083878544366,591
wavelet-HHH,gldm,LargeDependenceEmphasis,wavelet-HHH_gldm_LargeDependenceEmphasis,0.5049200898781717,513
wavelet-HHH,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.6373450709543703,647
wavelet-HHH,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.48558179574889926,482
wavelet-HHH,gldm,LowGrayLevelEmphasis,wavelet-HHH_gldm_LowGrayLevelEmphasis,0.5743083878544367,592
wavelet-HHH,gldm,SmallDependenceEmphasis,wavelet-HHH_gldm_SmallDependenceEmphasis,0.4432946508002091,425
wavelet-HHH,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.5633827888026972,578
wavelet-HHH,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.4279869127981326,407
wavelet-HHH,glrlm,GrayLevelNonUniformity,wavelet-HHH_glrlm_GrayLevelNonUniformity,0.13288106875775613,98
wavelet-HHH,glrlm,GrayLevelNonUniformityNormalized,wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.5173187334042839,527
wavelet-HHH,glrlm,GrayLevelVariance,wavelet-HHH_glrlm_GrayLevelVariance,0.5173187334043118,528
wavelet-HHH,glrlm,HighGrayLevelRunEmphasis,wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.4625499434485664,448
wavelet-HHH,glrlm,LongRunEmphasis,wavelet-HHH_glrlm_LongRunEmphasis,0.4105045275536061,377
wavelet-HHH,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.48585385119393676,483
wavelet-HHH,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.4544315062465019,438
wavelet-HHH,glrlm,LowGrayLevelRunEmphasis,wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.46254994344856626,447
wavelet-HHH,glrlm,RunEntropy,wavelet-HHH_glrlm_RunEntropy,0.4352891156705105,416
wavelet-HHH,glrlm,RunLengthNonUniformity,wavelet-HHH_glrlm_RunLengthNonUniformity,0.33271975051651037,295
wavelet-HHH,glrlm,RunLengthNonUniformityNormalized,wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.5337230946042766,548
wavelet-HHH,glrlm,RunPercentage,wavelet-HHH_glrlm_RunPercentage,0.48251908226889595,477
wavelet-HHH,glrlm,RunVariance,wavelet-HHH_glrlm_RunVariance,0.4468901153244356,432
wavelet-HHH,glrlm,ShortRunEmphasis,wavelet-HHH_glrlm_ShortRunEmphasis,0.49483146937917183,494
wavelet-HHH,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.5548668668301562,568
wavelet-HHH,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.5278330820876116,543
wavelet-HHH,glszm,GrayLevelNonUniformity,wavelet-HHH_glszm_GrayLevelNonUniformity,0.5028594362158617,511
wavelet-HHH,glszm,GrayLevelNonUniformityNormalized,wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.3466773783596485,306
wavelet-HHH,glszm,GrayLevelVariance,wavelet-HHH_glszm_GrayLevelVariance,0.34667737835964857,307
wavelet-HHH,glszm,HighGrayLevelZoneEmphasis,wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.5626833685267371,577
wavelet-HHH,glszm,LargeAreaEmphasis,wavelet-HHH_glszm_LargeAreaEmphasis,0.5637085493253867,579
wavelet-HHH,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.4932640156777864,491
wavelet-HHH,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.6718425416740937,661
wavelet-HHH,glszm,LowGrayLevelZoneEmphasis,wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.5626833685267371,577
wavelet-HHH,glszm,SizeZoneNonUniformity,wavelet-HHH_glszm_SizeZoneNonUniformity,0.5280077516798545,544
wavelet-HHH,glszm,SizeZoneNonUniformityNormalized,wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.6799434408830599,668
wavelet-HHH,glszm,SmallAreaEmphasis,wavelet-HHH_glszm_SmallAreaEmphasis,0.5075611051347341,517
wavelet-HHH,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.6311953694600106,638
wavelet-HHH,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.48818414063219046,486
wavelet-HHH,glszm,ZoneEntropy,wavelet-HHH_glszm_ZoneEntropy,0.5327538066061229,547
wavelet-HHH,glszm,ZonePercentage,wavelet-HHH_glszm_ZonePercentage,0.48586727023450227,484
wavelet-HHH,glszm,ZoneVariance,wavelet-HHH_glszm_ZoneVariance,0.5349500009599452,549
wavelet-HHH,ngtdm,Busyness,wavelet-HHH_ngtdm_Busyness,0.5593066709143223,573
wavelet-HHH,ngtdm,Coarseness,wavelet-HHH_ngtdm_Coarseness,0.1524066709997199,133
wavelet-HHH,ngtdm,Complexity,wavelet-HHH_ngtdm_Complexity,0.48416645315200313,480
wavelet-HHH,ngtdm,Contrast,wavelet-HHH_ngtdm_Contrast,0.4998524860821584,501
wavelet-HHH,ngtdm,Strength,wavelet-HHH_ngtdm_Strength,0.15151864246513197,131
wavelet-HHL,firstorder,10Percentile,wavelet-HHL_firstorder_10Percentile,0.6933492859700968,672
