filter,feature_class,feature,Feature_name,mae,rank
lbp-2D,glszm,LargeAreaLowGrayLevelEmphasis,lbp-2D_glszm_LargeAreaLowGrayLevelEmphasis,0,1
lbp-2D,glszm,LowGrayLevelZoneEmphasis,lbp-2D_glszm_LowGrayLevelZoneEmphasis,NA,NA
lbp-2D,glszm,SizeZoneNonUniformity,lbp-2D_glszm_SizeZoneNonUniformity,NA,NA
lbp-2D,glszm,SizeZoneNonUniformityNormalized,lbp-2D_glszm_SizeZoneNonUniformityNormalized,NA,NA
lbp-2D,glszm,SmallAreaEmphasis,lbp-2D_glszm_SmallAreaEmphasis,0,1
lbp-2D,glszm,SmallAreaHighGrayLevelEmphasis,lbp-2D_glszm_SmallAreaHighGrayLevelEmphasis,0,1
lbp-2D,glszm,SmallAreaLowGrayLevelEmphasis,lbp-2D_glszm_SmallAreaLowGrayLevelEmphasis,0,1
lbp-2D,glszm,ZoneEntropy,lbp-2D_glszm_ZoneEntropy,NA,NA
lbp-2D,glszm,ZonePercentage,lbp-2D_glszm_ZonePercentage,0,1
lbp-2D,glszm,ZoneVariance,lbp-2D_glszm_ZoneVariance,NA,NA
lbp-2D,ngtdm,Busyness,lbp-2D_ngtdm_Busyness,NA,NA
lbp-2D,ngtdm,Coarseness,lbp-2D_ngtdm_Coarseness,NA,NA
lbp-2D,ngtdm,Complexity,lbp-2D_ngtdm_Complexity,NA,NA
lbp-2D,ngtdm,Contrast,lbp-2D_ngtdm_Contrast,NA,NA
lbp-2D,ngtdm,Strength,lbp-2D_ngtdm_Strength,NA,NA
original,firstorder,10Percentile,original_firstorder_10Percentile,0.5026258717620065,326
original,firstorder,90Percentile,original_firstorder_90Percentile,0.5368537412575651,364
original,firstorder,Energy,original_firstorder_Energy,0.17072336278136888,8
original,firstorder,Entropy,original_firstorder_Entropy,0.603637831929031,417
original,firstorder,InterquartileRange,original_firstorder_InterquartileRange,0.6868146363300288,472
original,firstorder,Kurtosis,original_firstorder_Kurtosis,0.41199694174651424,189
original,firstorder,Maximum,original_firstorder_Maximum,0.4833842244645957,295
original,firstorder,Mean,original_firstorder_Mean,0.25249417274761926,48
original,firstorder,MeanAbsoluteDeviation,original_firstorder_MeanAbsoluteDeviation,0.7074695569573023,484
original,firstorder,Median,original_firstorder_Median,0.4133924532872383,192
original,firstorder,Minimum,original_firstorder_Minimum,1.0855635163091446,634
original,firstorder,Range,original_firstorder_Range,0.9303765241809345,585
original,firstorder,RobustMeanAbsoluteDeviation,original_firstorder_RobustMeanAbsoluteDeviation,0.6509315019467345,449
original,firstorder,RootMeanSquared,original_firstorder_RootMeanSquared,0.2762289034306833,69
original,firstorder,Skewness,original_firstorder_Skewness,0.2987438056954668,87
original,firstorder,TotalEnergy,original_firstorder_TotalEnergy,0.17072336278136888,8
original,firstorder,Uniformity,original_firstorder_Uniformity,0.4411545912152113,222
original,firstorder,Variance,original_firstorder_Variance,0.9128291829595795,577
original,glcm,Autocorrelation,original_glcm_Autocorrelation,1.5130023786821925,699
original,glcm,ClusterProminence,original_glcm_ClusterProminence,0.6382529415900083,440
original,glcm,ClusterShade,original_glcm_ClusterShade,0.41443569097376365,196
original,glcm,ClusterTendency,original_glcm_ClusterTendency,0.443539764388593,229
original,glcm,Contrast,original_glcm_Contrast,3.6658368873276923,777
original,glcm,Correlation,original_glcm_Correlation,0.8786057433090583,565
original,glcm,DifferenceAverage,original_glcm_DifferenceAverage,2.3647495763799276,744
original,glcm,DifferenceEntropy,original_glcm_DifferenceEntropy,1.4398015035520613,693
original,glcm,DifferenceVariance,original_glcm_DifferenceVariance,3.110547058287129,768
original,glcm,Id,original_glcm_Id,1.3172420574395993,684
original,glcm,Idm,original_glcm_Idm,1.182764810092322,660
original,glcm,Idmn,original_glcm_Idmn,1.265014231786223,678
original,glcm,Idn,original_glcm_Idn,1.0717084564744086,631
original,glcm,Imc1,original_glcm_Imc1,0.30054487366832155,88
original,glcm,Imc2,original_glcm_Imc2,0.3196685319788006,101
original,glcm,InverseVariance,original_glcm_InverseVariance,1.0813038296044581,633
original,glcm,JointAverage,original_glcm_JointAverage,1.2440115920339831,673
original,glcm,JointEnergy,original_glcm_JointEnergy,0.5715635065597917,391
original,glcm,JointEntropy,original_glcm_JointEntropy,0.8776061454514118,564
original,glcm,MaximumProbability,original_glcm_MaximumProbability,0.607946974292129,421
original,glcm,SumEntropy,original_glcm_SumEntropy,0.3810693026405811,154
original,glcm,SumSquares,original_glcm_SumSquares,0.9680831557512596,600
original,gldm,DependenceEntropy,original_gldm_DependenceEntropy,0.39370662513427335,171
original,gldm,DependenceNonUniformity,original_gldm_DependenceNonUniformity,1.4101369696330182,690
original,gldm,DependenceNonUniformityNormalized,original_gldm_DependenceNonUniformityNormalized,1.638041642647274,704
original,gldm,DependenceVariance,original_gldm_DependenceVariance,0.5109236732665022,340
original,gldm,GrayLevelNonUniformity,original_gldm_GrayLevelNonUniformity,0.4319765290173158,204
original,gldm,GrayLevelVariance,original_gldm_GrayLevelVariance,0.9251256558268554,582
original,gldm,HighGrayLevelEmphasis,original_gldm_HighGrayLevelEmphasis,1.697401620767175,710
original,gldm,LargeDependenceEmphasis,original_gldm_LargeDependenceEmphasis,0.6254866425114405,432
original,gldm,LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,0.5177277253395578,348
original,gldm,LargeDependenceLowGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,0.2286544044520113,27
original,gldm,LowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,0.4600165428969295,258
original,gldm,SmallDependenceEmphasis,original_gldm_SmallDependenceEmphasis,1.0079188000366066,613
original,gldm,SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,2.546843887215134,754
original,gldm,SmallDependenceLowGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.5500553665888743,376
original,glrlm,GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformity,0.4088365855135801,182
original,glrlm,GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelNonUniformityNormalized,0.4564828417028642,254
original,glrlm,GrayLevelVariance,original_glrlm_GrayLevelVariance,0.9229768803065371,581
original,glrlm,HighGrayLevelRunEmphasis,original_glrlm_HighGrayLevelRunEmphasis,1.6810835289336836,707
original,glrlm,LongRunEmphasis,original_glrlm_LongRunEmphasis,0.6910791793089567,473
original,glrlm,LongRunHighGrayLevelEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,1.214915049396965,668
original,glrlm,LongRunLowGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,0.3846175542543031,164
original,glrlm,LowGrayLevelRunEmphasis,original_glrlm_LowGrayLevelRunEmphasis,0.4820856158366286,293
original,glrlm,RunEntropy,original_glrlm_RunEntropy,0.4425438928280269,227
original,glrlm,RunLengthNonUniformity,original_glrlm_RunLengthNonUniformity,0.5695727396336976,390
original,glrlm,RunLengthNonUniformityNormalized,original_glrlm_RunLengthNonUniformityNormalized,0.7755455566163009,526
original,glrlm,RunPercentage,original_glrlm_RunPercentage,0.7864545769611586,534
original,glrlm,RunVariance,original_glrlm_RunVariance,0.6276827491234905,435
original,glrlm,ShortRunEmphasis,original_glrlm_ShortRunEmphasis,0.7099788041603872,488
original,glrlm,ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,1.8121097198332339,718
original,glrlm,ShortRunLowGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,0.5128147355230743,342
original,glszm,GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformity,0.36229692905666533,128
original,glszm,GrayLevelNonUniformityNormalized,original_glszm_GrayLevelNonUniformityNormalized,0.5215895572139534,352
original,glszm,GrayLevelVariance,original_glszm_GrayLevelVariance,0.9279022975768351,584
original,glszm,HighGrayLevelZoneEmphasis,original_glszm_HighGrayLevelZoneEmphasis,1.650790586839789,706
original,glszm,LargeAreaEmphasis,original_glszm_LargeAreaEmphasis,0.509028670112351,336
original,glszm,LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,0.484894544944802,300
original,glszm,LargeAreaLowGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,0.2827418681596301,77
original,glszm,LowGrayLevelZoneEmphasis,original_glszm_LowGrayLevelZoneEmphasis,0.5225605998476089,354
original,glszm,SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformity,1.0918734799368013,637
original,glszm,SizeZoneNonUniformityNormalized,original_glszm_SizeZoneNonUniformityNormalized,0.8882537653849433,571
original,glszm,SmallAreaEmphasis,original_glszm_SmallAreaEmphasis,0.7087308754750734,487
original,glszm,SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,2.0490856119140535,731
original,glszm,SmallAreaLowGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,0.49036962911365056,308
original,glszm,ZoneEntropy,original_glszm_ZoneEntropy,0.41388346388209807,194
original,glszm,ZonePercentage,original_glszm_ZonePercentage,0.9664372827700916,599
original,glszm,ZoneVariance,original_glszm_ZoneVariance,0.36889880785033524,138
original,ngtdm,Busyness,original_ngtdm_Busyness,0.3073428423718582,94
original,ngtdm,Coarseness,original_ngtdm_Coarseness,0.395113126997345,173
original,ngtdm,Complexity,original_ngtdm_Complexity,3.8228757119905064,780
original,ngtdm,Contrast,original_ngtdm_Contrast,1.8363171302069232,722
original,ngtdm,Strength,original_ngtdm_Strength,0.27228121114240394,67
wavelet-HHH,firstorder,10Percentile,wavelet-HHH_firstorder_10Percentile,2.6858740428748757,759
wavelet-HHH,firstorder,90Percentile,wavelet-HHH_firstorder_90Percentile,3.3797925796136004,771
wavelet-HHH,firstorder,Energy,wavelet-HHH_firstorder_Energy,0,1
wavelet-HHH,firstorder,Entropy,wavelet-HHH_firstorder_Entropy,0.36864637383053817,137
wavelet-HHH,firstorder,InterquartileRange,wavelet-HHH_firstorder_InterquartileRange,3.0348489793653233,767
wavelet-HHH,firstorder,Kurtosis,wavelet-HHH_firstorder_Kurtosis,0.38454820201716566,163
wavelet-HHH,firstorder,Maximum,wavelet-HHH_firstorder_Maximum,1.0325813264628523,618
wavelet-HHH,firstorder,Mean,wavelet-HHH_firstorder_Mean,0.949840739276797,589
wavelet-HHH,firstorder,MeanAbsoluteDeviation,wavelet-HHH_firstorder_MeanAbsoluteDeviation,3.665398153168189,776
wavelet-HHH,firstorder,Median,wavelet-HHH_firstorder_Median,0.9251283262025108,583
wavelet-HHH,firstorder,Minimum,wavelet-HHH_firstorder_Minimum,1.099319237725051,640
wavelet-HHH,firstorder,Range,wavelet-HHH_firstorder_Range,1.3488134104168465,686
wavelet-HHH,firstorder,RobustMeanAbsoluteDeviation,wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,3.892396189190423,781
wavelet-HHH,firstorder,RootMeanSquared,wavelet-HHH_firstorder_RootMeanSquared,NA,NA
wavelet-HHH,firstorder,Skewness,wavelet-HHH_firstorder_Skewness,0.3800604778262468,153
wavelet-HHH,firstorder,TotalEnergy,wavelet-HHH_firstorder_TotalEnergy,0,1
wavelet-HHH,firstorder,Uniformity,wavelet-HHH_firstorder_Uniformity,0.36906287914846886,140
wavelet-HHH,firstorder,Variance,wavelet-HHH_firstorder_Variance,4.615206069668896,790
wavelet-HHH,glcm,Autocorrelation,wavelet-HHH_glcm_Autocorrelation,0.4737875132429975,278
wavelet-HHH,glcm,ClusterProminence,wavelet-HHH_glcm_ClusterProminence,0.48719739297288606,304
wavelet-HHH,glcm,ClusterShade,wavelet-HHH_glcm_ClusterShade,0.4451689116115965,231
wavelet-HHH,glcm,ClusterTendency,wavelet-HHH_glcm_ClusterTendency,0.48471419827140644,298
wavelet-HHH,glcm,Contrast,wavelet-HHH_glcm_Contrast,0.5029767196750317,327
wavelet-HHH,glcm,Correlation,wavelet-HHH_glcm_Correlation,0.4956324085089361,314
wavelet-HHH,glcm,DifferenceAverage,wavelet-HHH_glcm_DifferenceAverage,0.5029767196750317,327
wavelet-HHH,glcm,DifferenceEntropy,wavelet-HHH_glcm_DifferenceEntropy,0.768225049232253,517
wavelet-HHH,glcm,DifferenceVariance,wavelet-HHH_glcm_DifferenceVariance,0.7591812270030414,513
wavelet-HHH,glcm,Id,wavelet-HHH_glcm_Id,0.502976719675032,329
wavelet-HHH,glcm,Idm,wavelet-HHH_glcm_Idm,0.502976719675032,329
wavelet-HHH,glcm,Idmn,wavelet-HHH_glcm_Idmn,0.5029767196750337,330
wavelet-HHH,glcm,Idn,wavelet-HHH_glcm_Idn,0.5029767196750319,328
wavelet-HHH,glcm,Imc1,wavelet-HHH_glcm_Imc1,0.7715903644647377,519
wavelet-HHH,glcm,Imc2,wavelet-HHH_glcm_Imc2,0.6156031702105463,426
wavelet-HHH,glcm,InverseVariance,wavelet-HHH_glcm_InverseVariance,0.5029767196750317,327
wavelet-HHH,glcm,JointAverage,wavelet-HHH_glcm_JointAverage,0.4773073395183832,282
wavelet-HHH,glcm,JointEnergy,wavelet-HHH_glcm_JointEnergy,0.7610553112059945,514
wavelet-HHH,glcm,JointEntropy,wavelet-HHH_glcm_JointEntropy,0.7702250565574787,518
wavelet-HHH,glcm,MaximumProbability,wavelet-HHH_glcm_MaximumProbability,0.5839705154305032,403
wavelet-HHH,glcm,SumEntropy,wavelet-HHH_glcm_SumEntropy,0.6534823876417105,452
wavelet-HHH,glcm,SumSquares,wavelet-HHH_glcm_SumSquares,0.3497212799805317,114
wavelet-HHH,gldm,DependenceEntropy,wavelet-HHH_gldm_DependenceEntropy,0.4941148891941004,311
wavelet-HHH,gldm,DependenceNonUniformity,wavelet-HHH_gldm_DependenceNonUniformity,0.7617859711265312,515
wavelet-HHH,gldm,DependenceNonUniformityNormalized,wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.609174692674251,422
wavelet-HHH,gldm,DependenceVariance,wavelet-HHH_gldm_DependenceVariance,0.4492452024430438,241
wavelet-HHH,gldm,GrayLevelNonUniformity,wavelet-HHH_gldm_GrayLevelNonUniformity,0.0437361676196936,3
wavelet-HHH,gldm,GrayLevelVariance,wavelet-HHH_gldm_GrayLevelVariance,0.36906287914846647,139
wavelet-HHH,gldm,HighGrayLevelEmphasis,wavelet-HHH_gldm_HighGrayLevelEmphasis,0.44574187194149606,232
wavelet-HHH,gldm,LargeDependenceEmphasis,wavelet-HHH_gldm_LargeDependenceEmphasis,0.3956031882468417,175
wavelet-HHH,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.4086337843797046,181
wavelet-HHH,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.47619671231846,280
wavelet-HHH,gldm,LowGrayLevelEmphasis,wavelet-HHH_gldm_LowGrayLevelEmphasis,0.4457418719414961,233
wavelet-HHH,gldm,SmallDependenceEmphasis,wavelet-HHH_gldm_SmallDependenceEmphasis,0.47834546829761626,285
wavelet-HHH,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.5260121097473274,355
wavelet-HHH,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.5730360785277744,393
wavelet-HHH,glrlm,GrayLevelNonUniformity,wavelet-HHH_glrlm_GrayLevelNonUniformity,0.27253067408838155,68
wavelet-HHH,glrlm,GrayLevelNonUniformityNormalized,wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.481363330723565,292
wavelet-HHH,glrlm,GrayLevelVariance,wavelet-HHH_glrlm_GrayLevelVariance,0.4813633307235548,291
wavelet-HHH,glrlm,HighGrayLevelRunEmphasis,wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.4471446270144267,237
wavelet-HHH,glrlm,LongRunEmphasis,wavelet-HHH_glrlm_LongRunEmphasis,0.4407316502988669,220
wavelet-HHH,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.40015762516680115,178
wavelet-HHH,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.4642901013347169,264
wavelet-HHH,glrlm,LowGrayLevelRunEmphasis,wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.44714462701442675,238
wavelet-HHH,glrlm,RunEntropy,wavelet-HHH_glrlm_RunEntropy,0.44932992779329,242
wavelet-HHH,glrlm,RunLengthNonUniformity,wavelet-HHH_glrlm_RunLengthNonUniformity,0.5916051539335344,409
wavelet-HHH,glrlm,RunLengthNonUniformityNormalized,wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.4358157480579668,207
wavelet-HHH,glrlm,RunPercentage,wavelet-HHH_glrlm_RunPercentage,0.4068987190858702,179
wavelet-HHH,glrlm,RunVariance,wavelet-HHH_glrlm_RunVariance,0.4977245072078652,318
wavelet-HHH,glrlm,ShortRunEmphasis,wavelet-HHH_glrlm_ShortRunEmphasis,0.4093535969779562,186
wavelet-HHH,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.5775508648845038,395
wavelet-HHH,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.4417278608809218,223
wavelet-HHH,glszm,GrayLevelNonUniformity,wavelet-HHH_glszm_GrayLevelNonUniformity,0.5718404811695118,392
wavelet-HHH,glszm,GrayLevelNonUniformityNormalized,wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.4789924519541151,289
wavelet-HHH,glszm,GrayLevelVariance,wavelet-HHH_glszm_GrayLevelVariance,0.47899245195411505,288
wavelet-HHH,glszm,HighGrayLevelZoneEmphasis,wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.7522504771185565,510
wavelet-HHH,glszm,LargeAreaEmphasis,wavelet-HHH_glszm_LargeAreaEmphasis,0.8017424189639581,544
wavelet-HHH,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.8451905306080918,558
wavelet-HHH,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.7024300024369894,479
wavelet-HHH,glszm,LowGrayLevelZoneEmphasis,wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.7522504771185563,509
wavelet-HHH,glszm,SizeZoneNonUniformity,wavelet-HHH_glszm_SizeZoneNonUniformity,0.49269313615614796,310
wavelet-HHH,glszm,SizeZoneNonUniformityNormalized,wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.628309233840611,436
wavelet-HHH,glszm,SmallAreaEmphasis,wavelet-HHH_glszm_SmallAreaEmphasis,0.510500629036519,339
wavelet-HHH,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.5429533823074203,370
wavelet-HHH,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.5579922982732648,384
wavelet-HHH,glszm,ZoneEntropy,wavelet-HHH_glszm_ZoneEntropy,0.7420608920680037,504
wavelet-HHH,glszm,ZonePercentage,wavelet-HHH_glszm_ZonePercentage,0.6201657322153119,428
wavelet-HHH,glszm,ZoneVariance,wavelet-HHH_glszm_ZoneVariance,0.6552075667316148,456
wavelet-HHH,ngtdm,Busyness,wavelet-HHH_ngtdm_Busyness,0.38915262452667143,168
wavelet-HHH,ngtdm,Coarseness,wavelet-HHH_ngtdm_Coarseness,0.36421624958249577,132
wavelet-HHH,ngtdm,Complexity,wavelet-HHH_ngtdm_Complexity,0.4876391040504717,305
wavelet-HHH,ngtdm,Contrast,wavelet-HHH_ngtdm_Contrast,0.4944643710987027,312
wavelet-HHH,ngtdm,Strength,wavelet-HHH_ngtdm_Strength,0.362452042204456,129
wavelet-HHL,firstorder,10Percentile,wavelet-HHL_firstorder_10Percentile,3.2487375217847254,769
