filter,feature_class,feature,Feature_name,mae,rank
lbp-2D,glszm,GrayLevelNonUniformity,lbp-2D_glszm_GrayLevelNonUniformity,NA,NA
lbp-2D,glszm,GrayLevelNonUniformityNormalized,lbp-2D_glszm_GrayLevelNonUniformityNormalized,NA,NA
lbp-2D,glszm,GrayLevelVariance,lbp-2D_glszm_GrayLevelVariance,NA,NA
lbp-2D,glszm,HighGrayLevelZoneEmphasis,lbp-2D_glszm_HighGrayLevelZoneEmphasis,NA,NA
lbp-2D,glszm,LargeAreaEmphasis,lbp-2D_glszm_LargeAreaEmphasis,0,1
lbp-2D,glszm,LargeAreaHighGrayLevelEmphasis,lbp-2D_glszm_LargeAreaHighGrayLevelEmphasis,0,1
lbp-2D,glszm,LargeAreaLowGrayLevelEmphasis,lbp-2D_glszm_LargeAreaLowGrayLevelEmphasis,0,1
lbp-2D,glszm,LowGrayLevelZoneEmphasis,lbp-2D_glszm_LowGrayLevelZoneEmphasis,NA,NA
lbp-2D,glszm,SizeZoneNonUniformity,lbp-2D_glszm_SizeZoneNonUniformity,NA,NA
lbp-2D,glszm,SizeZoneNonUniformityNormalized,lbp-2D_glszm_SizeZoneNonUniformityNormalized,NA,NA
lbp-2D,glszm,SmallAreaEmphasis,lbp-2D_glszm_SmallAreaEmphasis,0,1
lbp-2D,glszm,SmallAreaHighGrayLevelEmphasis,lbp-2D_glszm_SmallAreaHighGrayLevelEmphasis,0,1
lbp-2D,glszm,SmallAreaLowGrayLevelEmphasis,lbp-2D_glszm_SmallAreaLowGrayLevelEmphasis,0,1
lbp-2D,glszm,ZoneEntropy,lbp-2D_glszm_ZoneEntropy,NA,NA
lbp-2D,glszm,ZonePercentage,lbp-2D_glszm_ZonePercentage,0,1
lbp-2D,glszm,ZoneVariance,lbp-2D_glszm_ZoneVariance,NA,NA
lbp-2D,ngtdm,Busyness,lbp-2D_ngtdm_Busyness,NA,NA
lbp-2D,ngtdm,Coarseness,lbp-2D_ngtdm_Coarseness,NA,NA
lbp-2D,ngtdm,Complexity,lbp-2D_ngtdm_Complexity,NA,NA
lbp-2D,ngtdm,Contrast,lbp-2D_ngtdm_Contrast,NA,NA
lbp-2D,ngtdm,Strength,lbp-2D_ngtdm_Strength,NA,NA
original,firstorder,10Percentile,original_firstorder_10Percentile,0.7337868804495681,646
original,firstorder,90Percentile,original_firstorder_90Percentile,0.24253440736421503,265
original,firstorder,Energy,original_firstorder_Energy,0.056513576278169435,23
original,firstorder,Entropy,original_firstorder_Entropy,0.5024386826305084,544
original,firstorder,InterquartileRange,original_firstorder_InterquartileRange,0.5490885189539838,577
original,firstorder,Kurtosis,original_firstorder_Kurtosis,0.08995572522531409,44
original,firstorder,Maximum,original_firstorder_Maximum,0.3358011308147954,381
original,firstorder,Mean,original_firstorder_Mean,0.14246602061974867,95
original,firstorder,MeanAbsoluteDeviation,original_firstorder_MeanAbsoluteDeviation,0.6599081972095585,635
original,firstorder,Median,original_firstorder_Median,0.15232393470302294,114
original,firstorder,Minimum,original_firstorder_Minimum,1.4713681141600023,711
original,firstorder,Range,original_firstorder_Range,0.5363477563892535,565
original,firstorder,RobustMeanAbsoluteDeviation,original_firstorder_RobustMeanAbsoluteDeviation,0.5794475818329872,596
original,firstorder,RootMeanSquared,original_firstorder_RootMeanSquared,0.11474832006550811,67
original,firstorder,Skewness,original_firstorder_Skewness,0.15483949354777427,126
original,firstorder,TotalEnergy,original_firstorder_TotalEnergy,0.05651357627816942,22
original,firstorder,Uniformity,original_firstorder_Uniformity,0.30532363229916726,348
original,firstorder,Variance,original_firstorder_Variance,0.9679167956496147,680
original,glcm,Autocorrelation,original_glcm_Autocorrelation,2.112625115059085,754
original,glcm,ClusterProminence,original_glcm_ClusterProminence,0.6464374323561294,627
original,glcm,ClusterShade,original_glcm_ClusterShade,0.26178817102861984,293
original,glcm,ClusterTendency,original_glcm_ClusterTendency,0.5410049958265815,572
original,glcm,Contrast,original_glcm_Contrast,3.040295126879627,783
original,glcm,Correlation,original_glcm_Correlation,0.31238642956201873,355
original,glcm,DifferenceAverage,original_glcm_DifferenceAverage,1.926182411668238,745
original,glcm,DifferenceEntropy,original_glcm_DifferenceEntropy,0.7010134557776744,641
original,glcm,DifferenceVariance,original_glcm_DifferenceVariance,1.55144358417745,719
original,glcm,Id,original_glcm_Id,0.6583128690740407,634
original,glcm,Idm,original_glcm_Idm,0.5395321120224531,570
original,glcm,Idmn,original_glcm_Idmn,2.3103914240713728,763
original,glcm,Idn,original_glcm_Idn,1.4265447180182749,708
original,glcm,Imc1,original_glcm_Imc1,0.44654583382293317,502
original,glcm,Imc2,original_glcm_Imc2,0.6000520571922181,604
original,glcm,InverseVariance,original_glcm_InverseVariance,0.7811151882212272,658
original,glcm,JointAverage,original_glcm_JointAverage,1.3416509744343508,704
original,glcm,JointEnergy,original_glcm_JointEnergy,0.17750643378877481,173
original,glcm,JointEntropy,original_glcm_JointEntropy,0.4891713756273432,534
original,glcm,MaximumProbability,original_glcm_MaximumProbability,0.19761177452840956,199
original,glcm,SumEntropy,original_glcm_SumEntropy,0.4104556132291767,479
original,glcm,SumSquares,original_glcm_SumSquares,1.0369383155935072,686
original,gldm,DependenceEntropy,original_gldm_DependenceEntropy,0.3197706429643127,361
original,gldm,DependenceNonUniformity,original_gldm_DependenceNonUniformity,2.058626583685557,752
original,gldm,DependenceNonUniformityNormalized,original_gldm_DependenceNonUniformityNormalized,1.6310626190430242,728
original,gldm,DependenceVariance,original_gldm_DependenceVariance,0.3260342637957227,372
original,gldm,GrayLevelNonUniformity,original_gldm_GrayLevelNonUniformity,0.2239759495159901,239
original,gldm,GrayLevelVariance,original_gldm_GrayLevelVariance,0.9722783759642807,681
original,gldm,HighGrayLevelEmphasis,original_gldm_HighGrayLevelEmphasis,2.2026190029330377,759
original,gldm,LargeDependenceEmphasis,original_gldm_LargeDependenceEmphasis,0.19919199113334043,205
original,gldm,LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,0.5024343241449655,542
original,gldm,LargeDependenceLowGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,0.0743007616996464,32
original,gldm,LowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,0.21774903306810786,229
original,gldm,SmallDependenceEmphasis,original_gldm_SmallDependenceEmphasis,0.5380777988546709,568
original,gldm,SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,2.940459603175376,779
original,gldm,SmallDependenceLowGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.30578508121888837,349
original,glrlm,GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformity,0.2856098705316842,322
original,glrlm,GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelNonUniformityNormalized,0.31783060762746324,358
original,glrlm,GrayLevelVariance,original_glrlm_GrayLevelVariance,0.9265036707021143,675
original,glrlm,HighGrayLevelRunEmphasis,original_glrlm_HighGrayLevelRunEmphasis,2.140580845475136,757
original,glrlm,LongRunEmphasis,original_glrlm_LongRunEmphasis,0.1609541371571525,140
original,glrlm,LongRunHighGrayLevelEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,1.5014449787800341,716
original,glrlm,LongRunLowGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,0.13397663621082853,81
original,glrlm,LowGrayLevelRunEmphasis,original_glrlm_LowGrayLevelRunEmphasis,0.2095484066687624,220
original,glrlm,RunEntropy,original_glrlm_RunEntropy,0.5024370075455513,543
original,glrlm,RunLengthNonUniformity,original_glrlm_RunLengthNonUniformity,0.6175360097857036,618
original,glrlm,RunLengthNonUniformityNormalized,original_glrlm_RunLengthNonUniformityNormalized,0.3432528042347704,390
original,glrlm,RunPercentage,original_glrlm_RunPercentage,0.2852252161146646,321
original,glrlm,RunVariance,original_glrlm_RunVariance,0.14913888571131198,110
original,glrlm,ShortRunEmphasis,original_glrlm_ShortRunEmphasis,0.2552077650181431,281
original,glrlm,ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,2.272203967878577,761
original,glrlm,ShortRunLowGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,0.22700976595880534,246
original,glszm,GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformity,0.6077792102918497,611
original,glszm,GrayLevelNonUniformityNormalized,original_glszm_GrayLevelNonUniformityNormalized,0.3599251383988928,416
original,glszm,GrayLevelVariance,original_glszm_GrayLevelVariance,0.8203459322791371,663
original,glszm,HighGrayLevelZoneEmphasis,original_glszm_HighGrayLevelZoneEmphasis,1.931208531929267,746
original,glszm,LargeAreaEmphasis,original_glszm_LargeAreaEmphasis,0.0445201799243136,17
original,glszm,LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,0.1543015768253478,124
original,glszm,LargeAreaLowGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,0.024652535457209437,8
original,glszm,LowGrayLevelZoneEmphasis,original_glszm_LowGrayLevelZoneEmphasis,0.17443980172893217,165
original,glszm,SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformity,1.0229556134635858,685
original,glszm,SizeZoneNonUniformityNormalized,original_glszm_SizeZoneNonUniformityNormalized,0.5263192403919053,557
original,glszm,SmallAreaEmphasis,original_glszm_SmallAreaEmphasis,0.37339660378189193,433
original,glszm,SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,2.1204094907086524,755
original,glszm,SmallAreaLowGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,0.19037282067012362,187
original,glszm,ZoneEntropy,original_glszm_ZoneEntropy,0.4158218590387317,482
original,glszm,ZonePercentage,original_glszm_ZonePercentage,0.41553786755828187,481
original,glszm,ZoneVariance,original_glszm_ZoneVariance,0.03853029014679354,15
original,ngtdm,Busyness,original_ngtdm_Busyness,0.2562741786749727,288
original,ngtdm,Coarseness,original_ngtdm_Coarseness,0.17070631625703725,156
original,ngtdm,Complexity,original_ngtdm_Complexity,2.884750708987912,775
original,ngtdm,Contrast,original_ngtdm_Contrast,1.957725464146224,747
original,ngtdm,Strength,original_ngtdm_Strength,0.24053781394578172,261
wavelet-HHH,firstorder,10Percentile,wavelet-HHH_firstorder_10Percentile,2.009365026726358,748
wavelet-HHH,firstorder,90Percentile,wavelet-HHH_firstorder_90Percentile,1.9045210586400405,743
wavelet-HHH,firstorder,Energy,wavelet-HHH_firstorder_Energy,0,1
wavelet-HHH,firstorder,Entropy,wavelet-HHH_firstorder_Entropy,0.16662339041711377,146
wavelet-HHH,firstorder,InterquartileRange,wavelet-HHH_firstorder_InterquartileRange,2.8860934440045325,776
wavelet-HHH,firstorder,Kurtosis,wavelet-HHH_firstorder_Kurtosis,0.09136115172665957,46
wavelet-HHH,firstorder,Maximum,wavelet-HHH_firstorder_Maximum,0.3622253737353293,421
wavelet-HHH,firstorder,Mean,wavelet-HHH_firstorder_Mean,0.8942553064681122,673
wavelet-HHH,firstorder,MeanAbsoluteDeviation,wavelet-HHH_firstorder_MeanAbsoluteDeviation,1.8325755294353092,741
wavelet-HHH,firstorder,Median,wavelet-HHH_firstorder_Median,1.7771646735937492,737
wavelet-HHH,firstorder,Minimum,wavelet-HHH_firstorder_Minimum,0.7508885213012203,652
wavelet-HHH,firstorder,Range,wavelet-HHH_firstorder_Range,0.539418237709402,569
wavelet-HHH,firstorder,RobustMeanAbsoluteDeviation,wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,2.5972482520150018,767
wavelet-HHH,firstorder,RootMeanSquared,wavelet-HHH_firstorder_RootMeanSquared,NA,NA
wavelet-HHH,firstorder,Skewness,wavelet-HHH_firstorder_Skewness,0.105988560352756,57
wavelet-HHH,firstorder,TotalEnergy,wavelet-HHH_firstorder_TotalEnergy,0,1
wavelet-HHH,firstorder,Uniformity,wavelet-HHH_firstorder_Uniformity,0.16685241569474654,147
wavelet-HHH,firstorder,Variance,wavelet-HHH_firstorder_Variance,2.8050120479218292,772
wavelet-HHH,glcm,Autocorrelation,wavelet-HHH_glcm_Autocorrelation,0.38568215202597417,448
wavelet-HHH,glcm,ClusterProminence,wavelet-HHH_glcm_ClusterProminence,0.4325685390938878,495
wavelet-HHH,glcm,ClusterShade,wavelet-HHH_glcm_ClusterShade,0.33524750683033155,379
wavelet-HHH,glcm,ClusterTendency,wavelet-HHH_glcm_ClusterTendency,0.43719904171803053,500
wavelet-HHH,glcm,Contrast,wavelet-HHH_glcm_Contrast,0.35128584032191235,400
wavelet-HHH,glcm,Correlation,wavelet-HHH_glcm_Correlation,0.39432226126311326,459
wavelet-HHH,glcm,DifferenceAverage,wavelet-HHH_glcm_DifferenceAverage,0.35128584032191235,400
wavelet-HHH,glcm,DifferenceEntropy,wavelet-HHH_glcm_DifferenceEntropy,0.7771792798445369,657
wavelet-HHH,glcm,DifferenceVariance,wavelet-HHH_glcm_DifferenceVariance,0.7642532503320871,655
wavelet-HHH,glcm,Id,wavelet-HHH_glcm_Id,0.3512858403219125,401
wavelet-HHH,glcm,Idm,wavelet-HHH_glcm_Idm,0.3512858403219125,401
wavelet-HHH,glcm,Idmn,wavelet-HHH_glcm_Idmn,0.3512858403219131,402
wavelet-HHH,glcm,Idn,wavelet-HHH_glcm_Idn,0.35128584032191196,399
wavelet-HHH,glcm,Imc1,wavelet-HHH_glcm_Imc1,0.7703156012942559,656
wavelet-HHH,glcm,Imc2,wavelet-HHH_glcm_Imc2,0.5343035681201536,564
wavelet-HHH,glcm,InverseVariance,wavelet-HHH_glcm_InverseVariance,0.35128584032191235,400
wavelet-HHH,glcm,JointAverage,wavelet-HHH_glcm_JointAverage,0.40432752181958986,469
wavelet-HHH,glcm,JointEnergy,wavelet-HHH_glcm_JointEnergy,0.736083114938798,647
wavelet-HHH,glcm,JointEntropy,wavelet-HHH_glcm_JointEntropy,0.7411027387279953,649
wavelet-HHH,glcm,MaximumProbability,wavelet-HHH_glcm_MaximumProbability,0.4567688937968027,510
wavelet-HHH,glcm,SumEntropy,wavelet-HHH_glcm_SumEntropy,0.6009816061545756,605
wavelet-HHH,glcm,SumSquares,wavelet-HHH_glcm_SumSquares,0.14246197418279935,94
wavelet-HHH,gldm,DependenceEntropy,wavelet-HHH_gldm_DependenceEntropy,0.45347108553944854,507
wavelet-HHH,gldm,DependenceNonUniformity,wavelet-HHH_gldm_DependenceNonUniformity,0.16842163531357499,152
wavelet-HHH,gldm,DependenceNonUniformityNormalized,wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.49753092338600646,538
wavelet-HHH,gldm,DependenceVariance,wavelet-HHH_gldm_DependenceVariance,0.33592420611021756,382
wavelet-HHH,gldm,GrayLevelNonUniformity,wavelet-HHH_gldm_GrayLevelNonUniformity,0.0052939454658754515,3
wavelet-HHH,gldm,GrayLevelVariance,wavelet-HHH_gldm_GrayLevelVariance,0.1668524156947466,148
wavelet-HHH,gldm,HighGrayLevelEmphasis,wavelet-HHH_gldm_HighGrayLevelEmphasis,0.4236853480226164,486
wavelet-HHH,gldm,LargeDependenceEmphasis,wavelet-HHH_gldm_LargeDependenceEmphasis,0.25594973357214496,284
wavelet-HHH,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.3325897092275342,377
wavelet-HHH,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.35382014537716866,411
wavelet-HHH,gldm,LowGrayLevelEmphasis,wavelet-HHH_gldm_LowGrayLevelEmphasis,0.4236853480226164,486
wavelet-HHH,gldm,SmallDependenceEmphasis,wavelet-HHH_gldm_SmallDependenceEmphasis,0.20475579490877374,214
wavelet-HHH,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.31680457965295583,357
wavelet-HHH,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.20167180758991343,208
wavelet-HHH,glrlm,GrayLevelNonUniformity,wavelet-HHH_glrlm_GrayLevelNonUniformity,0.05021154435406494,19
wavelet-HHH,glrlm,GrayLevelNonUniformityNormalized,wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.46519834726367193,518
wavelet-HHH,glrlm,GrayLevelVariance,wavelet-HHH_glrlm_GrayLevelVariance,0.4651983472636909,519
wavelet-HHH,glrlm,HighGrayLevelRunEmphasis,wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.5335753329668003,563
wavelet-HHH,glrlm,LongRunEmphasis,wavelet-HHH_glrlm_LongRunEmphasis,0.29491948473056884,333
wavelet-HHH,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.301533022418417,343
wavelet-HHH,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.34719072913645366,394
wavelet-HHH,glrlm,LowGrayLevelRunEmphasis,wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.5335753329668003,563
wavelet-HHH,glrlm,RunEntropy,wavelet-HHH_glrlm_RunEntropy,0.2186219774417751,230
wavelet-HHH,glrlm,RunLengthNonUniformity,wavelet-HHH_glrlm_RunLengthNonUniformity,0.19575006199459344,194
wavelet-HHH,glrlm,RunLengthNonUniformityNormalized,wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.22860820300001072,249
wavelet-HHH,glrlm,RunPercentage,wavelet-HHH_glrlm_RunPercentage,0.22506398866081706,242
wavelet-HHH,glrlm,RunVariance,wavelet-HHH_glrlm_RunVariance,0.4009107814034756,466
wavelet-HHH,glrlm,ShortRunEmphasis,wavelet-HHH_glrlm_ShortRunEmphasis,0.2423893548463506,264
wavelet-HHH,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.44915349658576337,503
wavelet-HHH,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.27909387197780994,317
wavelet-HHH,glszm,GrayLevelNonUniformity,wavelet-HHH_glszm_GrayLevelNonUniformity,0.2813217532177977,319
wavelet-HHH,glszm,GrayLevelNonUniformityNormalized,wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.4004619709465518,465
wavelet-HHH,glszm,GrayLevelVariance,wavelet-HHH_glszm_GrayLevelVariance,0.40046197094655167,464
wavelet-HHH,glszm,HighGrayLevelZoneEmphasis,wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.5424453345008434,575
wavelet-HHH,glszm,LargeAreaEmphasis,wavelet-HHH_glszm_LargeAreaEmphasis,0.29031825886109397,327
wavelet-HHH,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.2886872938050726,326
wavelet-HHH,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.3035109893494566,345
wavelet-HHH,glszm,LowGrayLevelZoneEmphasis,wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.5424453345008434,575
wavelet-HHH,glszm,SizeZoneNonUniformity,wavelet-HHH_glszm_SizeZoneNonUniformity,0.22761259208858495,247
wavelet-HHH,glszm,SizeZoneNonUniformityNormalized,wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.4622340476861072,515
wavelet-HHH,glszm,SmallAreaEmphasis,wavelet-HHH_glszm_SmallAreaEmphasis,0.6126990163973253,615
wavelet-HHH,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.8263789302995624,664
wavelet-HHH,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.48449681462033767,532
wavelet-HHH,glszm,ZoneEntropy,wavelet-HHH_glszm_ZoneEntropy,0.42167986271228464,484
wavelet-HHH,glszm,ZonePercentage,wavelet-HHH_glszm_ZonePercentage,0.24928725658903417,275
wavelet-HHH,glszm,ZoneVariance,wavelet-HHH_glszm_ZoneVariance,0.32331713425539493,367
wavelet-HHH,ngtdm,Busyness,wavelet-HHH_ngtdm_Busyness,0.2958568512945149,334
wavelet-HHH,ngtdm,Coarseness,wavelet-HHH_ngtdm_Coarseness,0.06313412411635995,26
wavelet-HHH,ngtdm,Complexity,wavelet-HHH_ngtdm_Complexity,0.3637609236108301,423
wavelet-HHH,ngtdm,Contrast,wavelet-HHH_ngtdm_Contrast,0.33767374754921375,386
wavelet-HHH,ngtdm,Strength,wavelet-HHH_ngtdm_Strength,0.06322766513599819,27
wavelet-HHL,firstorder,10Percentile,wavelet-HHL_firstorder_10Percentile,1.757722993327606,735
