filter,feature_class,feature,Feature_name,mae,rank
lbp-2D,gldm,LargeDependenceEmphasis,lbp-2D_gldm_LargeDependenceEmphasis,0,1
lbp-2D,gldm,LargeDependenceHighGrayLevelEmphasis,lbp-2D_gldm_LargeDependenceHighGrayLevelEmphasis,0,1
lbp-2D,gldm,LargeDependenceLowGrayLevelEmphasis,lbp-2D_gldm_LargeDependenceLowGrayLevelEmphasis,0,1
lbp-2D,gldm,LowGrayLevelEmphasis,lbp-2D_gldm_LowGrayLevelEmphasis,NA,NA
lbp-2D,gldm,SmallDependenceEmphasis,lbp-2D_gldm_SmallDependenceEmphasis,0,1
lbp-2D,gldm,SmallDependenceHighGrayLevelEmphasis,lbp-2D_gldm_SmallDependenceHighGrayLevelEmphasis,0,1
lbp-2D,gldm,SmallDependenceLowGrayLevelEmphasis,lbp-2D_gldm_SmallDependenceLowGrayLevelEmphasis,0,1
lbp-2D,glrlm,GrayLevelNonUniformity,lbp-2D_glrlm_GrayLevelNonUniformity,0,1
lbp-2D,glrlm,GrayLevelNonUniformityNormalized,lbp-2D_glrlm_GrayLevelNonUniformityNormalized,NA,NA
lbp-2D,glrlm,GrayLevelVariance,lbp-2D_glrlm_GrayLevelVariance,NA,NA
lbp-2D,glrlm,HighGrayLevelRunEmphasis,lbp-2D_glrlm_HighGrayLevelRunEmphasis,NA,NA
lbp-2D,glrlm,LongRunEmphasis,lbp-2D_glrlm_LongRunEmphasis,0,1
lbp-2D,glrlm,LongRunHighGrayLevelEmphasis,lbp-2D_glrlm_LongRunHighGrayLevelEmphasis,0,1
lbp-2D,glrlm,LongRunLowGrayLevelEmphasis,lbp-2D_glrlm_LongRunLowGrayLevelEmphasis,0,1
lbp-2D,glrlm,LowGrayLevelRunEmphasis,lbp-2D_glrlm_LowGrayLevelRunEmphasis,NA,NA
lbp-2D,glrlm,RunEntropy,lbp-2D_glrlm_RunEntropy,0,1
lbp-2D,glrlm,RunLengthNonUniformity,lbp-2D_glrlm_RunLengthNonUniformity,0,1
lbp-2D,glrlm,RunLengthNonUniformityNormalized,lbp-2D_glrlm_RunLengthNonUniformityNormalized,0,1
lbp-2D,glrlm,RunPercentage,lbp-2D_glrlm_RunPercentage,0,1
lbp-2D,glrlm,RunVariance,lbp-2D_glrlm_RunVariance,0,1
lbp-2D,glrlm,ShortRunEmphasis,lbp-2D_glrlm_ShortRunEmphasis,0,1
lbp-2D,glrlm,ShortRunHighGrayLevelEmphasis,lbp-2D_glrlm_ShortRunHighGrayLevelEmphasis,0,1
lbp-2D,glrlm,ShortRunLowGrayLevelEmphasis,lbp-2D_glrlm_ShortRunLowGrayLevelEmphasis,0,1
lbp-2D,glszm,GrayLevelNonUniformity,lbp-2D_glszm_GrayLevelNonUniformity,NA,NA
lbp-2D,glszm,GrayLevelNonUniformityNormalized,lbp-2D_glszm_GrayLevelNonUniformityNormalized,NA,NA
lbp-2D,glszm,GrayLevelVariance,lbp-2D_glszm_GrayLevelVariance,NA,NA
lbp-2D,glszm,HighGrayLevelZoneEmphasis,lbp-2D_glszm_HighGrayLevelZoneEmphasis,NA,NA
lbp-2D,glszm,LargeAreaEmphasis,lbp-2D_glszm_LargeAreaEmphasis,0,1
lbp-2D,glszm,LargeAreaHighGrayLevelEmphasis,lbp-2D_glszm_LargeAreaHighGrayLevelEmphasis,0,1
lbp-2D,glszm,LargeAreaLowGrayLevelEmphasis,lbp-2D_glszm_LargeAreaLowGrayLevelEmphasis,0,1
lbp-2D,glszm,LowGrayLevelZoneEmphasis,lbp-2D_glszm_LowGrayLevelZoneEmphasis,NA,NA
lbp-2D,glszm,SizeZoneNonUniformity,lbp-2D_glszm_SizeZoneNonUniformity,NA,NA
lbp-2D,glszm,SizeZoneNonUniformityNormalized,lbp-2D_glszm_SizeZoneNonUniformityNormalized,NA,NA
lbp-2D,glszm,SmallAreaEmphasis,lbp-2D_glszm_SmallAreaEmphasis,0,1
lbp-2D,glszm,SmallAreaHighGrayLevelEmphasis,lbp-2D_glszm_SmallAreaHighGrayLevelEmphasis,0,1
lbp-2D,glszm,SmallAreaLowGrayLevelEmphasis,lbp-2D_glszm_SmallAreaLowGrayLevelEmphasis,0,1
lbp-2D,glszm,ZoneEntropy,lbp-2D_glszm_ZoneEntropy,NA,NA
lbp-2D,glszm,ZonePercentage,lbp-2D_glszm_ZonePercentage,0,1
lbp-2D,glszm,ZoneVariance,lbp-2D_glszm_ZoneVariance,NA,NA
lbp-2D,ngtdm,Busyness,lbp-2D_ngtdm_Busyness,NA,NA
lbp-2D,ngtdm,Coarseness,lbp-2D_ngtdm_Coarseness,NA,NA
lbp-2D,ngtdm,Complexity,lbp-2D_ngtdm_Complexity,NA,NA
lbp-2D,ngtdm,Contrast,lbp-2D_ngtdm_Contrast,NA,NA
lbp-2D,ngtdm,Strength,lbp-2D_ngtdm_Strength,NA,NA
original,firstorder,10Percentile,original_firstorder_10Percentile,0.2049212557530288,266
original,firstorder,90Percentile,original_firstorder_90Percentile,0.12348318769754393,113
original,firstorder,Energy,original_firstorder_Energy,0.044926310990477114,5
original,firstorder,Entropy,original_firstorder_Entropy,0.19031859357752323,228
original,firstorder,InterquartileRange,original_firstorder_InterquartileRange,0.14360747716318487,148
original,firstorder,Kurtosis,original_firstorder_Kurtosis,0.25597829590068716,355
original,firstorder,Maximum,original_firstorder_Maximum,0.17120242366056826,179
original,firstorder,Mean,original_firstorder_Mean,0.08626739702226285,49
original,firstorder,MeanAbsoluteDeviation,original_firstorder_MeanAbsoluteDeviation,0.0923115163016258,67
original,firstorder,Median,original_firstorder_Median,0.11810097882723106,103
original,firstorder,Minimum,original_firstorder_Minimum,0.46423781466073527,660
original,firstorder,Range,original_firstorder_Range,0.19753025310336117,250
original,firstorder,RobustMeanAbsoluteDeviation,original_firstorder_RobustMeanAbsoluteDeviation,0.10416143730264386,79
original,firstorder,RootMeanSquared,original_firstorder_RootMeanSquared,0.07771698485315036,36
original,firstorder,Skewness,original_firstorder_Skewness,0.2578440445314709,359
original,firstorder,TotalEnergy,original_firstorder_TotalEnergy,0.04492631099047713,6
original,firstorder,Uniformity,original_firstorder_Uniformity,0.22827043531757876,311
original,firstorder,Variance,original_firstorder_Variance,0.08341350022726302,42
original,glcm,Autocorrelation,original_glcm_Autocorrelation,0.2690877506380064,379
original,glcm,ClusterProminence,original_glcm_ClusterProminence,0.0609990662949302,20
original,glcm,ClusterShade,original_glcm_ClusterShade,0.13046181631998682,131
original,glcm,ClusterTendency,original_glcm_ClusterTendency,0.06471717961121944,21
original,glcm,Contrast,original_glcm_Contrast,0.1658456378968877,173
original,glcm,Correlation,original_glcm_Correlation,0.1376171178748556,144
original,glcm,DifferenceAverage,original_glcm_DifferenceAverage,0.18907939414647437,223
original,glcm,DifferenceEntropy,original_glcm_DifferenceEntropy,0.2416673618571368,330
original,glcm,DifferenceVariance,original_glcm_DifferenceVariance,0.15561201548671763,160
original,glcm,Id,original_glcm_Id,0.29456250084203767,426
original,glcm,Idm,original_glcm_Idm,0.3286658028498066,483
original,glcm,Idmn,original_glcm_Idmn,0.16532297800104756,172
original,glcm,Idn,original_glcm_Idn,0.1770771065128855,190
original,glcm,Imc1,original_glcm_Imc1,0.12858893341840194,126
original,glcm,Imc2,original_glcm_Imc2,0.12652932281869456,120
original,glcm,InverseVariance,original_glcm_InverseVariance,0.34436007338644814,499
original,glcm,JointAverage,original_glcm_JointAverage,0.3460246233909539,505
original,glcm,JointEnergy,original_glcm_JointEnergy,0.27710140988347526,392
original,glcm,JointEntropy,original_glcm_JointEntropy,0.19627458869361875,246
original,glcm,MaximumProbability,original_glcm_MaximumProbability,0.4374819461339907,629
original,glcm,SumEntropy,original_glcm_SumEntropy,0.24272772702354833,335
original,glcm,SumSquares,original_glcm_SumSquares,0.09150272703615267,62
original,gldm,DependenceEntropy,original_gldm_DependenceEntropy,0.41810730825522907,614
original,gldm,DependenceNonUniformity,original_gldm_DependenceNonUniformity,0.505529693525536,706
original,gldm,DependenceNonUniformityNormalized,original_gldm_DependenceNonUniformityNormalized,0.3634517747450113,539
original,gldm,DependenceVariance,original_gldm_DependenceVariance,0.44746659614087736,647
original,gldm,GrayLevelNonUniformity,original_gldm_GrayLevelNonUniformity,0.14735244134254388,154
original,gldm,GrayLevelVariance,original_gldm_GrayLevelVariance,0.08356047691114876,43
original,gldm,HighGrayLevelEmphasis,original_gldm_HighGrayLevelEmphasis,0.2874338190153932,414
original,gldm,LargeDependenceEmphasis,original_gldm_LargeDependenceEmphasis,0.31692080739493583,464
original,gldm,LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,0.41401184384733064,607
original,gldm,LargeDependenceLowGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,0.1651406614171582,171
original,gldm,LowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,0.43416016834828286,625
original,gldm,SmallDependenceEmphasis,original_gldm_SmallDependenceEmphasis,0.30776902963603225,445
original,gldm,SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,0.274230337297413,385
original,gldm,SmallDependenceLowGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.5052320044125523,705
original,glrlm,GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformity,0.14527723633893352,151
original,glrlm,GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelNonUniformityNormalized,0.22167834090859034,295
original,glrlm,GrayLevelVariance,original_glrlm_GrayLevelVariance,0.08406690607838985,45
original,glrlm,HighGrayLevelRunEmphasis,original_glrlm_HighGrayLevelRunEmphasis,0.2840727961375002,408
original,glrlm,LongRunEmphasis,original_glrlm_LongRunEmphasis,0.3063626565034185,442
original,glrlm,LongRunHighGrayLevelEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,0.2991372628969406,431
original,glrlm,LongRunLowGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,0.35552437335300896,522
original,glrlm,LowGrayLevelRunEmphasis,original_glrlm_LowGrayLevelRunEmphasis,0.47929247774436584,678
original,glrlm,RunEntropy,original_glrlm_RunEntropy,0.21341821789023446,283
original,glrlm,RunLengthNonUniformity,original_glrlm_RunLengthNonUniformity,0.20144474945795296,261
original,glrlm,RunLengthNonUniformityNormalized,original_glrlm_RunLengthNonUniformityNormalized,0.29691262097189935,429
original,glrlm,RunPercentage,original_glrlm_RunPercentage,0.30304789630766443,436
original,glrlm,RunVariance,original_glrlm_RunVariance,0.34801609112783877,509
original,glrlm,ShortRunEmphasis,original_glrlm_ShortRunEmphasis,0.2903023064552677,420
original,glrlm,ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,0.28119503389700545,399
original,glrlm,ShortRunLowGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,0.501542346773249,703
original,glszm,GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformity,0.18734769284979308,218
original,glszm,GrayLevelNonUniformityNormalized,original_glszm_GrayLevelNonUniformityNormalized,0.22290483481573517,299
original,glszm,GrayLevelVariance,original_glszm_GrayLevelVariance,0.09260304407807554,68
original,glszm,HighGrayLevelZoneEmphasis,original_glszm_HighGrayLevelZoneEmphasis,0.27538502275249366,389
original,glszm,LargeAreaEmphasis,original_glszm_LargeAreaEmphasis,0.2855076945197553,411
original,glszm,LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,0.35326033807291896,520
original,glszm,LargeAreaLowGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,0.22706270111633092,308
original,glszm,LowGrayLevelZoneEmphasis,original_glszm_LowGrayLevelZoneEmphasis,0.5643366400274153,753
original,glszm,SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformity,0.45458762267930125,651
original,glszm,SizeZoneNonUniformityNormalized,original_glszm_SizeZoneNonUniformityNormalized,0.32374878321427025,474
original,glszm,SmallAreaEmphasis,original_glszm_SmallAreaEmphasis,0.29338027394259947,425
original,glszm,SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,0.2684248558127717,378
original,glszm,SmallAreaLowGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,0.5396205174096248,734
original,glszm,ZoneEntropy,original_glszm_ZoneEntropy,0.3529661904429412,519
original,glszm,ZonePercentage,original_glszm_ZonePercentage,0.30391105907878874,438
original,glszm,ZoneVariance,original_glszm_ZoneVariance,0.3458593505245303,503
original,ngtdm,Busyness,original_ngtdm_Busyness,0.23520030630471503,325
original,ngtdm,Coarseness,original_ngtdm_Coarseness,0.19904859221724996,257
original,ngtdm,Complexity,original_ngtdm_Complexity,0.20525332002624194,267
original,ngtdm,Contrast,original_ngtdm_Contrast,0.19267324773662645,232
original,ngtdm,Strength,original_ngtdm_Strength,0.08771822062244516,55
wavelet-HHH,firstorder,10Percentile,wavelet-HHH_firstorder_10Percentile,0.6680924718245018,780
wavelet-HHH,firstorder,90Percentile,wavelet-HHH_firstorder_90Percentile,0.6109322149693124,765
wavelet-HHH,firstorder,Energy,wavelet-HHH_firstorder_Energy,0,1
wavelet-HHH,firstorder,Entropy,wavelet-HHH_firstorder_Entropy,0.19501176781161064,239
wavelet-HHH,firstorder,InterquartileRange,wavelet-HHH_firstorder_InterquartileRange,0.6521736823036494,777
wavelet-HHH,firstorder,Kurtosis,wavelet-HHH_firstorder_Kurtosis,0.5506966209014298,744
wavelet-HHH,firstorder,Maximum,wavelet-HHH_firstorder_Maximum,0.4461427757027334,645
wavelet-HHH,firstorder,Mean,wavelet-HHH_firstorder_Mean,0.3346619763758589,488
wavelet-HHH,firstorder,MeanAbsoluteDeviation,wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.556566692186646,749
wavelet-HHH,firstorder,Median,wavelet-HHH_firstorder_Median,0.34204122474906373,495
wavelet-HHH,firstorder,Minimum,wavelet-HHH_firstorder_Minimum,0.5240929268791751,721
wavelet-HHH,firstorder,Range,wavelet-HHH_firstorder_Range,0.4648244862639165,663
wavelet-HHH,firstorder,RobustMeanAbsoluteDeviation,wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,0.5157233860457617,714
wavelet-HHH,firstorder,RootMeanSquared,wavelet-HHH_firstorder_RootMeanSquared,NA,NA
wavelet-HHH,firstorder,Skewness,wavelet-HHH_firstorder_Skewness,0.4810989511220275,680
wavelet-HHH,firstorder,TotalEnergy,wavelet-HHH_firstorder_TotalEnergy,0,1
wavelet-HHH,firstorder,Uniformity,wavelet-HHH_firstorder_Uniformity,0.19612379778364067,243
wavelet-HHH,firstorder,Variance,wavelet-HHH_firstorder_Variance,0.6144967724671261,767
wavelet-HHH,glcm,Autocorrelation,wavelet-HHH_glcm_Autocorrelation,0.28856960248579644,416
wavelet-HHH,glcm,ClusterProminence,wavelet-HHH_glcm_ClusterProminence,0.592822555177245,760
wavelet-HHH,glcm,ClusterShade,wavelet-HHH_glcm_ClusterShade,0.2609061600308437,366
wavelet-HHH,glcm,ClusterTendency,wavelet-HHH_glcm_ClusterTendency,0.5702191207904662,756
wavelet-HHH,glcm,Contrast,wavelet-HHH_glcm_Contrast,0.3567766541582704,529
wavelet-HHH,glcm,Correlation,wavelet-HHH_glcm_Correlation,0.47751952795868613,676
wavelet-HHH,glcm,DifferenceAverage,wavelet-HHH_glcm_DifferenceAverage,0.3567766541582704,529
wavelet-HHH,glcm,DifferenceEntropy,wavelet-HHH_glcm_DifferenceEntropy,0.36505336348996364,543
wavelet-HHH,glcm,DifferenceVariance,wavelet-HHH_glcm_DifferenceVariance,0.36719324873942877,545
wavelet-HHH,glcm,Id,wavelet-HHH_glcm_Id,0.35677665415827003,527
wavelet-HHH,glcm,Idm,wavelet-HHH_glcm_Idm,0.35677665415827003,527
wavelet-HHH,glcm,Idmn,wavelet-HHH_glcm_Idmn,0.3567766541582692,526
wavelet-HHH,glcm,Idn,wavelet-HHH_glcm_Idn,0.3567766541582702,528
wavelet-HHH,glcm,Imc1,wavelet-HHH_glcm_Imc1,0.36840117804332245,551
wavelet-HHH,glcm,Imc2,wavelet-HHH_glcm_Imc2,0.3870576695965263,585
wavelet-HHH,glcm,InverseVariance,wavelet-HHH_glcm_InverseVariance,0.3567766541582704,529
wavelet-HHH,glcm,JointAverage,wavelet-HHH_glcm_JointAverage,0.2782354237091653,393
wavelet-HHH,glcm,JointEnergy,wavelet-HHH_glcm_JointEnergy,0.24490394680383512,339
wavelet-HHH,glcm,JointEntropy,wavelet-HHH_glcm_JointEntropy,0.261838028636881,368
wavelet-HHH,glcm,MaximumProbability,wavelet-HHH_glcm_MaximumProbability,0.22153604426799753,294
wavelet-HHH,glcm,SumEntropy,wavelet-HHH_glcm_SumEntropy,0.4464209917283077,646
wavelet-HHH,glcm,SumSquares,wavelet-HHH_glcm_SumSquares,0.19589730148701923,242
wavelet-HHH,gldm,DependenceEntropy,wavelet-HHH_gldm_DependenceEntropy,0.5441119048304788,737
wavelet-HHH,gldm,DependenceNonUniformity,wavelet-HHH_gldm_DependenceNonUniformity,0.3042893198376297,439
wavelet-HHH,gldm,DependenceNonUniformityNormalized,wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.46581223848165326,665
wavelet-HHH,gldm,DependenceVariance,wavelet-HHH_gldm_DependenceVariance,0.34519002788792963,502
wavelet-HHH,gldm,GrayLevelNonUniformity,wavelet-HHH_gldm_GrayLevelNonUniformity,0.05218226172199181,12
wavelet-HHH,gldm,GrayLevelVariance,wavelet-HHH_gldm_GrayLevelVariance,0.19612379778364078,244
wavelet-HHH,gldm,HighGrayLevelEmphasis,wavelet-HHH_gldm_HighGrayLevelEmphasis,0.2818780538332463,403
wavelet-HHH,gldm,LargeDependenceEmphasis,wavelet-HHH_gldm_LargeDependenceEmphasis,0.278238040483804,394
wavelet-HHH,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.24772115254678828,343
wavelet-HHH,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.3117352844082429,456
wavelet-HHH,gldm,LowGrayLevelEmphasis,wavelet-HHH_gldm_LowGrayLevelEmphasis,0.2818780538332463,403
wavelet-HHH,gldm,SmallDependenceEmphasis,wavelet-HHH_gldm_SmallDependenceEmphasis,0.20661163764518214,273
wavelet-HHH,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.2606242046690208,365
wavelet-HHH,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.19285384511503306,233
wavelet-HHH,glrlm,GrayLevelNonUniformity,wavelet-HHH_glrlm_GrayLevelNonUniformity,0.135587408126515,141
wavelet-HHH,glrlm,GrayLevelNonUniformityNormalized,wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.19734518830511041,247
wavelet-HHH,glrlm,GrayLevelVariance,wavelet-HHH_glrlm_GrayLevelVariance,0.19734518830511047,248
wavelet-HHH,glrlm,HighGrayLevelRunEmphasis,wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.2836527691575806,405
wavelet-HHH,glrlm,LongRunEmphasis,wavelet-HHH_glrlm_LongRunEmphasis,0.3239729324368489,475
wavelet-HHH,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.285597371873173,412
wavelet-HHH,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.31953645553801874,468
wavelet-HHH,glrlm,LowGrayLevelRunEmphasis,wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.2836527691575806,405
wavelet-HHH,glrlm,RunEntropy,wavelet-HHH_glrlm_RunEntropy,0.207331004605441,274
wavelet-HHH,glrlm,RunLengthNonUniformity,wavelet-HHH_glrlm_RunLengthNonUniformity,0.31301606630068723,460
wavelet-HHH,glrlm,RunLengthNonUniformityNormalized,wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.19503470769737175,240
wavelet-HHH,glrlm,RunPercentage,wavelet-HHH_glrlm_RunPercentage,0.23782670184543253,326
wavelet-HHH,glrlm,RunVariance,wavelet-HHH_glrlm_RunVariance,0.48918257630667555,691
wavelet-HHH,glrlm,ShortRunEmphasis,wavelet-HHH_glrlm_ShortRunEmphasis,0.19019140094556483,227
wavelet-HHH,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.2510853254886308,346
wavelet-HHH,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.22403824631595648,301
wavelet-HHH,glszm,GrayLevelNonUniformity,wavelet-HHH_glszm_GrayLevelNonUniformity,0.2947765858590815,427
wavelet-HHH,glszm,GrayLevelNonUniformityNormalized,wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.35023452022500684,514
wavelet-HHH,glszm,GrayLevelVariance,wavelet-HHH_glszm_GrayLevelVariance,0.3502345202250069,515
wavelet-HHH,glszm,HighGrayLevelZoneEmphasis,wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.3818847297867369,569
wavelet-HHH,glszm,LargeAreaEmphasis,wavelet-HHH_glszm_LargeAreaEmphasis,0.37827405082966514,562
wavelet-HHH,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.307559862802451,444
wavelet-HHH,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.41085080219562164,605
wavelet-HHH,glszm,LowGrayLevelZoneEmphasis,wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.3818847297867368,568
wavelet-HHH,glszm,SizeZoneNonUniformity,wavelet-HHH_glszm_SizeZoneNonUniformity,0.2759086162570159,390
wavelet-HHH,glszm,SizeZoneNonUniformityNormalized,wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.34285288730457597,497
wavelet-HHH,glszm,SmallAreaEmphasis,wavelet-HHH_glszm_SmallAreaEmphasis,0.3451850765373096,501
wavelet-HHH,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.441384340674067,635
wavelet-HHH,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.3126000984991153,458
wavelet-HHH,glszm,ZoneEntropy,wavelet-HHH_glszm_ZoneEntropy,0.5552503301314765,748
wavelet-HHH,glszm,ZonePercentage,wavelet-HHH_glszm_ZonePercentage,0.20295439748024827,263
wavelet-HHH,glszm,ZoneVariance,wavelet-HHH_glszm_ZoneVariance,0.49937655638954354,700
wavelet-HHH,ngtdm,Busyness,wavelet-HHH_ngtdm_Busyness,0.12352260157473659,114
wavelet-HHH,ngtdm,Coarseness,wavelet-HHH_ngtdm_Coarseness,0.18513566188412559,210
wavelet-HHH,ngtdm,Complexity,wavelet-HHH_ngtdm_Complexity,0.3814776836840672,566
wavelet-HHH,ngtdm,Contrast,wavelet-HHH_ngtdm_Contrast,0.3272501864135676,481
wavelet-HHH,ngtdm,Strength,wavelet-HHH_ngtdm_Strength,0.1841969328229587,207
wavelet-HHL,firstorder,10Percentile,wavelet-HHL_firstorder_10Percentile,0.4163752291014654,612
