filter,feature_class,feature,Feature_name,mae,rank
original,firstorder,RobustMeanAbsoluteDeviation,original_firstorder_RobustMeanAbsoluteDeviation,0.8024649537669031,686
original,firstorder,RootMeanSquared,original_firstorder_RootMeanSquared,0.20790605242901175,51
original,firstorder,Skewness,original_firstorder_Skewness,0.46138879753212025,294
original,firstorder,TotalEnergy,original_firstorder_TotalEnergy,0.11850675855877685,12
original,firstorder,Uniformity,original_firstorder_Uniformity,0.8078292919996625,689
original,firstorder,Variance,original_firstorder_Variance,0.5971221067444001,507
original,glcm,Autocorrelation,original_glcm_Autocorrelation,1.101407321376589,779
original,glcm,ClusterProminence,original_glcm_ClusterProminence,0.2040365307831245,48
original,glcm,ClusterShade,original_glcm_ClusterShade,0.21839029868118184,55
original,glcm,ClusterTendency,original_glcm_ClusterTendency,0.5016028877337891,367
original,glcm,Contrast,original_glcm_Contrast,0.8188799137314976,700
original,glcm,Correlation,original_glcm_Correlation,0.24674302887918548,73
original,glcm,DifferenceAverage,original_glcm_DifferenceAverage,1.4412222720105117,801
original,glcm,DifferenceEntropy,original_glcm_DifferenceEntropy,1.2750273053343901,798
original,glcm,DifferenceVariance,original_glcm_DifferenceVariance,0.3434269229646068,146
original,glcm,Id,original_glcm_Id,1.288725073014476,799
original,glcm,Idm,original_glcm_Idm,1.228274919283635,794
original,glcm,Idmn,original_glcm_Idmn,0.43161089494054217,238
original,glcm,Idn,original_glcm_Idn,0.5108936643555845,387
original,glcm,Imc1,original_glcm_Imc1,0.46465002528215466,304
original,glcm,Imc2,original_glcm_Imc2,0.45481604239927204,283
original,glcm,InverseVariance,original_glcm_InverseVariance,1.1049345593567805,781
original,glcm,JointAverage,original_glcm_JointAverage,0.8837918358233787,732
original,glcm,JointEnergy,original_glcm_JointEnergy,0.8087749250815971,690
original,glcm,JointEntropy,original_glcm_JointEntropy,1.1765036093036094,789
original,glcm,MaximumProbability,original_glcm_MaximumProbability,0.5573350653254169,456
original,glcm,SumEntropy,original_glcm_SumEntropy,0.5402591595621343,434
original,glcm,SumSquares,original_glcm_SumSquares,0.7380623050007897,643
original,gldm,DependenceEntropy,original_gldm_DependenceEntropy,0.5025427847804594,368
original,gldm,DependenceNonUniformity,original_gldm_DependenceNonUniformity,1.2096696367235573,792
original,gldm,DependenceNonUniformityNormalized,original_gldm_DependenceNonUniformityNormalized,1.0477480623811064,773
original,gldm,DependenceVariance,original_gldm_DependenceVariance,0.8156127945303224,694
original,gldm,GrayLevelNonUniformity,original_gldm_GrayLevelNonUniformity,0.689022084262247,608
original,gldm,GrayLevelVariance,original_gldm_GrayLevelVariance,0.6039400361116373,513
original,gldm,HighGrayLevelEmphasis,original_gldm_HighGrayLevelEmphasis,1.066984330952658,777
original,gldm,LargeDependenceEmphasis,original_gldm_LargeDependenceEmphasis,0.7556460528704322,655
original,gldm,LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,0.8470529592851817,724
original,gldm,LargeDependenceLowGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,0.26196954186400717,82
original,gldm,LowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,0.3411327809723969,142
original,gldm,SmallDependenceEmphasis,original_gldm_SmallDependenceEmphasis,0.8467054337267024,723
original,gldm,SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,1.11429933221137,782
original,gldm,SmallDependenceLowGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.5136311284290441,394
original,glrlm,GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformity,0.7050263285304544,624
original,glrlm,GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelNonUniformityNormalized,0.9019076905844432,738
original,glrlm,GrayLevelVariance,original_glrlm_GrayLevelVariance,0.5317990141532822,421
original,glrlm,HighGrayLevelRunEmphasis,original_glrlm_HighGrayLevelRunEmphasis,1.0438846093923921,771
original,glrlm,LongRunEmphasis,original_glrlm_LongRunEmphasis,0.7570805236573973,657
original,glrlm,LongRunHighGrayLevelEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,0.9890426315907976,759
original,glrlm,LongRunLowGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,0.31137660228552494,118
original,glrlm,LowGrayLevelRunEmphasis,original_glrlm_LowGrayLevelRunEmphasis,0.34984125147714895,148
original,glrlm,RunEntropy,original_glrlm_RunEntropy,0.6992144434873198,617
original,glrlm,RunLengthNonUniformity,original_glrlm_RunLengthNonUniformity,0.9504757622851817,749
original,glrlm,RunLengthNonUniformityNormalized,original_glrlm_RunLengthNonUniformityNormalized,0.7707373977204424,666
original,glrlm,RunPercentage,original_glrlm_RunPercentage,0.7839039226427222,678
original,glrlm,RunVariance,original_glrlm_RunVariance,0.7449295433985244,648
original,glrlm,ShortRunEmphasis,original_glrlm_ShortRunEmphasis,0.7444619324388358,646
original,glrlm,ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,1.0558247996192376,774
original,glrlm,ShortRunLowGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,0.3651392716613013,162
original,glszm,GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformity,0.4691108936058986,316
original,glszm,GrayLevelNonUniformityNormalized,original_glszm_GrayLevelNonUniformityNormalized,0.8889237707542981,733
original,glszm,GrayLevelVariance,original_glszm_GrayLevelVariance,0.3810970907225645,179
original,glszm,HighGrayLevelZoneEmphasis,original_glszm_HighGrayLevelZoneEmphasis,0.9606233259798851,750
original,glszm,LargeAreaEmphasis,original_glszm_LargeAreaEmphasis,0.5362793775903278,428
original,glszm,LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,0.7897581101149477,681
original,glszm,LargeAreaLowGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,0.2678282213090441,91
original,glszm,LowGrayLevelZoneEmphasis,original_glszm_LowGrayLevelZoneEmphasis,0.39405060580166035,193
original,glszm,SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformity,1.0116672574773877,766
original,glszm,SizeZoneNonUniformityNormalized,original_glszm_SizeZoneNonUniformityNormalized,0.8431545059242149,719
original,glszm,SmallAreaEmphasis,original_glszm_SmallAreaEmphasis,0.770179581063117,664
original,glszm,SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,0.9665181034251042,754
original,glszm,SmallAreaLowGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,0.5104515199781907,386
original,glszm,ZoneEntropy,original_glszm_ZoneEntropy,0.5113768989445827,388
original,glszm,ZonePercentage,original_glszm_ZonePercentage,0.7999187471648331,684
original,glszm,ZoneVariance,original_glszm_ZoneVariance,0.4514292343360841,270
original,ngtdm,Busyness,original_ngtdm_Busyness,0.3691671979282959,164
original,ngtdm,Coarseness,original_ngtdm_Coarseness,0.44843961232596646,261
original,ngtdm,Complexity,original_ngtdm_Complexity,0.6891746343237166,609
original,ngtdm,Contrast,original_ngtdm_Contrast,1.1175821783825972,783
original,ngtdm,Strength,original_ngtdm_Strength,0.26949049312740647,92
wavelet-HHH,firstorder,10Percentile,wavelet-HHH_firstorder_10Percentile,0.8192093733764078,702
wavelet-HHH,firstorder,90Percentile,wavelet-HHH_firstorder_90Percentile,0.8718439218589245,730
wavelet-HHH,firstorder,Energy,wavelet-HHH_firstorder_Energy,0,1
wavelet-HHH,firstorder,Entropy,wavelet-HHH_firstorder_Entropy,0.42515733582942417,225
wavelet-HHH,firstorder,InterquartileRange,wavelet-HHH_firstorder_InterquartileRange,1.1292929299586068,786
wavelet-HHH,firstorder,Kurtosis,wavelet-HHH_firstorder_Kurtosis,0.74460609259336,647
wavelet-HHH,firstorder,Maximum,wavelet-HHH_firstorder_Maximum,0.7768753997885371,676
wavelet-HHH,firstorder,Mean,wavelet-HHH_firstorder_Mean,0.6012113783995675,511
wavelet-HHH,firstorder,MeanAbsoluteDeviation,wavelet-HHH_firstorder_MeanAbsoluteDeviation,1.003421073502695,765
wavelet-HHH,firstorder,Median,wavelet-HHH_firstorder_Median,0.7732269602132095,668
wavelet-HHH,firstorder,Minimum,wavelet-HHH_firstorder_Minimum,0.6942119848966459,612
wavelet-HHH,firstorder,Range,wavelet-HHH_firstorder_Range,0.7581707342870394,658
wavelet-HHH,firstorder,RobustMeanAbsoluteDeviation,wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,1.2627122826950348,796
wavelet-HHH,firstorder,RootMeanSquared,wavelet-HHH_firstorder_RootMeanSquared,NA,NA
wavelet-HHH,firstorder,Skewness,wavelet-HHH_firstorder_Skewness,0.557099779895784,455
wavelet-HHH,firstorder,TotalEnergy,wavelet-HHH_firstorder_TotalEnergy,0,1
wavelet-HHH,firstorder,Uniformity,wavelet-HHH_firstorder_Uniformity,0.4253070817777106,226
wavelet-HHH,firstorder,Variance,wavelet-HHH_firstorder_Variance,0.8944316951777005,735
wavelet-HHH,glcm,Autocorrelation,wavelet-HHH_glcm_Autocorrelation,0.6165480029511081,534
wavelet-HHH,glcm,ClusterProminence,wavelet-HHH_glcm_ClusterProminence,0.43278145097407694,241
wavelet-HHH,glcm,ClusterShade,wavelet-HHH_glcm_ClusterShade,0.6116919344604622,527
wavelet-HHH,glcm,ClusterTendency,wavelet-HHH_glcm_ClusterTendency,0.4496316401938048,265
wavelet-HHH,glcm,Contrast,wavelet-HHH_glcm_Contrast,0.5045699387521524,376
wavelet-HHH,glcm,Correlation,wavelet-HHH_glcm_Correlation,0.4713061935082374,321
wavelet-HHH,glcm,DifferenceAverage,wavelet-HHH_glcm_DifferenceAverage,0.5045699387521524,376
wavelet-HHH,glcm,DifferenceEntropy,wavelet-HHH_glcm_DifferenceEntropy,0.6596481394671926,579
wavelet-HHH,glcm,DifferenceVariance,wavelet-HHH_glcm_DifferenceVariance,0.6589918999141083,578
wavelet-HHH,glcm,Id,wavelet-HHH_glcm_Id,0.5045699387521514,374
wavelet-HHH,glcm,Idm,wavelet-HHH_glcm_Idm,0.5045699387521514,374
wavelet-HHH,glcm,Idmn,wavelet-HHH_glcm_Idmn,0.5045699387521515,375
wavelet-HHH,glcm,Idn,wavelet-HHH_glcm_Idn,0.5045699387521526,377
wavelet-HHH,glcm,Imc1,wavelet-HHH_glcm_Imc1,0.661538002107672,583
wavelet-HHH,glcm,Imc2,wavelet-HHH_glcm_Imc2,0.5899674430820445,497
wavelet-HHH,glcm,InverseVariance,wavelet-HHH_glcm_InverseVariance,0.5045699387521524,376
wavelet-HHH,glcm,JointAverage,wavelet-HHH_glcm_JointAverage,0.5984782439902597,509
wavelet-HHH,glcm,JointEnergy,wavelet-HHH_glcm_JointEnergy,0.6331245469446827,552
wavelet-HHH,glcm,JointEntropy,wavelet-HHH_glcm_JointEntropy,0.618050548279223,535
wavelet-HHH,glcm,MaximumProbability,wavelet-HHH_glcm_MaximumProbability,0.7270321057810549,638
wavelet-HHH,glcm,SumEntropy,wavelet-HHH_glcm_SumEntropy,0.4814262639526972,340
wavelet-HHH,glcm,SumSquares,wavelet-HHH_glcm_SumSquares,0.42131733470189486,215
wavelet-HHH,gldm,DependenceEntropy,wavelet-HHH_gldm_DependenceEntropy,0.7483642140806644,649
wavelet-HHH,gldm,DependenceNonUniformity,wavelet-HHH_gldm_DependenceNonUniformity,0.9800571330380129,755
wavelet-HHH,gldm,DependenceNonUniformityNormalized,wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.7553081013104851,653
wavelet-HHH,gldm,DependenceVariance,wavelet-HHH_gldm_DependenceVariance,0.6303215271587463,548
wavelet-HHH,gldm,GrayLevelNonUniformity,wavelet-HHH_gldm_GrayLevelNonUniformity,0.06214037080930204,3
wavelet-HHH,gldm,GrayLevelVariance,wavelet-HHH_gldm_GrayLevelVariance,0.42530708177771204,227
wavelet-HHH,gldm,HighGrayLevelEmphasis,wavelet-HHH_gldm_HighGrayLevelEmphasis,0.5266152510748339,411
wavelet-HHH,gldm,LargeDependenceEmphasis,wavelet-HHH_gldm_LargeDependenceEmphasis,0.5356427234584608,426
wavelet-HHH,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.6108986900671103,524
wavelet-HHH,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.5306041071735406,420
wavelet-HHH,gldm,LowGrayLevelEmphasis,wavelet-HHH_gldm_LowGrayLevelEmphasis,0.526615251074834,412
wavelet-HHH,gldm,SmallDependenceEmphasis,wavelet-HHH_gldm_SmallDependenceEmphasis,0.37807938641314126,176
wavelet-HHH,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.41249665274795827,212
wavelet-HHH,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.3964953370569151,196
wavelet-HHH,glrlm,GrayLevelNonUniformity,wavelet-HHH_glrlm_GrayLevelNonUniformity,0.361065650045172,157
wavelet-HHH,glrlm,GrayLevelNonUniformityNormalized,wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.33933940023824005,139
wavelet-HHH,glrlm,GrayLevelVariance,wavelet-HHH_glrlm_GrayLevelVariance,0.3393394002382413,140
wavelet-HHH,glrlm,HighGrayLevelRunEmphasis,wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.4277614314003434,229
wavelet-HHH,glrlm,LongRunEmphasis,wavelet-HHH_glrlm_LongRunEmphasis,0.5788831021332796,484
wavelet-HHH,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.7043161321728348,622
wavelet-HHH,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.4853298946899815,344
wavelet-HHH,glrlm,LowGrayLevelRunEmphasis,wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.4277614314003438,230
wavelet-HHH,glrlm,RunEntropy,wavelet-HHH_glrlm_RunEntropy,0.5255599943619301,409
wavelet-HHH,glrlm,RunLengthNonUniformity,wavelet-HHH_glrlm_RunLengthNonUniformity,0.5114610847876442,389
wavelet-HHH,glrlm,RunLengthNonUniformityNormalized,wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.45460289873114323,280
wavelet-HHH,glrlm,RunPercentage,wavelet-HHH_glrlm_RunPercentage,0.5122441576894995,391
wavelet-HHH,glrlm,RunVariance,wavelet-HHH_glrlm_RunVariance,0.6407870395146956,559
wavelet-HHH,glrlm,ShortRunEmphasis,wavelet-HHH_glrlm_ShortRunEmphasis,0.4574457445006123,288
wavelet-HHH,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.5468622179628141,445
wavelet-HHH,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.43090107669045735,236
wavelet-HHH,glszm,GrayLevelNonUniformity,wavelet-HHH_glszm_GrayLevelNonUniformity,0.39546226733816714,194
wavelet-HHH,glszm,GrayLevelNonUniformityNormalized,wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.7640471927832793,659
wavelet-HHH,glszm,GrayLevelVariance,wavelet-HHH_glszm_GrayLevelVariance,0.7640471927832797,660
wavelet-HHH,glszm,HighGrayLevelZoneEmphasis,wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.5843481664031748,487
wavelet-HHH,glszm,LargeAreaEmphasis,wavelet-HHH_glszm_LargeAreaEmphasis,0.42871289799008205,231
wavelet-HHH,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.6248279913441414,545
wavelet-HHH,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.3355091120481295,134
wavelet-HHH,glszm,LowGrayLevelZoneEmphasis,wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.5843481664031749,488
wavelet-HHH,glszm,SizeZoneNonUniformity,wavelet-HHH_glszm_SizeZoneNonUniformity,0.4055038571178832,208
wavelet-HHH,glszm,SizeZoneNonUniformityNormalized,wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.6249340541580004,546
wavelet-HHH,glszm,SmallAreaEmphasis,wavelet-HHH_glszm_SmallAreaEmphasis,0.46659456516313574,311
wavelet-HHH,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.4545089233890454,278
wavelet-HHH,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.47247276754142675,324
wavelet-HHH,glszm,ZoneEntropy,wavelet-HHH_glszm_ZoneEntropy,0.5848257792991695,490
wavelet-HHH,glszm,ZonePercentage,wavelet-HHH_glszm_ZonePercentage,0.357105975135443,153
wavelet-HHH,glszm,ZoneVariance,wavelet-HHH_glszm_ZoneVariance,0.5844972539473566,489
wavelet-HHH,ngtdm,Busyness,wavelet-HHH_ngtdm_Busyness,0.5682010056684906,474
wavelet-HHH,ngtdm,Coarseness,wavelet-HHH_ngtdm_Coarseness,0.38517052410687175,186
wavelet-HHH,ngtdm,Complexity,wavelet-HHH_ngtdm_Complexity,0.5043833473228057,373
wavelet-HHH,ngtdm,Contrast,wavelet-HHH_ngtdm_Contrast,0.5117432008113334,390
wavelet-HHH,ngtdm,Strength,wavelet-HHH_ngtdm_Strength,0.3815031821954799,182
wavelet-HHL,firstorder,10Percentile,wavelet-HHL_firstorder_10Percentile,0.5215801197176806,406
