filter,feature_class,feature,Feature_name,mae,rank
lbp-2D,glrlm,RunLengthNonUniformityNormalized,lbp-2D_glrlm_RunLengthNonUniformityNormalized,0,1
lbp-2D,glrlm,RunPercentage,lbp-2D_glrlm_RunPercentage,0,1
lbp-2D,glrlm,RunVariance,lbp-2D_glrlm_RunVariance,0,1
lbp-2D,glrlm,ShortRunEmphasis,lbp-2D_glrlm_ShortRunEmphasis,0,1
lbp-2D,glrlm,ShortRunHighGrayLevelEmphasis,lbp-2D_glrlm_ShortRunHighGrayLevelEmphasis,0,1
lbp-2D,glrlm,ShortRunLowGrayLevelEmphasis,lbp-2D_glrlm_ShortRunLowGrayLevelEmphasis,0,1
lbp-2D,glszm,GrayLevelNonUniformity,lbp-2D_glszm_GrayLevelNonUniformity,NA,NA
lbp-2D,glszm,GrayLevelNonUniformityNormalized,lbp-2D_glszm_GrayLevelNonUniformityNormalized,NA,NA
lbp-2D,glszm,GrayLevelVariance,lbp-2D_glszm_GrayLevelVariance,NA,NA
lbp-2D,glszm,HighGrayLevelZoneEmphasis,lbp-2D_glszm_HighGrayLevelZoneEmphasis,NA,NA
lbp-2D,glszm,LargeAreaEmphasis,lbp-2D_glszm_LargeAreaEmphasis,0,1
lbp-2D,glszm,LargeAreaHighGrayLevelEmphasis,lbp-2D_glszm_LargeAreaHighGrayLevelEmphasis,0,1
lbp-2D,glszm,LargeAreaLowGrayLevelEmphasis,lbp-2D_glszm_LargeAreaLowGrayLevelEmphasis,0,1
lbp-2D,glszm,LowGrayLevelZoneEmphasis,lbp-2D_glszm_LowGrayLevelZoneEmphasis,NA,NA
lbp-2D,glszm,SizeZoneNonUniformity,lbp-2D_glszm_SizeZoneNonUniformity,NA,NA
lbp-2D,glszm,SizeZoneNonUniformityNormalized,lbp-2D_glszm_SizeZoneNonUniformityNormalized,NA,NA
lbp-2D,glszm,SmallAreaEmphasis,lbp-2D_glszm_SmallAreaEmphasis,0,1
lbp-2D,glszm,SmallAreaHighGrayLevelEmphasis,lbp-2D_glszm_SmallAreaHighGrayLevelEmphasis,0,1
lbp-2D,glszm,SmallAreaLowGrayLevelEmphasis,lbp-2D_glszm_SmallAreaLowGrayLevelEmphasis,0,1
lbp-2D,glszm,ZoneEntropy,lbp-2D_glszm_ZoneEntropy,NA,NA
lbp-2D,glszm,ZonePercentage,lbp-2D_glszm_ZonePercentage,0,1
lbp-2D,glszm,ZoneVariance,lbp-2D_glszm_ZoneVariance,NA,NA
lbp-2D,ngtdm,Busyness,lbp-2D_ngtdm_Busyness,NA,NA
lbp-2D,ngtdm,Coarseness,lbp-2D_ngtdm_Coarseness,NA,NA
lbp-2D,ngtdm,Complexity,lbp-2D_ngtdm_Complexity,NA,NA
lbp-2D,ngtdm,Contrast,lbp-2D_ngtdm_Contrast,NA,NA
lbp-2D,ngtdm,Strength,lbp-2D_ngtdm_Strength,NA,NA
original,firstorder,10Percentile,original_firstorder_10Percentile,0.2716857190447632,261
original,firstorder,90Percentile,original_firstorder_90Percentile,0.2569479302187653,233
original,firstorder,Energy,original_firstorder_Energy,0.033656077741876185,3
original,firstorder,Entropy,original_firstorder_Entropy,0.38821590667541434,508
original,firstorder,InterquartileRange,original_firstorder_InterquartileRange,0.5722286392960643,723
original,firstorder,Kurtosis,original_firstorder_Kurtosis,0.25866565432493693,239
original,firstorder,Maximum,original_firstorder_Maximum,0.17946815630776358,107
original,firstorder,Mean,original_firstorder_Mean,0.09561333907498169,29
original,firstorder,MeanAbsoluteDeviation,original_firstorder_MeanAbsoluteDeviation,0.26556620108145673,252
original,firstorder,Median,original_firstorder_Median,0.1329552699056247,49
original,firstorder,Minimum,original_firstorder_Minimum,0.8800138546146348,791
original,firstorder,Range,original_firstorder_Range,0.24252848078249464,206
original,firstorder,RobustMeanAbsoluteDeviation,original_firstorder_RobustMeanAbsoluteDeviation,0.4405668966254283,612
original,firstorder,RootMeanSquared,original_firstorder_RootMeanSquared,0.09925464755863789,31
original,firstorder,Skewness,original_firstorder_Skewness,0.2119331027579754,161
original,firstorder,TotalEnergy,original_firstorder_TotalEnergy,0.0336560777418762,4
original,firstorder,Uniformity,original_firstorder_Uniformity,0.4183920827018322,568
original,firstorder,Variance,original_firstorder_Variance,0.19410164051877812,123
original,glcm,Autocorrelation,original_glcm_Autocorrelation,1.4923647474065842,799
original,glcm,ClusterProminence,original_glcm_ClusterProminence,0.1295927991983874,47
original,glcm,ClusterShade,original_glcm_ClusterShade,0.11089102014339719,36
original,glcm,ClusterTendency,original_glcm_ClusterTendency,0.19497338708048348,128
original,glcm,Contrast,original_glcm_Contrast,0.22807443598525953,189
original,glcm,Correlation,original_glcm_Correlation,0.25183041208231666,219
original,glcm,DifferenceAverage,original_glcm_DifferenceAverage,0.2827781353978486,294
original,glcm,DifferenceEntropy,original_glcm_DifferenceEntropy,0.26757379863142106,254
original,glcm,DifferenceVariance,original_glcm_DifferenceVariance,0.1563578226366862,78
original,glcm,Id,original_glcm_Id,0.3255577912726742,380
original,glcm,Idm,original_glcm_Idm,0.32454082745444396,379
original,glcm,Idmn,original_glcm_Idmn,0.38761431349120296,506
original,glcm,Idn,original_glcm_Idn,0.4167344695124466,565
original,glcm,Imc1,original_glcm_Imc1,0.27095573714674087,257
original,glcm,Imc2,original_glcm_Imc2,0.24628991349469975,213
original,glcm,InverseVariance,original_glcm_InverseVariance,0.3524733378372089,427
original,glcm,JointAverage,original_glcm_JointAverage,1.27951172123594,796
original,glcm,JointEnergy,original_glcm_JointEnergy,0.4210036016443885,572
original,glcm,JointEntropy,original_glcm_JointEntropy,0.5425591947156679,706
original,glcm,MaximumProbability,original_glcm_MaximumProbability,0.42240175873314606,575
original,glcm,SumEntropy,original_glcm_SumEntropy,0.33668433897146327,396
original,glcm,SumSquares,original_glcm_SumSquares,0.2061170151114452,144
original,gldm,DependenceEntropy,original_gldm_DependenceEntropy,0.3336566348677909,389
original,gldm,DependenceNonUniformity,original_gldm_DependenceNonUniformity,0.620797334720075,748
original,gldm,DependenceNonUniformityNormalized,original_gldm_DependenceNonUniformityNormalized,0.4216523524100361,574
original,gldm,DependenceVariance,original_gldm_DependenceVariance,0.2978301350144059,320
original,gldm,GrayLevelNonUniformity,original_gldm_GrayLevelNonUniformity,0.2838625332357031,296
original,gldm,GrayLevelVariance,original_gldm_GrayLevelVariance,0.1952764536980772,129
original,gldm,HighGrayLevelEmphasis,original_gldm_HighGrayLevelEmphasis,1.3660671295537732,798
original,gldm,LargeDependenceEmphasis,original_gldm_LargeDependenceEmphasis,0.2799028962667712,280
original,gldm,LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,0.4599796553245447,631
original,gldm,LargeDependenceLowGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,0.419417091518044,571
original,gldm,LowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,0.5303584816951493,696
original,gldm,SmallDependenceEmphasis,original_gldm_SmallDependenceEmphasis,0.33596379335598453,392
original,gldm,SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,0.8279849858546378,790
original,gldm,SmallDependenceLowGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.5270972406942496,691
original,glrlm,GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformity,0.30130426662229726,331
original,glrlm,GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelNonUniformityNormalized,0.4267289903954809,587
original,glrlm,GrayLevelVariance,original_glrlm_GrayLevelVariance,0.1926471090249695,120
original,glrlm,HighGrayLevelRunEmphasis,original_glrlm_HighGrayLevelRunEmphasis,1.315326832033779,797
original,glrlm,LongRunEmphasis,original_glrlm_LongRunEmphasis,0.2747477112812043,268
original,glrlm,LongRunHighGrayLevelEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,1.217903865731714,794
original,glrlm,LongRunLowGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,0.5260063545653125,690
original,glrlm,LowGrayLevelRunEmphasis,original_glrlm_LowGrayLevelRunEmphasis,0.5597358274235578,717
original,glrlm,RunEntropy,original_glrlm_RunEntropy,0.4339204194432026,602
original,glrlm,RunLengthNonUniformity,original_glrlm_RunLengthNonUniformity,0.82512310246938525,789
original,glrlm,RunLengthNonUniformityNormalized,original_glrlm_RunLengthNonUniformityNormalized,0.31436868540311136,360
original,glrlm,RunPercentage,original_glrlm_RunPercentage,0.2981395812808677,321
original,glrlm,RunVariance,original_glrlm_RunVariance,0.27108531846694495,258
original,glrlm,ShortRunEmphasis,original_glrlm_ShortRunEmphasis,0.29958442276918945,327
original,glrlm,ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,1.239154708647697,795
original,glrlm,ShortRunLowGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,0.5561544529826248,713
original,glszm,GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformity,0.4271232867348422,589
original,glszm,GrayLevelNonUniformityNormalized,original_glszm_GrayLevelNonUniformityNormalized,0.41401954870688656,557
original,glszm,GrayLevelVariance,original_glszm_GrayLevelVariance,0.19729818372116778,130
original,glszm,HighGrayLevelZoneEmphasis,original_glszm_HighGrayLevelZoneEmphasis,1.1820784870214862,793
original,glszm,LargeAreaEmphasis,original_glszm_LargeAreaEmphasis,0.2457033669221628,211
original,glszm,LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,0.48292959773256966,661
original,glszm,LargeAreaLowGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,0.47386015678227267,646
original,glszm,LowGrayLevelZoneEmphasis,original_glszm_LowGrayLevelZoneEmphasis,0.6306746360600861,757
original,glszm,SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformity,0.47988857723269024,653
original,glszm,SizeZoneNonUniformityNormalized,original_glszm_SizeZoneNonUniformityNormalized,0.36265800924191377,453
original,glszm,SmallAreaEmphasis,original_glszm_SmallAreaEmphasis,0.2957709151648288,313
original,glszm,SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,0.8833370128635434,792
original,glszm,SmallAreaLowGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,0.5623244985501819,718
original,glszm,ZoneEntropy,original_glszm_ZoneEntropy,0.40980857820083855,544
original,glszm,ZonePercentage,original_glszm_ZonePercentage,0.31849723712322486,368
original,glszm,ZoneVariance,original_glszm_ZoneVariance,0.2723847764468681,263
original,ngtdm,Busyness,original_ngtdm_Busyness,0.5672175493907637,722
original,ngtdm,Coarseness,original_ngtdm_Coarseness,0.4131950409920167,555
original,ngtdm,Complexity,original_ngtdm_Complexity,0.2566725131238005,232
original,ngtdm,Contrast,original_ngtdm_Contrast,0.23570030971409278,198
original,ngtdm,Strength,original_ngtdm_Strength,0.1816396749449363,109
wavelet-HHH,firstorder,10Percentile,wavelet-HHH_firstorder_10Percentile,0.44820030624191165,617
wavelet-HHH,firstorder,90Percentile,wavelet-HHH_firstorder_90Percentile,0.7792708153947193,787
wavelet-HHH,firstorder,Energy,wavelet-HHH_firstorder_Energy,0,1
wavelet-HHH,firstorder,Entropy,wavelet-HHH_firstorder_Entropy,0.5937365602921236,732
wavelet-HHH,firstorder,InterquartileRange,wavelet-HHH_firstorder_InterquartileRange,0.6544979578842018,768
wavelet-HHH,firstorder,Kurtosis,wavelet-HHH_firstorder_Kurtosis,0.2425860332063566,207
wavelet-HHH,firstorder,Maximum,wavelet-HHH_firstorder_Maximum,0.3825287532564522,491
wavelet-HHH,firstorder,Mean,wavelet-HHH_firstorder_Mean,0.5571041195579137,715
wavelet-HHH,firstorder,MeanAbsoluteDeviation,wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.5100664065052014,682
wavelet-HHH,firstorder,Median,wavelet-HHH_firstorder_Median,0.6968495632727529,776
wavelet-HHH,firstorder,Minimum,wavelet-HHH_firstorder_Minimum,0.40986235458535775,545
wavelet-HHH,firstorder,Range,wavelet-HHH_firstorder_Range,0.4602697774415398,632
wavelet-HHH,firstorder,RobustMeanAbsoluteDeviation,wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,0.5986515970320789,735
wavelet-HHH,firstorder,RootMeanSquared,wavelet-HHH_firstorder_RootMeanSquared,NA,NA
wavelet-HHH,firstorder,Skewness,wavelet-HHH_firstorder_Skewness,0.2819747731520319,290
wavelet-HHH,firstorder,TotalEnergy,wavelet-HHH_firstorder_TotalEnergy,0,1
wavelet-HHH,firstorder,Uniformity,wavelet-HHH_firstorder_Uniformity,0.5924854133148048,730
wavelet-HHH,firstorder,Variance,wavelet-HHH_firstorder_Variance,0.5068992640869167,680
wavelet-HHH,glcm,Autocorrelation,wavelet-HHH_glcm_Autocorrelation,0.47596019830349773,650
wavelet-HHH,glcm,ClusterProminence,wavelet-HHH_glcm_ClusterProminence,0.41465125166488387,559
wavelet-HHH,glcm,ClusterShade,wavelet-HHH_glcm_ClusterShade,0.5279367166381693,693
wavelet-HHH,glcm,ClusterTendency,wavelet-HHH_glcm_ClusterTendency,0.41380091841996486,556
wavelet-HHH,glcm,Contrast,wavelet-HHH_glcm_Contrast,0.42609196930660853,583
wavelet-HHH,glcm,Correlation,wavelet-HHH_glcm_Correlation,0.41112829953261226,550
wavelet-HHH,glcm,DifferenceAverage,wavelet-HHH_glcm_DifferenceAverage,0.42609196930660853,583
wavelet-HHH,glcm,DifferenceEntropy,wavelet-HHH_glcm_DifferenceEntropy,0.5904624030280292,728
wavelet-HHH,glcm,DifferenceVariance,wavelet-HHH_glcm_DifferenceVariance,0.5870260143787509,726
wavelet-HHH,glcm,Id,wavelet-HHH_glcm_Id,0.42609196930660814,582
wavelet-HHH,glcm,Idm,wavelet-HHH_glcm_Idm,0.42609196930660814,582
wavelet-HHH,glcm,Idmn,wavelet-HHH_glcm_Idmn,0.4260919693066081,581
wavelet-HHH,glcm,Idn,wavelet-HHH_glcm_Idn,0.42609196930660886,584
wavelet-HHH,glcm,Imc1,wavelet-HHH_glcm_Imc1,0.6049911408784716,743
wavelet-HHH,glcm,Imc2,wavelet-HHH_glcm_Imc2,0.5026507018680438,677
wavelet-HHH,glcm,InverseVariance,wavelet-HHH_glcm_InverseVariance,0.42609196930660853,583
wavelet-HHH,glcm,JointAverage,wavelet-HHH_glcm_JointAverage,0.48210840463264976,660
wavelet-HHH,glcm,JointEnergy,wavelet-HHH_glcm_JointEnergy,0.6305511255780214,756
wavelet-HHH,glcm,JointEntropy,wavelet-HHH_glcm_JointEntropy,0.6293752489844736,755
wavelet-HHH,glcm,MaximumProbability,wavelet-HHH_glcm_MaximumProbability,0.5994456233363634,736
wavelet-HHH,glcm,SumEntropy,wavelet-HHH_glcm_SumEntropy,0.5107291293460999,684
wavelet-HHH,glcm,SumSquares,wavelet-HHH_glcm_SumSquares,0.5292921005273722,695
wavelet-HHH,gldm,DependenceEntropy,wavelet-HHH_gldm_DependenceEntropy,0.35258379260615763,429
wavelet-HHH,gldm,DependenceNonUniformity,wavelet-HHH_gldm_DependenceNonUniformity,0.49270479993236177,668
wavelet-HHH,gldm,DependenceNonUniformityNormalized,wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.38517059334026943,496
wavelet-HHH,gldm,DependenceVariance,wavelet-HHH_gldm_DependenceVariance,0.37435319051688387,476
wavelet-HHH,gldm,GrayLevelNonUniformity,wavelet-HHH_gldm_GrayLevelNonUniformity,0.043675366184188595,7
wavelet-HHH,gldm,GrayLevelVariance,wavelet-HHH_gldm_GrayLevelVariance,0.5924854133148024,729
wavelet-HHH,gldm,HighGrayLevelEmphasis,wavelet-HHH_gldm_HighGrayLevelEmphasis,0.5092897119473244,681
wavelet-HHH,gldm,LargeDependenceEmphasis,wavelet-HHH_gldm_LargeDependenceEmphasis,0.26357004810225193,250
wavelet-HHH,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.27553855126091675,270
wavelet-HHH,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.4093078466674906,543
wavelet-HHH,gldm,LowGrayLevelEmphasis,wavelet-HHH_gldm_LowGrayLevelEmphasis,0.5092897119473244,681
wavelet-HHH,gldm,SmallDependenceEmphasis,wavelet-HHH_gldm_SmallDependenceEmphasis,0.4844522982009984,664
wavelet-HHH,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.4545816267513705,625
wavelet-HHH,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.6077611520709031,745
wavelet-HHH,glrlm,GrayLevelNonUniformity,wavelet-HHH_glrlm_GrayLevelNonUniformity,0.17264824452176694,98
wavelet-HHH,glrlm,GrayLevelNonUniformityNormalized,wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.5648989111073869,720
wavelet-HHH,glrlm,GrayLevelVariance,wavelet-HHH_glrlm_GrayLevelVariance,0.5648989111073868,719
wavelet-HHH,glrlm,HighGrayLevelRunEmphasis,wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.5549779338452213,712
wavelet-HHH,glrlm,LongRunEmphasis,wavelet-HHH_glrlm_LongRunEmphasis,0.28799672958277484,300
wavelet-HHH,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.26603299647299455,253
wavelet-HHH,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.43086364513318964,595
wavelet-HHH,glrlm,LowGrayLevelRunEmphasis,wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.5549779338452212,711
wavelet-HHH,glrlm,RunEntropy,wavelet-HHH_glrlm_RunEntropy,0.23576770083248202,199
wavelet-HHH,glrlm,RunLengthNonUniformity,wavelet-HHH_glrlm_RunLengthNonUniformity,0.43669483169035206,606
wavelet-HHH,glrlm,RunLengthNonUniformityNormalized,wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.26273436644468157,247
wavelet-HHH,glrlm,RunPercentage,wavelet-HHH_glrlm_RunPercentage,0.25820348475979027,237
wavelet-HHH,glrlm,RunVariance,wavelet-HHH_glrlm_RunVariance,0.38163672092983536,488
wavelet-HHH,glrlm,ShortRunEmphasis,wavelet-HHH_glrlm_ShortRunEmphasis,0.2540096398784721,223
wavelet-HHH,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.2850837262493029,298
wavelet-HHH,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.31763479305322495,364
wavelet-HHH,glszm,GrayLevelNonUniformity,wavelet-HHH_glszm_GrayLevelNonUniformity,0.3732230050209511,475
wavelet-HHH,glszm,GrayLevelNonUniformityNormalized,wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.48057533474672676,656
wavelet-HHH,glszm,GrayLevelVariance,wavelet-HHH_glszm_GrayLevelVariance,0.4805753347467267,655
wavelet-HHH,glszm,HighGrayLevelZoneEmphasis,wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.42626158371101025,586
wavelet-HHH,glszm,LargeAreaEmphasis,wavelet-HHH_glszm_LargeAreaEmphasis,0.3407407006042993,400
wavelet-HHH,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.29974720382602366,328
wavelet-HHH,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.38743143563972454,503
wavelet-HHH,glszm,LowGrayLevelZoneEmphasis,wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.42626158371101025,586
wavelet-HHH,glszm,SizeZoneNonUniformity,wavelet-HHH_glszm_SizeZoneNonUniformity,0.4885397770813923,666
wavelet-HHH,glszm,SizeZoneNonUniformityNormalized,wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.6209712318463793,749
wavelet-HHH,glszm,SmallAreaEmphasis,wavelet-HHH_glszm_SmallAreaEmphasis,0.6256306431776055,752
wavelet-HHH,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.6236233767426586,751
wavelet-HHH,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.5450416976210615,707
wavelet-HHH,glszm,ZoneEntropy,wavelet-HHH_glszm_ZoneEntropy,0.40537650384063195,536
wavelet-HHH,glszm,ZonePercentage,wavelet-HHH_glszm_ZonePercentage,0.2741809065692768,267
wavelet-HHH,glszm,ZoneVariance,wavelet-HHH_glszm_ZoneVariance,0.30937793274720987,346
wavelet-HHH,ngtdm,Busyness,wavelet-HHH_ngtdm_Busyness,0.6511276134852855,766
wavelet-HHH,ngtdm,Coarseness,wavelet-HHH_ngtdm_Coarseness,0.21161957804199413,159
wavelet-HHH,ngtdm,Complexity,wavelet-HHH_ngtdm_Complexity,0.43322144704895227,600
wavelet-HHH,ngtdm,Contrast,wavelet-HHH_ngtdm_Contrast,0.45408160143265025,624
wavelet-HHH,ngtdm,Strength,wavelet-HHH_ngtdm_Strength,0.21126367866055387,157
wavelet-HHL,firstorder,10Percentile,wavelet-HHL_firstorder_10Percentile,0.37713655295036436,484
