filter,feature_class,feature,Feature_name,mae,rank
lbp-2D,gldm,GrayLevelNonUniformity,lbp-2D_gldm_GrayLevelNonUniformity,0,1
lbp-2D,gldm,GrayLevelVariance,lbp-2D_gldm_GrayLevelVariance,NA,NA
lbp-2D,gldm,HighGrayLevelEmphasis,lbp-2D_gldm_HighGrayLevelEmphasis,NA,NA
lbp-2D,gldm,LargeDependenceEmphasis,lbp-2D_gldm_LargeDependenceEmphasis,0,1
lbp-2D,gldm,LargeDependenceHighGrayLevelEmphasis,lbp-2D_gldm_LargeDependenceHighGrayLevelEmphasis,0,1
lbp-2D,gldm,LargeDependenceLowGrayLevelEmphasis,lbp-2D_gldm_LargeDependenceLowGrayLevelEmphasis,0,1
lbp-2D,gldm,LowGrayLevelEmphasis,lbp-2D_gldm_LowGrayLevelEmphasis,NA,NA
lbp-2D,gldm,SmallDependenceEmphasis,lbp-2D_gldm_SmallDependenceEmphasis,0,1
lbp-2D,gldm,SmallDependenceHighGrayLevelEmphasis,lbp-2D_gldm_SmallDependenceHighGrayLevelEmphasis,0,1
lbp-2D,gldm,SmallDependenceLowGrayLevelEmphasis,lbp-2D_gldm_SmallDependenceLowGrayLevelEmphasis,0,1
lbp-2D,glrlm,GrayLevelNonUniformity,lbp-2D_glrlm_GrayLevelNonUniformity,0,1
lbp-2D,glrlm,GrayLevelNonUniformityNormalized,lbp-2D_glrlm_GrayLevelNonUniformityNormalized,NA,NA
lbp-2D,glrlm,GrayLevelVariance,lbp-2D_glrlm_GrayLevelVariance,NA,NA
lbp-2D,glrlm,HighGrayLevelRunEmphasis,lbp-2D_glrlm_HighGrayLevelRunEmphasis,NA,NA
lbp-2D,glrlm,LongRunEmphasis,lbp-2D_glrlm_LongRunEmphasis,0,1
lbp-2D,glrlm,LongRunHighGrayLevelEmphasis,lbp-2D_glrlm_LongRunHighGrayLevelEmphasis,0,1
lbp-2D,glrlm,LongRunLowGrayLevelEmphasis,lbp-2D_glrlm_LongRunLowGrayLevelEmphasis,0,1
lbp-2D,glrlm,LowGrayLevelRunEmphasis,lbp-2D_glrlm_LowGrayLevelRunEmphasis,NA,NA
lbp-2D,glrlm,RunEntropy,lbp-2D_glrlm_RunEntropy,0,1
lbp-2D,glrlm,RunLengthNonUniformity,lbp-2D_glrlm_RunLengthNonUniformity,0,1
lbp-2D,glrlm,RunLengthNonUniformityNormalized,lbp-2D_glrlm_RunLengthNonUniformityNormalized,0,1
lbp-2D,glrlm,RunPercentage,lbp-2D_glrlm_RunPercentage,0,1
lbp-2D,glrlm,RunVariance,lbp-2D_glrlm_RunVariance,0,1
lbp-2D,glrlm,ShortRunEmphasis,lbp-2D_glrlm_ShortRunEmphasis,0,1
lbp-2D,glrlm,ShortRunHighGrayLevelEmphasis,lbp-2D_glrlm_ShortRunHighGrayLevelEmphasis,0,1
lbp-2D,glrlm,ShortRunLowGrayLevelEmphasis,lbp-2D_glrlm_ShortRunLowGrayLevelEmphasis,0,1
lbp-2D,glszm,GrayLevelNonUniformity,lbp-2D_glszm_GrayLevelNonUniformity,NA,NA
lbp-2D,glszm,GrayLevelNonUniformityNormalized,lbp-2D_glszm_GrayLevelNonUniformityNormalized,NA,NA
lbp-2D,glszm,GrayLevelVariance,lbp-2D_glszm_GrayLevelVariance,NA,NA
lbp-2D,glszm,HighGrayLevelZoneEmphasis,lbp-2D_glszm_HighGrayLevelZoneEmphasis,NA,NA
lbp-2D,glszm,LargeAreaEmphasis,lbp-2D_glszm_LargeAreaEmphasis,0,1
lbp-2D,glszm,LargeAreaHighGrayLevelEmphasis,lbp-2D_glszm_LargeAreaHighGrayLevelEmphasis,0,1
lbp-2D,glszm,LargeAreaLowGrayLevelEmphasis,lbp-2D_glszm_LargeAreaLowGrayLevelEmphasis,0,1
lbp-2D,glszm,LowGrayLevelZoneEmphasis,lbp-2D_glszm_LowGrayLevelZoneEmphasis,NA,NA
lbp-2D,glszm,SizeZoneNonUniformity,lbp-2D_glszm_SizeZoneNonUniformity,NA,NA
lbp-2D,glszm,SizeZoneNonUniformityNormalized,lbp-2D_glszm_SizeZoneNonUniformityNormalized,NA,NA
lbp-2D,glszm,SmallAreaEmphasis,lbp-2D_glszm_SmallAreaEmphasis,0,1
lbp-2D,glszm,SmallAreaHighGrayLevelEmphasis,lbp-2D_glszm_SmallAreaHighGrayLevelEmphasis,0,1
lbp-2D,glszm,SmallAreaLowGrayLevelEmphasis,lbp-2D_glszm_SmallAreaLowGrayLevelEmphasis,0,1
lbp-2D,glszm,ZoneEntropy,lbp-2D_glszm_ZoneEntropy,NA,NA
lbp-2D,glszm,ZonePercentage,lbp-2D_glszm_ZonePercentage,0,1
lbp-2D,glszm,ZoneVariance,lbp-2D_glszm_ZoneVariance,NA,NA
lbp-2D,ngtdm,Busyness,lbp-2D_ngtdm_Busyness,NA,NA
lbp-2D,ngtdm,Coarseness,lbp-2D_ngtdm_Coarseness,NA,NA
lbp-2D,ngtdm,Complexity,lbp-2D_ngtdm_Complexity,NA,NA
lbp-2D,ngtdm,Contrast,lbp-2D_ngtdm_Contrast,NA,NA
lbp-2D,ngtdm,Strength,lbp-2D_ngtdm_Strength,NA,NA
original,firstorder,10Percentile,original_firstorder_10Percentile,1.329944277296429,662
original,firstorder,90Percentile,original_firstorder_90Percentile,0.9392411440293641,577
original,firstorder,Energy,original_firstorder_Energy,0.351598777093799,87
original,firstorder,Entropy,original_firstorder_Entropy,1.0790383546224602,619
original,firstorder,InterquartileRange,original_firstorder_InterquartileRange,2.0326173460587107,711
original,firstorder,Kurtosis,original_firstorder_Kurtosis,0.5457184311885532,302
original,firstorder,Maximum,original_firstorder_Maximum,0.7966174021746896,499
original,firstorder,Mean,original_firstorder_Mean,0.5246666896823007,273
original,firstorder,MeanAbsoluteDeviation,original_firstorder_MeanAbsoluteDeviation,1.5785256168189,687
original,firstorder,Median,original_firstorder_Median,0.7091444864858775,450
original,firstorder,Minimum,original_firstorder_Minimum,3.3807604301163328,751
original,firstorder,Range,original_firstorder_Range,1.5848205868414382,689
original,firstorder,RobustMeanAbsoluteDeviation,original_firstorder_RobustMeanAbsoluteDeviation,1.9189192999432507,709
original,firstorder,RootMeanSquared,original_firstorder_RootMeanSquared,0.6500504700196076,409
original,firstorder,Skewness,original_firstorder_Skewness,0.8901419216865416,559
original,firstorder,TotalEnergy,original_firstorder_TotalEnergy,0.351598777093799,87
original,firstorder,Uniformity,original_firstorder_Uniformity,0.6376671615803918,398
original,firstorder,Variance,original_firstorder_Variance,1.8956200619762282,705
original,glcm,Autocorrelation,original_glcm_Autocorrelation,5.305598464796901,785
original,glcm,ClusterProminence,original_glcm_ClusterProminence,1.5191796416297259,683
original,glcm,ClusterShade,original_glcm_ClusterShade,0.5158897380106945,266
original,glcm,ClusterTendency,original_glcm_ClusterTendency,1.6374487440185852,695
original,glcm,Contrast,original_glcm_Contrast,3.142870136756898,747
original,glcm,Correlation,original_glcm_Correlation,0.7801269112645165,495
original,glcm,DifferenceAverage,original_glcm_DifferenceAverage,2.4536276655246274,729
original,glcm,DifferenceEntropy,original_glcm_DifferenceEntropy,1.3752925411484118,669
original,glcm,DifferenceVariance,original_glcm_DifferenceVariance,1.7757567330547124,701
original,glcm,Id,original_glcm_Id,1.1758813442648663,639
original,glcm,Idm,original_glcm_Idm,1.0009383278550208,589
original,glcm,Idmn,original_glcm_Idmn,1.4935507598346671,679
original,glcm,Idn,original_glcm_Idn,1.3497227588625165,667
original,glcm,Imc1,original_glcm_Imc1,1.1227047385996378,627
original,glcm,Imc2,original_glcm_Imc2,0.5971218540188552,369
original,glcm,InverseVariance,original_glcm_InverseVariance,1.0352266595496165,607
original,glcm,JointAverage,original_glcm_JointAverage,3.3267341413389726,749
original,glcm,JointEnergy,original_glcm_JointEnergy,0.35770900136217115,92
original,glcm,JointEntropy,original_glcm_JointEntropy,0.8881590195113717,556
original,glcm,MaximumProbability,original_glcm_MaximumProbability,0.36882953596256185,101
original,glcm,SumEntropy,original_glcm_SumEntropy,0.9163885303001942,571
original,glcm,SumSquares,original_glcm_SumSquares,2.237168373664582,723
original,gldm,DependenceEntropy,original_gldm_DependenceEntropy,0.5418476896558232,296
original,gldm,DependenceNonUniformity,original_gldm_DependenceNonUniformity,2.1655791836522167,718
original,gldm,DependenceNonUniformityNormalized,original_gldm_DependenceNonUniformityNormalized,1.6936100398240035,700
original,gldm,DependenceVariance,original_gldm_DependenceVariance,0.3935430438886246,131
original,gldm,GrayLevelNonUniformity,original_gldm_GrayLevelNonUniformity,0.5480585994325573,307
original,gldm,GrayLevelVariance,original_gldm_GrayLevelVariance,1.8998525628950158,706
original,gldm,HighGrayLevelEmphasis,original_gldm_HighGrayLevelEmphasis,5.321964604919464,786
original,gldm,LargeDependenceEmphasis,original_gldm_LargeDependenceEmphasis,0.43993751681358967,183
original,gldm,LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,1.3198522656361074,659
original,gldm,LargeDependenceLowGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,0.4869906621440595,247
original,gldm,LowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,0.8031688542014122,503
original,gldm,SmallDependenceEmphasis,original_gldm_SmallDependenceEmphasis,1.0437541633627991,611
original,gldm,SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,5.817336312754218,791
original,gldm,SmallDependenceLowGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.869307969665474,549
original,glrlm,GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformity,0.6650774311189176,418
original,glrlm,GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelNonUniformityNormalized,0.7341052978850733,471
original,glrlm,GrayLevelVariance,original_glrlm_GrayLevelVariance,1.8273680333666524,702
original,glrlm,HighGrayLevelRunEmphasis,original_glrlm_HighGrayLevelRunEmphasis,5.278149854555022,783
original,glrlm,LongRunEmphasis,original_glrlm_LongRunEmphasis,0.47389504824705025,226
original,glrlm,LongRunHighGrayLevelEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,4.158616594968455,766
original,glrlm,LongRunLowGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,0.7028483627360609,443
original,glrlm,LowGrayLevelRunEmphasis,original_glrlm_LowGrayLevelRunEmphasis,0.7980061447537019,501
original,glrlm,RunEntropy,original_glrlm_RunEntropy,1.2142495855876083,644
original,glrlm,RunLengthNonUniformity,original_glrlm_RunLengthNonUniformity,1.0013233625707858,591
original,glrlm,RunLengthNonUniformityNormalized,original_glrlm_RunLengthNonUniformityNormalized,0.7050714872378718,447
original,glrlm,RunPercentage,original_glrlm_RunPercentage,0.6120586183288922,379
original,glrlm,RunVariance,original_glrlm_RunVariance,0.42315583027700215,156
original,glrlm,ShortRunEmphasis,original_glrlm_ShortRunEmphasis,0.6186436574208437,388
original,glrlm,ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,5.392167927520868,787
original,glrlm,ShortRunLowGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,0.8201501470836996,520
original,glszm,GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformity,0.919138834209149,574
original,glszm,GrayLevelNonUniformityNormalized,original_glszm_GrayLevelNonUniformityNormalized,1.1123077755757282,626
original,glszm,GrayLevelVariance,original_glszm_GrayLevelVariance,1.586169174884735,690
original,glszm,HighGrayLevelZoneEmphasis,original_glszm_HighGrayLevelZoneEmphasis,4.979029695182101,777
original,glszm,LargeAreaEmphasis,original_glszm_LargeAreaEmphasis,0.2667323320607055,34
original,glszm,LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,0.9423476782941034,578
original,glszm,LargeAreaLowGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,0.37906260728572166,110
original,glszm,LowGrayLevelZoneEmphasis,original_glszm_LowGrayLevelZoneEmphasis,0.7419174604614333,477
original,glszm,SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformity,1.6476083179737722,696
original,glszm,SizeZoneNonUniformityNormalized,original_glszm_SizeZoneNonUniformityNormalized,1.1528177294667312,635
original,glszm,SmallAreaEmphasis,original_glszm_SmallAreaEmphasis,0.9248790747008209,575
original,glszm,SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,5.287757487302953,784
original,glszm,SmallAreaLowGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,0.6518468957866376,410
original,glszm,ZoneEntropy,original_glszm_ZoneEntropy,0.6693998797010258,423
original,glszm,ZonePercentage,original_glszm_ZonePercentage,0.8294659526445288,526
original,glszm,ZoneVariance,original_glszm_ZoneVariance,0.1938483006382448,10
original,ngtdm,Busyness,original_ngtdm_Busyness,0.8594319131644597,540
original,ngtdm,Coarseness,original_ngtdm_Coarseness,0.6128623696516966,381
original,ngtdm,Complexity,original_ngtdm_Complexity,3.5327685391409864,753
original,ngtdm,Contrast,original_ngtdm_Contrast,2.047487870441808,712
original,ngtdm,Strength,original_ngtdm_Strength,0.452880198227905,194
wavelet-HHH,firstorder,10Percentile,wavelet-HHH_firstorder_10Percentile,3.5439718201104564,754
wavelet-HHH,firstorder,90Percentile,wavelet-HHH_firstorder_90Percentile,3.965203344429363,761
wavelet-HHH,firstorder,Energy,wavelet-HHH_firstorder_Energy,0,1
wavelet-HHH,firstorder,Entropy,wavelet-HHH_firstorder_Entropy,0.17817440788422872,5
wavelet-HHH,firstorder,InterquartileRange,wavelet-HHH_firstorder_InterquartileRange,4.0534170709591555,762
wavelet-HHH,firstorder,Kurtosis,wavelet-HHH_firstorder_Kurtosis,0.1923283777074564,9
wavelet-HHH,firstorder,Maximum,wavelet-HHH_firstorder_Maximum,2.069712553201121,714
wavelet-HHH,firstorder,Mean,wavelet-HHH_firstorder_Mean,1.3474605999352496,666
wavelet-HHH,firstorder,MeanAbsoluteDeviation,wavelet-HHH_firstorder_MeanAbsoluteDeviation,4.133672504285948,765
wavelet-HHH,firstorder,Median,wavelet-HHH_firstorder_Median,1.1682639337710654,637
wavelet-HHH,firstorder,Minimum,wavelet-HHH_firstorder_Minimum,0.7217969526746593,462
wavelet-HHH,firstorder,Range,wavelet-HHH_firstorder_Range,1.1701000169960942,638
wavelet-HHH,firstorder,RobustMeanAbsoluteDeviation,wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,4.704005611493393,771
wavelet-HHH,firstorder,RootMeanSquared,wavelet-HHH_firstorder_RootMeanSquared,NA,NA
wavelet-HHH,firstorder,Skewness,wavelet-HHH_firstorder_Skewness,0.3024081246171689,57
wavelet-HHH,firstorder,TotalEnergy,wavelet-HHH_firstorder_TotalEnergy,0,1
wavelet-HHH,firstorder,Uniformity,wavelet-HHH_firstorder_Uniformity,0.17872999399086806,6
wavelet-HHH,firstorder,Variance,wavelet-HHH_firstorder_Variance,5.02866652040793,779
wavelet-HHH,glcm,Autocorrelation,wavelet-HHH_glcm_Autocorrelation,0.48037558442507994,236
wavelet-HHH,glcm,ClusterProminence,wavelet-HHH_glcm_ClusterProminence,0.4373922111105984,179
wavelet-HHH,glcm,ClusterShade,wavelet-HHH_glcm_ClusterShade,0.47194983905879434,222
wavelet-HHH,glcm,ClusterTendency,wavelet-HHH_glcm_ClusterTendency,0.46907978993592886,218
wavelet-HHH,glcm,Contrast,wavelet-HHH_glcm_Contrast,0.5442092536779475,300
wavelet-HHH,glcm,Correlation,wavelet-HHH_glcm_Correlation,0.52203900930738,272
wavelet-HHH,glcm,DifferenceAverage,wavelet-HHH_glcm_DifferenceAverage,0.5442092536779475,300
wavelet-HHH,glcm,DifferenceEntropy,wavelet-HHH_glcm_DifferenceEntropy,1.6629154714921222,697
wavelet-HHH,glcm,DifferenceVariance,wavelet-HHH_glcm_DifferenceVariance,1.6234797301525208,693
wavelet-HHH,glcm,Id,wavelet-HHH_glcm_Id,0.5442092536779473,299
wavelet-HHH,glcm,Idm,wavelet-HHH_glcm_Idm,0.5442092536779473,299
wavelet-HHH,glcm,Idmn,wavelet-HHH_glcm_Idmn,0.544209253677949,301
wavelet-HHH,glcm,Idn,wavelet-HHH_glcm_Idn,0.5442092536779473,299
wavelet-HHH,glcm,Imc1,wavelet-HHH_glcm_Imc1,1.5156671463689775,681
wavelet-HHH,glcm,Imc2,wavelet-HHH_glcm_Imc2,0.7850759891201796,496
wavelet-HHH,glcm,InverseVariance,wavelet-HHH_glcm_InverseVariance,0.5442092536779475,300
wavelet-HHH,glcm,JointAverage,wavelet-HHH_glcm_JointAverage,0.48022307327811337,235
wavelet-HHH,glcm,JointEnergy,wavelet-HHH_glcm_JointEnergy,0.7370761545210675,474
wavelet-HHH,glcm,JointEntropy,wavelet-HHH_glcm_JointEntropy,0.7147990721022294,456
wavelet-HHH,glcm,MaximumProbability,wavelet-HHH_glcm_MaximumProbability,0.5293659643336363,279
wavelet-HHH,glcm,SumEntropy,wavelet-HHH_glcm_SumEntropy,0.771309238674079,487
wavelet-HHH,glcm,SumSquares,wavelet-HHH_glcm_SumSquares,0.19656639408548784,11
wavelet-HHH,gldm,DependenceEntropy,wavelet-HHH_gldm_DependenceEntropy,0.47313465743030597,224
wavelet-HHH,gldm,DependenceNonUniformity,wavelet-HHH_gldm_DependenceNonUniformity,0.5496639406979089,313
wavelet-HHH,gldm,DependenceNonUniformityNormalized,wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.5725317144192995,335
wavelet-HHH,gldm,DependenceVariance,wavelet-HHH_gldm_DependenceVariance,0.42472635090978716,159
wavelet-HHH,gldm,GrayLevelNonUniformity,wavelet-HHH_gldm_GrayLevelNonUniformity,0.03692953935168627,4
wavelet-HHH,gldm,GrayLevelVariance,wavelet-HHH_gldm_GrayLevelVariance,0.17872999399086908,7
wavelet-HHH,gldm,HighGrayLevelEmphasis,wavelet-HHH_gldm_HighGrayLevelEmphasis,0.49429747888460046,250
wavelet-HHH,gldm,LargeDependenceEmphasis,wavelet-HHH_gldm_LargeDependenceEmphasis,0.4372818615647653,178
wavelet-HHH,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.4481674916716136,188
wavelet-HHH,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.48155875309544416,239
wavelet-HHH,gldm,LowGrayLevelEmphasis,wavelet-HHH_gldm_LowGrayLevelEmphasis,0.49429747888460046,250
wavelet-HHH,gldm,SmallDependenceEmphasis,wavelet-HHH_gldm_SmallDependenceEmphasis,0.4462448898362462,186
wavelet-HHH,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.5333297630609315,283
wavelet-HHH,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.403851140333423,140
wavelet-HHH,glrlm,GrayLevelNonUniformity,wavelet-HHH_glrlm_GrayLevelNonUniformity,0.21438402040753182,16
wavelet-HHH,glrlm,GrayLevelNonUniformityNormalized,wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.22614423621808868,22
wavelet-HHH,glrlm,GrayLevelVariance,wavelet-HHH_glrlm_GrayLevelVariance,0.22614423621808816,21
wavelet-HHH,glrlm,HighGrayLevelRunEmphasis,wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.5780246928491382,348
wavelet-HHH,glrlm,LongRunEmphasis,wavelet-HHH_glrlm_LongRunEmphasis,0.5371965515629418,289
wavelet-HHH,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.4823106120120494,240
wavelet-HHH,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.5180176398562675,268
wavelet-HHH,glrlm,LowGrayLevelRunEmphasis,wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.5780246928491385,349
wavelet-HHH,glrlm,RunEntropy,wavelet-HHH_glrlm_RunEntropy,0.43704708493705613,177
wavelet-HHH,glrlm,RunLengthNonUniformity,wavelet-HHH_glrlm_RunLengthNonUniformity,0.5890079457085755,361
wavelet-HHH,glrlm,RunLengthNonUniformityNormalized,wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.5003464228423555,253
wavelet-HHH,glrlm,RunPercentage,wavelet-HHH_glrlm_RunPercentage,0.46008403452276514,208
wavelet-HHH,glrlm,RunVariance,wavelet-HHH_glrlm_RunVariance,0.6462244260520017,406
wavelet-HHH,glrlm,ShortRunEmphasis,wavelet-HHH_glrlm_ShortRunEmphasis,0.5198858745387441,270
wavelet-HHH,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.454272650367844,198
wavelet-HHH,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.8699181742927978,550
wavelet-HHH,glszm,GrayLevelNonUniformity,wavelet-HHH_glszm_GrayLevelNonUniformity,0.4197054508660201,152
wavelet-HHH,glszm,GrayLevelNonUniformityNormalized,wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.3893608392342752,125
wavelet-HHH,glszm,GrayLevelVariance,wavelet-HHH_glszm_GrayLevelVariance,0.38936083923427517,124
wavelet-HHH,glszm,HighGrayLevelZoneEmphasis,wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.6767408162963875,428
wavelet-HHH,glszm,LargeAreaEmphasis,wavelet-HHH_glszm_LargeAreaEmphasis,0.8010211805073669,502
wavelet-HHH,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.6305620116394373,394
wavelet-HHH,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,1.1330462925388514,629
wavelet-HHH,glszm,LowGrayLevelZoneEmphasis,wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.6767408162963876,429
wavelet-HHH,glszm,SizeZoneNonUniformity,wavelet-HHH_glszm_SizeZoneNonUniformity,0.3599027643111085,94
wavelet-HHH,glszm,SizeZoneNonUniformityNormalized,wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.46460663767859456,215
wavelet-HHH,glszm,SmallAreaEmphasis,wavelet-HHH_glszm_SmallAreaEmphasis,0.5412360399419095,295
wavelet-HHH,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.6889650840383802,433
wavelet-HHH,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.4511937031123925,192
wavelet-HHH,glszm,ZoneEntropy,wavelet-HHH_glszm_ZoneEntropy,0.4898639264067432,249
wavelet-HHH,glszm,ZonePercentage,wavelet-HHH_glszm_ZonePercentage,0.4540367106828698,197
wavelet-HHH,glszm,ZoneVariance,wavelet-HHH_glszm_ZoneVariance,0.7082867428465103,449
wavelet-HHH,ngtdm,Busyness,wavelet-HHH_ngtdm_Busyness,0.6997319198777043,441
wavelet-HHH,ngtdm,Coarseness,wavelet-HHH_ngtdm_Coarseness,0.27676549862978966,42
wavelet-HHH,ngtdm,Complexity,wavelet-HHH_ngtdm_Complexity,0.5827818493928839,357
wavelet-HHH,ngtdm,Contrast,wavelet-HHH_ngtdm_Contrast,0.5458965862619484,303
wavelet-HHH,ngtdm,Strength,wavelet-HHH_ngtdm_Strength,0.27683141020100854,43
wavelet-HHL,firstorder,10Percentile,wavelet-HHL_firstorder_10Percentile,3.5881984316031215,757
