filter,feature_class,feature,Feature_name,mae,rank
original,firstorder,Skewness,original_firstorder_Skewness,0.2485645501993379,254
original,firstorder,TotalEnergy,original_firstorder_TotalEnergy,0.032162071662946726,7
original,firstorder,Uniformity,original_firstorder_Uniformity,0.26760396632959266,278
original,firstorder,Variance,original_firstorder_Variance,0.19094951288692177,179
original,glcm,Autocorrelation,original_glcm_Autocorrelation,0.530414468315514,663
original,glcm,ClusterProminence,original_glcm_ClusterProminence,0.14827546252488294,119
original,glcm,ClusterShade,original_glcm_ClusterShade,0.19059197633422126,178
original,glcm,ClusterTendency,original_glcm_ClusterTendency,0.13268234190848555,97
original,glcm,Contrast,original_glcm_Contrast,0.32952116657415925,391
original,glcm,Correlation,original_glcm_Correlation,0.2021575705056472,204
original,glcm,DifferenceAverage,original_glcm_DifferenceAverage,0.38222188942079444,511
original,glcm,DifferenceEntropy,original_glcm_DifferenceEntropy,0.3877848477032944,523
original,glcm,DifferenceVariance,original_glcm_DifferenceVariance,0.2516787841455005,258
original,glcm,Id,original_glcm_Id,0.41970032711235933,559
original,glcm,Idm,original_glcm_Idm,0.41643941856413863,556
original,glcm,Idmn,original_glcm_Idmn,0.3041224878032778,350
original,glcm,Idn,original_glcm_Idn,0.3133731851815293,369
original,glcm,Imc1,original_glcm_Imc1,0.16003043523117433,133
original,glcm,Imc2,original_glcm_Imc2,0.20175253161110226,202
original,glcm,InverseVariance,original_glcm_InverseVariance,0.42345160695836465,560
original,glcm,JointAverage,original_glcm_JointAverage,0.517521053395092,650
original,glcm,JointEnergy,original_glcm_JointEnergy,0.40248708909042735,542
original,glcm,JointEntropy,original_glcm_JointEntropy,0.43694635808102805,567
original,glcm,MaximumProbability,original_glcm_MaximumProbability,0.5463686239907471,678
original,glcm,SumEntropy,original_glcm_SumEntropy,0.2156241573521688,221
original,glcm,SumSquares,original_glcm_SumSquares,0.19317963351300577,183
original,gldm,DependenceEntropy,original_gldm_DependenceEntropy,0.35647733948650073,458
original,gldm,DependenceNonUniformity,original_gldm_DependenceNonUniformity,0.6683897358733351,771
original,gldm,DependenceNonUniformityNormalized,original_gldm_DependenceNonUniformityNormalized,0.435592420908492,566
original,gldm,DependenceVariance,original_gldm_DependenceVariance,0.45501858350031565,589
original,gldm,GrayLevelNonUniformity,original_gldm_GrayLevelNonUniformity,0.19495642015035133,187
original,gldm,GrayLevelVariance,original_gldm_GrayLevelVariance,0.19372033556142793,185
original,gldm,HighGrayLevelEmphasis,original_gldm_HighGrayLevelEmphasis,0.48961097627083955,623
original,gldm,LargeDependenceEmphasis,original_gldm_LargeDependenceEmphasis,0.39136834786162084,532
original,gldm,LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,0.454010405296982,586
original,gldm,LargeDependenceLowGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,0.18533173920128418,163
original,gldm,LowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,0.3048344964412837,351
original,gldm,SmallDependenceEmphasis,original_gldm_SmallDependenceEmphasis,0.4093806315743262,551
original,gldm,SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,0.5077326293141349,639
original,gldm,SmallDependenceLowGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.37430048895213563,499
original,glrlm,GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformity,0.18564880611159926,164
original,glrlm,GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelNonUniformityNormalized,0.26729314880311916,276
original,glrlm,GrayLevelVariance,original_glrlm_GrayLevelVariance,0.1967934557501525,189
original,glrlm,HighGrayLevelRunEmphasis,original_glrlm_HighGrayLevelRunEmphasis,0.4936586947456384,626
original,glrlm,LongRunEmphasis,original_glrlm_LongRunEmphasis,0.3879378979350634,524
original,glrlm,LongRunHighGrayLevelEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,0.4855005601156365,621
original,glrlm,LongRunLowGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,0.27767105164709,297
original,glrlm,LowGrayLevelRunEmphasis,original_glrlm_LowGrayLevelRunEmphasis,0.31908334556287915,375
original,glrlm,RunEntropy,original_glrlm_RunEntropy,0.2692795192483094,279
original,glrlm,RunLengthNonUniformity,original_glrlm_RunLengthNonUniformity,0.23656725666673561,244
original,glrlm,RunLengthNonUniformityNormalized,original_glrlm_RunLengthNonUniformityNormalized,0.38846097222761766,525
original,glrlm,RunPercentage,original_glrlm_RunPercentage,0.39044477591420235,529
original,glrlm,RunVariance,original_glrlm_RunVariance,0.3964211163909268,537
original,glrlm,ShortRunEmphasis,original_glrlm_ShortRunEmphasis,0.38425978621501294,515
original,glrlm,ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,0.49666774469479413,630
original,glrlm,ShortRunLowGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,0.3332988592592694,401
original,glszm,GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformity,0.21763846497619543,224
original,glszm,GrayLevelNonUniformityNormalized,original_glszm_GrayLevelNonUniformityNormalized,0.28519821316177285,306
original,glszm,GrayLevelVariance,original_glszm_GrayLevelVariance,0.21217290193069688,216
original,glszm,HighGrayLevelZoneEmphasis,original_glszm_HighGrayLevelZoneEmphasis,0.5068410949868086,638
original,glszm,LargeAreaEmphasis,original_glszm_LargeAreaEmphasis,0.34414107011280065,431
original,glszm,LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,0.4675536003512529,601
original,glszm,LargeAreaLowGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,0.2324171757296338,239
original,glszm,LowGrayLevelZoneEmphasis,original_glszm_LowGrayLevelZoneEmphasis,0.3566607719446219,459
original,glszm,SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformity,0.6731090742547653,773
original,glszm,SizeZoneNonUniformityNormalized,original_glszm_SizeZoneNonUniformityNormalized,0.4490639723690506,576
original,glszm,SmallAreaEmphasis,original_glszm_SmallAreaEmphasis,0.4298820189964939,564
original,glszm,SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,0.5196064451123062,654
original,glszm,SmallAreaLowGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,0.3800679738011482,508
original,glszm,ZoneEntropy,original_glszm_ZoneEntropy,0.3710183247324761,493
original,glszm,ZonePercentage,original_glszm_ZonePercentage,0.3885308680577879,526
original,glszm,ZoneVariance,original_glszm_ZoneVariance,0.35059306329706436,447
original,ngtdm,Busyness,original_ngtdm_Busyness,0.3369264174179148,409
original,ngtdm,Coarseness,original_ngtdm_Coarseness,0.33929381026610556,416
original,ngtdm,Complexity,original_ngtdm_Complexity,0.3951997933118115,534
original,ngtdm,Contrast,original_ngtdm_Contrast,0.27272965792782955,284
original,ngtdm,Strength,original_ngtdm_Strength,0.19423363522934253,186
wavelet-HHH,firstorder,10Percentile,wavelet-HHH_firstorder_10Percentile,0.5489863283971211,681
wavelet-HHH,firstorder,90Percentile,wavelet-HHH_firstorder_90Percentile,0.7272931947348021,786
wavelet-HHH,firstorder,Energy,wavelet-HHH_firstorder_Energy,0,1
wavelet-HHH,firstorder,Entropy,wavelet-HHH_firstorder_Entropy,0.6114323059336106,739
wavelet-HHH,firstorder,InterquartileRange,wavelet-HHH_firstorder_InterquartileRange,0.6377260554895376,759
wavelet-HHH,firstorder,Kurtosis,wavelet-HHH_firstorder_Kurtosis,0.5801514548883268,712
wavelet-HHH,firstorder,Maximum,wavelet-HHH_firstorder_Maximum,0.6082129209690159,734
wavelet-HHH,firstorder,Mean,wavelet-HHH_firstorder_Mean,0.6177212227160267,749
wavelet-HHH,firstorder,MeanAbsoluteDeviation,wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.6347800840494912,755
wavelet-HHH,firstorder,Median,wavelet-HHH_firstorder_Median,0.8291705043800484,792
wavelet-HHH,firstorder,Minimum,wavelet-HHH_firstorder_Minimum,0.7216157050575458,785
wavelet-HHH,firstorder,Range,wavelet-HHH_firstorder_Range,0.7635727481882933,788
wavelet-HHH,firstorder,RobustMeanAbsoluteDeviation,wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,0.6565115968351494,769
wavelet-HHH,firstorder,RootMeanSquared,wavelet-HHH_firstorder_RootMeanSquared,NA,NA
wavelet-HHH,firstorder,Skewness,wavelet-HHH_firstorder_Skewness,0.46420920734508,600
wavelet-HHH,firstorder,TotalEnergy,wavelet-HHH_firstorder_TotalEnergy,0,1
wavelet-HHH,firstorder,Uniformity,wavelet-HHH_firstorder_Uniformity,0.6114537792912633,741
wavelet-HHH,firstorder,Variance,wavelet-HHH_firstorder_Variance,0.6856885569760727,780
wavelet-HHH,glcm,Autocorrelation,wavelet-HHH_glcm_Autocorrelation,0.6830747821317482,778
wavelet-HHH,glcm,ClusterProminence,wavelet-HHH_glcm_ClusterProminence,0.45411661105099654,587
wavelet-HHH,glcm,ClusterShade,wavelet-HHH_glcm_ClusterShade,0.6395257659102868,762
wavelet-HHH,glcm,ClusterTendency,wavelet-HHH_glcm_ClusterTendency,0.4523255792565765,579
wavelet-HHH,glcm,Contrast,wavelet-HHH_glcm_Contrast,0.4609783081816339,597
wavelet-HHH,glcm,Correlation,wavelet-HHH_glcm_Correlation,0.452630331593985,580
wavelet-HHH,glcm,DifferenceAverage,wavelet-HHH_glcm_DifferenceAverage,0.4609783081816339,597
wavelet-HHH,glcm,DifferenceEntropy,wavelet-HHH_glcm_DifferenceEntropy,0.638931778179295,760
wavelet-HHH,glcm,DifferenceVariance,wavelet-HHH_glcm_DifferenceVariance,0.6352860169188863,756
wavelet-HHH,glcm,Id,wavelet-HHH_glcm_Id,0.46097830818163277,595
wavelet-HHH,glcm,Idm,wavelet-HHH_glcm_Idm,0.46097830818163277,595
wavelet-HHH,glcm,Idmn,wavelet-HHH_glcm_Idmn,0.4609783081816321,594
wavelet-HHH,glcm,Idn,wavelet-HHH_glcm_Idn,0.4609783081816333,596
wavelet-HHH,glcm,Imc1,wavelet-HHH_glcm_Imc1,0.6391328030255297,761
wavelet-HHH,glcm,Imc2,wavelet-HHH_glcm_Imc2,0.5494927567311676,683
wavelet-HHH,glcm,InverseVariance,wavelet-HHH_glcm_InverseVariance,0.4609783081816339,597
wavelet-HHH,glcm,JointAverage,wavelet-HHH_glcm_JointAverage,0.6832236921487076,779
wavelet-HHH,glcm,JointEnergy,wavelet-HHH_glcm_JointEnergy,0.5988318979377893,724
wavelet-HHH,glcm,JointEntropy,wavelet-HHH_glcm_JointEntropy,0.6091869079771656,736
wavelet-HHH,glcm,MaximumProbability,wavelet-HHH_glcm_MaximumProbability,0.5210060922831518,656
wavelet-HHH,glcm,SumEntropy,wavelet-HHH_glcm_SumEntropy,0.5736515564767503,709
wavelet-HHH,glcm,SumSquares,wavelet-HHH_glcm_SumSquares,0.9527245210024832,795
wavelet-HHH,gldm,DependenceEntropy,wavelet-HHH_gldm_DependenceEntropy,0.41634053141178406,555
wavelet-HHH,gldm,DependenceNonUniformity,wavelet-HHH_gldm_DependenceNonUniformity,0.4053553598338244,547
wavelet-HHH,gldm,DependenceNonUniformityNormalized,wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.47086754604166925,606
wavelet-HHH,gldm,DependenceVariance,wavelet-HHH_gldm_DependenceVariance,0.44325694027490287,573
wavelet-HHH,gldm,GrayLevelNonUniformity,wavelet-HHH_gldm_GrayLevelNonUniformity,0.014947251974936978,3
wavelet-HHH,gldm,GrayLevelVariance,wavelet-HHH_gldm_GrayLevelVariance,0.611453779291261,740
wavelet-HHH,gldm,HighGrayLevelEmphasis,wavelet-HHH_gldm_HighGrayLevelEmphasis,0.6357537026218969,758
wavelet-HHH,gldm,LargeDependenceEmphasis,wavelet-HHH_gldm_LargeDependenceEmphasis,0.23082198460017572,237
wavelet-HHH,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.34307391319001085,426
wavelet-HHH,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.4042556746794781,546
wavelet-HHH,gldm,LowGrayLevelEmphasis,wavelet-HHH_gldm_LowGrayLevelEmphasis,0.6357537026218969,758
wavelet-HHH,gldm,SmallDependenceEmphasis,wavelet-HHH_gldm_SmallDependenceEmphasis,0.29392117686594316,327
wavelet-HHH,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.29939654540727384,339
wavelet-HHH,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.3534060032330284,451
wavelet-HHH,glrlm,GrayLevelNonUniformity,wavelet-HHH_glrlm_GrayLevelNonUniformity,0.10013907126571414,53
wavelet-HHH,glrlm,GrayLevelNonUniformityNormalized,wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.34846513741684826,441
wavelet-HHH,glrlm,GrayLevelVariance,wavelet-HHH_glrlm_GrayLevelVariance,0.34846513741685337,442
wavelet-HHH,glrlm,HighGrayLevelRunEmphasis,wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.4519107480110619,578
wavelet-HHH,glrlm,LongRunEmphasis,wavelet-HHH_glrlm_LongRunEmphasis,0.259735035898674,262
wavelet-HHH,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.3227327461643663,378
wavelet-HHH,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.3716789773644799,494
wavelet-HHH,glrlm,LowGrayLevelRunEmphasis,wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.4519107480110617,577
wavelet-HHH,glrlm,RunEntropy,wavelet-HHH_glrlm_RunEntropy,0.20602547171178565,207
wavelet-HHH,glrlm,RunLengthNonUniformity,wavelet-HHH_glrlm_RunLengthNonUniformity,0.42663211778257804,562
wavelet-HHH,glrlm,RunLengthNonUniformityNormalized,wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.21256435381795025,217
wavelet-HHH,glrlm,RunPercentage,wavelet-HHH_glrlm_RunPercentage,0.2087865052895414,213
wavelet-HHH,glrlm,RunVariance,wavelet-HHH_glrlm_RunVariance,0.3839210143694598,514
wavelet-HHH,glrlm,ShortRunEmphasis,wavelet-HHH_glrlm_ShortRunEmphasis,0.2240082754692385,231
wavelet-HHH,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.2703691838528791,280
wavelet-HHH,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.2887775538170464,313
wavelet-HHH,glszm,GrayLevelNonUniformity,wavelet-HHH_glszm_GrayLevelNonUniformity,0.3234454483961244,379
wavelet-HHH,glszm,GrayLevelNonUniformityNormalized,wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.6299396451702829,752
wavelet-HHH,glszm,GrayLevelVariance,wavelet-HHH_glszm_GrayLevelVariance,0.6299396451702829,752
wavelet-HHH,glszm,HighGrayLevelZoneEmphasis,wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.5989278663949983,725
wavelet-HHH,glszm,LargeAreaEmphasis,wavelet-HHH_glszm_LargeAreaEmphasis,0.33745251618295197,411
wavelet-HHH,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.3624986465200849,468
wavelet-HHH,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.34103444813927863,419
wavelet-HHH,glszm,LowGrayLevelZoneEmphasis,wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.5989278663949983,725
wavelet-HHH,glszm,SizeZoneNonUniformity,wavelet-HHH_glszm_SizeZoneNonUniformity,0.3413520792425794,422
wavelet-HHH,glszm,SizeZoneNonUniformityNormalized,wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.2671112734443862,275
wavelet-HHH,glszm,SmallAreaEmphasis,wavelet-HHH_glszm_SmallAreaEmphasis,0.4080398609911097,549
wavelet-HHH,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.4098239513943628,554
wavelet-HHH,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.4167983330127516,557
wavelet-HHH,glszm,ZoneEntropy,wavelet-HHH_glszm_ZoneEntropy,0.3385847158868039,414
wavelet-HHH,glszm,ZonePercentage,wavelet-HHH_glszm_ZonePercentage,0.23593489896307887,242
wavelet-HHH,glszm,ZoneVariance,wavelet-HHH_glszm_ZoneVariance,0.29553990442749256,329
wavelet-HHH,ngtdm,Busyness,wavelet-HHH_ngtdm_Busyness,0.5011824664154606,634
wavelet-HHH,ngtdm,Coarseness,wavelet-HHH_ngtdm_Coarseness,0.12335216877356683,82
wavelet-HHH,ngtdm,Complexity,wavelet-HHH_ngtdm_Complexity,0.47834934375765464,610
wavelet-HHH,ngtdm,Contrast,wavelet-HHH_ngtdm_Contrast,0.48392607673777766,617
wavelet-HHH,ngtdm,Strength,wavelet-HHH_ngtdm_Strength,0.12333728300998645,81
wavelet-HHL,firstorder,10Percentile,wavelet-HHL_firstorder_10Percentile,0.6130103083703462,745
