filter,feature_class,feature,Feature_name,mae,rank
lbp-2D,glszm,LargeAreaEmphasis,lbp-2D_glszm_LargeAreaEmphasis,0,1
lbp-2D,glszm,LargeAreaHighGrayLevelEmphasis,lbp-2D_glszm_LargeAreaHighGrayLevelEmphasis,0,1
lbp-2D,glszm,LargeAreaLowGrayLevelEmphasis,lbp-2D_glszm_LargeAreaLowGrayLevelEmphasis,0,1
lbp-2D,glszm,LowGrayLevelZoneEmphasis,lbp-2D_glszm_LowGrayLevelZoneEmphasis,NA,NA
lbp-2D,glszm,SizeZoneNonUniformity,lbp-2D_glszm_SizeZoneNonUniformity,NA,NA
lbp-2D,glszm,SizeZoneNonUniformityNormalized,lbp-2D_glszm_SizeZoneNonUniformityNormalized,NA,NA
lbp-2D,glszm,SmallAreaEmphasis,lbp-2D_glszm_SmallAreaEmphasis,0,1
lbp-2D,glszm,SmallAreaHighGrayLevelEmphasis,lbp-2D_glszm_SmallAreaHighGrayLevelEmphasis,0,1
lbp-2D,glszm,SmallAreaLowGrayLevelEmphasis,lbp-2D_glszm_SmallAreaLowGrayLevelEmphasis,0,1
lbp-2D,glszm,ZoneEntropy,lbp-2D_glszm_ZoneEntropy,NA,NA
lbp-2D,glszm,ZonePercentage,lbp-2D_glszm_ZonePercentage,0,1
lbp-2D,glszm,ZoneVariance,lbp-2D_glszm_ZoneVariance,NA,NA
lbp-2D,ngtdm,Busyness,lbp-2D_ngtdm_Busyness,NA,NA
lbp-2D,ngtdm,Coarseness,lbp-2D_ngtdm_Coarseness,NA,NA
lbp-2D,ngtdm,Complexity,lbp-2D_ngtdm_Complexity,NA,NA
lbp-2D,ngtdm,Contrast,lbp-2D_ngtdm_Contrast,NA,NA
lbp-2D,ngtdm,Strength,lbp-2D_ngtdm_Strength,NA,NA
original,firstorder,10Percentile,original_firstorder_10Percentile,0.156802570696097,153
original,firstorder,90Percentile,original_firstorder_90Percentile,0.08921843393922571,52
original,firstorder,Energy,original_firstorder_Energy,0.033438221527367494,8
original,firstorder,Entropy,original_firstorder_Entropy,0.16752948169349416,180
original,firstorder,InterquartileRange,original_firstorder_InterquartileRange,0.18019143906673685,204
original,firstorder,Kurtosis,original_firstorder_Kurtosis,0.10785631651778324,67
original,firstorder,Maximum,original_firstorder_Maximum,0.07246874778010855,42
original,firstorder,Mean,original_firstorder_Mean,0.046204039717537906,23
original,firstorder,MeanAbsoluteDeviation,original_firstorder_MeanAbsoluteDeviation,0.0806681053292999,49
original,firstorder,Median,original_firstorder_Median,0.12316022254835172,96
original,firstorder,Minimum,original_firstorder_Minimum,0.5033358262548282,743
original,firstorder,Range,original_firstorder_Range,0.09698312128032495,59
original,firstorder,RobustMeanAbsoluteDeviation,original_firstorder_RobustMeanAbsoluteDeviation,0.11917229212177098,91
original,firstorder,RootMeanSquared,original_firstorder_RootMeanSquared,0.04487670968925609,18
original,firstorder,Skewness,original_firstorder_Skewness,0.12361706154260449,98
original,firstorder,TotalEnergy,original_firstorder_TotalEnergy,0.03343822152736748,7
original,firstorder,Uniformity,original_firstorder_Uniformity,0.2073975419650389,260
original,firstorder,Variance,original_firstorder_Variance,0.061384704633723336,35
original,glcm,Autocorrelation,original_glcm_Autocorrelation,0.3934663955744204,599
original,glcm,ClusterProminence,original_glcm_ClusterProminence,0.042342478370524406,16
original,glcm,ClusterShade,original_glcm_ClusterShade,0.05637777247987756,29
original,glcm,ClusterTendency,original_glcm_ClusterTendency,0.05798483349825885,32
original,glcm,Contrast,original_glcm_Contrast,0.12833402546425074,110
original,glcm,Correlation,original_glcm_Correlation,0.11699975452605209,86
original,glcm,DifferenceAverage,original_glcm_DifferenceAverage,0.15807413787687866,155
original,glcm,DifferenceEntropy,original_glcm_DifferenceEntropy,0.18144490910926117,207
original,glcm,DifferenceVariance,original_glcm_DifferenceVariance,0.10879829324606165,70
original,glcm,Id,original_glcm_Id,0.2717824640309208,364
original,glcm,Idm,original_glcm_Idm,0.30758178253789886,452
original,glcm,Idmn,original_glcm_Idmn,0.16175277547081016,166
original,glcm,Idn,original_glcm_Idn,0.17006647152181406,184
original,glcm,Imc1,original_glcm_Imc1,0.15298063186953823,148
original,glcm,Imc2,original_glcm_Imc2,0.1738619812298811,191
original,glcm,InverseVariance,original_glcm_InverseVariance,0.34246090426839904,512
original,glcm,JointAverage,original_glcm_JointAverage,0.431078582223813,666
original,glcm,JointEnergy,original_glcm_JointEnergy,0.34760158672055413,523
original,glcm,JointEntropy,original_glcm_JointEntropy,0.3262769276412586,485
original,glcm,MaximumProbability,original_glcm_MaximumProbability,0.40283927452351503,618
original,glcm,SumEntropy,original_glcm_SumEntropy,0.169260188993531,182
original,glcm,SumSquares,original_glcm_SumSquares,0.07254168853180389,43
original,gldm,DependenceEntropy,original_gldm_DependenceEntropy,0.3645951578149533,548
original,gldm,DependenceNonUniformity,original_gldm_DependenceNonUniformity,0.5476294567862476,770
original,gldm,DependenceNonUniformityNormalized,original_gldm_DependenceNonUniformityNormalized,0.47812169658939035,727
original,gldm,DependenceVariance,original_gldm_DependenceVariance,0.4149009824820239,636
original,gldm,GrayLevelNonUniformity,original_gldm_GrayLevelNonUniformity,0.19326432518747097,239
original,gldm,GrayLevelVariance,original_gldm_GrayLevelVariance,0.0638121324341958,36
original,gldm,HighGrayLevelEmphasis,original_gldm_HighGrayLevelEmphasis,0.30799410375073744,458
original,gldm,LargeDependenceEmphasis,original_gldm_LargeDependenceEmphasis,0.4226664636640365,652
original,gldm,LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,0.4197419323279033,648
original,gldm,LargeDependenceLowGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,0.5135521696268579,751
original,gldm,LowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,0.4667171587066498,711
original,gldm,SmallDependenceEmphasis,original_gldm_SmallDependenceEmphasis,0.4535272616709718,695
original,gldm,SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,0.2688282527775685,358
original,gldm,SmallDependenceLowGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.4291483819826473,658
original,glrlm,GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformity,0.1863274290532235,220
original,glrlm,GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelNonUniformityNormalized,0.20019712512118504,243
original,glrlm,GrayLevelVariance,original_glrlm_GrayLevelVariance,0.0650265191633831,37
original,glrlm,HighGrayLevelRunEmphasis,original_glrlm_HighGrayLevelRunEmphasis,0.30125733964222867,437
original,glrlm,LongRunEmphasis,original_glrlm_LongRunEmphasis,0.43602172675735557,672
original,glrlm,LongRunHighGrayLevelEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,0.3482381459997713,525
original,glrlm,LongRunLowGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,0.4825390759627532,730
original,glrlm,LowGrayLevelRunEmphasis,original_glrlm_LowGrayLevelRunEmphasis,0.45622907429110676,701
original,glrlm,RunEntropy,original_glrlm_RunEntropy,0.18885012924216982,226
original,glrlm,RunLengthNonUniformity,original_glrlm_RunLengthNonUniformity,0.35307739948769623,528
original,glrlm,RunLengthNonUniformityNormalized,original_glrlm_RunLengthNonUniformityNormalized,0.41416877141947234,635
original,glrlm,RunPercentage,original_glrlm_RunPercentage,0.42715644747665227,657
original,glrlm,RunVariance,original_glrlm_RunVariance,0.39892659765348565,607
original,glrlm,ShortRunEmphasis,original_glrlm_ShortRunEmphasis,0.40801403702270383,627
original,glrlm,ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,0.2941255806674367,417
original,glrlm,ShortRunLowGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,0.4502099500182576,690
original,glszm,GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformity,0.28246875361215357,398
original,glszm,GrayLevelNonUniformityNormalized,original_glszm_GrayLevelNonUniformityNormalized,0.2164752817789608,280
original,glszm,GrayLevelVariance,original_glszm_GrayLevelVariance,0.0799430357310746,48
original,glszm,HighGrayLevelZoneEmphasis,original_glszm_HighGrayLevelZoneEmphasis,0.28460237929049664,402
original,glszm,LargeAreaEmphasis,original_glszm_LargeAreaEmphasis,0.46283195544624045,706
original,glszm,LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,0.44830507396029545,687
original,glszm,LargeAreaLowGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,0.5310919546539232,760
original,glszm,LowGrayLevelZoneEmphasis,original_glszm_LowGrayLevelZoneEmphasis,0.4149641487966409,637
original,glszm,SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformity,0.5224031190989211,757
original,glszm,SizeZoneNonUniformityNormalized,original_glszm_SizeZoneNonUniformityNormalized,0.4640843756625568,708
original,glszm,SmallAreaEmphasis,original_glszm_SmallAreaEmphasis,0.4393111377576713,677
original,glszm,SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,0.2660880796979455,355
original,glszm,SmallAreaLowGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,0.4049207796583045,623
original,glszm,ZoneEntropy,original_glszm_ZoneEntropy,0.31390316760650566,465
original,glszm,ZonePercentage,original_glszm_ZonePercentage,0.4600231553435919,705
original,glszm,ZoneVariance,original_glszm_ZoneVariance,0.4077450584854891,626
original,ngtdm,Busyness,original_ngtdm_Busyness,0.3997222170042818,608
original,ngtdm,Coarseness,original_ngtdm_Coarseness,0.2786379489680151,384
original,ngtdm,Complexity,original_ngtdm_Complexity,0.12478839533776026,100
original,ngtdm,Contrast,original_ngtdm_Contrast,0.1913190218106226,232
original,ngtdm,Strength,original_ngtdm_Strength,0.11057226300442499,73
wavelet-HHH,firstorder,10Percentile,wavelet-HHH_firstorder_10Percentile,0.4698274854102386,714
wavelet-HHH,firstorder,90Percentile,wavelet-HHH_firstorder_90Percentile,0.5606314672943882,775
wavelet-HHH,firstorder,Energy,wavelet-HHH_firstorder_Energy,0,1
wavelet-HHH,firstorder,Entropy,wavelet-HHH_firstorder_Entropy,0.41699371944552843,639
wavelet-HHH,firstorder,InterquartileRange,wavelet-HHH_firstorder_InterquartileRange,0.39200186846187624,596
wavelet-HHH,firstorder,Kurtosis,wavelet-HHH_firstorder_Kurtosis,0.3690484072108552,556
wavelet-HHH,firstorder,Maximum,wavelet-HHH_firstorder_Maximum,0.6733780550230593,793
wavelet-HHH,firstorder,Mean,wavelet-HHH_firstorder_Mean,0.4555381571455322,700
wavelet-HHH,firstorder,MeanAbsoluteDeviation,wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.35504238225471124,532
wavelet-HHH,firstorder,Median,wavelet-HHH_firstorder_Median,0.5835598590672919,780
wavelet-HHH,firstorder,Minimum,wavelet-HHH_firstorder_Minimum,0.2971574762818096,430
wavelet-HHH,firstorder,Range,wavelet-HHH_firstorder_Range,0.33247004919816414,496
wavelet-HHH,firstorder,RobustMeanAbsoluteDeviation,wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,0.3542483673403697,531
wavelet-HHH,firstorder,RootMeanSquared,wavelet-HHH_firstorder_RootMeanSquared,NA,NA
wavelet-HHH,firstorder,Skewness,wavelet-HHH_firstorder_Skewness,0.5457560225762228,769
wavelet-HHH,firstorder,TotalEnergy,wavelet-HHH_firstorder_TotalEnergy,0,1
wavelet-HHH,firstorder,Uniformity,wavelet-HHH_firstorder_Uniformity,0.41755194712169613,642
wavelet-HHH,firstorder,Variance,wavelet-HHH_firstorder_Variance,0.32104444189287407,477
wavelet-HHH,glcm,Autocorrelation,wavelet-HHH_glcm_Autocorrelation,0.38368344822485295,580
wavelet-HHH,glcm,ClusterProminence,wavelet-HHH_glcm_ClusterProminence,0.47189066490996856,718
wavelet-HHH,glcm,ClusterShade,wavelet-HHH_glcm_ClusterShade,0.38507278868993583,583
wavelet-HHH,glcm,ClusterTendency,wavelet-HHH_glcm_ClusterTendency,0.46663928458194437,710
wavelet-HHH,glcm,Contrast,wavelet-HHH_glcm_Contrast,0.4296720530491515,661
wavelet-HHH,glcm,Correlation,wavelet-HHH_glcm_Correlation,0.4412048314478928,680
wavelet-HHH,glcm,DifferenceAverage,wavelet-HHH_glcm_DifferenceAverage,0.4296720530491515,661
wavelet-HHH,glcm,DifferenceEntropy,wavelet-HHH_glcm_DifferenceEntropy,0.7266740331644426,796
wavelet-HHH,glcm,DifferenceVariance,wavelet-HHH_glcm_DifferenceVariance,0.7209420464767818,795
wavelet-HHH,glcm,Id,wavelet-HHH_glcm_Id,0.42967205304915157,662
wavelet-HHH,glcm,Idm,wavelet-HHH_glcm_Idm,0.42967205304915157,662
wavelet-HHH,glcm,Idmn,wavelet-HHH_glcm_Idmn,0.4296720530491512,660
wavelet-HHH,glcm,Idn,wavelet-HHH_glcm_Idn,0.4296720530491521,663
wavelet-HHH,glcm,Imc1,wavelet-HHH_glcm_Imc1,0.6998074533861623,794
wavelet-HHH,glcm,Imc2,wavelet-HHH_glcm_Imc2,0.5519440107708753,771
wavelet-HHH,glcm,InverseVariance,wavelet-HHH_glcm_InverseVariance,0.4296720530491515,661
wavelet-HHH,glcm,JointAverage,wavelet-HHH_glcm_JointAverage,0.39150427334459337,595
wavelet-HHH,glcm,JointEnergy,wavelet-HHH_glcm_JointEnergy,0.8918674659677261,800
wavelet-HHH,glcm,JointEntropy,wavelet-HHH_glcm_JointEntropy,0.8438797227683612,797
wavelet-HHH,glcm,MaximumProbability,wavelet-HHH_glcm_MaximumProbability,0.8541152056199655,799
wavelet-HHH,glcm,SumEntropy,wavelet-HHH_glcm_SumEntropy,0.557466767039323,773
wavelet-HHH,glcm,SumSquares,wavelet-HHH_glcm_SumSquares,0.5151520610866747,755
wavelet-HHH,gldm,DependenceEntropy,wavelet-HHH_gldm_DependenceEntropy,0.5633466052535858,777
wavelet-HHH,gldm,DependenceNonUniformity,wavelet-HHH_gldm_DependenceNonUniformity,0.42600071497361053,655
wavelet-HHH,gldm,DependenceNonUniformityNormalized,wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.6715625092136194,791
wavelet-HHH,gldm,DependenceVariance,wavelet-HHH_gldm_DependenceVariance,0.4770734238182384,726
wavelet-HHH,gldm,GrayLevelNonUniformity,wavelet-HHH_gldm_GrayLevelNonUniformity,0.04902055372842363,24
wavelet-HHH,gldm,GrayLevelVariance,wavelet-HHH_gldm_GrayLevelVariance,0.41755194712169796,643
wavelet-HHH,gldm,HighGrayLevelEmphasis,wavelet-HHH_gldm_HighGrayLevelEmphasis,0.3941075158357288,600
wavelet-HHH,gldm,LargeDependenceEmphasis,wavelet-HHH_gldm_LargeDependenceEmphasis,0.2473414243364615,333
wavelet-HHH,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.30549958572872365,444
wavelet-HHH,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.34151016177998444,510
wavelet-HHH,gldm,LowGrayLevelEmphasis,wavelet-HHH_gldm_LowGrayLevelEmphasis,0.3941075158357288,600
wavelet-HHH,gldm,SmallDependenceEmphasis,wavelet-HHH_gldm_SmallDependenceEmphasis,0.3185992737885639,475
wavelet-HHH,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.42990534159864335,664
wavelet-HHH,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.2759783555860359,378
wavelet-HHH,glrlm,GrayLevelNonUniformity,wavelet-HHH_glrlm_GrayLevelNonUniformity,0.13517002323522098,120
wavelet-HHH,glrlm,GrayLevelNonUniformityNormalized,wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.27207196304646947,367
wavelet-HHH,glrlm,GrayLevelVariance,wavelet-HHH_glrlm_GrayLevelVariance,0.2720719630464706,368
wavelet-HHH,glrlm,HighGrayLevelRunEmphasis,wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.3886930502471828,589
wavelet-HHH,glrlm,LongRunEmphasis,wavelet-HHH_glrlm_LongRunEmphasis,0.23766759915401847,313
wavelet-HHH,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.28732066677856144,409
wavelet-HHH,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.29930225314512593,435
wavelet-HHH,glrlm,LowGrayLevelRunEmphasis,wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.3886930502471828,589
wavelet-HHH,glrlm,RunEntropy,wavelet-HHH_glrlm_RunEntropy,0.23831907496020746,315
wavelet-HHH,glrlm,RunLengthNonUniformity,wavelet-HHH_glrlm_RunLengthNonUniformity,0.2618415219611713,351
wavelet-HHH,glrlm,RunLengthNonUniformityNormalized,wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.2787636560131251,385
wavelet-HHH,glrlm,RunPercentage,wavelet-HHH_glrlm_RunPercentage,0.21979721926085663,285
wavelet-HHH,glrlm,RunVariance,wavelet-HHH_glrlm_RunVariance,0.29589044793341246,424
wavelet-HHH,glrlm,ShortRunEmphasis,wavelet-HHH_glrlm_ShortRunEmphasis,0.30545339980812813,443
wavelet-HHH,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.345959191250237,521
wavelet-HHH,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.33287585639670925,497
wavelet-HHH,glszm,GrayLevelNonUniformity,wavelet-HHH_glszm_GrayLevelNonUniformity,0.3668796292763398,551
wavelet-HHH,glszm,GrayLevelNonUniformityNormalized,wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.37837737752378076,573
wavelet-HHH,glszm,GrayLevelVariance,wavelet-HHH_glszm_GrayLevelVariance,0.3783773775237808,574
wavelet-HHH,glszm,HighGrayLevelZoneEmphasis,wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.44019550310160793,678
wavelet-HHH,glszm,LargeAreaEmphasis,wavelet-HHH_glszm_LargeAreaEmphasis,0.2720436634570912,366
wavelet-HHH,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.23661225812304423,310
wavelet-HHH,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.34325226338615517,515
wavelet-HHH,glszm,LowGrayLevelZoneEmphasis,wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.44019550310160793,678
wavelet-HHH,glszm,SizeZoneNonUniformity,wavelet-HHH_glszm_SizeZoneNonUniformity,0.6031912067009194,783
wavelet-HHH,glszm,SizeZoneNonUniformityNormalized,wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.4037061085393496,619
wavelet-HHH,glszm,SmallAreaEmphasis,wavelet-HHH_glszm_SmallAreaEmphasis,0.5402380034950127,765
wavelet-HHH,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.49921871367157683,741
wavelet-HHH,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.4333521321514349,669
wavelet-HHH,glszm,ZoneEntropy,wavelet-HHH_glszm_ZoneEntropy,0.33136905704909014,494
wavelet-HHH,glszm,ZonePercentage,wavelet-HHH_glszm_ZonePercentage,0.2878164639636123,411
wavelet-HHH,glszm,ZoneVariance,wavelet-HHH_glszm_ZoneVariance,0.455005705615602,698
wavelet-HHH,ngtdm,Busyness,wavelet-HHH_ngtdm_Busyness,0.4917635350440657,736
wavelet-HHH,ngtdm,Coarseness,wavelet-HHH_ngtdm_Coarseness,0.20815118619523398,262
wavelet-HHH,ngtdm,Complexity,wavelet-HHH_ngtdm_Complexity,0.4083523478674052,628
wavelet-HHH,ngtdm,Contrast,wavelet-HHH_ngtdm_Contrast,0.3985283632965905,605
wavelet-HHH,ngtdm,Strength,wavelet-HHH_ngtdm_Strength,0.2064764926327801,257
wavelet-HHL,firstorder,10Percentile,wavelet-HHL_firstorder_10Percentile,0.47386586672479186,721
