filter,feature_class,feature,Feature_name,mae,rank
lbp-2D,glszm,GrayLevelNonUniformity,lbp-2D_glszm_GrayLevelNonUniformity,NA,NA
lbp-2D,glszm,GrayLevelNonUniformityNormalized,lbp-2D_glszm_GrayLevelNonUniformityNormalized,NA,NA
lbp-2D,glszm,GrayLevelVariance,lbp-2D_glszm_GrayLevelVariance,NA,NA
lbp-2D,glszm,HighGrayLevelZoneEmphasis,lbp-2D_glszm_HighGrayLevelZoneEmphasis,NA,NA
lbp-2D,glszm,LargeAreaEmphasis,lbp-2D_glszm_LargeAreaEmphasis,0,1
lbp-2D,glszm,LargeAreaHighGrayLevelEmphasis,lbp-2D_glszm_LargeAreaHighGrayLevelEmphasis,0,1
lbp-2D,glszm,LargeAreaLowGrayLevelEmphasis,lbp-2D_glszm_LargeAreaLowGrayLevelEmphasis,0,1
lbp-2D,glszm,LowGrayLevelZoneEmphasis,lbp-2D_glszm_LowGrayLevelZoneEmphasis,NA,NA
lbp-2D,glszm,SizeZoneNonUniformity,lbp-2D_glszm_SizeZoneNonUniformity,NA,NA
lbp-2D,glszm,SizeZoneNonUniformityNormalized,lbp-2D_glszm_SizeZoneNonUniformityNormalized,NA,NA
lbp-2D,glszm,SmallAreaEmphasis,lbp-2D_glszm_SmallAreaEmphasis,0,1
lbp-2D,glszm,SmallAreaHighGrayLevelEmphasis,lbp-2D_glszm_SmallAreaHighGrayLevelEmphasis,0,1
lbp-2D,glszm,SmallAreaLowGrayLevelEmphasis,lbp-2D_glszm_SmallAreaLowGrayLevelEmphasis,0,1
lbp-2D,glszm,ZoneEntropy,lbp-2D_glszm_ZoneEntropy,NA,NA
lbp-2D,glszm,ZonePercentage,lbp-2D_glszm_ZonePercentage,0,1
lbp-2D,glszm,ZoneVariance,lbp-2D_glszm_ZoneVariance,NA,NA
lbp-2D,ngtdm,Busyness,lbp-2D_ngtdm_Busyness,NA,NA
lbp-2D,ngtdm,Coarseness,lbp-2D_ngtdm_Coarseness,NA,NA
lbp-2D,ngtdm,Complexity,lbp-2D_ngtdm_Complexity,NA,NA
lbp-2D,ngtdm,Contrast,lbp-2D_ngtdm_Contrast,NA,NA
lbp-2D,ngtdm,Strength,lbp-2D_ngtdm_Strength,NA,NA
original,firstorder,10Percentile,original_firstorder_10Percentile,0.3945008092768912,279
original,firstorder,90Percentile,original_firstorder_90Percentile,0.19052450052635542,75
original,firstorder,Energy,original_firstorder_Energy,0.08827246454448709,13
original,firstorder,Entropy,original_firstorder_Entropy,0.3678770123779983,249
original,firstorder,InterquartileRange,original_firstorder_InterquartileRange,0.16268088627579097,46
original,firstorder,Kurtosis,original_firstorder_Kurtosis,0.2686747420572351,131
original,firstorder,Maximum,original_firstorder_Maximum,0.3766161130249009,260
original,firstorder,Mean,original_firstorder_Mean,0.09373450285376186,15
original,firstorder,MeanAbsoluteDeviation,original_firstorder_MeanAbsoluteDeviation,0.10741443053530347,18
original,firstorder,Median,original_firstorder_Median,0.11164779557989886,20
original,firstorder,Minimum,original_firstorder_Minimum,0.6138323360523035,624
original,firstorder,Range,original_firstorder_Range,0.5469698411027395,547
original,firstorder,RobustMeanAbsoluteDeviation,original_firstorder_RobustMeanAbsoluteDeviation,0.10957963444641959,19
original,firstorder,RootMeanSquared,original_firstorder_RootMeanSquared,0.08501767217844798,12
original,firstorder,Skewness,original_firstorder_Skewness,0.22350685158560235,102
original,firstorder,TotalEnergy,original_firstorder_TotalEnergy,0.08827246454448709,13
original,firstorder,Uniformity,original_firstorder_Uniformity,0.32537034090075,195
original,firstorder,Variance,original_firstorder_Variance,0.13729726657996993,36
original,glcm,Autocorrelation,original_glcm_Autocorrelation,0.46758563871341363,425
original,glcm,ClusterProminence,original_glcm_ClusterProminence,0.19292483602392294,76
original,glcm,ClusterShade,original_glcm_ClusterShade,0.22348849493025177,101
original,glcm,ClusterTendency,original_glcm_ClusterTendency,0.11676944522173123,27
original,glcm,Contrast,original_glcm_Contrast,1.3809426958835018,779
original,glcm,Correlation,original_glcm_Correlation,1.1415809771849543,769
original,glcm,DifferenceAverage,original_glcm_DifferenceAverage,1.189466150359293,772
original,glcm,DifferenceEntropy,original_glcm_DifferenceEntropy,1.1381238300035699,768
original,glcm,DifferenceVariance,original_glcm_DifferenceVariance,1.21573856053858,774
original,glcm,Id,original_glcm_Id,0.8518427443487006,751
original,glcm,Idm,original_glcm_Idm,0.7881068568283306,735
original,glcm,Idmn,original_glcm_Idmn,0.7047555334787299,696
original,glcm,Idn,original_glcm_Idn,0.70356098461046,694
original,glcm,Imc1,original_glcm_Imc1,0.207151364907824,88
original,glcm,Imc2,original_glcm_Imc2,0.2542289631334599,122
original,glcm,InverseVariance,original_glcm_InverseVariance,0.724905609466215,708
original,glcm,JointAverage,original_glcm_JointAverage,0.4907561068379514,462
original,glcm,JointEnergy,original_glcm_JointEnergy,0.5121067145075248,494
original,glcm,JointEntropy,original_glcm_JointEntropy,0.6699093510227666,669
original,glcm,MaximumProbability,original_glcm_MaximumProbability,0.34860694023892536,226
original,glcm,SumEntropy,original_glcm_SumEntropy,0.41154617412053995,316
original,glcm,SumSquares,original_glcm_SumSquares,0.1398632361689596,38
original,gldm,DependenceEntropy,original_gldm_DependenceEntropy,0.526600823278442,516
original,gldm,DependenceNonUniformity,original_gldm_DependenceNonUniformity,0.9471901822922824,759
original,gldm,DependenceNonUniformityNormalized,original_gldm_DependenceNonUniformityNormalized,0.6964737377720817,691
original,gldm,DependenceVariance,original_gldm_DependenceVariance,0.42168833666463956,333
original,gldm,GrayLevelNonUniformity,original_gldm_GrayLevelNonUniformity,0.20095538819505554,82
original,gldm,GrayLevelVariance,original_gldm_GrayLevelVariance,0.1388894316877402,37
original,gldm,HighGrayLevelEmphasis,original_gldm_HighGrayLevelEmphasis,0.48859342386567556,457
original,gldm,LargeDependenceEmphasis,original_gldm_LargeDependenceEmphasis,0.4870978372706002,454
original,gldm,LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,0.44902167162297274,386
original,gldm,LargeDependenceLowGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,0.37741161831208225,263
original,gldm,LowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,0.41947801517982847,330
original,gldm,SmallDependenceEmphasis,original_gldm_SmallDependenceEmphasis,0.6358264615189307,643
original,gldm,SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,0.5399500449376734,538
original,gldm,SmallDependenceLowGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.40103435167993967,291
original,glrlm,GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformity,0.17913061423148285,59
original,glrlm,GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelNonUniformityNormalized,0.32105562742836424,191
original,glrlm,GrayLevelVariance,original_glrlm_GrayLevelVariance,0.1445855110669316,40
original,glrlm,HighGrayLevelRunEmphasis,original_glrlm_HighGrayLevelRunEmphasis,0.48346207455570905,443
original,glrlm,LongRunEmphasis,original_glrlm_LongRunEmphasis,0.4940704835165041,466
original,glrlm,LongRunHighGrayLevelEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,0.46509803125209226,422
original,glrlm,LongRunLowGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,0.41277693379986474,319
original,glrlm,LowGrayLevelRunEmphasis,original_glrlm_LowGrayLevelRunEmphasis,0.4186931876338572,329
original,glrlm,RunEntropy,original_glrlm_RunEntropy,0.3349782876354286,211
original,glrlm,RunLengthNonUniformity,original_glrlm_RunLengthNonUniformity,0.3618220379160315,246
original,glrlm,RunLengthNonUniformityNormalized,original_glrlm_RunLengthNonUniformityNormalized,0.5752165078789637,586
original,glrlm,RunPercentage,original_glrlm_RunPercentage,0.5565077490047569,557
original,glrlm,RunVariance,original_glrlm_RunVariance,0.4232112742775191,338
original,glrlm,ShortRunEmphasis,original_glrlm_ShortRunEmphasis,0.5620499183248172,564
original,glrlm,ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,0.48967240974368004,458
original,glrlm,ShortRunLowGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,0.4162967110223117,323
original,glszm,GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformity,0.33392652025165326,209
original,glszm,GrayLevelNonUniformityNormalized,original_glszm_GrayLevelNonUniformityNormalized,0.3254015777264378,196
original,glszm,GrayLevelVariance,original_glszm_GrayLevelVariance,0.19044920488505504,74
original,glszm,HighGrayLevelZoneEmphasis,original_glszm_HighGrayLevelZoneEmphasis,0.48484273397176886,445
original,glszm,LargeAreaEmphasis,original_glszm_LargeAreaEmphasis,0.3772843163925738,262
original,glszm,LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,0.4843924828769175,444
original,glszm,LargeAreaLowGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,0.2706318784538015,137
original,glszm,LowGrayLevelZoneEmphasis,original_glszm_LowGrayLevelZoneEmphasis,0.4118087692833549,317
original,glszm,SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformity,0.9641825466758394,761
original,glszm,SizeZoneNonUniformityNormalized,original_glszm_SizeZoneNonUniformityNormalized,0.5873945452141812,603
original,glszm,SmallAreaEmphasis,original_glszm_SmallAreaEmphasis,0.5731000536805019,584
original,glszm,SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,0.5096589191315224,488
original,glszm,SmallAreaLowGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,0.3992789916878808,290
original,glszm,ZoneEntropy,original_glszm_ZoneEntropy,0.49851607257002173,470
original,glszm,ZonePercentage,original_glszm_ZonePercentage,0.6468695079058301,653
original,glszm,ZoneVariance,original_glszm_ZoneVariance,0.2620404695185233,127
original,ngtdm,Busyness,original_ngtdm_Busyness,0.34853152967393747,225
original,ngtdm,Coarseness,original_ngtdm_Coarseness,0.6845540688989837,678
original,ngtdm,Complexity,original_ngtdm_Complexity,1.1192573295182628,766
original,ngtdm,Contrast,original_ngtdm_Contrast,0.3613205254257351,245
original,ngtdm,Strength,original_ngtdm_Strength,0.3268968749713078,198
wavelet-HHH,firstorder,10Percentile,wavelet-HHH_firstorder_10Percentile,1.1353397749811698,767
wavelet-HHH,firstorder,90Percentile,wavelet-HHH_firstorder_90Percentile,1.3492405343109148,776
wavelet-HHH,firstorder,Energy,wavelet-HHH_firstorder_Energy,0,1
wavelet-HHH,firstorder,Entropy,wavelet-HHH_firstorder_Entropy,0.401304992859652,292
wavelet-HHH,firstorder,InterquartileRange,wavelet-HHH_firstorder_InterquartileRange,1.2000906291225313,773
wavelet-HHH,firstorder,Kurtosis,wavelet-HHH_firstorder_Kurtosis,0.28884321561154586,150
wavelet-HHH,firstorder,Maximum,wavelet-HHH_firstorder_Maximum,0.693920506344823,690
wavelet-HHH,firstorder,Mean,wavelet-HHH_firstorder_Mean,0.5192431545982075,504
wavelet-HHH,firstorder,MeanAbsoluteDeviation,wavelet-HHH_firstorder_MeanAbsoluteDeviation,1.87614366546327,792
wavelet-HHH,firstorder,Median,wavelet-HHH_firstorder_Median,0.5758093842175802,588
wavelet-HHH,firstorder,Minimum,wavelet-HHH_firstorder_Minimum,0.43474804520669014,361
wavelet-HHH,firstorder,Range,wavelet-HHH_firstorder_Range,0.5400435292489214,539
wavelet-HHH,firstorder,RobustMeanAbsoluteDeviation,wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,1.3991012429950875,782
wavelet-HHH,firstorder,RootMeanSquared,wavelet-HHH_firstorder_RootMeanSquared,NA,NA
wavelet-HHH,firstorder,Skewness,wavelet-HHH_firstorder_Skewness,0.4296296397484554,344
wavelet-HHH,firstorder,TotalEnergy,wavelet-HHH_firstorder_TotalEnergy,0,1
wavelet-HHH,firstorder,Uniformity,wavelet-HHH_firstorder_Uniformity,0.40141508873472415,294
wavelet-HHH,firstorder,Variance,wavelet-HHH_firstorder_Variance,1.5240815950603777,784
wavelet-HHH,glcm,Autocorrelation,wavelet-HHH_glcm_Autocorrelation,0.48533357714452957,447
wavelet-HHH,glcm,ClusterProminence,wavelet-HHH_glcm_ClusterProminence,0.431430736583791,352
wavelet-HHH,glcm,ClusterShade,wavelet-HHH_glcm_ClusterShade,0.423929580837005,340
wavelet-HHH,glcm,ClusterTendency,wavelet-HHH_glcm_ClusterTendency,0.4254949764792871,342
wavelet-HHH,glcm,Contrast,wavelet-HHH_glcm_Contrast,0.3987752495638292,285
wavelet-HHH,glcm,Correlation,wavelet-HHH_glcm_Correlation,0.4110329186451844,314
wavelet-HHH,glcm,DifferenceAverage,wavelet-HHH_glcm_DifferenceAverage,0.3987752495638292,285
wavelet-HHH,glcm,DifferenceEntropy,wavelet-HHH_glcm_DifferenceEntropy,0.5395837809192101,536
wavelet-HHH,glcm,DifferenceVariance,wavelet-HHH_glcm_DifferenceVariance,0.5386387192584415,533
wavelet-HHH,glcm,Id,wavelet-HHH_glcm_Id,0.3987752495638296,286
wavelet-HHH,glcm,Idm,wavelet-HHH_glcm_Idm,0.3987752495638296,286
wavelet-HHH,glcm,Idmn,wavelet-HHH_glcm_Idmn,0.39877524956383237,287
wavelet-HHH,glcm,Idn,wavelet-HHH_glcm_Idn,0.39877524956382904,284
wavelet-HHH,glcm,Imc1,wavelet-HHH_glcm_Imc1,0.5397699115447494,537
wavelet-HHH,glcm,Imc2,wavelet-HHH_glcm_Imc2,0.5074355752720277,487
wavelet-HHH,glcm,InverseVariance,wavelet-HHH_glcm_InverseVariance,0.3987752495638292,285
wavelet-HHH,glcm,JointAverage,wavelet-HHH_glcm_JointAverage,0.4864754298518849,453
wavelet-HHH,glcm,JointEnergy,wavelet-HHH_glcm_JointEnergy,0.4966076173532337,468
wavelet-HHH,glcm,JointEntropy,wavelet-HHH_glcm_JointEntropy,0.5015724519794564,473
wavelet-HHH,glcm,MaximumProbability,wavelet-HHH_glcm_MaximumProbability,0.43256356831181836,356
wavelet-HHH,glcm,SumEntropy,wavelet-HHH_glcm_SumEntropy,0.4165398516123195,324
wavelet-HHH,glcm,SumSquares,wavelet-HHH_glcm_SumSquares,0.40802221371788283,310
wavelet-HHH,gldm,DependenceEntropy,wavelet-HHH_gldm_DependenceEntropy,0.47291172255139263,432
wavelet-HHH,gldm,DependenceNonUniformity,wavelet-HHH_gldm_DependenceNonUniformity,0.41819424906680924,327
wavelet-HHH,gldm,DependenceNonUniformityNormalized,wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.5005067427352295,471
wavelet-HHH,gldm,DependenceVariance,wavelet-HHH_gldm_DependenceVariance,0.41086544898085336,313
wavelet-HHH,gldm,GrayLevelNonUniformity,wavelet-HHH_gldm_GrayLevelNonUniformity,0.02194869793648358,3
wavelet-HHH,gldm,GrayLevelVariance,wavelet-HHH_gldm_GrayLevelVariance,0.40141508873472326,293
wavelet-HHH,gldm,HighGrayLevelEmphasis,wavelet-HHH_gldm_HighGrayLevelEmphasis,0.48559597070931804,449
wavelet-HHH,gldm,LargeDependenceEmphasis,wavelet-HHH_gldm_LargeDependenceEmphasis,0.3405153457364783,217
wavelet-HHH,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.44464361558554233,380
wavelet-HHH,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.398904266880782,288
wavelet-HHH,gldm,LowGrayLevelEmphasis,wavelet-HHH_gldm_LowGrayLevelEmphasis,0.485595970709318,448
wavelet-HHH,gldm,SmallDependenceEmphasis,wavelet-HHH_gldm_SmallDependenceEmphasis,0.5640639819402482,568
wavelet-HHH,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.5646723741379184,570
wavelet-HHH,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.48091653206627055,440
wavelet-HHH,glrlm,GrayLevelNonUniformity,wavelet-HHH_glrlm_GrayLevelNonUniformity,0.12906096996689545,32
wavelet-HHH,glrlm,GrayLevelNonUniformityNormalized,wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.401820997226377,295
wavelet-HHH,glrlm,GrayLevelVariance,wavelet-HHH_glrlm_GrayLevelVariance,0.40182099722637754,296
wavelet-HHH,glrlm,HighGrayLevelRunEmphasis,wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.43146052937305124,354
wavelet-HHH,glrlm,LongRunEmphasis,wavelet-HHH_glrlm_LongRunEmphasis,0.3810419714485334,267
wavelet-HHH,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.4678524472784333,426
wavelet-HHH,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.39025327168840745,275
wavelet-HHH,glrlm,LowGrayLevelRunEmphasis,wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.431460529373051,353
wavelet-HHH,glrlm,RunEntropy,wavelet-HHH_glrlm_RunEntropy,0.3327891505777414,207
wavelet-HHH,glrlm,RunLengthNonUniformity,wavelet-HHH_glrlm_RunLengthNonUniformity,0.35113465280042816,229
wavelet-HHH,glrlm,RunLengthNonUniformityNormalized,wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.3826393815526492,269
wavelet-HHH,glrlm,RunPercentage,wavelet-HHH_glrlm_RunPercentage,0.33652586351828406,213
wavelet-HHH,glrlm,RunVariance,wavelet-HHH_glrlm_RunVariance,0.43440292007003806,360
wavelet-HHH,glrlm,ShortRunEmphasis,wavelet-HHH_glrlm_ShortRunEmphasis,0.4106570493005127,312
wavelet-HHH,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.5878222673129463,605
wavelet-HHH,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.3519554545442486,235
wavelet-HHH,glszm,GrayLevelNonUniformity,wavelet-HHH_glszm_GrayLevelNonUniformity,0.7086647859909978,699
wavelet-HHH,glszm,GrayLevelNonUniformityNormalized,wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.37820277328468,265
wavelet-HHH,glszm,GrayLevelVariance,wavelet-HHH_glszm_GrayLevelVariance,0.37820277328467994,264
wavelet-HHH,glszm,HighGrayLevelZoneEmphasis,wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.5005658661274107,472
wavelet-HHH,glszm,LargeAreaEmphasis,wavelet-HHH_glszm_LargeAreaEmphasis,0.6210059987883353,633
wavelet-HHH,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.7724784237317276,729
wavelet-HHH,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.5317224503222437,523
wavelet-HHH,glszm,LowGrayLevelZoneEmphasis,wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.5005658661274107,472
wavelet-HHH,glszm,SizeZoneNonUniformity,wavelet-HHH_glszm_SizeZoneNonUniformity,0.4977180981121908,469
wavelet-HHH,glszm,SizeZoneNonUniformityNormalized,wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.5174753768171256,500
wavelet-HHH,glszm,SmallAreaEmphasis,wavelet-HHH_glszm_SmallAreaEmphasis,0.5987472211516974,613
wavelet-HHH,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.46817076657161943,427
wavelet-HHH,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.6295610593916524,640
wavelet-HHH,glszm,ZoneEntropy,wavelet-HHH_glszm_ZoneEntropy,0.6017428540169608,617
wavelet-HHH,glszm,ZonePercentage,wavelet-HHH_glszm_ZonePercentage,0.5045471469373893,480
wavelet-HHH,glszm,ZoneVariance,wavelet-HHH_glszm_ZoneVariance,0.5250498064783818,512
wavelet-HHH,ngtdm,Busyness,wavelet-HHH_ngtdm_Busyness,0.45029779942639087,389
wavelet-HHH,ngtdm,Coarseness,wavelet-HHH_ngtdm_Coarseness,0.15172051578076853,43
wavelet-HHH,ngtdm,Complexity,wavelet-HHH_ngtdm_Complexity,0.39905008186280483,289
wavelet-HHH,ngtdm,Contrast,wavelet-HHH_ngtdm_Contrast,0.39351489423273284,277
wavelet-HHH,ngtdm,Strength,wavelet-HHH_ngtdm_Strength,0.151737785892028,44
wavelet-HHL,firstorder,10Percentile,wavelet-HHL_firstorder_10Percentile,1.0116258836076037,764
