filter,feature_class,feature,Feature_name,mae,rank
lbp-2D,glrlm,GrayLevelNonUniformityNormalized,lbp-2D_glrlm_GrayLevelNonUniformityNormalized,NA,NA
lbp-2D,glrlm,GrayLevelVariance,lbp-2D_glrlm_GrayLevelVariance,NA,NA
lbp-2D,glrlm,HighGrayLevelRunEmphasis,lbp-2D_glrlm_HighGrayLevelRunEmphasis,NA,NA
lbp-2D,glrlm,LongRunEmphasis,lbp-2D_glrlm_LongRunEmphasis,0,1
lbp-2D,glrlm,LongRunHighGrayLevelEmphasis,lbp-2D_glrlm_LongRunHighGrayLevelEmphasis,0,1
lbp-2D,glrlm,LongRunLowGrayLevelEmphasis,lbp-2D_glrlm_LongRunLowGrayLevelEmphasis,0,1
lbp-2D,glrlm,LowGrayLevelRunEmphasis,lbp-2D_glrlm_LowGrayLevelRunEmphasis,NA,NA
lbp-2D,glrlm,RunEntropy,lbp-2D_glrlm_RunEntropy,0,1
lbp-2D,glrlm,RunLengthNonUniformity,lbp-2D_glrlm_RunLengthNonUniformity,0,1
lbp-2D,glrlm,RunLengthNonUniformityNormalized,lbp-2D_glrlm_RunLengthNonUniformityNormalized,0,1
lbp-2D,glrlm,RunPercentage,lbp-2D_glrlm_RunPercentage,0,1
lbp-2D,glrlm,RunVariance,lbp-2D_glrlm_RunVariance,0,1
lbp-2D,glrlm,ShortRunEmphasis,lbp-2D_glrlm_ShortRunEmphasis,0,1
lbp-2D,glrlm,ShortRunHighGrayLevelEmphasis,lbp-2D_glrlm_ShortRunHighGrayLevelEmphasis,0,1
lbp-2D,glrlm,ShortRunLowGrayLevelEmphasis,lbp-2D_glrlm_ShortRunLowGrayLevelEmphasis,0,1
lbp-2D,glszm,GrayLevelNonUniformity,lbp-2D_glszm_GrayLevelNonUniformity,NA,NA
lbp-2D,glszm,GrayLevelNonUniformityNormalized,lbp-2D_glszm_GrayLevelNonUniformityNormalized,NA,NA
lbp-2D,glszm,GrayLevelVariance,lbp-2D_glszm_GrayLevelVariance,NA,NA
lbp-2D,glszm,HighGrayLevelZoneEmphasis,lbp-2D_glszm_HighGrayLevelZoneEmphasis,NA,NA
lbp-2D,glszm,LargeAreaEmphasis,lbp-2D_glszm_LargeAreaEmphasis,0,1
lbp-2D,glszm,LargeAreaHighGrayLevelEmphasis,lbp-2D_glszm_LargeAreaHighGrayLevelEmphasis,0,1
lbp-2D,glszm,LargeAreaLowGrayLevelEmphasis,lbp-2D_glszm_LargeAreaLowGrayLevelEmphasis,0,1
lbp-2D,glszm,LowGrayLevelZoneEmphasis,lbp-2D_glszm_LowGrayLevelZoneEmphasis,NA,NA
lbp-2D,glszm,SizeZoneNonUniformity,lbp-2D_glszm_SizeZoneNonUniformity,NA,NA
lbp-2D,glszm,SizeZoneNonUniformityNormalized,lbp-2D_glszm_SizeZoneNonUniformityNormalized,NA,NA
lbp-2D,glszm,SmallAreaEmphasis,lbp-2D_glszm_SmallAreaEmphasis,0,1
lbp-2D,glszm,SmallAreaHighGrayLevelEmphasis,lbp-2D_glszm_SmallAreaHighGrayLevelEmphasis,0,1
lbp-2D,glszm,SmallAreaLowGrayLevelEmphasis,lbp-2D_glszm_SmallAreaLowGrayLevelEmphasis,0,1
lbp-2D,glszm,ZoneEntropy,lbp-2D_glszm_ZoneEntropy,NA,NA
lbp-2D,glszm,ZonePercentage,lbp-2D_glszm_ZonePercentage,0,1
lbp-2D,glszm,ZoneVariance,lbp-2D_glszm_ZoneVariance,NA,NA
lbp-2D,ngtdm,Busyness,lbp-2D_ngtdm_Busyness,NA,NA
lbp-2D,ngtdm,Coarseness,lbp-2D_ngtdm_Coarseness,NA,NA
lbp-2D,ngtdm,Complexity,lbp-2D_ngtdm_Complexity,NA,NA
lbp-2D,ngtdm,Contrast,lbp-2D_ngtdm_Contrast,NA,NA
lbp-2D,ngtdm,Strength,lbp-2D_ngtdm_Strength,NA,NA
original,firstorder,10Percentile,original_firstorder_10Percentile,0.4945208343797962,540
original,firstorder,90Percentile,original_firstorder_90Percentile,0.2620393757240966,154
original,firstorder,Energy,original_firstorder_Energy,0.05147814115462386,4
original,firstorder,Entropy,original_firstorder_Entropy,0.42172533159585063,429
original,firstorder,InterquartileRange,original_firstorder_InterquartileRange,0.3371263479519846,273
original,firstorder,Kurtosis,original_firstorder_Kurtosis,0.17323548301558664,63
original,firstorder,Maximum,original_firstorder_Maximum,0.21287347855972813,113
original,firstorder,Mean,original_firstorder_Mean,0.07898946286609647,14
original,firstorder,MeanAbsoluteDeviation,original_firstorder_MeanAbsoluteDeviation,0.36249825754992626,327
original,firstorder,Median,original_firstorder_Median,0.09656511248563437,24
original,firstorder,Minimum,original_firstorder_Minimum,0.6490293784283314,678
original,firstorder,Range,original_firstorder_Range,0.3044797142233332,210
original,firstorder,RobustMeanAbsoluteDeviation,original_firstorder_RobustMeanAbsoluteDeviation,0.3272743008071115,258
original,firstorder,RootMeanSquared,original_firstorder_RootMeanSquared,0.08608149404265411,17
original,firstorder,Skewness,original_firstorder_Skewness,0.20077973589937323,96
original,firstorder,TotalEnergy,original_firstorder_TotalEnergy,0.05147814115462386,4
original,firstorder,Uniformity,original_firstorder_Uniformity,0.35567860943359403,310
original,firstorder,Variance,original_firstorder_Variance,0.4141129107356388,409
original,glcm,Autocorrelation,original_glcm_Autocorrelation,0.5263294889507381,583
original,glcm,ClusterProminence,original_glcm_ClusterProminence,0.2350037858090626,134
original,glcm,ClusterShade,original_glcm_ClusterShade,0.1373818916040769,42
original,glcm,ClusterTendency,original_glcm_ClusterTendency,0.2762595280964537,174
original,glcm,Contrast,original_glcm_Contrast,0.6821046024189752,696
original,glcm,Correlation,original_glcm_Correlation,0.3345757928343337,267
original,glcm,DifferenceAverage,original_glcm_DifferenceAverage,0.9350419962415172,768
original,glcm,DifferenceEntropy,original_glcm_DifferenceEntropy,0.7617083194686944,730
original,glcm,DifferenceVariance,original_glcm_DifferenceVariance,0.3191816419123903,235
original,glcm,Id,original_glcm_Id,0.8487166862745085,747
original,glcm,Idm,original_glcm_Idm,0.8213839512318417,742
original,glcm,Idmn,original_glcm_Idmn,0.737347138137621,720
original,glcm,Idn,original_glcm_Idn,0.8058009884488251,738
original,glcm,Imc1,original_glcm_Imc1,0.24609793276192132,143
original,glcm,Imc2,original_glcm_Imc2,0.2483008532452876,145
original,glcm,InverseVariance,original_glcm_InverseVariance,0.9101062064296044,761
original,glcm,JointAverage,original_glcm_JointAverage,0.5044857509930247,558
original,glcm,JointEnergy,original_glcm_JointEnergy,0.3723381936321825,339
original,glcm,JointEntropy,original_glcm_JointEntropy,0.5698360470816691,623
original,glcm,MaximumProbability,original_glcm_MaximumProbability,0.39751287388021994,384
original,glcm,SumEntropy,original_glcm_SumEntropy,0.3384899292647904,277
original,glcm,SumSquares,original_glcm_SumSquares,0.4391837626932709,460
original,gldm,DependenceEntropy,original_gldm_DependenceEntropy,0.3073008035048426,212
original,gldm,DependenceNonUniformity,original_gldm_DependenceNonUniformity,1.2120278818419,788
original,gldm,DependenceNonUniformityNormalized,original_gldm_DependenceNonUniformityNormalized,0.9504859829620865,769
original,gldm,DependenceVariance,original_gldm_DependenceVariance,0.3533743855156843,303
original,gldm,GrayLevelNonUniformity,original_gldm_GrayLevelNonUniformity,0.3213634524649616,240
original,gldm,GrayLevelVariance,original_gldm_GrayLevelVariance,0.4152542742718908,413
original,gldm,HighGrayLevelEmphasis,original_gldm_HighGrayLevelEmphasis,0.5958469507234403,640
original,gldm,LargeDependenceEmphasis,original_gldm_LargeDependenceEmphasis,0.4160221260813089,419
original,gldm,LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,0.18134709218389697,74
original,gldm,LargeDependenceLowGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,0.39820669569557765,386
original,gldm,LowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,0.6051023700541327,653
original,gldm,SmallDependenceEmphasis,original_gldm_SmallDependenceEmphasis,0.7609717413556969,728
original,gldm,SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,0.9591246253104303,771
original,gldm,SmallDependenceLowGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.6122069311622425,656
original,glrlm,GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformity,0.2970945744807286,200
original,glrlm,GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelNonUniformityNormalized,0.34575080778462697,291
original,glrlm,GrayLevelVariance,original_glrlm_GrayLevelVariance,0.39479783176397304,380
original,glrlm,HighGrayLevelRunEmphasis,original_glrlm_HighGrayLevelRunEmphasis,0.6153312424155761,659
original,glrlm,LongRunEmphasis,original_glrlm_LongRunEmphasis,0.4260308985012443,439
original,glrlm,LongRunHighGrayLevelEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,0.3781989147019394,349
original,glrlm,LongRunLowGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,0.5233547826681596,578
original,glrlm,LowGrayLevelRunEmphasis,original_glrlm_LowGrayLevelRunEmphasis,0.6081226482328729,655
original,glrlm,RunEntropy,original_glrlm_RunEntropy,0.2909379848556116,191
original,glrlm,RunLengthNonUniformity,original_glrlm_RunLengthNonUniformity,0.8522382210324736,748
original,glrlm,RunLengthNonUniformityNormalized,original_glrlm_RunLengthNonUniformityNormalized,0.5945302960477756,639
original,glrlm,RunPercentage,original_glrlm_RunPercentage,0.5350653456014509,588
original,glrlm,RunVariance,original_glrlm_RunVariance,0.35688825197830704,314
original,glrlm,ShortRunEmphasis,original_glrlm_ShortRunEmphasis,0.5500691216374837,605
original,glrlm,ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,0.6814769153872804,695
original,glrlm,ShortRunLowGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,0.6242618086215723,665
original,glszm,GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformity,0.2849170043011414,188
original,glszm,GrayLevelNonUniformityNormalized,original_glszm_GrayLevelNonUniformityNormalized,0.32942407288527464,260
original,glszm,GrayLevelVariance,original_glszm_GrayLevelVariance,0.34226789807765745,285
original,glszm,HighGrayLevelZoneEmphasis,original_glszm_HighGrayLevelZoneEmphasis,0.6558827661832186,682
original,glszm,LargeAreaEmphasis,original_glszm_LargeAreaEmphasis,0.2744961012805641,171
original,glszm,LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,0.14968127336359482,51
original,glszm,LargeAreaLowGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,0.336592297556124,271
original,glszm,LowGrayLevelZoneEmphasis,original_glszm_LowGrayLevelZoneEmphasis,0.5647114134184468,619
original,glszm,SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformity,0.980770036348168,775
original,glszm,SizeZoneNonUniformityNormalized,original_glszm_SizeZoneNonUniformityNormalized,0.7438117491412453,724
original,glszm,SmallAreaEmphasis,original_glszm_SmallAreaEmphasis,0.6617340417069332,686
original,glszm,SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,0.7642658146721008,731
original,glszm,SmallAreaLowGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,0.4991776585652858,547
original,glszm,ZoneEntropy,original_glszm_ZoneEntropy,0.3342050750733319,266
original,glszm,ZonePercentage,original_glszm_ZonePercentage,0.6760389826314926,691
original,glszm,ZoneVariance,original_glszm_ZoneVariance,0.2040704856359433,99
original,ngtdm,Busyness,original_ngtdm_Busyness,0.3385762478289135,278
original,ngtdm,Coarseness,original_ngtdm_Coarseness,0.3868857504480185,368
original,ngtdm,Complexity,original_ngtdm_Complexity,0.8294734612147207,744
original,ngtdm,Contrast,original_ngtdm_Contrast,0.6030409569829794,652
original,ngtdm,Strength,original_ngtdm_Strength,0.22459353084299027,124
wavelet-HHH,firstorder,10Percentile,wavelet-HHH_firstorder_10Percentile,0.774279073938158,733
wavelet-HHH,firstorder,90Percentile,wavelet-HHH_firstorder_90Percentile,1.2727133062624512,791
wavelet-HHH,firstorder,Energy,wavelet-HHH_firstorder_Energy,0,1
wavelet-HHH,firstorder,Entropy,wavelet-HHH_firstorder_Entropy,0.7498284756612984,727
wavelet-HHH,firstorder,InterquartileRange,wavelet-HHH_firstorder_InterquartileRange,1.1119662859744273,784
wavelet-HHH,firstorder,Kurtosis,wavelet-HHH_firstorder_Kurtosis,0.40836347442110377,400
wavelet-HHH,firstorder,Maximum,wavelet-HHH_firstorder_Maximum,0.8819344482266829,754
wavelet-HHH,firstorder,Mean,wavelet-HHH_firstorder_Mean,0.48594967945337175,525
wavelet-HHH,firstorder,MeanAbsoluteDeviation,wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.871450454691418,751
wavelet-HHH,firstorder,Median,wavelet-HHH_firstorder_Median,1.1582095225154854,785
wavelet-HHH,firstorder,Minimum,wavelet-HHH_firstorder_Minimum,0.49712850454201096,546
wavelet-HHH,firstorder,Range,wavelet-HHH_firstorder_Range,0.6888340501361324,700
wavelet-HHH,firstorder,RobustMeanAbsoluteDeviation,wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,1.0625002706009705,780
wavelet-HHH,firstorder,RootMeanSquared,wavelet-HHH_firstorder_RootMeanSquared,NA,NA
wavelet-HHH,firstorder,Skewness,wavelet-HHH_firstorder_Skewness,0.4429935130956275,465
wavelet-HHH,firstorder,TotalEnergy,wavelet-HHH_firstorder_TotalEnergy,0,1
wavelet-HHH,firstorder,Uniformity,wavelet-HHH_firstorder_Uniformity,0.7493780447978805,725
wavelet-HHH,firstorder,Variance,wavelet-HHH_firstorder_Variance,0.917482562373682,764
wavelet-HHH,glcm,Autocorrelation,wavelet-HHH_glcm_Autocorrelation,0.6570226410084932,683
wavelet-HHH,glcm,ClusterProminence,wavelet-HHH_glcm_ClusterProminence,0.5134989698784483,570
wavelet-HHH,glcm,ClusterShade,wavelet-HHH_glcm_ClusterShade,0.5652352630241826,620
wavelet-HHH,glcm,ClusterTendency,wavelet-HHH_glcm_ClusterTendency,0.5072398725296421,561
wavelet-HHH,glcm,Contrast,wavelet-HHH_glcm_Contrast,0.5006217716755323,552
wavelet-HHH,glcm,Correlation,wavelet-HHH_glcm_Correlation,0.502461613921155,556
wavelet-HHH,glcm,DifferenceAverage,wavelet-HHH_glcm_DifferenceAverage,0.5006217716755323,552
wavelet-HHH,glcm,DifferenceEntropy,wavelet-HHH_glcm_DifferenceEntropy,1.6168037431095834,798
wavelet-HHH,glcm,DifferenceVariance,wavelet-HHH_glcm_DifferenceVariance,1.589463626008638,796
wavelet-HHH,glcm,Id,wavelet-HHH_glcm_Id,0.5006217716755332,553
wavelet-HHH,glcm,Idm,wavelet-HHH_glcm_Idm,0.5006217716755332,553
wavelet-HHH,glcm,Idmn,wavelet-HHH_glcm_Idmn,0.5006217716755321,551
wavelet-HHH,glcm,Idn,wavelet-HHH_glcm_Idn,0.500621771675532,550
wavelet-HHH,glcm,Imc1,wavelet-HHH_glcm_Imc1,1.6606558744237194,799
wavelet-HHH,glcm,Imc2,wavelet-HHH_glcm_Imc2,0.9929286325536693,776
wavelet-HHH,glcm,InverseVariance,wavelet-HHH_glcm_InverseVariance,0.5006217716755323,552
wavelet-HHH,glcm,JointAverage,wavelet-HHH_glcm_JointAverage,0.6507186973756091,679
wavelet-HHH,glcm,JointEnergy,wavelet-HHH_glcm_JointEnergy,1.274119856851528,792
wavelet-HHH,glcm,JointEntropy,wavelet-HHH_glcm_JointEntropy,1.340163632373116,794
wavelet-HHH,glcm,MaximumProbability,wavelet-HHH_glcm_MaximumProbability,0.7231567605076721,717
wavelet-HHH,glcm,SumEntropy,wavelet-HHH_glcm_SumEntropy,0.8450900933170712,746
wavelet-HHH,glcm,SumSquares,wavelet-HHH_glcm_SumSquares,0.5636514610484047,618
wavelet-HHH,gldm,DependenceEntropy,wavelet-HHH_gldm_DependenceEntropy,0.47465577832599704,509
wavelet-HHH,gldm,DependenceNonUniformity,wavelet-HHH_gldm_DependenceNonUniformity,0.6157091987119707,660
wavelet-HHH,gldm,DependenceNonUniformityNormalized,wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.5238759155344987,579
wavelet-HHH,gldm,DependenceVariance,wavelet-HHH_gldm_DependenceVariance,0.406710013900401,398
wavelet-HHH,gldm,GrayLevelNonUniformity,wavelet-HHH_gldm_GrayLevelNonUniformity,0.02882141568402934,3
wavelet-HHH,gldm,GrayLevelVariance,wavelet-HHH_gldm_GrayLevelVariance,0.7493780447978917,726
wavelet-HHH,gldm,HighGrayLevelEmphasis,wavelet-HHH_gldm_HighGrayLevelEmphasis,0.6017136871865777,649
wavelet-HHH,gldm,LargeDependenceEmphasis,wavelet-HHH_gldm_LargeDependenceEmphasis,0.3272231966795522,257
wavelet-HHH,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.5001583368672065,549
wavelet-HHH,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.39811620722373153,385
wavelet-HHH,gldm,LowGrayLevelEmphasis,wavelet-HHH_gldm_LowGrayLevelEmphasis,0.6017136871865778,650
wavelet-HHH,gldm,SmallDependenceEmphasis,wavelet-HHH_gldm_SmallDependenceEmphasis,0.5419469769726828,595
wavelet-HHH,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.5439434444118366,599
wavelet-HHH,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.43901962537231104,458
wavelet-HHH,glrlm,GrayLevelNonUniformity,wavelet-HHH_glrlm_GrayLevelNonUniformity,0.20459583632170003,100
wavelet-HHH,glrlm,GrayLevelNonUniformityNormalized,wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.5206692934176533,576
wavelet-HHH,glrlm,GrayLevelVariance,wavelet-HHH_glrlm_GrayLevelVariance,0.5206692934176534,577
wavelet-HHH,glrlm,HighGrayLevelRunEmphasis,wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.46664966145780995,502
wavelet-HHH,glrlm,LongRunEmphasis,wavelet-HHH_glrlm_LongRunEmphasis,0.3301429830691664,262
wavelet-HHH,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.45389111664140763,482
wavelet-HHH,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.3735849685538143,343
wavelet-HHH,glrlm,LowGrayLevelRunEmphasis,wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.46664966145780995,502
wavelet-HHH,glrlm,RunEntropy,wavelet-HHH_glrlm_RunEntropy,0.3373470452877573,275
wavelet-HHH,glrlm,RunLengthNonUniformity,wavelet-HHH_glrlm_RunLengthNonUniformity,0.4962055343916389,543
wavelet-HHH,glrlm,RunLengthNonUniformityNormalized,wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.3613932825167451,324
wavelet-HHH,glrlm,RunPercentage,wavelet-HHH_glrlm_RunPercentage,0.3258199487085065,256
wavelet-HHH,glrlm,RunVariance,wavelet-HHH_glrlm_RunVariance,0.39421406804546694,378
wavelet-HHH,glrlm,ShortRunEmphasis,wavelet-HHH_glrlm_ShortRunEmphasis,0.3623153934906181,326
wavelet-HHH,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.43587345489817525,454
wavelet-HHH,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.3222366337792887,246
wavelet-HHH,glszm,GrayLevelNonUniformity,wavelet-HHH_glszm_GrayLevelNonUniformity,0.5733590166112287,625
wavelet-HHH,glszm,GrayLevelNonUniformityNormalized,wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.45293046769928413,480
wavelet-HHH,glszm,GrayLevelVariance,wavelet-HHH_glszm_GrayLevelVariance,0.4529304676992843,481
wavelet-HHH,glszm,HighGrayLevelZoneEmphasis,wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.5530536208604313,610
wavelet-HHH,glszm,LargeAreaEmphasis,wavelet-HHH_glszm_LargeAreaEmphasis,0.5587579860841845,614
wavelet-HHH,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.48667473628091495,528
wavelet-HHH,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.5905586491184589,635
wavelet-HHH,glszm,LowGrayLevelZoneEmphasis,wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.5530536208604315,611
wavelet-HHH,glszm,SizeZoneNonUniformity,wavelet-HHH_glszm_SizeZoneNonUniformity,0.45821353628044403,493
wavelet-HHH,glszm,SizeZoneNonUniformityNormalized,wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.44614703420050983,471
wavelet-HHH,glszm,SmallAreaEmphasis,wavelet-HHH_glszm_SmallAreaEmphasis,0.5185155768377555,575
wavelet-HHH,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.5332404246647713,587
wavelet-HHH,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.4501655157070252,477
wavelet-HHH,glszm,ZoneEntropy,wavelet-HHH_glszm_ZoneEntropy,0.5422339068270082,596
wavelet-HHH,glszm,ZonePercentage,wavelet-HHH_glszm_ZonePercentage,0.4932066488615557,536
wavelet-HHH,glszm,ZoneVariance,wavelet-HHH_glszm_ZoneVariance,0.49646609583305074,544
wavelet-HHH,ngtdm,Busyness,wavelet-HHH_ngtdm_Busyness,0.7210305850993012,716
wavelet-HHH,ngtdm,Coarseness,wavelet-HHH_ngtdm_Coarseness,0.27714121097970607,177
wavelet-HHH,ngtdm,Complexity,wavelet-HHH_ngtdm_Complexity,0.5512000201179363,607
wavelet-HHH,ngtdm,Contrast,wavelet-HHH_ngtdm_Contrast,0.5517847344067222,608
wavelet-HHH,ngtdm,Strength,wavelet-HHH_ngtdm_Strength,0.27685098131447033,175
wavelet-HHL,firstorder,10Percentile,wavelet-HHL_firstorder_10Percentile,0.7416013241306045,723
