filter,feature_class,feature,Feature_name,mae,rank
lbp-2D,glszm,GrayLevelNonUniformity,lbp-2D_glszm_GrayLevelNonUniformity,NA,NA
lbp-2D,glszm,GrayLevelNonUniformityNormalized,lbp-2D_glszm_GrayLevelNonUniformityNormalized,NA,NA
lbp-2D,glszm,GrayLevelVariance,lbp-2D_glszm_GrayLevelVariance,NA,NA
lbp-2D,glszm,HighGrayLevelZoneEmphasis,lbp-2D_glszm_HighGrayLevelZoneEmphasis,NA,NA
lbp-2D,glszm,LargeAreaEmphasis,lbp-2D_glszm_LargeAreaEmphasis,0,1
lbp-2D,glszm,LargeAreaHighGrayLevelEmphasis,lbp-2D_glszm_LargeAreaHighGrayLevelEmphasis,0,1
lbp-2D,glszm,LargeAreaLowGrayLevelEmphasis,lbp-2D_glszm_LargeAreaLowGrayLevelEmphasis,0,1
lbp-2D,glszm,LowGrayLevelZoneEmphasis,lbp-2D_glszm_LowGrayLevelZoneEmphasis,NA,NA
lbp-2D,glszm,SizeZoneNonUniformity,lbp-2D_glszm_SizeZoneNonUniformity,NA,NA
lbp-2D,glszm,SizeZoneNonUniformityNormalized,lbp-2D_glszm_SizeZoneNonUniformityNormalized,NA,NA
lbp-2D,glszm,SmallAreaEmphasis,lbp-2D_glszm_SmallAreaEmphasis,0,1
lbp-2D,glszm,SmallAreaHighGrayLevelEmphasis,lbp-2D_glszm_SmallAreaHighGrayLevelEmphasis,0,1
lbp-2D,glszm,SmallAreaLowGrayLevelEmphasis,lbp-2D_glszm_SmallAreaLowGrayLevelEmphasis,0,1
lbp-2D,glszm,ZoneEntropy,lbp-2D_glszm_ZoneEntropy,NA,NA
lbp-2D,glszm,ZonePercentage,lbp-2D_glszm_ZonePercentage,0,1
lbp-2D,glszm,ZoneVariance,lbp-2D_glszm_ZoneVariance,NA,NA
lbp-2D,ngtdm,Busyness,lbp-2D_ngtdm_Busyness,NA,NA
lbp-2D,ngtdm,Coarseness,lbp-2D_ngtdm_Coarseness,NA,NA
lbp-2D,ngtdm,Complexity,lbp-2D_ngtdm_Complexity,NA,NA
lbp-2D,ngtdm,Contrast,lbp-2D_ngtdm_Contrast,NA,NA
lbp-2D,ngtdm,Strength,lbp-2D_ngtdm_Strength,NA,NA
original,firstorder,10Percentile,original_firstorder_10Percentile,0.5060309090977787,506
original,firstorder,90Percentile,original_firstorder_90Percentile,0.08282283705523065,20
original,firstorder,Energy,original_firstorder_Energy,0.06047237039514155,16
original,firstorder,Entropy,original_firstorder_Entropy,0.3197040305416074,243
original,firstorder,InterquartileRange,original_firstorder_InterquartileRange,0.3222909316682706,245
original,firstorder,Kurtosis,original_firstorder_Kurtosis,0.2751339446724571,180
original,firstorder,Maximum,original_firstorder_Maximum,0.19860867612666785,106
original,firstorder,Mean,original_firstorder_Mean,0.1297828172116757,58
original,firstorder,MeanAbsoluteDeviation,original_firstorder_MeanAbsoluteDeviation,0.3230998906967574,246
original,firstorder,Median,original_firstorder_Median,0.1459993535300638,72
original,firstorder,Minimum,original_firstorder_Minimum,0.5810411390945492,603
original,firstorder,Range,original_firstorder_Range,0.3481045155630968,279
original,firstorder,RobustMeanAbsoluteDeviation,original_firstorder_RobustMeanAbsoluteDeviation,0.3178720744973292,240
original,firstorder,RootMeanSquared,original_firstorder_RootMeanSquared,0.11910348277256795,49
original,firstorder,Skewness,original_firstorder_Skewness,0.2878406992908596,194
original,firstorder,TotalEnergy,original_firstorder_TotalEnergy,0.06047237039514155,16
original,firstorder,Uniformity,original_firstorder_Uniformity,0.28662948834120705,192
original,firstorder,Variance,original_firstorder_Variance,0.33433292727551034,260
original,glcm,Autocorrelation,original_glcm_Autocorrelation,0.5511268501967698,558
original,glcm,ClusterProminence,original_glcm_ClusterProminence,0.2282933035767545,137
original,glcm,ClusterShade,original_glcm_ClusterShade,0.3642916876391749,296
original,glcm,ClusterTendency,original_glcm_ClusterTendency,0.17501190923156693,85
original,glcm,Contrast,original_glcm_Contrast,1.149504265864274,770
original,glcm,Correlation,original_glcm_Correlation,0.42584451068241164,390
original,glcm,DifferenceAverage,original_glcm_DifferenceAverage,1.0326442966797578,765
original,glcm,DifferenceEntropy,original_glcm_DifferenceEntropy,0.9274779476447322,750
original,glcm,DifferenceVariance,original_glcm_DifferenceVariance,0.8792541700737619,742
original,glcm,Id,original_glcm_Id,0.7648255424877342,718
original,glcm,Idm,original_glcm_Idm,0.7194338759096648,711
original,glcm,Idmn,original_glcm_Idmn,0.6076018150506789,637
original,glcm,Idn,original_glcm_Idn,0.5424110780389927,545
original,glcm,Imc1,original_glcm_Imc1,0.16210504782120583,78
original,glcm,Imc2,original_glcm_Imc2,0.19201732672680036,101
original,glcm,InverseVariance,original_glcm_InverseVariance,0.7798640130259465,724
original,glcm,JointAverage,original_glcm_JointAverage,0.5423475601968147,544
original,glcm,JointEnergy,original_glcm_JointEnergy,0.43653026181818544,409
original,glcm,JointEntropy,original_glcm_JointEntropy,0.5581872657754461,567
original,glcm,MaximumProbability,original_glcm_MaximumProbability,0.48229943589847024,476
original,glcm,SumEntropy,original_glcm_SumEntropy,0.19967225778876804,108
original,glcm,SumSquares,original_glcm_SumSquares,0.32916068922762814,253
original,gldm,DependenceEntropy,original_gldm_DependenceEntropy,0.273062504748483,174
original,gldm,DependenceNonUniformity,original_gldm_DependenceNonUniformity,1.2902876482238184,778
original,gldm,DependenceNonUniformityNormalized,original_gldm_DependenceNonUniformityNormalized,0.6344654036125017,664
original,gldm,DependenceVariance,original_gldm_DependenceVariance,0.4695896788372708,455
original,gldm,GrayLevelNonUniformity,original_gldm_GrayLevelNonUniformity,0.23838197022498447,142
original,gldm,GrayLevelVariance,original_gldm_GrayLevelVariance,0.3356559626569842,262
original,gldm,HighGrayLevelEmphasis,original_gldm_HighGrayLevelEmphasis,0.5704533128134657,590
original,gldm,LargeDependenceEmphasis,original_gldm_LargeDependenceEmphasis,0.46407094107446767,447
original,gldm,LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,0.4020593272593455,358
original,gldm,LargeDependenceLowGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,0.3056869848129218,217
original,gldm,LowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,0.2920919242559452,200
original,gldm,SmallDependenceEmphasis,original_gldm_SmallDependenceEmphasis,0.593971857391549,622
original,gldm,SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,0.7729764188489473,720
original,gldm,SmallDependenceLowGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.27480380974439866,179
original,glrlm,GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformity,0.2222964345950971,130
original,glrlm,GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelNonUniformityNormalized,0.2912821083087974,197
original,glrlm,GrayLevelVariance,original_glrlm_GrayLevelVariance,0.3365515568402944,263
original,glrlm,HighGrayLevelRunEmphasis,original_glrlm_HighGrayLevelRunEmphasis,0.5784897900123886,601
original,glrlm,LongRunEmphasis,original_glrlm_LongRunEmphasis,0.5039744216516224,503
original,glrlm,LongRunHighGrayLevelEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,0.4883036012201983,485
original,glrlm,LongRunLowGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,0.30395841151047304,215
original,glrlm,LowGrayLevelRunEmphasis,original_glrlm_LowGrayLevelRunEmphasis,0.2945782646862791,201
original,glrlm,RunEntropy,original_glrlm_RunEntropy,0.2222161921287037,129
original,glrlm,RunLengthNonUniformity,original_glrlm_RunLengthNonUniformity,0.4700699235436759,456
original,glrlm,RunLengthNonUniformityNormalized,original_glrlm_RunLengthNonUniformityNormalized,0.4783722087134294,465
original,glrlm,RunPercentage,original_glrlm_RunPercentage,0.4997895978388223,497
original,glrlm,RunVariance,original_glrlm_RunVariance,0.5583735744972198,568
original,glrlm,ShortRunEmphasis,original_glrlm_ShortRunEmphasis,0.4656981256448631,453
original,glrlm,ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,0.602380791911583,631
original,glrlm,ShortRunLowGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,0.29200248508348303,199
original,glszm,GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformity,0.3437604571896016,273
original,glszm,GrayLevelNonUniformityNormalized,original_glszm_GrayLevelNonUniformityNormalized,0.3475330391259432,277
original,glszm,GrayLevelVariance,original_glszm_GrayLevelVariance,0.3507685855544665,285
original,glszm,HighGrayLevelZoneEmphasis,original_glszm_HighGrayLevelZoneEmphasis,0.5975242078206233,624
original,glszm,LargeAreaEmphasis,original_glszm_LargeAreaEmphasis,0.40935955781106387,369
original,glszm,LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,0.41373791782493696,376
original,glszm,LargeAreaLowGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,0.3079106328240736,222
original,glszm,LowGrayLevelZoneEmphasis,original_glszm_LowGrayLevelZoneEmphasis,0.30383401174313546,214
original,glszm,SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformity,1.1119051969346334,767
original,glszm,SizeZoneNonUniformityNormalized,original_glszm_SizeZoneNonUniformityNormalized,0.6586120109238877,691
original,glszm,SmallAreaEmphasis,original_glszm_SmallAreaEmphasis,0.6131134186056045,645
original,glszm,SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,0.7048666934895428,707
original,glszm,SmallAreaLowGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,0.29739074474246235,206
original,glszm,ZoneEntropy,original_glszm_ZoneEntropy,0.4087827898261266,368
original,glszm,ZonePercentage,original_glszm_ZonePercentage,0.5551440844650901,560
original,glszm,ZoneVariance,original_glszm_ZoneVariance,0.37248404480950137,310
original,ngtdm,Busyness,original_ngtdm_Busyness,0.5311357680355167,528
original,ngtdm,Coarseness,original_ngtdm_Coarseness,0.630762908738842,660
original,ngtdm,Complexity,original_ngtdm_Complexity,0.9392731063501116,752
original,ngtdm,Contrast,original_ngtdm_Contrast,0.8442658715847282,738
original,ngtdm,Strength,original_ngtdm_Strength,0.2914910410523976,198
wavelet-HHH,firstorder,10Percentile,wavelet-HHH_firstorder_10Percentile,1.0108724179053563,762
wavelet-HHH,firstorder,90Percentile,wavelet-HHH_firstorder_90Percentile,1.3954541805375753,783
wavelet-HHH,firstorder,Energy,wavelet-HHH_firstorder_Energy,0,1
wavelet-HHH,firstorder,Entropy,wavelet-HHH_firstorder_Entropy,0.3076166255613871,219
wavelet-HHH,firstorder,InterquartileRange,wavelet-HHH_firstorder_InterquartileRange,1.3500241391584613,779
wavelet-HHH,firstorder,Kurtosis,wavelet-HHH_firstorder_Kurtosis,0.36711120592686075,302
wavelet-HHH,firstorder,Maximum,wavelet-HHH_firstorder_Maximum,0.5016699939769169,500
wavelet-HHH,firstorder,Mean,wavelet-HHH_firstorder_Mean,0.4551709835733139,434
wavelet-HHH,firstorder,MeanAbsoluteDeviation,wavelet-HHH_firstorder_MeanAbsoluteDeviation,1.157843068737375,771
wavelet-HHH,firstorder,Median,wavelet-HHH_firstorder_Median,0.6170358228494116,648
wavelet-HHH,firstorder,Minimum,wavelet-HHH_firstorder_Minimum,0.6543480889448009,689
wavelet-HHH,firstorder,Range,wavelet-HHH_firstorder_Range,0.5824606550389477,605
wavelet-HHH,firstorder,RobustMeanAbsoluteDeviation,wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,1.3766368223381482,781
wavelet-HHH,firstorder,RootMeanSquared,wavelet-HHH_firstorder_RootMeanSquared,NA,NA
wavelet-HHH,firstorder,Skewness,wavelet-HHH_firstorder_Skewness,0.3737194189440584,312
wavelet-HHH,firstorder,TotalEnergy,wavelet-HHH_firstorder_TotalEnergy,0,1
wavelet-HHH,firstorder,Uniformity,wavelet-HHH_firstorder_Uniformity,0.307876841564735,221
wavelet-HHH,firstorder,Variance,wavelet-HHH_firstorder_Variance,1.2494801770305268,777
wavelet-HHH,glcm,Autocorrelation,wavelet-HHH_glcm_Autocorrelation,0.43350510414748594,403
wavelet-HHH,glcm,ClusterProminence,wavelet-HHH_glcm_ClusterProminence,0.4813000082279792,473
wavelet-HHH,glcm,ClusterShade,wavelet-HHH_glcm_ClusterShade,0.43664363336969225,411
wavelet-HHH,glcm,ClusterTendency,wavelet-HHH_glcm_ClusterTendency,0.5037899772053344,502
wavelet-HHH,glcm,Contrast,wavelet-HHH_glcm_Contrast,0.564908913692308,578
wavelet-HHH,glcm,Correlation,wavelet-HHH_glcm_Correlation,0.5323459957641166,529
wavelet-HHH,glcm,DifferenceAverage,wavelet-HHH_glcm_DifferenceAverage,0.564908913692308,578
wavelet-HHH,glcm,DifferenceEntropy,wavelet-HHH_glcm_DifferenceEntropy,0.812882850586925,735
wavelet-HHH,glcm,DifferenceVariance,wavelet-HHH_glcm_DifferenceVariance,0.8065738199753378,731
wavelet-HHH,glcm,Id,wavelet-HHH_glcm_Id,0.564908913692308,578
wavelet-HHH,glcm,Idm,wavelet-HHH_glcm_Idm,0.564908913692308,578
wavelet-HHH,glcm,Idmn,wavelet-HHH_glcm_Idmn,0.5649089136923052,577
wavelet-HHH,glcm,Idn,wavelet-HHH_glcm_Idn,0.5649089136923086,579
wavelet-HHH,glcm,Imc1,wavelet-HHH_glcm_Imc1,0.8091615382642307,733
wavelet-HHH,glcm,Imc2,wavelet-HHH_glcm_Imc2,0.7081108170279585,708
wavelet-HHH,glcm,InverseVariance,wavelet-HHH_glcm_InverseVariance,0.564908913692308,578
wavelet-HHH,glcm,JointAverage,wavelet-HHH_glcm_JointAverage,0.42670392361417353,393
wavelet-HHH,glcm,JointEnergy,wavelet-HHH_glcm_JointEnergy,0.7468166429094597,716
wavelet-HHH,glcm,JointEntropy,wavelet-HHH_glcm_JointEntropy,0.7333832058109879,712
wavelet-HHH,glcm,MaximumProbability,wavelet-HHH_glcm_MaximumProbability,0.6544643239869706,690
wavelet-HHH,glcm,SumEntropy,wavelet-HHH_glcm_SumEntropy,0.6875179713439551,702
wavelet-HHH,glcm,SumSquares,wavelet-HHH_glcm_SumSquares,0.27339641440523915,176
wavelet-HHH,gldm,DependenceEntropy,wavelet-HHH_gldm_DependenceEntropy,0.6000944735209199,626
wavelet-HHH,gldm,DependenceNonUniformity,wavelet-HHH_gldm_DependenceNonUniformity,0.3233572061361919,247
wavelet-HHH,gldm,DependenceNonUniformityNormalized,wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.6211801981989186,653
wavelet-HHH,gldm,DependenceVariance,wavelet-HHH_gldm_DependenceVariance,0.658796931315426,692
wavelet-HHH,gldm,GrayLevelNonUniformity,wavelet-HHH_gldm_GrayLevelNonUniformity,0.011609015641114582,6
wavelet-HHH,gldm,GrayLevelVariance,wavelet-HHH_gldm_GrayLevelVariance,0.3078768415647317,220
wavelet-HHH,gldm,HighGrayLevelEmphasis,wavelet-HHH_gldm_HighGrayLevelEmphasis,0.4314125824681541,400
wavelet-HHH,gldm,LargeDependenceEmphasis,wavelet-HHH_gldm_LargeDependenceEmphasis,0.36484877208653294,298
wavelet-HHH,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.3730832575082383,311
wavelet-HHH,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.43436179000715125,405
wavelet-HHH,gldm,LowGrayLevelEmphasis,wavelet-HHH_gldm_LowGrayLevelEmphasis,0.431412582468154,399
wavelet-HHH,gldm,SmallDependenceEmphasis,wavelet-HHH_gldm_SmallDependenceEmphasis,0.4583638430450277,437
wavelet-HHH,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.4538286014547885,432
wavelet-HHH,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.5494764636528432,557
wavelet-HHH,glrlm,GrayLevelNonUniformity,wavelet-HHH_glrlm_GrayLevelNonUniformity,0.0993009036685227,29
wavelet-HHH,glrlm,GrayLevelNonUniformityNormalized,wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.34907116746657435,283
wavelet-HHH,glrlm,GrayLevelVariance,wavelet-HHH_glrlm_GrayLevelVariance,0.34907116746658334,284
wavelet-HHH,glrlm,HighGrayLevelRunEmphasis,wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.3719356523609197,308
wavelet-HHH,glrlm,LongRunEmphasis,wavelet-HHH_glrlm_LongRunEmphasis,0.4189937335159178,383
wavelet-HHH,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.3922418953894951,343
wavelet-HHH,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.46167033470927915,444
wavelet-HHH,glrlm,LowGrayLevelRunEmphasis,wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.3719356523609197,308
wavelet-HHH,glrlm,RunEntropy,wavelet-HHH_glrlm_RunEntropy,0.3034971429419479,213
wavelet-HHH,glrlm,RunLengthNonUniformity,wavelet-HHH_glrlm_RunLengthNonUniformity,0.34834852692240365,280
wavelet-HHH,glrlm,RunLengthNonUniformityNormalized,wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.34591348780632863,275
wavelet-HHH,glrlm,RunPercentage,wavelet-HHH_glrlm_RunPercentage,0.333127116432093,259
wavelet-HHH,glrlm,RunVariance,wavelet-HHH_glrlm_RunVariance,0.6947762397087196,704
wavelet-HHH,glrlm,ShortRunEmphasis,wavelet-HHH_glrlm_ShortRunEmphasis,0.3668987171104605,301
wavelet-HHH,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.3281841897294075,249
wavelet-HHH,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.39141391960690974,342
wavelet-HHH,glszm,GrayLevelNonUniformity,wavelet-HHH_glszm_GrayLevelNonUniformity,0.5857028332377675,615
wavelet-HHH,glszm,GrayLevelNonUniformityNormalized,wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.5363266767262858,533
wavelet-HHH,glszm,GrayLevelVariance,wavelet-HHH_glszm_GrayLevelVariance,0.5363266767262859,534
wavelet-HHH,glszm,HighGrayLevelZoneEmphasis,wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.5204827499091017,515
wavelet-HHH,glszm,LargeAreaEmphasis,wavelet-HHH_glszm_LargeAreaEmphasis,0.4197085875435057,384
wavelet-HHH,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.5001231323465098,498
wavelet-HHH,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.36944212014615524,305
wavelet-HHH,glszm,LowGrayLevelZoneEmphasis,wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.5204827499091017,515
wavelet-HHH,glszm,SizeZoneNonUniformity,wavelet-HHH_glszm_SizeZoneNonUniformity,0.6456333468785437,679
wavelet-HHH,glszm,SizeZoneNonUniformityNormalized,wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.6048239672768091,633
wavelet-HHH,glszm,SmallAreaEmphasis,wavelet-HHH_glszm_SmallAreaEmphasis,0.6514789224649773,686
wavelet-HHH,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.647922940820412,682
wavelet-HHH,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.5734353716269479,594
wavelet-HHH,glszm,ZoneEntropy,wavelet-HHH_glszm_ZoneEntropy,0.5284672955878602,526
wavelet-HHH,glszm,ZonePercentage,wavelet-HHH_glszm_ZonePercentage,0.524187305323797,520
wavelet-HHH,glszm,ZoneVariance,wavelet-HHH_glszm_ZoneVariance,0.41826098560704045,381
wavelet-HHH,ngtdm,Busyness,wavelet-HHH_ngtdm_Busyness,0.4398849422464892,418
wavelet-HHH,ngtdm,Coarseness,wavelet-HHH_ngtdm_Coarseness,0.12082187913825312,52
wavelet-HHH,ngtdm,Complexity,wavelet-HHH_ngtdm_Complexity,0.6042003324586848,632
wavelet-HHH,ngtdm,Contrast,wavelet-HHH_ngtdm_Contrast,0.6187318410550025,649
wavelet-HHH,ngtdm,Strength,wavelet-HHH_ngtdm_Strength,0.1206233781026571,51
wavelet-HHL,firstorder,10Percentile,wavelet-HHL_firstorder_10Percentile,0.9841418308324279,760
