filter,feature_class,feature,Feature_name,mae,rank
lbp-2D,glszm,GrayLevelNonUniformity,lbp-2D_glszm_GrayLevelNonUniformity,NA,NA
lbp-2D,glszm,GrayLevelNonUniformityNormalized,lbp-2D_glszm_GrayLevelNonUniformityNormalized,NA,NA
lbp-2D,glszm,GrayLevelVariance,lbp-2D_glszm_GrayLevelVariance,NA,NA
lbp-2D,glszm,HighGrayLevelZoneEmphasis,lbp-2D_glszm_HighGrayLevelZoneEmphasis,NA,NA
lbp-2D,glszm,LargeAreaEmphasis,lbp-2D_glszm_LargeAreaEmphasis,0,1
lbp-2D,glszm,LargeAreaHighGrayLevelEmphasis,lbp-2D_glszm_LargeAreaHighGrayLevelEmphasis,0,1
lbp-2D,glszm,LargeAreaLowGrayLevelEmphasis,lbp-2D_glszm_LargeAreaLowGrayLevelEmphasis,0,1
lbp-2D,glszm,LowGrayLevelZoneEmphasis,lbp-2D_glszm_LowGrayLevelZoneEmphasis,NA,NA
lbp-2D,glszm,SizeZoneNonUniformity,lbp-2D_glszm_SizeZoneNonUniformity,NA,NA
lbp-2D,glszm,SizeZoneNonUniformityNormalized,lbp-2D_glszm_SizeZoneNonUniformityNormalized,NA,NA
lbp-2D,glszm,SmallAreaEmphasis,lbp-2D_glszm_SmallAreaEmphasis,0,1
lbp-2D,glszm,SmallAreaHighGrayLevelEmphasis,lbp-2D_glszm_SmallAreaHighGrayLevelEmphasis,0,1
lbp-2D,glszm,SmallAreaLowGrayLevelEmphasis,lbp-2D_glszm_SmallAreaLowGrayLevelEmphasis,0,1
lbp-2D,glszm,ZoneEntropy,lbp-2D_glszm_ZoneEntropy,NA,NA
lbp-2D,glszm,ZonePercentage,lbp-2D_glszm_ZonePercentage,0,1
lbp-2D,glszm,ZoneVariance,lbp-2D_glszm_ZoneVariance,NA,NA
lbp-2D,ngtdm,Busyness,lbp-2D_ngtdm_Busyness,NA,NA
lbp-2D,ngtdm,Coarseness,lbp-2D_ngtdm_Coarseness,NA,NA
lbp-2D,ngtdm,Complexity,lbp-2D_ngtdm_Complexity,NA,NA
lbp-2D,ngtdm,Contrast,lbp-2D_ngtdm_Contrast,NA,NA
lbp-2D,ngtdm,Strength,lbp-2D_ngtdm_Strength,NA,NA
original,firstorder,10Percentile,original_firstorder_10Percentile,0.574586816623039,573
original,firstorder,90Percentile,original_firstorder_90Percentile,0.1928773338579733,66
original,firstorder,Energy,original_firstorder_Energy,0.06877153769622357,4
original,firstorder,Entropy,original_firstorder_Entropy,0.6343861451347909,618
original,firstorder,InterquartileRange,original_firstorder_InterquartileRange,0.6691132228559216,632
original,firstorder,Kurtosis,original_firstorder_Kurtosis,0.2990736838685707,219
original,firstorder,Maximum,original_firstorder_Maximum,0.2712552389903001,167
original,firstorder,Mean,original_firstorder_Mean,0.11226950566274997,18
original,firstorder,MeanAbsoluteDeviation,original_firstorder_MeanAbsoluteDeviation,0.7270923628495752,662
original,firstorder,Median,original_firstorder_Median,0.10181698154692836,13
original,firstorder,Minimum,original_firstorder_Minimum,1.1732989235388875,758
original,firstorder,Range,original_firstorder_Range,0.31923397308965035,255
original,firstorder,RobustMeanAbsoluteDeviation,original_firstorder_RobustMeanAbsoluteDeviation,0.6721207761597298,635
original,firstorder,RootMeanSquared,original_firstorder_RootMeanSquared,0.09527157954601699,11
original,firstorder,Skewness,original_firstorder_Skewness,0.41411778682276895,402
original,firstorder,TotalEnergy,original_firstorder_TotalEnergy,0.06877153769622357,4
original,firstorder,Uniformity,original_firstorder_Uniformity,0.4166251573691338,405
original,firstorder,Variance,original_firstorder_Variance,0.6710591317870208,633
original,glcm,Autocorrelation,original_glcm_Autocorrelation,1.6163111046101613,785
original,glcm,ClusterProminence,original_glcm_ClusterProminence,0.25379385096848434,146
original,glcm,ClusterShade,original_glcm_ClusterShade,0.26824776486405744,163
original,glcm,ClusterTendency,original_glcm_ClusterTendency,0.5953529635946727,587
original,glcm,Contrast,original_glcm_Contrast,1.0397007505471199,747
original,glcm,Correlation,original_glcm_Correlation,0.4146114071289316,403
original,glcm,DifferenceAverage,original_glcm_DifferenceAverage,1.1404151499967283,754
original,glcm,DifferenceEntropy,original_glcm_DifferenceEntropy,0.7601964671163214,678
original,glcm,DifferenceVariance,original_glcm_DifferenceVariance,0.46462583649886086,481
original,glcm,Id,original_glcm_Id,0.7150647798503089,657
original,glcm,Idm,original_glcm_Idm,0.6237995179490157,603
original,glcm,Idmn,original_glcm_Idmn,1.15221325431356,756
original,glcm,Idn,original_glcm_Idn,1.0138151780665121,742
original,glcm,Imc1,original_glcm_Imc1,0.631451496577026,612
original,glcm,Imc2,original_glcm_Imc2,0.4687294432758241,488
original,glcm,InverseVariance,original_glcm_InverseVariance,0.7204964919252502,660
original,glcm,JointAverage,original_glcm_JointAverage,1.2123675042788138,763
original,glcm,JointEnergy,original_glcm_JointEnergy,0.30664222963424764,231
original,glcm,JointEntropy,original_glcm_JointEntropy,0.5330889090466457,550
original,glcm,MaximumProbability,original_glcm_MaximumProbability,0.3467415318859748,297
original,glcm,SumEntropy,original_glcm_SumEntropy,0.5039782579012194,526
original,glcm,SumSquares,original_glcm_SumSquares,0.7948499624696056,689
original,gldm,DependenceEntropy,original_gldm_DependenceEntropy,0.399465844872426,372
original,gldm,DependenceNonUniformity,original_gldm_DependenceNonUniformity,1.4541081489779393,778
original,gldm,DependenceNonUniformityNormalized,original_gldm_DependenceNonUniformityNormalized,0.8861799404282934,712
original,gldm,DependenceVariance,original_gldm_DependenceVariance,0.3130632883786001,242
original,gldm,GrayLevelNonUniformity,original_gldm_GrayLevelNonUniformity,0.33402085787868224,280
original,gldm,GrayLevelVariance,original_gldm_GrayLevelVariance,0.6682617541789568,629
original,gldm,HighGrayLevelEmphasis,original_gldm_HighGrayLevelEmphasis,1.679170809328736,786
original,gldm,LargeDependenceEmphasis,original_gldm_LargeDependenceEmphasis,0.31053138286894855,236
original,gldm,LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,0.7266588602748553,661
original,gldm,LargeDependenceLowGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,0.27221751181100967,168
original,gldm,LowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,0.4193811370837606,412
original,gldm,SmallDependenceEmphasis,original_gldm_SmallDependenceEmphasis,0.5926526514192099,584
original,gldm,SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,1.939194073461618,791
original,gldm,SmallDependenceLowGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.4594144811738172,478
original,glrlm,GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformity,0.37043230508427116,325
original,glrlm,GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelNonUniformityNormalized,0.4387626621396491,453
original,glrlm,GrayLevelVariance,original_glrlm_GrayLevelVariance,0.6315117637939043,613
original,glrlm,HighGrayLevelRunEmphasis,original_glrlm_HighGrayLevelRunEmphasis,1.691484478652054,787
original,glrlm,LongRunEmphasis,original_glrlm_LongRunEmphasis,0.3153465918769369,244
original,glrlm,LongRunHighGrayLevelEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,1.4713167998682057,779
original,glrlm,LongRunLowGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,0.4003713362412023,376
original,glrlm,LowGrayLevelRunEmphasis,original_glrlm_LowGrayLevelRunEmphasis,0.4289989006708731,435
original,glrlm,RunEntropy,original_glrlm_RunEntropy,0.6411732383518388,623
original,glrlm,RunLengthNonUniformity,original_glrlm_RunLengthNonUniformity,0.4647810493415524,482
original,glrlm,RunLengthNonUniformityNormalized,original_glrlm_RunLengthNonUniformityNormalized,0.4527059635073767,466
original,glrlm,RunPercentage,original_glrlm_RunPercentage,0.394452289120459,362
original,glrlm,RunVariance,original_glrlm_RunVariance,0.2859426656765958,196
original,glrlm,ShortRunEmphasis,original_glrlm_ShortRunEmphasis,0.4018560364000094,377
original,glrlm,ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,1.7432051433504792,789
original,glrlm,ShortRunLowGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,0.4370971198646665,451
original,glszm,GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformity,0.48978185866432294,514
original,glszm,GrayLevelNonUniformityNormalized,original_glszm_GrayLevelNonUniformityNormalized,0.5342530640594342,551
original,glszm,GrayLevelVariance,original_glszm_GrayLevelVariance,0.5287015129996612,546
original,glszm,HighGrayLevelZoneEmphasis,original_glszm_HighGrayLevelZoneEmphasis,1.718540218438313,788
original,glszm,LargeAreaEmphasis,original_glszm_LargeAreaEmphasis,0.1782880245787133,52
original,glszm,LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,0.6347336459164812,619
original,glszm,LargeAreaLowGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,0.23457264558319202,114
original,glszm,LowGrayLevelZoneEmphasis,original_glszm_LowGrayLevelZoneEmphasis,0.4582392641454287,475
original,glszm,SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformity,1.19228611393869,760
original,glszm,SizeZoneNonUniformityNormalized,original_glszm_SizeZoneNonUniformityNormalized,0.7433392910003688,669
original,glszm,SmallAreaEmphasis,original_glszm_SmallAreaEmphasis,0.6063467743516223,594
original,glszm,SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,1.8340115033626716,790
original,glszm,SmallAreaLowGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,0.47220546534702085,497
original,glszm,ZoneEntropy,original_glszm_ZoneEntropy,0.47126383005729255,496
original,glszm,ZonePercentage,original_glszm_ZonePercentage,0.4766615186059238,500
original,glszm,ZoneVariance,original_glszm_ZoneVariance,0.13050371973824668,28
original,ngtdm,Busyness,original_ngtdm_Busyness,0.4685716206097421,487
original,ngtdm,Coarseness,original_ngtdm_Coarseness,0.3544389577692685,309
original,ngtdm,Complexity,original_ngtdm_Complexity,1.5220648824410725,782
original,ngtdm,Contrast,original_ngtdm_Contrast,0.578652187482568,576
original,ngtdm,Strength,original_ngtdm_Strength,0.22780797137226677,105
wavelet-HHH,firstorder,10Percentile,wavelet-HHH_firstorder_10Percentile,0.9244635154850701,722
wavelet-HHH,firstorder,90Percentile,wavelet-HHH_firstorder_90Percentile,1.0867661955398296,751
wavelet-HHH,firstorder,Energy,wavelet-HHH_firstorder_Energy,0,1
wavelet-HHH,firstorder,Entropy,wavelet-HHH_firstorder_Entropy,0.2227040998217742,98
wavelet-HHH,firstorder,InterquartileRange,wavelet-HHH_firstorder_InterquartileRange,1.1984002656804287,762
wavelet-HHH,firstorder,Kurtosis,wavelet-HHH_firstorder_Kurtosis,0.26611762353328694,159
wavelet-HHH,firstorder,Maximum,wavelet-HHH_firstorder_Maximum,0.6729408539213888,637
wavelet-HHH,firstorder,Mean,wavelet-HHH_firstorder_Mean,0.9159801184973594,720
wavelet-HHH,firstorder,MeanAbsoluteDeviation,wavelet-HHH_firstorder_MeanAbsoluteDeviation,1.0328158117912216,746
wavelet-HHH,firstorder,Median,wavelet-HHH_firstorder_Median,0.9335051448666215,724
wavelet-HHH,firstorder,Minimum,wavelet-HHH_firstorder_Minimum,0.7835833538432728,686
wavelet-HHH,firstorder,Range,wavelet-HHH_firstorder_Range,0.7982517211271088,690
wavelet-HHH,firstorder,RobustMeanAbsoluteDeviation,wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,1.1882342974866138,759
wavelet-HHH,firstorder,RootMeanSquared,wavelet-HHH_firstorder_RootMeanSquared,NA,NA
wavelet-HHH,firstorder,Skewness,wavelet-HHH_firstorder_Skewness,0.32346613429168036,260
wavelet-HHH,firstorder,TotalEnergy,wavelet-HHH_firstorder_TotalEnergy,0,1
wavelet-HHH,firstorder,Uniformity,wavelet-HHH_firstorder_Uniformity,0.22336208241771366,100
wavelet-HHH,firstorder,Variance,wavelet-HHH_firstorder_Variance,1.3736210598046938,774
wavelet-HHH,glcm,Autocorrelation,wavelet-HHH_glcm_Autocorrelation,0.5765882355109906,574
wavelet-HHH,glcm,ClusterProminence,wavelet-HHH_glcm_ClusterProminence,0.706577116920902,655
wavelet-HHH,glcm,ClusterShade,wavelet-HHH_glcm_ClusterShade,0.5263772515109792,542
wavelet-HHH,glcm,ClusterTendency,wavelet-HHH_glcm_ClusterTendency,0.7028684960558947,652
wavelet-HHH,glcm,Contrast,wavelet-HHH_glcm_Contrast,0.6247065096466746,606
wavelet-HHH,glcm,Correlation,wavelet-HHH_glcm_Correlation,0.6722689384328993,636
wavelet-HHH,glcm,DifferenceAverage,wavelet-HHH_glcm_DifferenceAverage,0.6247065096466746,606
wavelet-HHH,glcm,DifferenceEntropy,wavelet-HHH_glcm_DifferenceEntropy,1.242208781112804,768
wavelet-HHH,glcm,DifferenceVariance,wavelet-HHH_glcm_DifferenceVariance,1.223658842026137,764
wavelet-HHH,glcm,Id,wavelet-HHH_glcm_Id,0.6247065096466742,605
wavelet-HHH,glcm,Idm,wavelet-HHH_glcm_Idm,0.6247065096466742,605
wavelet-HHH,glcm,Idmn,wavelet-HHH_glcm_Idmn,0.6247065096466718,604
wavelet-HHH,glcm,Idn,wavelet-HHH_glcm_Idn,0.6247065096466767,607
wavelet-HHH,glcm,Imc1,wavelet-HHH_glcm_Imc1,1.2446293000143684,769
wavelet-HHH,glcm,Imc2,wavelet-HHH_glcm_Imc2,0.8307286764007803,698
wavelet-HHH,glcm,InverseVariance,wavelet-HHH_glcm_InverseVariance,0.6247065096466746,606
wavelet-HHH,glcm,JointAverage,wavelet-HHH_glcm_JointAverage,0.5894675559395426,581
wavelet-HHH,glcm,JointEnergy,wavelet-HHH_glcm_JointEnergy,0.9889837522183687,735
wavelet-HHH,glcm,JointEntropy,wavelet-HHH_glcm_JointEntropy,1.0090291903368638,740
wavelet-HHH,glcm,MaximumProbability,wavelet-HHH_glcm_MaximumProbability,0.6375961535905301,622
wavelet-HHH,glcm,SumEntropy,wavelet-HHH_glcm_SumEntropy,0.8580868775835463,703
wavelet-HHH,glcm,SumSquares,wavelet-HHH_glcm_SumSquares,0.29983663534919947,221
wavelet-HHH,gldm,DependenceEntropy,wavelet-HHH_gldm_DependenceEntropy,0.5967681233665317,589
wavelet-HHH,gldm,DependenceNonUniformity,wavelet-HHH_gldm_DependenceNonUniformity,0.4226619692616103,417
wavelet-HHH,gldm,DependenceNonUniformityNormalized,wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.5982316367410787,590
wavelet-HHH,gldm,DependenceVariance,wavelet-HHH_gldm_DependenceVariance,0.5377299660799488,555
wavelet-HHH,gldm,GrayLevelNonUniformity,wavelet-HHH_gldm_GrayLevelNonUniformity,0.013893881474740325,3
wavelet-HHH,gldm,GrayLevelVariance,wavelet-HHH_gldm_GrayLevelVariance,0.22336208241771277,99
wavelet-HHH,gldm,HighGrayLevelEmphasis,wavelet-HHH_gldm_HighGrayLevelEmphasis,0.5451212075477689,561
wavelet-HHH,gldm,LargeDependenceEmphasis,wavelet-HHH_gldm_LargeDependenceEmphasis,0.2740099737208561,171
wavelet-HHH,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.4287868144081529,433
wavelet-HHH,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.3923024417339057,359
wavelet-HHH,gldm,LowGrayLevelEmphasis,wavelet-HHH_gldm_LowGrayLevelEmphasis,0.5451212075477688,560
wavelet-HHH,gldm,SmallDependenceEmphasis,wavelet-HHH_gldm_SmallDependenceEmphasis,0.30433371806612886,227
wavelet-HHH,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.3308915481031963,273
wavelet-HHH,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.3606059980221796,317
wavelet-HHH,glrlm,GrayLevelNonUniformity,wavelet-HHH_glrlm_GrayLevelNonUniformity,0.09240495502385282,10
wavelet-HHH,glrlm,GrayLevelNonUniformityNormalized,wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.1865365505997323,55
wavelet-HHH,glrlm,GrayLevelVariance,wavelet-HHH_glrlm_GrayLevelVariance,0.18653655059973315,56
wavelet-HHH,glrlm,HighGrayLevelRunEmphasis,wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.3856678929593366,352
wavelet-HHH,glrlm,LongRunEmphasis,wavelet-HHH_glrlm_LongRunEmphasis,0.3553798900982678,312
wavelet-HHH,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.43207161219652795,439
wavelet-HHH,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.42309489279751755,420
wavelet-HHH,glrlm,LowGrayLevelRunEmphasis,wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.3856678929593366,352
wavelet-HHH,glrlm,RunEntropy,wavelet-HHH_glrlm_RunEntropy,0.24050919347153132,124
wavelet-HHH,glrlm,RunLengthNonUniformity,wavelet-HHH_glrlm_RunLengthNonUniformity,0.48357754292097455,508
wavelet-HHH,glrlm,RunLengthNonUniformityNormalized,wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.24898609432632077,139
wavelet-HHH,glrlm,RunPercentage,wavelet-HHH_glrlm_RunPercentage,0.25778140049685655,150
wavelet-HHH,glrlm,RunVariance,wavelet-HHH_glrlm_RunVariance,0.5703335760280864,571
wavelet-HHH,glrlm,ShortRunEmphasis,wavelet-HHH_glrlm_ShortRunEmphasis,0.27076436620257954,165
wavelet-HHH,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.2611740738832643,153
wavelet-HHH,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.4967758849554852,519
wavelet-HHH,glszm,GrayLevelNonUniformity,wavelet-HHH_glszm_GrayLevelNonUniformity,0.37361760097545926,328
wavelet-HHH,glszm,GrayLevelNonUniformityNormalized,wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.8361484062853107,699
wavelet-HHH,glszm,GrayLevelVariance,wavelet-HHH_glszm_GrayLevelVariance,0.8361484062853108,700
wavelet-HHH,glszm,HighGrayLevelZoneEmphasis,wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.7509667272636578,675
wavelet-HHH,glszm,LargeAreaEmphasis,wavelet-HHH_glszm_LargeAreaEmphasis,0.21653654632180458,93
wavelet-HHH,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.20623036736400668,77
wavelet-HHH,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.2460815372069673,133
wavelet-HHH,glszm,LowGrayLevelZoneEmphasis,wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.7509667272636578,675
wavelet-HHH,glszm,SizeZoneNonUniformity,wavelet-HHH_glszm_SizeZoneNonUniformity,0.3976615305167824,367
wavelet-HHH,glszm,SizeZoneNonUniformityNormalized,wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.34698946795947666,298
wavelet-HHH,glszm,SmallAreaEmphasis,wavelet-HHH_glszm_SmallAreaEmphasis,0.6318011801439939,614
wavelet-HHH,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.7449620920941639,671
wavelet-HHH,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.4859787873385552,509
wavelet-HHH,glszm,ZoneEntropy,wavelet-HHH_glszm_ZoneEntropy,0.3266728964434159,265
wavelet-HHH,glszm,ZonePercentage,wavelet-HHH_glszm_ZonePercentage,0.2949641122047527,208
wavelet-HHH,glszm,ZoneVariance,wavelet-HHH_glszm_ZoneVariance,0.3080771566291999,233
wavelet-HHH,ngtdm,Busyness,wavelet-HHH_ngtdm_Busyness,0.4104735681317613,393
wavelet-HHH,ngtdm,Coarseness,wavelet-HHH_ngtdm_Coarseness,0.1183067787824783,23
wavelet-HHH,ngtdm,Complexity,wavelet-HHH_ngtdm_Complexity,0.6202824922947784,601
wavelet-HHH,ngtdm,Contrast,wavelet-HHH_ngtdm_Contrast,0.5365298906249746,552
wavelet-HHH,ngtdm,Strength,wavelet-HHH_ngtdm_Strength,0.11775067926028328,22
wavelet-HHL,firstorder,10Percentile,wavelet-HHL_firstorder_10Percentile,0.8585980701934166,704
