filter,feature_class,feature,Feature_name,mae,rank
lbp-2D,glrlm,LowGrayLevelRunEmphasis,lbp-2D_glrlm_LowGrayLevelRunEmphasis,NA,NA
lbp-2D,glrlm,RunEntropy,lbp-2D_glrlm_RunEntropy,0,1
lbp-2D,glrlm,RunLengthNonUniformity,lbp-2D_glrlm_RunLengthNonUniformity,0,1
lbp-2D,glrlm,RunLengthNonUniformityNormalized,lbp-2D_glrlm_RunLengthNonUniformityNormalized,0,1
lbp-2D,glrlm,RunPercentage,lbp-2D_glrlm_RunPercentage,0,1
lbp-2D,glrlm,RunVariance,lbp-2D_glrlm_RunVariance,0,1
lbp-2D,glrlm,ShortRunEmphasis,lbp-2D_glrlm_ShortRunEmphasis,0,1
lbp-2D,glrlm,ShortRunHighGrayLevelEmphasis,lbp-2D_glrlm_ShortRunHighGrayLevelEmphasis,0,1
lbp-2D,glrlm,ShortRunLowGrayLevelEmphasis,lbp-2D_glrlm_ShortRunLowGrayLevelEmphasis,0,1
lbp-2D,glszm,GrayLevelNonUniformity,lbp-2D_glszm_GrayLevelNonUniformity,NA,NA
lbp-2D,glszm,GrayLevelNonUniformityNormalized,lbp-2D_glszm_GrayLevelNonUniformityNormalized,NA,NA
lbp-2D,glszm,GrayLevelVariance,lbp-2D_glszm_GrayLevelVariance,NA,NA
lbp-2D,glszm,HighGrayLevelZoneEmphasis,lbp-2D_glszm_HighGrayLevelZoneEmphasis,NA,NA
lbp-2D,glszm,LargeAreaEmphasis,lbp-2D_glszm_LargeAreaEmphasis,0,1
lbp-2D,glszm,LargeAreaHighGrayLevelEmphasis,lbp-2D_glszm_LargeAreaHighGrayLevelEmphasis,0,1
lbp-2D,glszm,LargeAreaLowGrayLevelEmphasis,lbp-2D_glszm_LargeAreaLowGrayLevelEmphasis,0,1
lbp-2D,glszm,LowGrayLevelZoneEmphasis,lbp-2D_glszm_LowGrayLevelZoneEmphasis,NA,NA
lbp-2D,glszm,SizeZoneNonUniformity,lbp-2D_glszm_SizeZoneNonUniformity,NA,NA
lbp-2D,glszm,SizeZoneNonUniformityNormalized,lbp-2D_glszm_SizeZoneNonUniformityNormalized,NA,NA
lbp-2D,glszm,SmallAreaEmphasis,lbp-2D_glszm_SmallAreaEmphasis,0,1
lbp-2D,glszm,SmallAreaHighGrayLevelEmphasis,lbp-2D_glszm_SmallAreaHighGrayLevelEmphasis,0,1
lbp-2D,glszm,SmallAreaLowGrayLevelEmphasis,lbp-2D_glszm_SmallAreaLowGrayLevelEmphasis,0,1
lbp-2D,glszm,ZoneEntropy,lbp-2D_glszm_ZoneEntropy,NA,NA
lbp-2D,glszm,ZonePercentage,lbp-2D_glszm_ZonePercentage,0,1
lbp-2D,glszm,ZoneVariance,lbp-2D_glszm_ZoneVariance,NA,NA
lbp-2D,ngtdm,Busyness,lbp-2D_ngtdm_Busyness,NA,NA
lbp-2D,ngtdm,Coarseness,lbp-2D_ngtdm_Coarseness,NA,NA
lbp-2D,ngtdm,Complexity,lbp-2D_ngtdm_Complexity,NA,NA
lbp-2D,ngtdm,Contrast,lbp-2D_ngtdm_Contrast,NA,NA
lbp-2D,ngtdm,Strength,lbp-2D_ngtdm_Strength,NA,NA
original,firstorder,10Percentile,original_firstorder_10Percentile,0.6563776173965921,491
original,firstorder,90Percentile,original_firstorder_90Percentile,0.5920363859490457,458
original,firstorder,Energy,original_firstorder_Energy,0.09927802975977808,10
original,firstorder,Entropy,original_firstorder_Entropy,0.853842869075019,593
original,firstorder,InterquartileRange,original_firstorder_InterquartileRange,1.6325147895587193,692
original,firstorder,Kurtosis,original_firstorder_Kurtosis,0.31401307743186274,190
original,firstorder,Maximum,original_firstorder_Maximum,0.5372847156794927,419
original,firstorder,Mean,original_firstorder_Mean,0.195983708860241,59
original,firstorder,MeanAbsoluteDeviation,original_firstorder_MeanAbsoluteDeviation,1.4295392895375665,677
original,firstorder,Median,original_firstorder_Median,0.2220556668253356,103
original,firstorder,Minimum,original_firstorder_Minimum,2.329720766199996,734
original,firstorder,Range,original_firstorder_Range,1.216586484318431,656
original,firstorder,RobustMeanAbsoluteDeviation,original_firstorder_RobustMeanAbsoluteDeviation,1.539799930233298,682
original,firstorder,RootMeanSquared,original_firstorder_RootMeanSquared,0.17386107020740812,47
original,firstorder,Skewness,original_firstorder_Skewness,0.3277354644204847,203
original,firstorder,TotalEnergy,original_firstorder_TotalEnergy,0.0992780297597781,11
original,firstorder,Uniformity,original_firstorder_Uniformity,0.48305704034065905,373
original,firstorder,Variance,original_firstorder_Variance,1.8479162067592223,712
original,glcm,Autocorrelation,original_glcm_Autocorrelation,2.7070573435821172,742
original,glcm,ClusterProminence,original_glcm_ClusterProminence,1.3155659172955578,666
original,glcm,ClusterShade,original_glcm_ClusterShade,0.4805563315971834,372
original,glcm,ClusterTendency,original_glcm_ClusterTendency,1.1652085669876664,648
original,glcm,Contrast,original_glcm_Contrast,3.353744779064475,756
original,glcm,Correlation,original_glcm_Correlation,0.33561309124212396,211
original,glcm,DifferenceAverage,original_glcm_DifferenceAverage,1.9387882509968013,716
original,glcm,DifferenceEntropy,original_glcm_DifferenceEntropy,1.1018977969663493,634
original,glcm,DifferenceVariance,original_glcm_DifferenceVariance,2.2742240751349585,731
original,glcm,Id,original_glcm_Id,0.6405194538459984,486
original,glcm,Idm,original_glcm_Idm,0.5132288484466666,401
original,glcm,Idmn,original_glcm_Idmn,1.295528571723812,663
original,glcm,Idn,original_glcm_Idn,0.8719161862015543,599
original,glcm,Imc1,original_glcm_Imc1,0.7679376862712789,550
original,glcm,Imc2,original_glcm_Imc2,0.34724264566079166,228
original,glcm,InverseVariance,original_glcm_InverseVariance,0.6321627865081904,485
original,glcm,JointAverage,original_glcm_JointAverage,1.7719194683035897,702
original,glcm,JointEnergy,original_glcm_JointEnergy,0.25524585199028155,138
original,glcm,JointEntropy,original_glcm_JointEntropy,0.6074627439087165,469
original,glcm,MaximumProbability,original_glcm_MaximumProbability,0.31331230127345683,189
original,glcm,SumEntropy,original_glcm_SumEntropy,0.7425054890396626,536
original,glcm,SumSquares,original_glcm_SumSquares,1.918790979435551,715
original,gldm,DependenceEntropy,original_gldm_DependenceEntropy,0.5541684543190928,431
original,gldm,DependenceNonUniformity,original_gldm_DependenceNonUniformity,1.231338252588836,657
original,gldm,DependenceNonUniformityNormalized,original_gldm_DependenceNonUniformityNormalized,0.8349919196479585,583
original,gldm,DependenceVariance,original_gldm_DependenceVariance,0.21018315871431556,84
original,gldm,GrayLevelNonUniformity,original_gldm_GrayLevelNonUniformity,0.3571842059481468,238
original,gldm,GrayLevelVariance,original_gldm_GrayLevelVariance,1.8416471282872262,710
original,gldm,HighGrayLevelEmphasis,original_gldm_HighGrayLevelEmphasis,3.4053002034925983,757
original,gldm,LargeDependenceEmphasis,original_gldm_LargeDependenceEmphasis,0.22825834658833477,107
original,gldm,LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,0.4622484861174385,354
original,gldm,LargeDependenceLowGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,0.2578237750174263,141
original,gldm,LowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,0.47322644340638664,367
original,gldm,SmallDependenceEmphasis,original_gldm_SmallDependenceEmphasis,0.568067304970349,445
original,gldm,SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,5.900198235566211,780
original,gldm,SmallDependenceLowGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.5539254571635701,430
original,glrlm,GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformity,0.45608864186483367,341
original,glrlm,GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelNonUniformityNormalized,0.5635157888634046,441
original,glrlm,GrayLevelVariance,original_glrlm_GrayLevelVariance,1.8582776415321016,713
original,glrlm,HighGrayLevelRunEmphasis,original_glrlm_HighGrayLevelRunEmphasis,3.5041854268581667,761
original,glrlm,LongRunEmphasis,original_glrlm_LongRunEmphasis,0.22138293503752374,101
original,glrlm,LongRunHighGrayLevelEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,1.7426187106589914,700
original,glrlm,LongRunLowGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,0.4330728244191874,313
original,glrlm,LowGrayLevelRunEmphasis,original_glrlm_LowGrayLevelRunEmphasis,0.5030257874528022,387
original,glrlm,RunEntropy,original_glrlm_RunEntropy,1.1353730072773176,641
original,glrlm,RunLengthNonUniformity,original_glrlm_RunLengthNonUniformity,0.9380921768520509,612
original,glrlm,RunLengthNonUniformityNormalized,original_glrlm_RunLengthNonUniformityNormalized,0.38672049499259464,275
original,glrlm,RunPercentage,original_glrlm_RunPercentage,0.3147165760577611,194
original,glrlm,RunVariance,original_glrlm_RunVariance,0.16760070272230654,43
original,glrlm,ShortRunEmphasis,original_glrlm_ShortRunEmphasis,0.3462319678647674,226
original,glrlm,ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,4.001999157162557,770
original,glrlm,ShortRunLowGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,0.5234399930021116,408
original,glszm,GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformity,0.7390282902592183,534
original,glszm,GrayLevelNonUniformityNormalized,original_glszm_GrayLevelNonUniformityNormalized,0.7863287136662755,564
original,glszm,GrayLevelVariance,original_glszm_GrayLevelVariance,1.8585754471105356,714
original,glszm,HighGrayLevelZoneEmphasis,original_glszm_HighGrayLevelZoneEmphasis,3.8584341056774187,768
original,glszm,LargeAreaEmphasis,original_glszm_LargeAreaEmphasis,0.13081071471079725,15
original,glszm,LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,0.3601590658816562,241
original,glszm,LargeAreaLowGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,0.3006034679172887,178
original,glszm,LowGrayLevelZoneEmphasis,original_glszm_LowGrayLevelZoneEmphasis,0.5988606271422956,462
original,glszm,SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformity,1.1023881663397783,635
original,glszm,SizeZoneNonUniformityNormalized,original_glszm_SizeZoneNonUniformityNormalized,0.8268946827075389,577
original,glszm,SmallAreaEmphasis,original_glszm_SmallAreaEmphasis,0.6739963141339433,500
original,glszm,SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,5.064078223075179,773
original,glszm,SmallAreaLowGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,0.5547022502611786,433
original,glszm,ZoneEntropy,original_glszm_ZoneEntropy,0.8833437714487354,602
original,glszm,ZonePercentage,original_glszm_ZonePercentage,0.4296493444157131,305
original,glszm,ZoneVariance,original_glszm_ZoneVariance,0.08894375640315347,7
original,ngtdm,Busyness,original_ngtdm_Busyness,0.9322934199019379,609
original,ngtdm,Coarseness,original_ngtdm_Coarseness,0.6743899668140104,501
original,ngtdm,Complexity,original_ngtdm_Complexity,3.785081835984884,767
original,ngtdm,Contrast,original_ngtdm_Contrast,1.953040892013615,717
original,ngtdm,Strength,original_ngtdm_Strength,0.6136968785240875,473
wavelet-HHH,firstorder,10Percentile,wavelet-HHH_firstorder_10Percentile,2.316446857428947,732
wavelet-HHH,firstorder,90Percentile,wavelet-HHH_firstorder_90Percentile,3.190073711355008,754
wavelet-HHH,firstorder,Energy,wavelet-HHH_firstorder_Energy,0,1
wavelet-HHH,firstorder,Entropy,wavelet-HHH_firstorder_Entropy,0.40343731888084994,288
wavelet-HHH,firstorder,InterquartileRange,wavelet-HHH_firstorder_InterquartileRange,3.1312510080522293,751
wavelet-HHH,firstorder,Kurtosis,wavelet-HHH_firstorder_Kurtosis,0.22949973757522749,108
wavelet-HHH,firstorder,Maximum,wavelet-HHH_firstorder_Maximum,1.3381981904659637,671
wavelet-HHH,firstorder,Mean,wavelet-HHH_firstorder_Mean,1.3087252137958423,665
wavelet-HHH,firstorder,MeanAbsoluteDeviation,wavelet-HHH_firstorder_MeanAbsoluteDeviation,3.7582068352364195,766
wavelet-HHH,firstorder,Median,wavelet-HHH_firstorder_Median,1.956194523266637,718
wavelet-HHH,firstorder,Minimum,wavelet-HHH_firstorder_Minimum,1.5462615779883415,683
wavelet-HHH,firstorder,Range,wavelet-HHH_firstorder_Range,1.7761821833666107,703
wavelet-HHH,firstorder,RobustMeanAbsoluteDeviation,wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,3.1407642788703023,752
wavelet-HHH,firstorder,RootMeanSquared,wavelet-HHH_firstorder_RootMeanSquared,NA,NA
wavelet-HHH,firstorder,Skewness,wavelet-HHH_firstorder_Skewness,0.25589339146000833,139
wavelet-HHH,firstorder,TotalEnergy,wavelet-HHH_firstorder_TotalEnergy,0,1
wavelet-HHH,firstorder,Uniformity,wavelet-HHH_firstorder_Uniformity,0.40371841098735456,290
wavelet-HHH,firstorder,Variance,wavelet-HHH_firstorder_Variance,8.927407234147525,784
wavelet-HHH,glcm,Autocorrelation,wavelet-HHH_glcm_Autocorrelation,0.5775994938133046,451
wavelet-HHH,glcm,ClusterProminence,wavelet-HHH_glcm_ClusterProminence,0.4142031720113549,298
wavelet-HHH,glcm,ClusterShade,wavelet-HHH_glcm_ClusterShade,0.5582023812933516,435
wavelet-HHH,glcm,ClusterTendency,wavelet-HHH_glcm_ClusterTendency,0.4109413045129245,295
wavelet-HHH,glcm,Contrast,wavelet-HHH_glcm_Contrast,0.4493875508884918,336
wavelet-HHH,glcm,Correlation,wavelet-HHH_glcm_Correlation,0.43018112189442503,308
wavelet-HHH,glcm,DifferenceAverage,wavelet-HHH_glcm_DifferenceAverage,0.4493875508884918,336
wavelet-HHH,glcm,DifferenceEntropy,wavelet-HHH_glcm_DifferenceEntropy,1.8095074548095058,708
wavelet-HHH,glcm,DifferenceVariance,wavelet-HHH_glcm_DifferenceVariance,1.7810998778196032,705
wavelet-HHH,glcm,Id,wavelet-HHH_glcm_Id,0.44938755088849175,335
wavelet-HHH,glcm,Idm,wavelet-HHH_glcm_Idm,0.44938755088849175,335
wavelet-HHH,glcm,Idmn,wavelet-HHH_glcm_Idmn,0.4493875508884908,334
wavelet-HHH,glcm,Idn,wavelet-HHH_glcm_Idn,0.4493875508884907,333
wavelet-HHH,glcm,Imc1,wavelet-HHH_glcm_Imc1,1.8422692415709958,711
wavelet-HHH,glcm,Imc2,wavelet-HHH_glcm_Imc2,1.0470891810827199,629
wavelet-HHH,glcm,InverseVariance,wavelet-HHH_glcm_InverseVariance,0.4493875508884918,336
wavelet-HHH,glcm,JointAverage,wavelet-HHH_glcm_JointAverage,0.5973654572324945,461
wavelet-HHH,glcm,JointEnergy,wavelet-HHH_glcm_JointEnergy,1.3242034857379434,669
wavelet-HHH,glcm,JointEntropy,wavelet-HHH_glcm_JointEntropy,1.3729578852185413,673
wavelet-HHH,glcm,MaximumProbability,wavelet-HHH_glcm_MaximumProbability,0.6671915988501124,496
wavelet-HHH,glcm,SumEntropy,wavelet-HHH_glcm_SumEntropy,0.7476931876995553,538
wavelet-HHH,glcm,SumSquares,wavelet-HHH_glcm_SumSquares,0.34763621239714965,230
wavelet-HHH,gldm,DependenceEntropy,wavelet-HHH_gldm_DependenceEntropy,0.6129171028121024,471
wavelet-HHH,gldm,DependenceNonUniformity,wavelet-HHH_gldm_DependenceNonUniformity,0.7388714113274001,533
wavelet-HHH,gldm,DependenceNonUniformityNormalized,wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.6966980207819828,514
wavelet-HHH,gldm,DependenceVariance,wavelet-HHH_gldm_DependenceVariance,0.4324590343290639,311
wavelet-HHH,gldm,GrayLevelNonUniformity,wavelet-HHH_gldm_GrayLevelNonUniformity,0.03282698371552969,3
wavelet-HHH,gldm,GrayLevelVariance,wavelet-HHH_gldm_GrayLevelVariance,0.40371841098735367,289
wavelet-HHH,gldm,HighGrayLevelEmphasis,wavelet-HHH_gldm_HighGrayLevelEmphasis,0.7231500230112433,527
wavelet-HHH,gldm,LargeDependenceEmphasis,wavelet-HHH_gldm_LargeDependenceEmphasis,0.3428309527879628,220
wavelet-HHH,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.570345572079798,446
wavelet-HHH,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.3694717084665471,256
wavelet-HHH,gldm,LowGrayLevelEmphasis,wavelet-HHH_gldm_LowGrayLevelEmphasis,0.7231500230112433,527
wavelet-HHH,gldm,SmallDependenceEmphasis,wavelet-HHH_gldm_SmallDependenceEmphasis,0.3495952470919443,231
wavelet-HHH,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.42991110299872565,307
wavelet-HHH,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.31831914711786446,197
wavelet-HHH,glrlm,GrayLevelNonUniformity,wavelet-HHH_glrlm_GrayLevelNonUniformity,0.22041704195447334,98
wavelet-HHH,glrlm,GrayLevelNonUniformityNormalized,wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.5590205705230237,436
wavelet-HHH,glrlm,GrayLevelVariance,wavelet-HHH_glrlm_GrayLevelVariance,0.5590205705230263,437
wavelet-HHH,glrlm,HighGrayLevelRunEmphasis,wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.7375498479686273,531
wavelet-HHH,glrlm,LongRunEmphasis,wavelet-HHH_glrlm_LongRunEmphasis,0.38970640706181825,279
wavelet-HHH,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.585268362028539,455
wavelet-HHH,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.380455930549493,267
wavelet-HHH,glrlm,LowGrayLevelRunEmphasis,wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.7375498479686274,532
wavelet-HHH,glrlm,RunEntropy,wavelet-HHH_glrlm_RunEntropy,0.3439310459070667,222
wavelet-HHH,glrlm,RunLengthNonUniformity,wavelet-HHH_glrlm_RunLengthNonUniformity,0.4883442981295729,377
wavelet-HHH,glrlm,RunLengthNonUniformityNormalized,wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.33752103728685606,213
wavelet-HHH,glrlm,RunPercentage,wavelet-HHH_glrlm_RunPercentage,0.3428903212700546,221
wavelet-HHH,glrlm,RunVariance,wavelet-HHH_glrlm_RunVariance,0.5146585798742638,404
wavelet-HHH,glrlm,ShortRunEmphasis,wavelet-HHH_glrlm_ShortRunEmphasis,0.33020017534269663,207
wavelet-HHH,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.44562109985744436,326
wavelet-HHH,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.3197725554036591,198
wavelet-HHH,glszm,GrayLevelNonUniformity,wavelet-HHH_glszm_GrayLevelNonUniformity,0.4852448458588646,375
wavelet-HHH,glszm,GrayLevelNonUniformityNormalized,wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.21933824628168422,96
wavelet-HHH,glszm,GrayLevelVariance,wavelet-HHH_glszm_GrayLevelVariance,0.2193382462816842,95
wavelet-HHH,glszm,HighGrayLevelZoneEmphasis,wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.46004259715171003,348
wavelet-HHH,glszm,LargeAreaEmphasis,wavelet-HHH_glszm_LargeAreaEmphasis,0.3543197346283972,235
wavelet-HHH,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.46124309920298573,351
wavelet-HHH,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.3142149087784472,193
wavelet-HHH,glszm,LowGrayLevelZoneEmphasis,wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.46004259715171003,348
wavelet-HHH,glszm,SizeZoneNonUniformity,wavelet-HHH_glszm_SizeZoneNonUniformity,0.40321957986954216,286
wavelet-HHH,glszm,SizeZoneNonUniformityNormalized,wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.44528688813551126,325
wavelet-HHH,glszm,SmallAreaEmphasis,wavelet-HHH_glszm_SmallAreaEmphasis,0.5059990472999816,392
wavelet-HHH,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.45804143583629986,345
wavelet-HHH,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.49810703592310246,385
wavelet-HHH,glszm,ZoneEntropy,wavelet-HHH_glszm_ZoneEntropy,0.4110347636467568,296
wavelet-HHH,glszm,ZonePercentage,wavelet-HHH_glszm_ZonePercentage,0.3860379985102881,272
wavelet-HHH,glszm,ZoneVariance,wavelet-HHH_glszm_ZoneVariance,0.35063042883937434,232
wavelet-HHH,ngtdm,Busyness,wavelet-HHH_ngtdm_Busyness,0.45784642551154026,342
wavelet-HHH,ngtdm,Coarseness,wavelet-HHH_ngtdm_Coarseness,0.24189041440989734,124
wavelet-HHH,ngtdm,Complexity,wavelet-HHH_ngtdm_Complexity,0.4652001309439357,358
wavelet-HHH,ngtdm,Contrast,wavelet-HHH_ngtdm_Contrast,0.47069057816526355,363
wavelet-HHH,ngtdm,Strength,wavelet-HHH_ngtdm_Strength,0.23903552349140283,119
wavelet-HHL,firstorder,10Percentile,wavelet-HHL_firstorder_10Percentile,2.576154960757558,739
