filter,feature_class,feature,Feature_name,mae,rank
lbp-2D,glszm,GrayLevelNonUniformity,lbp-2D_glszm_GrayLevelNonUniformity,NA,NA
lbp-2D,glszm,GrayLevelNonUniformityNormalized,lbp-2D_glszm_GrayLevelNonUniformityNormalized,NA,NA
lbp-2D,glszm,GrayLevelVariance,lbp-2D_glszm_GrayLevelVariance,NA,NA
lbp-2D,glszm,HighGrayLevelZoneEmphasis,lbp-2D_glszm_HighGrayLevelZoneEmphasis,NA,NA
lbp-2D,glszm,LargeAreaEmphasis,lbp-2D_glszm_LargeAreaEmphasis,0,1
lbp-2D,glszm,LargeAreaHighGrayLevelEmphasis,lbp-2D_glszm_LargeAreaHighGrayLevelEmphasis,0,1
lbp-2D,glszm,LargeAreaLowGrayLevelEmphasis,lbp-2D_glszm_LargeAreaLowGrayLevelEmphasis,0,1
lbp-2D,glszm,LowGrayLevelZoneEmphasis,lbp-2D_glszm_LowGrayLevelZoneEmphasis,NA,NA
lbp-2D,glszm,SizeZoneNonUniformity,lbp-2D_glszm_SizeZoneNonUniformity,NA,NA
lbp-2D,glszm,SizeZoneNonUniformityNormalized,lbp-2D_glszm_SizeZoneNonUniformityNormalized,NA,NA
lbp-2D,glszm,SmallAreaEmphasis,lbp-2D_glszm_SmallAreaEmphasis,0,1
lbp-2D,glszm,SmallAreaHighGrayLevelEmphasis,lbp-2D_glszm_SmallAreaHighGrayLevelEmphasis,0,1
lbp-2D,glszm,SmallAreaLowGrayLevelEmphasis,lbp-2D_glszm_SmallAreaLowGrayLevelEmphasis,0,1
lbp-2D,glszm,ZoneEntropy,lbp-2D_glszm_ZoneEntropy,NA,NA
lbp-2D,glszm,ZonePercentage,lbp-2D_glszm_ZonePercentage,0,1
lbp-2D,glszm,ZoneVariance,lbp-2D_glszm_ZoneVariance,NA,NA
lbp-2D,ngtdm,Busyness,lbp-2D_ngtdm_Busyness,NA,NA
lbp-2D,ngtdm,Coarseness,lbp-2D_ngtdm_Coarseness,NA,NA
lbp-2D,ngtdm,Complexity,lbp-2D_ngtdm_Complexity,NA,NA
lbp-2D,ngtdm,Contrast,lbp-2D_ngtdm_Contrast,NA,NA
lbp-2D,ngtdm,Strength,lbp-2D_ngtdm_Strength,NA,NA
original,firstorder,10Percentile,original_firstorder_10Percentile,0.31970960915277946,222
original,firstorder,90Percentile,original_firstorder_90Percentile,0.16147512678270623,57
original,firstorder,Energy,original_firstorder_Energy,0.019353655065258442,10
original,firstorder,Entropy,original_firstorder_Entropy,0.5675593775437467,536
original,firstorder,InterquartileRange,original_firstorder_InterquartileRange,0.6596357826800363,599
original,firstorder,Kurtosis,original_firstorder_Kurtosis,0.20204496746956854,89
original,firstorder,Maximum,original_firstorder_Maximum,0.2402353770676912,122
original,firstorder,Mean,original_firstorder_Mean,0.07050463763438641,22
original,firstorder,MeanAbsoluteDeviation,original_firstorder_MeanAbsoluteDeviation,0.6327806066040441,578
original,firstorder,Median,original_firstorder_Median,0.07423518011374923,23
original,firstorder,Minimum,original_firstorder_Minimum,0.3563650265750964,285
original,firstorder,Range,original_firstorder_Range,0.30679183410353916,205
original,firstorder,RobustMeanAbsoluteDeviation,original_firstorder_RobustMeanAbsoluteDeviation,0.665998656315369,601
original,firstorder,RootMeanSquared,original_firstorder_RootMeanSquared,0.06276398918966591,16
original,firstorder,Skewness,original_firstorder_Skewness,0.20386637751089232,91
original,firstorder,TotalEnergy,original_firstorder_TotalEnergy,0.019353655065258445,11
original,firstorder,Uniformity,original_firstorder_Uniformity,0.4880316165215965,468
original,firstorder,Variance,original_firstorder_Variance,0.5581269424465887,527
original,glcm,Autocorrelation,original_glcm_Autocorrelation,0.4475323593672062,427
original,glcm,ClusterProminence,original_glcm_ClusterProminence,0.3316714272139097,240
original,glcm,ClusterShade,original_glcm_ClusterShade,0.1988312362036367,87
original,glcm,ClusterTendency,original_glcm_ClusterTendency,0.42169042576979376,390
original,glcm,Contrast,original_glcm_Contrast,1.0114261922872025,711
original,glcm,Correlation,original_glcm_Correlation,0.4900851894443378,471
original,glcm,DifferenceAverage,original_glcm_DifferenceAverage,1.2686818826171158,740
original,glcm,DifferenceEntropy,original_glcm_DifferenceEntropy,0.9409966566393962,694
original,glcm,DifferenceVariance,original_glcm_DifferenceVariance,0.5425568977400678,516
original,glcm,Id,original_glcm_Id,1.3103206750817902,743
original,glcm,Idm,original_glcm_Idm,1.2872890219244493,741
original,glcm,Idmn,original_glcm_Idmn,1.1945637032769294,731
original,glcm,Idn,original_glcm_Idn,1.1908288107384717,729
original,glcm,Imc1,original_glcm_Imc1,0.4502782491400973,434
original,glcm,Imc2,original_glcm_Imc2,0.38726301705820054,332
original,glcm,InverseVariance,original_glcm_InverseVariance,1.1914816681241467,730
original,glcm,JointAverage,original_glcm_JointAverage,0.40343088870479665,364
original,glcm,JointEnergy,original_glcm_JointEnergy,0.6739440878798927,606
original,glcm,JointEntropy,original_glcm_JointEntropy,1.2309248092430853,738
original,glcm,MaximumProbability,original_glcm_MaximumProbability,0.5135235108548526,498
original,glcm,SumEntropy,original_glcm_SumEntropy,0.3920762380645719,338
original,glcm,SumSquares,original_glcm_SumSquares,0.7407091110182727,634
original,gldm,DependenceEntropy,original_gldm_DependenceEntropy,0.36133498626535493,290
original,gldm,DependenceNonUniformity,original_gldm_DependenceNonUniformity,1.3194089940652665,745
original,gldm,DependenceNonUniformityNormalized,original_gldm_DependenceNonUniformityNormalized,1.5107034581988878,754
original,gldm,DependenceVariance,original_gldm_DependenceVariance,0.6419604514105685,587
original,gldm,GrayLevelNonUniformity,original_gldm_GrayLevelNonUniformity,0.2898003733465505,183
original,gldm,GrayLevelVariance,original_gldm_GrayLevelVariance,0.5533801899244059,522
original,gldm,HighGrayLevelEmphasis,original_gldm_HighGrayLevelEmphasis,0.4569859423467035,443
original,gldm,LargeDependenceEmphasis,original_gldm_LargeDependenceEmphasis,0.712943518285875,621
original,gldm,LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,0.3078928821225207,209
original,gldm,LargeDependenceLowGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,0.272571723104637,156
original,gldm,LowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,0.39965003808091665,354
original,gldm,SmallDependenceEmphasis,original_gldm_SmallDependenceEmphasis,0.924839457063903,690
original,gldm,SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,0.6904280424680265,611
original,gldm,SmallDependenceLowGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.5720156946845184,539
original,glrlm,GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformity,0.22991770939182793,112
original,glrlm,GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelNonUniformityNormalized,0.49919200186131485,479
original,glrlm,GrayLevelVariance,original_glrlm_GrayLevelVariance,0.48477326578896,465
original,glrlm,HighGrayLevelRunEmphasis,original_glrlm_HighGrayLevelRunEmphasis,0.44857560255354173,430
original,glrlm,LongRunEmphasis,original_glrlm_LongRunEmphasis,0.7061926590739313,618
original,glrlm,LongRunHighGrayLevelEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,0.3481002224758194,268
original,glrlm,LongRunLowGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,0.3403177964656558,250
original,glrlm,LowGrayLevelRunEmphasis,original_glrlm_LowGrayLevelRunEmphasis,0.4138469595817518,380
original,glrlm,RunEntropy,original_glrlm_RunEntropy,0.27586970708980024,162
original,glrlm,RunLengthNonUniformity,original_glrlm_RunLengthNonUniformity,0.6342136388357184,580
original,glrlm,RunLengthNonUniformityNormalized,original_glrlm_RunLengthNonUniformityNormalized,0.8443168948481746,667
original,glrlm,RunPercentage,original_glrlm_RunPercentage,0.8223941896865884,661
original,glrlm,RunVariance,original_glrlm_RunVariance,0.6721108170556769,604
original,glrlm,ShortRunEmphasis,original_glrlm_ShortRunEmphasis,0.7835985548551043,650
original,glrlm,ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,0.48676665540744474,467
original,glrlm,ShortRunLowGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,0.4366813207338943,412
original,glszm,GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformity,0.39425601890501916,344
original,glszm,GrayLevelNonUniformityNormalized,original_glszm_GrayLevelNonUniformityNormalized,0.4261696310186748,394
original,glszm,GrayLevelVariance,original_glszm_GrayLevelVariance,0.31624077283559526,219
original,glszm,HighGrayLevelZoneEmphasis,original_glszm_HighGrayLevelZoneEmphasis,0.42642844669525803,395
original,glszm,LargeAreaEmphasis,original_glszm_LargeAreaEmphasis,0.5055345544137864,487
original,glszm,LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,0.3172372352346904,221
original,glszm,LargeAreaLowGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,0.269874895831906,151
original,glszm,LowGrayLevelZoneEmphasis,original_glszm_LowGrayLevelZoneEmphasis,0.46152780171060015,445
original,glszm,SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformity,1.8522285077117093,777
original,glszm,SizeZoneNonUniformityNormalized,original_glszm_SizeZoneNonUniformityNormalized,0.7175788254069854,624
original,glszm,SmallAreaEmphasis,original_glszm_SmallAreaEmphasis,0.6076917300899355,562
original,glszm,SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,0.48918334543350506,470
original,glszm,SmallAreaLowGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,0.5065372850296747,489
original,glszm,ZoneEntropy,original_glszm_ZoneEntropy,0.46422310252520727,448
original,glszm,ZonePercentage,original_glszm_ZonePercentage,0.9523328053082081,698
original,glszm,ZoneVariance,original_glszm_ZoneVariance,0.44917586835321643,431
original,ngtdm,Busyness,original_ngtdm_Busyness,0.2743623589592838,160
original,ngtdm,Coarseness,original_ngtdm_Coarseness,0.7278603756322158,629
original,ngtdm,Complexity,original_ngtdm_Complexity,0.8202641606975712,659
original,ngtdm,Contrast,original_ngtdm_Contrast,1.1538577803181782,726
original,ngtdm,Strength,original_ngtdm_Strength,0.19099260387633957,79
wavelet-HHH,firstorder,10Percentile,wavelet-HHH_firstorder_10Percentile,1.1803173211169133,727
wavelet-HHH,firstorder,90Percentile,wavelet-HHH_firstorder_90Percentile,1.3308674595853807,749
wavelet-HHH,firstorder,Energy,wavelet-HHH_firstorder_Energy,0,1
wavelet-HHH,firstorder,Entropy,wavelet-HHH_firstorder_Entropy,0.5013244952377647,484
wavelet-HHH,firstorder,InterquartileRange,wavelet-HHH_firstorder_InterquartileRange,1.7556701995456767,773
wavelet-HHH,firstorder,Kurtosis,wavelet-HHH_firstorder_Kurtosis,0.2387083570170408,120
wavelet-HHH,firstorder,Maximum,wavelet-HHH_firstorder_Maximum,1.2092182153555338,735
wavelet-HHH,firstorder,Mean,wavelet-HHH_firstorder_Mean,0.8300171148890645,665
wavelet-HHH,firstorder,MeanAbsoluteDeviation,wavelet-HHH_firstorder_MeanAbsoluteDeviation,1.5129360638820815,755
wavelet-HHH,firstorder,Median,wavelet-HHH_firstorder_Median,1.3133446614803261,744
wavelet-HHH,firstorder,Minimum,wavelet-HHH_firstorder_Minimum,0.5308795888397297,510
wavelet-HHH,firstorder,Range,wavelet-HHH_firstorder_Range,0.7820055653470279,648
wavelet-HHH,firstorder,RobustMeanAbsoluteDeviation,wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,1.706627505087451,770
wavelet-HHH,firstorder,RootMeanSquared,wavelet-HHH_firstorder_RootMeanSquared,NA,NA
wavelet-HHH,firstorder,Skewness,wavelet-HHH_firstorder_Skewness,0.3042883239069814,203
wavelet-HHH,firstorder,TotalEnergy,wavelet-HHH_firstorder_TotalEnergy,0,1
wavelet-HHH,firstorder,Uniformity,wavelet-HHH_firstorder_Uniformity,0.5012991841198192,482
wavelet-HHH,firstorder,Variance,wavelet-HHH_firstorder_Variance,2.0883785986239842,783
wavelet-HHH,glcm,Autocorrelation,wavelet-HHH_glcm_Autocorrelation,0.6055591116645992,559
wavelet-HHH,glcm,ClusterProminence,wavelet-HHH_glcm_ClusterProminence,0.45896513599977723,444
wavelet-HHH,glcm,ClusterShade,wavelet-HHH_glcm_ClusterShade,0.5629121503122857,532
wavelet-HHH,glcm,ClusterTendency,wavelet-HHH_glcm_ClusterTendency,0.45695242740082875,442
wavelet-HHH,glcm,Contrast,wavelet-HHH_glcm_Contrast,0.44650640457818136,421
wavelet-HHH,glcm,Correlation,wavelet-HHH_glcm_Correlation,0.4512649833148689,436
wavelet-HHH,glcm,DifferenceAverage,wavelet-HHH_glcm_DifferenceAverage,0.44650640457818136,421
wavelet-HHH,glcm,DifferenceEntropy,wavelet-HHH_glcm_DifferenceEntropy,1.5501662618081369,758
wavelet-HHH,glcm,DifferenceVariance,wavelet-HHH_glcm_DifferenceVariance,1.5277226708900307,756
wavelet-HHH,glcm,Id,wavelet-HHH_glcm_Id,0.4465064045781821,422
wavelet-HHH,glcm,Idm,wavelet-HHH_glcm_Idm,0.4465064045781821,422
wavelet-HHH,glcm,Idmn,wavelet-HHH_glcm_Idmn,0.44650640457818375,424
wavelet-HHH,glcm,Idn,wavelet-HHH_glcm_Idn,0.446506404578183,423
wavelet-HHH,glcm,Imc1,wavelet-HHH_glcm_Imc1,1.5547478258712557,759
wavelet-HHH,glcm,Imc2,wavelet-HHH_glcm_Imc2,0.975987422754213,706
wavelet-HHH,glcm,InverseVariance,wavelet-HHH_glcm_InverseVariance,0.44650640457818136,421
wavelet-HHH,glcm,JointAverage,wavelet-HHH_glcm_JointAverage,0.605286684052535,558
wavelet-HHH,glcm,JointEnergy,wavelet-HHH_glcm_JointEnergy,1.5632582404703508,760
wavelet-HHH,glcm,JointEntropy,wavelet-HHH_glcm_JointEntropy,1.5823496172731175,761
wavelet-HHH,glcm,MaximumProbability,wavelet-HHH_glcm_MaximumProbability,0.9417777248900788,695
wavelet-HHH,glcm,SumEntropy,wavelet-HHH_glcm_SumEntropy,0.9176890737192693,689
wavelet-HHH,glcm,SumSquares,wavelet-HHH_glcm_SumSquares,0.44709615478184156,425
wavelet-HHH,gldm,DependenceEntropy,wavelet-HHH_gldm_DependenceEntropy,0.5015073239428778,485
wavelet-HHH,gldm,DependenceNonUniformity,wavelet-HHH_gldm_DependenceNonUniformity,0.21281812946785558,96
wavelet-HHH,gldm,DependenceNonUniformityNormalized,wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.5602061978052082,528
wavelet-HHH,gldm,DependenceVariance,wavelet-HHH_gldm_DependenceVariance,0.4297144658798323,401
wavelet-HHH,gldm,GrayLevelNonUniformity,wavelet-HHH_gldm_GrayLevelNonUniformity,0.006067587056503055,3
wavelet-HHH,gldm,GrayLevelVariance,wavelet-HHH_gldm_GrayLevelVariance,0.5012991841198231,483
wavelet-HHH,gldm,HighGrayLevelEmphasis,wavelet-HHH_gldm_HighGrayLevelEmphasis,0.6311604941956964,576
wavelet-HHH,gldm,LargeDependenceEmphasis,wavelet-HHH_gldm_LargeDependenceEmphasis,0.2798619299018452,167
wavelet-HHH,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.4374738017164014,414
wavelet-HHH,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.42409489176365467,392
wavelet-HHH,gldm,LowGrayLevelEmphasis,wavelet-HHH_gldm_LowGrayLevelEmphasis,0.6311604941956963,575
wavelet-HHH,gldm,SmallDependenceEmphasis,wavelet-HHH_gldm_SmallDependenceEmphasis,0.2650718033528283,138
wavelet-HHH,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.34523808197889416,261
wavelet-HHH,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.2822673767125968,168
wavelet-HHH,glrlm,GrayLevelNonUniformity,wavelet-HHH_glrlm_GrayLevelNonUniformity,0.0648503519755088,17
wavelet-HHH,glrlm,GrayLevelNonUniformityNormalized,wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.4722622526953398,459
wavelet-HHH,glrlm,GrayLevelVariance,wavelet-HHH_glrlm_GrayLevelVariance,0.472262252695337,458
wavelet-HHH,glrlm,HighGrayLevelRunEmphasis,wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.5765905805112862,542
wavelet-HHH,glrlm,LongRunEmphasis,wavelet-HHH_glrlm_LongRunEmphasis,0.3070305382171355,206
wavelet-HHH,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.3707232097910668,301
wavelet-HHH,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.3673951457504368,297
wavelet-HHH,glrlm,LowGrayLevelRunEmphasis,wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.576590580511286,541
wavelet-HHH,glrlm,RunEntropy,wavelet-HHH_glrlm_RunEntropy,0.23059795325713936,113
wavelet-HHH,glrlm,RunLengthNonUniformity,wavelet-HHH_glrlm_RunLengthNonUniformity,0.25941902028538144,136
wavelet-HHH,glrlm,RunLengthNonUniformityNormalized,wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.2905655069800966,185
wavelet-HHH,glrlm,RunPercentage,wavelet-HHH_glrlm_RunPercentage,0.24114640765367393,124
wavelet-HHH,glrlm,RunVariance,wavelet-HHH_glrlm_RunVariance,0.36753109530855654,298
wavelet-HHH,glrlm,ShortRunEmphasis,wavelet-HHH_glrlm_ShortRunEmphasis,0.2927142132731378,188
wavelet-HHH,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.453270607440444,439
wavelet-HHH,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.3748171381337592,306
wavelet-HHH,glszm,GrayLevelNonUniformity,wavelet-HHH_glszm_GrayLevelNonUniformity,0.3739770227928745,304
wavelet-HHH,glszm,GrayLevelNonUniformityNormalized,wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.4334273169688344,408
wavelet-HHH,glszm,GrayLevelVariance,wavelet-HHH_glszm_GrayLevelVariance,0.4334273169688344,408
wavelet-HHH,glszm,HighGrayLevelZoneEmphasis,wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.5427714880744255,518
wavelet-HHH,glszm,LargeAreaEmphasis,wavelet-HHH_glszm_LargeAreaEmphasis,0.34204342048221187,253
wavelet-HHH,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.3464452454531239,263
wavelet-HHH,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.3560732254633084,284
wavelet-HHH,glszm,LowGrayLevelZoneEmphasis,wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.5427714880744255,518
wavelet-HHH,glszm,SizeZoneNonUniformity,wavelet-HHH_glszm_SizeZoneNonUniformity,0.36463222234810133,294
wavelet-HHH,glszm,SizeZoneNonUniformityNormalized,wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.4288498776287583,398
wavelet-HHH,glszm,SmallAreaEmphasis,wavelet-HHH_glszm_SmallAreaEmphasis,0.5189698536528534,501
wavelet-HHH,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.6153255154921352,568
wavelet-HHH,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.5080868488473943,491
wavelet-HHH,glszm,ZoneEntropy,wavelet-HHH_glszm_ZoneEntropy,0.41058887718110954,373
wavelet-HHH,glszm,ZonePercentage,wavelet-HHH_glszm_ZonePercentage,0.2883841111424739,179
wavelet-HHH,glszm,ZoneVariance,wavelet-HHH_glszm_ZoneVariance,0.34662809123869254,264
wavelet-HHH,ngtdm,Busyness,wavelet-HHH_ngtdm_Busyness,0.35085435009288046,273
wavelet-HHH,ngtdm,Coarseness,wavelet-HHH_ngtdm_Coarseness,0.06818137666082387,20
wavelet-HHH,ngtdm,Complexity,wavelet-HHH_ngtdm_Complexity,0.46600550898309995,449
wavelet-HHH,ngtdm,Contrast,wavelet-HHH_ngtdm_Contrast,0.4641725177933598,447
wavelet-HHH,ngtdm,Strength,wavelet-HHH_ngtdm_Strength,0.06808319060296852,19
wavelet-HHL,firstorder,10Percentile,wavelet-HHL_firstorder_10Percentile,1.4766557002678067,753
