filter,feature_class,feature,Feature_name,mae,rank
original,glcm,DifferenceEntropy,original_glcm_DifferenceEntropy,0.5342859907399066,690
original,glcm,DifferenceVariance,original_glcm_DifferenceVariance,0.38047405246775445,468
original,glcm,Id,original_glcm_Id,0.671313781592847,767
original,glcm,Idm,original_glcm_Idm,0.6833809582924001,770
original,glcm,Idmn,original_glcm_Idmn,0.7628625438837173,788
original,glcm,Idn,original_glcm_Idn,0.8348809270661381,797
original,glcm,Imc1,original_glcm_Imc1,0.2536175300845431,279
original,glcm,Imc2,original_glcm_Imc2,0.28551601895963136,331
original,glcm,InverseVariance,original_glcm_InverseVariance,0.7119828019111629,777
original,glcm,JointAverage,original_glcm_JointAverage,0.6281353578433536,753
original,glcm,JointEnergy,original_glcm_JointEnergy,0.6909966163582105,772
original,glcm,JointEntropy,original_glcm_JointEntropy,0.7008588131090835,776
original,glcm,MaximumProbability,original_glcm_MaximumProbability,0.62771580373858,752
original,glcm,SumEntropy,original_glcm_SumEntropy,0.4614492324658359,589
original,glcm,SumSquares,original_glcm_SumSquares,0.469069713237997,604
original,gldm,DependenceEntropy,original_gldm_DependenceEntropy,0.3954380792348303,488
original,gldm,DependenceNonUniformity,original_gldm_DependenceNonUniformity,0.8623011383954602,798
original,gldm,DependenceNonUniformityNormalized,original_gldm_DependenceNonUniformityNormalized,0.6250911406417895,751
original,gldm,DependenceVariance,original_gldm_DependenceVariance,0.575017278328354,731
original,gldm,GrayLevelNonUniformity,original_gldm_GrayLevelNonUniformity,0.3625034909041438,441
original,gldm,GrayLevelVariance,original_gldm_GrayLevelVariance,0.4509394178646475,579
original,gldm,HighGrayLevelEmphasis,original_gldm_HighGrayLevelEmphasis,0.7538779446498307,786
original,gldm,LargeDependenceEmphasis,original_gldm_LargeDependenceEmphasis,0.49532380201129805,653
original,gldm,LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,0.41440564897694815,522
original,gldm,LargeDependenceLowGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,0.4846967697242638,636
original,gldm,LowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,0.5466137493684776,707
original,gldm,SmallDependenceEmphasis,original_gldm_SmallDependenceEmphasis,0.49011047213406095,647
original,gldm,SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,0.7933531786296414,796
original,gldm,SmallDependenceLowGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.6189962892518291,749
original,glrlm,GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformity,0.33097832636475,402
original,glrlm,GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelNonUniformityNormalized,0.5369438287443914,692
original,glrlm,GrayLevelVariance,original_glrlm_GrayLevelVariance,0.44503443161503353,570
original,glrlm,HighGrayLevelRunEmphasis,original_glrlm_HighGrayLevelRunEmphasis,0.7532428800825361,785
original,glrlm,LongRunEmphasis,original_glrlm_LongRunEmphasis,0.4874524065356232,638
original,glrlm,LongRunHighGrayLevelEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,0.6548826054662358,761
original,glrlm,LongRunLowGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,0.5251932452546593,685
original,glrlm,LowGrayLevelRunEmphasis,original_glrlm_LowGrayLevelRunEmphasis,0.5560418154747557,716
original,glrlm,RunEntropy,original_glrlm_RunEntropy,0.4105213399287259,514
original,glrlm,RunLengthNonUniformity,original_glrlm_RunLengthNonUniformity,0.5727881791346607,725
original,glrlm,RunLengthNonUniformityNormalized,original_glrlm_RunLengthNonUniformityNormalized,0.4906875550918893,648
original,glrlm,RunPercentage,original_glrlm_RunPercentage,0.4987781247589611,658
original,glrlm,RunVariance,original_glrlm_RunVariance,0.5007869692275969,660
original,glrlm,ShortRunEmphasis,original_glrlm_ShortRunEmphasis,0.4786115132944035,627
original,glrlm,ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,0.7752831509084906,791
original,glrlm,ShortRunLowGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,0.5658308878490433,722
original,glszm,GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformity,0.307986849404957,377
original,glszm,GrayLevelNonUniformityNormalized,original_glszm_GrayLevelNonUniformityNormalized,0.46738253979227545,601
original,glszm,GrayLevelVariance,original_glszm_GrayLevelVariance,0.4269467160459393,542
original,glszm,HighGrayLevelZoneEmphasis,original_glszm_HighGrayLevelZoneEmphasis,0.7472842761028681,783
original,glszm,LargeAreaEmphasis,original_glszm_LargeAreaEmphasis,0.41293691253942333,521
original,glszm,LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,0.39569474274627964,489
original,glszm,LargeAreaLowGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,0.4779262558267484,622
original,glszm,LowGrayLevelZoneEmphasis,original_glszm_LowGrayLevelZoneEmphasis,0.5819276451125817,737
original,glszm,SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformity,0.6052422530282386,744
original,glszm,SizeZoneNonUniformityNormalized,original_glszm_SizeZoneNonUniformityNormalized,0.4658679036462587,597
original,glszm,SmallAreaEmphasis,original_glszm_SmallAreaEmphasis,0.4369167998157356,554
original,glszm,SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,0.7522091865227536,784
original,glszm,SmallAreaLowGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,0.6154518482788515,748
original,glszm,ZoneEntropy,original_glszm_ZoneEntropy,0.42325969273491276,537
original,glszm,ZonePercentage,original_glszm_ZonePercentage,0.48940083566933124,645
original,glszm,ZoneVariance,original_glszm_ZoneVariance,0.42858296690010605,544
original,ngtdm,Busyness,original_ngtdm_Busyness,0.38273567180261725,470
original,ngtdm,Coarseness,original_ngtdm_Coarseness,0.6721300090019724,768
original,ngtdm,Complexity,original_ngtdm_Complexity,0.4789502556711712,628
original,ngtdm,Contrast,original_ngtdm_Contrast,0.7602197452851936,787
original,ngtdm,Strength,original_ngtdm_Strength,0.27692375697786786,317
wavelet-HHH,firstorder,10Percentile,wavelet-HHH_firstorder_10Percentile,0.5062952047037672,667
wavelet-HHH,firstorder,90Percentile,wavelet-HHH_firstorder_90Percentile,0.43325986776681874,550
wavelet-HHH,firstorder,Energy,wavelet-HHH_firstorder_Energy,0,1
wavelet-HHH,firstorder,Entropy,wavelet-HHH_firstorder_Entropy,0.3753625770016941,458
wavelet-HHH,firstorder,InterquartileRange,wavelet-HHH_firstorder_InterquartileRange,0.5493676398365092,712
wavelet-HHH,firstorder,Kurtosis,wavelet-HHH_firstorder_Kurtosis,0.23708317170884624,256
wavelet-HHH,firstorder,Maximum,wavelet-HHH_firstorder_Maximum,0.30711825440055784,373
wavelet-HHH,firstorder,Mean,wavelet-HHH_firstorder_Mean,0.4726960200887968,614
wavelet-HHH,firstorder,MeanAbsoluteDeviation,wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.3910865819140233,483
wavelet-HHH,firstorder,Median,wavelet-HHH_firstorder_Median,0.6500034164233002,759
wavelet-HHH,firstorder,Minimum,wavelet-HHH_firstorder_Minimum,0.3078673848942594,376
wavelet-HHH,firstorder,Range,wavelet-HHH_firstorder_Range,0.29193634567370713,343
wavelet-HHH,firstorder,RobustMeanAbsoluteDeviation,wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,0.5317694798878063,689
wavelet-HHH,firstorder,RootMeanSquared,wavelet-HHH_firstorder_RootMeanSquared,NA,NA
wavelet-HHH,firstorder,Skewness,wavelet-HHH_firstorder_Skewness,0.26762887110395456,297
wavelet-HHH,firstorder,TotalEnergy,wavelet-HHH_firstorder_TotalEnergy,0,1
wavelet-HHH,firstorder,Uniformity,wavelet-HHH_firstorder_Uniformity,0.375430792419915,459
wavelet-HHH,firstorder,Variance,wavelet-HHH_firstorder_Variance,0.32895689586436216,398
wavelet-HHH,glcm,Autocorrelation,wavelet-HHH_glcm_Autocorrelation,0.4527116630287499,583
wavelet-HHH,glcm,ClusterProminence,wavelet-HHH_glcm_ClusterProminence,0.4693005596062648,605
wavelet-HHH,glcm,ClusterShade,wavelet-HHH_glcm_ClusterShade,0.4299141286621226,546
wavelet-HHH,glcm,ClusterTendency,wavelet-HHH_glcm_ClusterTendency,0.4731023645068505,616
wavelet-HHH,glcm,Contrast,wavelet-HHH_glcm_Contrast,0.464443254070804,593
wavelet-HHH,glcm,Correlation,wavelet-HHH_glcm_Correlation,0.4678670443307366,602
wavelet-HHH,glcm,DifferenceAverage,wavelet-HHH_glcm_DifferenceAverage,0.464443254070804,593
wavelet-HHH,glcm,DifferenceEntropy,wavelet-HHH_glcm_DifferenceEntropy,0.5448796173873668,705
wavelet-HHH,glcm,DifferenceVariance,wavelet-HHH_glcm_DifferenceVariance,0.5403626623858415,702
wavelet-HHH,glcm,Id,wavelet-HHH_glcm_Id,0.4644432540708045,595
wavelet-HHH,glcm,Idm,wavelet-HHH_glcm_Idm,0.4644432540708045,595
wavelet-HHH,glcm,Idmn,wavelet-HHH_glcm_Idmn,0.4644432540708029,592
wavelet-HHH,glcm,Idn,wavelet-HHH_glcm_Idn,0.4644432540708043,594
wavelet-HHH,glcm,Imc1,wavelet-HHH_glcm_Imc1,0.5451765657263402,706
wavelet-HHH,glcm,Imc2,wavelet-HHH_glcm_Imc2,0.4446243582535131,568
wavelet-HHH,glcm,InverseVariance,wavelet-HHH_glcm_InverseVariance,0.464443254070804,593
wavelet-HHH,glcm,JointAverage,wavelet-HHH_glcm_JointAverage,0.44241378446734214,561
wavelet-HHH,glcm,JointEnergy,wavelet-HHH_glcm_JointEnergy,0.5737843577508366,728
wavelet-HHH,glcm,JointEntropy,wavelet-HHH_glcm_JointEntropy,0.5781684129332247,733
wavelet-HHH,glcm,MaximumProbability,wavelet-HHH_glcm_MaximumProbability,0.5059858446064095,666
wavelet-HHH,glcm,SumEntropy,wavelet-HHH_glcm_SumEntropy,0.5740685854612847,729
wavelet-HHH,glcm,SumSquares,wavelet-HHH_glcm_SumSquares,0.3866402622085635,477
wavelet-HHH,gldm,DependenceEntropy,wavelet-HHH_gldm_DependenceEntropy,0.6921064132929109,773
wavelet-HHH,gldm,DependenceNonUniformity,wavelet-HHH_gldm_DependenceNonUniformity,0.6487960188623294,758
wavelet-HHH,gldm,DependenceNonUniformityNormalized,wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.7753470327357816,792
wavelet-HHH,gldm,DependenceVariance,wavelet-HHH_gldm_DependenceVariance,0.6995873896066631,775
wavelet-HHH,gldm,GrayLevelNonUniformity,wavelet-HHH_gldm_GrayLevelNonUniformity,0.025964415098453545,3
wavelet-HHH,gldm,GrayLevelVariance,wavelet-HHH_gldm_GrayLevelVariance,0.3754307924199187,460
wavelet-HHH,gldm,HighGrayLevelEmphasis,wavelet-HHH_gldm_HighGrayLevelEmphasis,0.48790391993994037,639
wavelet-HHH,gldm,LargeDependenceEmphasis,wavelet-HHH_gldm_LargeDependenceEmphasis,0.5737199920234989,727
wavelet-HHH,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.40256685733608133,496
wavelet-HHH,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.5787928214290243,734
wavelet-HHH,gldm,LowGrayLevelEmphasis,wavelet-HHH_gldm_LowGrayLevelEmphasis,0.4879039199399404,640
wavelet-HHH,gldm,SmallDependenceEmphasis,wavelet-HHH_gldm_SmallDependenceEmphasis,0.4625303089846095,590
wavelet-HHH,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.3629097872120943,443
wavelet-HHH,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.6585724885635793,762
wavelet-HHH,glrlm,GrayLevelNonUniformity,wavelet-HHH_glrlm_GrayLevelNonUniformity,0.15074581509683208,131
wavelet-HHH,glrlm,GrayLevelNonUniformityNormalized,wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.4575602540473764,586
wavelet-HHH,glrlm,GrayLevelVariance,wavelet-HHH_glrlm_GrayLevelVariance,0.45756025404737805,587
wavelet-HHH,glrlm,HighGrayLevelRunEmphasis,wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.5748116578628929,730
wavelet-HHH,glrlm,LongRunEmphasis,wavelet-HHH_glrlm_LongRunEmphasis,0.48825352735436184,641
wavelet-HHH,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.41070291544977455,515
wavelet-HHH,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.5563331124460074,717
wavelet-HHH,glrlm,LowGrayLevelRunEmphasis,wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.5748116578628929,730
wavelet-HHH,glrlm,RunEntropy,wavelet-HHH_glrlm_RunEntropy,0.4986277864708764,657
wavelet-HHH,glrlm,RunLengthNonUniformity,wavelet-HHH_glrlm_RunLengthNonUniformity,0.43676612046641744,553
wavelet-HHH,glrlm,RunLengthNonUniformityNormalized,wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.4159901120415552,524
wavelet-HHH,glrlm,RunPercentage,wavelet-HHH_glrlm_RunPercentage,0.5220302468516643,681
wavelet-HHH,glrlm,RunVariance,wavelet-HHH_glrlm_RunVariance,0.4328802387081993,549
wavelet-HHH,glrlm,ShortRunEmphasis,wavelet-HHH_glrlm_ShortRunEmphasis,0.49129083440275945,649
wavelet-HHH,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.38405600491679814,472
wavelet-HHH,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.5794030564107173,735
wavelet-HHH,glszm,GrayLevelNonUniformity,wavelet-HHH_glszm_GrayLevelNonUniformity,0.46849265834839965,603
wavelet-HHH,glszm,GrayLevelNonUniformityNormalized,wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.7926778716032618,794
wavelet-HHH,glszm,GrayLevelVariance,wavelet-HHH_glszm_GrayLevelVariance,0.792677871603262,795
wavelet-HHH,glszm,HighGrayLevelZoneEmphasis,wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.6673247863515427,764
wavelet-HHH,glszm,LargeAreaEmphasis,wavelet-HHH_glszm_LargeAreaEmphasis,0.9425326736480901,802
wavelet-HHH,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.9470651528233454,803
wavelet-HHH,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.8886828043475788,801
wavelet-HHH,glszm,LowGrayLevelZoneEmphasis,wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.6673247863515428,765
wavelet-HHH,glszm,SizeZoneNonUniformity,wavelet-HHH_glszm_SizeZoneNonUniformity,0.5065169601775165,668
wavelet-HHH,glszm,SizeZoneNonUniformityNormalized,wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.7430285195626757,782
wavelet-HHH,glszm,SmallAreaEmphasis,wavelet-HHH_glszm_SmallAreaEmphasis,0.5966106529783922,741
wavelet-HHH,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.5474056790257198,708
wavelet-HHH,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.6287573207093413,754
wavelet-HHH,glszm,ZoneEntropy,wavelet-HHH_glszm_ZoneEntropy,0.6615913425544977,763
wavelet-HHH,glszm,ZonePercentage,wavelet-HHH_glszm_ZonePercentage,0.4570781799427957,585
wavelet-HHH,glszm,ZoneVariance,wavelet-HHH_glszm_ZoneVariance,1.051805427006566,806
wavelet-HHH,ngtdm,Busyness,wavelet-HHH_ngtdm_Busyness,0.5692245969708416,724
wavelet-HHH,ngtdm,Coarseness,wavelet-HHH_ngtdm_Coarseness,0.17362938835598737,164
wavelet-HHH,ngtdm,Complexity,wavelet-HHH_ngtdm_Complexity,0.4512339664849504,580
wavelet-HHH,ngtdm,Contrast,wavelet-HHH_ngtdm_Contrast,0.44118272228826566,558
wavelet-HHH,ngtdm,Strength,wavelet-HHH_ngtdm_Strength,0.1736353561534177,165
wavelet-HHL,firstorder,10Percentile,wavelet-HHL_firstorder_10Percentile,0.4087892712650908,509
