filter,feature_class,feature,Feature_name,mae,rank
lbp-2D,glszm,ZoneVariance,lbp-2D_glszm_ZoneVariance,NA,NA
lbp-2D,ngtdm,Busyness,lbp-2D_ngtdm_Busyness,NA,NA
lbp-2D,ngtdm,Coarseness,lbp-2D_ngtdm_Coarseness,NA,NA
lbp-2D,ngtdm,Complexity,lbp-2D_ngtdm_Complexity,NA,NA
lbp-2D,ngtdm,Contrast,lbp-2D_ngtdm_Contrast,NA,NA
lbp-2D,ngtdm,Strength,lbp-2D_ngtdm_Strength,NA,NA
original,firstorder,10Percentile,original_firstorder_10Percentile,0.36342571042576843,249
original,firstorder,90Percentile,original_firstorder_90Percentile,0.3242840514621767,197
original,firstorder,Energy,original_firstorder_Energy,0.10431323433856383,10
original,firstorder,Entropy,original_firstorder_Entropy,0.6803605170694025,658
original,firstorder,InterquartileRange,original_firstorder_InterquartileRange,0.5850488159955128,560
original,firstorder,Kurtosis,original_firstorder_Kurtosis,0.17632518609583456,61
original,firstorder,Maximum,original_firstorder_Maximum,0.1417228690752634,36
original,firstorder,Mean,original_firstorder_Mean,0.11870819749415794,21
original,firstorder,MeanAbsoluteDeviation,original_firstorder_MeanAbsoluteDeviation,0.7132202024520664,681
original,firstorder,Median,original_firstorder_Median,0.26044341330876064,122
original,firstorder,Minimum,original_firstorder_Minimum,0.4675899420185767,383
original,firstorder,Range,original_firstorder_Range,0.19799714656389025,73
original,firstorder,RobustMeanAbsoluteDeviation,original_firstorder_RobustMeanAbsoluteDeviation,0.6502876549161727,631
original,firstorder,RootMeanSquared,original_firstorder_RootMeanSquared,0.11528318194234113,19
original,firstorder,Skewness,original_firstorder_Skewness,0.15016290350364497,47
original,firstorder,TotalEnergy,original_firstorder_TotalEnergy,0.10431323433856386,11
original,firstorder,Uniformity,original_firstorder_Uniformity,0.565734818804408,543
original,firstorder,Variance,original_firstorder_Variance,0.5211789315100305,481
original,glcm,Autocorrelation,original_glcm_Autocorrelation,0.6707756588669638,649
original,glcm,ClusterProminence,original_glcm_ClusterProminence,0.2382813834170516,99
original,glcm,ClusterShade,original_glcm_ClusterShade,0.15612364081885588,48
original,glcm,ClusterTendency,original_glcm_ClusterTendency,0.41574706356201674,307
original,glcm,Contrast,original_glcm_Contrast,0.6286149813494248,609
original,glcm,Correlation,original_glcm_Correlation,0.3571530254602348,241
original,glcm,DifferenceAverage,original_glcm_DifferenceAverage,1.6046251114190613,801
original,glcm,DifferenceEntropy,original_glcm_DifferenceEntropy,1.4587648755989417,797
original,glcm,DifferenceVariance,original_glcm_DifferenceVariance,0.23624686518353108,97
original,glcm,Id,original_glcm_Id,1.5536249552250627,800
original,glcm,Idm,original_glcm_Idm,1.481910417770944,799
original,glcm,Idmn,original_glcm_Idmn,0.542166621999234,511
original,glcm,Idn,original_glcm_Idn,0.6213143842527875,601
original,glcm,Imc1,original_glcm_Imc1,0.3001285398314578,164
original,glcm,Imc2,original_glcm_Imc2,0.2869278335722152,148
original,glcm,InverseVariance,original_glcm_InverseVariance,1.1276051907830114,786
original,glcm,JointAverage,original_glcm_JointAverage,0.6065747952152278,580
original,glcm,JointEnergy,original_glcm_JointEnergy,0.6600672172631263,639
original,glcm,JointEntropy,original_glcm_JointEntropy,0.8377993742448692,733
original,glcm,MaximumProbability,original_glcm_MaximumProbability,0.4838344710548043,412
original,glcm,SumEntropy,original_glcm_SumEntropy,0.5181763367184191,474
original,glcm,SumSquares,original_glcm_SumSquares,0.5583837312391517,537
original,gldm,DependenceEntropy,original_gldm_DependenceEntropy,0.6013022609786245,574
original,gldm,DependenceNonUniformity,original_gldm_DependenceNonUniformity,1.215810468610274,791
original,gldm,DependenceNonUniformityNormalized,original_gldm_DependenceNonUniformityNormalized,1.2477148037663666,792
original,gldm,DependenceVariance,original_gldm_DependenceVariance,0.5696358274747596,548
original,gldm,GrayLevelNonUniformity,original_gldm_GrayLevelNonUniformity,0.5458812434375334,517
original,gldm,GrayLevelVariance,original_gldm_GrayLevelVariance,0.5159064492721678,469
original,gldm,HighGrayLevelEmphasis,original_gldm_HighGrayLevelEmphasis,0.6652423741634589,641
original,gldm,LargeDependenceEmphasis,original_gldm_LargeDependenceEmphasis,0.7252229099922458,689
original,gldm,LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,0.41424377858696065,306
original,gldm,LargeDependenceLowGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,0.4449061787370917,343
original,gldm,LowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,0.4998616738440577,439
original,gldm,SmallDependenceEmphasis,original_gldm_SmallDependenceEmphasis,1.0363933317561593,777
original,gldm,SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,0.9229109316591962,754
original,gldm,SmallDependenceLowGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.532381144069357,494
original,glrlm,GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformity,0.5063137082615127,447
original,glrlm,GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelNonUniformityNormalized,0.587739407079302,563
original,glrlm,GrayLevelVariance,original_glrlm_GrayLevelVariance,0.4737803176323771,394
original,glrlm,HighGrayLevelRunEmphasis,original_glrlm_HighGrayLevelRunEmphasis,0.6610437319040666,640
original,glrlm,LongRunEmphasis,original_glrlm_LongRunEmphasis,0.6965528622956562,666
original,glrlm,LongRunHighGrayLevelEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,0.5281829326862777,490
original,glrlm,LongRunLowGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,0.48919851482494575,424
original,glrlm,LowGrayLevelRunEmphasis,original_glrlm_LowGrayLevelRunEmphasis,0.5077438925371056,452
original,glrlm,RunEntropy,original_glrlm_RunEntropy,0.40737661664494296,294
original,glrlm,RunLengthNonUniformity,original_glrlm_RunLengthNonUniformity,0.8193618975601052,724
original,glrlm,RunLengthNonUniformityNormalized,original_glrlm_RunLengthNonUniformityNormalized,0.830727194594283,728
original,glrlm,RunPercentage,original_glrlm_RunPercentage,0.8633181955479732,741
original,glrlm,RunVariance,original_glrlm_RunVariance,0.48542492748175303,417
original,glrlm,ShortRunEmphasis,original_glrlm_ShortRunEmphasis,0.8112773701941549,720
original,glrlm,ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,0.703131136057183,670
original,glrlm,ShortRunLowGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,0.5128492443250376,462
original,glszm,GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformity,0.41107140490995187,299
original,glszm,GrayLevelNonUniformityNormalized,original_glszm_GrayLevelNonUniformityNormalized,0.5767813674840108,554
original,glszm,GrayLevelVariance,original_glszm_GrayLevelVariance,0.3794454122154776,264
original,glszm,HighGrayLevelZoneEmphasis,original_glszm_HighGrayLevelZoneEmphasis,0.6445211104135293,627
original,glszm,LargeAreaEmphasis,original_glszm_LargeAreaEmphasis,0.4661498633534765,381
original,glszm,LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,0.3368168357124665,222
original,glszm,LargeAreaLowGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,0.4691408876273759,386
original,glszm,LowGrayLevelZoneEmphasis,original_glszm_LowGrayLevelZoneEmphasis,0.5379729041069684,505
original,glszm,SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformity,1.1092383773183083,785
original,glszm,SizeZoneNonUniformityNormalized,original_glszm_SizeZoneNonUniformityNormalized,0.9307531042794966,757
original,glszm,SmallAreaEmphasis,original_glszm_SmallAreaEmphasis,0.8530870842051981,738
original,glszm,SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,0.7182667613523626,687
original,glszm,SmallAreaLowGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,0.4774034013076829,400
original,glszm,ZoneEntropy,original_glszm_ZoneEntropy,0.5045738908325189,445
original,glszm,ZonePercentage,original_glszm_ZonePercentage,0.9775333322202485,762
original,glszm,ZoneVariance,original_glszm_ZoneVariance,0.339512035346562,227
original,ngtdm,Busyness,original_ngtdm_Busyness,0.4560554658682329,369
original,ngtdm,Coarseness,original_ngtdm_Coarseness,0.7884622312123737,712
original,ngtdm,Complexity,original_ngtdm_Complexity,0.8477054317007777,737
original,ngtdm,Contrast,original_ngtdm_Contrast,1.0116397867587117,770
original,ngtdm,Strength,original_ngtdm_Strength,0.33599098681613476,220
wavelet-HHH,firstorder,10Percentile,wavelet-HHH_firstorder_10Percentile,0.6562486378638046,636
wavelet-HHH,firstorder,90Percentile,wavelet-HHH_firstorder_90Percentile,1.016002120352752,771
wavelet-HHH,firstorder,Energy,wavelet-HHH_firstorder_Energy,0,1
wavelet-HHH,firstorder,Entropy,wavelet-HHH_firstorder_Entropy,0.5436696468475032,515
wavelet-HHH,firstorder,InterquartileRange,wavelet-HHH_firstorder_InterquartileRange,1.0763729597714526,782
wavelet-HHH,firstorder,Kurtosis,wavelet-HHH_firstorder_Kurtosis,0.4393371622164342,333
wavelet-HHH,firstorder,Maximum,wavelet-HHH_firstorder_Maximum,0.5513450392770743,527
wavelet-HHH,firstorder,Mean,wavelet-HHH_firstorder_Mean,0.4894309415892259,425
wavelet-HHH,firstorder,MeanAbsoluteDeviation,wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.9998723186942333,767
wavelet-HHH,firstorder,Median,wavelet-HHH_firstorder_Median,0.7100764739341775,674
wavelet-HHH,firstorder,Minimum,wavelet-HHH_firstorder_Minimum,0.5859799614436214,561
wavelet-HHH,firstorder,Range,wavelet-HHH_firstorder_Range,0.5563586798801753,535
wavelet-HHH,firstorder,RobustMeanAbsoluteDeviation,wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,1.2077839158920294,789
wavelet-HHH,firstorder,RootMeanSquared,wavelet-HHH_firstorder_RootMeanSquared,NA,NA
wavelet-HHH,firstorder,Skewness,wavelet-HHH_firstorder_Skewness,0.48353074955558983,411
wavelet-HHH,firstorder,TotalEnergy,wavelet-HHH_firstorder_TotalEnergy,0,1
wavelet-HHH,firstorder,Uniformity,wavelet-HHH_firstorder_Uniformity,0.5434083208297542,514
wavelet-HHH,firstorder,Variance,wavelet-HHH_firstorder_Variance,0.7958923822501441,715
wavelet-HHH,glcm,Autocorrelation,wavelet-HHH_glcm_Autocorrelation,0.49666624524107816,435
wavelet-HHH,glcm,ClusterProminence,wavelet-HHH_glcm_ClusterProminence,0.6373574284376462,620
wavelet-HHH,glcm,ClusterShade,wavelet-HHH_glcm_ClusterShade,0.45404377022576986,367
wavelet-HHH,glcm,ClusterTendency,wavelet-HHH_glcm_ClusterTendency,0.6409582395842632,624
wavelet-HHH,glcm,Contrast,wavelet-HHH_glcm_Contrast,0.6176546939458291,596
wavelet-HHH,glcm,Correlation,wavelet-HHH_glcm_Correlation,0.6305478707564778,612
wavelet-HHH,glcm,DifferenceAverage,wavelet-HHH_glcm_DifferenceAverage,0.6176546939458291,596
wavelet-HHH,glcm,DifferenceEntropy,wavelet-HHH_glcm_DifferenceEntropy,1.0003614323155279,768
wavelet-HHH,glcm,DifferenceVariance,wavelet-HHH_glcm_DifferenceVariance,0.9964805214508845,765
wavelet-HHH,glcm,Id,wavelet-HHH_glcm_Id,0.6176546939458287,595
wavelet-HHH,glcm,Idm,wavelet-HHH_glcm_Idm,0.6176546939458287,595
wavelet-HHH,glcm,Idmn,wavelet-HHH_glcm_Idmn,0.6176546939458305,597
wavelet-HHH,glcm,Idn,wavelet-HHH_glcm_Idn,0.6176546939458265,594
wavelet-HHH,glcm,Imc1,wavelet-HHH_glcm_Imc1,1.0062337742949972,769
wavelet-HHH,glcm,Imc2,wavelet-HHH_glcm_Imc2,0.8058413123810254,718
wavelet-HHH,glcm,InverseVariance,wavelet-HHH_glcm_InverseVariance,0.6176546939458291,596
wavelet-HHH,glcm,JointAverage,wavelet-HHH_glcm_JointAverage,0.4953643176789155,433
wavelet-HHH,glcm,JointEnergy,wavelet-HHH_glcm_JointEnergy,0.8657009876223569,742
wavelet-HHH,glcm,JointEntropy,wavelet-HHH_glcm_JointEntropy,0.8783638154816095,745
wavelet-HHH,glcm,MaximumProbability,wavelet-HHH_glcm_MaximumProbability,0.6790511339818511,657
wavelet-HHH,glcm,SumEntropy,wavelet-HHH_glcm_SumEntropy,0.8858184958467149,750
wavelet-HHH,glcm,SumSquares,wavelet-HHH_glcm_SumSquares,0.4537214141603429,365
wavelet-HHH,gldm,DependenceEntropy,wavelet-HHH_gldm_DependenceEntropy,0.5802212762988215,558
wavelet-HHH,gldm,DependenceNonUniformity,wavelet-HHH_gldm_DependenceNonUniformity,0.6214234464011351,602
wavelet-HHH,gldm,DependenceNonUniformityNormalized,wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.5495847187468469,525
wavelet-HHH,gldm,DependenceVariance,wavelet-HHH_gldm_DependenceVariance,0.5158201219580849,468
wavelet-HHH,gldm,GrayLevelNonUniformity,wavelet-HHH_gldm_GrayLevelNonUniformity,0.07447938030565683,3
wavelet-HHH,gldm,GrayLevelVariance,wavelet-HHH_gldm_GrayLevelVariance,0.5434083208297503,513
wavelet-HHH,gldm,HighGrayLevelEmphasis,wavelet-HHH_gldm_HighGrayLevelEmphasis,0.5515964396027783,529
wavelet-HHH,gldm,LargeDependenceEmphasis,wavelet-HHH_gldm_LargeDependenceEmphasis,0.5131922070312785,464
wavelet-HHH,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.47493000140660147,396
wavelet-HHH,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.5483941128740408,523
wavelet-HHH,gldm,LowGrayLevelEmphasis,wavelet-HHH_gldm_LowGrayLevelEmphasis,0.5515964396027782,528
wavelet-HHH,gldm,SmallDependenceEmphasis,wavelet-HHH_gldm_SmallDependenceEmphasis,0.3885886660648171,273
wavelet-HHH,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.4207669656844169,314
wavelet-HHH,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.4065004856879766,293
wavelet-HHH,glrlm,GrayLevelNonUniformity,wavelet-HHH_glrlm_GrayLevelNonUniformity,0.653068742787622,633
wavelet-HHH,glrlm,GrayLevelNonUniformityNormalized,wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.8806159490351445,747
wavelet-HHH,glrlm,GrayLevelVariance,wavelet-HHH_glrlm_GrayLevelVariance,0.8806159490351112,746
wavelet-HHH,glrlm,HighGrayLevelRunEmphasis,wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.6990674247053111,668
wavelet-HHH,glrlm,LongRunEmphasis,wavelet-HHH_glrlm_LongRunEmphasis,0.517974899675653,473
wavelet-HHH,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.4834767266671661,410
wavelet-HHH,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.5289658767507186,491
wavelet-HHH,glrlm,LowGrayLevelRunEmphasis,wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.699067424705311,667
wavelet-HHH,glrlm,RunEntropy,wavelet-HHH_glrlm_RunEntropy,0.5241643384511453,487
wavelet-HHH,glrlm,RunLengthNonUniformity,wavelet-HHH_glrlm_RunLengthNonUniformity,0.6557912246227056,635
wavelet-HHH,glrlm,RunLengthNonUniformityNormalized,wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.4493134097572608,353
wavelet-HHH,glrlm,RunPercentage,wavelet-HHH_glrlm_RunPercentage,0.5075433323501725,451
wavelet-HHH,glrlm,RunVariance,wavelet-HHH_glrlm_RunVariance,0.587037601747957,562
wavelet-HHH,glrlm,ShortRunEmphasis,wavelet-HHH_glrlm_ShortRunEmphasis,0.4261162137310537,317
wavelet-HHH,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.4486413976187615,350
wavelet-HHH,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.46224848131375834,375
wavelet-HHH,glszm,GrayLevelNonUniformity,wavelet-HHH_glszm_GrayLevelNonUniformity,0.5257494788707652,488
wavelet-HHH,glszm,GrayLevelNonUniformityNormalized,wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.50991177565983,457
wavelet-HHH,glszm,GrayLevelVariance,wavelet-HHH_glszm_GrayLevelVariance,0.5099117756598301,458
wavelet-HHH,glszm,HighGrayLevelZoneEmphasis,wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.567577395513226,545
wavelet-HHH,glszm,LargeAreaEmphasis,wavelet-HHH_glszm_LargeAreaEmphasis,0.7270236007553272,690
wavelet-HHH,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.711982337721616,679
wavelet-HHH,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.7455342880542749,698
wavelet-HHH,glszm,LowGrayLevelZoneEmphasis,wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.567577395513226,545
wavelet-HHH,glszm,SizeZoneNonUniformity,wavelet-HHH_glszm_SizeZoneNonUniformity,0.36086057151529377,245
wavelet-HHH,glszm,SizeZoneNonUniformityNormalized,wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.3631143709824229,248
wavelet-HHH,glszm,SmallAreaEmphasis,wavelet-HHH_glszm_SmallAreaEmphasis,0.41250207507475034,303
wavelet-HHH,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.4941282771637531,431
wavelet-HHH,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.3993201101131164,284
wavelet-HHH,glszm,ZoneEntropy,wavelet-HHH_glszm_ZoneEntropy,0.4703066987820556,389
wavelet-HHH,glszm,ZonePercentage,wavelet-HHH_glszm_ZonePercentage,0.5100864753084516,459
wavelet-HHH,glszm,ZoneVariance,wavelet-HHH_glszm_ZoneVariance,0.7065329075638375,671
wavelet-HHH,ngtdm,Busyness,wavelet-HHH_ngtdm_Busyness,0.6035936488687073,577
wavelet-HHH,ngtdm,Coarseness,wavelet-HHH_ngtdm_Coarseness,0.6183667377375096,598
wavelet-HHH,ngtdm,Complexity,wavelet-HHH_ngtdm_Complexity,0.6100514884491504,587
wavelet-HHH,ngtdm,Contrast,wavelet-HHH_ngtdm_Contrast,0.6053570051456851,579
wavelet-HHH,ngtdm,Strength,wavelet-HHH_ngtdm_Strength,0.6189998983065743,599
wavelet-HHL,firstorder,10Percentile,wavelet-HHL_firstorder_10Percentile,0.720087263168951,688
