filter,feature_class,feature,Feature_name,mae,rank
lbp-2D,gldm,SmallDependenceHighGrayLevelEmphasis,lbp-2D_gldm_SmallDependenceHighGrayLevelEmphasis,0,1
lbp-2D,gldm,SmallDependenceLowGrayLevelEmphasis,lbp-2D_gldm_SmallDependenceLowGrayLevelEmphasis,0,1
lbp-2D,glrlm,GrayLevelNonUniformity,lbp-2D_glrlm_GrayLevelNonUniformity,0,1
lbp-2D,glrlm,GrayLevelNonUniformityNormalized,lbp-2D_glrlm_GrayLevelNonUniformityNormalized,NA,NA
lbp-2D,glrlm,GrayLevelVariance,lbp-2D_glrlm_GrayLevelVariance,NA,NA
lbp-2D,glrlm,HighGrayLevelRunEmphasis,lbp-2D_glrlm_HighGrayLevelRunEmphasis,NA,NA
lbp-2D,glrlm,LongRunEmphasis,lbp-2D_glrlm_LongRunEmphasis,0,1
lbp-2D,glrlm,LongRunHighGrayLevelEmphasis,lbp-2D_glrlm_LongRunHighGrayLevelEmphasis,0,1
lbp-2D,glrlm,LongRunLowGrayLevelEmphasis,lbp-2D_glrlm_LongRunLowGrayLevelEmphasis,0,1
lbp-2D,glrlm,LowGrayLevelRunEmphasis,lbp-2D_glrlm_LowGrayLevelRunEmphasis,NA,NA
lbp-2D,glrlm,RunEntropy,lbp-2D_glrlm_RunEntropy,0,1
lbp-2D,glrlm,RunLengthNonUniformity,lbp-2D_glrlm_RunLengthNonUniformity,0,1
lbp-2D,glrlm,RunLengthNonUniformityNormalized,lbp-2D_glrlm_RunLengthNonUniformityNormalized,0,1
lbp-2D,glrlm,RunPercentage,lbp-2D_glrlm_RunPercentage,0,1
lbp-2D,glrlm,RunVariance,lbp-2D_glrlm_RunVariance,0,1
lbp-2D,glrlm,ShortRunEmphasis,lbp-2D_glrlm_ShortRunEmphasis,0,1
lbp-2D,glrlm,ShortRunHighGrayLevelEmphasis,lbp-2D_glrlm_ShortRunHighGrayLevelEmphasis,0,1
lbp-2D,glrlm,ShortRunLowGrayLevelEmphasis,lbp-2D_glrlm_ShortRunLowGrayLevelEmphasis,0,1
lbp-2D,glszm,GrayLevelNonUniformity,lbp-2D_glszm_GrayLevelNonUniformity,0,1
lbp-2D,glszm,GrayLevelNonUniformityNormalized,lbp-2D_glszm_GrayLevelNonUniformityNormalized,NA,NA
lbp-2D,glszm,GrayLevelVariance,lbp-2D_glszm_GrayLevelVariance,NA,NA
lbp-2D,glszm,HighGrayLevelZoneEmphasis,lbp-2D_glszm_HighGrayLevelZoneEmphasis,NA,NA
lbp-2D,glszm,LargeAreaEmphasis,lbp-2D_glszm_LargeAreaEmphasis,0,1
lbp-2D,glszm,LargeAreaHighGrayLevelEmphasis,lbp-2D_glszm_LargeAreaHighGrayLevelEmphasis,0,1
lbp-2D,glszm,LargeAreaLowGrayLevelEmphasis,lbp-2D_glszm_LargeAreaLowGrayLevelEmphasis,0,1
lbp-2D,glszm,LowGrayLevelZoneEmphasis,lbp-2D_glszm_LowGrayLevelZoneEmphasis,NA,NA
lbp-2D,glszm,SizeZoneNonUniformity,lbp-2D_glszm_SizeZoneNonUniformity,NA,NA
lbp-2D,glszm,SizeZoneNonUniformityNormalized,lbp-2D_glszm_SizeZoneNonUniformityNormalized,0,1
lbp-2D,glszm,SmallAreaEmphasis,lbp-2D_glszm_SmallAreaEmphasis,0,1
lbp-2D,glszm,SmallAreaHighGrayLevelEmphasis,lbp-2D_glszm_SmallAreaHighGrayLevelEmphasis,0,1
lbp-2D,glszm,SmallAreaLowGrayLevelEmphasis,lbp-2D_glszm_SmallAreaLowGrayLevelEmphasis,0,1
lbp-2D,glszm,ZoneEntropy,lbp-2D_glszm_ZoneEntropy,0,1
lbp-2D,glszm,ZonePercentage,lbp-2D_glszm_ZonePercentage,0,1
lbp-2D,glszm,ZoneVariance,lbp-2D_glszm_ZoneVariance,0,1
lbp-2D,ngtdm,Busyness,lbp-2D_ngtdm_Busyness,NA,NA
lbp-2D,ngtdm,Coarseness,lbp-2D_ngtdm_Coarseness,NA,NA
lbp-2D,ngtdm,Complexity,lbp-2D_ngtdm_Complexity,NA,NA
lbp-2D,ngtdm,Contrast,lbp-2D_ngtdm_Contrast,NA,NA
lbp-2D,ngtdm,Strength,lbp-2D_ngtdm_Strength,NA,NA
original,firstorder,10Percentile,original_firstorder_10Percentile,0.37626190637905454,537
original,firstorder,90Percentile,original_firstorder_90Percentile,0.1448128008418453,77
original,firstorder,Energy,original_firstorder_Energy,0.06212683574080707,14
original,firstorder,Entropy,original_firstorder_Entropy,0.23889374236227087,243
original,firstorder,InterquartileRange,original_firstorder_InterquartileRange,0.24465468163378432,252
original,firstorder,Kurtosis,original_firstorder_Kurtosis,0.12366035212684792,55
original,firstorder,Maximum,original_firstorder_Maximum,0.1869506173814842,147
original,firstorder,Mean,original_firstorder_Mean,0.06634061540186921,16
original,firstorder,MeanAbsoluteDeviation,original_firstorder_MeanAbsoluteDeviation,0.1500294239929997,81
original,firstorder,Median,original_firstorder_Median,0.1302009880102199,61
original,firstorder,Minimum,original_firstorder_Minimum,0.7866615204987744,801
original,firstorder,Range,original_firstorder_Range,0.23440546248875332,230
original,firstorder,RobustMeanAbsoluteDeviation,original_firstorder_RobustMeanAbsoluteDeviation,0.1584885724648725,97
original,firstorder,RootMeanSquared,original_firstorder_RootMeanSquared,0.06525041422672227,15
original,firstorder,Skewness,original_firstorder_Skewness,0.13264487257302424,62
original,firstorder,TotalEnergy,original_firstorder_TotalEnergy,0.062126835740807046,13
original,firstorder,Uniformity,original_firstorder_Uniformity,0.24699749335900587,262
original,firstorder,Variance,original_firstorder_Variance,0.13992381315145286,68
original,glcm,Autocorrelation,original_glcm_Autocorrelation,0.4125008947321677,614
original,glcm,ClusterProminence,original_glcm_ClusterProminence,0.10178865224123072,38
original,glcm,ClusterShade,original_glcm_ClusterShade,0.09980768004171596,35
original,glcm,ClusterTendency,original_glcm_ClusterTendency,0.09988230354690768,36
original,glcm,Contrast,original_glcm_Contrast,0.23012833719080728,216
original,glcm,Correlation,original_glcm_Correlation,0.2562789475118705,285
original,glcm,DifferenceAverage,original_glcm_DifferenceAverage,0.23882638075290674,242
original,glcm,DifferenceEntropy,original_glcm_DifferenceEntropy,0.22765488529078812,211
original,glcm,DifferenceVariance,original_glcm_DifferenceVariance,0.17117509136324846,121
original,glcm,Id,original_glcm_Id,0.25287334010274193,275
original,glcm,Idm,original_glcm_Idm,0.25379308307272,279
original,glcm,Idmn,original_glcm_Idmn,0.1782162897507119,133
original,glcm,Idn,original_glcm_Idn,0.17779843350463356,130
original,glcm,Imc1,original_glcm_Imc1,0.18532109996517723,144
original,glcm,Imc2,original_glcm_Imc2,0.1591255133627515,98
original,glcm,InverseVariance,original_glcm_InverseVariance,0.2751859471271276,312
original,glcm,JointAverage,original_glcm_JointAverage,0.4282241990940894,633
original,glcm,JointEnergy,original_glcm_JointEnergy,0.34912151289351995,486
original,glcm,JointEntropy,original_glcm_JointEntropy,0.3339008552475073,443
original,glcm,MaximumProbability,original_glcm_MaximumProbability,0.5045837990734768,726
original,glcm,SumEntropy,original_glcm_SumEntropy,0.16210428844251373,107
original,glcm,SumSquares,original_glcm_SumSquares,0.11676588271868382,48
original,gldm,DependenceEntropy,original_gldm_DependenceEntropy,0.3101142975166487,385
original,gldm,DependenceNonUniformity,original_gldm_DependenceNonUniformity,0.3561816393694873,503
original,gldm,DependenceNonUniformityNormalized,original_gldm_DependenceNonUniformityNormalized,0.3134982937880212,397
original,gldm,DependenceVariance,original_gldm_DependenceVariance,0.38013653110587864,541
original,gldm,GrayLevelNonUniformity,original_gldm_GrayLevelNonUniformity,0.161965048699416,106
original,gldm,GrayLevelVariance,original_gldm_GrayLevelVariance,0.14232830622721102,72
original,gldm,HighGrayLevelEmphasis,original_gldm_HighGrayLevelEmphasis,0.4592226152776333,673
original,gldm,LargeDependenceEmphasis,original_gldm_LargeDependenceEmphasis,0.31504136663114457,400
original,gldm,LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,0.5722941919859287,777
original,gldm,LargeDependenceLowGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,0.18888647484587903,148
original,gldm,LowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,0.45537141881958326,666
original,gldm,SmallDependenceEmphasis,original_gldm_SmallDependenceEmphasis,0.2978629503350655,359
original,gldm,SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,0.41962741846897356,622
original,gldm,SmallDependenceLowGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.42441188468900665,628
original,glrlm,GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformity,0.15532594239896577,90
original,glrlm,GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelNonUniformityNormalized,0.23670090860011514,238
original,glrlm,GrayLevelVariance,original_glrlm_GrayLevelVariance,0.1484733202855899,80
original,glrlm,HighGrayLevelRunEmphasis,original_glrlm_HighGrayLevelRunEmphasis,0.45915995708355917,672
original,glrlm,LongRunEmphasis,original_glrlm_LongRunEmphasis,0.31078641934105744,389
original,glrlm,LongRunHighGrayLevelEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,0.4944902368902103,720
original,glrlm,LongRunLowGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,0.3517927040173942,490
original,glrlm,LowGrayLevelRunEmphasis,original_glrlm_LowGrayLevelRunEmphasis,0.4976823815355121,724
original,glrlm,RunEntropy,original_glrlm_RunEntropy,0.2666961485612828,299
original,glrlm,RunLengthNonUniformity,original_glrlm_RunLengthNonUniformity,0.2539967423411539,280
original,glrlm,RunLengthNonUniformityNormalized,original_glrlm_RunLengthNonUniformityNormalized,0.292715857773679,345
original,glrlm,RunPercentage,original_glrlm_RunPercentage,0.3011458282593723,365
original,glrlm,RunVariance,original_glrlm_RunVariance,0.3385006887454761,456
original,glrlm,ShortRunEmphasis,original_glrlm_ShortRunEmphasis,0.291267954455973,341
original,glrlm,ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,0.4504509731266877,659
original,glrlm,ShortRunLowGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,0.5377716896789155,753
original,glszm,GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformity,0.22734478342900707,209
original,glszm,GrayLevelNonUniformityNormalized,original_glszm_GrayLevelNonUniformityNormalized,0.2577084823233286,288
original,glszm,GrayLevelVariance,original_glszm_GrayLevelVariance,0.21742784609565768,198
original,glszm,HighGrayLevelZoneEmphasis,original_glszm_HighGrayLevelZoneEmphasis,0.4587514099117582,669
original,glszm,LargeAreaEmphasis,original_glszm_LargeAreaEmphasis,0.27731277415647915,318
original,glszm,LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,0.536255532582967,750
original,glszm,LargeAreaLowGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,0.2334830217040174,226
original,glszm,LowGrayLevelZoneEmphasis,original_glszm_LowGrayLevelZoneEmphasis,0.4673636773001092,683
original,glszm,SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformity,0.3583867464094782,507
original,glszm,SizeZoneNonUniformityNormalized,original_glszm_SizeZoneNonUniformityNormalized,0.32425039733942723,421
original,glszm,SmallAreaEmphasis,original_glszm_SmallAreaEmphasis,0.31043214742786085,388
original,glszm,SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,0.44405023054417253,647
original,glszm,SmallAreaLowGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,0.39922065865331413,586
original,glszm,ZoneEntropy,original_glszm_ZoneEntropy,0.30216173499816457,371
original,glszm,ZonePercentage,original_glszm_ZonePercentage,0.29029039282034674,338
original,glszm,ZoneVariance,original_glszm_ZoneVariance,0.30410405961439957,374
original,ngtdm,Busyness,original_ngtdm_Busyness,0.3013611670025505,367
original,ngtdm,Coarseness,original_ngtdm_Coarseness,0.33814932907619,455
original,ngtdm,Complexity,original_ngtdm_Complexity,0.3059313497971479,376
original,ngtdm,Contrast,original_ngtdm_Contrast,0.27719385802998947,317
original,ngtdm,Strength,original_ngtdm_Strength,0.26187891420923404,296
wavelet-HHH,firstorder,10Percentile,wavelet-HHH_firstorder_10Percentile,0.42412099321008806,627
wavelet-HHH,firstorder,90Percentile,wavelet-HHH_firstorder_90Percentile,0.5075904995006755,729
wavelet-HHH,firstorder,Energy,wavelet-HHH_firstorder_Energy,0,1
wavelet-HHH,firstorder,Entropy,wavelet-HHH_firstorder_Entropy,0.2930293151191118,346
wavelet-HHH,firstorder,InterquartileRange,wavelet-HHH_firstorder_InterquartileRange,0.4962609815528882,722
wavelet-HHH,firstorder,Kurtosis,wavelet-HHH_firstorder_Kurtosis,0.5404013522785114,755
wavelet-HHH,firstorder,Maximum,wavelet-HHH_firstorder_Maximum,0.6368203138179226,788
wavelet-HHH,firstorder,Mean,wavelet-HHH_firstorder_Mean,0.4658213031171427,682
wavelet-HHH,firstorder,MeanAbsoluteDeviation,wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.3830919443169062,547
wavelet-HHH,firstorder,Median,wavelet-HHH_firstorder_Median,0.5101640859279836,730
wavelet-HHH,firstorder,Minimum,wavelet-HHH_firstorder_Minimum,0.4379881684596436,643
wavelet-HHH,firstorder,Range,wavelet-HHH_firstorder_Range,0.5416048664484234,756
wavelet-HHH,firstorder,RobustMeanAbsoluteDeviation,wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,0.47253143307852613,695
wavelet-HHH,firstorder,RootMeanSquared,wavelet-HHH_firstorder_RootMeanSquared,NA,NA
wavelet-HHH,firstorder,Skewness,wavelet-HHH_firstorder_Skewness,0.41727421765104816,618
wavelet-HHH,firstorder,TotalEnergy,wavelet-HHH_firstorder_TotalEnergy,0,1
wavelet-HHH,firstorder,Uniformity,wavelet-HHH_firstorder_Uniformity,0.2934027892770337,349
wavelet-HHH,firstorder,Variance,wavelet-HHH_firstorder_Variance,0.38247487506954875,546
wavelet-HHH,glcm,Autocorrelation,wavelet-HHH_glcm_Autocorrelation,0.3846292747555629,555
wavelet-HHH,glcm,ClusterProminence,wavelet-HHH_glcm_ClusterProminence,0.4363852773475703,640
wavelet-HHH,glcm,ClusterShade,wavelet-HHH_glcm_ClusterShade,0.4022341865917668,591
wavelet-HHH,glcm,ClusterTendency,wavelet-HHH_glcm_ClusterTendency,0.44682466249158237,652
wavelet-HHH,glcm,Contrast,wavelet-HHH_glcm_Contrast,0.4722858529139212,692
wavelet-HHH,glcm,Correlation,wavelet-HHH_glcm_Correlation,0.4603923871376776,674
wavelet-HHH,glcm,DifferenceAverage,wavelet-HHH_glcm_DifferenceAverage,0.4722858529139212,692
wavelet-HHH,glcm,DifferenceEntropy,wavelet-HHH_glcm_DifferenceEntropy,0.7729235998510219,799
wavelet-HHH,glcm,DifferenceVariance,wavelet-HHH_glcm_DifferenceVariance,0.769136958192711,798
wavelet-HHH,glcm,Id,wavelet-HHH_glcm_Id,0.4722858529139211,691
wavelet-HHH,glcm,Idm,wavelet-HHH_glcm_Idm,0.4722858529139211,691
wavelet-HHH,glcm,Idmn,wavelet-HHH_glcm_Idmn,0.47228585291392305,694
wavelet-HHH,glcm,Idn,wavelet-HHH_glcm_Idn,0.4722858529139228,693
wavelet-HHH,glcm,Imc1,wavelet-HHH_glcm_Imc1,0.7300879023008339,793
wavelet-HHH,glcm,Imc2,wavelet-HHH_glcm_Imc2,0.6133803471886529,784
wavelet-HHH,glcm,InverseVariance,wavelet-HHH_glcm_InverseVariance,0.4722858529139212,692
wavelet-HHH,glcm,JointAverage,wavelet-HHH_glcm_JointAverage,0.39500557603405506,578
wavelet-HHH,glcm,JointEnergy,wavelet-HHH_glcm_JointEnergy,0.5696028716353535,775
wavelet-HHH,glcm,JointEntropy,wavelet-HHH_glcm_JointEntropy,0.5478965002738179,763
wavelet-HHH,glcm,MaximumProbability,wavelet-HHH_glcm_MaximumProbability,0.542885981435873,759
wavelet-HHH,glcm,SumEntropy,wavelet-HHH_glcm_SumEntropy,0.5540074789628127,770
wavelet-HHH,glcm,SumSquares,wavelet-HHH_glcm_SumSquares,0.30849514449535315,383
wavelet-HHH,gldm,DependenceEntropy,wavelet-HHH_gldm_DependenceEntropy,0.34396221551441514,472
wavelet-HHH,gldm,DependenceNonUniformity,wavelet-HHH_gldm_DependenceNonUniformity,0.41418570195886684,615
wavelet-HHH,gldm,DependenceNonUniformityNormalized,wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.3095883808786078,384
wavelet-HHH,gldm,DependenceVariance,wavelet-HHH_gldm_DependenceVariance,0.3548858182658686,498
wavelet-HHH,gldm,GrayLevelNonUniformity,wavelet-HHH_gldm_GrayLevelNonUniformity,0.024938023392713518,3
wavelet-HHH,gldm,GrayLevelVariance,wavelet-HHH_gldm_GrayLevelVariance,0.29340278927703006,348
wavelet-HHH,gldm,HighGrayLevelEmphasis,wavelet-HHH_gldm_HighGrayLevelEmphasis,0.403857458235012,595
wavelet-HHH,gldm,LargeDependenceEmphasis,wavelet-HHH_gldm_LargeDependenceEmphasis,0.29442704404933073,351
wavelet-HHH,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.35761553440023813,505
wavelet-HHH,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.3318122868891534,442
wavelet-HHH,gldm,LowGrayLevelEmphasis,wavelet-HHH_gldm_LowGrayLevelEmphasis,0.4038574582350118,594
wavelet-HHH,gldm,SmallDependenceEmphasis,wavelet-HHH_gldm_SmallDependenceEmphasis,0.5783236599872172,779
wavelet-HHH,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.5191083577431213,735
wavelet-HHH,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.6326509832110094,786
wavelet-HHH,glrlm,GrayLevelNonUniformity,wavelet-HHH_glrlm_GrayLevelNonUniformity,0.15034386331323862,84
wavelet-HHH,glrlm,GrayLevelNonUniformityNormalized,wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.541651520264066,758
wavelet-HHH,glrlm,GrayLevelVariance,wavelet-HHH_glrlm_GrayLevelVariance,0.541651520264047,757
wavelet-HHH,glrlm,HighGrayLevelRunEmphasis,wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.48014953322352333,706
wavelet-HHH,glrlm,LongRunEmphasis,wavelet-HHH_glrlm_LongRunEmphasis,0.35122379936149195,488
wavelet-HHH,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.3523568193799094,493
wavelet-HHH,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.4099641232475909,601
wavelet-HHH,glrlm,LowGrayLevelRunEmphasis,wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.48014953322352333,706
wavelet-HHH,glrlm,RunEntropy,wavelet-HHH_glrlm_RunEntropy,0.2856936994085807,331
wavelet-HHH,glrlm,RunLengthNonUniformity,wavelet-HHH_glrlm_RunLengthNonUniformity,0.5134925161148298,732
wavelet-HHH,glrlm,RunLengthNonUniformityNormalized,wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.30183444586101993,369
wavelet-HHH,glrlm,RunPercentage,wavelet-HHH_glrlm_RunPercentage,0.293875173882378,350
wavelet-HHH,glrlm,RunVariance,wavelet-HHH_glrlm_RunVariance,0.4114000469261888,610
wavelet-HHH,glrlm,ShortRunEmphasis,wavelet-HHH_glrlm_ShortRunEmphasis,0.29915655073423225,362
wavelet-HHH,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.4096622744978866,600
wavelet-HHH,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.3925042242283271,572
wavelet-HHH,glszm,GrayLevelNonUniformity,wavelet-HHH_glszm_GrayLevelNonUniformity,0.46825501232292494,686
wavelet-HHH,glszm,GrayLevelNonUniformityNormalized,wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.7333197965740875,794
wavelet-HHH,glszm,GrayLevelVariance,wavelet-HHH_glszm_GrayLevelVariance,0.7333197965740876,795
wavelet-HHH,glszm,HighGrayLevelZoneEmphasis,wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.4843017367489086,712
wavelet-HHH,glszm,LargeAreaEmphasis,wavelet-HHH_glszm_LargeAreaEmphasis,0.3904485436391195,569
wavelet-HHH,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.35423442507140485,496
wavelet-HHH,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.4240488426010627,626
wavelet-HHH,glszm,LowGrayLevelZoneEmphasis,wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.4843017367489086,712
wavelet-HHH,glszm,SizeZoneNonUniformity,wavelet-HHH_glszm_SizeZoneNonUniformity,0.4402282367674191,646
wavelet-HHH,glszm,SizeZoneNonUniformityNormalized,wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.45241338828315686,663
wavelet-HHH,glszm,SmallAreaEmphasis,wavelet-HHH_glszm_SmallAreaEmphasis,0.444322761564523,649
wavelet-HHH,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.4332813766905748,638
wavelet-HHH,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.5482643974970558,764
wavelet-HHH,glszm,ZoneEntropy,wavelet-HHH_glszm_ZoneEntropy,0.5376838319888928,752
wavelet-HHH,glszm,ZonePercentage,wavelet-HHH_glszm_ZonePercentage,0.45585191263054986,667
wavelet-HHH,glszm,ZoneVariance,wavelet-HHH_glszm_ZoneVariance,0.38113181545522784,543
wavelet-HHH,ngtdm,Busyness,wavelet-HHH_ngtdm_Busyness,0.307055360438776,377
wavelet-HHH,ngtdm,Coarseness,wavelet-HHH_ngtdm_Coarseness,0.19824775776846065,156
wavelet-HHH,ngtdm,Complexity,wavelet-HHH_ngtdm_Complexity,0.5471252728928343,762
wavelet-HHH,ngtdm,Contrast,wavelet-HHH_ngtdm_Contrast,0.5486137166741392,765
wavelet-HHH,ngtdm,Strength,wavelet-HHH_ngtdm_Strength,0.19848068111780054,157
wavelet-HHL,firstorder,10Percentile,wavelet-HHL_firstorder_10Percentile,0.3903286545380161,568
