filter,feature_class,feature,Feature_name,mae,rank
lbp-2D,glszm,GrayLevelNonUniformity,lbp-2D_glszm_GrayLevelNonUniformity,NA,NA
lbp-2D,glszm,GrayLevelNonUniformityNormalized,lbp-2D_glszm_GrayLevelNonUniformityNormalized,NA,NA
lbp-2D,glszm,GrayLevelVariance,lbp-2D_glszm_GrayLevelVariance,NA,NA
lbp-2D,glszm,HighGrayLevelZoneEmphasis,lbp-2D_glszm_HighGrayLevelZoneEmphasis,NA,NA
lbp-2D,glszm,LargeAreaEmphasis,lbp-2D_glszm_LargeAreaEmphasis,0,1
lbp-2D,glszm,LargeAreaHighGrayLevelEmphasis,lbp-2D_glszm_LargeAreaHighGrayLevelEmphasis,0,1
lbp-2D,glszm,LargeAreaLowGrayLevelEmphasis,lbp-2D_glszm_LargeAreaLowGrayLevelEmphasis,0,1
lbp-2D,glszm,LowGrayLevelZoneEmphasis,lbp-2D_glszm_LowGrayLevelZoneEmphasis,NA,NA
lbp-2D,glszm,SizeZoneNonUniformity,lbp-2D_glszm_SizeZoneNonUniformity,NA,NA
lbp-2D,glszm,SizeZoneNonUniformityNormalized,lbp-2D_glszm_SizeZoneNonUniformityNormalized,NA,NA
lbp-2D,glszm,SmallAreaEmphasis,lbp-2D_glszm_SmallAreaEmphasis,0,1
lbp-2D,glszm,SmallAreaHighGrayLevelEmphasis,lbp-2D_glszm_SmallAreaHighGrayLevelEmphasis,0,1
lbp-2D,glszm,SmallAreaLowGrayLevelEmphasis,lbp-2D_glszm_SmallAreaLowGrayLevelEmphasis,0,1
lbp-2D,glszm,ZoneEntropy,lbp-2D_glszm_ZoneEntropy,NA,NA
lbp-2D,glszm,ZonePercentage,lbp-2D_glszm_ZonePercentage,0,1
lbp-2D,glszm,ZoneVariance,lbp-2D_glszm_ZoneVariance,NA,NA
lbp-2D,ngtdm,Busyness,lbp-2D_ngtdm_Busyness,NA,NA
lbp-2D,ngtdm,Coarseness,lbp-2D_ngtdm_Coarseness,NA,NA
lbp-2D,ngtdm,Complexity,lbp-2D_ngtdm_Complexity,NA,NA
lbp-2D,ngtdm,Contrast,lbp-2D_ngtdm_Contrast,NA,NA
lbp-2D,ngtdm,Strength,lbp-2D_ngtdm_Strength,NA,NA
original,firstorder,10Percentile,original_firstorder_10Percentile,0.2521015202314998,87
original,firstorder,90Percentile,original_firstorder_90Percentile,0.32058584084618685,179
original,firstorder,Energy,original_firstorder_Energy,0.0899861223751286,9
original,firstorder,Entropy,original_firstorder_Entropy,0.33165016858949226,188
original,firstorder,InterquartileRange,original_firstorder_InterquartileRange,0.44809262516956394,356
original,firstorder,Kurtosis,original_firstorder_Kurtosis,0.19389749653345204,44
original,firstorder,Maximum,original_firstorder_Maximum,0.2295677208429937,70
original,firstorder,Mean,original_firstorder_Mean,0.1991729737920904,49
original,firstorder,MeanAbsoluteDeviation,original_firstorder_MeanAbsoluteDeviation,0.348786230482409,213
original,firstorder,Median,original_firstorder_Median,0.3458263084634522,209
original,firstorder,Minimum,original_firstorder_Minimum,0.4954273947642341,454
original,firstorder,Range,original_firstorder_Range,0.3054936602059022,149
original,firstorder,RobustMeanAbsoluteDeviation,original_firstorder_RobustMeanAbsoluteDeviation,0.39774254599287134,281
original,firstorder,RootMeanSquared,original_firstorder_RootMeanSquared,0.22350135291813536,69
original,firstorder,Skewness,original_firstorder_Skewness,0.28197135655389655,122
original,firstorder,TotalEnergy,original_firstorder_TotalEnergy,0.08998612237512864,10
original,firstorder,Uniformity,original_firstorder_Uniformity,0.32454322006487046,183
original,firstorder,Variance,original_firstorder_Variance,0.3196379085190673,176
original,glcm,Autocorrelation,original_glcm_Autocorrelation,0.5721655009380702,565
original,glcm,ClusterProminence,original_glcm_ClusterProminence,0.16332894234675127,26
original,glcm,ClusterShade,original_glcm_ClusterShade,0.1731859052514636,36
original,glcm,ClusterTendency,original_glcm_ClusterTendency,0.21032931039510996,59
original,glcm,Contrast,original_glcm_Contrast,0.7685829480444833,709
original,glcm,Correlation,original_glcm_Correlation,0.49036546787355717,444
original,glcm,DifferenceAverage,original_glcm_DifferenceAverage,0.9141762078409492,753
original,glcm,DifferenceEntropy,original_glcm_DifferenceEntropy,0.7226646798814321,690
original,glcm,DifferenceVariance,original_glcm_DifferenceVariance,0.4158536541805174,317
original,glcm,Id,original_glcm_Id,0.8266434276118778,727
original,glcm,Idm,original_glcm_Idm,0.836791641727792,731
original,glcm,Idmn,original_glcm_Idmn,0.6935674790900934,673
original,glcm,Idn,original_glcm_Idn,0.7331860413265995,694
original,glcm,Imc1,original_glcm_Imc1,0.3056600466394121,150
original,glcm,Imc2,original_glcm_Imc2,0.23657213944723732,74
original,glcm,InverseVariance,original_glcm_InverseVariance,0.9766178998464952,762
original,glcm,JointAverage,original_glcm_JointAverage,0.5283746569312149,496
original,glcm,JointEnergy,original_glcm_JointEnergy,0.36045600571742537,232
original,glcm,JointEntropy,original_glcm_JointEntropy,0.4745311050158706,407
original,glcm,MaximumProbability,original_glcm_MaximumProbability,0.3822604359649754,261
original,glcm,SumEntropy,original_glcm_SumEntropy,0.21220149710294217,60
original,glcm,SumSquares,original_glcm_SumSquares,0.3226331179177443,181
original,gldm,DependenceEntropy,original_gldm_DependenceEntropy,0.47572715169027574,413
original,gldm,DependenceNonUniformity,original_gldm_DependenceNonUniformity,1.4567890073183747,794
original,gldm,DependenceNonUniformityNormalized,original_gldm_DependenceNonUniformityNormalized,1.0350081944291853,769
original,gldm,DependenceVariance,original_gldm_DependenceVariance,0.4301643065159536,340
original,gldm,GrayLevelNonUniformity,original_gldm_GrayLevelNonUniformity,0.27342535144245467,105
original,gldm,GrayLevelVariance,original_gldm_GrayLevelVariance,0.32016800178776345,178
original,gldm,HighGrayLevelEmphasis,original_gldm_HighGrayLevelEmphasis,0.5706843367974035,563
original,gldm,LargeDependenceEmphasis,original_gldm_LargeDependenceEmphasis,0.46357796545081104,388
original,gldm,LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,0.3522739830573648,219
original,gldm,LargeDependenceLowGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,0.3495224982073933,214
original,gldm,LowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,0.40564823700413183,295
original,gldm,SmallDependenceEmphasis,original_gldm_SmallDependenceEmphasis,0.8232973385291845,725
original,gldm,SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,0.7160189055205978,688
original,gldm,SmallDependenceLowGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.4145093946551806,311
original,glrlm,GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformity,0.2373529271988566,75
original,glrlm,GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelNonUniformityNormalized,0.3293492840136779,187
original,glrlm,GrayLevelVariance,original_glrlm_GrayLevelVariance,0.30981126683529775,155
original,glrlm,HighGrayLevelRunEmphasis,original_glrlm_HighGrayLevelRunEmphasis,0.5546094210813446,532
original,glrlm,LongRunEmphasis,original_glrlm_LongRunEmphasis,0.4515828404711049,373
original,glrlm,LongRunHighGrayLevelEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,0.4460032093450736,354
original,glrlm,LongRunLowGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,0.369236177944004,248
original,glrlm,LowGrayLevelRunEmphasis,original_glrlm_LowGrayLevelRunEmphasis,0.39646878615811054,278
original,glrlm,RunEntropy,original_glrlm_RunEntropy,0.2575020878962907,91
original,glrlm,RunLengthNonUniformity,original_glrlm_RunLengthNonUniformity,1.0791793281747262,776
original,glrlm,RunLengthNonUniformityNormalized,original_glrlm_RunLengthNonUniformityNormalized,0.6620364168706286,659
original,glrlm,RunPercentage,original_glrlm_RunPercentage,0.5869902371949002,586
original,glrlm,RunVariance,original_glrlm_RunVariance,0.4047905627971467,293
original,glrlm,ShortRunEmphasis,original_glrlm_ShortRunEmphasis,0.6011196795383267,596
original,glrlm,ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,0.5861179980714417,585
original,glrlm,ShortRunLowGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,0.40200504044412777,288
original,glszm,GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformity,0.4647536889223132,389
original,glszm,GrayLevelNonUniformityNormalized,original_glszm_GrayLevelNonUniformityNormalized,0.3227589582238456,182
original,glszm,GrayLevelVariance,original_glszm_GrayLevelVariance,0.2833399544168077,124
original,glszm,HighGrayLevelZoneEmphasis,original_glszm_HighGrayLevelZoneEmphasis,0.4967376136395398,457
original,glszm,LargeAreaEmphasis,original_glszm_LargeAreaEmphasis,0.2864062674078928,134
original,glszm,LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,0.24871079228220444,85
original,glszm,LargeAreaLowGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,0.2821284474451202,123
original,glszm,LowGrayLevelZoneEmphasis,original_glszm_LowGrayLevelZoneEmphasis,0.3552933001007922,221
original,glszm,SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformity,1.0829462451847225,777
original,glszm,SizeZoneNonUniformityNormalized,original_glszm_SizeZoneNonUniformityNormalized,0.7044182284473588,683
original,glszm,SmallAreaEmphasis,original_glszm_SmallAreaEmphasis,0.6732471736137988,664
original,glszm,SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,0.5402451804845624,514
original,glszm,SmallAreaLowGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,0.31164499673894175,160
original,glszm,ZoneEntropy,original_glszm_ZoneEntropy,0.34824818082735015,211
original,glszm,ZonePercentage,original_glszm_ZonePercentage,0.7580532933559119,705
original,glszm,ZoneVariance,original_glszm_ZoneVariance,0.24634745096060767,82
original,ngtdm,Busyness,original_ngtdm_Busyness,0.3136985268116164,163
original,ngtdm,Coarseness,original_ngtdm_Coarseness,0.5390429882488059,510
original,ngtdm,Complexity,original_ngtdm_Complexity,0.6216764730086697,620
original,ngtdm,Contrast,original_ngtdm_Contrast,0.6291650724737458,630
original,ngtdm,Strength,original_ngtdm_Strength,0.21632080768427345,63
wavelet-HHH,firstorder,10Percentile,wavelet-HHH_firstorder_10Percentile,0.854283900886518,738
wavelet-HHH,firstorder,90Percentile,wavelet-HHH_firstorder_90Percentile,0.9376162067306902,757
wavelet-HHH,firstorder,Energy,wavelet-HHH_firstorder_Energy,0,1
wavelet-HHH,firstorder,Entropy,wavelet-HHH_firstorder_Entropy,0.34049909645841386,201
wavelet-HHH,firstorder,InterquartileRange,wavelet-HHH_firstorder_InterquartileRange,0.9902354196838146,764
wavelet-HHH,firstorder,Kurtosis,wavelet-HHH_firstorder_Kurtosis,0.34014701847348777,199
wavelet-HHH,firstorder,Maximum,wavelet-HHH_firstorder_Maximum,0.4941977311406815,453
wavelet-HHH,firstorder,Mean,wavelet-HHH_firstorder_Mean,0.49544543899681265,455
wavelet-HHH,firstorder,MeanAbsoluteDeviation,wavelet-HHH_firstorder_MeanAbsoluteDeviation,1.0389918156798614,770
wavelet-HHH,firstorder,Median,wavelet-HHH_firstorder_Median,0.736013722960181,698
wavelet-HHH,firstorder,Minimum,wavelet-HHH_firstorder_Minimum,0.48625468962698865,435
wavelet-HHH,firstorder,Range,wavelet-HHH_firstorder_Range,0.46482627487751954,390
wavelet-HHH,firstorder,RobustMeanAbsoluteDeviation,wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,1.1186754304851638,785
wavelet-HHH,firstorder,RootMeanSquared,wavelet-HHH_firstorder_RootMeanSquared,NA,NA
wavelet-HHH,firstorder,Skewness,wavelet-HHH_firstorder_Skewness,0.3984827517027841,284
wavelet-HHH,firstorder,TotalEnergy,wavelet-HHH_firstorder_TotalEnergy,0,1
wavelet-HHH,firstorder,Uniformity,wavelet-HHH_firstorder_Uniformity,0.3408763145118985,203
wavelet-HHH,firstorder,Variance,wavelet-HHH_firstorder_Variance,0.6995905494873466,678
wavelet-HHH,glcm,Autocorrelation,wavelet-HHH_glcm_Autocorrelation,0.6099988420423283,610
wavelet-HHH,glcm,ClusterProminence,wavelet-HHH_glcm_ClusterProminence,0.44406962890798596,353
wavelet-HHH,glcm,ClusterShade,wavelet-HHH_glcm_ClusterShade,0.5511474428036588,527
wavelet-HHH,glcm,ClusterTendency,wavelet-HHH_glcm_ClusterTendency,0.44998588671638634,367
wavelet-HHH,glcm,Contrast,wavelet-HHH_glcm_Contrast,0.4498611109269489,365
wavelet-HHH,glcm,Correlation,wavelet-HHH_glcm_Correlation,0.4515414165760755,372
wavelet-HHH,glcm,DifferenceAverage,wavelet-HHH_glcm_DifferenceAverage,0.4498611109269489,365
wavelet-HHH,glcm,DifferenceEntropy,wavelet-HHH_glcm_DifferenceEntropy,0.8895849585958558,747
wavelet-HHH,glcm,DifferenceVariance,wavelet-HHH_glcm_DifferenceVariance,0.884900316930862,745
wavelet-HHH,glcm,Id,wavelet-HHH_glcm_Id,0.4498611109269501,366
wavelet-HHH,glcm,Idm,wavelet-HHH_glcm_Idm,0.4498611109269501,366
wavelet-HHH,glcm,Idmn,wavelet-HHH_glcm_Idmn,0.44986111092694764,363
wavelet-HHH,glcm,Idn,wavelet-HHH_glcm_Idn,0.4498611109269477,364
wavelet-HHH,glcm,Imc1,wavelet-HHH_glcm_Imc1,0.8767728342749272,743
wavelet-HHH,glcm,Imc2,wavelet-HHH_glcm_Imc2,0.7318421242147035,693
wavelet-HHH,glcm,InverseVariance,wavelet-HHH_glcm_InverseVariance,0.4498611109269489,365
wavelet-HHH,glcm,JointAverage,wavelet-HHH_glcm_JointAverage,0.6172799507738944,617
wavelet-HHH,glcm,JointEnergy,wavelet-HHH_glcm_JointEnergy,0.6250551857542714,625
wavelet-HHH,glcm,JointEntropy,wavelet-HHH_glcm_JointEntropy,0.6234298921366831,622
wavelet-HHH,glcm,MaximumProbability,wavelet-HHH_glcm_MaximumProbability,0.5098169898186834,468
wavelet-HHH,glcm,SumEntropy,wavelet-HHH_glcm_SumEntropy,0.6345379521159586,636
wavelet-HHH,glcm,SumSquares,wavelet-HHH_glcm_SumSquares,0.31940867195852274,175
wavelet-HHH,gldm,DependenceEntropy,wavelet-HHH_gldm_DependenceEntropy,0.5497701735865484,525
wavelet-HHH,gldm,DependenceNonUniformity,wavelet-HHH_gldm_DependenceNonUniformity,0.5394642849648118,513
wavelet-HHH,gldm,DependenceNonUniformityNormalized,wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.5632839956691583,554
wavelet-HHH,gldm,DependenceVariance,wavelet-HHH_gldm_DependenceVariance,0.4741406610850733,406
wavelet-HHH,gldm,GrayLevelNonUniformity,wavelet-HHH_gldm_GrayLevelNonUniformity,0.026647639185312072,3
wavelet-HHH,gldm,GrayLevelVariance,wavelet-HHH_gldm_GrayLevelVariance,0.3408763145118971,202
wavelet-HHH,gldm,HighGrayLevelEmphasis,wavelet-HHH_gldm_HighGrayLevelEmphasis,0.5911393697892358,589
wavelet-HHH,gldm,LargeDependenceEmphasis,wavelet-HHH_gldm_LargeDependenceEmphasis,0.48269720034845615,425
wavelet-HHH,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.5488728345520225,524
wavelet-HHH,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.5629600677779659,552
wavelet-HHH,gldm,LowGrayLevelEmphasis,wavelet-HHH_gldm_LowGrayLevelEmphasis,0.5911393697892358,589
wavelet-HHH,gldm,SmallDependenceEmphasis,wavelet-HHH_gldm_SmallDependenceEmphasis,0.41756151281249015,320
wavelet-HHH,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.6053144805695277,601
wavelet-HHH,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.4132725252380061,308
wavelet-HHH,glrlm,GrayLevelNonUniformity,wavelet-HHH_glrlm_GrayLevelNonUniformity,0.17749527186445263,38
wavelet-HHH,glrlm,GrayLevelNonUniformityNormalized,wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.6514353329613211,648
wavelet-HHH,glrlm,GrayLevelVariance,wavelet-HHH_glrlm_GrayLevelVariance,0.651435332961307,647
wavelet-HHH,glrlm,HighGrayLevelRunEmphasis,wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.610872320935747,612
wavelet-HHH,glrlm,LongRunEmphasis,wavelet-HHH_glrlm_LongRunEmphasis,0.37986948536845383,256
wavelet-HHH,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.42129346310020654,328
wavelet-HHH,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.475641597737724,412
wavelet-HHH,glrlm,LowGrayLevelRunEmphasis,wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.6108723209357461,611
wavelet-HHH,glrlm,RunEntropy,wavelet-HHH_glrlm_RunEntropy,0.5572658410075392,539
wavelet-HHH,glrlm,RunLengthNonUniformity,wavelet-HHH_glrlm_RunLengthNonUniformity,0.39982962213113593,286
wavelet-HHH,glrlm,RunLengthNonUniformityNormalized,wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.4933492485830506,451
wavelet-HHH,glrlm,RunPercentage,wavelet-HHH_glrlm_RunPercentage,0.49616820206174506,456
wavelet-HHH,glrlm,RunVariance,wavelet-HHH_glrlm_RunVariance,0.36177573936232443,237
wavelet-HHH,glrlm,ShortRunEmphasis,wavelet-HHH_glrlm_ShortRunEmphasis,0.46626644351082447,393
wavelet-HHH,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.6118380163612765,613
wavelet-HHH,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.5480188106889634,522
wavelet-HHH,glszm,GrayLevelNonUniformity,wavelet-HHH_glszm_GrayLevelNonUniformity,0.4544867393460229,376
wavelet-HHH,glszm,GrayLevelNonUniformityNormalized,wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.31832019461591776,173
wavelet-HHH,glszm,GrayLevelVariance,wavelet-HHH_glszm_GrayLevelVariance,0.3183201946159177,172
wavelet-HHH,glszm,HighGrayLevelZoneEmphasis,wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.5558252734808743,537
wavelet-HHH,glszm,LargeAreaEmphasis,wavelet-HHH_glszm_LargeAreaEmphasis,0.3142718296123308,164
wavelet-HHH,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.3588603181888798,229
wavelet-HHH,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.2854997894809371,128
wavelet-HHH,glszm,LowGrayLevelZoneEmphasis,wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.5558252734808743,537
wavelet-HHH,glszm,SizeZoneNonUniformity,wavelet-HHH_glszm_SizeZoneNonUniformity,0.2553535821893674,89
wavelet-HHH,glszm,SizeZoneNonUniformityNormalized,wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.3845674335352206,264
wavelet-HHH,glszm,SmallAreaEmphasis,wavelet-HHH_glszm_SmallAreaEmphasis,0.4798059396572781,421
wavelet-HHH,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.7029090152876409,681
wavelet-HHH,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.4339999295864614,343
wavelet-HHH,glszm,ZoneEntropy,wavelet-HHH_glszm_ZoneEntropy,0.4674497241304956,397
wavelet-HHH,glszm,ZonePercentage,wavelet-HHH_glszm_ZonePercentage,0.47560929796140855,411
wavelet-HHH,glszm,ZoneVariance,wavelet-HHH_glszm_ZoneVariance,0.40390606857023065,291
wavelet-HHH,ngtdm,Busyness,wavelet-HHH_ngtdm_Busyness,0.6090667788021932,608
wavelet-HHH,ngtdm,Coarseness,wavelet-HHH_ngtdm_Coarseness,0.203146472039351,56
wavelet-HHH,ngtdm,Complexity,wavelet-HHH_ngtdm_Complexity,0.45707659439419007,381
wavelet-HHH,ngtdm,Contrast,wavelet-HHH_ngtdm_Contrast,0.45625118248875,378
wavelet-HHH,ngtdm,Strength,wavelet-HHH_ngtdm_Strength,0.20250988200097136,54
wavelet-HHL,firstorder,10Percentile,wavelet-HHL_firstorder_10Percentile,0.8813295202458197,744
