filter,feature_class,feature,Feature_name,mae,rank
original,glcm,ClusterShade,original_glcm_ClusterShade,0.08612585648138049,57
original,glcm,ClusterTendency,original_glcm_ClusterTendency,0.16501503581225396,211
original,glcm,Contrast,original_glcm_Contrast,0.13207011308597205,127
original,glcm,Correlation,original_glcm_Correlation,0.14323870031196667,153
original,glcm,DifferenceAverage,original_glcm_DifferenceAverage,0.2296608021587677,328
original,glcm,DifferenceEntropy,original_glcm_DifferenceEntropy,0.2861111463060701,452
original,glcm,DifferenceVariance,original_glcm_DifferenceVariance,0.08478356757506948,55
original,glcm,Id,original_glcm_Id,0.3385755573326929,573
original,glcm,Idm,original_glcm_Idm,0.3532108463832111,597
original,glcm,Idmn,original_glcm_Idmn,0.28971464505638556,462
original,glcm,Idn,original_glcm_Idn,0.2988665946573325,481
original,glcm,Imc1,original_glcm_Imc1,0.17439425392466212,234
original,glcm,Imc2,original_glcm_Imc2,0.1550293502939167,188
original,glcm,InverseVariance,original_glcm_InverseVariance,0.36824476255163674,622
original,glcm,JointAverage,original_glcm_JointAverage,0.5461363665327845,774
original,glcm,JointEnergy,original_glcm_JointEnergy,0.37405188214117663,633
original,glcm,JointEntropy,original_glcm_JointEntropy,0.3055227741983897,497
original,glcm,MaximumProbability,original_glcm_MaximumProbability,0.46281045858582553,719
original,glcm,SumEntropy,original_glcm_SumEntropy,0.2847206496115847,446
original,glcm,SumSquares,original_glcm_SumSquares,0.1441769176886291,156
original,gldm,DependenceEntropy,original_gldm_DependenceEntropy,0.2772516014415179,431
original,gldm,DependenceNonUniformity,original_gldm_DependenceNonUniformity,0.6936381871979054,794
original,gldm,DependenceNonUniformityNormalized,original_gldm_DependenceNonUniformityNormalized,0.3696305123472939,623
original,gldm,DependenceVariance,original_gldm_DependenceVariance,0.39626275114086235,654
original,gldm,GrayLevelNonUniformity,original_gldm_GrayLevelNonUniformity,0.15271061729885563,180
original,gldm,GrayLevelVariance,original_gldm_GrayLevelVariance,0.14334809199518755,154
original,gldm,HighGrayLevelEmphasis,original_gldm_HighGrayLevelEmphasis,0.6211544363129277,789
original,gldm,LargeDependenceEmphasis,original_gldm_LargeDependenceEmphasis,0.3224640836451054,541
original,gldm,LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,0.376162336549631,634
original,gldm,LargeDependenceLowGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,0.5148393580134906,757
original,gldm,LowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,0.4255095501314428,695
original,gldm,SmallDependenceEmphasis,original_gldm_SmallDependenceEmphasis,0.329385171267954,556
original,gldm,SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,0.6951071843874738,795
original,gldm,SmallDependenceLowGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.36296055018909024,615
original,glrlm,GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformity,0.14792821127186104,166
original,glrlm,GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelNonUniformityNormalized,0.2973656717660689,475
original,glrlm,GrayLevelVariance,original_glrlm_GrayLevelVariance,0.13730051691609124,146
original,glrlm,HighGrayLevelRunEmphasis,original_glrlm_HighGrayLevelRunEmphasis,0.6191582182358655,788
original,glrlm,LongRunEmphasis,original_glrlm_LongRunEmphasis,0.3132531343229051,516
original,glrlm,LongRunHighGrayLevelEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,0.5391715244567192,772
original,glrlm,LongRunLowGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,0.4573660926080702,717
original,glrlm,LowGrayLevelRunEmphasis,original_glrlm_LowGrayLevelRunEmphasis,0.4165999256045355,680
original,glrlm,RunEntropy,original_glrlm_RunEntropy,0.29047588964433746,463
original,glrlm,RunLengthNonUniformity,original_glrlm_RunLengthNonUniformity,0.20034530182060395,274
original,glrlm,RunLengthNonUniformityNormalized,original_glrlm_RunLengthNonUniformityNormalized,0.32643810159946346,551
original,glrlm,RunPercentage,original_glrlm_RunPercentage,0.31709818959512875,526
original,glrlm,RunVariance,original_glrlm_RunVariance,0.3249274516556323,548
original,glrlm,ShortRunEmphasis,original_glrlm_ShortRunEmphasis,0.3201222073749987,537
original,glrlm,ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,0.6377074267242582,790
original,glrlm,ShortRunLowGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,0.4073720579975403,671
original,glszm,GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformity,0.23799198367841218,342
original,glszm,GrayLevelNonUniformityNormalized,original_glszm_GrayLevelNonUniformityNormalized,0.2929666563959988,468
original,glszm,GrayLevelVariance,original_glszm_GrayLevelVariance,0.13581351828357252,138
original,glszm,HighGrayLevelZoneEmphasis,original_glszm_HighGrayLevelZoneEmphasis,0.6098785507940241,787
original,glszm,LargeAreaEmphasis,original_glszm_LargeAreaEmphasis,0.2749908772587828,426
original,glszm,LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,0.3348624942232863,565
original,glszm,LargeAreaLowGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,0.4798545416126011,733
original,glszm,LowGrayLevelZoneEmphasis,original_glszm_LowGrayLevelZoneEmphasis,0.39609133873587066,653
original,glszm,SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformity,0.6013596039471845,785
original,glszm,SizeZoneNonUniformityNormalized,original_glszm_SizeZoneNonUniformityNormalized,0.36070529507342625,607
original,glszm,SmallAreaEmphasis,original_glszm_SmallAreaEmphasis,0.3372631126982396,572
original,glszm,SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,0.6696459993369616,793
original,glszm,SmallAreaLowGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,0.37361032060406074,631
original,glszm,ZoneEntropy,original_glszm_ZoneEntropy,0.2854815670870054,450
original,glszm,ZonePercentage,original_glszm_ZonePercentage,0.30546769464554785,494
original,glszm,ZoneVariance,original_glszm_ZoneVariance,0.2988529695872056,480
original,ngtdm,Busyness,original_ngtdm_Busyness,0.4171511077052933,682
original,ngtdm,Coarseness,original_ngtdm_Coarseness,0.39996868835540217,656
original,ngtdm,Complexity,original_ngtdm_Complexity,0.2409395515597349,350
original,ngtdm,Contrast,original_ngtdm_Contrast,0.16892045721737203,221
original,ngtdm,Strength,original_ngtdm_Strength,0.15589431835016493,189
wavelet-HHH,firstorder,10Percentile,wavelet-HHH_firstorder_10Percentile,0.3317140187173912,563
wavelet-HHH,firstorder,90Percentile,wavelet-HHH_firstorder_90Percentile,0.36191169224168507,610
wavelet-HHH,firstorder,Energy,wavelet-HHH_firstorder_Energy,0,1
wavelet-HHH,firstorder,Entropy,wavelet-HHH_firstorder_Entropy,0.36207383537243476,611
wavelet-HHH,firstorder,InterquartileRange,wavelet-HHH_firstorder_InterquartileRange,0.3452328248304216,588
wavelet-HHH,firstorder,Kurtosis,wavelet-HHH_firstorder_Kurtosis,0.2896413993876274,461
wavelet-HHH,firstorder,Maximum,wavelet-HHH_firstorder_Maximum,0.3236721522405358,545
wavelet-HHH,firstorder,Mean,wavelet-HHH_firstorder_Mean,0.4286160254279322,699
wavelet-HHH,firstorder,MeanAbsoluteDeviation,wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.25880655252251944,386
wavelet-HHH,firstorder,Median,wavelet-HHH_firstorder_Median,0.48175578568795996,734
wavelet-HHH,firstorder,Minimum,wavelet-HHH_firstorder_Minimum,0.3884073543274736,644
wavelet-HHH,firstorder,Range,wavelet-HHH_firstorder_Range,0.31567712326668634,522
wavelet-HHH,firstorder,RobustMeanAbsoluteDeviation,wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,0.2935703271036456,469
wavelet-HHH,firstorder,RootMeanSquared,wavelet-HHH_firstorder_RootMeanSquared,NA,NA
wavelet-HHH,firstorder,Skewness,wavelet-HHH_firstorder_Skewness,0.3904731588288731,645
wavelet-HHH,firstorder,TotalEnergy,wavelet-HHH_firstorder_TotalEnergy,0,1
wavelet-HHH,firstorder,Uniformity,wavelet-HHH_firstorder_Uniformity,0.3623738804793679,613
wavelet-HHH,firstorder,Variance,wavelet-HHH_firstorder_Variance,0.25351954343379374,379
wavelet-HHH,glcm,Autocorrelation,wavelet-HHH_glcm_Autocorrelation,0.4282036359512915,698
wavelet-HHH,glcm,ClusterProminence,wavelet-HHH_glcm_ClusterProminence,0.42223755055620393,689
wavelet-HHH,glcm,ClusterShade,wavelet-HHH_glcm_ClusterShade,0.37261316321228877,628
wavelet-HHH,glcm,ClusterTendency,wavelet-HHH_glcm_ClusterTendency,0.42192573539205364,688
wavelet-HHH,glcm,Contrast,wavelet-HHH_glcm_Contrast,0.4019916705864559,663
wavelet-HHH,glcm,Correlation,wavelet-HHH_glcm_Correlation,0.40979053791363845,675
wavelet-HHH,glcm,DifferenceAverage,wavelet-HHH_glcm_DifferenceAverage,0.4019916705864559,663
wavelet-HHH,glcm,DifferenceEntropy,wavelet-HHH_glcm_DifferenceEntropy,0.5115321412081008,756
wavelet-HHH,glcm,DifferenceVariance,wavelet-HHH_glcm_DifferenceVariance,0.5101088335775893,754
wavelet-HHH,glcm,Id,wavelet-HHH_glcm_Id,0.4019916705864562,664
wavelet-HHH,glcm,Idm,wavelet-HHH_glcm_Idm,0.4019916705864562,664
wavelet-HHH,glcm,Idmn,wavelet-HHH_glcm_Idmn,0.4019916705864555,661
wavelet-HHH,glcm,Idn,wavelet-HHH_glcm_Idn,0.4019916705864557,662
wavelet-HHH,glcm,Imc1,wavelet-HHH_glcm_Imc1,0.5193541107458309,760
wavelet-HHH,glcm,Imc2,wavelet-HHH_glcm_Imc2,0.4795269980887167,732
wavelet-HHH,glcm,InverseVariance,wavelet-HHH_glcm_InverseVariance,0.4019916705864559,663
wavelet-HHH,glcm,JointAverage,wavelet-HHH_glcm_JointAverage,0.4185447468334219,685
wavelet-HHH,glcm,JointEnergy,wavelet-HHH_glcm_JointEnergy,0.46425081873178653,720
wavelet-HHH,glcm,JointEntropy,wavelet-HHH_glcm_JointEntropy,0.47895207805163564,731
wavelet-HHH,glcm,MaximumProbability,wavelet-HHH_glcm_MaximumProbability,0.4195614311384588,686
wavelet-HHH,glcm,SumEntropy,wavelet-HHH_glcm_SumEntropy,0.4749691204392703,727
wavelet-HHH,glcm,SumSquares,wavelet-HHH_glcm_SumSquares,0.39387802342744543,650
wavelet-HHH,gldm,DependenceEntropy,wavelet-HHH_gldm_DependenceEntropy,0.3650264329454236,618
wavelet-HHH,gldm,DependenceNonUniformity,wavelet-HHH_gldm_DependenceNonUniformity,0.3413410263173855,578
wavelet-HHH,gldm,DependenceNonUniformityNormalized,wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.39148605580230716,646
wavelet-HHH,gldm,DependenceVariance,wavelet-HHH_gldm_DependenceVariance,0.343209420818325,582
wavelet-HHH,gldm,GrayLevelNonUniformity,wavelet-HHH_gldm_GrayLevelNonUniformity,0.014694817836649915,3
wavelet-HHH,gldm,GrayLevelVariance,wavelet-HHH_gldm_GrayLevelVariance,0.3623738804793669,612
wavelet-HHH,gldm,HighGrayLevelEmphasis,wavelet-HHH_gldm_HighGrayLevelEmphasis,0.40007994733008273,657
wavelet-HHH,gldm,LargeDependenceEmphasis,wavelet-HHH_gldm_LargeDependenceEmphasis,0.1813281510165755,245
wavelet-HHH,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.2286128804734437,324
wavelet-HHH,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.29800291634380627,478
wavelet-HHH,gldm,LowGrayLevelEmphasis,wavelet-HHH_gldm_LowGrayLevelEmphasis,0.4000799473300828,658
wavelet-HHH,gldm,SmallDependenceEmphasis,wavelet-HHH_gldm_SmallDependenceEmphasis,0.2652304921307102,402
wavelet-HHH,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.27245632526428654,422
wavelet-HHH,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.33552488841627875,566
wavelet-HHH,glrlm,GrayLevelNonUniformity,wavelet-HHH_glrlm_GrayLevelNonUniformity,0.0854877682275209,56
wavelet-HHH,glrlm,GrayLevelNonUniformityNormalized,wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.34346270062114015,584
wavelet-HHH,glrlm,GrayLevelVariance,wavelet-HHH_glrlm_GrayLevelVariance,0.34346270062113554,583
wavelet-HHH,glrlm,HighGrayLevelRunEmphasis,wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.36166266677069936,608
wavelet-HHH,glrlm,LongRunEmphasis,wavelet-HHH_glrlm_LongRunEmphasis,0.20240054219366935,280
wavelet-HHH,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.23516459299980902,338
wavelet-HHH,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.29875466824689717,479
wavelet-HHH,glrlm,LowGrayLevelRunEmphasis,wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.3616626667706996,609
wavelet-HHH,glrlm,RunEntropy,wavelet-HHH_glrlm_RunEntropy,0.15449924413424787,186
wavelet-HHH,glrlm,RunLengthNonUniformity,wavelet-HHH_glrlm_RunLengthNonUniformity,0.40160981507702354,660
wavelet-HHH,glrlm,RunLengthNonUniformityNormalized,wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.15615844100739362,190
wavelet-HHH,glrlm,RunPercentage,wavelet-HHH_glrlm_RunPercentage,0.16859500546835304,220
wavelet-HHH,glrlm,RunVariance,wavelet-HHH_glrlm_RunVariance,0.3098886798576943,512
wavelet-HHH,glrlm,ShortRunEmphasis,wavelet-HHH_glrlm_ShortRunEmphasis,0.16656384366867086,214
wavelet-HHH,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.18912959368193819,262
wavelet-HHH,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.227121446641229,321
wavelet-HHH,glszm,GrayLevelNonUniformity,wavelet-HHH_glszm_GrayLevelNonUniformity,0.26266878812658817,398
wavelet-HHH,glszm,GrayLevelNonUniformityNormalized,wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.497484883881845,741
wavelet-HHH,glszm,GrayLevelVariance,wavelet-HHH_glszm_GrayLevelVariance,0.497484883881845,741
wavelet-HHH,glszm,HighGrayLevelZoneEmphasis,wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.49900703461700613,744
wavelet-HHH,glszm,LargeAreaEmphasis,wavelet-HHH_glszm_LargeAreaEmphasis,0.14799529788952853,167
wavelet-HHH,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.14720929622408377,164
wavelet-HHH,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.16993797501877708,225
wavelet-HHH,glszm,LowGrayLevelZoneEmphasis,wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.49900703461700613,744
wavelet-HHH,glszm,SizeZoneNonUniformity,wavelet-HHH_glszm_SizeZoneNonUniformity,0.3956250802573675,652
wavelet-HHH,glszm,SizeZoneNonUniformityNormalized,wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.2760853608727143,427
wavelet-HHH,glszm,SmallAreaEmphasis,wavelet-HHH_glszm_SmallAreaEmphasis,0.41672547553551087,681
wavelet-HHH,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.4042856120286909,667
wavelet-HHH,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.4426569561968773,710
wavelet-HHH,glszm,ZoneEntropy,wavelet-HHH_glszm_ZoneEntropy,0.3172530554599209,527
wavelet-HHH,glszm,ZonePercentage,wavelet-HHH_glszm_ZonePercentage,0.1862333551358497,257
wavelet-HHH,glszm,ZoneVariance,wavelet-HHH_glszm_ZoneVariance,0.14901174630050082,173
wavelet-HHH,ngtdm,Busyness,wavelet-HHH_ngtdm_Busyness,0.3653608752814223,619
wavelet-HHH,ngtdm,Coarseness,wavelet-HHH_ngtdm_Coarseness,0.12760759778319822,114
wavelet-HHH,ngtdm,Complexity,wavelet-HHH_ngtdm_Complexity,0.4242911528355558,694
wavelet-HHH,ngtdm,Contrast,wavelet-HHH_ngtdm_Contrast,0.4162491049415077,679
wavelet-HHH,ngtdm,Strength,wavelet-HHH_ngtdm_Strength,0.12762089765903983,115
wavelet-HHL,firstorder,10Percentile,wavelet-HHL_firstorder_10Percentile,0.2549617945753708,382
