filter,feature_class,feature,Feature_name,mae,rank
lbp-2D,glszm,GrayLevelNonUniformity,lbp-2D_glszm_GrayLevelNonUniformity,NA,NA
lbp-2D,glszm,GrayLevelNonUniformityNormalized,lbp-2D_glszm_GrayLevelNonUniformityNormalized,NA,NA
lbp-2D,glszm,GrayLevelVariance,lbp-2D_glszm_GrayLevelVariance,NA,NA
lbp-2D,glszm,HighGrayLevelZoneEmphasis,lbp-2D_glszm_HighGrayLevelZoneEmphasis,NA,NA
lbp-2D,glszm,LargeAreaEmphasis,lbp-2D_glszm_LargeAreaEmphasis,0,1
lbp-2D,glszm,LargeAreaHighGrayLevelEmphasis,lbp-2D_glszm_LargeAreaHighGrayLevelEmphasis,0,1
lbp-2D,glszm,LargeAreaLowGrayLevelEmphasis,lbp-2D_glszm_LargeAreaLowGrayLevelEmphasis,0,1
lbp-2D,glszm,LowGrayLevelZoneEmphasis,lbp-2D_glszm_LowGrayLevelZoneEmphasis,NA,NA
lbp-2D,glszm,SizeZoneNonUniformity,lbp-2D_glszm_SizeZoneNonUniformity,NA,NA
lbp-2D,glszm,SizeZoneNonUniformityNormalized,lbp-2D_glszm_SizeZoneNonUniformityNormalized,NA,NA
lbp-2D,glszm,SmallAreaEmphasis,lbp-2D_glszm_SmallAreaEmphasis,0,1
lbp-2D,glszm,SmallAreaHighGrayLevelEmphasis,lbp-2D_glszm_SmallAreaHighGrayLevelEmphasis,0,1
lbp-2D,glszm,SmallAreaLowGrayLevelEmphasis,lbp-2D_glszm_SmallAreaLowGrayLevelEmphasis,0,1
lbp-2D,glszm,ZoneEntropy,lbp-2D_glszm_ZoneEntropy,NA,NA
lbp-2D,glszm,ZonePercentage,lbp-2D_glszm_ZonePercentage,0,1
lbp-2D,glszm,ZoneVariance,lbp-2D_glszm_ZoneVariance,NA,NA
lbp-2D,ngtdm,Busyness,lbp-2D_ngtdm_Busyness,NA,NA
lbp-2D,ngtdm,Coarseness,lbp-2D_ngtdm_Coarseness,NA,NA
lbp-2D,ngtdm,Complexity,lbp-2D_ngtdm_Complexity,NA,NA
lbp-2D,ngtdm,Contrast,lbp-2D_ngtdm_Contrast,NA,NA
lbp-2D,ngtdm,Strength,lbp-2D_ngtdm_Strength,NA,NA
original,firstorder,10Percentile,original_firstorder_10Percentile,1.6100682011546008,732
original,firstorder,90Percentile,original_firstorder_90Percentile,0.47290326436109187,385
original,firstorder,Energy,original_firstorder_Energy,0.037636717595062943,7
original,firstorder,Entropy,original_firstorder_Entropy,0.7874074885481156,610
original,firstorder,InterquartileRange,original_firstorder_InterquartileRange,0.7983525264790147,616
original,firstorder,Kurtosis,original_firstorder_Kurtosis,0.18709600885477615,71
original,firstorder,Maximum,original_firstorder_Maximum,0.17145928081624484,56
original,firstorder,Mean,original_firstorder_Mean,0.10941711489074064,22
original,firstorder,MeanAbsoluteDeviation,original_firstorder_MeanAbsoluteDeviation,0.9226555739602059,643
original,firstorder,Median,original_firstorder_Median,0.1414073354385535,32
original,firstorder,Minimum,original_firstorder_Minimum,1.4914517105712162,724
original,firstorder,Range,original_firstorder_Range,0.2974021812135998,169
original,firstorder,RobustMeanAbsoluteDeviation,original_firstorder_RobustMeanAbsoluteDeviation,0.8306912091242885,623
original,firstorder,RootMeanSquared,original_firstorder_RootMeanSquared,0.09915818514279497,19
original,firstorder,Skewness,original_firstorder_Skewness,0.2567319168549159,119
original,firstorder,TotalEnergy,original_firstorder_TotalEnergy,0.03763671759506293,6
original,firstorder,Uniformity,original_firstorder_Uniformity,0.45668643111517787,357
original,firstorder,Variance,original_firstorder_Variance,1.0828171643645246,677
original,glcm,Autocorrelation,original_glcm_Autocorrelation,1.9146605891632238,749
original,glcm,ClusterProminence,original_glcm_ClusterProminence,0.3830542013800129,262
original,glcm,ClusterShade,original_glcm_ClusterShade,0.17755146902761884,59
original,glcm,ClusterTendency,original_glcm_ClusterTendency,0.7762761174074687,606
original,glcm,Contrast,original_glcm_Contrast,2.4971969943288634,768
original,glcm,Correlation,original_glcm_Correlation,0.4222840519237086,304
original,glcm,DifferenceAverage,original_glcm_DifferenceAverage,3.2510015231576763,781
original,glcm,DifferenceEntropy,original_glcm_DifferenceEntropy,1.8628205692479969,743
original,glcm,DifferenceVariance,original_glcm_DifferenceVariance,1.035712863555148,667
original,glcm,Id,original_glcm_Id,1.9109376693968465,747
original,glcm,Idm,original_glcm_Idm,1.7459321018232659,741
original,glcm,Idmn,original_glcm_Idmn,1.2570386144912489,707
original,glcm,Idn,original_glcm_Idn,0.9155991075001723,642
original,glcm,Imc1,original_glcm_Imc1,0.23542164890583925,98
original,glcm,Imc2,original_glcm_Imc2,0.32979109079723967,202
original,glcm,InverseVariance,original_glcm_InverseVariance,2.0343134955559457,756
original,glcm,JointAverage,original_glcm_JointAverage,1.3863176314965504,716
original,glcm,JointEnergy,original_glcm_JointEnergy,0.3404789299914848,218
original,glcm,JointEntropy,original_glcm_JointEntropy,0.9938095436757164,657
original,glcm,MaximumProbability,original_glcm_MaximumProbability,0.3318936878564282,204
original,glcm,SumEntropy,original_glcm_SumEntropy,0.5671740235765084,487
original,glcm,SumSquares,original_glcm_SumSquares,1.2799908739412686,709
original,gldm,DependenceEntropy,original_gldm_DependenceEntropy,0.2719657410383794,139
original,gldm,DependenceNonUniformity,original_gldm_DependenceNonUniformity,4.391520196743702,789
original,gldm,DependenceNonUniformityNormalized,original_gldm_DependenceNonUniformityNormalized,3.305935264669418,783
original,gldm,DependenceVariance,original_gldm_DependenceVariance,0.5958478877092597,510
original,gldm,GrayLevelNonUniformity,original_gldm_GrayLevelNonUniformity,0.37848272891879264,259
original,gldm,GrayLevelVariance,original_gldm_GrayLevelVariance,1.0857004408947877,678
original,gldm,HighGrayLevelEmphasis,original_gldm_HighGrayLevelEmphasis,2.0102712453051144,755
original,gldm,LargeDependenceEmphasis,original_gldm_LargeDependenceEmphasis,0.7130776344402782,583
original,gldm,LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,0.35296910026459705,233
original,gldm,LargeDependenceLowGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,0.273709942726112,142
original,gldm,LowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,0.3858449825547038,270
original,gldm,SmallDependenceEmphasis,original_gldm_SmallDependenceEmphasis,1.863197253847698,744
original,gldm,SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,3.954550018395495,787
original,gldm,SmallDependenceLowGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.48849678405561986,404
original,glrlm,GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformity,0.4425529776115206,336
original,glrlm,GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelNonUniformityNormalized,0.5200079477492218,437
original,glrlm,GrayLevelVariance,original_glrlm_GrayLevelVariance,0.96261546944272,652
original,glrlm,HighGrayLevelRunEmphasis,original_glrlm_HighGrayLevelRunEmphasis,1.9535946471450676,752
original,glrlm,LongRunEmphasis,original_glrlm_LongRunEmphasis,0.603073792873899,518
original,glrlm,LongRunHighGrayLevelEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,0.9508282370943305,648
original,glrlm,LongRunLowGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,0.34148344783976914,219
original,glrlm,LowGrayLevelRunEmphasis,original_glrlm_LowGrayLevelRunEmphasis,0.40342618322401963,284
original,glrlm,RunEntropy,original_glrlm_RunEntropy,0.589710842669082,501
original,glrlm,RunLengthNonUniformity,original_glrlm_RunLengthNonUniformity,1.7406198412997196,740
original,glrlm,RunLengthNonUniformityNormalized,original_glrlm_RunLengthNonUniformityNormalized,1.3518066136967994,713
original,glrlm,RunPercentage,original_glrlm_RunPercentage,1.01877324544124,663
original,glrlm,RunVariance,original_glrlm_RunVariance,0.4750906512205889,387
original,glrlm,ShortRunEmphasis,original_glrlm_ShortRunEmphasis,1.0983829352686825,681
original,glrlm,ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,2.26209544297846,760
original,glrlm,ShortRunLowGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,0.42374816158736295,306
original,glszm,GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformity,0.5664092630396346,486
original,glszm,GrayLevelNonUniformityNormalized,original_glszm_GrayLevelNonUniformityNormalized,0.7113623597453341,582
original,glszm,GrayLevelVariance,original_glszm_GrayLevelVariance,0.6097095211449005,524
original,glszm,HighGrayLevelZoneEmphasis,original_glszm_HighGrayLevelZoneEmphasis,1.660390139569982,735
original,glszm,LargeAreaEmphasis,original_glszm_LargeAreaEmphasis,0.19326428768502368,74
original,glszm,LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,0.1331452525648974,31
original,glszm,LargeAreaLowGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,0.16435153142733713,49
original,glszm,LowGrayLevelZoneEmphasis,original_glszm_LowGrayLevelZoneEmphasis,0.4431673499640746,337
original,glszm,SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformity,2.95011860925285,777
original,glszm,SizeZoneNonUniformityNormalized,original_glszm_SizeZoneNonUniformityNormalized,1.3453094911103636,712
original,glszm,SmallAreaEmphasis,original_glszm_SmallAreaEmphasis,1.1853877578874394,697
original,glszm,SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,1.8942546717166977,746
original,glszm,SmallAreaLowGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,0.4281358963307498,313
original,glszm,ZoneEntropy,original_glszm_ZoneEntropy,0.3368967070957084,213
original,glszm,ZonePercentage,original_glszm_ZonePercentage,1.4445948855948645,719
original,glszm,ZoneVariance,original_glszm_ZoneVariance,0.15133662416406427,40
original,ngtdm,Busyness,original_ngtdm_Busyness,0.40348700243690194,285
original,ngtdm,Coarseness,original_ngtdm_Coarseness,0.32162843641779576,191
original,ngtdm,Complexity,original_ngtdm_Complexity,1.914079661684613,748
original,ngtdm,Contrast,original_ngtdm_Contrast,1.5097699735741246,725
original,ngtdm,Strength,original_ngtdm_Strength,0.15120417949660428,39
wavelet-HHH,firstorder,10Percentile,wavelet-HHH_firstorder_10Percentile,1.708824621822203,739
wavelet-HHH,firstorder,90Percentile,wavelet-HHH_firstorder_90Percentile,2.3356960927803083,761
wavelet-HHH,firstorder,Energy,wavelet-HHH_firstorder_Energy,0,1
wavelet-HHH,firstorder,Entropy,wavelet-HHH_firstorder_Entropy,0.3763061853072591,254
wavelet-HHH,firstorder,InterquartileRange,wavelet-HHH_firstorder_InterquartileRange,2.406283297944826,764
wavelet-HHH,firstorder,Kurtosis,wavelet-HHH_firstorder_Kurtosis,0.3484490955786257,230
wavelet-HHH,firstorder,Maximum,wavelet-HHH_firstorder_Maximum,0.4858668570497117,400
wavelet-HHH,firstorder,Mean,wavelet-HHH_firstorder_Mean,0.7768987913574331,607
wavelet-HHH,firstorder,MeanAbsoluteDeviation,wavelet-HHH_firstorder_MeanAbsoluteDeviation,3.0217014765453687,778
wavelet-HHH,firstorder,Median,wavelet-HHH_firstorder_Median,1.4137977692756551,717
wavelet-HHH,firstorder,Minimum,wavelet-HHH_firstorder_Minimum,0.5511567783282266,473
wavelet-HHH,firstorder,Range,wavelet-HHH_firstorder_Range,0.573076472407683,490
wavelet-HHH,firstorder,RobustMeanAbsoluteDeviation,wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,2.4016747964279443,763
wavelet-HHH,firstorder,RootMeanSquared,wavelet-HHH_firstorder_RootMeanSquared,NA,NA
wavelet-HHH,firstorder,Skewness,wavelet-HHH_firstorder_Skewness,0.3527005970136631,232
wavelet-HHH,firstorder,TotalEnergy,wavelet-HHH_firstorder_TotalEnergy,0,1
wavelet-HHH,firstorder,Uniformity,wavelet-HHH_firstorder_Uniformity,0.37635165211786353,256
wavelet-HHH,firstorder,Variance,wavelet-HHH_firstorder_Variance,2.945604512660182,776
wavelet-HHH,glcm,Autocorrelation,wavelet-HHH_glcm_Autocorrelation,0.626596409688607,534
wavelet-HHH,glcm,ClusterProminence,wavelet-HHH_glcm_ClusterProminence,0.46476483234471944,370
wavelet-HHH,glcm,ClusterShade,wavelet-HHH_glcm_ClusterShade,0.5850466744013216,499
wavelet-HHH,glcm,ClusterTendency,wavelet-HHH_glcm_ClusterTendency,0.4655476311072651,372
wavelet-HHH,glcm,Contrast,wavelet-HHH_glcm_Contrast,0.4721651481804215,382
wavelet-HHH,glcm,Correlation,wavelet-HHH_glcm_Correlation,0.47019658855261065,375
wavelet-HHH,glcm,DifferenceAverage,wavelet-HHH_glcm_DifferenceAverage,0.4721651481804215,382
wavelet-HHH,glcm,DifferenceEntropy,wavelet-HHH_glcm_DifferenceEntropy,0.6945893962934708,574
wavelet-HHH,glcm,DifferenceVariance,wavelet-HHH_glcm_DifferenceVariance,0.6889664004163495,572
wavelet-HHH,glcm,Id,wavelet-HHH_glcm_Id,0.47216514818042077,381
wavelet-HHH,glcm,Idm,wavelet-HHH_glcm_Idm,0.47216514818042077,381
wavelet-HHH,glcm,Idmn,wavelet-HHH_glcm_Idmn,0.4721651481804162,379
wavelet-HHH,glcm,Idn,wavelet-HHH_glcm_Idn,0.4721651481804197,380
wavelet-HHH,glcm,Imc1,wavelet-HHH_glcm_Imc1,0.6901679354130611,573
wavelet-HHH,glcm,Imc2,wavelet-HHH_glcm_Imc2,0.5901025043888871,502
wavelet-HHH,glcm,InverseVariance,wavelet-HHH_glcm_InverseVariance,0.4721651481804215,382
wavelet-HHH,glcm,JointAverage,wavelet-HHH_glcm_JointAverage,0.6207740392939238,528
wavelet-HHH,glcm,JointEnergy,wavelet-HHH_glcm_JointEnergy,0.6549157079526292,548
wavelet-HHH,glcm,JointEntropy,wavelet-HHH_glcm_JointEntropy,0.6559239220407325,550
wavelet-HHH,glcm,MaximumProbability,wavelet-HHH_glcm_MaximumProbability,0.5021618877855577,423
wavelet-HHH,glcm,SumEntropy,wavelet-HHH_glcm_SumEntropy,0.5457818624773966,470
wavelet-HHH,glcm,SumSquares,wavelet-HHH_glcm_SumSquares,0.2907840041501335,159
wavelet-HHH,gldm,DependenceEntropy,wavelet-HHH_gldm_DependenceEntropy,0.5189710852916544,435
wavelet-HHH,gldm,DependenceNonUniformity,wavelet-HHH_gldm_DependenceNonUniformity,0.26279683925089586,130
wavelet-HHH,gldm,DependenceNonUniformityNormalized,wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.5453857229027934,468
wavelet-HHH,gldm,DependenceVariance,wavelet-HHH_gldm_DependenceVariance,0.4674641297001792,374
wavelet-HHH,gldm,GrayLevelNonUniformity,wavelet-HHH_gldm_GrayLevelNonUniformity,0.007397818663263533,3
wavelet-HHH,gldm,GrayLevelVariance,wavelet-HHH_gldm_GrayLevelVariance,0.3763516521178567,255
wavelet-HHH,gldm,HighGrayLevelEmphasis,wavelet-HHH_gldm_HighGrayLevelEmphasis,0.5907524792072425,504
wavelet-HHH,gldm,LargeDependenceEmphasis,wavelet-HHH_gldm_LargeDependenceEmphasis,0.6489094425913101,544
wavelet-HHH,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.6267231832693266,535
wavelet-HHH,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.6250974852431153,532
wavelet-HHH,gldm,LowGrayLevelEmphasis,wavelet-HHH_gldm_LowGrayLevelEmphasis,0.5907524792072419,503
wavelet-HHH,gldm,SmallDependenceEmphasis,wavelet-HHH_gldm_SmallDependenceEmphasis,0.4467642814150143,345
wavelet-HHH,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.4343575203693707,325
wavelet-HHH,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.524383961311192,443
wavelet-HHH,glrlm,GrayLevelNonUniformity,wavelet-HHH_glrlm_GrayLevelNonUniformity,0.08348196190157148,15
wavelet-HHH,glrlm,GrayLevelNonUniformityNormalized,wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.4801386061498799,393
wavelet-HHH,glrlm,GrayLevelVariance,wavelet-HHH_glrlm_GrayLevelVariance,0.4801386061498696,392
wavelet-HHH,glrlm,HighGrayLevelRunEmphasis,wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.4885772892352011,405
wavelet-HHH,glrlm,LongRunEmphasis,wavelet-HHH_glrlm_LongRunEmphasis,0.5351978760766294,458
wavelet-HHH,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.5331114312622312,457
wavelet-HHH,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.5841782007281149,497
wavelet-HHH,glrlm,LowGrayLevelRunEmphasis,wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.4885772892352011,405
wavelet-HHH,glrlm,RunEntropy,wavelet-HHH_glrlm_RunEntropy,0.5698808130864964,489
wavelet-HHH,glrlm,RunLengthNonUniformity,wavelet-HHH_glrlm_RunLengthNonUniformity,0.21454166435699962,85
wavelet-HHH,glrlm,RunLengthNonUniformityNormalized,wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.651586850204859,545
wavelet-HHH,glrlm,RunPercentage,wavelet-HHH_glrlm_RunPercentage,0.665969102342328,558
wavelet-HHH,glrlm,RunVariance,wavelet-HHH_glrlm_RunVariance,0.5950743404149993,508
wavelet-HHH,glrlm,ShortRunEmphasis,wavelet-HHH_glrlm_ShortRunEmphasis,0.6639358076973361,554
wavelet-HHH,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.6687193819381083,561
wavelet-HHH,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.597032400410726,511
wavelet-HHH,glszm,GrayLevelNonUniformity,wavelet-HHH_glszm_GrayLevelNonUniformity,0.5517043620055436,474
wavelet-HHH,glszm,GrayLevelNonUniformityNormalized,wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.4464234363402461,342
wavelet-HHH,glszm,GrayLevelVariance,wavelet-HHH_glszm_GrayLevelVariance,0.44642343634024617,343
wavelet-HHH,glszm,HighGrayLevelZoneEmphasis,wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.5301690460483494,450
wavelet-HHH,glszm,LargeAreaEmphasis,wavelet-HHH_glszm_LargeAreaEmphasis,0.525756274221387,444
wavelet-HHH,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.499772936811065,415
wavelet-HHH,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.5689729185023618,488
wavelet-HHH,glszm,LowGrayLevelZoneEmphasis,wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.5301690460483494,450
wavelet-HHH,glszm,SizeZoneNonUniformity,wavelet-HHH_glszm_SizeZoneNonUniformity,0.33829494964887996,215
wavelet-HHH,glszm,SizeZoneNonUniformityNormalized,wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.46274468061396,367
wavelet-HHH,glszm,SmallAreaEmphasis,wavelet-HHH_glszm_SmallAreaEmphasis,0.6020488448488422,517
wavelet-HHH,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.5501677641479987,471
wavelet-HHH,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.4519186025152231,354
wavelet-HHH,glszm,ZoneEntropy,wavelet-HHH_glszm_ZoneEntropy,0.4183715112690063,300
wavelet-HHH,glszm,ZonePercentage,wavelet-HHH_glszm_ZonePercentage,0.3913442009081163,274
wavelet-HHH,glszm,ZoneVariance,wavelet-HHH_glszm_ZoneVariance,0.3837269935868846,265
wavelet-HHH,ngtdm,Busyness,wavelet-HHH_ngtdm_Busyness,0.5012375951184485,418
wavelet-HHH,ngtdm,Coarseness,wavelet-HHH_ngtdm_Coarseness,0.09547803874511344,18
wavelet-HHH,ngtdm,Complexity,wavelet-HHH_ngtdm_Complexity,0.47032393137552475,377
wavelet-HHH,ngtdm,Contrast,wavelet-HHH_ngtdm_Contrast,0.4631624698215391,369
wavelet-HHH,ngtdm,Strength,wavelet-HHH_ngtdm_Strength,0.09511063421756952,17
wavelet-HHL,firstorder,10Percentile,wavelet-HHL_firstorder_10Percentile,1.5563353790060381,729
