filter,feature_class,feature,Feature_name,mae,rank
lbp-2D,glszm,GrayLevelNonUniformity,lbp-2D_glszm_GrayLevelNonUniformity,NA,NA
lbp-2D,glszm,GrayLevelNonUniformityNormalized,lbp-2D_glszm_GrayLevelNonUniformityNormalized,NA,NA
lbp-2D,glszm,GrayLevelVariance,lbp-2D_glszm_GrayLevelVariance,NA,NA
lbp-2D,glszm,HighGrayLevelZoneEmphasis,lbp-2D_glszm_HighGrayLevelZoneEmphasis,NA,NA
lbp-2D,glszm,LargeAreaEmphasis,lbp-2D_glszm_LargeAreaEmphasis,0,1
lbp-2D,glszm,LargeAreaHighGrayLevelEmphasis,lbp-2D_glszm_LargeAreaHighGrayLevelEmphasis,0,1
lbp-2D,glszm,LargeAreaLowGrayLevelEmphasis,lbp-2D_glszm_LargeAreaLowGrayLevelEmphasis,0,1
lbp-2D,glszm,LowGrayLevelZoneEmphasis,lbp-2D_glszm_LowGrayLevelZoneEmphasis,NA,NA
lbp-2D,glszm,SizeZoneNonUniformity,lbp-2D_glszm_SizeZoneNonUniformity,NA,NA
lbp-2D,glszm,SizeZoneNonUniformityNormalized,lbp-2D_glszm_SizeZoneNonUniformityNormalized,NA,NA
lbp-2D,glszm,SmallAreaEmphasis,lbp-2D_glszm_SmallAreaEmphasis,0,1
lbp-2D,glszm,SmallAreaHighGrayLevelEmphasis,lbp-2D_glszm_SmallAreaHighGrayLevelEmphasis,0,1
lbp-2D,glszm,SmallAreaLowGrayLevelEmphasis,lbp-2D_glszm_SmallAreaLowGrayLevelEmphasis,0,1
lbp-2D,glszm,ZoneEntropy,lbp-2D_glszm_ZoneEntropy,NA,NA
lbp-2D,glszm,ZonePercentage,lbp-2D_glszm_ZonePercentage,0,1
lbp-2D,glszm,ZoneVariance,lbp-2D_glszm_ZoneVariance,NA,NA
lbp-2D,ngtdm,Busyness,lbp-2D_ngtdm_Busyness,NA,NA
lbp-2D,ngtdm,Coarseness,lbp-2D_ngtdm_Coarseness,NA,NA
lbp-2D,ngtdm,Complexity,lbp-2D_ngtdm_Complexity,NA,NA
lbp-2D,ngtdm,Contrast,lbp-2D_ngtdm_Contrast,NA,NA
lbp-2D,ngtdm,Strength,lbp-2D_ngtdm_Strength,NA,NA
original,firstorder,10Percentile,original_firstorder_10Percentile,0.32602737948022426,302
original,firstorder,90Percentile,original_firstorder_90Percentile,0.15990871532589135,63
original,firstorder,Energy,original_firstorder_Energy,0.020466611990728426,5
original,firstorder,Entropy,original_firstorder_Entropy,0.4193813862848511,515
original,firstorder,InterquartileRange,original_firstorder_InterquartileRange,0.4203704949291737,517
original,firstorder,Kurtosis,original_firstorder_Kurtosis,0.19503313696439104,91
original,firstorder,Maximum,original_firstorder_Maximum,0.21851672908027786,111
original,firstorder,Mean,original_firstorder_Mean,0.05936147830157862,16
original,firstorder,MeanAbsoluteDeviation,original_firstorder_MeanAbsoluteDeviation,0.38665070671928664,439
original,firstorder,Median,original_firstorder_Median,0.08503386493878981,23
original,firstorder,Minimum,original_firstorder_Minimum,0.42558198754386184,529
original,firstorder,Range,original_firstorder_Range,0.3010977288800895,253
original,firstorder,RobustMeanAbsoluteDeviation,original_firstorder_RobustMeanAbsoluteDeviation,0.36808418987916286,407
original,firstorder,RootMeanSquared,original_firstorder_RootMeanSquared,0.05670747559324031,15
original,firstorder,Skewness,original_firstorder_Skewness,0.1666014373863271,67
original,firstorder,TotalEnergy,original_firstorder_TotalEnergy,0.020466611990728436,6
original,firstorder,Uniformity,original_firstorder_Uniformity,0.3717183344217487,413
original,firstorder,Variance,original_firstorder_Variance,0.3888827050392611,446
original,glcm,Autocorrelation,original_glcm_Autocorrelation,0.5568446021885173,712
original,glcm,ClusterProminence,original_glcm_ClusterProminence,0.29325789134722713,231
original,glcm,ClusterShade,original_glcm_ClusterShade,0.14727695069492622,52
original,glcm,ClusterTendency,original_glcm_ClusterTendency,0.31986771192463825,290
original,glcm,Contrast,original_glcm_Contrast,0.49886223601485535,634
original,glcm,Correlation,original_glcm_Correlation,0.2993537612185829,246
original,glcm,DifferenceAverage,original_glcm_DifferenceAverage,0.5576928547805037,713
original,glcm,DifferenceEntropy,original_glcm_DifferenceEntropy,0.5873527466525139,731
original,glcm,DifferenceVariance,original_glcm_DifferenceVariance,0.3380631486291687,343
original,glcm,Id,original_glcm_Id,0.5562940935692248,711
original,glcm,Idm,original_glcm_Idm,0.550322780978861,702
original,glcm,Idmn,original_glcm_Idmn,0.3918965467060496,453
original,glcm,Idn,original_glcm_Idn,0.40710909162599074,482
original,glcm,Imc1,original_glcm_Imc1,0.22296927326136642,124
original,glcm,Imc2,original_glcm_Imc2,0.231193588214742,136
original,glcm,InverseVariance,original_glcm_InverseVariance,0.542987429903225,695
original,glcm,JointAverage,original_glcm_JointAverage,0.5186366417238303,661
original,glcm,JointEnergy,original_glcm_JointEnergy,0.5352496410765334,685
original,glcm,JointEntropy,original_glcm_JointEntropy,0.6150450039769162,742
original,glcm,MaximumProbability,original_glcm_MaximumProbability,0.46226939892704433,578
original,glcm,SumEntropy,original_glcm_SumEntropy,0.3358749654853813,332
original,glcm,SumSquares,original_glcm_SumSquares,0.424929577449924,525
original,gldm,DependenceEntropy,original_gldm_DependenceEntropy,0.3652825093982367,399
original,gldm,DependenceNonUniformity,original_gldm_DependenceNonUniformity,0.8955495568703636,792
original,gldm,DependenceNonUniformityNormalized,original_gldm_DependenceNonUniformityNormalized,0.525670749278963,672
original,gldm,DependenceVariance,original_gldm_DependenceVariance,0.3660415974280351,400
original,gldm,GrayLevelNonUniformity,original_gldm_GrayLevelNonUniformity,0.21530424820273655,107
original,gldm,GrayLevelVariance,original_gldm_GrayLevelVariance,0.39083331133235016,450
original,gldm,HighGrayLevelEmphasis,original_gldm_HighGrayLevelEmphasis,0.6573326016764088,755
original,gldm,LargeDependenceEmphasis,original_gldm_LargeDependenceEmphasis,0.3802897650089429,433
original,gldm,LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,0.3331139173242864,321
original,gldm,LargeDependenceLowGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,0.4120774422069892,499
original,gldm,LowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,0.411189838967423,498
original,gldm,SmallDependenceEmphasis,original_gldm_SmallDependenceEmphasis,0.46262994290175913,581
original,gldm,SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,0.863722839463272,791
original,gldm,SmallDependenceLowGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.4389052583237375,550
original,glrlm,GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformity,0.1951496621358788,92
original,glrlm,GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelNonUniformityNormalized,0.35855707117510605,391
original,glrlm,GrayLevelVariance,original_glrlm_GrayLevelVariance,0.3800170645605178,430
original,glrlm,HighGrayLevelRunEmphasis,original_glrlm_HighGrayLevelRunEmphasis,0.6657422923137527,758
original,glrlm,LongRunEmphasis,original_glrlm_LongRunEmphasis,0.39670922820065,462
original,glrlm,LongRunHighGrayLevelEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,0.5039145332356663,638
original,glrlm,LongRunLowGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,0.4156058305739435,505
original,glrlm,LowGrayLevelRunEmphasis,original_glrlm_LowGrayLevelRunEmphasis,0.4182832601743382,510
original,glrlm,RunEntropy,original_glrlm_RunEntropy,0.3305130560161523,312
original,glrlm,RunLengthNonUniformity,original_glrlm_RunLengthNonUniformity,0.31595721359139667,285
original,glrlm,RunLengthNonUniformityNormalized,original_glrlm_RunLengthNonUniformityNormalized,0.4373231731234731,549
original,glrlm,RunPercentage,original_glrlm_RunPercentage,0.419905239312512,516
original,glrlm,RunVariance,original_glrlm_RunVariance,0.37308858059315286,417
original,glrlm,ShortRunEmphasis,original_glrlm_ShortRunEmphasis,0.4274671019935649,534
original,glrlm,ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,0.7166627155357197,774
original,glrlm,ShortRunLowGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,0.41872815688373244,512
original,glszm,GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformity,0.3029636084983356,260
original,glszm,GrayLevelNonUniformityNormalized,original_glszm_GrayLevelNonUniformityNormalized,0.37316921818169463,418
original,glszm,GrayLevelVariance,original_glszm_GrayLevelVariance,0.37151697735661104,412
original,glszm,HighGrayLevelZoneEmphasis,original_glszm_HighGrayLevelZoneEmphasis,0.6746407693203335,760
original,glszm,LargeAreaEmphasis,original_glszm_LargeAreaEmphasis,0.3342007375530114,325
original,glszm,LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,0.3110552884544004,271
original,glszm,LargeAreaLowGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,0.4546014611986828,571
original,glszm,LowGrayLevelZoneEmphasis,original_glszm_LowGrayLevelZoneEmphasis,0.45131323064232726,565
original,glszm,SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformity,0.7393044033214776,781
original,glszm,SizeZoneNonUniformityNormalized,original_glszm_SizeZoneNonUniformityNormalized,0.4899040499310288,628
original,glszm,SmallAreaEmphasis,original_glszm_SmallAreaEmphasis,0.45309959837565994,568
original,glszm,SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,0.7376060628156019,779
original,glszm,SmallAreaLowGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,0.4884058060481404,627
original,glszm,ZoneEntropy,original_glszm_ZoneEntropy,0.39858374068537766,466
original,glszm,ZonePercentage,original_glszm_ZonePercentage,0.4350396724191434,545
original,glszm,ZoneVariance,original_glszm_ZoneVariance,0.3239691566283034,296
original,ngtdm,Busyness,original_ngtdm_Busyness,0.6280508916976849,748
original,ngtdm,Coarseness,original_ngtdm_Coarseness,0.3936206343997721,457
original,ngtdm,Complexity,original_ngtdm_Complexity,0.5524523188728632,708
original,ngtdm,Contrast,original_ngtdm_Contrast,0.3922208611423488,454
original,ngtdm,Strength,original_ngtdm_Strength,0.30553513881140015,266
wavelet-HHH,firstorder,10Percentile,wavelet-HHH_firstorder_10Percentile,0.5158848988220113,654
wavelet-HHH,firstorder,90Percentile,wavelet-HHH_firstorder_90Percentile,0.8293639166072139,790
wavelet-HHH,firstorder,Energy,wavelet-HHH_firstorder_Energy,0,1
wavelet-HHH,firstorder,Entropy,wavelet-HHH_firstorder_Entropy,0.37304450933486266,416
wavelet-HHH,firstorder,InterquartileRange,wavelet-HHH_firstorder_InterquartileRange,0.5825514487405344,728
wavelet-HHH,firstorder,Kurtosis,wavelet-HHH_firstorder_Kurtosis,0.4521156356927246,567
wavelet-HHH,firstorder,Maximum,wavelet-HHH_firstorder_Maximum,0.462552604297776,580
wavelet-HHH,firstorder,Mean,wavelet-HHH_firstorder_Mean,0.28435224627185285,220
wavelet-HHH,firstorder,MeanAbsoluteDeviation,wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.5291211850995595,678
wavelet-HHH,firstorder,Median,wavelet-HHH_firstorder_Median,0.3240488354355657,297
wavelet-HHH,firstorder,Minimum,wavelet-HHH_firstorder_Minimum,0.5512791940170717,705
wavelet-HHH,firstorder,Range,wavelet-HHH_firstorder_Range,0.47082529784410815,597
wavelet-HHH,firstorder,RobustMeanAbsoluteDeviation,wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,0.624351697158877,746
wavelet-HHH,firstorder,RootMeanSquared,wavelet-HHH_firstorder_RootMeanSquared,NA,NA
wavelet-HHH,firstorder,Skewness,wavelet-HHH_firstorder_Skewness,0.4465689574666276,559
wavelet-HHH,firstorder,TotalEnergy,wavelet-HHH_firstorder_TotalEnergy,0,1
wavelet-HHH,firstorder,Uniformity,wavelet-HHH_firstorder_Uniformity,0.3727464993480788,415
wavelet-HHH,firstorder,Variance,wavelet-HHH_firstorder_Variance,0.542826310219768,693
wavelet-HHH,glcm,Autocorrelation,wavelet-HHH_glcm_Autocorrelation,0.3383501822259868,345
wavelet-HHH,glcm,ClusterProminence,wavelet-HHH_glcm_ClusterProminence,0.47758326010179947,613
wavelet-HHH,glcm,ClusterShade,wavelet-HHH_glcm_ClusterShade,0.33639173890410046,334
wavelet-HHH,glcm,ClusterTendency,wavelet-HHH_glcm_ClusterTendency,0.4752145083085051,605
wavelet-HHH,glcm,Contrast,wavelet-HHH_glcm_Contrast,0.465085304483366,587
wavelet-HHH,glcm,Correlation,wavelet-HHH_glcm_Correlation,0.4685935194086993,594
wavelet-HHH,glcm,DifferenceAverage,wavelet-HHH_glcm_DifferenceAverage,0.465085304483366,587
wavelet-HHH,glcm,DifferenceEntropy,wavelet-HHH_glcm_DifferenceEntropy,0.6125334117087727,740
wavelet-HHH,glcm,DifferenceVariance,wavelet-HHH_glcm_DifferenceVariance,0.6125902761059258,741
wavelet-HHH,glcm,Id,wavelet-HHH_glcm_Id,0.4650853044833671,589
wavelet-HHH,glcm,Idm,wavelet-HHH_glcm_Idm,0.4650853044833671,589
wavelet-HHH,glcm,Idmn,wavelet-HHH_glcm_Idmn,0.46508530448336877,590
wavelet-HHH,glcm,Idn,wavelet-HHH_glcm_Idn,0.4650853044833665,588
wavelet-HHH,glcm,Imc1,wavelet-HHH_glcm_Imc1,0.5968249691734793,735
wavelet-HHH,glcm,Imc2,wavelet-HHH_glcm_Imc2,0.608524871933876,738
wavelet-HHH,glcm,InverseVariance,wavelet-HHH_glcm_InverseVariance,0.465085304483366,587
wavelet-HHH,glcm,JointAverage,wavelet-HHH_glcm_JointAverage,0.3439633296710452,368
wavelet-HHH,glcm,JointEnergy,wavelet-HHH_glcm_JointEnergy,0.5323725635661178,683
wavelet-HHH,glcm,JointEntropy,wavelet-HHH_glcm_JointEntropy,0.5253404377943509,671
wavelet-HHH,glcm,MaximumProbability,wavelet-HHH_glcm_MaximumProbability,0.514852194247951,651
wavelet-HHH,glcm,SumEntropy,wavelet-HHH_glcm_SumEntropy,0.49301165185008916,629
wavelet-HHH,glcm,SumSquares,wavelet-HHH_glcm_SumSquares,0.42583625816028364,531
wavelet-HHH,gldm,DependenceEntropy,wavelet-HHH_gldm_DependenceEntropy,0.4310194040687799,541
wavelet-HHH,gldm,DependenceNonUniformity,wavelet-HHH_gldm_DependenceNonUniformity,0.37502517717517014,420
wavelet-HHH,gldm,DependenceNonUniformityNormalized,wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.4325605061850686,542
wavelet-HHH,gldm,DependenceVariance,wavelet-HHH_gldm_DependenceVariance,0.46068233648294554,576
wavelet-HHH,gldm,GrayLevelNonUniformity,wavelet-HHH_gldm_GrayLevelNonUniformity,0.030624217506470354,11
wavelet-HHH,gldm,GrayLevelVariance,wavelet-HHH_gldm_GrayLevelVariance,0.3727464993480786,414
wavelet-HHH,gldm,HighGrayLevelEmphasis,wavelet-HHH_gldm_HighGrayLevelEmphasis,0.3143094020403434,280
wavelet-HHH,gldm,LargeDependenceEmphasis,wavelet-HHH_gldm_LargeDependenceEmphasis,0.20374792819557477,100
wavelet-HHH,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.21954966783483945,117
wavelet-HHH,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.4253088400181032,527
wavelet-HHH,gldm,LowGrayLevelEmphasis,wavelet-HHH_gldm_LowGrayLevelEmphasis,0.3143094020403434,280
wavelet-HHH,gldm,SmallDependenceEmphasis,wavelet-HHH_gldm_SmallDependenceEmphasis,0.2565360204387143,179
wavelet-HHH,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.2683018629786804,195
wavelet-HHH,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.33131145037724796,315
wavelet-HHH,glrlm,GrayLevelNonUniformity,wavelet-HHH_glrlm_GrayLevelNonUniformity,0.09638251928808016,27
wavelet-HHH,glrlm,GrayLevelNonUniformityNormalized,wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.32684721768881914,304
wavelet-HHH,glrlm,GrayLevelVariance,wavelet-HHH_glrlm_GrayLevelVariance,0.3268472176888182,303
wavelet-HHH,glrlm,HighGrayLevelRunEmphasis,wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.2876900490189681,224
wavelet-HHH,glrlm,LongRunEmphasis,wavelet-HHH_glrlm_LongRunEmphasis,0.2187574163028517,113
wavelet-HHH,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.2003689832705556,94
wavelet-HHH,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.4066444508220325,481
wavelet-HHH,glrlm,LowGrayLevelRunEmphasis,wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.2876900490189681,224
wavelet-HHH,glrlm,RunEntropy,wavelet-HHH_glrlm_RunEntropy,0.1764349843136256,77
wavelet-HHH,glrlm,RunLengthNonUniformity,wavelet-HHH_glrlm_RunLengthNonUniformity,0.4221257462488549,519
wavelet-HHH,glrlm,RunLengthNonUniformityNormalized,wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.20535336836520807,101
wavelet-HHH,glrlm,RunPercentage,wavelet-HHH_glrlm_RunPercentage,0.18294654085655565,82
wavelet-HHH,glrlm,RunVariance,wavelet-HHH_glrlm_RunVariance,0.31030371658682937,270
wavelet-HHH,glrlm,ShortRunEmphasis,wavelet-HHH_glrlm_ShortRunEmphasis,0.235076031857861,144
wavelet-HHH,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.35010520580206456,379
wavelet-HHH,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.2440228858322346,158
wavelet-HHH,glszm,GrayLevelNonUniformity,wavelet-HHH_glszm_GrayLevelNonUniformity,0.3235537958975455,295
wavelet-HHH,glszm,GrayLevelNonUniformityNormalized,wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.4003294051379677,472
wavelet-HHH,glszm,GrayLevelVariance,wavelet-HHH_glszm_GrayLevelVariance,0.4003294051379677,472
wavelet-HHH,glszm,HighGrayLevelZoneEmphasis,wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.4076150726888956,486
wavelet-HHH,glszm,LargeAreaEmphasis,wavelet-HHH_glszm_LargeAreaEmphasis,0.23829744274917358,146
wavelet-HHH,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.28296984307721224,218
wavelet-HHH,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.22402614699907644,125
wavelet-HHH,glszm,LowGrayLevelZoneEmphasis,wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.4076150726888956,486
wavelet-HHH,glszm,SizeZoneNonUniformity,wavelet-HHH_glszm_SizeZoneNonUniformity,0.43565854750319516,546
wavelet-HHH,glszm,SizeZoneNonUniformityNormalized,wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.6022044993229504,736
wavelet-HHH,glszm,SmallAreaEmphasis,wavelet-HHH_glszm_SmallAreaEmphasis,0.5136438847550935,649
wavelet-HHH,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.4593727153916581,574
wavelet-HHH,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.5456938952911398,697
wavelet-HHH,glszm,ZoneEntropy,wavelet-HHH_glszm_ZoneEntropy,0.4151270239005625,504
wavelet-HHH,glszm,ZonePercentage,wavelet-HHH_glszm_ZonePercentage,0.23223667662216088,138
wavelet-HHH,glszm,ZoneVariance,wavelet-HHH_glszm_ZoneVariance,0.26821102087103815,194
wavelet-HHH,ngtdm,Busyness,wavelet-HHH_ngtdm_Busyness,0.46249296328249045,579
wavelet-HHH,ngtdm,Coarseness,wavelet-HHH_ngtdm_Coarseness,0.13616257357218986,46
wavelet-HHH,ngtdm,Complexity,wavelet-HHH_ngtdm_Complexity,0.4657784785422484,591
wavelet-HHH,ngtdm,Contrast,wavelet-HHH_ngtdm_Contrast,0.48753684316146373,626
wavelet-HHH,ngtdm,Strength,wavelet-HHH_ngtdm_Strength,0.13567139914140675,44
wavelet-HHL,firstorder,10Percentile,wavelet-HHL_firstorder_10Percentile,0.4088218946111849,490
