filter,feature_class,feature,Feature_name,mae,rank
lbp-2D,glszm,GrayLevelNonUniformityNormalized,lbp-2D_glszm_GrayLevelNonUniformityNormalized,NA,NA
lbp-2D,glszm,GrayLevelVariance,lbp-2D_glszm_GrayLevelVariance,NA,NA
lbp-2D,glszm,HighGrayLevelZoneEmphasis,lbp-2D_glszm_HighGrayLevelZoneEmphasis,NA,NA
lbp-2D,glszm,LargeAreaEmphasis,lbp-2D_glszm_LargeAreaEmphasis,0,1
lbp-2D,glszm,LargeAreaHighGrayLevelEmphasis,lbp-2D_glszm_LargeAreaHighGrayLevelEmphasis,0,1
lbp-2D,glszm,LargeAreaLowGrayLevelEmphasis,lbp-2D_glszm_LargeAreaLowGrayLevelEmphasis,0,1
lbp-2D,glszm,LowGrayLevelZoneEmphasis,lbp-2D_glszm_LowGrayLevelZoneEmphasis,NA,NA
lbp-2D,glszm,SizeZoneNonUniformity,lbp-2D_glszm_SizeZoneNonUniformity,NA,NA
lbp-2D,glszm,SizeZoneNonUniformityNormalized,lbp-2D_glszm_SizeZoneNonUniformityNormalized,NA,NA
lbp-2D,glszm,SmallAreaEmphasis,lbp-2D_glszm_SmallAreaEmphasis,0,1
lbp-2D,glszm,SmallAreaHighGrayLevelEmphasis,lbp-2D_glszm_SmallAreaHighGrayLevelEmphasis,0,1
lbp-2D,glszm,SmallAreaLowGrayLevelEmphasis,lbp-2D_glszm_SmallAreaLowGrayLevelEmphasis,0,1
lbp-2D,glszm,ZoneEntropy,lbp-2D_glszm_ZoneEntropy,NA,NA
lbp-2D,glszm,ZonePercentage,lbp-2D_glszm_ZonePercentage,0,1
lbp-2D,glszm,ZoneVariance,lbp-2D_glszm_ZoneVariance,NA,NA
lbp-2D,ngtdm,Busyness,lbp-2D_ngtdm_Busyness,NA,NA
lbp-2D,ngtdm,Coarseness,lbp-2D_ngtdm_Coarseness,NA,NA
lbp-2D,ngtdm,Complexity,lbp-2D_ngtdm_Complexity,NA,NA
lbp-2D,ngtdm,Contrast,lbp-2D_ngtdm_Contrast,NA,NA
lbp-2D,ngtdm,Strength,lbp-2D_ngtdm_Strength,NA,NA
original,firstorder,10Percentile,original_firstorder_10Percentile,0.11582127646026982,57
original,firstorder,90Percentile,original_firstorder_90Percentile,0.202866172435633,160
original,firstorder,Energy,original_firstorder_Energy,0.04613646758229404,6
original,firstorder,Entropy,original_firstorder_Entropy,0.3880964781685207,462
original,firstorder,InterquartileRange,original_firstorder_InterquartileRange,0.2468008468208369,225
original,firstorder,Kurtosis,original_firstorder_Kurtosis,0.31026438392523714,331
original,firstorder,Maximum,original_firstorder_Maximum,0.30731413036081473,327
original,firstorder,Mean,original_firstorder_Mean,0.07078504065816348,18
original,firstorder,MeanAbsoluteDeviation,original_firstorder_MeanAbsoluteDeviation,0.2772570963207478,271
original,firstorder,Median,original_firstorder_Median,0.10670495388662943,42
original,firstorder,Minimum,original_firstorder_Minimum,0.7766316438029616,728
original,firstorder,Range,original_firstorder_Range,0.5613650858323034,656
original,firstorder,RobustMeanAbsoluteDeviation,original_firstorder_RobustMeanAbsoluteDeviation,0.21329086559732116,176
original,firstorder,RootMeanSquared,original_firstorder_RootMeanSquared,0.08379580973598959,26
original,firstorder,Skewness,original_firstorder_Skewness,0.27940636107189465,276
original,firstorder,TotalEnergy,original_firstorder_TotalEnergy,0.04613646758229405,7
original,firstorder,Uniformity,original_firstorder_Uniformity,0.3036481001641993,320
original,firstorder,Variance,original_firstorder_Variance,0.3517282164162865,414
original,glcm,Autocorrelation,original_glcm_Autocorrelation,1.1409892951521368,783
original,glcm,ClusterProminence,original_glcm_ClusterProminence,0.2872413122538049,288
original,glcm,ClusterShade,original_glcm_ClusterShade,0.31085380746442215,332
original,glcm,ClusterTendency,original_glcm_ClusterTendency,0.19120930490945506,132
original,glcm,Contrast,original_glcm_Contrast,1.0131310801225621,764
original,glcm,Correlation,original_glcm_Correlation,0.7624003767494922,727
original,glcm,DifferenceAverage,original_glcm_DifferenceAverage,0.9037380831366377,752
original,glcm,DifferenceEntropy,original_glcm_DifferenceEntropy,0.6198480891680828,678
original,glcm,DifferenceVariance,original_glcm_DifferenceVariance,0.6929778302833863,704
original,glcm,Id,original_glcm_Id,0.6560335713623264,696
original,glcm,Idm,original_glcm_Idm,0.6131304643178904,674
original,glcm,Idmn,original_glcm_Idmn,0.6961785774294313,708
original,glcm,Idn,original_glcm_Idn,0.708717797263744,711
original,glcm,Imc1,original_glcm_Imc1,0.2438801693474085,219
original,glcm,Imc2,original_glcm_Imc2,0.24448799975453772,221
original,glcm,InverseVariance,original_glcm_InverseVariance,0.6687263784765921,699
original,glcm,JointAverage,original_glcm_JointAverage,0.9836082858125409,761
original,glcm,JointEnergy,original_glcm_JointEnergy,0.4646307597711163,553
original,glcm,JointEntropy,original_glcm_JointEntropy,0.7180419798822707,714
original,glcm,MaximumProbability,original_glcm_MaximumProbability,0.4011188898454123,481
original,glcm,SumEntropy,original_glcm_SumEntropy,0.25723450722783264,248
original,glcm,SumSquares,original_glcm_SumSquares,0.3500784313968459,411
original,gldm,DependenceEntropy,original_gldm_DependenceEntropy,0.3386750507860892,393
original,gldm,DependenceNonUniformity,original_gldm_DependenceNonUniformity,1.6216760819795488,796
original,gldm,DependenceNonUniformityNormalized,original_gldm_DependenceNonUniformityNormalized,0.7988844868695013,733
original,gldm,DependenceVariance,original_gldm_DependenceVariance,0.35673866811568805,423
original,gldm,GrayLevelNonUniformity,original_gldm_GrayLevelNonUniformity,0.21537037237876813,179
original,gldm,GrayLevelVariance,original_gldm_GrayLevelVariance,0.3541170112596787,418
original,gldm,HighGrayLevelEmphasis,original_gldm_HighGrayLevelEmphasis,1.3037737482703795,788
original,gldm,LargeDependenceEmphasis,original_gldm_LargeDependenceEmphasis,0.36392678281892815,436
original,gldm,LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,0.24279179421539573,215
original,gldm,LargeDependenceLowGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,0.17539310602226496,107
original,gldm,LowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,0.29027310502842346,294
original,gldm,SmallDependenceEmphasis,original_gldm_SmallDependenceEmphasis,0.5880637127072651,666
original,gldm,SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,1.7898574080873266,798
original,gldm,SmallDependenceLowGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.3316053121158201,378
original,glrlm,GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformity,0.19739206189383676,152
original,glrlm,GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelNonUniformityNormalized,0.3086785157517578,329
original,glrlm,GrayLevelVariance,original_glrlm_GrayLevelVariance,0.3670435389930633,442
original,glrlm,HighGrayLevelRunEmphasis,original_glrlm_HighGrayLevelRunEmphasis,1.3801049145066573,791
original,glrlm,LongRunEmphasis,original_glrlm_LongRunEmphasis,0.35879909363625584,429
original,glrlm,LongRunHighGrayLevelEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,0.6877418165275289,703
original,glrlm,LongRunLowGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,0.26303944776171795,254
original,glrlm,LowGrayLevelRunEmphasis,original_glrlm_LowGrayLevelRunEmphasis,0.31470661720418686,340
original,glrlm,RunEntropy,original_glrlm_RunEntropy,0.26010179493699737,251
original,glrlm,RunLengthNonUniformity,original_glrlm_RunLengthNonUniformity,0.8462582347906294,741
original,glrlm,RunLengthNonUniformityNormalized,original_glrlm_RunLengthNonUniformityNormalized,0.48721851551316697,583
original,glrlm,RunPercentage,original_glrlm_RunPercentage,0.43719407000322025,524
original,glrlm,RunVariance,original_glrlm_RunVariance,0.3267812253504234,365
original,glrlm,ShortRunEmphasis,original_glrlm_ShortRunEmphasis,0.44488286740745764,536
original,glrlm,ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,1.5675813648363477,794
original,glrlm,ShortRunLowGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,0.32319091603890987,359
original,glszm,GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformity,0.356200207844318,422
original,glszm,GrayLevelNonUniformityNormalized,original_glszm_GrayLevelNonUniformityNormalized,0.3500514501125552,410
original,glszm,GrayLevelVariance,original_glszm_GrayLevelVariance,0.409911393059538,491
original,glszm,HighGrayLevelZoneEmphasis,original_glszm_HighGrayLevelZoneEmphasis,1.5766915792901723,795
original,glszm,LargeAreaEmphasis,original_glszm_LargeAreaEmphasis,0.22870336823290546,201
original,glszm,LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,0.16382798849466237,99
original,glszm,LargeAreaLowGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,0.1959454016320601,146
original,glszm,LowGrayLevelZoneEmphasis,original_glszm_LowGrayLevelZoneEmphasis,0.3950694801754671,471
original,glszm,SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformity,1.1322312517543036,782
original,glszm,SizeZoneNonUniformityNormalized,original_glszm_SizeZoneNonUniformityNormalized,0.6594572812461735,697
original,glszm,SmallAreaEmphasis,original_glszm_SmallAreaEmphasis,0.5654232882463051,661
original,glszm,SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,1.7623221482272453,797
original,glszm,SmallAreaLowGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,0.37552273665577135,450
original,glszm,ZoneEntropy,original_glszm_ZoneEntropy,0.35790792891700896,427
original,glszm,ZonePercentage,original_glszm_ZonePercentage,0.5077570266529939,615
original,glszm,ZoneVariance,original_glszm_ZoneVariance,0.18633276733529275,123
original,ngtdm,Busyness,original_ngtdm_Busyness,0.38792700911154065,461
original,ngtdm,Coarseness,original_ngtdm_Coarseness,0.486263162568035,582
original,ngtdm,Complexity,original_ngtdm_Complexity,1.0841582455020522,778
original,ngtdm,Contrast,original_ngtdm_Contrast,0.6386170845300333,690
original,ngtdm,Strength,original_ngtdm_Strength,0.2154634093867696,180
wavelet-HHH,firstorder,10Percentile,wavelet-HHH_firstorder_10Percentile,0.9416298463976445,756
wavelet-HHH,firstorder,90Percentile,wavelet-HHH_firstorder_90Percentile,1.0609603217112014,772
wavelet-HHH,firstorder,Energy,wavelet-HHH_firstorder_Energy,0,1
wavelet-HHH,firstorder,Entropy,wavelet-HHH_firstorder_Entropy,0.41260092330273895,497
wavelet-HHH,firstorder,InterquartileRange,wavelet-HHH_firstorder_InterquartileRange,1.1504595532384976,785
wavelet-HHH,firstorder,Kurtosis,wavelet-HHH_firstorder_Kurtosis,0.2572494323790708,249
wavelet-HHH,firstorder,Maximum,wavelet-HHH_firstorder_Maximum,0.6153783552007381,676
wavelet-HHH,firstorder,Mean,wavelet-HHH_firstorder_Mean,0.5298233523430239,635
wavelet-HHH,firstorder,MeanAbsoluteDeviation,wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.8992630907176506,750
wavelet-HHH,firstorder,Median,wavelet-HHH_firstorder_Median,1.038967408648696,766
wavelet-HHH,firstorder,Minimum,wavelet-HHH_firstorder_Minimum,0.3989036501258885,478
wavelet-HHH,firstorder,Range,wavelet-HHH_firstorder_Range,0.49335870910632723,591
wavelet-HHH,firstorder,RobustMeanAbsoluteDeviation,wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,1.1078260056800955,779
wavelet-HHH,firstorder,RootMeanSquared,wavelet-HHH_firstorder_RootMeanSquared,NA,NA
wavelet-HHH,firstorder,Skewness,wavelet-HHH_firstorder_Skewness,0.2671750162932878,259
wavelet-HHH,firstorder,TotalEnergy,wavelet-HHH_firstorder_TotalEnergy,0,1
wavelet-HHH,firstorder,Uniformity,wavelet-HHH_firstorder_Uniformity,0.41270716901893656,499
wavelet-HHH,firstorder,Variance,wavelet-HHH_firstorder_Variance,0.8635887559387857,744
wavelet-HHH,glcm,Autocorrelation,wavelet-HHH_glcm_Autocorrelation,0.4890464366989093,584
wavelet-HHH,glcm,ClusterProminence,wavelet-HHH_glcm_ClusterProminence,0.5095307005527039,618
wavelet-HHH,glcm,ClusterShade,wavelet-HHH_glcm_ClusterShade,0.45296809085779444,546
wavelet-HHH,glcm,ClusterTendency,wavelet-HHH_glcm_ClusterTendency,0.504819013450671,611
wavelet-HHH,glcm,Contrast,wavelet-HHH_glcm_Contrast,0.4784642665150546,575
wavelet-HHH,glcm,Correlation,wavelet-HHH_glcm_Correlation,0.4918918950870126,588
wavelet-HHH,glcm,DifferenceAverage,wavelet-HHH_glcm_DifferenceAverage,0.4784642665150546,575
wavelet-HHH,glcm,DifferenceEntropy,wavelet-HHH_glcm_DifferenceEntropy,0.8380419615153626,739
wavelet-HHH,glcm,DifferenceVariance,wavelet-HHH_glcm_DifferenceVariance,0.8280996856633113,737
wavelet-HHH,glcm,Id,wavelet-HHH_glcm_Id,0.4784642665150557,576
wavelet-HHH,glcm,Idm,wavelet-HHH_glcm_Idm,0.4784642665150557,576
wavelet-HHH,glcm,Idmn,wavelet-HHH_glcm_Idmn,0.4784642665150565,577
wavelet-HHH,glcm,Idn,wavelet-HHH_glcm_Idn,0.4784642665150572,578
wavelet-HHH,glcm,Imc1,wavelet-HHH_glcm_Imc1,0.8371707245048513,738
wavelet-HHH,glcm,Imc2,wavelet-HHH_glcm_Imc2,0.6490171591713136,694
wavelet-HHH,glcm,InverseVariance,wavelet-HHH_glcm_InverseVariance,0.4784642665150546,575
wavelet-HHH,glcm,JointAverage,wavelet-HHH_glcm_JointAverage,0.5012987749795369,608
wavelet-HHH,glcm,JointEnergy,wavelet-HHH_glcm_JointEnergy,0.7910217752683221,731
wavelet-HHH,glcm,JointEntropy,wavelet-HHH_glcm_JointEntropy,0.800326369889633,734
wavelet-HHH,glcm,MaximumProbability,wavelet-HHH_glcm_MaximumProbability,0.6310191426285598,684
wavelet-HHH,glcm,SumEntropy,wavelet-HHH_glcm_SumEntropy,0.7521055629917555,723
wavelet-HHH,glcm,SumSquares,wavelet-HHH_glcm_SumSquares,0.40198234544678413,483
wavelet-HHH,gldm,DependenceEntropy,wavelet-HHH_gldm_DependenceEntropy,0.47544476857640094,568
wavelet-HHH,gldm,DependenceNonUniformity,wavelet-HHH_gldm_DependenceNonUniformity,0.4274478568518044,512
wavelet-HHH,gldm,DependenceNonUniformityNormalized,wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.42966377556297936,514
wavelet-HHH,gldm,DependenceVariance,wavelet-HHH_gldm_DependenceVariance,0.4305999304563533,517
wavelet-HHH,gldm,GrayLevelNonUniformity,wavelet-HHH_gldm_GrayLevelNonUniformity,0.012236608717242957,3
wavelet-HHH,gldm,GrayLevelVariance,wavelet-HHH_gldm_GrayLevelVariance,0.41270716901893445,498
wavelet-HHH,gldm,HighGrayLevelEmphasis,wavelet-HHH_gldm_HighGrayLevelEmphasis,0.4990418139953,602
wavelet-HHH,gldm,LargeDependenceEmphasis,wavelet-HHH_gldm_LargeDependenceEmphasis,0.21807498592574429,187
wavelet-HHH,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.29865210459323804,309
wavelet-HHH,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.4390540348718453,527
wavelet-HHH,gldm,LowGrayLevelEmphasis,wavelet-HHH_gldm_LowGrayLevelEmphasis,0.49904181399529995,601
wavelet-HHH,gldm,SmallDependenceEmphasis,wavelet-HHH_gldm_SmallDependenceEmphasis,0.34968691229837423,409
wavelet-HHH,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.28849485410974923,292
wavelet-HHH,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.5205450675200569,630
wavelet-HHH,glrlm,GrayLevelNonUniformity,wavelet-HHH_glrlm_GrayLevelNonUniformity,0.11641944806711615,58
wavelet-HHH,glrlm,GrayLevelNonUniformityNormalized,wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.3859083484325913,458
wavelet-HHH,glrlm,GrayLevelVariance,wavelet-HHH_glrlm_GrayLevelVariance,0.3859083484325869,457
wavelet-HHH,glrlm,HighGrayLevelRunEmphasis,wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.5199461837973526,629
wavelet-HHH,glrlm,LongRunEmphasis,wavelet-HHH_glrlm_LongRunEmphasis,0.2666521796926379,258
wavelet-HHH,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.2720675351928304,264
wavelet-HHH,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.38667948019739007,459
wavelet-HHH,glrlm,LowGrayLevelRunEmphasis,wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.5199461837973522,628
wavelet-HHH,glrlm,RunEntropy,wavelet-HHH_glrlm_RunEntropy,0.20341186179869103,161
wavelet-HHH,glrlm,RunLengthNonUniformity,wavelet-HHH_glrlm_RunLengthNonUniformity,0.47185993486197847,564
wavelet-HHH,glrlm,RunLengthNonUniformityNormalized,wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.22532216350605488,197
wavelet-HHH,glrlm,RunPercentage,wavelet-HHH_glrlm_RunPercentage,0.20438516571805637,163
wavelet-HHH,glrlm,RunVariance,wavelet-HHH_glrlm_RunVariance,0.37345221539948964,448
wavelet-HHH,glrlm,ShortRunEmphasis,wavelet-HHH_glrlm_ShortRunEmphasis,0.2385143346725193,212
wavelet-HHH,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.29522195737869467,302
wavelet-HHH,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.39724140960796905,474
wavelet-HHH,glszm,GrayLevelNonUniformity,wavelet-HHH_glszm_GrayLevelNonUniformity,0.35519366236382016,420
wavelet-HHH,glszm,GrayLevelNonUniformityNormalized,wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.444675244967853,535
wavelet-HHH,glszm,GrayLevelVariance,wavelet-HHH_glszm_GrayLevelVariance,0.44467524496785293,534
wavelet-HHH,glszm,HighGrayLevelZoneEmphasis,wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.4948915678569194,593
wavelet-HHH,glszm,LargeAreaEmphasis,wavelet-HHH_glszm_LargeAreaEmphasis,0.3673554284175572,443
wavelet-HHH,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.36157543461258723,431
wavelet-HHH,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.39797708406580207,475
wavelet-HHH,glszm,LowGrayLevelZoneEmphasis,wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.4948915678569194,593
wavelet-HHH,glszm,SizeZoneNonUniformity,wavelet-HHH_glszm_SizeZoneNonUniformity,0.4157272636773614,500
wavelet-HHH,glszm,SizeZoneNonUniformityNormalized,wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.5009346611467129,605
wavelet-HHH,glszm,SmallAreaEmphasis,wavelet-HHH_glszm_SmallAreaEmphasis,0.571909051749845,663
wavelet-HHH,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.5481097786219276,647
wavelet-HHH,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.5438102640377338,643
wavelet-HHH,glszm,ZoneEntropy,wavelet-HHH_glszm_ZoneEntropy,0.469979050167337,563
wavelet-HHH,glszm,ZonePercentage,wavelet-HHH_glszm_ZonePercentage,0.33347344336115664,383
wavelet-HHH,glszm,ZoneVariance,wavelet-HHH_glszm_ZoneVariance,0.3171803785275714,345
wavelet-HHH,ngtdm,Busyness,wavelet-HHH_ngtdm_Busyness,0.5385417207829203,641
wavelet-HHH,ngtdm,Coarseness,wavelet-HHH_ngtdm_Coarseness,0.12642889604953506,65
wavelet-HHH,ngtdm,Complexity,wavelet-HHH_ngtdm_Complexity,0.4955694030766661,594
wavelet-HHH,ngtdm,Contrast,wavelet-HHH_ngtdm_Contrast,0.4918958173905005,589
wavelet-HHH,ngtdm,Strength,wavelet-HHH_ngtdm_Strength,0.12638136050286702,64
wavelet-HHL,firstorder,10Percentile,wavelet-HHL_firstorder_10Percentile,1.0406756828235983,767
