filter,feature_class,feature,Feature_name,mae,rank
lbp-2D,glszm,LowGrayLevelZoneEmphasis,lbp-2D_glszm_LowGrayLevelZoneEmphasis,NA,NA
lbp-2D,glszm,SizeZoneNonUniformity,lbp-2D_glszm_SizeZoneNonUniformity,NA,NA
lbp-2D,glszm,SizeZoneNonUniformityNormalized,lbp-2D_glszm_SizeZoneNonUniformityNormalized,NA,NA
lbp-2D,glszm,SmallAreaEmphasis,lbp-2D_glszm_SmallAreaEmphasis,0,1
lbp-2D,glszm,SmallAreaHighGrayLevelEmphasis,lbp-2D_glszm_SmallAreaHighGrayLevelEmphasis,0,1
lbp-2D,glszm,SmallAreaLowGrayLevelEmphasis,lbp-2D_glszm_SmallAreaLowGrayLevelEmphasis,0,1
lbp-2D,glszm,ZoneEntropy,lbp-2D_glszm_ZoneEntropy,NA,NA
lbp-2D,glszm,ZonePercentage,lbp-2D_glszm_ZonePercentage,0,1
lbp-2D,glszm,ZoneVariance,lbp-2D_glszm_ZoneVariance,NA,NA
lbp-2D,ngtdm,Busyness,lbp-2D_ngtdm_Busyness,NA,NA
lbp-2D,ngtdm,Coarseness,lbp-2D_ngtdm_Coarseness,NA,NA
lbp-2D,ngtdm,Complexity,lbp-2D_ngtdm_Complexity,NA,NA
lbp-2D,ngtdm,Contrast,lbp-2D_ngtdm_Contrast,NA,NA
lbp-2D,ngtdm,Strength,lbp-2D_ngtdm_Strength,NA,NA
original,firstorder,10Percentile,original_firstorder_10Percentile,0.08213925713982585,96
original,firstorder,90Percentile,original_firstorder_90Percentile,0.06243885549329962,59
original,firstorder,Energy,original_firstorder_Energy,0.02524989231353377,5
original,firstorder,Entropy,original_firstorder_Entropy,0.08622488991238975,105
original,firstorder,InterquartileRange,original_firstorder_InterquartileRange,0.08653344138970803,107
original,firstorder,Kurtosis,original_firstorder_Kurtosis,0.0940037461385174,118
original,firstorder,Maximum,original_firstorder_Maximum,0.10932422146116351,146
original,firstorder,Mean,original_firstorder_Mean,0.030520590486168463,17
original,firstorder,MeanAbsoluteDeviation,original_firstorder_MeanAbsoluteDeviation,0.04389752335660056,32
original,firstorder,Median,original_firstorder_Median,0.06907383203754627,72
original,firstorder,Minimum,original_firstorder_Minimum,0.07809699706356961,84
original,firstorder,Range,original_firstorder_Range,0.09945232261228228,133
original,firstorder,RobustMeanAbsoluteDeviation,original_firstorder_RobustMeanAbsoluteDeviation,0.05960188727116386,55
original,firstorder,RootMeanSquared,original_firstorder_RootMeanSquared,0.029241495102551744,13
original,firstorder,Skewness,original_firstorder_Skewness,0.07184009345820405,74
original,firstorder,TotalEnergy,original_firstorder_TotalEnergy,0.025249892313533764,4
original,firstorder,Uniformity,original_firstorder_Uniformity,0.10016382349107131,135
original,firstorder,Variance,original_firstorder_Variance,0.03608724723902347,26
original,glcm,Autocorrelation,original_glcm_Autocorrelation,0.08476001912386444,104
original,glcm,ClusterProminence,original_glcm_ClusterProminence,0.0439295686077879,33
original,glcm,ClusterShade,original_glcm_ClusterShade,0.05224757718432473,48
original,glcm,ClusterTendency,original_glcm_ClusterTendency,0.03558445994940823,25
original,glcm,Contrast,original_glcm_Contrast,0.06130497658382935,58
original,glcm,Correlation,original_glcm_Correlation,0.16789615484077416,219
original,glcm,DifferenceAverage,original_glcm_DifferenceAverage,0.11484846177536596,152
original,glcm,DifferenceEntropy,original_glcm_DifferenceEntropy,0.14585068858171296,187
original,glcm,DifferenceVariance,original_glcm_DifferenceVariance,0.04440967051164147,34
original,glcm,Id,original_glcm_Id,0.19994866817790455,281
original,glcm,Idm,original_glcm_Idm,0.21602670108204342,313
original,glcm,Idmn,original_glcm_Idmn,0.20432352952397606,287
original,glcm,Idn,original_glcm_Idn,0.25913876872773867,400
original,glcm,Imc1,original_glcm_Imc1,0.0707464825663705,73
original,glcm,Imc2,original_glcm_Imc2,0.07288922288545469,77
original,glcm,InverseVariance,original_glcm_InverseVariance,0.3032742133560097,505
original,glcm,JointAverage,original_glcm_JointAverage,0.0910443537083206,115
original,glcm,JointEnergy,original_glcm_JointEnergy,0.18405619592762062,252
original,glcm,JointEntropy,original_glcm_JointEntropy,0.24197258725122098,370
original,glcm,MaximumProbability,original_glcm_MaximumProbability,0.24137534139048028,369
original,glcm,SumEntropy,original_glcm_SumEntropy,0.11371997817743372,150
original,glcm,SumSquares,original_glcm_SumSquares,0.037506756353981395,29
original,gldm,DependenceEntropy,original_gldm_DependenceEntropy,0.2972808237898122,494
original,gldm,DependenceNonUniformity,original_gldm_DependenceNonUniformity,0.3879552391004436,607
original,gldm,DependenceNonUniformityNormalized,original_gldm_DependenceNonUniformityNormalized,0.28592224528613186,472
original,gldm,DependenceVariance,original_gldm_DependenceVariance,0.2196228486513829,317
original,gldm,GrayLevelNonUniformity,original_gldm_GrayLevelNonUniformity,0.08464106413500104,103
original,gldm,GrayLevelVariance,original_gldm_GrayLevelVariance,0.03658001349045169,28
original,gldm,HighGrayLevelEmphasis,original_gldm_HighGrayLevelEmphasis,0.08120474595640997,92
original,gldm,LargeDependenceEmphasis,original_gldm_LargeDependenceEmphasis,0.21081628721502418,296
original,gldm,LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,0.19498209270396383,270
original,gldm,LargeDependenceLowGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,0.23971073959746167,362
original,gldm,LowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,0.25035261619066096,381
original,gldm,SmallDependenceEmphasis,original_gldm_SmallDependenceEmphasis,0.2748148321668013,449
original,gldm,SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,0.09065894033483167,112
original,gldm,SmallDependenceLowGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.2973692748987434,495
original,glrlm,GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformity,0.08400919158129216,101
original,glrlm,GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelNonUniformityNormalized,0.10049872491947201,138
original,glrlm,GrayLevelVariance,original_glrlm_GrayLevelVariance,0.03808373803848091,30
original,glrlm,HighGrayLevelRunEmphasis,original_glrlm_HighGrayLevelRunEmphasis,0.08160490965331445,95
original,glrlm,LongRunEmphasis,original_glrlm_LongRunEmphasis,0.21294143737784094,302
original,glrlm,LongRunHighGrayLevelEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,0.09074472603488605,114
original,glrlm,LongRunLowGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,0.2309658040657228,343
original,glrlm,LowGrayLevelRunEmphasis,original_glrlm_LowGrayLevelRunEmphasis,0.23039496225530212,342
original,glrlm,RunEntropy,original_glrlm_RunEntropy,0.10759769430471908,145
original,glrlm,RunLengthNonUniformity,original_glrlm_RunLengthNonUniformity,0.4880908408625432,719
original,glrlm,RunLengthNonUniformityNormalized,original_glrlm_RunLengthNonUniformityNormalized,0.24509313175131384,373
original,glrlm,RunPercentage,original_glrlm_RunPercentage,0.22967607626948652,340
original,glrlm,RunVariance,original_glrlm_RunVariance,0.21158563086169493,300
original,glrlm,ShortRunEmphasis,original_glrlm_ShortRunEmphasis,0.23589047840304286,355
original,glrlm,ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,0.081415784459006,93
original,glrlm,ShortRunLowGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,0.22965789080582422,339
original,glszm,GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformity,0.15373306624216546,198
original,glszm,GrayLevelNonUniformityNormalized,original_glszm_GrayLevelNonUniformityNormalized,0.12014186486877496,158
original,glszm,GrayLevelVariance,original_glszm_GrayLevelVariance,0.057727283869632565,54
original,glszm,HighGrayLevelZoneEmphasis,original_glszm_HighGrayLevelZoneEmphasis,0.08432756977438714,102
original,glszm,LargeAreaEmphasis,original_glszm_LargeAreaEmphasis,0.18513265235340004,255
original,glszm,LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,0.17920034477185118,241
original,glszm,LargeAreaLowGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,0.2031340868564003,286
original,glszm,LowGrayLevelZoneEmphasis,original_glszm_LowGrayLevelZoneEmphasis,0.1973836795188018,275
original,glszm,SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformity,0.3929259975668229,619
original,glszm,SizeZoneNonUniformityNormalized,original_glszm_SizeZoneNonUniformityNormalized,0.31856594795006155,521
original,glszm,SmallAreaEmphasis,original_glszm_SmallAreaEmphasis,0.3077202454681122,507
original,glszm,SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,0.08836984715531639,110
original,glszm,SmallAreaLowGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,0.2620678341426457,405
original,glszm,ZoneEntropy,original_glszm_ZoneEntropy,0.28253602256362237,465
original,glszm,ZonePercentage,original_glszm_ZonePercentage,0.2589263602104712,399
original,glszm,ZoneVariance,original_glszm_ZoneVariance,0.16353907760796182,215
original,ngtdm,Busyness,original_ngtdm_Busyness,0.1462312629707408,188
original,ngtdm,Coarseness,original_ngtdm_Coarseness,0.35550877318277413,573
original,ngtdm,Complexity,original_ngtdm_Complexity,0.07825707214666429,85
original,ngtdm,Contrast,original_ngtdm_Contrast,0.12095742836435124,160
original,ngtdm,Strength,original_ngtdm_Strength,0.09686320333498893,129
wavelet-HHH,firstorder,10Percentile,wavelet-HHH_firstorder_10Percentile,0.4494202987172926,683
wavelet-HHH,firstorder,90Percentile,wavelet-HHH_firstorder_90Percentile,0.519652908706211,736
wavelet-HHH,firstorder,Energy,wavelet-HHH_firstorder_Energy,0,1
wavelet-HHH,firstorder,Entropy,wavelet-HHH_firstorder_Entropy,0.26373414390228334,407
wavelet-HHH,firstorder,InterquartileRange,wavelet-HHH_firstorder_InterquartileRange,0.6573171752668286,785
wavelet-HHH,firstorder,Kurtosis,wavelet-HHH_firstorder_Kurtosis,0.3891456579323862,610
wavelet-HHH,firstorder,Maximum,wavelet-HHH_firstorder_Maximum,0.470904499293187,701
wavelet-HHH,firstorder,Mean,wavelet-HHH_firstorder_Mean,0.45708227426125686,689
wavelet-HHH,firstorder,MeanAbsoluteDeviation,wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.5333904735877287,741
wavelet-HHH,firstorder,Median,wavelet-HHH_firstorder_Median,0.4850294362860927,715
wavelet-HHH,firstorder,Minimum,wavelet-HHH_firstorder_Minimum,0.48915852014462735,720
wavelet-HHH,firstorder,Range,wavelet-HHH_firstorder_Range,0.4538705656090606,685
wavelet-HHH,firstorder,RobustMeanAbsoluteDeviation,wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,0.7681785429946276,796
wavelet-HHH,firstorder,RootMeanSquared,wavelet-HHH_firstorder_RootMeanSquared,NA,NA
wavelet-HHH,firstorder,Skewness,wavelet-HHH_firstorder_Skewness,0.40075271832322623,630
wavelet-HHH,firstorder,TotalEnergy,wavelet-HHH_firstorder_TotalEnergy,0,1
wavelet-HHH,firstorder,Uniformity,wavelet-HHH_firstorder_Uniformity,0.26441660073735906,411
wavelet-HHH,firstorder,Variance,wavelet-HHH_firstorder_Variance,0.41857623668223476,658
wavelet-HHH,glcm,Autocorrelation,wavelet-HHH_glcm_Autocorrelation,0.3760259866469867,593
wavelet-HHH,glcm,ClusterProminence,wavelet-HHH_glcm_ClusterProminence,0.4703395446730135,699
wavelet-HHH,glcm,ClusterShade,wavelet-HHH_glcm_ClusterShade,0.32612110795391036,534
wavelet-HHH,glcm,ClusterTendency,wavelet-HHH_glcm_ClusterTendency,0.49941207804057763,727
wavelet-HHH,glcm,Contrast,wavelet-HHH_glcm_Contrast,0.34795871282671825,565
wavelet-HHH,glcm,Correlation,wavelet-HHH_glcm_Correlation,0.40935977839353466,645
wavelet-HHH,glcm,DifferenceAverage,wavelet-HHH_glcm_DifferenceAverage,0.34795871282671825,565
wavelet-HHH,glcm,DifferenceEntropy,wavelet-HHH_glcm_DifferenceEntropy,0.5406371906412365,745
wavelet-HHH,glcm,DifferenceVariance,wavelet-HHH_glcm_DifferenceVariance,0.5373618462693114,744
wavelet-HHH,glcm,Id,wavelet-HHH_glcm_Id,0.34795871282671803,564
wavelet-HHH,glcm,Idm,wavelet-HHH_glcm_Idm,0.34795871282671803,564
wavelet-HHH,glcm,Idmn,wavelet-HHH_glcm_Idmn,0.3479587128267176,563
wavelet-HHH,glcm,Idn,wavelet-HHH_glcm_Idn,0.3479587128267176,563
wavelet-HHH,glcm,Imc1,wavelet-HHH_glcm_Imc1,0.48556641506085335,717
wavelet-HHH,glcm,Imc2,wavelet-HHH_glcm_Imc2,0.4402655598454661,675
wavelet-HHH,glcm,InverseVariance,wavelet-HHH_glcm_InverseVariance,0.34795871282671825,565
wavelet-HHH,glcm,JointAverage,wavelet-HHH_glcm_JointAverage,0.3552059195550355,572
wavelet-HHH,glcm,JointEnergy,wavelet-HHH_glcm_JointEnergy,0.399966103767407,628
wavelet-HHH,glcm,JointEntropy,wavelet-HHH_glcm_JointEntropy,0.4203395038039471,660
wavelet-HHH,glcm,MaximumProbability,wavelet-HHH_glcm_MaximumProbability,0.316219596279886,518
wavelet-HHH,glcm,SumEntropy,wavelet-HHH_glcm_SumEntropy,0.5082980278320622,733
wavelet-HHH,glcm,SumSquares,wavelet-HHH_glcm_SumSquares,0.23171609892757453,347
wavelet-HHH,gldm,DependenceEntropy,wavelet-HHH_gldm_DependenceEntropy,0.39798767280609576,627
wavelet-HHH,gldm,DependenceNonUniformity,wavelet-HHH_gldm_DependenceNonUniformity,0.28485091259694273,470
wavelet-HHH,gldm,DependenceNonUniformityNormalized,wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.34694034434015547,560
wavelet-HHH,gldm,DependenceVariance,wavelet-HHH_gldm_DependenceVariance,0.3083415998826146,508
wavelet-HHH,gldm,GrayLevelNonUniformity,wavelet-HHH_gldm_GrayLevelNonUniformity,0.06001729395639504,56
wavelet-HHH,gldm,GrayLevelVariance,wavelet-HHH_gldm_GrayLevelVariance,0.26441660073736056,412
wavelet-HHH,gldm,HighGrayLevelEmphasis,wavelet-HHH_gldm_HighGrayLevelEmphasis,0.3962385579571865,624
wavelet-HHH,gldm,LargeDependenceEmphasis,wavelet-HHH_gldm_LargeDependenceEmphasis,0.4056793089652071,635
wavelet-HHH,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.3260582661680398,533
wavelet-HHH,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.41233319025647275,648
wavelet-HHH,gldm,LowGrayLevelEmphasis,wavelet-HHH_gldm_LowGrayLevelEmphasis,0.3962385579571865,624
wavelet-HHH,gldm,SmallDependenceEmphasis,wavelet-HHH_gldm_SmallDependenceEmphasis,0.24295137444684872,371
wavelet-HHH,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.23624154686095267,356
wavelet-HHH,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.29772433292900036,496
wavelet-HHH,glrlm,GrayLevelNonUniformity,wavelet-HHH_glrlm_GrayLevelNonUniformity,0.19055146377008636,266
wavelet-HHH,glrlm,GrayLevelNonUniformityNormalized,wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.2677171409600645,425
wavelet-HHH,glrlm,GrayLevelVariance,wavelet-HHH_glrlm_GrayLevelVariance,0.26771714096006777,426
wavelet-HHH,glrlm,HighGrayLevelRunEmphasis,wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.4133512679097323,649
wavelet-HHH,glrlm,LongRunEmphasis,wavelet-HHH_glrlm_LongRunEmphasis,0.4179733889813359,657
wavelet-HHH,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.34210209801664354,553
wavelet-HHH,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.4008326002482492,631
wavelet-HHH,glrlm,LowGrayLevelRunEmphasis,wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.4133512679097323,649
wavelet-HHH,glrlm,RunEntropy,wavelet-HHH_glrlm_RunEntropy,0.3235630156092025,528
wavelet-HHH,glrlm,RunLengthNonUniformity,wavelet-HHH_glrlm_RunLengthNonUniformity,0.4503304709657272,684
wavelet-HHH,glrlm,RunLengthNonUniformityNormalized,wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.34477053476877184,556
wavelet-HHH,glrlm,RunPercentage,wavelet-HHH_glrlm_RunPercentage,0.3749371343565233,591
wavelet-HHH,glrlm,RunVariance,wavelet-HHH_glrlm_RunVariance,0.42839496834074275,666
wavelet-HHH,glrlm,ShortRunEmphasis,wavelet-HHH_glrlm_ShortRunEmphasis,0.3271040641003982,537
wavelet-HHH,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.3212829052091639,523
wavelet-HHH,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.35818357727286804,577
wavelet-HHH,glszm,GrayLevelNonUniformity,wavelet-HHH_glszm_GrayLevelNonUniformity,0.2671610082510129,424
wavelet-HHH,glszm,GrayLevelNonUniformityNormalized,wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.3666239126224714,586
wavelet-HHH,glszm,GrayLevelVariance,wavelet-HHH_glszm_GrayLevelVariance,0.3666239126224713,585
wavelet-HHH,glszm,HighGrayLevelZoneEmphasis,wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.38666905506103205,605
wavelet-HHH,glszm,LargeAreaEmphasis,wavelet-HHH_glszm_LargeAreaEmphasis,0.3150307395462217,514
wavelet-HHH,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.2335881575387711,350
wavelet-HHH,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.3919697388798222,616
wavelet-HHH,glszm,LowGrayLevelZoneEmphasis,wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.38666905506103205,605
wavelet-HHH,glszm,SizeZoneNonUniformity,wavelet-HHH_glszm_SizeZoneNonUniformity,0.28262283116873776,466
wavelet-HHH,glszm,SizeZoneNonUniformityNormalized,wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.4983460726426025,726
wavelet-HHH,glszm,SmallAreaEmphasis,wavelet-HHH_glszm_SmallAreaEmphasis,0.3888224430972213,609
wavelet-HHH,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.3573512023949419,575
wavelet-HHH,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.4002342865085707,629
wavelet-HHH,glszm,ZoneEntropy,wavelet-HHH_glszm_ZoneEntropy,0.599903189579199,773
wavelet-HHH,glszm,ZonePercentage,wavelet-HHH_glszm_ZonePercentage,0.20547848223514487,288
wavelet-HHH,glszm,ZoneVariance,wavelet-HHH_glszm_ZoneVariance,0.3574074467065852,576
wavelet-HHH,ngtdm,Busyness,wavelet-HHH_ngtdm_Busyness,0.3586885127269965,578
wavelet-HHH,ngtdm,Coarseness,wavelet-HHH_ngtdm_Coarseness,0.19460694108142673,269
wavelet-HHH,ngtdm,Complexity,wavelet-HHH_ngtdm_Complexity,0.3514767921475056,569
wavelet-HHH,ngtdm,Contrast,wavelet-HHH_ngtdm_Contrast,0.333491338291517,549
wavelet-HHH,ngtdm,Strength,wavelet-HHH_ngtdm_Strength,0.19775001025142183,276
wavelet-HHL,firstorder,10Percentile,wavelet-HHL_firstorder_10Percentile,0.4343754288427407,672
