filter,feature_class,feature,Feature_name,mae,rank
original,glcm,DifferenceVariance,original_glcm_DifferenceVariance,0.163559626067465,154
original,glcm,Id,original_glcm_Id,0.2543878528892474,352
original,glcm,Idm,original_glcm_Idm,0.26329561839762794,375
original,glcm,Idmn,original_glcm_Idmn,0.20995878183927685,254
original,glcm,Idn,original_glcm_Idn,0.23470221917405454,303
original,glcm,Imc1,original_glcm_Imc1,0.10931069949402605,66
original,glcm,Imc2,original_glcm_Imc2,0.10625178318473172,65
original,glcm,InverseVariance,original_glcm_InverseVariance,0.3011695416397355,443
original,glcm,JointAverage,original_glcm_JointAverage,0.6389810381772917,775
original,glcm,JointEnergy,original_glcm_JointEnergy,0.42702742236981217,638
original,glcm,JointEntropy,original_glcm_JointEntropy,0.464341628256735,674
original,glcm,MaximumProbability,original_glcm_MaximumProbability,0.43490486232955433,644
original,glcm,SumEntropy,original_glcm_SumEntropy,0.31353327626489785,464
original,glcm,SumSquares,original_glcm_SumSquares,0.13712247205124484,110
original,gldm,DependenceEntropy,original_gldm_DependenceEntropy,0.28064976755070453,406
original,gldm,DependenceNonUniformity,original_gldm_DependenceNonUniformity,0.6414280665712443,777
original,gldm,DependenceNonUniformityNormalized,original_gldm_DependenceNonUniformityNormalized,0.3029307814367728,446
original,gldm,DependenceVariance,original_gldm_DependenceVariance,0.23415469440669204,302
original,gldm,GrayLevelNonUniformity,original_gldm_GrayLevelNonUniformity,0.1266086019963675,89
original,gldm,GrayLevelVariance,original_gldm_GrayLevelVariance,0.14600221138552968,132
original,gldm,HighGrayLevelEmphasis,original_gldm_HighGrayLevelEmphasis,0.6575927638740097,779
original,gldm,LargeDependenceEmphasis,original_gldm_LargeDependenceEmphasis,0.21071824743162132,257
original,gldm,LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,0.6203144425607033,766
original,gldm,LargeDependenceLowGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,0.3157682155325348,467
original,gldm,LowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,0.36257045337663707,533
original,gldm,SmallDependenceEmphasis,original_gldm_SmallDependenceEmphasis,0.2739699504090233,393
original,gldm,SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,0.5686505398030923,751
original,gldm,SmallDependenceLowGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.3922523604218619,591
original,glrlm,GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformity,0.1263225265649223,88
original,glrlm,GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelNonUniformityNormalized,0.2253453972771232,288
original,glrlm,GrayLevelVariance,original_glrlm_GrayLevelVariance,0.15042906920917493,138
original,glrlm,HighGrayLevelRunEmphasis,original_glrlm_HighGrayLevelRunEmphasis,0.6542050195300496,778
original,glrlm,LongRunEmphasis,original_glrlm_LongRunEmphasis,0.2188932835699747,279
original,glrlm,LongRunHighGrayLevelEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,0.7298926330426877,791
original,glrlm,LongRunLowGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,0.3564632874814235,520
original,glrlm,LowGrayLevelRunEmphasis,original_glrlm_LowGrayLevelRunEmphasis,0.3770346080447976,560
original,glrlm,RunEntropy,original_glrlm_RunEntropy,0.2989457905803777,438
original,glrlm,RunLengthNonUniformity,original_glrlm_RunLengthNonUniformity,0.2916148940135729,422
original,glrlm,RunLengthNonUniformityNormalized,original_glrlm_RunLengthNonUniformityNormalized,0.23663930063206384,310
original,glrlm,RunPercentage,original_glrlm_RunPercentage,0.2292777623038012,294
original,glrlm,RunVariance,original_glrlm_RunVariance,0.21982507282158237,280
original,glrlm,ShortRunEmphasis,original_glrlm_ShortRunEmphasis,0.2316233678138941,295
original,glrlm,ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,0.634734553462463,771
original,glrlm,ShortRunLowGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,0.37793620080754325,565
original,glszm,GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformity,0.21107223366608774,259
original,glszm,GrayLevelNonUniformityNormalized,original_glszm_GrayLevelNonUniformityNormalized,0.24702679174862324,328
original,glszm,GrayLevelVariance,original_glszm_GrayLevelVariance,0.1766120471399035,187
original,glszm,HighGrayLevelZoneEmphasis,original_glszm_HighGrayLevelZoneEmphasis,0.6350955754692713,772
original,glszm,LargeAreaEmphasis,original_glszm_LargeAreaEmphasis,0.16732123985130062,167
original,glszm,LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,0.5245995584127224,721
original,glszm,LargeAreaLowGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,0.2847041901142685,410
original,glszm,LowGrayLevelZoneEmphasis,original_glszm_LowGrayLevelZoneEmphasis,0.41568271304664806,624
original,glszm,SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformity,0.558627872565185,744
original,glszm,SizeZoneNonUniformityNormalized,original_glszm_SizeZoneNonUniformityNormalized,0.3129411394487825,463
original,glszm,SmallAreaEmphasis,original_glszm_SmallAreaEmphasis,0.28938238734010735,417
original,glszm,SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,0.5874916885922385,758
original,glszm,SmallAreaLowGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,0.44196362926289817,652
original,glszm,ZoneEntropy,original_glszm_ZoneEntropy,0.3399155391129691,502
original,glszm,ZonePercentage,original_glszm_ZonePercentage,0.2501287478475427,340
original,glszm,ZoneVariance,original_glszm_ZoneVariance,0.15129817580942675,139
original,ngtdm,Busyness,original_ngtdm_Busyness,0.34521864522034595,510
original,ngtdm,Coarseness,original_ngtdm_Coarseness,0.44248239554069035,654
original,ngtdm,Complexity,original_ngtdm_Complexity,0.2790846127521414,400
original,ngtdm,Contrast,original_ngtdm_Contrast,0.15423326183407315,145
original,ngtdm,Strength,original_ngtdm_Strength,0.20808493436440034,251
wavelet-HHH,firstorder,10Percentile,wavelet-HHH_firstorder_10Percentile,0.5113708504146967,711
wavelet-HHH,firstorder,90Percentile,wavelet-HHH_firstorder_90Percentile,0.5115147168164719,712
wavelet-HHH,firstorder,Energy,wavelet-HHH_firstorder_Energy,0,1
wavelet-HHH,firstorder,Entropy,wavelet-HHH_firstorder_Entropy,0.36948150158276416,546
wavelet-HHH,firstorder,InterquartileRange,wavelet-HHH_firstorder_InterquartileRange,0.5357653115078286,735
wavelet-HHH,firstorder,Kurtosis,wavelet-HHH_firstorder_Kurtosis,0.4308465832435677,640
wavelet-HHH,firstorder,Maximum,wavelet-HHH_firstorder_Maximum,0.5971385421962155,760
wavelet-HHH,firstorder,Mean,wavelet-HHH_firstorder_Mean,0.7010641095254427,788
wavelet-HHH,firstorder,MeanAbsoluteDeviation,wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.4643906108653348,675
wavelet-HHH,firstorder,Median,wavelet-HHH_firstorder_Median,0.8136536734131927,797
wavelet-HHH,firstorder,Minimum,wavelet-HHH_firstorder_Minimum,0.4850366109666038,691
wavelet-HHH,firstorder,Range,wavelet-HHH_firstorder_Range,0.5348390171497227,734
wavelet-HHH,firstorder,RobustMeanAbsoluteDeviation,wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,0.4926440096665336,697
wavelet-HHH,firstorder,RootMeanSquared,wavelet-HHH_firstorder_RootMeanSquared,NA,NA
wavelet-HHH,firstorder,Skewness,wavelet-HHH_firstorder_Skewness,0.4764252185158767,685
wavelet-HHH,firstorder,TotalEnergy,wavelet-HHH_firstorder_TotalEnergy,0,1
wavelet-HHH,firstorder,Uniformity,wavelet-HHH_firstorder_Uniformity,0.36999813787373403,549
wavelet-HHH,firstorder,Variance,wavelet-HHH_firstorder_Variance,0.5340502555265737,732
wavelet-HHH,glcm,Autocorrelation,wavelet-HHH_glcm_Autocorrelation,0.45329891953541773,664
wavelet-HHH,glcm,ClusterProminence,wavelet-HHH_glcm_ClusterProminence,0.40073540646621036,607
wavelet-HHH,glcm,ClusterShade,wavelet-HHH_glcm_ClusterShade,0.44765293220513075,659
wavelet-HHH,glcm,ClusterTendency,wavelet-HHH_glcm_ClusterTendency,0.3868775660591531,585
wavelet-HHH,glcm,Contrast,wavelet-HHH_glcm_Contrast,0.37746127108167615,563
wavelet-HHH,glcm,Correlation,wavelet-HHH_glcm_Correlation,0.3838808005615961,578
wavelet-HHH,glcm,DifferenceAverage,wavelet-HHH_glcm_DifferenceAverage,0.37746127108167615,563
wavelet-HHH,glcm,DifferenceEntropy,wavelet-HHH_glcm_DifferenceEntropy,0.8749709823924822,803
wavelet-HHH,glcm,DifferenceVariance,wavelet-HHH_glcm_DifferenceVariance,0.8743577688042343,802
wavelet-HHH,glcm,Id,wavelet-HHH_glcm_Id,0.3774612710816762,564
wavelet-HHH,glcm,Idm,wavelet-HHH_glcm_Idm,0.3774612710816762,564
wavelet-HHH,glcm,Idmn,wavelet-HHH_glcm_Idmn,0.37746127108167554,562
wavelet-HHH,glcm,Idn,wavelet-HHH_glcm_Idn,0.37746127108167515,561
wavelet-HHH,glcm,Imc1,wavelet-HHH_glcm_Imc1,0.8558093390801046,801
wavelet-HHH,glcm,Imc2,wavelet-HHH_glcm_Imc2,0.7992600977384515,796
wavelet-HHH,glcm,InverseVariance,wavelet-HHH_glcm_InverseVariance,0.37746127108167615,563
wavelet-HHH,glcm,JointAverage,wavelet-HHH_glcm_JointAverage,0.4806546638788213,688
wavelet-HHH,glcm,JointEnergy,wavelet-HHH_glcm_JointEnergy,0.5817078345226514,755
wavelet-HHH,glcm,JointEntropy,wavelet-HHH_glcm_JointEntropy,0.5817115813182918,756
wavelet-HHH,glcm,MaximumProbability,wavelet-HHH_glcm_MaximumProbability,0.5144609117504146,715
wavelet-HHH,glcm,SumEntropy,wavelet-HHH_glcm_SumEntropy,0.48834531814601245,694
wavelet-HHH,glcm,SumSquares,wavelet-HHH_glcm_SumSquares,0.34856446075851294,513
wavelet-HHH,gldm,DependenceEntropy,wavelet-HHH_gldm_DependenceEntropy,0.30491822663829865,452
wavelet-HHH,gldm,DependenceNonUniformity,wavelet-HHH_gldm_DependenceNonUniformity,0.4027399247971956,611
wavelet-HHH,gldm,DependenceNonUniformityNormalized,wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.2935147403555487,423
wavelet-HHH,gldm,DependenceVariance,wavelet-HHH_gldm_DependenceVariance,0.32175823547631355,476
wavelet-HHH,gldm,GrayLevelNonUniformity,wavelet-HHH_gldm_GrayLevelNonUniformity,0.01438350946633765,3
wavelet-HHH,gldm,GrayLevelVariance,wavelet-HHH_gldm_GrayLevelVariance,0.36999813787373387,548
wavelet-HHH,gldm,HighGrayLevelEmphasis,wavelet-HHH_gldm_HighGrayLevelEmphasis,0.46271449318674995,671
wavelet-HHH,gldm,LargeDependenceEmphasis,wavelet-HHH_gldm_LargeDependenceEmphasis,0.13860442893236397,113
wavelet-HHH,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.18807857568689446,216
wavelet-HHH,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.251850466008724,345
wavelet-HHH,gldm,LowGrayLevelEmphasis,wavelet-HHH_gldm_LowGrayLevelEmphasis,0.46271449318674995,671
wavelet-HHH,gldm,SmallDependenceEmphasis,wavelet-HHH_gldm_SmallDependenceEmphasis,0.1645833968164967,155
wavelet-HHH,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.1757694057247772,185
wavelet-HHH,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.21230492196964532,263
wavelet-HHH,glrlm,GrayLevelNonUniformity,wavelet-HHH_glrlm_GrayLevelNonUniformity,0.08979426961583929,48
wavelet-HHH,glrlm,GrayLevelNonUniformityNormalized,wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.38046574792001986,569
wavelet-HHH,glrlm,GrayLevelVariance,wavelet-HHH_glrlm_GrayLevelVariance,0.3804657479200178,568
wavelet-HHH,glrlm,HighGrayLevelRunEmphasis,wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.39230409892084533,593
wavelet-HHH,glrlm,LongRunEmphasis,wavelet-HHH_glrlm_LongRunEmphasis,0.14567222854286335,131
wavelet-HHH,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.18658141457444702,208
wavelet-HHH,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.22278032883691262,285
wavelet-HHH,glrlm,LowGrayLevelRunEmphasis,wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.3923040989208453,592
wavelet-HHH,glrlm,RunEntropy,wavelet-HHH_glrlm_RunEntropy,0.12908143140152842,94
wavelet-HHH,glrlm,RunLengthNonUniformity,wavelet-HHH_glrlm_RunLengthNonUniformity,0.37021111524955025,550
wavelet-HHH,glrlm,RunLengthNonUniformityNormalized,wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.13571416745649675,108
wavelet-HHH,glrlm,RunPercentage,wavelet-HHH_glrlm_RunPercentage,0.12661727519257485,90
wavelet-HHH,glrlm,RunVariance,wavelet-HHH_glrlm_RunVariance,0.21822421594518723,278
wavelet-HHH,glrlm,ShortRunEmphasis,wavelet-HHH_glrlm_ShortRunEmphasis,0.13816671841836192,112
wavelet-HHH,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.16558408726824833,162
wavelet-HHH,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.20346159752473797,244
wavelet-HHH,glszm,GrayLevelNonUniformity,wavelet-HHH_glszm_GrayLevelNonUniformity,0.29438328466828884,428
wavelet-HHH,glszm,GrayLevelNonUniformityNormalized,wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.8176671575373591,799
wavelet-HHH,glszm,GrayLevelVariance,wavelet-HHH_glszm_GrayLevelVariance,0.817667157537359,798
wavelet-HHH,glszm,HighGrayLevelZoneEmphasis,wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.6367295095344198,774
wavelet-HHH,glszm,LargeAreaEmphasis,wavelet-HHH_glszm_LargeAreaEmphasis,0.5081396923630023,707
wavelet-HHH,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.4734784885127919,684
wavelet-HHH,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.5713946158522739,753
wavelet-HHH,glszm,LowGrayLevelZoneEmphasis,wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.6367295095344196,773
wavelet-HHH,glszm,SizeZoneNonUniformity,wavelet-HHH_glszm_SizeZoneNonUniformity,0.2529810225257165,347
wavelet-HHH,glszm,SizeZoneNonUniformityNormalized,wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.5856885650511711,757
wavelet-HHH,glszm,SmallAreaEmphasis,wavelet-HHH_glszm_SmallAreaEmphasis,0.4635895542189359,672
wavelet-HHH,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.4240723591430651,635
wavelet-HHH,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.5639671524759492,747
wavelet-HHH,glszm,ZoneEntropy,wavelet-HHH_glszm_ZoneEntropy,0.7959910343126685,795
wavelet-HHH,glszm,ZonePercentage,wavelet-HHH_glszm_ZonePercentage,0.17642593574594967,186
wavelet-HHH,glszm,ZoneVariance,wavelet-HHH_glszm_ZoneVariance,0.3997514444011086,604
wavelet-HHH,ngtdm,Busyness,wavelet-HHH_ngtdm_Busyness,0.4175994796560865,630
wavelet-HHH,ngtdm,Coarseness,wavelet-HHH_ngtdm_Coarseness,0.13446166940754517,104
wavelet-HHH,ngtdm,Complexity,wavelet-HHH_ngtdm_Complexity,0.36177177929244725,532
wavelet-HHH,ngtdm,Contrast,wavelet-HHH_ngtdm_Contrast,0.365207780069576,539
wavelet-HHH,ngtdm,Strength,wavelet-HHH_ngtdm_Strength,0.13479103172620044,106
wavelet-HHL,firstorder,10Percentile,wavelet-HHL_firstorder_10Percentile,0.42441316195580936,636
