filter,feature_class,feature,Feature_name,mae,rank
lbp-2D,gldm,SmallDependenceLowGrayLevelEmphasis,lbp-2D_gldm_SmallDependenceLowGrayLevelEmphasis,0,1
lbp-2D,glrlm,GrayLevelNonUniformity,lbp-2D_glrlm_GrayLevelNonUniformity,0,1
lbp-2D,glrlm,GrayLevelNonUniformityNormalized,lbp-2D_glrlm_GrayLevelNonUniformityNormalized,NA,NA
lbp-2D,glrlm,GrayLevelVariance,lbp-2D_glrlm_GrayLevelVariance,NA,NA
lbp-2D,glrlm,HighGrayLevelRunEmphasis,lbp-2D_glrlm_HighGrayLevelRunEmphasis,NA,NA
lbp-2D,glrlm,LongRunEmphasis,lbp-2D_glrlm_LongRunEmphasis,0,1
lbp-2D,glrlm,LongRunHighGrayLevelEmphasis,lbp-2D_glrlm_LongRunHighGrayLevelEmphasis,0,1
lbp-2D,glrlm,LongRunLowGrayLevelEmphasis,lbp-2D_glrlm_LongRunLowGrayLevelEmphasis,0,1
lbp-2D,glrlm,LowGrayLevelRunEmphasis,lbp-2D_glrlm_LowGrayLevelRunEmphasis,NA,NA
lbp-2D,glrlm,RunEntropy,lbp-2D_glrlm_RunEntropy,0,1
lbp-2D,glrlm,RunLengthNonUniformity,lbp-2D_glrlm_RunLengthNonUniformity,0,1
lbp-2D,glrlm,RunLengthNonUniformityNormalized,lbp-2D_glrlm_RunLengthNonUniformityNormalized,0,1
lbp-2D,glrlm,RunPercentage,lbp-2D_glrlm_RunPercentage,0,1
lbp-2D,glrlm,RunVariance,lbp-2D_glrlm_RunVariance,0,1
lbp-2D,glrlm,ShortRunEmphasis,lbp-2D_glrlm_ShortRunEmphasis,0,1
lbp-2D,glrlm,ShortRunHighGrayLevelEmphasis,lbp-2D_glrlm_ShortRunHighGrayLevelEmphasis,0,1
lbp-2D,glrlm,ShortRunLowGrayLevelEmphasis,lbp-2D_glrlm_ShortRunLowGrayLevelEmphasis,0,1
lbp-2D,glszm,GrayLevelNonUniformity,lbp-2D_glszm_GrayLevelNonUniformity,NA,NA
lbp-2D,glszm,GrayLevelNonUniformityNormalized,lbp-2D_glszm_GrayLevelNonUniformityNormalized,NA,NA
lbp-2D,glszm,GrayLevelVariance,lbp-2D_glszm_GrayLevelVariance,NA,NA
lbp-2D,glszm,HighGrayLevelZoneEmphasis,lbp-2D_glszm_HighGrayLevelZoneEmphasis,NA,NA
lbp-2D,glszm,LargeAreaEmphasis,lbp-2D_glszm_LargeAreaEmphasis,0,1
lbp-2D,glszm,LargeAreaHighGrayLevelEmphasis,lbp-2D_glszm_LargeAreaHighGrayLevelEmphasis,0,1
lbp-2D,glszm,LargeAreaLowGrayLevelEmphasis,lbp-2D_glszm_LargeAreaLowGrayLevelEmphasis,0,1
lbp-2D,glszm,LowGrayLevelZoneEmphasis,lbp-2D_glszm_LowGrayLevelZoneEmphasis,NA,NA
lbp-2D,glszm,SizeZoneNonUniformity,lbp-2D_glszm_SizeZoneNonUniformity,NA,NA
lbp-2D,glszm,SizeZoneNonUniformityNormalized,lbp-2D_glszm_SizeZoneNonUniformityNormalized,NA,NA
lbp-2D,glszm,SmallAreaEmphasis,lbp-2D_glszm_SmallAreaEmphasis,0,1
lbp-2D,glszm,SmallAreaHighGrayLevelEmphasis,lbp-2D_glszm_SmallAreaHighGrayLevelEmphasis,0,1
lbp-2D,glszm,SmallAreaLowGrayLevelEmphasis,lbp-2D_glszm_SmallAreaLowGrayLevelEmphasis,0,1
lbp-2D,glszm,ZoneEntropy,lbp-2D_glszm_ZoneEntropy,NA,NA
lbp-2D,glszm,ZonePercentage,lbp-2D_glszm_ZonePercentage,0,1
lbp-2D,glszm,ZoneVariance,lbp-2D_glszm_ZoneVariance,NA,NA
lbp-2D,ngtdm,Busyness,lbp-2D_ngtdm_Busyness,NA,NA
lbp-2D,ngtdm,Coarseness,lbp-2D_ngtdm_Coarseness,NA,NA
lbp-2D,ngtdm,Complexity,lbp-2D_ngtdm_Complexity,NA,NA
lbp-2D,ngtdm,Contrast,lbp-2D_ngtdm_Contrast,NA,NA
lbp-2D,ngtdm,Strength,lbp-2D_ngtdm_Strength,NA,NA
original,firstorder,10Percentile,original_firstorder_10Percentile,1.2019991271249053,667
original,firstorder,90Percentile,original_firstorder_90Percentile,1.5140653759155496,720
original,firstorder,Energy,original_firstorder_Energy,0.08369971132771843,6
original,firstorder,Entropy,original_firstorder_Entropy,1.837124839862346,750
original,firstorder,InterquartileRange,original_firstorder_InterquartileRange,2.9458159652466804,795
original,firstorder,Kurtosis,original_firstorder_Kurtosis,0.5872349281118145,368
original,firstorder,Maximum,original_firstorder_Maximum,0.23787602569957506,55
original,firstorder,Mean,original_firstorder_Mean,0.2982967329245042,80
original,firstorder,MeanAbsoluteDeviation,original_firstorder_MeanAbsoluteDeviation,1.4552990928137546,712
original,firstorder,Median,original_firstorder_Median,0.4913924349865106,252
original,firstorder,Minimum,original_firstorder_Minimum,1.1082104932497348,645
original,firstorder,Range,original_firstorder_Range,0.32160899287072575,96
original,firstorder,RobustMeanAbsoluteDeviation,original_firstorder_RobustMeanAbsoluteDeviation,3.2655921602780738,798
original,firstorder,RootMeanSquared,original_firstorder_RootMeanSquared,0.34252340569512124,107
original,firstorder,Skewness,original_firstorder_Skewness,1.0145176234796947,629
original,firstorder,TotalEnergy,original_firstorder_TotalEnergy,0.08369971132771843,6
original,firstorder,Uniformity,original_firstorder_Uniformity,1.2457424056671078,677
original,firstorder,Variance,original_firstorder_Variance,0.5063712502918756,268
original,glcm,Autocorrelation,original_glcm_Autocorrelation,1.7507375163383014,746
original,glcm,ClusterProminence,original_glcm_ClusterProminence,0.11257847031435111,13
original,glcm,ClusterShade,original_glcm_ClusterShade,0.11781013097234273,14
original,glcm,ClusterTendency,original_glcm_ClusterTendency,0.42442886904586935,196
original,glcm,Contrast,original_glcm_Contrast,0.8797909484934117,588
original,glcm,Correlation,original_glcm_Correlation,0.43394057376227146,209
original,glcm,DifferenceAverage,original_glcm_DifferenceAverage,2.6130055925248667,788
original,glcm,DifferenceEntropy,original_glcm_DifferenceEntropy,2.844333637038666,793
original,glcm,DifferenceVariance,original_glcm_DifferenceVariance,0.2594622843282928,59
original,glcm,Id,original_glcm_Id,2.7390268414017522,790
original,glcm,Idm,original_glcm_Idm,2.7696300842474537,792
original,glcm,Idmn,original_glcm_Idmn,0.8317534328919183,566
original,glcm,Idn,original_glcm_Idn,1.2035860161817546,668
original,glcm,Imc1,original_glcm_Imc1,0.508486973796779,270
original,glcm,Imc2,original_glcm_Imc2,0.5661337633683535,339
original,glcm,InverseVariance,original_glcm_InverseVariance,2.4051716649204895,785
original,glcm,JointAverage,original_glcm_JointAverage,1.2237263198030535,672
original,glcm,JointEnergy,original_glcm_JointEnergy,0.9063179106167965,599
original,glcm,JointEntropy,original_glcm_JointEntropy,2.255647473143259,778
original,glcm,MaximumProbability,original_glcm_MaximumProbability,0.7554137282825749,532
original,glcm,SumEntropy,original_glcm_SumEntropy,1.4111197091091672,707
original,glcm,SumSquares,original_glcm_SumSquares,0.5764715683089136,353
original,gldm,DependenceEntropy,original_gldm_DependenceEntropy,0.5993399540409772,381
original,gldm,DependenceNonUniformity,original_gldm_DependenceNonUniformity,2.858202032163268,794
original,gldm,DependenceNonUniformityNormalized,original_gldm_DependenceNonUniformityNormalized,3.0940510626099593,796
original,gldm,DependenceVariance,original_gldm_DependenceVariance,0.684279259115677,471
original,gldm,GrayLevelNonUniformity,original_gldm_GrayLevelNonUniformity,0.9536769206986405,616
original,gldm,GrayLevelVariance,original_gldm_GrayLevelVariance,0.5073209325682553,269
original,gldm,HighGrayLevelEmphasis,original_gldm_HighGrayLevelEmphasis,1.6326727429059318,735
original,gldm,LargeDependenceEmphasis,original_gldm_LargeDependenceEmphasis,0.9034269844998701,597
original,gldm,LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,0.6200939878206019,399
original,gldm,LargeDependenceLowGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,0.2539518466656975,58
original,gldm,LowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,0.2939350729504779,77
original,gldm,SmallDependenceEmphasis,original_gldm_SmallDependenceEmphasis,1.866909989761931,755
original,gldm,SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,1.8587921409683958,753
original,gldm,SmallDependenceLowGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.3695672908058825,129
original,glrlm,GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformity,1.0187573392024167,631
original,glrlm,GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelNonUniformityNormalized,1.434519716284607,711
original,glrlm,GrayLevelVariance,original_glrlm_GrayLevelVariance,0.3960067429760514,162
original,glrlm,HighGrayLevelRunEmphasis,original_glrlm_HighGrayLevelRunEmphasis,1.5175083260577906,721
original,glrlm,LongRunEmphasis,original_glrlm_LongRunEmphasis,0.9128242458154295,602
original,glrlm,LongRunHighGrayLevelEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,1.1690946264883089,659
original,glrlm,LongRunLowGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,0.2676994004570109,63
original,glrlm,LowGrayLevelRunEmphasis,original_glrlm_LowGrayLevelRunEmphasis,0.29732562101481064,79
original,glrlm,RunEntropy,original_glrlm_RunEntropy,1.254692133218959,678
original,glrlm,RunLengthNonUniformity,original_glrlm_RunLengthNonUniformity,1.2717475319190703,682
original,glrlm,RunLengthNonUniformityNormalized,original_glrlm_RunLengthNonUniformityNormalized,1.2924431722025722,687
original,glrlm,RunPercentage,original_glrlm_RunPercentage,1.2698681714471196,681
original,glrlm,RunVariance,original_glrlm_RunVariance,0.7019314949823896,490
original,glrlm,ShortRunEmphasis,original_glrlm_ShortRunEmphasis,1.1325331987100624,654
original,glrlm,ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,1.5813691341283689,731
original,glrlm,ShortRunLowGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,0.30224800104469646,83
original,glszm,GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformity,0.6463741143058619,430
original,glszm,GrayLevelNonUniformityNormalized,original_glszm_GrayLevelNonUniformityNormalized,1.5891412915994967,732
original,glszm,GrayLevelVariance,original_glszm_GrayLevelVariance,0.21054236932226414,45
original,glszm,HighGrayLevelZoneEmphasis,original_glszm_HighGrayLevelZoneEmphasis,1.171651106719186,662
original,glszm,LargeAreaEmphasis,original_glszm_LargeAreaEmphasis,0.39874838562842696,166
original,glszm,LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,0.37169178121809465,131
original,glszm,LargeAreaLowGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,0.1912340672626434,40
original,glszm,LowGrayLevelZoneEmphasis,original_glszm_LowGrayLevelZoneEmphasis,0.31576354247986976,90
original,glszm,SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformity,2.1319021843625268,772
original,glszm,SizeZoneNonUniformityNormalized,original_glszm_SizeZoneNonUniformityNormalized,1.0810032774788976,641
original,glszm,SmallAreaEmphasis,original_glszm_SmallAreaEmphasis,0.9421575312570061,613
original,glszm,SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,1.1317884833774587,653
original,glszm,SmallAreaLowGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,0.3505820439804579,115
original,glszm,ZoneEntropy,original_glszm_ZoneEntropy,0.5712768168954214,346
original,glszm,ZonePercentage,original_glszm_ZonePercentage,1.7334594461045705,741
original,glszm,ZoneVariance,original_glszm_ZoneVariance,0.2850743759210502,72
original,ngtdm,Busyness,original_ngtdm_Busyness,0.32947105871632015,98
original,ngtdm,Coarseness,original_ngtdm_Coarseness,0.36785670323828873,128
original,ngtdm,Complexity,original_ngtdm_Complexity,1.037400299550645,634
original,ngtdm,Contrast,original_ngtdm_Contrast,0.6639641303908279,447
original,ngtdm,Strength,original_ngtdm_Strength,0.22865084578101222,51
wavelet-HHH,firstorder,10Percentile,wavelet-HHH_firstorder_10Percentile,1.3397781487223146,696
wavelet-HHH,firstorder,90Percentile,wavelet-HHH_firstorder_90Percentile,1.3880944660701728,704
wavelet-HHH,firstorder,Energy,wavelet-HHH_firstorder_Energy,0,1
wavelet-HHH,firstorder,Entropy,wavelet-HHH_firstorder_Entropy,0.3805670667625955,142
wavelet-HHH,firstorder,InterquartileRange,wavelet-HHH_firstorder_InterquartileRange,1.9403037462626256,762
wavelet-HHH,firstorder,Kurtosis,wavelet-HHH_firstorder_Kurtosis,0.39352453134870086,158
wavelet-HHH,firstorder,Maximum,wavelet-HHH_firstorder_Maximum,0.5091437106185784,272
wavelet-HHH,firstorder,Mean,wavelet-HHH_firstorder_Mean,0.7972743284083182,549
wavelet-HHH,firstorder,MeanAbsoluteDeviation,wavelet-HHH_firstorder_MeanAbsoluteDeviation,1.5662596522595185,730
wavelet-HHH,firstorder,Median,wavelet-HHH_firstorder_Median,1.0028607316231217,628
wavelet-HHH,firstorder,Minimum,wavelet-HHH_firstorder_Minimum,0.6512709255269246,434
wavelet-HHH,firstorder,Range,wavelet-HHH_firstorder_Range,0.5496299224630953,317
wavelet-HHH,firstorder,RobustMeanAbsoluteDeviation,wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,1.9114405898893463,759
wavelet-HHH,firstorder,RootMeanSquared,wavelet-HHH_firstorder_RootMeanSquared,NA,NA
wavelet-HHH,firstorder,Skewness,wavelet-HHH_firstorder_Skewness,0.4323162332154471,208
wavelet-HHH,firstorder,TotalEnergy,wavelet-HHH_firstorder_TotalEnergy,0,1
wavelet-HHH,firstorder,Uniformity,wavelet-HHH_firstorder_Uniformity,0.38099948291956437,145
wavelet-HHH,firstorder,Variance,wavelet-HHH_firstorder_Variance,1.5402523790025917,723
wavelet-HHH,glcm,Autocorrelation,wavelet-HHH_glcm_Autocorrelation,0.5939317818201176,377
wavelet-HHH,glcm,ClusterProminence,wavelet-HHH_glcm_ClusterProminence,0.4641581102114992,231
wavelet-HHH,glcm,ClusterShade,wavelet-HHH_glcm_ClusterShade,0.5953688556642608,379
wavelet-HHH,glcm,ClusterTendency,wavelet-HHH_glcm_ClusterTendency,0.46744980636223893,234
wavelet-HHH,glcm,Contrast,wavelet-HHH_glcm_Contrast,0.5199803125182101,282
wavelet-HHH,glcm,Correlation,wavelet-HHH_glcm_Correlation,0.49216333950888735,253
wavelet-HHH,glcm,DifferenceAverage,wavelet-HHH_glcm_DifferenceAverage,0.5199803125182101,282
wavelet-HHH,glcm,DifferenceEntropy,wavelet-HHH_glcm_DifferenceEntropy,0.9143788900740212,604
wavelet-HHH,glcm,DifferenceVariance,wavelet-HHH_glcm_DifferenceVariance,0.9085103286671316,600
wavelet-HHH,glcm,Id,wavelet-HHH_glcm_Id,0.5199803125182089,280
wavelet-HHH,glcm,Idm,wavelet-HHH_glcm_Idm,0.5199803125182089,280
wavelet-HHH,glcm,Idmn,wavelet-HHH_glcm_Idmn,0.5199803125182101,282
wavelet-HHH,glcm,Idn,wavelet-HHH_glcm_Idn,0.5199803125182095,281
wavelet-HHH,glcm,Imc1,wavelet-HHH_glcm_Imc1,0.9139135025033706,603
wavelet-HHH,glcm,Imc2,wavelet-HHH_glcm_Imc2,0.78368359336964,542
wavelet-HHH,glcm,InverseVariance,wavelet-HHH_glcm_InverseVariance,0.5199803125182101,282
wavelet-HHH,glcm,JointAverage,wavelet-HHH_glcm_JointAverage,0.5895157546748611,372
wavelet-HHH,glcm,JointEnergy,wavelet-HHH_glcm_JointEnergy,0.8439848051507833,572
wavelet-HHH,glcm,JointEntropy,wavelet-HHH_glcm_JointEntropy,0.8449493943152185,574
wavelet-HHH,glcm,MaximumProbability,wavelet-HHH_glcm_MaximumProbability,0.6805962138649853,467
wavelet-HHH,glcm,SumEntropy,wavelet-HHH_glcm_SumEntropy,0.6267273659683708,403
wavelet-HHH,glcm,SumSquares,wavelet-HHH_glcm_SumSquares,0.37611379432190317,138
wavelet-HHH,gldm,DependenceEntropy,wavelet-HHH_gldm_DependenceEntropy,0.4286889461291565,204
wavelet-HHH,gldm,DependenceNonUniformity,wavelet-HHH_gldm_DependenceNonUniformity,0.5866939172813587,366
wavelet-HHH,gldm,DependenceNonUniformityNormalized,wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.471150367360153,241
wavelet-HHH,gldm,DependenceVariance,wavelet-HHH_gldm_DependenceVariance,0.4156678275906363,181
wavelet-HHH,gldm,GrayLevelNonUniformity,wavelet-HHH_gldm_GrayLevelNonUniformity,0.047757596184878404,3
wavelet-HHH,gldm,GrayLevelVariance,wavelet-HHH_gldm_GrayLevelVariance,0.3809994829195618,144
wavelet-HHH,gldm,HighGrayLevelEmphasis,wavelet-HHH_gldm_HighGrayLevelEmphasis,0.6414904022694927,421
wavelet-HHH,gldm,LargeDependenceEmphasis,wavelet-HHH_gldm_LargeDependenceEmphasis,0.3807211648212313,143
wavelet-HHH,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.45723006322015447,227
wavelet-HHH,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.5136554909775857,276
wavelet-HHH,gldm,LowGrayLevelEmphasis,wavelet-HHH_gldm_LowGrayLevelEmphasis,0.6414904022694926,420
wavelet-HHH,gldm,SmallDependenceEmphasis,wavelet-HHH_gldm_SmallDependenceEmphasis,0.6369373071929032,413
wavelet-HHH,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.6906668582211588,481
wavelet-HHH,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.5791624228637638,356
wavelet-HHH,glrlm,GrayLevelNonUniformity,wavelet-HHH_glrlm_GrayLevelNonUniformity,0.28305161861041017,70
wavelet-HHH,glrlm,GrayLevelNonUniformityNormalized,wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.4196738768455178,187
wavelet-HHH,glrlm,GrayLevelVariance,wavelet-HHH_glrlm_GrayLevelVariance,0.419673876845519,188
wavelet-HHH,glrlm,HighGrayLevelRunEmphasis,wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.7145830850378145,502
wavelet-HHH,glrlm,LongRunEmphasis,wavelet-HHH_glrlm_LongRunEmphasis,0.5995263552722815,382
wavelet-HHH,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.6469855438991554,431
wavelet-HHH,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.6157846082191645,396
wavelet-HHH,glrlm,LowGrayLevelRunEmphasis,wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.714583085037815,503
wavelet-HHH,glrlm,RunEntropy,wavelet-HHH_glrlm_RunEntropy,0.3758654819068073,137
wavelet-HHH,glrlm,RunLengthNonUniformity,wavelet-HHH_glrlm_RunLengthNonUniformity,0.5670606339578892,340
wavelet-HHH,glrlm,RunLengthNonUniformityNormalized,wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.3300318011459787,99
wavelet-HHH,glrlm,RunPercentage,wavelet-HHH_glrlm_RunPercentage,0.39450328373456545,160
wavelet-HHH,glrlm,RunVariance,wavelet-HHH_glrlm_RunVariance,0.6775041171408743,464
wavelet-HHH,glrlm,ShortRunEmphasis,wavelet-HHH_glrlm_ShortRunEmphasis,0.34433719036731625,109
wavelet-HHH,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.35659514719730745,119
wavelet-HHH,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.46699284856530365,233
wavelet-HHH,glszm,GrayLevelNonUniformity,wavelet-HHH_glszm_GrayLevelNonUniformity,0.7993654971320161,554
wavelet-HHH,glszm,GrayLevelNonUniformityNormalized,wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.4689677554780473,239
wavelet-HHH,glszm,GrayLevelVariance,wavelet-HHH_glszm_GrayLevelVariance,0.46896775547804725,238
wavelet-HHH,glszm,HighGrayLevelZoneEmphasis,wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.5412713555220925,311
wavelet-HHH,glszm,LargeAreaEmphasis,wavelet-HHH_glszm_LargeAreaEmphasis,0.7416400627592631,524
wavelet-HHH,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.6245148421821249,402
wavelet-HHH,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.8097440171993773,557
wavelet-HHH,glszm,LowGrayLevelZoneEmphasis,wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.5412713555220924,310
wavelet-HHH,glszm,SizeZoneNonUniformity,wavelet-HHH_glszm_SizeZoneNonUniformity,0.6143533705185099,395
wavelet-HHH,glszm,SizeZoneNonUniformityNormalized,wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.7265463948061721,514
wavelet-HHH,glszm,SmallAreaEmphasis,wavelet-HHH_glszm_SmallAreaEmphasis,0.5946334034298542,378
wavelet-HHH,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.6799150807807943,466
wavelet-HHH,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.5102558479711129,273
wavelet-HHH,glszm,ZoneEntropy,wavelet-HHH_glszm_ZoneEntropy,0.6886719081431634,479
wavelet-HHH,glszm,ZonePercentage,wavelet-HHH_glszm_ZonePercentage,0.6862264346356904,477
wavelet-HHH,glszm,ZoneVariance,wavelet-HHH_glszm_ZoneVariance,0.7171341674897729,508
wavelet-HHH,ngtdm,Busyness,wavelet-HHH_ngtdm_Busyness,0.8154164574447432,560
wavelet-HHH,ngtdm,Coarseness,wavelet-HHH_ngtdm_Coarseness,0.34753004820784994,111
wavelet-HHH,ngtdm,Complexity,wavelet-HHH_ngtdm_Complexity,0.538490880937532,306
wavelet-HHH,ngtdm,Contrast,wavelet-HHH_ngtdm_Contrast,0.5603672303925129,335
wavelet-HHH,ngtdm,Strength,wavelet-HHH_ngtdm_Strength,0.3476880341721717,112
wavelet-HHL,firstorder,10Percentile,wavelet-HHL_firstorder_10Percentile,1.4107885635945014,706
