filter,feature_class,feature,Feature_name,mae,rank
lbp-2D,glszm,SmallAreaHighGrayLevelEmphasis,lbp-2D_glszm_SmallAreaHighGrayLevelEmphasis,0,1
lbp-2D,glszm,SmallAreaLowGrayLevelEmphasis,lbp-2D_glszm_SmallAreaLowGrayLevelEmphasis,0,1
lbp-2D,glszm,ZoneEntropy,lbp-2D_glszm_ZoneEntropy,NA,NA
lbp-2D,glszm,ZonePercentage,lbp-2D_glszm_ZonePercentage,0,1
lbp-2D,glszm,ZoneVariance,lbp-2D_glszm_ZoneVariance,NA,NA
lbp-2D,ngtdm,Busyness,lbp-2D_ngtdm_Busyness,NA,NA
lbp-2D,ngtdm,Coarseness,lbp-2D_ngtdm_Coarseness,NA,NA
lbp-2D,ngtdm,Complexity,lbp-2D_ngtdm_Complexity,NA,NA
lbp-2D,ngtdm,Contrast,lbp-2D_ngtdm_Contrast,NA,NA
lbp-2D,ngtdm,Strength,lbp-2D_ngtdm_Strength,NA,NA
original,firstorder,10Percentile,original_firstorder_10Percentile,0.1473369758313448,40
original,firstorder,90Percentile,original_firstorder_90Percentile,0.18588064207459348,72
original,firstorder,Energy,original_firstorder_Energy,0.03560381387209308,3
original,firstorder,Entropy,original_firstorder_Entropy,0.2015317298512361,89
original,firstorder,InterquartileRange,original_firstorder_InterquartileRange,0.25439781921351123,145
original,firstorder,Kurtosis,original_firstorder_Kurtosis,0.2650862170637979,157
original,firstorder,Maximum,original_firstorder_Maximum,0.28027662715024965,176
original,firstorder,Mean,original_firstorder_Mean,0.0687588994763159,12
original,firstorder,MeanAbsoluteDeviation,original_firstorder_MeanAbsoluteDeviation,0.16650871789216667,54
original,firstorder,Median,original_firstorder_Median,0.1226090523632872,30
original,firstorder,Minimum,original_firstorder_Minimum,0.21899219408718598,107
original,firstorder,Range,original_firstorder_Range,0.2632136150591285,156
original,firstorder,RobustMeanAbsoluteDeviation,original_firstorder_RobustMeanAbsoluteDeviation,0.21040136538853485,100
original,firstorder,RootMeanSquared,original_firstorder_RootMeanSquared,0.06872184401984853,11
original,firstorder,Skewness,original_firstorder_Skewness,0.22526792830645812,110
original,firstorder,TotalEnergy,original_firstorder_TotalEnergy,0.0356038138720931,4
original,firstorder,Uniformity,original_firstorder_Uniformity,0.24450264676375802,135
original,firstorder,Variance,original_firstorder_Variance,0.16514398716572853,48
original,glcm,Autocorrelation,original_glcm_Autocorrelation,0.23522789936090696,123
original,glcm,ClusterProminence,original_glcm_ClusterProminence,0.1631228436534339,45
original,glcm,ClusterShade,original_glcm_ClusterShade,0.16856970075161504,57
original,glcm,ClusterTendency,original_glcm_ClusterTendency,0.12341077355672325,31
original,glcm,Contrast,original_glcm_Contrast,0.397385183848404,328
original,glcm,Correlation,original_glcm_Correlation,0.3476490620492028,253
original,glcm,DifferenceAverage,original_glcm_DifferenceAverage,0.49210102992060667,515
original,glcm,DifferenceEntropy,original_glcm_DifferenceEntropy,0.41367596519930683,353
original,glcm,DifferenceVariance,original_glcm_DifferenceVariance,0.2653710923017481,160
original,glcm,Id,original_glcm_Id,0.6756959391152991,716
original,glcm,Idm,original_glcm_Idm,0.6914357162264889,727
original,glcm,Idmn,original_glcm_Idmn,0.3443989351709616,248
original,glcm,Idn,original_glcm_Idn,0.45766195419823624,454
original,glcm,Imc1,original_glcm_Imc1,0.1456834823434532,39
original,glcm,Imc2,original_glcm_Imc2,0.12620344628015645,33
original,glcm,InverseVariance,original_glcm_InverseVariance,0.6167708226454933,671
original,glcm,JointAverage,original_glcm_JointAverage,0.23378106299091783,121
original,glcm,JointEnergy,original_glcm_JointEnergy,0.33473295378591694,236
original,glcm,JointEntropy,original_glcm_JointEntropy,0.38348094576495023,311
original,glcm,MaximumProbability,original_glcm_MaximumProbability,0.3402106944425006,241
original,glcm,SumEntropy,original_glcm_SumEntropy,0.16462828893856,47
original,glcm,SumSquares,original_glcm_SumSquares,0.16254262445208628,44
original,gldm,DependenceEntropy,original_gldm_DependenceEntropy,0.4980829083687933,523
original,gldm,DependenceNonUniformity,original_gldm_DependenceNonUniformity,1.171720313554761,796
original,gldm,DependenceNonUniformityNormalized,original_gldm_DependenceNonUniformityNormalized,0.9068758009319662,788
original,gldm,DependenceVariance,original_gldm_DependenceVariance,0.7818025571327138,771
original,gldm,GrayLevelNonUniformity,original_gldm_GrayLevelNonUniformity,0.19166925322481565,76
original,gldm,GrayLevelVariance,original_gldm_GrayLevelVariance,0.16583223806711103,51
original,gldm,HighGrayLevelEmphasis,original_gldm_HighGrayLevelEmphasis,0.237991729435603,129
original,gldm,LargeDependenceEmphasis,original_gldm_LargeDependenceEmphasis,0.7559566490180862,764
original,gldm,LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,0.418513471674333,366
original,gldm,LargeDependenceLowGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,0.27415443003398676,169
original,gldm,LowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,0.38132284167367214,303
original,gldm,SmallDependenceEmphasis,original_gldm_SmallDependenceEmphasis,0.8786413370975423,779
original,gldm,SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,0.273283209412079,168
original,gldm,SmallDependenceLowGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.34094323335880256,243
original,glrlm,GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformity,0.17325054515849428,58
original,glrlm,GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelNonUniformityNormalized,0.22723727466912394,113
original,glrlm,GrayLevelVariance,original_glrlm_GrayLevelVariance,0.15801142435971707,43
original,glrlm,HighGrayLevelRunEmphasis,original_glrlm_HighGrayLevelRunEmphasis,0.2365865822743722,126
original,glrlm,LongRunEmphasis,original_glrlm_LongRunEmphasis,0.7552666075128209,763
original,glrlm,LongRunHighGrayLevelEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,0.25368159108566807,142
original,glrlm,LongRunLowGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,0.37216026839971444,282
original,glrlm,LowGrayLevelRunEmphasis,original_glrlm_LowGrayLevelRunEmphasis,0.37500695040597104,285
original,glrlm,RunEntropy,original_glrlm_RunEntropy,0.23440054633744206,122
original,glrlm,RunLengthNonUniformity,original_glrlm_RunLengthNonUniformity,0.6150095377518221,668
original,glrlm,RunLengthNonUniformityNormalized,original_glrlm_RunLengthNonUniformityNormalized,0.7145021932977369,740
original,glrlm,RunPercentage,original_glrlm_RunPercentage,0.7800267852424762,770
original,glrlm,RunVariance,original_glrlm_RunVariance,0.716982349371061,744
original,glrlm,ShortRunEmphasis,original_glrlm_ShortRunEmphasis,0.6847402281782131,722
original,glrlm,ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,0.237936647459688,128
original,glrlm,ShortRunLowGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,0.3719570912076579,281
original,glszm,GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformity,0.314293161276093,212
original,glszm,GrayLevelNonUniformityNormalized,original_glszm_GrayLevelNonUniformityNormalized,0.22791187578397798,114
original,glszm,GrayLevelVariance,original_glszm_GrayLevelVariance,0.16775972939868591,56
original,glszm,HighGrayLevelZoneEmphasis,original_glszm_HighGrayLevelZoneEmphasis,0.2353280564131705,125
original,glszm,LargeAreaEmphasis,original_glszm_LargeAreaEmphasis,0.9042329243262184,785
original,glszm,LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,0.3825952324519847,308
original,glszm,LargeAreaLowGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,0.3371128029082708,237
original,glszm,LowGrayLevelZoneEmphasis,original_glszm_LowGrayLevelZoneEmphasis,0.34759819858949675,252
original,glszm,SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformity,1.1469510831486716,795
original,glszm,SizeZoneNonUniformityNormalized,original_glszm_SizeZoneNonUniformityNormalized,0.9056003029436184,786
original,glszm,SmallAreaEmphasis,original_glszm_SmallAreaEmphasis,0.845404333102895,776
original,glszm,SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,0.24731373607009652,137
original,glszm,SmallAreaLowGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,0.3179221604869635,216
original,glszm,ZoneEntropy,original_glszm_ZoneEntropy,0.5076020774321922,538
original,glszm,ZonePercentage,original_glszm_ZonePercentage,0.903354422002663,783
original,glszm,ZoneVariance,original_glszm_ZoneVariance,0.9118307255697772,789
original,ngtdm,Busyness,original_ngtdm_Busyness,0.42615067462965556,387
original,ngtdm,Coarseness,original_ngtdm_Coarseness,0.7638694789469854,766
original,ngtdm,Complexity,original_ngtdm_Complexity,0.3218251710021002,221
original,ngtdm,Contrast,original_ngtdm_Contrast,0.5464205183348765,592
original,ngtdm,Strength,original_ngtdm_Strength,0.2576427957388819,150
wavelet-HHH,firstorder,10Percentile,wavelet-HHH_firstorder_10Percentile,0.5146755033258945,547
wavelet-HHH,firstorder,90Percentile,wavelet-HHH_firstorder_90Percentile,0.6766134934817253,717
wavelet-HHH,firstorder,Energy,wavelet-HHH_firstorder_Energy,0,1
wavelet-HHH,firstorder,Entropy,wavelet-HHH_firstorder_Entropy,0.707237354067919,736
wavelet-HHH,firstorder,InterquartileRange,wavelet-HHH_firstorder_InterquartileRange,0.567489606905258,622
wavelet-HHH,firstorder,Kurtosis,wavelet-HHH_firstorder_Kurtosis,0.2720793505337805,166
wavelet-HHH,firstorder,Maximum,wavelet-HHH_firstorder_Maximum,0.44606221005795876,431
wavelet-HHH,firstorder,Mean,wavelet-HHH_firstorder_Mean,0.553508124361434,605
wavelet-HHH,firstorder,MeanAbsoluteDeviation,wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.6071056569435591,657
wavelet-HHH,firstorder,Median,wavelet-HHH_firstorder_Median,0.5536647537925038,606
wavelet-HHH,firstorder,Minimum,wavelet-HHH_firstorder_Minimum,0.5222438082821304,560
wavelet-HHH,firstorder,Range,wavelet-HHH_firstorder_Range,0.4865628337532872,510
wavelet-HHH,firstorder,RobustMeanAbsoluteDeviation,wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,0.5839531750999063,641
wavelet-HHH,firstorder,RootMeanSquared,wavelet-HHH_firstorder_RootMeanSquared,NA,NA
wavelet-HHH,firstorder,Skewness,wavelet-HHH_firstorder_Skewness,0.4204886904447546,372
wavelet-HHH,firstorder,TotalEnergy,wavelet-HHH_firstorder_TotalEnergy,0,1
wavelet-HHH,firstorder,Uniformity,wavelet-HHH_firstorder_Uniformity,0.7069819863930665,733
wavelet-HHH,firstorder,Variance,wavelet-HHH_firstorder_Variance,0.7070574220651161,735
wavelet-HHH,glcm,Autocorrelation,wavelet-HHH_glcm_Autocorrelation,0.4854764582641501,506
wavelet-HHH,glcm,ClusterProminence,wavelet-HHH_glcm_ClusterProminence,0.5455276463809686,591
wavelet-HHH,glcm,ClusterShade,wavelet-HHH_glcm_ClusterShade,0.4601642273727691,462
wavelet-HHH,glcm,ClusterTendency,wavelet-HHH_glcm_ClusterTendency,0.5568611045673848,612
wavelet-HHH,glcm,Contrast,wavelet-HHH_glcm_Contrast,0.611865442250792,663
wavelet-HHH,glcm,Correlation,wavelet-HHH_glcm_Correlation,0.5710708044710296,630
wavelet-HHH,glcm,DifferenceAverage,wavelet-HHH_glcm_DifferenceAverage,0.611865442250792,663
wavelet-HHH,glcm,DifferenceEntropy,wavelet-HHH_glcm_DifferenceEntropy,0.5031286552585202,530
wavelet-HHH,glcm,DifferenceVariance,wavelet-HHH_glcm_DifferenceVariance,0.5004803978589867,526
wavelet-HHH,glcm,Id,wavelet-HHH_glcm_Id,0.6118654422507919,662
wavelet-HHH,glcm,Idm,wavelet-HHH_glcm_Idm,0.6118654422507919,662
wavelet-HHH,glcm,Idmn,wavelet-HHH_glcm_Idmn,0.6118654422507915,661
wavelet-HHH,glcm,Idn,wavelet-HHH_glcm_Idn,0.6118654422507952,664
wavelet-HHH,glcm,Imc1,wavelet-HHH_glcm_Imc1,0.4975679060809131,521
wavelet-HHH,glcm,Imc2,wavelet-HHH_glcm_Imc2,0.4679803136705884,472
wavelet-HHH,glcm,InverseVariance,wavelet-HHH_glcm_InverseVariance,0.611865442250792,663
wavelet-HHH,glcm,JointAverage,wavelet-HHH_glcm_JointAverage,0.49567829575014294,518
wavelet-HHH,glcm,JointEnergy,wavelet-HHH_glcm_JointEnergy,0.522771715508641,561
wavelet-HHH,glcm,JointEntropy,wavelet-HHH_glcm_JointEntropy,0.5256838823729929,563
wavelet-HHH,glcm,MaximumProbability,wavelet-HHH_glcm_MaximumProbability,0.542782180634057,585
wavelet-HHH,glcm,SumEntropy,wavelet-HHH_glcm_SumEntropy,0.5072056819183757,536
wavelet-HHH,glcm,SumSquares,wavelet-HHH_glcm_SumSquares,0.8857889304932665,780
wavelet-HHH,gldm,DependenceEntropy,wavelet-HHH_gldm_DependenceEntropy,0.36905044922923835,279
wavelet-HHH,gldm,DependenceNonUniformity,wavelet-HHH_gldm_DependenceNonUniformity,0.471231614627015,481
wavelet-HHH,gldm,DependenceNonUniformityNormalized,wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.4350127507443582,403
wavelet-HHH,gldm,DependenceVariance,wavelet-HHH_gldm_DependenceVariance,0.37771362906767203,294
wavelet-HHH,gldm,GrayLevelNonUniformity,wavelet-HHH_gldm_GrayLevelNonUniformity,0.0616371261236656,8
wavelet-HHH,gldm,GrayLevelVariance,wavelet-HHH_gldm_GrayLevelVariance,0.7069819863930688,734
wavelet-HHH,gldm,HighGrayLevelEmphasis,wavelet-HHH_gldm_HighGrayLevelEmphasis,0.4809601706110464,498
wavelet-HHH,gldm,LargeDependenceEmphasis,wavelet-HHH_gldm_LargeDependenceEmphasis,0.3557442326414064,263
wavelet-HHH,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.4172729656623337,357
wavelet-HHH,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.432178846702934,400
wavelet-HHH,gldm,LowGrayLevelEmphasis,wavelet-HHH_gldm_LowGrayLevelEmphasis,0.48096017061104646,499
wavelet-HHH,gldm,SmallDependenceEmphasis,wavelet-HHH_gldm_SmallDependenceEmphasis,0.3461162949544785,250
wavelet-HHH,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.3660161236976729,275
wavelet-HHH,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.3846048552818981,314
wavelet-HHH,glrlm,GrayLevelNonUniformity,wavelet-HHH_glrlm_GrayLevelNonUniformity,0.2559299049438534,147
wavelet-HHH,glrlm,GrayLevelNonUniformityNormalized,wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.4734184653605183,485
wavelet-HHH,glrlm,GrayLevelVariance,wavelet-HHH_glrlm_GrayLevelVariance,0.4734184653605094,484
wavelet-HHH,glrlm,HighGrayLevelRunEmphasis,wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.49988866131175924,525
wavelet-HHH,glrlm,LongRunEmphasis,wavelet-HHH_glrlm_LongRunEmphasis,0.4406960316858948,421
wavelet-HHH,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.4113617460541169,344
wavelet-HHH,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.531648120127453,569
wavelet-HHH,glrlm,LowGrayLevelRunEmphasis,wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.49988866131175924,525
wavelet-HHH,glrlm,RunEntropy,wavelet-HHH_glrlm_RunEntropy,0.2955919945064185,194
wavelet-HHH,glrlm,RunLengthNonUniformity,wavelet-HHH_glrlm_RunLengthNonUniformity,0.45645993523946965,445
wavelet-HHH,glrlm,RunLengthNonUniformityNormalized,wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.30049959881503674,199
wavelet-HHH,glrlm,RunPercentage,wavelet-HHH_glrlm_RunPercentage,0.3651213937809087,273
wavelet-HHH,glrlm,RunVariance,wavelet-HHH_glrlm_RunVariance,0.4343967318661385,402
wavelet-HHH,glrlm,ShortRunEmphasis,wavelet-HHH_glrlm_ShortRunEmphasis,0.33958108512916146,239
wavelet-HHH,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.47241008284992464,483
wavelet-HHH,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.4020706959518807,333
wavelet-HHH,glszm,GrayLevelNonUniformity,wavelet-HHH_glszm_GrayLevelNonUniformity,0.4971829737261699,519
wavelet-HHH,glszm,GrayLevelNonUniformityNormalized,wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.9991703229244019,792
wavelet-HHH,glszm,GrayLevelVariance,wavelet-HHH_glszm_GrayLevelVariance,0.9991703229244019,792
wavelet-HHH,glszm,HighGrayLevelZoneEmphasis,wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.6458778300443093,694
wavelet-HHH,glszm,LargeAreaEmphasis,wavelet-HHH_glszm_LargeAreaEmphasis,0.3137150324297266,209
wavelet-HHH,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.27834123615950596,175
wavelet-HHH,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.37685995349496537,290
wavelet-HHH,glszm,LowGrayLevelZoneEmphasis,wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.6458778300443093,694
wavelet-HHH,glszm,SizeZoneNonUniformity,wavelet-HHH_glszm_SizeZoneNonUniformity,0.4286838679980699,392
wavelet-HHH,glszm,SizeZoneNonUniformityNormalized,wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.5363971027526715,577
wavelet-HHH,glszm,SmallAreaEmphasis,wavelet-HHH_glszm_SmallAreaEmphasis,0.41905697092533084,368
wavelet-HHH,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.45338421555177605,441
wavelet-HHH,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.44332629712579497,426
wavelet-HHH,glszm,ZoneEntropy,wavelet-HHH_glszm_ZoneEntropy,0.6219284454465429,679
wavelet-HHH,glszm,ZonePercentage,wavelet-HHH_glszm_ZonePercentage,0.4003943562721462,330
wavelet-HHH,glszm,ZoneVariance,wavelet-HHH_glszm_ZoneVariance,0.33381498239753477,234
wavelet-HHH,ngtdm,Busyness,wavelet-HHH_ngtdm_Busyness,0.5465096300625878,593
wavelet-HHH,ngtdm,Coarseness,wavelet-HHH_ngtdm_Coarseness,0.3773890482763019,292
wavelet-HHH,ngtdm,Complexity,wavelet-HHH_ngtdm_Complexity,0.7006847011179032,730
wavelet-HHH,ngtdm,Contrast,wavelet-HHH_ngtdm_Contrast,0.7521047439434785,761
wavelet-HHH,ngtdm,Strength,wavelet-HHH_ngtdm_Strength,0.3770691777894922,291
wavelet-HHL,firstorder,10Percentile,wavelet-HHL_firstorder_10Percentile,0.53274193451885,574
