filter,feature_class,feature,Feature_name,mae,rank
lbp-2D,glszm,GrayLevelNonUniformity,lbp-2D_glszm_GrayLevelNonUniformity,0,1
lbp-2D,glszm,GrayLevelNonUniformityNormalized,lbp-2D_glszm_GrayLevelNonUniformityNormalized,NA,NA
lbp-2D,glszm,GrayLevelVariance,lbp-2D_glszm_GrayLevelVariance,NA,NA
lbp-2D,glszm,HighGrayLevelZoneEmphasis,lbp-2D_glszm_HighGrayLevelZoneEmphasis,NA,NA
lbp-2D,glszm,LargeAreaEmphasis,lbp-2D_glszm_LargeAreaEmphasis,0,1
lbp-2D,glszm,LargeAreaHighGrayLevelEmphasis,lbp-2D_glszm_LargeAreaHighGrayLevelEmphasis,0,1
lbp-2D,glszm,LargeAreaLowGrayLevelEmphasis,lbp-2D_glszm_LargeAreaLowGrayLevelEmphasis,0,1
lbp-2D,glszm,LowGrayLevelZoneEmphasis,lbp-2D_glszm_LowGrayLevelZoneEmphasis,NA,NA
lbp-2D,glszm,SizeZoneNonUniformity,lbp-2D_glszm_SizeZoneNonUniformity,0,1
lbp-2D,glszm,SizeZoneNonUniformityNormalized,lbp-2D_glszm_SizeZoneNonUniformityNormalized,0,1
lbp-2D,glszm,SmallAreaEmphasis,lbp-2D_glszm_SmallAreaEmphasis,0,1
lbp-2D,glszm,SmallAreaHighGrayLevelEmphasis,lbp-2D_glszm_SmallAreaHighGrayLevelEmphasis,0,1
lbp-2D,glszm,SmallAreaLowGrayLevelEmphasis,lbp-2D_glszm_SmallAreaLowGrayLevelEmphasis,0,1
lbp-2D,glszm,ZoneEntropy,lbp-2D_glszm_ZoneEntropy,0,1
lbp-2D,glszm,ZonePercentage,lbp-2D_glszm_ZonePercentage,0,1
lbp-2D,glszm,ZoneVariance,lbp-2D_glszm_ZoneVariance,0,1
lbp-2D,ngtdm,Busyness,lbp-2D_ngtdm_Busyness,NA,NA
lbp-2D,ngtdm,Coarseness,lbp-2D_ngtdm_Coarseness,NA,NA
lbp-2D,ngtdm,Complexity,lbp-2D_ngtdm_Complexity,NA,NA
lbp-2D,ngtdm,Contrast,lbp-2D_ngtdm_Contrast,NA,NA
lbp-2D,ngtdm,Strength,lbp-2D_ngtdm_Strength,NA,NA
original,firstorder,10Percentile,original_firstorder_10Percentile,0.5148182065257791,600
original,firstorder,90Percentile,original_firstorder_90Percentile,0.3831090544467036,443
original,firstorder,Energy,original_firstorder_Energy,0.045255744505956534,5
original,firstorder,Entropy,original_firstorder_Entropy,0.7067014261095683,703
original,firstorder,InterquartileRange,original_firstorder_InterquartileRange,2.0777728032543528,790
original,firstorder,Kurtosis,original_firstorder_Kurtosis,0.35272241141613625,398
original,firstorder,Maximum,original_firstorder_Maximum,0.2339600888771533,154
original,firstorder,Mean,original_firstorder_Mean,0.13648725406237722,39
original,firstorder,MeanAbsoluteDeviation,original_firstorder_MeanAbsoluteDeviation,0.6785398835058197,699
original,firstorder,Median,original_firstorder_Median,0.12636136953214053,32
original,firstorder,Minimum,original_firstorder_Minimum,0.7561381609899047,711
original,firstorder,Range,original_firstorder_Range,0.27789217740972927,250
original,firstorder,RobustMeanAbsoluteDeviation,original_firstorder_RobustMeanAbsoluteDeviation,1.8069997002743927,786
original,firstorder,RootMeanSquared,original_firstorder_RootMeanSquared,0.11885425323677232,29
original,firstorder,Skewness,original_firstorder_Skewness,0.37905140345562627,437
original,firstorder,TotalEnergy,original_firstorder_TotalEnergy,0.04525574450595653,4
original,firstorder,Uniformity,original_firstorder_Uniformity,0.6158597990754066,676
original,firstorder,Variance,original_firstorder_Variance,0.41736320872527755,491
original,glcm,Autocorrelation,original_glcm_Autocorrelation,1.0754809038319415,755
original,glcm,ClusterProminence,original_glcm_ClusterProminence,0.1784320557587527,79
original,glcm,ClusterShade,original_glcm_ClusterShade,0.17070728502663476,71
original,glcm,ClusterTendency,original_glcm_ClusterTendency,0.3630597199538207,412
original,glcm,Contrast,original_glcm_Contrast,0.6275693678800113,682
original,glcm,Correlation,original_glcm_Correlation,0.4414984844165543,526
original,glcm,DifferenceAverage,original_glcm_DifferenceAverage,0.7627712477161205,714
original,glcm,DifferenceEntropy,original_glcm_DifferenceEntropy,0.5578360978489699,642
original,glcm,DifferenceVariance,original_glcm_DifferenceVariance,0.2868970512968141,271
original,glcm,Id,original_glcm_Id,0.6075473208249993,672
original,glcm,Idm,original_glcm_Idm,0.5589685564139565,644
original,glcm,Idmn,original_glcm_Idmn,1.1935153730395018,768
original,glcm,Idn,original_glcm_Idn,1.2944177222994087,775
original,glcm,Imc1,original_glcm_Imc1,0.5248737929969739,620
original,glcm,Imc2,original_glcm_Imc2,0.3207637287352229,337
original,glcm,InverseVariance,original_glcm_InverseVariance,0.6838617104055382,702
original,glcm,JointAverage,original_glcm_JointAverage,0.7963894068506114,721
original,glcm,JointEnergy,original_glcm_JointEnergy,0.40638718001041546,478
original,glcm,JointEntropy,original_glcm_JointEntropy,0.7585951077826223,712
original,glcm,MaximumProbability,original_glcm_MaximumProbability,0.4087501174598094,481
original,glcm,SumEntropy,original_glcm_SumEntropy,0.5954980080112614,668
original,glcm,SumSquares,original_glcm_SumSquares,0.46199112551683813,545
original,gldm,DependenceEntropy,original_gldm_DependenceEntropy,0.4738270652125042,557
original,gldm,DependenceNonUniformity,original_gldm_DependenceNonUniformity,1.2604746360323529,773
original,gldm,DependenceNonUniformityNormalized,original_gldm_DependenceNonUniformityNormalized,0.8006298437676912,723
original,gldm,DependenceVariance,original_gldm_DependenceVariance,0.26948731224646233,229
original,gldm,GrayLevelNonUniformity,original_gldm_GrayLevelNonUniformity,0.3878441607257243,451
original,gldm,GrayLevelVariance,original_gldm_GrayLevelVariance,0.4170071930968533,490
original,gldm,HighGrayLevelEmphasis,original_gldm_HighGrayLevelEmphasis,1.064829376884091,752
original,gldm,LargeDependenceEmphasis,original_gldm_LargeDependenceEmphasis,0.2624028324053656,213
original,gldm,LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,0.4578811525514573,540
original,gldm,LargeDependenceLowGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,0.20018184317569648,110
original,gldm,LowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,0.29016620352807165,283
original,gldm,SmallDependenceEmphasis,original_gldm_SmallDependenceEmphasis,0.5019297792105838,591
original,gldm,SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,1.1195735621058307,760
original,gldm,SmallDependenceLowGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.3518581662612981,396
original,glrlm,GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformity,0.45060423309614683,529
original,glrlm,GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelNonUniformityNormalized,0.6436381689426528,688
original,glrlm,GrayLevelVariance,original_glrlm_GrayLevelVariance,0.38605425185652703,448
original,glrlm,HighGrayLevelRunEmphasis,original_glrlm_HighGrayLevelRunEmphasis,1.0457293729534192,749
original,glrlm,LongRunEmphasis,original_glrlm_LongRunEmphasis,0.2758877851858629,243
original,glrlm,LongRunHighGrayLevelEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,0.9414050951319275,739
original,glrlm,LongRunLowGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,0.26062491772966584,207
original,glrlm,LowGrayLevelRunEmphasis,original_glrlm_LowGrayLevelRunEmphasis,0.2899249663977862,282
original,glrlm,RunEntropy,original_glrlm_RunEntropy,0.7969994155693676,722
original,glrlm,RunLengthNonUniformity,original_glrlm_RunLengthNonUniformity,0.5079973529609373,594
original,glrlm,RunLengthNonUniformityNormalized,original_glrlm_RunLengthNonUniformityNormalized,0.37209682273957984,423
original,glrlm,RunPercentage,original_glrlm_RunPercentage,0.33643318830808155,361
original,glrlm,RunVariance,original_glrlm_RunVariance,0.2664358882896529,221
original,glrlm,ShortRunEmphasis,original_glrlm_ShortRunEmphasis,0.331553312371019,354
original,glrlm,ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,1.0574166624750656,751
original,glrlm,ShortRunLowGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,0.29797531869776767,300
original,glszm,GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformity,0.6834673703245948,700
original,glszm,GrayLevelNonUniformityNormalized,original_glszm_GrayLevelNonUniformityNormalized,0.7106412096097837,704
original,glszm,GrayLevelVariance,original_glszm_GrayLevelVariance,0.30822264527891824,316
original,glszm,HighGrayLevelZoneEmphasis,original_glszm_HighGrayLevelZoneEmphasis,0.985355479841938,744
original,glszm,LargeAreaEmphasis,original_glszm_LargeAreaEmphasis,0.15131101635232153,51
original,glszm,LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,0.31428594039040275,326
original,glszm,LargeAreaLowGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,0.19068845951022412,98
original,glszm,LowGrayLevelZoneEmphasis,original_glszm_LowGrayLevelZoneEmphasis,0.2919554697383449,286
original,glszm,SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformity,0.8760003057820566,731
original,glszm,SizeZoneNonUniformityNormalized,original_glszm_SizeZoneNonUniformityNormalized,0.5726029948567921,650
original,glszm,SmallAreaEmphasis,original_glszm_SmallAreaEmphasis,0.4574883209527304,539
original,glszm,SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,1.0011712140007183,746
original,glszm,SmallAreaLowGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,0.3194797784887405,336
original,glszm,ZoneEntropy,original_glszm_ZoneEntropy,0.5215256135576687,611
original,glszm,ZonePercentage,original_glszm_ZonePercentage,0.420412568507765,496
original,glszm,ZoneVariance,original_glszm_ZoneVariance,0.11741099575443459,27
original,ngtdm,Busyness,original_ngtdm_Busyness,0.29812907217113244,301
original,ngtdm,Coarseness,original_ngtdm_Coarseness,0.46588080726083403,548
original,ngtdm,Complexity,original_ngtdm_Complexity,0.6511297935067237,690
original,ngtdm,Contrast,original_ngtdm_Contrast,0.4903061640046311,577
original,ngtdm,Strength,original_ngtdm_Strength,0.17163551627042667,73
wavelet-HHH,firstorder,10Percentile,wavelet-HHH_firstorder_10Percentile,0.6708099942269283,697
wavelet-HHH,firstorder,90Percentile,wavelet-HHH_firstorder_90Percentile,1.383642973018441,780
wavelet-HHH,firstorder,Energy,wavelet-HHH_firstorder_Energy,0,1
wavelet-HHH,firstorder,Entropy,wavelet-HHH_firstorder_Entropy,0.6185830058456403,680
wavelet-HHH,firstorder,InterquartileRange,wavelet-HHH_firstorder_InterquartileRange,0.953336300187605,740
wavelet-HHH,firstorder,Kurtosis,wavelet-HHH_firstorder_Kurtosis,0.3612111057846046,408
wavelet-HHH,firstorder,Maximum,wavelet-HHH_firstorder_Maximum,0.835590492492432,729
wavelet-HHH,firstorder,Mean,wavelet-HHH_firstorder_Mean,0.4525352924594653,531
wavelet-HHH,firstorder,MeanAbsoluteDeviation,wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.9293751730101024,738
wavelet-HHH,firstorder,Median,wavelet-HHH_firstorder_Median,0.8221561774042428,727
wavelet-HHH,firstorder,Minimum,wavelet-HHH_firstorder_Minimum,0.7306820478370594,707
wavelet-HHH,firstorder,Range,wavelet-HHH_firstorder_Range,0.8952889222374507,732
wavelet-HHH,firstorder,RobustMeanAbsoluteDeviation,wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,0.9650468481199505,743
wavelet-HHH,firstorder,RootMeanSquared,wavelet-HHH_firstorder_RootMeanSquared,NA,NA
wavelet-HHH,firstorder,Skewness,wavelet-HHH_firstorder_Skewness,0.36862174558248406,416
wavelet-HHH,firstorder,TotalEnergy,wavelet-HHH_firstorder_TotalEnergy,0,1
wavelet-HHH,firstorder,Uniformity,wavelet-HHH_firstorder_Uniformity,0.6183331294539416,678
wavelet-HHH,firstorder,Variance,wavelet-HHH_firstorder_Variance,1.3995174319441808,781
wavelet-HHH,glcm,Autocorrelation,wavelet-HHH_glcm_Autocorrelation,0.5706359138047439,649
wavelet-HHH,glcm,ClusterProminence,wavelet-HHH_glcm_ClusterProminence,0.5456944095823312,638
wavelet-HHH,glcm,ClusterShade,wavelet-HHH_glcm_ClusterShade,0.5054854584085582,593
wavelet-HHH,glcm,ClusterTendency,wavelet-HHH_glcm_ClusterTendency,0.5388579899802752,633
wavelet-HHH,glcm,Contrast,wavelet-HHH_glcm_Contrast,0.523907103773093,617
wavelet-HHH,glcm,Correlation,wavelet-HHH_glcm_Correlation,0.52870241655101,624
wavelet-HHH,glcm,DifferenceAverage,wavelet-HHH_glcm_DifferenceAverage,0.523907103773093,617
wavelet-HHH,glcm,DifferenceEntropy,wavelet-HHH_glcm_DifferenceEntropy,1.2603683181741152,772
wavelet-HHH,glcm,DifferenceVariance,wavelet-HHH_glcm_DifferenceVariance,1.2403097501888638,770
wavelet-HHH,glcm,Id,wavelet-HHH_glcm_Id,0.5239071037730926,616
wavelet-HHH,glcm,Idm,wavelet-HHH_glcm_Idm,0.5239071037730926,616
wavelet-HHH,glcm,Idmn,wavelet-HHH_glcm_Idmn,0.5239071037730919,615
wavelet-HHH,glcm,Idn,wavelet-HHH_glcm_Idn,0.5239071037730932,618
wavelet-HHH,glcm,Imc1,wavelet-HHH_glcm_Imc1,1.2556162290325839,771
wavelet-HHH,glcm,Imc2,wavelet-HHH_glcm_Imc2,0.8063798106073945,725
wavelet-HHH,glcm,InverseVariance,wavelet-HHH_glcm_InverseVariance,0.523907103773093,617
wavelet-HHH,glcm,JointAverage,wavelet-HHH_glcm_JointAverage,0.5649161967703389,647
wavelet-HHH,glcm,JointEnergy,wavelet-HHH_glcm_JointEnergy,1.132259293585892,763
wavelet-HHH,glcm,JointEntropy,wavelet-HHH_glcm_JointEntropy,1.1476783933426855,764
wavelet-HHH,glcm,MaximumProbability,wavelet-HHH_glcm_MaximumProbability,0.7937432046546322,719
wavelet-HHH,glcm,SumEntropy,wavelet-HHH_glcm_SumEntropy,0.7632621788534121,715
wavelet-HHH,glcm,SumSquares,wavelet-HHH_glcm_SumSquares,0.6326344690831747,683
wavelet-HHH,gldm,DependenceEntropy,wavelet-HHH_gldm_DependenceEntropy,0.4324725115328137,516
wavelet-HHH,gldm,DependenceNonUniformity,wavelet-HHH_gldm_DependenceNonUniformity,0.5028561284349905,592
wavelet-HHH,gldm,DependenceNonUniformityNormalized,wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.5116555431126244,597
wavelet-HHH,gldm,DependenceVariance,wavelet-HHH_gldm_DependenceVariance,0.41699488601376405,489
wavelet-HHH,gldm,GrayLevelNonUniformity,wavelet-HHH_gldm_GrayLevelNonUniformity,0.01761770226696767,3
wavelet-HHH,gldm,GrayLevelVariance,wavelet-HHH_gldm_GrayLevelVariance,0.6183331294539451,679
wavelet-HHH,gldm,HighGrayLevelEmphasis,wavelet-HHH_gldm_HighGrayLevelEmphasis,0.5769769594652815,654
wavelet-HHH,gldm,LargeDependenceEmphasis,wavelet-HHH_gldm_LargeDependenceEmphasis,0.25445114993825263,194
wavelet-HHH,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.312998107915697,323
wavelet-HHH,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.41654024120235233,487
wavelet-HHH,gldm,LowGrayLevelEmphasis,wavelet-HHH_gldm_LowGrayLevelEmphasis,0.5769769594652815,654
wavelet-HHH,gldm,SmallDependenceEmphasis,wavelet-HHH_gldm_SmallDependenceEmphasis,0.25519317155998517,199
wavelet-HHH,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.31906799515649614,335
wavelet-HHH,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.2744606178846094,240
wavelet-HHH,glrlm,GrayLevelNonUniformity,wavelet-HHH_glrlm_GrayLevelNonUniformity,0.09171374425418884,13
wavelet-HHH,glrlm,GrayLevelNonUniformityNormalized,wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.5753915733112184,652
wavelet-HHH,glrlm,GrayLevelVariance,wavelet-HHH_glrlm_GrayLevelVariance,0.57539157331123,653
wavelet-HHH,glrlm,HighGrayLevelRunEmphasis,wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.579785024505511,657
wavelet-HHH,glrlm,LongRunEmphasis,wavelet-HHH_glrlm_LongRunEmphasis,0.3256103819166505,344
wavelet-HHH,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.33004227175187123,351
wavelet-HHH,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.43653596984458254,520
wavelet-HHH,glrlm,LowGrayLevelRunEmphasis,wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.5797850245055108,656
wavelet-HHH,glrlm,RunEntropy,wavelet-HHH_glrlm_RunEntropy,0.2163459585403308,131
wavelet-HHH,glrlm,RunLengthNonUniformity,wavelet-HHH_glrlm_RunLengthNonUniformity,0.3250913549652013,343
wavelet-HHH,glrlm,RunLengthNonUniformityNormalized,wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.20690859966130687,119
wavelet-HHH,glrlm,RunPercentage,wavelet-HHH_glrlm_RunPercentage,0.24016134873760164,161
wavelet-HHH,glrlm,RunVariance,wavelet-HHH_glrlm_RunVariance,0.5456142505965821,637
wavelet-HHH,glrlm,ShortRunEmphasis,wavelet-HHH_glrlm_ShortRunEmphasis,0.20191054417064433,114
wavelet-HHH,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.29018725756826436,284
wavelet-HHH,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.25476054801392,195
wavelet-HHH,glszm,GrayLevelNonUniformity,wavelet-HHH_glszm_GrayLevelNonUniformity,0.3506655767962101,394
wavelet-HHH,glszm,GrayLevelNonUniformityNormalized,wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.6639996267523581,694
wavelet-HHH,glszm,GrayLevelVariance,wavelet-HHH_glszm_GrayLevelVariance,0.6639996267523582,695
wavelet-HHH,glszm,HighGrayLevelZoneEmphasis,wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.610687377165239,674
wavelet-HHH,glszm,LargeAreaEmphasis,wavelet-HHH_glszm_LargeAreaEmphasis,0.42469394449772135,501
wavelet-HHH,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.43567112154615023,518
wavelet-HHH,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.4277101775410494,509
wavelet-HHH,glszm,LowGrayLevelZoneEmphasis,wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.610687377165239,674
wavelet-HHH,glszm,SizeZoneNonUniformity,wavelet-HHH_glszm_SizeZoneNonUniformity,0.31280048286868267,322
wavelet-HHH,glszm,SizeZoneNonUniformityNormalized,wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.50871579024438,596
wavelet-HHH,glszm,SmallAreaEmphasis,wavelet-HHH_glszm_SmallAreaEmphasis,0.48488579911802165,571
wavelet-HHH,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.5585379431383255,643
wavelet-HHH,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.4572498475642322,538
wavelet-HHH,glszm,ZoneEntropy,wavelet-HHH_glszm_ZoneEntropy,0.5530166879918714,639
wavelet-HHH,glszm,ZonePercentage,wavelet-HHH_glszm_ZonePercentage,0.2786750799324071,255
wavelet-HHH,glszm,ZoneVariance,wavelet-HHH_glszm_ZoneVariance,0.4400084888645307,524
wavelet-HHH,ngtdm,Busyness,wavelet-HHH_ngtdm_Busyness,0.6192800908157341,681
wavelet-HHH,ngtdm,Coarseness,wavelet-HHH_ngtdm_Coarseness,0.13710548478868456,41
wavelet-HHH,ngtdm,Complexity,wavelet-HHH_ngtdm_Complexity,0.532593933584256,627
wavelet-HHH,ngtdm,Contrast,wavelet-HHH_ngtdm_Contrast,0.5398771883915271,634
wavelet-HHH,ngtdm,Strength,wavelet-HHH_ngtdm_Strength,0.13704770617118134,40
wavelet-HHL,firstorder,10Percentile,wavelet-HHL_firstorder_10Percentile,0.5985096803121628,671
wavelet-HHL,firstorder,90Percentile,wavelet-HHL_firstorder_90Percentile,1.6095488772966078,783
