filter,feature_class,feature,Feature_name,mae,rank
lbp-2D,glszm,GrayLevelNonUniformity,lbp-2D_glszm_GrayLevelNonUniformity,0,1
lbp-2D,glszm,GrayLevelNonUniformityNormalized,lbp-2D_glszm_GrayLevelNonUniformityNormalized,NA,NA
lbp-2D,glszm,GrayLevelVariance,lbp-2D_glszm_GrayLevelVariance,NA,NA
lbp-2D,glszm,HighGrayLevelZoneEmphasis,lbp-2D_glszm_HighGrayLevelZoneEmphasis,NA,NA
lbp-2D,glszm,LargeAreaEmphasis,lbp-2D_glszm_LargeAreaEmphasis,0,1
lbp-2D,glszm,LargeAreaHighGrayLevelEmphasis,lbp-2D_glszm_LargeAreaHighGrayLevelEmphasis,0,1
lbp-2D,glszm,LargeAreaLowGrayLevelEmphasis,lbp-2D_glszm_LargeAreaLowGrayLevelEmphasis,0,1
lbp-2D,glszm,LowGrayLevelZoneEmphasis,lbp-2D_glszm_LowGrayLevelZoneEmphasis,NA,NA
lbp-2D,glszm,SizeZoneNonUniformity,lbp-2D_glszm_SizeZoneNonUniformity,NA,NA
lbp-2D,glszm,SizeZoneNonUniformityNormalized,lbp-2D_glszm_SizeZoneNonUniformityNormalized,0,1
lbp-2D,glszm,SmallAreaEmphasis,lbp-2D_glszm_SmallAreaEmphasis,0,1
lbp-2D,glszm,SmallAreaHighGrayLevelEmphasis,lbp-2D_glszm_SmallAreaHighGrayLevelEmphasis,0,1
lbp-2D,glszm,SmallAreaLowGrayLevelEmphasis,lbp-2D_glszm_SmallAreaLowGrayLevelEmphasis,0,1
lbp-2D,glszm,ZoneEntropy,lbp-2D_glszm_ZoneEntropy,0,1
lbp-2D,glszm,ZonePercentage,lbp-2D_glszm_ZonePercentage,0,1
lbp-2D,glszm,ZoneVariance,lbp-2D_glszm_ZoneVariance,0,1
lbp-2D,ngtdm,Busyness,lbp-2D_ngtdm_Busyness,NA,NA
lbp-2D,ngtdm,Coarseness,lbp-2D_ngtdm_Coarseness,NA,NA
lbp-2D,ngtdm,Complexity,lbp-2D_ngtdm_Complexity,NA,NA
lbp-2D,ngtdm,Contrast,lbp-2D_ngtdm_Contrast,NA,NA
lbp-2D,ngtdm,Strength,lbp-2D_ngtdm_Strength,NA,NA
original,firstorder,10Percentile,original_firstorder_10Percentile,0.16728589384420528,61
original,firstorder,90Percentile,original_firstorder_90Percentile,0.13045419572601819,44
original,firstorder,Energy,original_firstorder_Energy,0.043113136448675794,7
original,firstorder,Entropy,original_firstorder_Entropy,0.5333005412885241,591
original,firstorder,InterquartileRange,original_firstorder_InterquartileRange,0.6717598618632199,706
original,firstorder,Kurtosis,original_firstorder_Kurtosis,0.39898953498532364,407
original,firstorder,Maximum,original_firstorder_Maximum,0.4181033100048836,444
original,firstorder,Mean,original_firstorder_Mean,0.09080402402708185,22
original,firstorder,MeanAbsoluteDeviation,original_firstorder_MeanAbsoluteDeviation,0.41211273062531467,426
original,firstorder,Median,original_firstorder_Median,0.09044047641328765,20
original,firstorder,Minimum,original_firstorder_Minimum,0.40439787713596387,412
original,firstorder,Range,original_firstorder_Range,0.3180467775528896,228
original,firstorder,RobustMeanAbsoluteDeviation,original_firstorder_RobustMeanAbsoluteDeviation,0.6452479372772406,687
original,firstorder,RootMeanSquared,original_firstorder_RootMeanSquared,0.08930510087448852,19
original,firstorder,Skewness,original_firstorder_Skewness,0.36346496251330845,318
original,firstorder,TotalEnergy,original_firstorder_TotalEnergy,0.04311313644867579,6
original,firstorder,Uniformity,original_firstorder_Uniformity,0.4880876037015507,545
original,firstorder,Variance,original_firstorder_Variance,0.18096492028617606,83
original,glcm,Autocorrelation,original_glcm_Autocorrelation,0.554583712688941,622
original,glcm,ClusterProminence,original_glcm_ClusterProminence,0.14987988057347623,53
original,glcm,ClusterShade,original_glcm_ClusterShade,0.1892444185016056,89
original,glcm,ClusterTendency,original_glcm_ClusterTendency,0.16159033916349966,59
original,glcm,Contrast,original_glcm_Contrast,0.28549071649599356,180
original,glcm,Correlation,original_glcm_Correlation,0.33920349470763983,256
original,glcm,DifferenceAverage,original_glcm_DifferenceAverage,0.4359709440625666,465
original,glcm,DifferenceEntropy,original_glcm_DifferenceEntropy,0.41602035022744577,437
original,glcm,DifferenceVariance,original_glcm_DifferenceVariance,0.17092456993749797,68
original,glcm,Id,original_glcm_Id,0.5461827809681142,606
original,glcm,Idm,original_glcm_Idm,0.548784752852008,609
original,glcm,Idmn,original_glcm_Idmn,0.5489542176041723,610
original,glcm,Idn,original_glcm_Idn,0.657359758240738,695
original,glcm,Imc1,original_glcm_Imc1,0.28051122556005015,172
original,glcm,Imc2,original_glcm_Imc2,0.16977783612677258,66
original,glcm,InverseVariance,original_glcm_InverseVariance,0.517698966017644,576
original,glcm,JointAverage,original_glcm_JointAverage,0.5146125554635552,573
original,glcm,JointEnergy,original_glcm_JointEnergy,0.44122458436103273,472
original,glcm,JointEntropy,original_glcm_JointEntropy,0.3868298479426,373
original,glcm,MaximumProbability,original_glcm_MaximumProbability,0.514429210890773,572
original,glcm,SumEntropy,original_glcm_SumEntropy,0.3756925832653137,341
original,glcm,SumSquares,original_glcm_SumSquares,0.18828741451000694,88
original,gldm,DependenceEntropy,original_gldm_DependenceEntropy,0.3158858255100487,226
original,gldm,DependenceNonUniformity,original_gldm_DependenceNonUniformity,0.7922717722022405,730
original,gldm,DependenceNonUniformityNormalized,original_gldm_DependenceNonUniformityNormalized,0.6085846569930653,661
original,gldm,DependenceVariance,original_gldm_DependenceVariance,0.4142951357184317,431
original,gldm,GrayLevelNonUniformity,original_gldm_GrayLevelNonUniformity,0.29747832337305063,204
original,gldm,GrayLevelVariance,original_gldm_GrayLevelVariance,0.1825459300584459,85
original,gldm,HighGrayLevelEmphasis,original_gldm_HighGrayLevelEmphasis,0.5837566389944703,647
original,gldm,LargeDependenceEmphasis,original_gldm_LargeDependenceEmphasis,0.37743644613642857,350
original,gldm,LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,0.32780477917104023,240
original,gldm,LargeDependenceLowGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,0.38048427749778013,355
original,gldm,LowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,0.42113386111587303,452
original,gldm,SmallDependenceEmphasis,original_gldm_SmallDependenceEmphasis,0.4561268071104061,503
original,gldm,SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,0.6649500801010725,701
original,gldm,SmallDependenceLowGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.41936648036970803,448
original,glrlm,GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformity,0.29372067495377063,197
original,glrlm,GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelNonUniformityNormalized,0.4848524171719313,539
original,glrlm,GrayLevelVariance,original_glrlm_GrayLevelVariance,0.17486460768758508,75
original,glrlm,HighGrayLevelRunEmphasis,original_glrlm_HighGrayLevelRunEmphasis,0.5802869181317667,643
original,glrlm,LongRunEmphasis,original_glrlm_LongRunEmphasis,0.38705563024706624,375
original,glrlm,LongRunHighGrayLevelEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,0.5139345520492101,571
original,glrlm,LongRunLowGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,0.41613746472217944,439
original,glrlm,LowGrayLevelRunEmphasis,original_glrlm_LowGrayLevelRunEmphasis,0.41569406028863204,436
original,glrlm,RunEntropy,original_glrlm_RunEntropy,0.4559930138407104,502
original,glrlm,RunLengthNonUniformity,original_glrlm_RunLengthNonUniformity,0.17206313371336518,74
original,glrlm,RunLengthNonUniformityNormalized,original_glrlm_RunLengthNonUniformityNormalized,0.4133726807625133,429
original,glrlm,RunPercentage,original_glrlm_RunPercentage,0.4080195455626792,415
original,glrlm,RunVariance,original_glrlm_RunVariance,0.3898820028597053,386
original,glrlm,ShortRunEmphasis,original_glrlm_ShortRunEmphasis,0.3972554210194296,403
original,glrlm,ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,0.5957559437236679,654
original,glrlm,ShortRunLowGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,0.41533730509321154,433
original,glszm,GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformity,0.30163894053785406,211
original,glszm,GrayLevelNonUniformityNormalized,original_glszm_GrayLevelNonUniformityNormalized,0.4802975127542276,531
original,glszm,GrayLevelVariance,original_glszm_GrayLevelVariance,0.17120532636800406,69
original,glszm,HighGrayLevelZoneEmphasis,original_glszm_HighGrayLevelZoneEmphasis,0.5731430467213628,639
original,glszm,LargeAreaEmphasis,original_glszm_LargeAreaEmphasis,0.3194742088723443,229
original,glszm,LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,0.34380796085698095,272
original,glszm,LargeAreaLowGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,0.3884649534696938,378
original,glszm,LowGrayLevelZoneEmphasis,original_glszm_LowGrayLevelZoneEmphasis,0.39510386930075253,396
original,glszm,SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformity,0.6723591300980776,707
original,glszm,SizeZoneNonUniformityNormalized,original_glszm_SizeZoneNonUniformityNormalized,0.46768408444427306,514
original,glszm,SmallAreaEmphasis,original_glszm_SmallAreaEmphasis,0.41211249331482247,425
original,glszm,SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,0.6116194210720172,671
original,glszm,SmallAreaLowGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,0.40067396962623264,408
original,glszm,ZoneEntropy,original_glszm_ZoneEntropy,0.3634622437755802,317
original,glszm,ZonePercentage,original_glszm_ZonePercentage,0.43107145551962806,461
original,glszm,ZoneVariance,original_glszm_ZoneVariance,0.29668750024538637,201
original,ngtdm,Busyness,original_ngtdm_Busyness,0.3726941497675126,336
original,ngtdm,Coarseness,original_ngtdm_Coarseness,0.2982730159274661,205
original,ngtdm,Complexity,original_ngtdm_Complexity,0.3600924951211834,305
original,ngtdm,Contrast,original_ngtdm_Contrast,0.20941733550770156,114
original,ngtdm,Strength,original_ngtdm_Strength,0.29384506306837166,198
wavelet-HHH,firstorder,10Percentile,wavelet-HHH_firstorder_10Percentile,1.0026193266214871,759
wavelet-HHH,firstorder,90Percentile,wavelet-HHH_firstorder_90Percentile,1.3303486333593408,779
wavelet-HHH,firstorder,Energy,wavelet-HHH_firstorder_Energy,0,1
wavelet-HHH,firstorder,Entropy,wavelet-HHH_firstorder_Entropy,0.4713329516501794,520
wavelet-HHH,firstorder,InterquartileRange,wavelet-HHH_firstorder_InterquartileRange,1.407177307560543,786
wavelet-HHH,firstorder,Kurtosis,wavelet-HHH_firstorder_Kurtosis,0.19933375129939487,101
wavelet-HHH,firstorder,Maximum,wavelet-HHH_firstorder_Maximum,0.3912388138238171,389
wavelet-HHH,firstorder,Mean,wavelet-HHH_firstorder_Mean,0.665361537334251,702
wavelet-HHH,firstorder,MeanAbsoluteDeviation,wavelet-HHH_firstorder_MeanAbsoluteDeviation,1.1696832422959849,767
wavelet-HHH,firstorder,Median,wavelet-HHH_firstorder_Median,0.6182306020670758,673
wavelet-HHH,firstorder,Minimum,wavelet-HHH_firstorder_Minimum,0.5589612492090635,628
wavelet-HHH,firstorder,Range,wavelet-HHH_firstorder_Range,0.5282255490777641,587
wavelet-HHH,firstorder,RobustMeanAbsoluteDeviation,wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,1.5067567376249156,789
wavelet-HHH,firstorder,RootMeanSquared,wavelet-HHH_firstorder_RootMeanSquared,NA,NA
wavelet-HHH,firstorder,Skewness,wavelet-HHH_firstorder_Skewness,0.2609159377431798,155
wavelet-HHH,firstorder,TotalEnergy,wavelet-HHH_firstorder_TotalEnergy,0,1
wavelet-HHH,firstorder,Uniformity,wavelet-HHH_firstorder_Uniformity,0.47134083550018246,522
wavelet-HHH,firstorder,Variance,wavelet-HHH_firstorder_Variance,1.1799605040365244,770
wavelet-HHH,glcm,Autocorrelation,wavelet-HHH_glcm_Autocorrelation,0.4683606249664826,517
wavelet-HHH,glcm,ClusterProminence,wavelet-HHH_glcm_ClusterProminence,0.47077525857068186,519
wavelet-HHH,glcm,ClusterShade,wavelet-HHH_glcm_ClusterShade,0.46359068706621,511
wavelet-HHH,glcm,ClusterTendency,wavelet-HHH_glcm_ClusterTendency,0.46771373467108934,515
wavelet-HHH,glcm,Contrast,wavelet-HHH_glcm_Contrast,0.49629308594670446,554
wavelet-HHH,glcm,Correlation,wavelet-HHH_glcm_Correlation,0.4804427113542331,532
wavelet-HHH,glcm,DifferenceAverage,wavelet-HHH_glcm_DifferenceAverage,0.49629308594670446,554
wavelet-HHH,glcm,DifferenceEntropy,wavelet-HHH_glcm_DifferenceEntropy,0.9804384590174253,756
wavelet-HHH,glcm,DifferenceVariance,wavelet-HHH_glcm_DifferenceVariance,0.9649089646076686,755
wavelet-HHH,glcm,Id,wavelet-HHH_glcm_Id,0.49629308594670474,555
wavelet-HHH,glcm,Idm,wavelet-HHH_glcm_Idm,0.49629308594670474,555
wavelet-HHH,glcm,Idmn,wavelet-HHH_glcm_Idmn,0.4962930859467035,553
wavelet-HHH,glcm,Idn,wavelet-HHH_glcm_Idn,0.4962930859467051,556
wavelet-HHH,glcm,Imc1,wavelet-HHH_glcm_Imc1,0.9825008944589978,757
wavelet-HHH,glcm,Imc2,wavelet-HHH_glcm_Imc2,0.6696322582674873,705
wavelet-HHH,glcm,InverseVariance,wavelet-HHH_glcm_InverseVariance,0.49629308594670446,554
wavelet-HHH,glcm,JointAverage,wavelet-HHH_glcm_JointAverage,0.47478682111330883,525
wavelet-HHH,glcm,JointEnergy,wavelet-HHH_glcm_JointEnergy,0.8473019516196635,745
wavelet-HHH,glcm,JointEntropy,wavelet-HHH_glcm_JointEntropy,0.8616758514033106,749
wavelet-HHH,glcm,MaximumProbability,wavelet-HHH_glcm_MaximumProbability,0.6093761914463157,665
wavelet-HHH,glcm,SumEntropy,wavelet-HHH_glcm_SumEntropy,0.635938070191297,682
wavelet-HHH,glcm,SumSquares,wavelet-HHH_glcm_SumSquares,0.4476761422069647,487
wavelet-HHH,gldm,DependenceEntropy,wavelet-HHH_gldm_DependenceEntropy,0.38339862549132825,362
wavelet-HHH,gldm,DependenceNonUniformity,wavelet-HHH_gldm_DependenceNonUniformity,0.4553084683398522,500
wavelet-HHH,gldm,DependenceNonUniformityNormalized,wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.4631219375962317,510
wavelet-HHH,gldm,DependenceVariance,wavelet-HHH_gldm_DependenceVariance,0.33034706799816355,244
wavelet-HHH,gldm,GrayLevelNonUniformity,wavelet-HHH_gldm_GrayLevelNonUniformity,0.013409188001908953,5
wavelet-HHH,gldm,GrayLevelVariance,wavelet-HHH_gldm_GrayLevelVariance,0.47134083550018213,521
wavelet-HHH,gldm,HighGrayLevelEmphasis,wavelet-HHH_gldm_HighGrayLevelEmphasis,0.4774561761549325,528
wavelet-HHH,gldm,LargeDependenceEmphasis,wavelet-HHH_gldm_LargeDependenceEmphasis,0.1956493419078322,96
wavelet-HHH,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.2970815553655487,202
wavelet-HHH,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.28864052571948723,190
wavelet-HHH,gldm,LowGrayLevelEmphasis,wavelet-HHH_gldm_LowGrayLevelEmphasis,0.47745617615493247,527
wavelet-HHH,gldm,SmallDependenceEmphasis,wavelet-HHH_gldm_SmallDependenceEmphasis,0.2621569660360724,156
wavelet-HHH,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.3055494238100915,213
wavelet-HHH,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.2971201134708405,203
wavelet-HHH,glrlm,GrayLevelNonUniformity,wavelet-HHH_glrlm_GrayLevelNonUniformity,0.07754741624519447,15
wavelet-HHH,glrlm,GrayLevelNonUniformityNormalized,wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.5239547451349089,580
wavelet-HHH,glrlm,GrayLevelVariance,wavelet-HHH_glrlm_GrayLevelVariance,0.5239547451349128,581
wavelet-HHH,glrlm,HighGrayLevelRunEmphasis,wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.47007464395657855,518
wavelet-HHH,glrlm,LongRunEmphasis,wavelet-HHH_glrlm_LongRunEmphasis,0.21683431233101605,120
wavelet-HHH,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.28379124741424927,178
wavelet-HHH,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.27812791493284594,168
wavelet-HHH,glrlm,LowGrayLevelRunEmphasis,wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.47007464395657855,518
wavelet-HHH,glrlm,RunEntropy,wavelet-HHH_glrlm_RunEntropy,0.20041777049325143,102
wavelet-HHH,glrlm,RunLengthNonUniformity,wavelet-HHH_glrlm_RunLengthNonUniformity,0.40698262090807746,413
wavelet-HHH,glrlm,RunLengthNonUniformityNormalized,wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.21213799666036062,119
wavelet-HHH,glrlm,RunPercentage,wavelet-HHH_glrlm_RunPercentage,0.19221631926191293,92
wavelet-HHH,glrlm,RunVariance,wavelet-HHH_glrlm_RunVariance,0.3155144124109393,225
wavelet-HHH,glrlm,ShortRunEmphasis,wavelet-HHH_glrlm_ShortRunEmphasis,0.20156341370355918,103
wavelet-HHH,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.23960432235441292,132
wavelet-HHH,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.2697701584398358,163
wavelet-HHH,glszm,GrayLevelNonUniformity,wavelet-HHH_glszm_GrayLevelNonUniformity,0.36256644280018585,312
wavelet-HHH,glszm,GrayLevelNonUniformityNormalized,wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.6113557192790128,669
wavelet-HHH,glszm,GrayLevelVariance,wavelet-HHH_glszm_GrayLevelVariance,0.6113557192790129,670
wavelet-HHH,glszm,HighGrayLevelZoneEmphasis,wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.6103463718975456,668
wavelet-HHH,glszm,LargeAreaEmphasis,wavelet-HHH_glszm_LargeAreaEmphasis,0.3526824984829549,294
wavelet-HHH,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.3679597942067039,326
wavelet-HHH,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.37258757353510574,335
wavelet-HHH,glszm,LowGrayLevelZoneEmphasis,wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.6103463718975456,668
wavelet-HHH,glszm,SizeZoneNonUniformity,wavelet-HHH_glszm_SizeZoneNonUniformity,0.37833515874932977,351
wavelet-HHH,glszm,SizeZoneNonUniformityNormalized,wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.5227380983919078,579
wavelet-HHH,glszm,SmallAreaEmphasis,wavelet-HHH_glszm_SmallAreaEmphasis,0.47608503971808347,526
wavelet-HHH,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.4474829722390545,485
wavelet-HHH,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.5583209028752333,626
wavelet-HHH,glszm,ZoneEntropy,wavelet-HHH_glszm_ZoneEntropy,0.45055200669010537,492
wavelet-HHH,glszm,ZonePercentage,wavelet-HHH_glszm_ZonePercentage,0.24450346998587869,141
wavelet-HHH,glszm,ZoneVariance,wavelet-HHH_glszm_ZoneVariance,0.4476230352067101,486
wavelet-HHH,ngtdm,Busyness,wavelet-HHH_ngtdm_Busyness,0.34510207673407783,275
wavelet-HHH,ngtdm,Coarseness,wavelet-HHH_ngtdm_Coarseness,0.13466575556843594,48
wavelet-HHH,ngtdm,Complexity,wavelet-HHH_ngtdm_Complexity,0.509976720291251,569
wavelet-HHH,ngtdm,Contrast,wavelet-HHH_ngtdm_Contrast,0.5284072597266166,588
wavelet-HHH,ngtdm,Strength,wavelet-HHH_ngtdm_Strength,0.13449434295589527,47
wavelet-HHL,firstorder,10Percentile,wavelet-HHL_firstorder_10Percentile,1.0277913171798458,763
