filter,feature_class,feature,Feature_name,mae,rank
lbp-2D,glszm,ZoneEntropy,lbp-2D_glszm_ZoneEntropy,NA,NA
lbp-2D,glszm,ZonePercentage,lbp-2D_glszm_ZonePercentage,0,1
lbp-2D,glszm,ZoneVariance,lbp-2D_glszm_ZoneVariance,NA,NA
lbp-2D,ngtdm,Busyness,lbp-2D_ngtdm_Busyness,NA,NA
lbp-2D,ngtdm,Coarseness,lbp-2D_ngtdm_Coarseness,NA,NA
lbp-2D,ngtdm,Complexity,lbp-2D_ngtdm_Complexity,NA,NA
lbp-2D,ngtdm,Contrast,lbp-2D_ngtdm_Contrast,NA,NA
lbp-2D,ngtdm,Strength,lbp-2D_ngtdm_Strength,NA,NA
original,firstorder,10Percentile,original_firstorder_10Percentile,0.22744244449250525,228
original,firstorder,90Percentile,original_firstorder_90Percentile,0.16969828158002226,128
original,firstorder,Energy,original_firstorder_Energy,0.030893578356997877,7
original,firstorder,Entropy,original_firstorder_Entropy,0.24056442559799035,255
original,firstorder,InterquartileRange,original_firstorder_InterquartileRange,0.23890347905308215,251
original,firstorder,Kurtosis,original_firstorder_Kurtosis,0.2618006468226986,295
original,firstorder,Maximum,original_firstorder_Maximum,0.24612687700134825,267
original,firstorder,Mean,original_firstorder_Mean,0.10234454028404572,46
original,firstorder,MeanAbsoluteDeviation,original_firstorder_MeanAbsoluteDeviation,0.16032958200010042,113
original,firstorder,Median,original_firstorder_Median,0.1198606313429225,65
original,firstorder,Minimum,original_firstorder_Minimum,0.6027805042784633,722
original,firstorder,Range,original_firstorder_Range,0.3271697293348908,405
original,firstorder,RobustMeanAbsoluteDeviation,original_firstorder_RobustMeanAbsoluteDeviation,0.19645411335157636,167
original,firstorder,RootMeanSquared,original_firstorder_RootMeanSquared,0.09819430861866274,43
original,firstorder,Skewness,original_firstorder_Skewness,0.3101706524634191,380
original,firstorder,TotalEnergy,original_firstorder_TotalEnergy,0.030893578356997874,6
original,firstorder,Uniformity,original_firstorder_Uniformity,0.2237876093738107,221
original,firstorder,Variance,original_firstorder_Variance,0.16830682156756588,122
original,glcm,Autocorrelation,original_glcm_Autocorrelation,0.6869620304893709,751
original,glcm,ClusterProminence,original_glcm_ClusterProminence,0.13122922640842372,77
original,glcm,ClusterShade,original_glcm_ClusterShade,0.1600230983311287,112
original,glcm,ClusterTendency,original_glcm_ClusterTendency,0.12074042401351022,68
original,glcm,Contrast,original_glcm_Contrast,0.24345344794136317,263
original,glcm,Correlation,original_glcm_Correlation,0.30057578078336,359
original,glcm,DifferenceAverage,original_glcm_DifferenceAverage,0.23529435121386658,242
original,glcm,DifferenceEntropy,original_glcm_DifferenceEntropy,0.25422706778466153,281
original,glcm,DifferenceVariance,original_glcm_DifferenceVariance,0.22831475861005412,230
original,glcm,Id,original_glcm_Id,0.24631299198809012,269
original,glcm,Idm,original_glcm_Idm,0.25168651429670175,278
original,glcm,Idmn,original_glcm_Idmn,0.30252510297859314,363
original,glcm,Idn,original_glcm_Idn,0.28407453014843864,330
original,glcm,Imc1,original_glcm_Imc1,0.12204816388257858,69
original,glcm,Imc2,original_glcm_Imc2,0.11164102689525855,59
original,glcm,InverseVariance,original_glcm_InverseVariance,0.28957838684959836,341
original,glcm,JointAverage,original_glcm_JointAverage,0.6199812056099998,728
original,glcm,JointEnergy,original_glcm_JointEnergy,0.30814445611444136,374
original,glcm,JointEntropy,original_glcm_JointEntropy,0.3065027879168378,372
original,glcm,MaximumProbability,original_glcm_MaximumProbability,0.37260547997302335,483
original,glcm,SumEntropy,original_glcm_SumEntropy,0.2777782891025213,313
original,glcm,SumSquares,original_glcm_SumSquares,0.15145736829894027,103
original,gldm,DependenceEntropy,original_gldm_DependenceEntropy,0.49276398510966135,642
original,gldm,DependenceNonUniformity,original_gldm_DependenceNonUniformity,0.6711741569064998,749
original,gldm,DependenceNonUniformityNormalized,original_gldm_DependenceNonUniformityNormalized,0.320584685156595,397
original,gldm,DependenceVariance,original_gldm_DependenceVariance,0.21470425116098804,203
original,gldm,GrayLevelNonUniformity,original_gldm_GrayLevelNonUniformity,0.1322346168819459,80
original,gldm,GrayLevelVariance,original_gldm_GrayLevelVariance,0.1686649901585788,123
original,gldm,HighGrayLevelEmphasis,original_gldm_HighGrayLevelEmphasis,0.6512388241093874,741
original,gldm,LargeDependenceEmphasis,original_gldm_LargeDependenceEmphasis,0.20459352534198832,183
original,gldm,LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,0.5404971768937351,684
original,gldm,LargeDependenceLowGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,0.3814097050043435,499
original,gldm,LowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,0.47255766489947487,616
original,gldm,SmallDependenceEmphasis,original_gldm_SmallDependenceEmphasis,0.270961704079453,302
original,gldm,SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,0.5456889595080191,690
original,gldm,SmallDependenceLowGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.49328716808676676,643
original,glrlm,GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformity,0.13439645408019577,82
original,glrlm,GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelNonUniformityNormalized,0.22704142073256808,225
original,glrlm,GrayLevelVariance,original_glrlm_GrayLevelVariance,0.1693910798467355,126
original,glrlm,HighGrayLevelRunEmphasis,original_glrlm_HighGrayLevelRunEmphasis,0.6476743029770832,738
original,glrlm,LongRunEmphasis,original_glrlm_LongRunEmphasis,0.20891411821776554,189
original,glrlm,LongRunHighGrayLevelEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,0.7243841909601615,757
original,glrlm,LongRunLowGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,0.46494464130997476,604
original,glrlm,LowGrayLevelRunEmphasis,original_glrlm_LowGrayLevelRunEmphasis,0.48332253961953814,633
original,glrlm,RunEntropy,original_glrlm_RunEntropy,0.3116207213822385,384
original,glrlm,RunLengthNonUniformity,original_glrlm_RunLengthNonUniformity,0.19785591429664476,172
original,glrlm,RunLengthNonUniformityNormalized,original_glrlm_RunLengthNonUniformityNormalized,0.23898239684221126,252
original,glrlm,RunPercentage,original_glrlm_RunPercentage,0.22673902219318579,224
original,glrlm,RunVariance,original_glrlm_RunVariance,0.2007635886314106,176
original,glrlm,ShortRunEmphasis,original_glrlm_ShortRunEmphasis,0.23133662570847247,233
original,glrlm,ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,0.6280285679060286,730
original,glrlm,ShortRunLowGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,0.4883041661779765,638
original,glszm,GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformity,0.17232628625027302,131
original,glszm,GrayLevelNonUniformityNormalized,original_glszm_GrayLevelNonUniformityNormalized,0.24312888710988395,261
original,glszm,GrayLevelVariance,original_glszm_GrayLevelVariance,0.17860083174444852,141
original,glszm,HighGrayLevelZoneEmphasis,original_glszm_HighGrayLevelZoneEmphasis,0.6361518937267817,732
original,glszm,LargeAreaEmphasis,original_glszm_LargeAreaEmphasis,0.1680608752985455,120
original,glszm,LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,0.48129901256131236,629
original,glszm,LargeAreaLowGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,0.4138163207192419,544
original,glszm,LowGrayLevelZoneEmphasis,original_glszm_LowGrayLevelZoneEmphasis,0.4951285051257538,646
original,glszm,SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformity,0.6153822569246231,726
original,glszm,SizeZoneNonUniformityNormalized,original_glszm_SizeZoneNonUniformityNormalized,0.31078939100563546,382
original,glszm,SmallAreaEmphasis,original_glszm_SmallAreaEmphasis,0.28167415517315464,325
original,glszm,SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,0.5819377752534938,712
original,glszm,SmallAreaLowGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,0.48636000134892143,636
original,glszm,ZoneEntropy,original_glszm_ZoneEntropy,0.5139432507015945,662
original,glszm,ZonePercentage,original_glszm_ZonePercentage,0.24741729145737248,271
original,glszm,ZoneVariance,original_glszm_ZoneVariance,0.14554228932139285,96
original,ngtdm,Busyness,original_ngtdm_Busyness,0.5438225822594477,688
original,ngtdm,Coarseness,original_ngtdm_Coarseness,0.3728679826510076,484
original,ngtdm,Complexity,original_ngtdm_Complexity,0.27818974130421775,315
original,ngtdm,Contrast,original_ngtdm_Contrast,0.22114788402891455,217
original,ngtdm,Strength,original_ngtdm_Strength,0.18682285727552606,152
wavelet-HHH,firstorder,10Percentile,wavelet-HHH_firstorder_10Percentile,0.5993192908981251,720
wavelet-HHH,firstorder,90Percentile,wavelet-HHH_firstorder_90Percentile,0.7456389685839119,759
wavelet-HHH,firstorder,Energy,wavelet-HHH_firstorder_Energy,0,1
wavelet-HHH,firstorder,Entropy,wavelet-HHH_firstorder_Entropy,0.2466474817010255,270
wavelet-HHH,firstorder,InterquartileRange,wavelet-HHH_firstorder_InterquartileRange,0.7758915622441108,767
wavelet-HHH,firstorder,Kurtosis,wavelet-HHH_firstorder_Kurtosis,0.3416081811092099,429
wavelet-HHH,firstorder,Maximum,wavelet-HHH_firstorder_Maximum,0.6497952018951503,739
wavelet-HHH,firstorder,Mean,wavelet-HHH_firstorder_Mean,0.6546700954160585,743
wavelet-HHH,firstorder,MeanAbsoluteDeviation,wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.7308806903998835,758
wavelet-HHH,firstorder,Median,wavelet-HHH_firstorder_Median,0.5071125610689579,658
wavelet-HHH,firstorder,Minimum,wavelet-HHH_firstorder_Minimum,0.7762731059165797,768
wavelet-HHH,firstorder,Range,wavelet-HHH_firstorder_Range,0.7693758395875642,765
wavelet-HHH,firstorder,RobustMeanAbsoluteDeviation,wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,0.7977336326765903,771
wavelet-HHH,firstorder,RootMeanSquared,wavelet-HHH_firstorder_RootMeanSquared,NA,NA
wavelet-HHH,firstorder,Skewness,wavelet-HHH_firstorder_Skewness,0.5100824844355382,660
wavelet-HHH,firstorder,TotalEnergy,wavelet-HHH_firstorder_TotalEnergy,0,1
wavelet-HHH,firstorder,Uniformity,wavelet-HHH_firstorder_Uniformity,0.24859844961229385,273
wavelet-HHH,firstorder,Variance,wavelet-HHH_firstorder_Variance,0.8896021332022533,782
wavelet-HHH,glcm,Autocorrelation,wavelet-HHH_glcm_Autocorrelation,0.4175313546440511,549
wavelet-HHH,glcm,ClusterProminence,wavelet-HHH_glcm_ClusterProminence,0.4621244335728487,602
wavelet-HHH,glcm,ClusterShade,wavelet-HHH_glcm_ClusterShade,0.4524775961219533,589
wavelet-HHH,glcm,ClusterTendency,wavelet-HHH_glcm_ClusterTendency,0.5029128949163731,656
wavelet-HHH,glcm,Contrast,wavelet-HHH_glcm_Contrast,0.469602162330177,611
wavelet-HHH,glcm,Correlation,wavelet-HHH_glcm_Correlation,0.4965438731410086,649
wavelet-HHH,glcm,DifferenceAverage,wavelet-HHH_glcm_DifferenceAverage,0.469602162330177,611
wavelet-HHH,glcm,DifferenceEntropy,wavelet-HHH_glcm_DifferenceEntropy,0.7476263417895748,761
wavelet-HHH,glcm,DifferenceVariance,wavelet-HHH_glcm_DifferenceVariance,0.7456613329067702,760
wavelet-HHH,glcm,Id,wavelet-HHH_glcm_Id,0.4696021623301775,612
wavelet-HHH,glcm,Idm,wavelet-HHH_glcm_Idm,0.4696021623301775,612
wavelet-HHH,glcm,Idmn,wavelet-HHH_glcm_Idmn,0.46960216233017404,609
wavelet-HHH,glcm,Idn,wavelet-HHH_glcm_Idn,0.4696021623301764,610
wavelet-HHH,glcm,Imc1,wavelet-HHH_glcm_Imc1,0.7654036854568511,764
wavelet-HHH,glcm,Imc2,wavelet-HHH_glcm_Imc2,0.6414964977692108,736
wavelet-HHH,glcm,InverseVariance,wavelet-HHH_glcm_InverseVariance,0.469602162330177,611
wavelet-HHH,glcm,JointAverage,wavelet-HHH_glcm_JointAverage,0.40736640608024355,537
wavelet-HHH,glcm,JointEnergy,wavelet-HHH_glcm_JointEnergy,0.5141033319032826,664
wavelet-HHH,glcm,JointEntropy,wavelet-HHH_glcm_JointEntropy,0.5239383843839578,672
wavelet-HHH,glcm,MaximumProbability,wavelet-HHH_glcm_MaximumProbability,0.41316706242106305,542
wavelet-HHH,glcm,SumEntropy,wavelet-HHH_glcm_SumEntropy,0.6943746297578737,755
wavelet-HHH,glcm,SumSquares,wavelet-HHH_glcm_SumSquares,0.24295148985666307,260
wavelet-HHH,gldm,DependenceEntropy,wavelet-HHH_gldm_DependenceEntropy,0.5746891410523234,706
wavelet-HHH,gldm,DependenceNonUniformity,wavelet-HHH_gldm_DependenceNonUniformity,0.28680009968157155,335
wavelet-HHH,gldm,DependenceNonUniformityNormalized,wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.5358198510783315,681
wavelet-HHH,gldm,DependenceVariance,wavelet-HHH_gldm_DependenceVariance,0.5473211845155366,691
wavelet-HHH,gldm,GrayLevelNonUniformity,wavelet-HHH_gldm_GrayLevelNonUniformity,0.018101431699703716,3
wavelet-HHH,gldm,GrayLevelVariance,wavelet-HHH_gldm_GrayLevelVariance,0.24859844961229513,274
wavelet-HHH,gldm,HighGrayLevelEmphasis,wavelet-HHH_gldm_HighGrayLevelEmphasis,0.4322260155951131,569
wavelet-HHH,gldm,LargeDependenceEmphasis,wavelet-HHH_gldm_LargeDependenceEmphasis,0.21209347081854107,193
wavelet-HHH,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.2845704780007655,331
wavelet-HHH,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.3007205357200818,360
wavelet-HHH,gldm,LowGrayLevelEmphasis,wavelet-HHH_gldm_LowGrayLevelEmphasis,0.432226015595113,568
wavelet-HHH,gldm,SmallDependenceEmphasis,wavelet-HHH_gldm_SmallDependenceEmphasis,0.2127405120354381,195
wavelet-HHH,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.23402457543937896,239
wavelet-HHH,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.2334986288993531,238
wavelet-HHH,glrlm,GrayLevelNonUniformity,wavelet-HHH_glrlm_GrayLevelNonUniformity,0.07289300379681769,22
wavelet-HHH,glrlm,GrayLevelNonUniformityNormalized,wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.2577987749869973,289
wavelet-HHH,glrlm,GrayLevelVariance,wavelet-HHH_glrlm_GrayLevelVariance,0.257798774986996,288
wavelet-HHH,glrlm,HighGrayLevelRunEmphasis,wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.4559640673978712,593
wavelet-HHH,glrlm,LongRunEmphasis,wavelet-HHH_glrlm_LongRunEmphasis,0.23664395307265154,246
wavelet-HHH,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.2766617679509655,311
wavelet-HHH,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.3115598155515596,383
wavelet-HHH,glrlm,LowGrayLevelRunEmphasis,wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.4559640673978712,593
wavelet-HHH,glrlm,RunEntropy,wavelet-HHH_glrlm_RunEntropy,0.16367469308909363,115
wavelet-HHH,glrlm,RunLengthNonUniformity,wavelet-HHH_glrlm_RunLengthNonUniformity,0.4257045905344052,564
wavelet-HHH,glrlm,RunLengthNonUniformityNormalized,wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.16954147227638547,127
wavelet-HHH,glrlm,RunPercentage,wavelet-HHH_glrlm_RunPercentage,0.18943386078802504,158
wavelet-HHH,glrlm,RunVariance,wavelet-HHH_glrlm_RunVariance,0.3566410156969455,457
wavelet-HHH,glrlm,ShortRunEmphasis,wavelet-HHH_glrlm_ShortRunEmphasis,0.1728242284528649,132
wavelet-HHH,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.2724947693449057,306
wavelet-HHH,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.20065395680342393,175
wavelet-HHH,glszm,GrayLevelNonUniformity,wavelet-HHH_glszm_GrayLevelNonUniformity,0.3087331915133039,375
wavelet-HHH,glszm,GrayLevelNonUniformityNormalized,wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.42260895975897705,560
wavelet-HHH,glszm,GrayLevelVariance,wavelet-HHH_glszm_GrayLevelVariance,0.42260895975897705,560
wavelet-HHH,glszm,HighGrayLevelZoneEmphasis,wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.46130012730932596,598
wavelet-HHH,glszm,LargeAreaEmphasis,wavelet-HHH_glszm_LargeAreaEmphasis,0.23465238180962525,240
wavelet-HHH,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.3132174726412164,387
wavelet-HHH,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.2100615016589068,190
wavelet-HHH,glszm,LowGrayLevelZoneEmphasis,wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.461300127309326,599
wavelet-HHH,glszm,SizeZoneNonUniformity,wavelet-HHH_glszm_SizeZoneNonUniformity,0.302269236723906,362
wavelet-HHH,glszm,SizeZoneNonUniformityNormalized,wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.37510384267142555,491
wavelet-HHH,glszm,SmallAreaEmphasis,wavelet-HHH_glszm_SmallAreaEmphasis,0.36987994823804377,478
wavelet-HHH,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.36279283322191164,470
wavelet-HHH,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.41823393643748,552
wavelet-HHH,glszm,ZoneEntropy,wavelet-HHH_glszm_ZoneEntropy,0.5475942296904873,692
wavelet-HHH,glszm,ZonePercentage,wavelet-HHH_glszm_ZonePercentage,0.19173307413471893,159
wavelet-HHH,glszm,ZoneVariance,wavelet-HHH_glszm_ZoneVariance,0.24487361557828452,266
wavelet-HHH,ngtdm,Busyness,wavelet-HHH_ngtdm_Busyness,0.1642841921805804,116
wavelet-HHH,ngtdm,Coarseness,wavelet-HHH_ngtdm_Coarseness,0.13715519939335458,86
wavelet-HHH,ngtdm,Complexity,wavelet-HHH_ngtdm_Complexity,0.5421354598156413,685
wavelet-HHH,ngtdm,Contrast,wavelet-HHH_ngtdm_Contrast,0.5118090838610384,661
wavelet-HHH,ngtdm,Strength,wavelet-HHH_ngtdm_Strength,0.13711700465363488,85
wavelet-HHL,firstorder,10Percentile,wavelet-HHL_firstorder_10Percentile,0.6619974016232981,745
