filter,feature_class,feature,Feature_name,mae,rank
lbp-2D,glszm,LowGrayLevelZoneEmphasis,lbp-2D_glszm_LowGrayLevelZoneEmphasis,NA,NA
lbp-2D,glszm,SizeZoneNonUniformity,lbp-2D_glszm_SizeZoneNonUniformity,0,1
lbp-2D,glszm,SizeZoneNonUniformityNormalized,lbp-2D_glszm_SizeZoneNonUniformityNormalized,0,1
lbp-2D,glszm,SmallAreaEmphasis,lbp-2D_glszm_SmallAreaEmphasis,0,1
lbp-2D,glszm,SmallAreaHighGrayLevelEmphasis,lbp-2D_glszm_SmallAreaHighGrayLevelEmphasis,0,1
lbp-2D,glszm,SmallAreaLowGrayLevelEmphasis,lbp-2D_glszm_SmallAreaLowGrayLevelEmphasis,0,1
lbp-2D,glszm,ZoneEntropy,lbp-2D_glszm_ZoneEntropy,0,1
lbp-2D,glszm,ZonePercentage,lbp-2D_glszm_ZonePercentage,0,1
lbp-2D,glszm,ZoneVariance,lbp-2D_glszm_ZoneVariance,0,1
lbp-2D,ngtdm,Busyness,lbp-2D_ngtdm_Busyness,NA,NA
lbp-2D,ngtdm,Coarseness,lbp-2D_ngtdm_Coarseness,NA,NA
lbp-2D,ngtdm,Complexity,lbp-2D_ngtdm_Complexity,NA,NA
lbp-2D,ngtdm,Contrast,lbp-2D_ngtdm_Contrast,NA,NA
lbp-2D,ngtdm,Strength,lbp-2D_ngtdm_Strength,NA,NA
original,firstorder,10Percentile,original_firstorder_10Percentile,0.26625056864933855,599
original,firstorder,90Percentile,original_firstorder_90Percentile,0.1868168676830729,442
original,firstorder,Energy,original_firstorder_Energy,0.007690423542596743,7
original,firstorder,Entropy,original_firstorder_Entropy,0.22750773879983033,534
original,firstorder,InterquartileRange,original_firstorder_InterquartileRange,0.6118007318698268,777
original,firstorder,Kurtosis,original_firstorder_Kurtosis,0.10969528670060912,222
original,firstorder,Maximum,original_firstorder_Maximum,0.07662302778040339,123
original,firstorder,Mean,original_firstorder_Mean,0.11604194652262134,247
original,firstorder,MeanAbsoluteDeviation,original_firstorder_MeanAbsoluteDeviation,0.26129546013159966,592
original,firstorder,Median,original_firstorder_Median,0.14118984992871225,322
original,firstorder,Minimum,original_firstorder_Minimum,0.41471778517485225,742
original,firstorder,Range,original_firstorder_Range,0.09769027219728711,195
original,firstorder,RobustMeanAbsoluteDeviation,original_firstorder_RobustMeanAbsoluteDeviation,NA,NA
original,firstorder,RootMeanSquared,original_firstorder_RootMeanSquared,0.11233877009708676,235
original,firstorder,Skewness,original_firstorder_Skewness,0.1679046675346356,388
original,firstorder,TotalEnergy,original_firstorder_TotalEnergy,0.007690423542596743,7
original,firstorder,Uniformity,original_firstorder_Uniformity,0.19429810412379037,459
original,firstorder,Variance,original_firstorder_Variance,0.14308724254266472,328
original,glcm,Autocorrelation,original_glcm_Autocorrelation,0.4915211643393,765
original,glcm,ClusterProminence,original_glcm_ClusterProminence,0.04331854279516806,48
original,glcm,ClusterShade,original_glcm_ClusterShade,0.04681044726234544,52
original,glcm,ClusterTendency,original_glcm_ClusterTendency,0.10371179566229512,212
original,glcm,Contrast,original_glcm_Contrast,0.20567891962329757,485
original,glcm,Correlation,original_glcm_Correlation,0.16984533847558583,395
original,glcm,DifferenceAverage,original_glcm_DifferenceAverage,0.3793323497397982,725
original,glcm,DifferenceEntropy,original_glcm_DifferenceEntropy,0.15164306605709674,349
original,glcm,DifferenceVariance,original_glcm_DifferenceVariance,0.08425432800006995,145
original,glcm,Id,original_glcm_Id,0.38655848791804764,727
original,glcm,Idm,original_glcm_Idm,0.3724191593332164,720
original,glcm,Idmn,original_glcm_Idmn,0.17504314455300116,406
original,glcm,Idn,original_glcm_Idn,0.1789125255296469,415
original,glcm,Imc1,original_glcm_Imc1,0.14702928053019082,337
original,glcm,Imc2,original_glcm_Imc2,0.21198980660382866,499
original,glcm,InverseVariance,original_glcm_InverseVariance,0.32388034514325026,677
original,glcm,JointAverage,original_glcm_JointAverage,0.4414079763030512,755
original,glcm,JointEnergy,original_glcm_JointEnergy,0.054677003551768466,62
original,glcm,JointEntropy,original_glcm_JointEntropy,0.09480213967148689,182
original,glcm,MaximumProbability,original_glcm_MaximumProbability,0.09819286305306713,197
original,glcm,SumEntropy,original_glcm_SumEntropy,0.07051364205737543,104
original,glcm,SumSquares,original_glcm_SumSquares,0.13742790000849395,307
original,gldm,DependenceEntropy,original_gldm_DependenceEntropy,0.08315170021561345,139
original,gldm,DependenceNonUniformity,original_gldm_DependenceNonUniformity,0.2903800232383173,632
original,gldm,DependenceNonUniformityNormalized,original_gldm_DependenceNonUniformityNormalized,0.29215550785069244,635
original,gldm,DependenceVariance,original_gldm_DependenceVariance,0.20117626354708615,476
original,gldm,GrayLevelNonUniformity,original_gldm_GrayLevelNonUniformity,0.11066916870691157,226
original,gldm,GrayLevelVariance,original_gldm_GrayLevelVariance,0.14478660627382034,332
original,gldm,HighGrayLevelEmphasis,original_gldm_HighGrayLevelEmphasis,0.4645968566302318,758
original,gldm,LargeDependenceEmphasis,original_gldm_LargeDependenceEmphasis,0.1955638013287113,461
original,gldm,LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,0.26389080494680506,597
original,gldm,LargeDependenceLowGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,0.4656843079469773,759
original,gldm,LowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,0.15327734841011595,354
original,gldm,SmallDependenceEmphasis,original_gldm_SmallDependenceEmphasis,0.28932803536887264,629
original,gldm,SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,0.44499430441091187,757
original,gldm,SmallDependenceLowGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.1122643401756075,234
original,glrlm,GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformity,0.10548497554718056,218
original,glrlm,GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelNonUniformityNormalized,0.18486137710191114,433
original,glrlm,GrayLevelVariance,original_glrlm_GrayLevelVariance,0.13425942419956038,295
original,glrlm,HighGrayLevelRunEmphasis,original_glrlm_HighGrayLevelRunEmphasis,0.4426096542873043,756
original,glrlm,LongRunEmphasis,original_glrlm_LongRunEmphasis,0.25683314944986513,586
original,glrlm,LongRunHighGrayLevelEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,0.42377748373863705,751
original,glrlm,LongRunLowGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,0.2887199713839066,628
original,glrlm,LowGrayLevelRunEmphasis,original_glrlm_LowGrayLevelRunEmphasis,0.15011757324290168,348
original,glrlm,RunEntropy,original_glrlm_RunEntropy,0.13549549342144956,300
original,glrlm,RunLengthNonUniformity,original_glrlm_RunLengthNonUniformity,0.09138107894865331,168
original,glrlm,RunLengthNonUniformityNormalized,original_glrlm_RunLengthNonUniformityNormalized,0.25230420175620794,577
original,glrlm,RunPercentage,original_glrlm_RunPercentage,0.2680761710874469,601
original,glrlm,RunVariance,original_glrlm_RunVariance,0.20619591046749267,487
original,glrlm,ShortRunEmphasis,original_glrlm_ShortRunEmphasis,0.2997497931019947,643
original,glrlm,ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,0.44105737110442356,754
original,glrlm,ShortRunLowGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,0.13416789048695615,293
original,glszm,GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformity,0.11531425741281434,244
original,glszm,GrayLevelNonUniformityNormalized,original_glszm_GrayLevelNonUniformityNormalized,0.15805314904776074,370
original,glszm,GrayLevelVariance,original_glszm_GrayLevelVariance,0.1182420695461891,254
original,glszm,HighGrayLevelZoneEmphasis,original_glszm_HighGrayLevelZoneEmphasis,0.37562538721042055,722
original,glszm,LargeAreaEmphasis,original_glszm_LargeAreaEmphasis,0.13846181020850767,315
original,glszm,LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,0.18090663534185797,417
original,glszm,LargeAreaLowGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,0.41410225104113235,740
original,glszm,LowGrayLevelZoneEmphasis,original_glszm_LowGrayLevelZoneEmphasis,0.14917226914372317,344
original,glszm,SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformity,0.4075193400206348,739
original,glszm,SizeZoneNonUniformityNormalized,original_glszm_SizeZoneNonUniformityNormalized,0.30772598346594593,661
original,glszm,SmallAreaEmphasis,original_glszm_SmallAreaEmphasis,0.3066028296236024,657
original,glszm,SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,0.3710297647507589,719
original,glszm,SmallAreaLowGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,0.13297425459540704,287
original,glszm,ZoneEntropy,original_glszm_ZoneEntropy,0.09116209511675115,167
original,glszm,ZonePercentage,original_glszm_ZonePercentage,0.2570900334362803,587
original,glszm,ZoneVariance,original_glszm_ZoneVariance,0.11258987652522746,236
original,ngtdm,Busyness,original_ngtdm_Busyness,0.2862272317940215,624
original,ngtdm,Coarseness,original_ngtdm_Coarseness,24266.916095259137,785
original,ngtdm,Complexity,original_ngtdm_Complexity,0.2693466335884842,606
original,ngtdm,Contrast,original_ngtdm_Contrast,0.7265581867159152,779
original,ngtdm,Strength,original_ngtdm_Strength,0.16742624193743774,387
wavelet-HHH,firstorder,10Percentile,wavelet-HHH_firstorder_10Percentile,0.3556774989551386,706
wavelet-HHH,firstorder,90Percentile,wavelet-HHH_firstorder_90Percentile,0.5309502553629192,773
wavelet-HHH,firstorder,Energy,wavelet-HHH_firstorder_Energy,0,1
wavelet-HHH,firstorder,Entropy,wavelet-HHH_firstorder_Entropy,0.1106826355222103,227
wavelet-HHH,firstorder,InterquartileRange,wavelet-HHH_firstorder_InterquartileRange,0.41677503339959165,745
wavelet-HHH,firstorder,Kurtosis,wavelet-HHH_firstorder_Kurtosis,0.16075495986253488,375
wavelet-HHH,firstorder,Maximum,wavelet-HHH_firstorder_Maximum,0.5041507009066616,766
wavelet-HHH,firstorder,Mean,wavelet-HHH_firstorder_Mean,0.32451274604469316,679
wavelet-HHH,firstorder,MeanAbsoluteDeviation,wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.40499484246018747,738
wavelet-HHH,firstorder,Median,wavelet-HHH_firstorder_Median,0.48683548439796315,764
wavelet-HHH,firstorder,Minimum,wavelet-HHH_firstorder_Minimum,0.39112641133381554,729
wavelet-HHH,firstorder,Range,wavelet-HHH_firstorder_Range,0.41951024101032186,748
wavelet-HHH,firstorder,RobustMeanAbsoluteDeviation,wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,NA,NA
wavelet-HHH,firstorder,RootMeanSquared,wavelet-HHH_firstorder_RootMeanSquared,NA,NA
wavelet-HHH,firstorder,Skewness,wavelet-HHH_firstorder_Skewness,0.3507728087154755,699
wavelet-HHH,firstorder,TotalEnergy,wavelet-HHH_firstorder_TotalEnergy,0,1
wavelet-HHH,firstorder,Uniformity,wavelet-HHH_firstorder_Uniformity,0.12767130627917073,277
wavelet-HHH,firstorder,Variance,wavelet-HHH_firstorder_Variance,0.5128234215876694,770
wavelet-HHH,glcm,Autocorrelation,wavelet-HHH_glcm_Autocorrelation,0.255197289118074,583
wavelet-HHH,glcm,ClusterProminence,wavelet-HHH_glcm_ClusterProminence,0.13573483769777178,301
wavelet-HHH,glcm,ClusterShade,wavelet-HHH_glcm_ClusterShade,0.39727322986240665,733
wavelet-HHH,glcm,ClusterTendency,wavelet-HHH_glcm_ClusterTendency,0.12459013328057901,269
wavelet-HHH,glcm,Contrast,wavelet-HHH_glcm_Contrast,0.2299554687696486,538
wavelet-HHH,glcm,Correlation,wavelet-HHH_glcm_Correlation,0.2268987144978622,533
wavelet-HHH,glcm,DifferenceAverage,wavelet-HHH_glcm_DifferenceAverage,0.2299554687696486,538
wavelet-HHH,glcm,DifferenceEntropy,wavelet-HHH_glcm_DifferenceEntropy,0.09489910463959475,183
wavelet-HHH,glcm,DifferenceVariance,wavelet-HHH_glcm_DifferenceVariance,0.10724836861531865,221
wavelet-HHH,glcm,Id,wavelet-HHH_glcm_Id,0.22995546876964865,540
wavelet-HHH,glcm,Idm,wavelet-HHH_glcm_Idm,0.22995546876964865,540
wavelet-HHH,glcm,Idmn,wavelet-HHH_glcm_Idmn,0.22995546876964862,539
wavelet-HHH,glcm,Idn,wavelet-HHH_glcm_Idn,0.22995546876964862,539
wavelet-HHH,glcm,Imc1,wavelet-HHH_glcm_Imc1,0.21017963001198042,496
wavelet-HHH,glcm,Imc2,wavelet-HHH_glcm_Imc2,0.2968918247965197,639
wavelet-HHH,glcm,InverseVariance,wavelet-HHH_glcm_InverseVariance,0.2299554687696486,538
wavelet-HHH,glcm,JointAverage,wavelet-HHH_glcm_JointAverage,0.2621502359988612,594
wavelet-HHH,glcm,JointEnergy,wavelet-HHH_glcm_JointEnergy,0.10662453276075931,219
wavelet-HHH,glcm,JointEntropy,wavelet-HHH_glcm_JointEntropy,0.09831730554814741,198
wavelet-HHH,glcm,MaximumProbability,wavelet-HHH_glcm_MaximumProbability,0.1474186438697063,339
wavelet-HHH,glcm,SumEntropy,wavelet-HHH_glcm_SumEntropy,0.0831334420831591,138
wavelet-HHH,glcm,SumSquares,wavelet-HHH_glcm_SumSquares,0.1259197517095244,270
wavelet-HHH,gldm,DependenceEntropy,wavelet-HHH_gldm_DependenceEntropy,0.11756712634457923,251
wavelet-HHH,gldm,DependenceNonUniformity,wavelet-HHH_gldm_DependenceNonUniformity,0.10358634496757316,210
wavelet-HHH,gldm,DependenceNonUniformityNormalized,wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.1336137912525753,291
wavelet-HHH,gldm,DependenceVariance,wavelet-HHH_gldm_DependenceVariance,0.2921315361791684,634
wavelet-HHH,gldm,GrayLevelNonUniformity,wavelet-HHH_gldm_GrayLevelNonUniformity,0.008564921791920201,10
wavelet-HHH,gldm,GrayLevelVariance,wavelet-HHH_gldm_GrayLevelVariance,0.1276713062791707,276
wavelet-HHH,gldm,HighGrayLevelEmphasis,wavelet-HHH_gldm_HighGrayLevelEmphasis,0.3013518188293907,648
wavelet-HHH,gldm,LargeDependenceEmphasis,wavelet-HHH_gldm_LargeDependenceEmphasis,0.11969731473899799,256
wavelet-HHH,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.1819244960811579,419
wavelet-HHH,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.16263370184800846,380
wavelet-HHH,gldm,LowGrayLevelEmphasis,wavelet-HHH_gldm_LowGrayLevelEmphasis,0.3013518188293907,648
wavelet-HHH,gldm,SmallDependenceEmphasis,wavelet-HHH_gldm_SmallDependenceEmphasis,0.138985173559011,317
wavelet-HHH,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.13841250001500524,314
wavelet-HHH,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.15790111489746553,369
wavelet-HHH,glrlm,GrayLevelNonUniformity,wavelet-HHH_glrlm_GrayLevelNonUniformity,0.02058368932521233,16
wavelet-HHH,glrlm,GrayLevelNonUniformityNormalized,wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.10519842422696284,217
wavelet-HHH,glrlm,GrayLevelVariance,wavelet-HHH_glrlm_GrayLevelVariance,0.10519842422696284,217
wavelet-HHH,glrlm,HighGrayLevelRunEmphasis,wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.24501796934961811,568
wavelet-HHH,glrlm,LongRunEmphasis,wavelet-HHH_glrlm_LongRunEmphasis,0.18351195297380177,428
wavelet-HHH,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.23270231654963072,545
wavelet-HHH,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.18464431395505665,431
wavelet-HHH,glrlm,LowGrayLevelRunEmphasis,wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.24501796934961811,568
wavelet-HHH,glrlm,RunEntropy,wavelet-HHH_glrlm_RunEntropy,0.08196966353632318,136
wavelet-HHH,glrlm,RunLengthNonUniformity,wavelet-HHH_glrlm_RunLengthNonUniformity,0.06526856889610637,91
wavelet-HHH,glrlm,RunLengthNonUniformityNormalized,wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.11398070024510669,241
wavelet-HHH,glrlm,RunPercentage,wavelet-HHH_glrlm_RunPercentage,0.15855500677879936,372
wavelet-HHH,glrlm,RunVariance,wavelet-HHH_glrlm_RunVariance,0.20644721461162782,488
wavelet-HHH,glrlm,ShortRunEmphasis,wavelet-HHH_glrlm_ShortRunEmphasis,0.14444160502323322,330
wavelet-HHH,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.17249968579251687,403
wavelet-HHH,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.2759723589134691,612
wavelet-HHH,glszm,GrayLevelNonUniformity,wavelet-HHH_glszm_GrayLevelNonUniformity,0.23389846888129953,550
wavelet-HHH,glszm,GrayLevelNonUniformityNormalized,wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.2625337759689528,595
wavelet-HHH,glszm,GrayLevelVariance,wavelet-HHH_glszm_GrayLevelVariance,0.26253377596895283,596
wavelet-HHH,glszm,HighGrayLevelZoneEmphasis,wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.3510968135022433,701
wavelet-HHH,glszm,LargeAreaEmphasis,wavelet-HHH_glszm_LargeAreaEmphasis,0.2700488050912503,608
wavelet-HHH,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.2534495570289906,579
wavelet-HHH,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.33401905052428843,688
wavelet-HHH,glszm,LowGrayLevelZoneEmphasis,wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.3510968135022433,701
wavelet-HHH,glszm,SizeZoneNonUniformity,wavelet-HHH_glszm_SizeZoneNonUniformity,0.37491557743635745,721
wavelet-HHH,glszm,SizeZoneNonUniformityNormalized,wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.15308293959017674,353
wavelet-HHH,glszm,SmallAreaEmphasis,wavelet-HHH_glszm_SmallAreaEmphasis,0.350212655194314,698
wavelet-HHH,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.3045279815291192,653
wavelet-HHH,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.40158972059366593,734
wavelet-HHH,glszm,ZoneEntropy,wavelet-HHH_glszm_ZoneEntropy,0.20221796308006193,478
wavelet-HHH,glszm,ZonePercentage,wavelet-HHH_glszm_ZonePercentage,0.11132124209869236,229
wavelet-HHH,glszm,ZoneVariance,wavelet-HHH_glszm_ZoneVariance,0.20720680163960623,489
wavelet-HHH,ngtdm,Busyness,wavelet-HHH_ngtdm_Busyness,0.2004003359663948,473
wavelet-HHH,ngtdm,Coarseness,wavelet-HHH_ngtdm_Coarseness,0.06068964586149399,77
wavelet-HHH,ngtdm,Complexity,wavelet-HHH_ngtdm_Complexity,0.26093549356650364,590
wavelet-HHH,ngtdm,Contrast,wavelet-HHH_ngtdm_Contrast,0.2770021156364546,614
wavelet-HHH,ngtdm,Strength,wavelet-HHH_ngtdm_Strength,0.11280945020136421,237
wavelet-HHL,firstorder,10Percentile,wavelet-HHL_firstorder_10Percentile,0.21946771978962912,513
