filter,feature_class,feature,Feature_name,mae,rank
lbp-2D,glrlm,GrayLevelVariance,lbp-2D_glrlm_GrayLevelVariance,NA,NA
lbp-2D,glrlm,HighGrayLevelRunEmphasis,lbp-2D_glrlm_HighGrayLevelRunEmphasis,NA,NA
lbp-2D,glrlm,LongRunEmphasis,lbp-2D_glrlm_LongRunEmphasis,0,1
lbp-2D,glrlm,LongRunHighGrayLevelEmphasis,lbp-2D_glrlm_LongRunHighGrayLevelEmphasis,0,1
lbp-2D,glrlm,LongRunLowGrayLevelEmphasis,lbp-2D_glrlm_LongRunLowGrayLevelEmphasis,0,1
lbp-2D,glrlm,LowGrayLevelRunEmphasis,lbp-2D_glrlm_LowGrayLevelRunEmphasis,NA,NA
lbp-2D,glrlm,RunEntropy,lbp-2D_glrlm_RunEntropy,0,1
lbp-2D,glrlm,RunLengthNonUniformity,lbp-2D_glrlm_RunLengthNonUniformity,0,1
lbp-2D,glrlm,RunLengthNonUniformityNormalized,lbp-2D_glrlm_RunLengthNonUniformityNormalized,0,1
lbp-2D,glrlm,RunPercentage,lbp-2D_glrlm_RunPercentage,0,1
lbp-2D,glrlm,RunVariance,lbp-2D_glrlm_RunVariance,0,1
lbp-2D,glrlm,ShortRunEmphasis,lbp-2D_glrlm_ShortRunEmphasis,0,1
lbp-2D,glrlm,ShortRunHighGrayLevelEmphasis,lbp-2D_glrlm_ShortRunHighGrayLevelEmphasis,0,1
lbp-2D,glrlm,ShortRunLowGrayLevelEmphasis,lbp-2D_glrlm_ShortRunLowGrayLevelEmphasis,0,1
lbp-2D,glszm,GrayLevelNonUniformity,lbp-2D_glszm_GrayLevelNonUniformity,0,1
lbp-2D,glszm,GrayLevelNonUniformityNormalized,lbp-2D_glszm_GrayLevelNonUniformityNormalized,NA,NA
lbp-2D,glszm,GrayLevelVariance,lbp-2D_glszm_GrayLevelVariance,NA,NA
lbp-2D,glszm,HighGrayLevelZoneEmphasis,lbp-2D_glszm_HighGrayLevelZoneEmphasis,NA,NA
lbp-2D,glszm,LargeAreaEmphasis,lbp-2D_glszm_LargeAreaEmphasis,0,1
lbp-2D,glszm,LargeAreaHighGrayLevelEmphasis,lbp-2D_glszm_LargeAreaHighGrayLevelEmphasis,0,1
lbp-2D,glszm,LargeAreaLowGrayLevelEmphasis,lbp-2D_glszm_LargeAreaLowGrayLevelEmphasis,0,1
lbp-2D,glszm,LowGrayLevelZoneEmphasis,lbp-2D_glszm_LowGrayLevelZoneEmphasis,NA,NA
lbp-2D,glszm,SizeZoneNonUniformity,lbp-2D_glszm_SizeZoneNonUniformity,0,1
lbp-2D,glszm,SizeZoneNonUniformityNormalized,lbp-2D_glszm_SizeZoneNonUniformityNormalized,0,1
lbp-2D,glszm,SmallAreaEmphasis,lbp-2D_glszm_SmallAreaEmphasis,0,1
lbp-2D,glszm,SmallAreaHighGrayLevelEmphasis,lbp-2D_glszm_SmallAreaHighGrayLevelEmphasis,0,1
lbp-2D,glszm,SmallAreaLowGrayLevelEmphasis,lbp-2D_glszm_SmallAreaLowGrayLevelEmphasis,0,1
lbp-2D,glszm,ZoneEntropy,lbp-2D_glszm_ZoneEntropy,0,1
lbp-2D,glszm,ZonePercentage,lbp-2D_glszm_ZonePercentage,0,1
lbp-2D,glszm,ZoneVariance,lbp-2D_glszm_ZoneVariance,0,1
lbp-2D,ngtdm,Busyness,lbp-2D_ngtdm_Busyness,NA,NA
lbp-2D,ngtdm,Coarseness,lbp-2D_ngtdm_Coarseness,NA,NA
lbp-2D,ngtdm,Complexity,lbp-2D_ngtdm_Complexity,NA,NA
lbp-2D,ngtdm,Contrast,lbp-2D_ngtdm_Contrast,NA,NA
lbp-2D,ngtdm,Strength,lbp-2D_ngtdm_Strength,NA,NA
original,firstorder,10Percentile,original_firstorder_10Percentile,0.32393121840391853,690
original,firstorder,90Percentile,original_firstorder_90Percentile,0.1200175471655162,229
original,firstorder,Energy,original_firstorder_Energy,0.009627157292975131,8
original,firstorder,Entropy,original_firstorder_Entropy,0.12085237774278006,232
original,firstorder,InterquartileRange,original_firstorder_InterquartileRange,0.24047289812759534,532
original,firstorder,Kurtosis,original_firstorder_Kurtosis,0.15308700432797656,327
original,firstorder,Maximum,original_firstorder_Maximum,0.11064829716767555,206
original,firstorder,Mean,original_firstorder_Mean,0.10207425100702278,176
original,firstorder,MeanAbsoluteDeviation,original_firstorder_MeanAbsoluteDeviation,0.16693663557732238,369
original,firstorder,Median,original_firstorder_Median,0.16640948379909334,368
original,firstorder,Minimum,original_firstorder_Minimum,0.4847155981722516,780
original,firstorder,Range,original_firstorder_Range,0.1371808173173648,265
original,firstorder,RobustMeanAbsoluteDeviation,original_firstorder_RobustMeanAbsoluteDeviation,NA,NA
original,firstorder,RootMeanSquared,original_firstorder_RootMeanSquared,0.09520361503966109,158
original,firstorder,Skewness,original_firstorder_Skewness,0.26275211492559203,579
original,firstorder,TotalEnergy,original_firstorder_TotalEnergy,0.00962715729297513,7
original,firstorder,Uniformity,original_firstorder_Uniformity,0.1077255121864365,198
original,firstorder,Variance,original_firstorder_Variance,0.14651422914660694,303
original,glcm,Autocorrelation,original_glcm_Autocorrelation,0.3318511964178968,696
original,glcm,ClusterProminence,original_glcm_ClusterProminence,0.14540866184765633,300
original,glcm,ClusterShade,original_glcm_ClusterShade,0.17877217166505333,396
original,glcm,ClusterTendency,original_glcm_ClusterTendency,0.1316136057722304,255
original,glcm,Contrast,original_glcm_Contrast,0.1431431700895762,289
original,glcm,Correlation,original_glcm_Correlation,0.14053037157086018,274
original,glcm,DifferenceAverage,original_glcm_DifferenceAverage,0.176018430026181,392
original,glcm,DifferenceEntropy,original_glcm_DifferenceEntropy,0.08704333113770765,137
original,glcm,DifferenceVariance,original_glcm_DifferenceVariance,0.1527020946834395,326
original,glcm,Id,original_glcm_Id,0.29125448060085085,642
original,glcm,Idm,original_glcm_Idm,0.2949806819055524,647
original,glcm,Idmn,original_glcm_Idmn,0.10625357498078371,189
original,glcm,Idn,original_glcm_Idn,0.11955456767777375,227
original,glcm,Imc1,original_glcm_Imc1,0.13746206684381782,267
original,glcm,Imc2,original_glcm_Imc2,0.3225224951381023,689
original,glcm,InverseVariance,original_glcm_InverseVariance,0.3427690494754365,712
original,glcm,JointAverage,original_glcm_JointAverage,0.2897474264392354,636
original,glcm,JointEnergy,original_glcm_JointEnergy,0.037058382845118774,39
original,glcm,JointEntropy,original_glcm_JointEntropy,0.03703850436710866,38
original,glcm,MaximumProbability,original_glcm_MaximumProbability,0.09556624965231077,159
original,glcm,SumEntropy,original_glcm_SumEntropy,0.04347576986204952,47
original,glcm,SumSquares,original_glcm_SumSquares,0.14930440308145726,315
original,gldm,DependenceEntropy,original_gldm_DependenceEntropy,0.0809997971446192,121
original,gldm,DependenceNonUniformity,original_gldm_DependenceNonUniformity,0.1804070155680898,400
original,gldm,DependenceNonUniformityNormalized,original_gldm_DependenceNonUniformityNormalized,0.2882926052322524,629
original,gldm,DependenceVariance,original_gldm_DependenceVariance,0.2617275401764841,575
original,gldm,GrayLevelNonUniformity,original_gldm_GrayLevelNonUniformity,0.08663536017380434,135
original,gldm,GrayLevelVariance,original_gldm_GrayLevelVariance,0.14825441904659212,310
original,gldm,HighGrayLevelEmphasis,original_gldm_HighGrayLevelEmphasis,0.32526940986821706,693
original,gldm,LargeDependenceEmphasis,original_gldm_LargeDependenceEmphasis,0.24193643882687269,535
original,gldm,LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,0.21792177938405044,491
original,gldm,LargeDependenceLowGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,0.4021276349652137,761
original,gldm,LowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,0.13350526302147236,261
original,gldm,SmallDependenceEmphasis,original_gldm_SmallDependenceEmphasis,0.2832544686557864,616
original,gldm,SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,0.3437111348800431,714
original,gldm,SmallDependenceLowGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.10221407253795747,177
original,glrlm,GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformity,0.08340329734984214,130
original,glrlm,GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelNonUniformityNormalized,0.10187246465289819,175
original,glrlm,GrayLevelVariance,original_glrlm_GrayLevelVariance,0.14812726910702032,309
original,glrlm,HighGrayLevelRunEmphasis,original_glrlm_HighGrayLevelRunEmphasis,0.3199546846633022,686
original,glrlm,LongRunEmphasis,original_glrlm_LongRunEmphasis,0.3016353977499308,662
original,glrlm,LongRunHighGrayLevelEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,0.2986650294961865,653
original,glrlm,LongRunLowGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,0.20847647351980964,474
original,glrlm,LowGrayLevelRunEmphasis,original_glrlm_LowGrayLevelRunEmphasis,0.12811455015799758,249
original,glrlm,RunEntropy,original_glrlm_RunEntropy,0.09672287938608132,162
original,glrlm,RunLengthNonUniformity,original_glrlm_RunLengthNonUniformity,0.03895651298740838,41
original,glrlm,RunLengthNonUniformityNormalized,original_glrlm_RunLengthNonUniformityNormalized,0.27387481336177016,593
original,glrlm,RunPercentage,original_glrlm_RunPercentage,0.2875834775954914,625
original,glrlm,RunVariance,original_glrlm_RunVariance,0.2598317244270758,573
original,glrlm,ShortRunEmphasis,original_glrlm_ShortRunEmphasis,0.3189521116233045,683
original,glrlm,ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,0.32459972742763615,691
original,glrlm,ShortRunLowGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,0.11540487636058562,214
original,glszm,GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformity,0.10055402756785949,171
original,glszm,GrayLevelNonUniformityNormalized,original_glszm_GrayLevelNonUniformityNormalized,0.09047623950751771,142
original,glszm,GrayLevelVariance,original_glszm_GrayLevelVariance,0.1531679755372318,328
original,glszm,HighGrayLevelZoneEmphasis,original_glszm_HighGrayLevelZoneEmphasis,0.3049801478171789,665
original,glszm,LargeAreaEmphasis,original_glszm_LargeAreaEmphasis,0.22291732732407343,504
original,glszm,LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,0.20513121078635438,468
original,glszm,LargeAreaLowGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,0.3344007342712606,699
original,glszm,LowGrayLevelZoneEmphasis,original_glszm_LowGrayLevelZoneEmphasis,0.12132936793600958,234
original,glszm,SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformity,0.1907967789634671,437
original,glszm,SizeZoneNonUniformityNormalized,original_glszm_SizeZoneNonUniformityNormalized,0.2887354559187618,632
original,glszm,SmallAreaEmphasis,original_glszm_SmallAreaEmphasis,0.28929088078519344,635
original,glszm,SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,0.31974735941319016,685
original,glszm,SmallAreaLowGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,0.11975469723364993,228
original,glszm,ZoneEntropy,original_glszm_ZoneEntropy,0.08566479616683315,133
original,glszm,ZonePercentage,original_glszm_ZonePercentage,0.26977716864625884,585
original,glszm,ZoneVariance,original_glszm_ZoneVariance,0.21615325739838223,488
original,ngtdm,Busyness,original_ngtdm_Busyness,0.15793679995305204,341
original,ngtdm,Coarseness,original_ngtdm_Coarseness,12114.445635434739,787
original,ngtdm,Complexity,original_ngtdm_Complexity,0.20125199902425825,463
original,ngtdm,Contrast,original_ngtdm_Contrast,0.17650871469355203,393
original,ngtdm,Strength,original_ngtdm_Strength,0.16946107969248914,373
wavelet-HHH,firstorder,10Percentile,wavelet-HHH_firstorder_10Percentile,0.5047270603322006,783
wavelet-HHH,firstorder,90Percentile,wavelet-HHH_firstorder_90Percentile,0.36871576726311206,745
wavelet-HHH,firstorder,Energy,wavelet-HHH_firstorder_Energy,0,1
wavelet-HHH,firstorder,Entropy,wavelet-HHH_firstorder_Entropy,0.2593780463812193,570
wavelet-HHH,firstorder,InterquartileRange,wavelet-HHH_firstorder_InterquartileRange,0.4449628785433509,773
wavelet-HHH,firstorder,Kurtosis,wavelet-HHH_firstorder_Kurtosis,0.324842991704709,692
wavelet-HHH,firstorder,Maximum,wavelet-HHH_firstorder_Maximum,0.47643118013593144,779
wavelet-HHH,firstorder,Mean,wavelet-HHH_firstorder_Mean,0.41341596478089054,766
wavelet-HHH,firstorder,MeanAbsoluteDeviation,wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.31475681615706047,680
wavelet-HHH,firstorder,Median,wavelet-HHH_firstorder_Median,0.4190337960054985,769
wavelet-HHH,firstorder,Minimum,wavelet-HHH_firstorder_Minimum,0.4753728827333034,778
wavelet-HHH,firstorder,Range,wavelet-HHH_firstorder_Range,0.44220963429388044,772
wavelet-HHH,firstorder,RobustMeanAbsoluteDeviation,wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,NA,NA
wavelet-HHH,firstorder,RootMeanSquared,wavelet-HHH_firstorder_RootMeanSquared,NA,NA
wavelet-HHH,firstorder,Skewness,wavelet-HHH_firstorder_Skewness,0.5007704728419815,781
wavelet-HHH,firstorder,TotalEnergy,wavelet-HHH_firstorder_TotalEnergy,0,1
wavelet-HHH,firstorder,Uniformity,wavelet-HHH_firstorder_Uniformity,0.25439042606438483,559
wavelet-HHH,firstorder,Variance,wavelet-HHH_firstorder_Variance,0.3969459520170072,759
wavelet-HHH,glcm,Autocorrelation,wavelet-HHH_glcm_Autocorrelation,0.3560924781662275,733
wavelet-HHH,glcm,ClusterProminence,wavelet-HHH_glcm_ClusterProminence,0.19853136294602536,458
wavelet-HHH,glcm,ClusterShade,wavelet-HHH_glcm_ClusterShade,0.39378369349652703,757
wavelet-HHH,glcm,ClusterTendency,wavelet-HHH_glcm_ClusterTendency,0.1870585591633324,431
wavelet-HHH,glcm,Contrast,wavelet-HHH_glcm_Contrast,0.27115856512098463,589
wavelet-HHH,glcm,Correlation,wavelet-HHH_glcm_Correlation,0.2552718402307117,562
wavelet-HHH,glcm,DifferenceAverage,wavelet-HHH_glcm_DifferenceAverage,0.27115856512098463,589
wavelet-HHH,glcm,DifferenceEntropy,wavelet-HHH_glcm_DifferenceEntropy,0.15164159161757634,320
wavelet-HHH,glcm,DifferenceVariance,wavelet-HHH_glcm_DifferenceVariance,0.16856714934279782,371
wavelet-HHH,glcm,Id,wavelet-HHH_glcm_Id,0.27115856512098463,589
wavelet-HHH,glcm,Idm,wavelet-HHH_glcm_Idm,0.27115856512098463,589
wavelet-HHH,glcm,Idmn,wavelet-HHH_glcm_Idmn,0.2711585651209846,588
wavelet-HHH,glcm,Idn,wavelet-HHH_glcm_Idn,0.27115856512098446,587
wavelet-HHH,glcm,Imc1,wavelet-HHH_glcm_Imc1,0.18050948009906306,401
wavelet-HHH,glcm,Imc2,wavelet-HHH_glcm_Imc2,0.2916195035281949,644
wavelet-HHH,glcm,InverseVariance,wavelet-HHH_glcm_InverseVariance,0.27115856512098463,589
wavelet-HHH,glcm,JointAverage,wavelet-HHH_glcm_JointAverage,0.37598404297566973,750
wavelet-HHH,glcm,JointEnergy,wavelet-HHH_glcm_JointEnergy,0.16177910669133413,355
wavelet-HHH,glcm,JointEntropy,wavelet-HHH_glcm_JointEntropy,0.14215397326969167,283
wavelet-HHH,glcm,MaximumProbability,wavelet-HHH_glcm_MaximumProbability,0.22974429431499946,513
wavelet-HHH,glcm,SumEntropy,wavelet-HHH_glcm_SumEntropy,0.13300710668690563,258
wavelet-HHH,glcm,SumSquares,wavelet-HHH_glcm_SumSquares,0.2626887041650268,578
wavelet-HHH,gldm,DependenceEntropy,wavelet-HHH_gldm_DependenceEntropy,0.1478461941206653,306
wavelet-HHH,gldm,DependenceNonUniformity,wavelet-HHH_gldm_DependenceNonUniformity,0.12008022239554507,230
wavelet-HHH,gldm,DependenceNonUniformityNormalized,wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.17453742550133322,387
wavelet-HHH,gldm,DependenceVariance,wavelet-HHH_gldm_DependenceVariance,0.3083605732576704,671
wavelet-HHH,gldm,GrayLevelNonUniformity,wavelet-HHH_gldm_GrayLevelNonUniformity,0.010212070766452988,9
wavelet-HHH,gldm,GrayLevelVariance,wavelet-HHH_gldm_GrayLevelVariance,0.254390426064385,560
wavelet-HHH,gldm,HighGrayLevelEmphasis,wavelet-HHH_gldm_HighGrayLevelEmphasis,0.3523502027792315,729
wavelet-HHH,gldm,LargeDependenceEmphasis,wavelet-HHH_gldm_LargeDependenceEmphasis,0.14035641206214983,272
wavelet-HHH,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.16942367425193555,372
wavelet-HHH,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.22478889050864856,508
wavelet-HHH,gldm,LowGrayLevelEmphasis,wavelet-HHH_gldm_LowGrayLevelEmphasis,0.3523502027792315,729
wavelet-HHH,gldm,SmallDependenceEmphasis,wavelet-HHH_gldm_SmallDependenceEmphasis,0.14547333243402608,301
wavelet-HHH,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.1613591582059757,354
wavelet-HHH,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.14969415501368377,316
wavelet-HHH,glrlm,GrayLevelNonUniformity,wavelet-HHH_glrlm_GrayLevelNonUniformity,0.01760614046498694,17
wavelet-HHH,glrlm,GrayLevelNonUniformityNormalized,wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.3090939633782738,673
wavelet-HHH,glrlm,GrayLevelVariance,wavelet-HHH_glrlm_GrayLevelVariance,0.3090939633782737,672
wavelet-HHH,glrlm,HighGrayLevelRunEmphasis,wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.34591855660598925,721
wavelet-HHH,glrlm,LongRunEmphasis,wavelet-HHH_glrlm_LongRunEmphasis,0.17130350000832842,380
wavelet-HHH,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.19934621002777303,461
wavelet-HHH,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.28321660847990915,615
wavelet-HHH,glrlm,LowGrayLevelRunEmphasis,wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.3459185566059892,720
wavelet-HHH,glrlm,RunEntropy,wavelet-HHH_glrlm_RunEntropy,0.10890833834972961,203
wavelet-HHH,glrlm,RunLengthNonUniformity,wavelet-HHH_glrlm_RunLengthNonUniformity,0.05769203300081632,75
wavelet-HHH,glrlm,RunLengthNonUniformityNormalized,wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.1487546545781233,313
wavelet-HHH,glrlm,RunPercentage,wavelet-HHH_glrlm_RunPercentage,0.15048785834942996,317
wavelet-HHH,glrlm,RunVariance,wavelet-HHH_glrlm_RunVariance,0.1945504008233636,445
wavelet-HHH,glrlm,ShortRunEmphasis,wavelet-HHH_glrlm_ShortRunEmphasis,0.17056358645168757,377
wavelet-HHH,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.2748152986509933,597
wavelet-HHH,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.2066858520832934,470
wavelet-HHH,glszm,GrayLevelNonUniformity,wavelet-HHH_glszm_GrayLevelNonUniformity,0.15967803671203581,347
wavelet-HHH,glszm,GrayLevelNonUniformityNormalized,wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.28867062131185556,630
wavelet-HHH,glszm,GrayLevelVariance,wavelet-HHH_glszm_GrayLevelVariance,0.2886706213118556,631
wavelet-HHH,glszm,HighGrayLevelZoneEmphasis,wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.3528724255731377,730
wavelet-HHH,glszm,LargeAreaEmphasis,wavelet-HHH_glszm_LargeAreaEmphasis,0.1731981878111552,385
wavelet-HHH,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.18597038176635028,427
wavelet-HHH,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.1949840627610327,448
wavelet-HHH,glszm,LowGrayLevelZoneEmphasis,wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.3528724255731377,730
wavelet-HHH,glszm,SizeZoneNonUniformity,wavelet-HHH_glszm_SizeZoneNonUniformity,0.3420285814581643,710
wavelet-HHH,glszm,SizeZoneNonUniformityNormalized,wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.16082714773959375,352
wavelet-HHH,glszm,SmallAreaEmphasis,wavelet-HHH_glszm_SmallAreaEmphasis,0.28730605323548497,624
wavelet-HHH,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.2850315703946957,619
wavelet-HHH,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.3153524243315624,682
wavelet-HHH,glszm,ZoneEntropy,wavelet-HHH_glszm_ZoneEntropy,0.1540064344336703,329
wavelet-HHH,glszm,ZonePercentage,wavelet-HHH_glszm_ZonePercentage,0.12746098073816828,247
wavelet-HHH,glszm,ZoneVariance,wavelet-HHH_glszm_ZoneVariance,0.20654124855028214,469
wavelet-HHH,ngtdm,Busyness,wavelet-HHH_ngtdm_Busyness,0.18529920932045674,426
wavelet-HHH,ngtdm,Coarseness,wavelet-HHH_ngtdm_Coarseness,15062.141365964253,789
wavelet-HHH,ngtdm,Complexity,wavelet-HHH_ngtdm_Complexity,0.2950752839578383,648
wavelet-HHH,ngtdm,Contrast,wavelet-HHH_ngtdm_Contrast,0.29377021398326075,646
wavelet-HHH,ngtdm,Strength,wavelet-HHH_ngtdm_Strength,0.07765305461932522,115
wavelet-HHL,firstorder,10Percentile,wavelet-HHL_firstorder_10Percentile,0.32128907477571195,687
